,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
20,73066,231759,-66905,374911,1587912033.636336,1587912033.6367798,1587912033.6372263,1587912033.6376767,1587912033.636776,1587912033.6372223,1587912033.637673,1587912033.6482213
21,73371,231988,-67198,374941,1587912033.6482313,1587912033.648679,1587912033.6491218,1587912033.649574,1587912033.648675,1587912033.6491182,1587912033.6495702,1587912033.6601193
22,73183,232278,-66929,374529,1587912033.6601295,1587912033.6605701,1587912033.6610157,1587912033.6614616,1587912033.6605663,1587912033.661012,1587912033.661458,1587912033.6720035
23,72845,231984,-67002,374903,1587912033.6720138,1587912033.6724617,1587912033.6729026,1587912033.673354,1587912033.672458,1587912033.6728988,1587912033.6733503,1587912033.6839077
24,73240,232474,-66892,374696,1587912033.6839182,1587912033.684361,1587912033.6849003,1587912033.6853514,1587912033.6843572,1587912033.6848962,1587912033.6853476,1587912033.6959236
25,72800,232114,-66589,374650,1587912033.6959343,1587912033.6963935,1587912033.6968408,1587912033.6973047,1587912033.6963875,1587912033.696836,1587912033.6973002,1587912033.707854
26,73406,231769,-66949,374831,1587912033.7078674,1587912033.7083108,1587912033.708758,1587912033.709205,1587912033.708307,1587912033.708754,1587912033.709201,1587912033.7197616
27,73136,232060,-66968,374526,1587912033.7197716,1587912033.720216,1587912033.7206614,1587912033.721115,1587912033.7202122,1587912033.7206578,1587912033.7211113,1587912033.731665
28,73108,231518,-67045,374774,1587912033.731675,1587912033.73212,1587912033.7325687,1587912033.7330189,1587912033.7321153,1587912033.7325652,1587912033.7330153,1587912033.7435772
29,73374,231791,-67081,374840,1587912033.7435877,1587912033.7440314,1587912033.744475,1587912033.745017,1587912033.7440276,1587912033.744471,1587912033.745013,1587912033.755566
30,72949,231738,-66830,374741,1587912033.7555764,1587912033.7560256,1587912033.7564695,1587912033.7569172,1587912033.7560217,1587912033.7564657,1587912033.7569134,1587912033.7674723
31,73441,231946,-67161,374977,1587912033.7674823,1587912033.767929,1587912033.7683747,1587912033.768827,1587912033.7679253,1587912033.7683709,1587912033.7688231,1587912033.7793815
32,73108,232350,-66807,374709,1587912033.779392,1587912033.7798421,1587912033.7802842,1587912033.7807324,1587912033.7798383,1587912033.7802804,1587912033.7807288,1587912033.7912939
33,73347,231907,-66844,374887,1587912033.7913043,1587912033.791755,1587912033.7922006,1587912033.792653,1587912033.791751,1587912033.7921965,1587912033.7926493,1587912033.803199
34,72965,232129,-66941,374747,1587912033.8032093,1587912033.8137615,1587912033.8142056,1587912033.8147311,1587912033.8137577,1587912033.814202,1587912033.814727,1587912033.8151777
35,73392,232065,-66975,374628,1587912033.8151877,1587912033.815639,1587912033.8261955,1587912033.8266494,1587912033.8156343,1587912033.8261907,1587912033.8266447,1587912033.8270907
36,72996,232156,-67287,374784,1587912033.8271015,1587912033.8275547,1587912033.8381069,1587912033.8385649,1587912033.827551,1587912033.838103,1587912033.838561,1587912033.8390079
37,73154,231612,-66863,374545,1587912033.8390179,1587912033.8394675,1587912033.8500197,1587912033.8504686,1587912033.8394637,1587912033.8500154,1587912033.850465,1587912033.8509119
38,73004,231946,-66945,374736,1587912033.8509214,1587912033.851368,1587912033.8619177,1587912033.8623745,1587912033.8513632,1587912033.861914,1587912033.8623707,1587912033.872919
39,73185,231951,-67153,374789,1587912033.8729293,1587912033.8733826,1587912033.8738308,1587912033.8742828,1587912033.8733766,1587912033.8738272,1587912033.874279,1587912033.884911
40,73377,231986,-66958,374548,1587912033.884922,1587912033.8853695,1587912033.8858154,1587912033.8862705,1587912033.8853643,1587912033.8858116,1587912033.886267,1587912033.896827
41,73273,232116,-67026,374832,1587912033.8968375,1587912033.8972938,1587912033.897743,1587912033.8981936,1587912033.8972898,1587912033.8977382,1587912033.8981898,1587912033.9087434
42,72876,231756,-66728,374851,1587912033.9087539,1587912033.9091976,1587912033.9096427,1587912033.9100933,1587912033.9091938,1587912033.909639,1587912033.9100895,1587912033.9206476
43,73157,232203,-66950,374758,1587912033.9206576,1587912033.9211056,1587912033.921558,1587912033.9220088,1587912033.9211018,1587912033.9215543,1587912033.9220052,1587912033.9325604
44,73262,232220,-67120,374961,1587912033.9325707,1587912033.9330153,1587912033.93346,1587912033.933909,1587912033.9330113,1587912033.9334564,1587912033.9339051,1587912033.9444554
45,73087,231970,-66985,374710,1587912033.9444656,1587912033.9449918,1587912033.9454482,1587912033.9459002,1587912033.9449866,1587912033.9454443,1587912033.9458964,1587912033.9564502
46,73500,232229,-67114,374794,1587912033.9564605,1587912033.9569094,1587912033.957362,1587912033.957814,1587912033.9569044,1587912033.9573574,1587912033.9578094,1587912033.9683685
47,73058,231881,-67020,374734,1587912033.9683821,1587912033.9688365,1587912033.9692843,1587912033.969739,1587912033.9688327,1587912033.9692807,1587912033.9697351,1587912033.9802878
48,73413,231913,-67125,374768,1587912033.9802983,1587912033.9807441,1587912033.9811926,1587912033.981644,1587912033.9807394,1587912033.9811888,1587912033.98164,1587912033.9921982
49,73000,231866,-66945,374932,1587912033.9922087,1587912033.992659,1587912033.9931026,1587912033.9935653,1587912033.9926553,1587912033.9930987,1587912033.9935615,1587912034.004108
50,72959,231995,-66862,374809,1587912034.0041196,1587912034.004563,1587912034.005089,1587912034.0055408,1587912034.0045593,1587912034.005085,1587912034.0055373,1587912034.0161345
51,73041,232256,-67051,375028,1587912034.016146,1587912034.0165997,1587912034.0170462,1587912034.0175095,1587912034.0165956,1587912034.0170424,1587912034.0175056,1587912034.028061
52,72835,231977,-66933,374954,1587912034.0280716,1587912034.0285187,1587912034.028966,1587912034.0294144,1587912034.0285149,1587912034.0289624,1587912034.0294106,1587912034.0399616
53,73263,232325,-67073,374769,1587912034.0399718,1587912034.0404193,1587912034.0408626,1587912034.0413187,1587912034.0404155,1587912034.040859,1587912034.0413148,1587912034.0518618
54,72879,232372,-67148,374975,1587912034.051873,1587912034.0523176,1587912034.0527675,1587912034.0532134,1587912034.0523138,1587912034.0527637,1587912034.0532095,1587912034.063761
55,73114,232268,-67013,374764,1587912034.0637708,1587912034.064215,1587912034.064749,1587912034.065206,1587912034.0642111,1587912034.0647452,1587912034.065202,1587912034.0757551
56,73067,232318,-67240,374903,1587912034.0757656,1587912034.0762124,1587912034.0766573,1587912034.0771062,1587912034.0762086,1587912034.0766537,1587912034.0771024,1587912034.0876603
57,72966,232081,-67134,375152,1587912034.0876706,1587912034.088114,1587912034.0885594,1587912034.089016,1587912034.08811,1587912034.0885558,1587912034.0890121,1587912034.0997138
58,73212,232208,-67114,374799,1587912034.099724,1587912034.1001823,1587912034.100632,1587912034.1010852,1587912034.1001775,1587912034.1006272,1587912034.1010807,1587912034.1116421
59,72767,231772,-67120,375093,1587912034.1116536,1587912034.1120996,1587912034.1125526,1587912034.1130033,1587912034.1120958,1587912034.1125488,1587912034.1129992,1587912034.1235492
60,73079,231796,-67265,375239,1587912034.1235597,1587912034.1240087,1587912034.1345577,1587912034.1350908,1587912034.1240048,1587912034.1345537,1587912034.1350868,1587912034.1355407
61,72781,232399,-67100,374974,1587912034.135551,1587912034.135996,1587912034.146551,1587912034.147004,1587912034.135992,1587912034.1465468,1587912034.1469998,1587912034.1474538
62,72986,232203,-66945,375164,1587912034.1474638,1587912034.1479106,1587912034.1584818,1587912034.1591697,1587912034.147907,1587912034.1584775,1587912034.1591656,1587912034.1596193
63,73041,232494,-67171,374826,1587912034.15963,1587912034.1600776,1587912034.1706707,1587912034.171133,1587912034.1600735,1587912034.1706665,1587912034.1711268,1587912034.1715794
64,72538,232220,-67140,375020,1587912034.1715899,1587912034.172035,1587912034.182595,1587912034.1830487,1587912034.172031,1587912034.1825907,1587912034.183045,1587912034.1834965
65,72949,232152,-67331,375205,1587912034.1835065,1587912034.1839535,1587912034.194515,1587912034.1951876,1587912034.1839495,1587912034.1945107,1587912034.195183,1587912034.1956394
66,72765,232757,-67170,374895,1587912034.1956496,1587912034.196094,1587912034.2066545,1587912034.2071078,1587912034.1960902,1587912034.2066503,1587912034.207104,1587912034.207564
67,73096,232338,-67203,375124,1587912034.2075737,1587912034.208018,1587912034.2185674,1587912034.2190242,1587912034.2080142,1587912034.2185636,1587912034.2190201,1587912034.2194657
68,73016,232368,-67391,374870,1587912034.2194757,1587912034.2199233,1587912034.2304764,1587912034.2309294,1587912034.2199194,1587912034.230472,1587912034.2309256,1587912034.2313817
69,72755,232100,-67147,375006,1587912034.2313917,1587912034.2318358,1587912034.2423856,1587912034.2428372,1587912034.231832,1587912034.2423816,1587912034.2428334,1587912034.2432828
70,72902,232106,-67387,375034,1587912034.2432926,1587912034.243741,1587912034.2542946,1587912034.2548285,1587912034.2437358,1587912034.25429,1587912034.2548246,1587912034.255281
71,72500,232272,-67191,374752,1587912034.255291,1587912034.2557364,1587912034.2662916,1587912034.266742,1587912034.2557325,1587912034.2662878,1587912034.2667372,1587912034.2772858
72,72401,231795,-67188,375164,1587912034.2772963,1587912034.2777534,1587912034.2782013,1587912034.2786577,1587912034.2777479,1587912034.2781966,1587912034.2786527,1587912034.2892108
73,72542,232164,-67250,375089,1587912034.2892222,1587912034.2897592,1587912034.2902083,1587912034.2906578,1587912034.2897549,1587912034.290204,1587912034.290654,1587912034.3012118
74,72875,232124,-66980,374924,1587912034.3012226,1587912034.301671,1587912034.302113,1587912034.3025663,1587912034.3016667,1587912034.3021095,1587912034.3025625,1587912034.313111
75,72637,232098,-67261,375114,1587912034.3131223,1587912034.3135705,1587912034.3140197,1587912034.3144693,1587912034.3135667,1587912034.3140154,1587912034.3144658,1587912034.3250911
76,73112,232429,-67222,374848,1587912034.3251019,1587912034.3255455,1587912034.3259866,1587912034.3264415,1587912034.3255417,1587912034.3259828,1587912034.3264377,1587912034.3369908
77,72866,232162,-67207,375132,1587912034.3370013,1587912034.3374574,1587912034.3379066,1587912034.3383558,1587912034.3374534,1587912034.3379028,1587912034.338352,1587912034.3489053
78,73081,232324,-67257,375042,1587912034.3489153,1587912034.349359,1587912034.3498037,1587912034.3502584,1587912034.3493552,1587912034.3497999,1587912034.3502545,1587912034.360804
79,73013,232371,-67159,374916,1587912034.3608146,1587912034.361267,1587912034.361711,1587912034.3621593,1587912034.3612633,1587912034.3617074,1587912034.3621554,1587912034.372707
80,72544,232058,-67359,375115,1587912034.3727171,1587912034.3731604,1587912034.3736026,1587912034.374056,1587912034.3731565,1587912034.373599,1587912034.374052,1587912034.4586308
81,73270,232355,-67166,375044,1587912034.4586442,1587912034.459104,1587912034.4595501,1587912034.4600055,1587912034.4591002,1587912034.4595459,1587912034.4600017,1587912034.4705546
82,72866,232708,-67466,375137,1587912034.4705648,1587912034.471011,1587912034.471465,1587912034.4719136,1587912034.4710069,1587912034.4714613,1587912034.4719095,1587912034.4824586
83,73196,232522,-67196,374868,1587912034.4824688,1587912034.482915,1587912034.483367,1587912034.4838238,1587912034.4829109,1587912034.4833612,1587912034.48382,1587912034.4944146
84,131071,232166,-67426,375136,1587912034.494425,1587912034.4949582,1587912034.4954162,1587912034.4958684,1587912034.4949536,1587912034.4954119,1587912034.4958646,1587912034.5064201
85,72486,232515,-67191,374950,1587912034.5064306,1587912034.5573583,1587912034.557811,1587912034.5582626,1587912034.5573542,1587912034.5578067,1587912034.558259,1587912034.5587077
86,72775,232145,-67126,375002,1587912034.5587177,1587912034.5692706,1587912034.5697172,1587912034.5701728,1587912034.569266,1587912034.5697134,1587912034.5701687,1587912034.570615
87,73067,232392,-67168,375036,1587912034.5706248,1587912034.5811715,1587912034.5816202,1587912034.5820684,1587912034.5811675,1587912034.5816164,1587912034.5820646,1587912034.5825124
88,72578,232478,-67481,374789,1587912034.5825224,1587912034.5930834,1587912034.5935445,1587912034.5940065,1587912034.5930777,1587912034.593539,1587912034.5940003,1587912034.5944512
89,72983,232245,-67209,375195,1587912034.5944624,1587912034.605085,1587912034.605531,1587912034.6059787,1587912034.6050808,1587912034.605527,1587912034.6059747,1587912034.606423
90,72649,232426,-67332,374990,1587912034.6064327,1587912034.6169784,1587912034.6174319,1587912034.6178832,1587912034.6169744,1587912034.617428,1587912034.6178796,1587912034.6183217
91,72921,232048,-66942,375063,1587912034.6183317,1587912034.6288862,1587912034.6394389,1587912034.6398916,1587912034.6288822,1587912034.6394348,1587912034.6398878,1587912034.640337
92,72539,232153,-67082,374940,1587912034.6403468,1587912034.64079,1587912034.651342,1587912034.6517913,1587912034.6407864,1587912034.6513376,1587912034.6517875,1587912034.6522317
93,72511,232047,-66995,375167,1587912034.6522427,1587912034.6526883,1587912034.6632357,1587912034.6636927,1587912034.6526847,1587912034.6632314,1587912034.6636891,1587912034.6641366
94,73157,231980,-67292,374855,1587912034.6641464,1587912034.6646645,1587912034.675223,1587912034.6756804,1587912034.66466,1587912034.6752186,1587912034.6756766,1587912034.676123
95,72701,232416,-67215,374810,1587912034.6761348,1587912034.6765788,1587912034.687123,1587912034.687585,1587912034.676575,1587912034.687119,1587912034.6875813,1587912034.6880264
96,73059,232112,-66996,375136,1587912034.6880364,1587912034.68848,1587912034.6990657,1587912034.6995158,1587912034.688476,1587912034.6990614,1587912034.6995122,1587912034.6999567
97,72916,232446,-67375,374944,1587912034.6999667,1587912034.7004108,1587912034.7109616,1587912034.7114246,1587912034.700407,1587912034.7109575,1587912034.7114208,1587912034.7118645
98,72901,232264,-67042,375191,1587912034.7118745,1587912034.7123158,1587912034.7228642,1587912034.7233162,1587912034.7123122,1587912034.7228587,1587912034.7233124,1587912034.7237637
99,73160,232447,-67348,375060,1587912034.7237737,1587912034.7242146,1587912034.7348297,1587912034.7352903,1587912034.7242107,1587912034.7348254,1587912034.7352865,1587912034.735736
100,72760,231959,-67264,375092,1587912034.735747,1587912034.7361922,1587912034.7972205,1587912034.7976778,1587912034.7361887,1587912034.7972162,1587912034.7976737,1587912034.798119
101,73151,231984,-67191,374894,1587912034.798129,1587912034.7985704,1587912034.8091211,1587912034.809578,1587912034.7985668,1587912034.8091168,1587912034.8095741,1587912034.8100247
102,72671,232431,-67057,375094,1587912034.810035,1587912034.8104768,1587912034.8210242,1587912034.8214772,1587912034.810473,1587912034.8210204,1587912034.8214734,1587912034.8219178
103,73605,237776,-67900,373504,1587912034.8219278,1587912034.822371,1587912034.8329258,1587912034.8333848,1587912034.8223672,1587912034.8329215,1587912034.8333807,1587912034.8338294
104,137161,283174,-76563,375126,1587912034.8338394,1587912034.8342822,1587912034.8449047,1587912034.8453567,1587912034.8342783,1587912034.8449006,1587912034.845353,1587912034.8457994
105,297167,275310,-69172,378468,1587912034.8458095,1587912034.8462582,1587912034.856807,1587912034.857262,1587912034.8462543,1587912034.8568027,1587912034.857258,1587912034.8577108
106,161142,236266,-68140,374550,1587912034.8577209,1587912034.8581705,1587912034.8687265,1587912034.8691874,1587912034.8581655,1587912034.8687215,1587912034.869182,1587912034.869633
107,84106,247593,-72583,370773,1587912034.869645,1587912034.8700945,1587912034.8806446,1587912034.8810933,1587912034.8700907,1587912034.8806405,1587912034.8810894,1587912034.8815434
108,116648,265290,-76675,370624,1587912034.8815536,1587912034.8819935,1587912034.8925488,1587912034.8930013,1587912034.8819897,1587912034.8925447,1587912034.8929973,1587912034.8934386
109,146149,257457,-1,373493,1587912034.893448,1587912034.893897,1587912034.9044714,1587912034.905006,1587912034.8938935,1587912034.904467,1587912034.9050014,1587912034.905452
110,132762,264553,-74181,374942,1587912034.9054623,1587912034.9059045,1587912034.9164617,1587912034.9674199,1587912034.9059007,1587912034.9164577,1587912034.967416,1587912034.967867
111,208854,276859,-75430,373965,1587912034.9678779,1587912034.9683204,1587912034.9687696,1587912034.9793277,1587912034.9683166,1587912034.9687657,1587912034.9793236,1587912034.979773
112,223712,280430,-76934,373537,1587912034.9797828,1587912034.9802308,1587912034.980675,1587912034.9912298,1587912034.980227,1587912034.9806714,1587912034.9912255,1587912034.9916778
113,231465,283987,-77949,372693,1587912034.9916878,1587912034.9921305,1587912034.992579,1587912035.0031319,1587912034.9921267,1587912034.9925752,1587912035.0031278,1587912035.0035744
114,242958,289638,-83183,369980,1587912035.003584,1587912035.0040343,1587912035.004479,1587912035.01518,1587912035.0040305,1587912035.004475,1587912035.0151753,1587912035.0156424
115,260792,296076,-85319,367475,1587912035.0156534,1587912035.0161004,1587912035.0165498,1587912035.0271173,1587912035.0160964,1587912035.0165458,1587912035.027112,1587912035.027565
116,270456,299315,-86352,366625,1587912035.0275753,1587912035.0280232,1587912035.0284712,1587912035.039027,1587912035.0280194,1587912035.0284674,1587912035.039023,1587912035.0495858
117,269224,304309,-85811,366976,1587912035.049596,1587912035.0500436,1587912035.05049,1587912035.050943,1587912035.0500398,1587912035.050485,1587912035.050939,1587912035.0614917
118,264152,305580,-83785,368985,1587912035.0615025,1587912035.061953,1587912035.062399,1587912035.0628488,1587912035.0619493,1587912035.062395,1587912035.062845,1587912035.0734062
119,260299,301954,-81409,371108,1587912035.0734162,1587912035.0738611,1587912035.0743065,1587912035.0748467,1587912035.0738575,1587912035.0743027,1587912035.074843,1587912035.0858455
120,260375,301501,-82849,370312,1587912035.0858586,1587912035.0863094,1587912035.0867596,1587912035.1377532,1587912035.0863054,1587912035.0867555,1587912035.1377487,1587912035.138204
121,262286,297480,-82907,369911,1587912035.1382148,1587912035.1386662,1587912035.1391108,1587912035.149673,1587912035.1386611,1587912035.139107,1587912035.1496692,1587912035.1501172
122,265691,295162,-82607,370003,1587912035.1501276,1587912035.1505759,1587912035.1510231,1587912035.1615832,1587912035.150572,1587912035.1510193,1587912035.1615794,1587912035.1721332
123,267731,297052,-82309,369838,1587912035.1721435,1587912035.172589,1587912035.1730382,1587912035.1734915,1587912035.1725852,1587912035.1730347,1587912035.1734877,1587912035.1840353
124,266873,300386,-82085,369386,1587912035.1840458,1587912035.1844978,1587912035.1850278,1587912035.1858094,1587912035.184494,1587912035.1850238,1587912035.1858053,1587912035.1963751
125,261897,301629,-82376,369412,1587912035.1963863,1587912035.1968367,1587912035.1972864,1587912035.1977365,1587912035.1968327,1587912035.1972826,1587912035.197733,1587912035.2082899
126,260111,301623,-82229,369362,1587912035.2083,1587912035.208779,1587912035.2092383,1587912035.2097068,1587912035.2087712,1587912035.2092302,1587912035.2096996,1587912035.2202637
127,263474,301541,-81642,369702,1587912035.2202773,1587912035.220729,1587912035.2211726,1587912035.2216218,1587912035.2207253,1587912035.2211688,1587912035.221618,1587912035.2321706
128,265795,301333,-82215,369462,1587912035.232181,1587912035.232628,1587912035.2330735,1587912035.2335322,1587912035.232624,1587912035.23307,1587912035.2335284,1587912035.24408
129,263766,300279,-82126,368860,1587912035.2440906,1587912035.244541,1587912035.245085,1587912035.2455406,1587912035.244537,1587912035.2450812,1587912035.2455366,1587912035.2560863
130,261517,298529,-82483,369618,1587912035.2560966,1587912035.25654,1587912035.2569876,1587912035.2574415,1587912035.2565362,1587912035.256983,1587912035.2574377,1587912035.267982
131,261575,298444,-82107,369900,1587912035.2679935,1587912035.2684379,1587912035.2688792,1587912035.2693272,1587912035.2684338,1587912035.2688754,1587912035.2693233,1587912035.2798727
132,263736,298973,-81641,370369,1587912035.279883,1587912035.2803283,1587912035.2807746,1587912035.281223,1587912035.2803245,1587912035.280771,1587912035.2812192,1587912035.2917705
133,265050,299316,-81907,370320,1587912035.2917814,1587912035.2922273,1587912035.2926705,1587912035.2931223,1587912035.2922235,1587912035.2926667,1587912035.2931185,1587912035.3036687
134,265498,299749,-81825,369648,1587912035.3036792,1587912035.3041224,1587912035.3045692,1587912035.3051026,1587912035.3041186,1587912035.3045654,1587912035.3050985,1587912035.315664
135,264072,298883,-82329,369683,1587912035.3156745,1587912035.3161216,1587912035.3165643,1587912035.3170195,1587912035.3161178,1587912035.3165607,1587912035.3170156,1587912035.3275702
136,265016,299527,-82683,369293,1587912035.3275807,1587912035.3280296,1587912035.328479,1587912035.3289258,1587912035.3280258,1587912035.3284752,1587912035.3289223,1587912035.3394713
137,266219,300291,-82593,369057,1587912035.3394818,1587912035.3399246,1587912035.340369,1587912035.340819,1587912035.339921,1587912035.3403654,1587912035.3408153,1587912035.3513708
138,265460,300061,-82895,369562,1587912035.3513813,1587912035.3518262,1587912035.3522737,1587912035.35272,1587912035.3518224,1587912035.35227,1587912035.3527162,1587912035.3632743
139,263868,299865,-82094,369587,1587912035.3632848,1587912035.3637311,1587912035.3641744,1587912035.3646996,1587912035.3637276,1587912035.3641708,1587912035.3646955,1587912035.3752468
140,262116,299692,-81617,369963,1587912035.3752584,1587912035.375706,1587912035.3761492,1587912035.3765974,1587912035.3757017,1587912035.3761456,1587912035.3765936,1587912035.3871436
141,261751,299946,-81337,370077,1587912035.3871539,1587912035.3875933,1587912035.3880386,1587912035.3884895,1587912035.3875892,1587912035.388035,1587912035.388485,1587912035.3990357
142,261443,299772,-81236,370010,1587912035.3990462,1587912035.3995006,1587912035.3999412,1587912035.400391,1587912035.3994968,1587912035.3999374,1587912035.4003873,1587912035.410971
143,262730,299743,-81803,369824,1587912035.4109812,1587912035.411434,1587912035.4118805,1587912035.4123278,1587912035.4114301,1587912035.4118764,1587912035.412324,1587912035.4228714
144,264091,299718,-82142,369334,1587912035.422882,1587912035.423334,1587912035.4237792,1587912035.4242253,1587912035.4233298,1587912035.4237757,1587912035.4242215,1587912035.4348488
145,264856,299330,-82548,369195,1587912035.4348593,1587912035.4353054,1587912035.435756,1587912035.4362042,1587912035.4353015,1587912035.4357522,1587912035.4362004,1587912035.4467518
146,266527,299881,-83039,369755,1587912035.446762,1587912035.4472091,1587912035.4476552,1587912035.448102,1587912035.4472053,1587912035.4476514,1587912035.448098,1587912035.4586504
147,265609,299504,-82816,369770,1587912035.4586608,1587912035.4591043,1587912035.4595566,1587912035.4600036,1587912035.4591002,1587912035.459553,1587912035.4599998,1587912035.4705472
148,265054,299318,-82610,370106,1587912035.4705577,1587912035.4710362,1587912035.4715044,1587912035.471973,1587912035.471026,1587912035.471496,1587912035.4719646,1587912035.482532
149,264207,299790,-81885,370023,1587912035.4825485,1587912035.483001,1587912035.4834485,1587912035.4838984,1587912035.4829953,1587912035.4834447,1587912035.4838946,1587912035.4944522
150,263401,299581,-81631,369917,1587912035.494463,1587912035.4949925,1587912035.4954424,1587912035.4958956,1587912035.4949882,1587912035.4954383,1587912035.4958918,1587912035.5064378
151,263241,299736,-81627,369940,1587912035.5064483,1587912035.5068994,1587912035.5073507,1587912035.5078032,1587912035.5068955,1587912035.5073469,1587912035.5077996,1587912035.518383
152,262563,299532,-81866,369560,1587912035.5183935,1587912035.5188372,1587912035.519287,1587912035.5197408,1587912035.5188334,1587912035.519283,1587912035.519737,1587912035.530284
153,262837,299298,-82322,369474,1587912035.5302942,1587912035.5307434,1587912035.531186,1587912035.5316339,1587912035.5307395,1587912035.5311825,1587912035.53163,1587912035.542181
154,263165,300381,-82342,369426,1587912035.5421913,1587912035.5426354,1587912035.5430791,1587912035.5435348,1587912035.5426316,1587912035.5430753,1587912035.543531,1587912035.56417
155,275858,367449,-76961,370729,1587912035.5641801,1587912035.5647,1587912035.565144,1587912035.5757053,1587912035.5646958,1587912035.5651402,1587912035.5757012,1587912035.5761468
156,291283,317069,-82524,370146,1587912035.5761573,1587912035.5765986,1587912035.5770445,1587912035.5876043,1587912035.5765946,1587912035.5770407,1587912035.5876002,1587912035.5880456
157,271558,296851,-82181,369678,1587912035.5880558,1587912035.5885017,1587912035.5889413,1587912035.5995066,1587912035.588498,1587912035.5889378,1587912035.5995026,1587912035.5999486
158,258845,308290,-82175,368504,1587912035.599959,1587912035.6004007,1587912035.6008463,1587912035.6114004,1587912035.6003969,1587912035.6008425,1587912035.6113963,1587912035.6118412
159,266403,332517,-78966,369373,1587912035.6118515,1587912035.612297,1587912035.6127403,1587912035.6233306,1587912035.6122935,1587912035.6127365,1587912035.6233265,1587912035.6237743
160,266694,319213,-81865,369358,1587912035.6237843,1587912035.6242282,1587912035.6247532,1587912035.635318,1587912035.6242244,1587912035.624749,1587912035.635314,1587912035.6357687
161,277897,328926,-79088,369612,1587912035.635779,1587912035.6362205,1587912035.6366632,1587912035.647225,1587912035.6362166,1587912035.6366596,1587912035.6472204,1587912035.6476703
