,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
133,138884,418997,-70983,360559,1587913121.3670335,1587913121.367474,1587913121.3780165,1587913121.3784635,1587913121.3674703,1587913121.3780127,1587913121.37846,1587913121.378898
134,139557,424618,-69727,360598,1587913121.378908,1587913121.3793466,1587913121.3898854,1587913121.39033,1587913121.3793428,1587913121.3898814,1587913121.390326,1587913121.3907647
135,136357,428686,-68859,360585,1587913121.3907745,1587913121.3912117,1587913121.4017513,1587913121.4021943,1587913121.391208,1587913121.4017472,1587913121.4021904,1587913121.4026299
136,136167,424329,-70063,360431,1587913121.4026396,1587913121.403075,1587913121.4136138,1587913121.4140565,1587913121.4030712,1587913121.41361,1587913121.4140527,1587913121.4144897
137,136771,418019,-70632,360967,1587913121.4144998,1587913121.4150124,1587913121.4255548,1587913121.4259994,1587913121.4150083,1587913121.4255512,1587913121.4259953,1587913121.426436
138,136548,419823,-69719,361020,1587913121.4264455,1587913121.4268808,1587913121.4374208,1587913121.4378633,1587913121.4268773,1587913121.4374168,1587913121.4378595,1587913121.4382977
139,135169,423831,-68760,361437,1587913121.4383075,1587913121.4387443,1587913121.4492867,1587913121.4497306,1587913121.4387405,1587913121.4492826,1587913121.4497268,1587913121.4501643
140,135744,421486,-69051,362067,1587913121.450174,1587913121.4506118,1587913121.4611502,1587913121.4615934,1587913121.4506075,1587913121.461146,1587913121.4615896,1587913121.4620283
141,139259,417090,-70143,362266,1587913121.4620383,1587913121.4624734,1587913121.4730124,1587913121.4734552,1587913121.4624696,1587913121.4730086,1587913121.473451,1587913121.473889
142,141336,416775,-69447,362442,1587913121.4738991,1587913121.4743347,1587913121.4849393,1587913121.4853842,1587913121.4743311,1587913121.4849348,1587913121.4853804,1587913121.4858217
143,139004,421356,-68586,361927,1587913121.485832,1587913121.48627,1587913121.4968154,1587913121.49726,1587913121.4862661,1587913121.4968116,1587913121.4972563,1587913121.4976964
144,134526,424634,-69005,361311,1587913121.4977067,1587913121.4981446,1587913121.508689,1587913121.5091345,1587913121.4981406,1587913121.5086849,1587913121.5091307,1587913121.5095718
145,134991,422842,-70203,360981,1587913121.509582,1587913121.5100198,1587913121.520594,1587913121.521041,1587913121.510016,1587913121.5205898,1587913121.5210369,1587913121.521478
146,138475,420755,-70994,360489,1587913121.5214882,1587913121.5219262,1587913121.5324717,1587913121.5329182,1587913121.5219223,1587913121.5324671,1587913121.5329144,1587913121.533355
147,139621,422918,-69813,360824,1587913121.5333652,1587913121.5338042,1587913121.5443456,1587913121.5448582,1587913121.5338004,1587913121.5443416,1587913121.5448542,1587913121.5452957
148,-1,424620,-69049,361087,1587913121.5453055,1587913121.5458527,1587913121.5564115,1587913121.556863,1587913121.5458426,1587913121.5564055,1587913121.5568578,1587913121.5674098
149,137853,421333,-69101,361718,1587913121.5674217,1587913121.608252,1587913121.6086936,1587913121.6091383,1587913121.6082482,1587913121.6086895,1587913121.6091344,1587913121.609573
150,135627,422218,-68413,362324,1587913121.609583,1587913121.6201239,1587913121.6205618,1587913121.6210055,1587913121.6201198,1587913121.620558,1587913121.6210017,1587913121.6214387
151,136707,419710,-69204,362068,1587913121.6214488,1587913121.6319907,1587913121.6324282,1587913121.6328707,1587913121.6319869,1587913121.6324244,1587913121.632867,1587913121.633305
152,138272,417914,-69553,362085,1587913121.6333153,1587913121.6438544,1587913121.644292,1587913121.6448052,1587913121.6438503,1587913121.644288,1587913121.6448011,1587913121.6452448
153,137647,420108,-69660,361434,1587913121.645255,1587913121.6558022,1587913121.6562438,1587913121.6566868,1587913121.6557984,1587913121.65624,1587913121.656683,1587913121.657122
154,136812,423973,-69218,361193,1587913121.6571317,1587913121.6676743,1587913121.668113,1587913121.6685572,1587913121.6676702,1587913121.6681094,1587913121.668553,1587913121.6689928
155,135803,423452,-69603,361148,1587913121.6690025,1587913121.6795418,1587913121.679981,1587913121.680425,1587913121.679538,1587913121.6799772,1587913121.680421,1587913121.6808605
156,136744,421108,-70523,360685,1587913121.6808703,1587913121.691411,1587913121.6918495,1587913121.6922915,1587913121.6914072,1587913121.6918457,1587913121.692288,1587913121.6927273
157,136985,420980,-70344,360824,1587913121.6927373,1587913121.7032793,1587913121.7037168,1587913121.7041597,1587913121.7032752,1587913121.7037132,1587913121.704156,1587913121.7785704
158,135886,421565,-68788,361702,1587913121.7785835,1587913121.7790399,1587913121.7794836,1587913121.779931,1587913121.7790353,1587913121.77948,1587913121.779927,1587913121.7904768
159,136804,421426,-69055,361672,1587913121.790487,1587913121.7909293,1587913121.7913697,1587913121.7918146,1587913121.7909255,1587913121.7913659,1587913121.791811,1587913121.8124554
160,137168,419920,-70052,361180,1587913121.812466,1587913121.8129075,1587913121.8133488,1587913121.8137941,1587913121.8129036,1587913121.813345,1587913121.8137903,1587913121.8243313
