,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
31,79240,227395,-64997,371319,1587913146.829489,1587913146.8299358,1587913146.8405292,1587913146.8409877,1587913146.8299317,1587913146.8405252,1587913146.8409836,1587913146.8414574
32,78539,227817,-64998,371469,1587913146.8414843,1587913146.8419323,1587913146.8525138,1587913146.8530128,1587913146.8419285,1587913146.85251,1587913146.853009,1587913146.8534763
33,78759,227372,-64915,371632,1587913146.8534865,1587913146.853956,1587913146.8645506,1587913146.8651087,1587913146.8539522,1587913146.8645465,1587913146.8651044,1587913146.8655708
34,78087,227446,-64896,371406,1587913146.865581,1587913146.8660295,1587913146.8766332,1587913146.8771162,1587913146.8660257,1587913146.8766286,1587913146.877112,1587913146.8775706
35,78211,227395,-64631,371563,1587913146.877581,1587913146.8780804,1587913146.8886452,1587913146.8891463,1587913146.8780756,1587913146.8886402,1587913146.8891416,1587913146.8895931
36,78208,226954,-64766,371481,1587913146.8896043,1587913146.8900583,1587913146.900636,1587913146.9011548,1587913146.8900545,1587913146.900632,1587913146.9011502,1587913146.901645
37,77896,227355,-64572,371404,1587913146.901655,1587913146.9021235,1587913146.9127374,1587913146.9131968,1587913146.9021194,1587913146.9127328,1587913146.913193,1587913146.9136455
38,78464,227035,-64603,371534,1587913146.9136558,1587913146.9141436,1587913146.924777,1587913146.9252837,1587913146.9141397,1587913146.924773,1587913146.9252799,1587913146.9257312
39,78004,227203,-64851,371424,1587913146.925741,1587913146.926205,1587913146.936808,1587913146.9372644,1587913146.926201,1587913146.9368043,1587913146.9372606,1587913146.9377491
40,78555,227543,-64818,371563,1587913146.9377596,1587913146.9382048,1587913146.9487758,1587913146.9492803,1587913146.9382005,1587913146.948772,1587913146.9492764,1587913146.9497247
41,78909,227157,-65041,371348,1587913146.949735,1587913146.9502335,1587913146.9607902,1587913146.9612563,1587913146.950208,1587913146.9607863,1587913146.9612522,1587913146.9617355
42,78757,227769,-64832,371454,1587913146.9617457,1587913146.972334,1587913146.9728255,1587913146.9733098,1587913146.9723296,1587913146.9728215,1587913146.9733057,1587913146.9737644
43,78350,228110,-64683,371899,1587913146.9737744,1587913146.9742796,1587913146.9849052,1587913146.9854047,1587913146.9742756,1587913146.9849012,1587913146.9854007,1587913146.9858508
44,78602,228044,-65038,371763,1587913146.9858613,1587913146.9863174,1587913146.9969053,1587913146.9973898,1587913146.986313,1587913146.9969013,1587913146.997386,1587913146.9978747
45,77616,227916,-64976,371941,1587913146.9978852,1587913146.9983687,1587913147.0089927,1587913147.0094736,1587913146.9983652,1587913147.0089881,1587913147.0094695,1587913147.0099175
46,77175,227663,-65039,372010,1587913147.0099277,1587913147.0104256,1587913147.0210097,1587913147.0215087,1587913147.0104206,1587913147.021005,1587913147.0215034,1587913147.0219884
47,77169,227985,-65164,371758,1587913147.0220006,1587913147.02247,1587913147.0330672,1587913147.0335271,1587913147.0224655,1587913147.0330632,1587913147.0335228,1587913147.0339978
48,77135,227562,-65024,371876,1587913147.0340085,1587913147.034475,1587913147.0451248,1587913147.0456142,1587913147.0344708,1587913147.0451205,1587913147.0456102,1587913147.0460758
49,77715,227413,-65434,371812,1587913147.0460908,1587913147.046577,1587913147.0571566,1587913147.0576236,1587913147.0465732,1587913147.0571525,1587913147.0576196,1587913147.058105
50,77154,228104,-64998,372542,1587913147.0581152,1587913147.058565,1587913147.0692148,1587913147.0696719,1587913147.0585606,1587913147.0692081,1587913147.069668,1587913147.0701454
51,78512,229144,-64900,372599,1587913147.0701554,1587913147.0706432,1587913147.0812013,1587913147.0817003,1587913147.0706394,1587913147.0811975,1587913147.0816963,1587913147.0821478
52,78264,228139,-65731,371521,1587913147.0821579,1587913147.0826163,1587913147.0932322,1587913147.0936894,1587913147.0826123,1587913147.093228,1587913147.0936854,1587913147.1043077
53,77316,227275,-65466,371481,1587913147.1043181,1587913147.104843,1587913147.1053157,1587913147.105791,1587913147.1048386,1587913147.1053116,1587913147.105787,1587913147.1163905
54,77662,227931,-65304,371841,1587913147.116401,1587913147.116883,1587913147.1173615,1587913147.1178567,1587913147.116879,1587913147.1173575,1587913147.1178522,1587913147.1284125
55,78323,228313,-64736,372153,1587913147.128423,1587913147.1288822,1587913147.1293623,1587913147.129814,1587913147.1288784,1587913147.1293585,1587913147.12981,1587913147.1404366
56,77645,228005,-64961,372067,1587913147.1404471,1587913147.1409006,1587913147.1413875,1587913147.1418765,1587913147.1408968,1587913147.1413836,1587913147.1418724,1587913147.1525517
57,76864,227143,-65527,371554,1587913147.1525621,1587913147.1530561,1587913147.1535058,1587913147.1539857,1587913147.153052,1587913147.153502,1587913147.1539817,1587913147.164746
58,77264,226956,-65001,371676,1587913147.1647592,1587913147.1652699,1587913147.165748,1587913147.1663008,1587913147.1652648,1587913147.1657424,1587913147.1662948,1587913147.1769068
59,77679,227838,-64880,371869,1587913147.1769192,1587913147.177374,1587913147.1778615,1587913147.1783197,1587913147.1773698,1587913147.1778574,1587913147.1783152,1587913147.1889315
60,78518,228360,-65012,371964,1587913147.1889422,1587913147.1894343,1587913147.1898854,1587913147.1904047,1587913147.1894305,1587913147.1898813,1587913147.1904006,1587913147.2009566
61,78010,228071,-65569,372157,1587913147.2009695,1587913147.2014308,1587913147.2019114,1587913147.2023675,1587913147.2014267,1587913147.2019076,1587913147.2023635,1587913147.2129753
62,77807,228038,-65727,372022,1587913147.2129867,1587913147.2134535,1587913147.2139177,1587913147.2144296,1587913147.2134495,1587913147.213914,1587913147.2144256,1587913147.2250519
63,78137,228139,-65220,371884,1587913147.2250624,1587913147.2255576,1587913147.2260096,1587913147.2264898,1587913147.2255538,1587913147.2260056,1587913147.2264857,1587913147.2370758
64,77929,228176,-65384,371752,1587913147.2371016,1587913147.2375534,1587913147.2380571,1587913147.2385345,1587913147.2375495,1587913147.2380533,1587913147.2385304,1587913147.2491274
65,78223,228337,-65101,371677,1587913147.249138,1587913147.2495918,1587913147.2500377,1587913147.250534,1587913147.2495878,1587913147.2500336,1587913147.25053,1587913147.2611146
66,77522,227719,-65237,372194,1587913147.2611253,1587913147.2616153,1587913147.2620833,1587913147.262561,1587913147.2616112,1587913147.2620795,1587913147.2625573,1587913147.2731516
67,77586,227777,-65189,371972,1587913147.273162,1587913147.2736154,1587913147.2741036,1587913147.2745616,1587913147.2736115,1587913147.2740831,1587913147.2745574,1587913147.2852614
68,77309,227721,-64788,371736,1587913147.285272,1587913147.2857413,1587913147.2862418,1587913147.2867408,1587913147.2857373,1587913147.2862377,1587913147.2867367,1587913147.2973018
69,77353,227532,-65164,371713,1587913147.297312,1587913147.2977884,1587913147.2982576,1587913147.298715,1587913147.2977846,1587913147.2982535,1587913147.2987087,1587913147.3093126
70,77786,227679,-64946,371588,1587913147.309323,1587913147.3097756,1587913147.3102703,1587913147.3107886,1587913147.3097715,1587913147.3102663,1587913147.3107846,1587913147.3213563
71,77654,227762,-65190,372163,1587913147.3213675,1587913147.3218517,1587913147.3223016,1587913147.3227818,1587913147.3218474,1587913147.3222976,1587913147.3227777,1587913147.3333623
72,78267,228401,-65384,371991,1587913147.333373,1587913147.3338287,1587913147.3343482,1587913147.3348787,1587913147.3338232,1587913147.3343432,1587913147.3348737,1587913147.3454802
73,77763,228194,-65392,371759,1587913147.3454921,1587913147.3459427,1587913147.3464031,1587913147.346891,1587913147.3459387,1587913147.346399,1587913147.3468869,1587913147.3574746
74,77701,228145,-65569,371875,1587913147.3574853,1587913147.3579915,1587913147.358462,1587913147.358923,1587913147.3579876,1587913147.3584561,1587913147.358919,1587913147.3694947
75,77671,228365,-65148,371782,1587913147.3695052,1587913147.3699543,1587913147.3704457,1587913147.370904,1587913147.3699505,1587913147.370442,1587913147.3709002,1587913147.3814967
76,77373,227975,-65106,372003,1587913147.3815076,1587913147.3819911,1587913147.3824608,1587913147.3829553,1587913147.381987,1587913147.3824549,1587913147.3829515,1587913147.3935132
77,77791,228001,-65233,372019,1587913147.3935235,1587913147.3940427,1587913147.3945124,1587913147.3950393,1587913147.3940384,1587913147.3945086,1587913147.395035,1587913147.4056294
78,77449,227534,-65033,371788,1587913147.40564,1587913147.4061098,1587913147.4066117,1587913147.4070683,1587913147.4061055,1587913147.4066076,1587913147.407064,1587913147.417635
79,77523,227356,-65401,372041,1587913147.417646,1587913147.4181268,1587913147.4185736,1587913147.4190538,1587913147.418123,1587913147.4185698,1587913147.41905,1587913147.4296067
80,77786,227760,-65126,371830,1587913147.4296172,1587913147.4300818,1587913147.430578,1587913147.4310353,1587913147.4300778,1587913147.4305742,1587913147.4310312,1587913147.44163
81,78124,227649,-65050,371750,1587913147.4416404,1587913147.442092,1587913147.442541,1587913147.443037,1587913147.442088,1587913147.4425366,1587913147.4430327,1587913147.453593
82,77664,227966,-65328,372105,1587913147.4536035,1587913147.4540863,1587913147.4545662,1587913147.4551055,1587913147.45408,1587913147.4545622,1587913147.4551013,1587913147.4656904
83,77928,227853,-65118,372016,1587913147.4657009,1587913147.4661527,1587913147.4666421,1587913147.4671037,1587913147.4661486,1587913147.4666383,1587913147.4670997,1587913147.4776704
84,77692,227996,-65197,372193,1587913147.4776812,1587913147.478183,1587913147.4786525,1587913147.4791503,1587913147.478179,1587913147.4786484,1587913147.4791462,1587913147.489703
85,77940,228572,-65034,371923,1587913147.4897158,1587913147.4901752,1587913147.490658,1587913147.4911175,1587913147.4901714,1587913147.4906542,1587913147.4911134,1587913147.5017078
86,77798,227974,-64934,371689,1587913147.5017211,1587913147.5021892,1587913147.5026662,1587913147.5031552,1587913147.5021849,1587913147.5026624,1587913147.5031514,1587913147.5137072
87,77477,227992,-65134,371901,1587913147.5137203,1587913147.514212,1587913147.51474,1587913147.5152056,1587913147.5142055,1587913147.5147357,1587913147.5152016,1587913147.5257926
88,77971,227784,-64945,371852,1587913147.525803,1587913147.5262973,1587913147.5267909,1587913147.5272498,1587913147.526292,1587913147.5267859,1587913147.527245,1587913147.537832
89,77673,227729,-65110,371978,1587913147.5378616,1587913147.5383155,1587913147.5387673,1587913147.5393062,1587913147.5383115,1587913147.5387635,1587913147.5393023,1587913147.5498672
90,78009,228016,-65136,371936,1587913147.5498776,1587913147.5503898,1587913147.5508401,1587913147.5512938,1587913147.5503857,1587913147.5508363,1587913147.55129,1587913147.5618775
91,77986,227684,-65127,371838,1587913147.561888,1587913147.5623398,1587913147.56281,1587913147.5632858,1587913147.5623355,1587913147.5628061,1587913147.563282,1587913147.5738475
92,77697,227929,-65352,372122,1587913147.5738587,1587913147.5743618,1587913147.5748837,1587913147.5753832,1587913147.5743577,1587913147.5748794,1587913147.5753791,1587913147.5859387
93,77995,228007,-65263,371974,1587913147.5859492,1587913147.5864117,1587913147.5868955,1587913147.5873556,1587913147.586408,1587913147.5868914,1587913147.5873518,1587913147.5979528
94,77653,228122,-65279,372004,1587913147.5979807,1587913147.598451,1587913147.5989096,1587913147.5993984,1587913147.598447,1587913147.5989058,1587913147.5993943,1587913147.60995
95,78079,228522,-65237,372037,1587913147.6099625,1587913147.6104524,1587913147.610905,1587913147.6113706,1587913147.6104484,1587913147.6109009,1587913147.6113665,1587913147.6219969
96,77904,228074,-65096,371869,1587913147.6220078,1587913147.622481,1587913147.62297,1587913147.6234257,1587913147.6224773,1587913147.622966,1587913147.623422,1587913147.6340063
97,77771,228217,-65180,372122,1587913147.6340168,1587913147.6344862,1587913147.6350057,1587913147.6355088,1587913147.6344824,1587913147.635002,1587913147.635505,1587913147.64608
98,77778,228025,-64943,371750,1587913147.6460946,1587913147.6465998,1587913147.6470487,1587913147.647505,1587913147.6465795,1587913147.647045,1587913147.6475012,1587913147.6580987
99,77388,227535,-65217,371731,1587913147.6581092,1587913147.658557,1587913147.6590288,1587913147.6595027,1587913147.6585531,1587913147.659025,1587913147.659499,1587913147.680188
100,77638,227465,-65055,371936,1587913147.6801991,1587913147.6806881,1587913147.68114,1587913147.6816359,1587913147.680684,1587913147.6811361,1587913147.681632,1587913147.6922252
101,78077,227624,-65270,371651,1587913147.692237,1587913147.692694,1587913147.6931977,1587913147.693656,1587913147.6926901,1587913147.693194,1587913147.6936522,1587913147.704288
102,77866,227621,-64983,371862,1587913147.7042985,1587913147.7048247,1587913147.7053022,1587913147.705777,1587913147.7048206,1587913147.7052984,1587913147.705773,1587913147.716376
103,77789,227515,-65118,371876,1587913147.7163868,1587913147.716869,1587913147.7173445,1587913147.7178252,1587913147.716865,1587913147.7173407,1587913147.7178211,1587913147.7284303
104,78065,228102,-65092,371809,1587913147.728441,1587913147.7289016,1587913147.7293818,1587913147.7298403,1587913147.7288978,1587913147.729378,1587913147.7298362,1587913147.740454
105,77687,228006,-64990,371992,1587913147.7404668,1587913147.7409165,1587913147.741399,1587913147.7418845,1587913147.7409124,1587913147.7413952,1587913147.7418807,1587913147.7524378
106,78016,228151,-65327,371795,1587913147.7524483,1587913147.7529476,1587913147.753402,1587913147.7538717,1587913147.7529423,1587913147.753397,1587913147.7538664,1587913147.7644844
107,77603,227982,-65093,371869,1587913147.7644966,1587913147.7650278,1587913147.765523,1587913147.765995,1587913147.7650235,1587913147.7655191,1587913147.7659907,1587913147.7766047
108,77851,227849,-65115,371851,1587913147.7766159,1587913147.7770646,1587913147.7775116,1587913147.778005,1587913147.7770605,1587913147.7775078,1587913147.778001,1587913147.788569
109,78109,228046,-65121,371577,1587913147.7885797,1587913147.7890546,1587913147.789523,1587913147.7899952,1587913147.7890506,1587913147.789519,1587913147.7899911,1587913147.8005886
110,77850,227411,-64917,371789,1587913147.8005993,1587913147.8010476,1587913147.8015187,1587913147.801989,1587913147.8010435,1587913147.8015149,1587913147.8019853,1587913147.8125598
111,78104,227605,-65127,371779,1587913147.8125703,1587913147.8130705,1587913147.8135345,1587913147.8140185,1587913147.8130665,1587913147.813531,1587913147.8140144,1587913147.949282
112,78105,227718,-65051,371558,1587913147.9492953,1587913147.949757,1587913147.950255,1587913147.950735,1587913147.949753,1587913147.9502504,1587913147.950731,1587913147.9612963
113,77662,227747,-65195,371870,1587913147.961307,1587913147.9617991,1587913147.962249,1587913147.9627297,1587913147.961795,1587913147.9622452,1587913147.9627254,1587913147.9733245
114,77804,227927,-65251,372039,1587913147.9733372,1587913147.9737837,1587913147.9743419,1587913147.9748733,1587913147.97378,1587913147.9743378,1587913147.9748693,1587913147.9854681
115,77581,227850,-65199,371803,1587913147.9854786,1587913147.9859269,1587913147.9863858,1587913147.9868731,1587913147.985923,1587913147.986382,1587913147.986869,1587913147.9974613
116,77240,228266,-65434,372147,1587913147.9974725,1587913147.9979753,1587913147.9984434,1587913147.9989078,1587913147.9979546,1587913147.998439,1587913147.998904,1587913148.0095057
117,77713,228402,-65202,372139,1587913148.0095165,1587913148.0099678,1587913148.0105047,1587913148.010965,1587913148.009964,1587913148.0105007,1587913148.0109608,1587913148.0215483
118,77384,228154,-65235,372054,1587913148.0215588,1587913148.0220556,1587913148.022524,1587913148.023017,1587913148.0220518,1587913148.02252,1587913148.0230129,1587913148.033568
119,78042,228257,-65197,372048,1587913148.0335784,1587913148.0340366,1587913148.034517,1587913148.0350537,1587913148.0340328,1587913148.0345132,1587913148.0350497,1587913148.0456462
120,77759,227740,-65160,371669,1587913148.0456567,1587913148.0461242,1587913148.046612,1587913148.0470865,1587913148.0461204,1587913148.0466077,1587913148.0470805,1587913148.0576453
121,77691,227882,-65492,371868,1587913148.057656,1587913148.0581465,1587913148.0585964,1587913148.0590591,1587913148.0581427,1587913148.0585923,1587913148.059055,1587913148.0696304
122,77862,227752,-65197,372013,1587913148.0696409,1587913148.0701108,1587913148.0706046,1587913148.0710592,1587913148.070107,1587913148.0706007,1587913148.0710552,1587913148.0816379
123,77390,227590,-65205,371746,1587913148.081648,1587913148.0821152,1587913148.0825634,1587913148.083057,1587913148.0821111,1587913148.0825596,1587913148.083053,1587913148.0936131
124,77853,228112,-65228,372025,1587913148.093623,1587913148.0941045,1587913148.094573,1587913148.0951033,1587913148.0941005,1587913148.0945692,1587913148.0950992,1587913148.1056976
125,77424,227741,-64949,371910,1587913148.1057103,1587913148.1061606,1587913148.1066334,1587913148.1071086,1587913148.1061566,1587913148.1066294,1587913148.1071045,1587913148.117661
126,77506,228215,-65101,372123,1587913148.117671,1587913148.1283233,1587913148.128787,1587913148.129296,1587913148.1283169,1587913148.1287804,1587913148.1292875,1587913148.12975
127,77338,227872,-65275,372296,1587913148.1297648,1587913148.1302233,1587913148.1408136,1587913148.141299,1587913148.1302192,1587913148.1408095,1587913148.1412952,1587913148.141783
128,77817,228194,-65381,371955,1587913148.1417933,1587913148.142275,1587913148.152853,1587913148.153326,1587913148.142271,1587913148.1528485,1587913148.153322,1587913148.1537726
129,77418,227936,-65110,372159,1587913148.1537826,1587913148.1542687,1587913148.1648948,1587913148.165403,1587913148.154265,1587913148.1648905,1587913148.165399,1587913148.1658676
130,77739,227913,-65256,372112,1587913148.165878,1587913148.1663628,1587913148.176961,1587913148.177419,1587913148.166359,1587913148.1769545,1587913148.177415,1587913148.1778889
131,77446,227912,-65184,371885,1587913148.1778994,1587913148.1783674,1587913148.1889253,1587913148.1894288,1587913148.1783636,1587913148.188921,1587913148.189425,1587913148.1898756
132,77410,227678,-65279,372105,1587913148.1898854,1587913148.190383,1587913148.2009518,1587913148.2014112,1587913148.190379,1587913148.2009475,1587913148.2014072,1587913148.2120142
133,77333,227966,-65478,371946,1587913148.2120247,1587913148.212497,1587913148.212987,1587913148.21346,1587913148.2124927,1587913148.212983,1587913148.2134535,1587913148.2240307
134,77754,227598,-65094,372205,1587913148.224041,1587913148.2245288,1587913148.225047,1587913148.2255917,1587913148.2245247,1587913148.225043,1587913148.2255876,1587913148.236171
135,77530,227831,-65392,372202,1587913148.2361815,1587913148.2366703,1587913148.2371635,1587913148.2376227,1587913148.2366662,1587913148.2371595,1587913148.237619,1587913148.2482147
136,77687,228406,-65140,371899,1587913148.2482255,1587913148.2486744,1587913148.2491472,1587913148.2496228,1587913148.24867,1587913148.2491434,1587913148.249619,1587913148.2601967
137,77601,228172,-65252,372118,1587913148.2602222,1587913148.2607021,1587913148.2611778,1587913148.2616582,1587913148.2606983,1587913148.2611737,1587913148.2616544,1587913148.2722502
138,77474,228444,-65514,371863,1587913148.2722611,1587913148.27272,1587913148.2732003,1587913148.2736597,1587913148.272706,1587913148.2731962,1587913148.273656,1587913148.2842672
139,78041,228111,-65066,371968,1587913148.284278,1587913148.2848482,1587913148.2853513,1587913148.2858262,1587913148.284844,1587913148.2853465,1587913148.2858222,1587913148.2963889
140,77444,228120,-65483,372183,1587913148.2963996,1587913148.2968915,1587913148.297341,1587913148.2978048,1587913148.2968876,1587913148.2973368,1587913148.2978008,1587913148.308411
141,77759,228283,-65134,371947,1587913148.3084214,1587913148.3088713,1587913148.309364,1587913148.309818,1587913148.308867,1587913148.3093598,1587913148.309814,1587913148.320428
142,77523,227749,-65123,371974,1587913148.320438,1587913148.3209043,1587913148.3213542,1587913148.3218482,1587913148.3209004,1587913148.32135,1587913148.3218439,1587913148.3324337
143,77336,228016,-65417,371839,1587913148.3324442,1587913148.332919,1587913148.333443,1587913148.3339071,1587913148.3329146,1587913148.3334389,1587913148.333903,1587913148.3444939
144,2097151,227886,-65167,372005,1587913148.3445046,1587913148.3450267,1587913148.3455164,1587913148.3459725,1587913148.3450227,1587913148.3455124,1587913148.3459685,1587913148.3565533
145,77773,228167,-65100,372064,1587913148.356564,1587913148.407545,1587913148.408037,1587913148.408497,1587913148.4075413,1587913148.4080327,1587913148.4084933,1587913148.4089415
146,77440,228457,-65422,372376,1587913148.4089518,1587913148.419549,1587913148.4301274,1587913148.4306295,1587913148.419545,1587913148.4301233,1587913148.4306252,1587913148.4310746
147,77860,228008,-65374,372024,1587913148.4310868,1587913148.4315417,1587913148.442118,1587913148.4425771,1587913148.4315379,1587913148.442114,1587913148.442573,1587913148.4430642
148,77415,228249,-65485,372188,1587913148.4430745,1587913148.4435568,1587913148.454166,1587913148.4547453,1587913148.4435475,1587913148.454156,1587913148.454735,1587913148.4552038
149,77295,228005,-65096,372193,1587913148.455231,1587913148.4557152,1587913148.4662778,1587913148.4667745,1587913148.455711,1587913148.4662738,1587913148.4667704,1587913148.4672234
150,77477,228035,-65270,371822,1587913148.4672334,1587913148.4676807,1587913148.4782958,1587913148.4787552,1587913148.4676769,1587913148.478292,1587913148.4787514,1587913148.479243
151,77240,228160,-65295,372201,1587913148.4792538,1587913148.479702,1587913148.4902718,1587913148.4907649,1587913148.4796982,1587913148.490268,1587913148.4907608,1587913148.4912138
152,77551,227885,-65283,372023,1587913148.491224,1587913148.4916956,1587913148.502305,1587913148.5027747,1587913148.4916918,1587913148.502301,1587913148.502771,1587913148.5032563
153,77196,228287,-65291,372290,1587913148.5032668,1587913148.5037174,1587913148.5143132,1587913148.514849,1587913148.5037136,1587913148.514309,1587913148.5148447,1587913148.5153039
154,77483,228182,-65067,372331,1587913148.515314,1587913148.5157955,1587913148.5263886,1587913148.5268865,1587913148.5157917,1587913148.5263846,1587913148.5268824,1587913148.5273285
155,77481,228192,-65322,371946,1587913148.5273411,1587913148.5277953,1587913148.5383725,1587913148.538829,1587913148.5277913,1587913148.5383685,1587913148.538825,1587913148.5393143
156,77427,228516,-65467,372073,1587913148.5393248,1587913148.539776,1587913148.5504215,1587913148.5508978,1587913148.5397723,1587913148.5504174,1587913148.550894,1587913148.5513449
157,77878,228016,-65379,372163,1587913148.5513551,1587913148.5518436,1587913148.5624053,1587913148.562889,1587913148.5518398,1587913148.5624013,1587913148.5628853,1587913148.563354
158,77269,228229,-65656,372072,1587913148.563364,1587913148.5638113,1587913148.5744233,1587913148.5749476,1587913148.5638075,1587913148.5744193,1587913148.5749433,1587913148.5754213
159,77919,233465,-65633,371292,1587913148.5754316,1587913148.5759,1587913148.5864687,1587913148.586958,1587913148.5758963,1587913148.586454,1587913148.5869517,1587913148.5874045
160,85442,272262,-64036,369842,1587913148.5874147,1587913148.5878863,1587913148.5984836,1587913148.5989401,1587913148.5878825,1587913148.5984793,1587913148.5989363,1587913148.5994263
161,86572,263351,-64809,372201,1587913148.5994365,1587913148.5998847,1587913148.6104813,1587913148.6109385,1587913148.599881,1587913148.6104765,1587913148.6109345,1587913148.6113858
