,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
44,121971,388435,-70381,361150,1587913071.1216571,1587913071.1220963,1587913071.1225352,1587913071.1229804,1587913071.1220925,1587913071.1225314,1587913071.1229765,1587913071.133517
45,121911,398038,-69882,360575,1587913071.133527,1587913071.1339657,1587913071.134406,1587913071.1349204,1587913071.133962,1587913071.1344025,1587913071.1349165,1587913071.145462
46,127678,400946,-71792,360811,1587913071.145472,1587913071.1560252,1587913071.1564763,1587913071.1569242,1587913071.15602,1587913071.1564715,1587913071.1569195,1587913071.1573641
47,129738,407846,-71710,360510,1587913071.1573753,1587913071.1578128,1587913071.1683588,1587913071.1688073,1587913071.1578093,1587913071.1683547,1587913071.1688037,1587913071.1692426
48,130977,415386,-71391,359750,1587913071.1692524,1587913071.1696882,1587913071.1802316,1587913071.18068,1587913071.1696844,1587913071.1802278,1587913071.180676,1587913071.1811173
49,128896,418052,-70975,359648,1587913071.1811268,1587913071.181564,1587913071.192107,1587913071.1925533,1587913071.1815605,1587913071.1921031,1587913071.1925495,1587913071.192988
50,131090,425118,-71759,393215,1587913071.1929975,1587913071.1934366,1587913071.2039797,1587913071.2044265,1587913071.1934328,1587913071.203976,1587913071.2044227,1587913071.204937
51,135190,427144,-72580,358738,1587913071.2049475,1587913071.2053874,1587913071.2159345,1587913071.2163815,1587913071.2053835,1587913071.2159307,1587913071.2163775,1587913071.26731
52,135844,429022,-72316,359033,1587913071.2673204,1587913071.2677593,1587913071.2681956,1587913071.2686415,1587913071.2677555,1587913071.2681918,1587913071.2686377,1587913071.2791772
53,136851,428242,-72304,359867,1587913071.279187,1587913071.2796261,1587913071.280063,1587913071.2805064,1587913071.2796223,1587913071.280059,1587913071.2805026,1587913071.2910423
54,135382,425087,-72008,359984,1587913071.291052,1587913071.29149,1587913071.2919264,1587913071.292369,1587913071.2914863,1587913071.2919226,1587913071.2923653,1587913071.3029082
55,133878,424322,-71396,360556,1587913071.3029182,1587913071.3033583,1587913071.3037965,1587913071.3042421,1587913071.3033547,1587913071.3037927,1587913071.3042386,1587913071.3148472
56,134790,427596,-70289,359938,1587913071.3148575,1587913071.3152974,1587913071.3157363,1587913071.316179,1587913071.3152936,1587913071.3157325,1587913071.3161755,1587913071.3267193
57,135213,426499,-71106,359390,1587913071.3267293,1587913071.3271694,1587913071.3276088,1587913071.3280525,1587913071.3271656,1587913071.3276052,1587913071.3280487,1587913071.33859
58,135433,423708,-71990,359273,1587913071.3385997,1587913071.3390443,1587913071.3394861,1587913071.339932,1587913071.3390393,1587913071.3394814,1587913071.3399272,1587913071.3504703
59,135623,425123,-72268,358835,1587913071.3504817,1587913071.3509223,1587913071.3513598,1587913071.351803,1587913071.3509188,1587913071.3513558,1587913071.3517992,1587913071.3623405
60,135925,429662,-72344,359244,1587913071.3623502,1587913071.3627875,1587913071.3632247,1587913071.3636687,1587913071.3627837,1587913071.3632212,1587913071.3636649,1587913071.374204
61,136707,430808,-72086,359103,1587913071.3742142,1587913071.374723,1587913071.3751628,1587913071.3756058,1587913071.374719,1587913071.375159,1587913071.375602,1587913071.3861434
62,136048,429293,-72576,358640,1587913071.3861532,1587913071.3865912,1587913071.3870277,1587913071.387471,1587913071.3865876,1587913071.3870242,1587913071.3874667,1587913071.4081078
63,134151,428074,-72184,359027,1587913071.408118,1587913071.4085586,1587913071.4089975,1587913071.4094415,1587913071.408555,1587913071.4089937,1587913071.409438,1587913071.4199772
64,135136,428650,-72214,358891,1587913071.419987,1587913071.420422,1587913071.4208581,1587913071.4212997,1587913071.4204183,1587913071.4208543,1587913071.421296,1587913071.4318364
65,136695,429239,-72024,359019,1587913071.4318464,1587913071.4322827,1587913071.432718,1587913071.4331594,1587913071.4322789,1587913071.4327142,1587913071.4331555,1587913071.4436967
66,135327,426520,-72448,359017,1587913071.4437063,1587913071.4441435,1587913071.4446456,1587913071.4450974,1587913071.4441397,1587913071.444576,1587913071.4450934,1587913071.4556391
67,134679,426546,-72323,358444,1587913071.4556491,1587913071.456089,1587913071.4565275,1587913071.4569726,1587913071.4560852,1587913071.4565237,1587913071.456969,1587913071.467512
68,134608,428377,-72082,358681,1587913071.467522,1587913071.467963,1587913071.4684017,1587913071.4688468,1587913071.4679594,1587913071.4683979,1587913071.468843,1587913071.4793801
69,135700,428656,-72367,358871,1587913071.47939,1587913071.4798293,1587913071.480268,1587913071.480712,1587913071.4798255,1587913071.4802642,1587913071.4807081,1587913071.491247
70,136544,429389,-72323,358981,1587913071.4912567,1587913071.4916945,1587913071.4921336,1587913071.492576,1587913071.4916904,1587913071.49213,1587913071.4925723,1587913071.503119
71,136160,429134,-72524,-1,1587913071.5031292,1587913071.5035694,1587913071.504009,1587913071.5044532,1587913071.5035658,1587913071.5040052,1587913071.5044496,1587913071.515069
72,135885,428772,-72471,359861,1587913071.5150793,1587913071.5155258,1587913071.5159678,1587913071.5164156,1587913071.5155206,1587913071.5159628,1587913071.5164108,1587913071.5774314
73,134812,426215,-71484,359660,1587913071.5774434,1587913071.577887,1587913071.5783272,1587913071.5787733,1587913071.5778828,1587913071.5783234,1587913071.5787694,1587913071.5893135
74,135338,426167,-71580,359016,1587913071.5893235,1587913071.5897624,1587913071.590201,1587913071.590645,1587913071.5897586,1587913071.590197,1587913071.5906413,1587913071.6011813
75,135763,426469,-72127,358903,1587913071.6011913,1587913071.6016293,1587913071.6020646,1587913071.6025043,1587913071.6016254,1587913071.602061,1587913071.6025004,1587913071.6130407
76,136132,427517,-72366,358823,1587913071.6130507,1587913071.613486,1587913071.6139212,1587913071.614363,1587913071.6134825,1587913071.6139176,1587913071.6143591,1587913071.6249683
77,135559,428006,-72507,358985,1587913071.6249785,1587913071.6254156,1587913071.6258502,1587913071.6262918,1587913071.6254117,1587913071.6258464,1587913071.6262882,1587913071.6368291
78,134820,429368,-72342,359132,1587913071.636839,1587913071.6372755,1587913071.6377134,1587913071.6381555,1587913071.6372716,1587913071.6377099,1587913071.638152,1587913071.6487327
79,135380,429427,-72100,358749,1587913071.6487427,1587913071.6491818,1587913071.649621,1587913071.6500618,1587913071.649178,1587913071.6496174,1587913071.6500583,1587913071.6606007
80,135204,428745,-72581,358875,1587913071.660611,1587913071.6610506,1587913071.6614895,1587913071.6619337,1587913071.6610467,1587913071.661486,1587913071.66193,1587913071.672469
81,135847,428905,-72412,358792,1587913071.6724792,1587913071.6729164,1587913071.6733532,1587913071.673795,1587913071.6729126,1587913071.6733496,1587913071.6737914,1587913071.6843321
82,135761,428530,-72387,358745,1587913071.684342,1587913071.6848488,1587913071.685288,1587913071.6857314,1587913071.6848447,1587913071.6852841,1587913071.6857276,1587913071.696291
83,135289,428439,-72389,359024,1587913071.6963012,1587913071.696741,1587913071.6971774,1587913071.6976223,1587913071.6967373,1587913071.6971738,1587913071.6976185,1587913071.7182577
84,134542,427404,-72354,358831,1587913071.7182674,1587913071.7187057,1587913071.719146,1587913071.71959,1587913071.7187018,1587913071.7191424,1587913071.7195861,1587913071.7301242
85,135415,428408,-72172,358898,1587913071.7301342,1587913071.7305715,1587913071.7310514,1587913071.7314959,1587913071.7305677,1587913071.7310479,1587913071.731492,1587913071.7420366
86,135703,428350,-72509,358897,1587913071.7420464,1587913071.7424867,1587913071.7429245,1587913071.7433684,1587913071.742483,1587913071.7429206,1587913071.7433646,1587913071.7539046
87,135957,428957,-72597,358870,1587913071.7539146,1587913071.7543528,1587913071.7548676,1587913071.7553113,1587913071.7543492,1587913071.7548635,1587913071.7553074,1587913071.7658474
88,135657,428797,-72318,359144,1587913071.7658575,1587913071.7663043,1587913071.766746,1587913071.7671924,1587913071.7662985,1587913071.766741,1587913071.7671874,1587913071.7777321
89,135283,429168,-72603,358851,1587913071.7777438,1587913071.778183,1587913071.77862,1587913071.789163,1587913071.7781792,1587913071.778616,1587913071.789159,1587913071.7895947
90,136035,429852,-72478,358930,1587913071.7896044,1587913071.7900386,1587913071.7904742,1587913071.8010187,1587913071.7900348,1587913071.7904706,1587913071.8010144,1587913071.8014505
91,135690,429158,-72667,358929,1587913071.80146,1587913071.8018956,1587913071.8023322,1587913071.8128824,1587913071.801892,1587913071.8023283,1587913071.8128784,1587913071.8133168
92,135578,428728,-72705,358644,1587913071.8133266,1587913071.813763,1587913071.8141994,1587913071.8248234,1587913071.8137586,1587913071.8141956,1587913071.824819,1587913071.8252575
93,134961,428387,-72293,359072,1587913071.8252676,1587913071.825702,1587913071.8261395,1587913071.8871636,1587913071.8256984,1587913071.8261356,1587913071.8871596,1587913071.8875978
94,135708,428123,-71757,360010,1587913071.8876076,1587913071.8880444,1587913071.8884811,1587913071.899026,1587913071.8880405,1587913071.888477,1587913071.899022,1587913071.899459
95,135855,426757,-71365,360402,1587913071.8994687,1587913071.8999019,1587913071.9003377,1587913071.910885,1587913071.8998983,1587913071.900334,1587913071.9108813,1587913071.9113197
96,135774,426530,-71512,360302,1587913071.9113293,1587913071.9117646,1587913071.9122007,1587913071.9227452,1587913071.911761,1587913071.912197,1587913071.9227412,1587913071.923177
97,134559,426849,-71502,358874,1587913071.9231868,1587913071.923621,1587913071.9240556,1587913072.0085673,1587913071.9236174,1587913071.924052,1587913072.0085623,1587913072.009015
98,135150,427878,-72636,358835,1587913072.009026,1587913072.0095148,1587913072.0099568,1587913072.0205183,1587913072.0095108,1587913072.009953,1587913072.0205145,1587913072.0209498
99,136288,428514,-72229,359133,1587913072.02096,1587913072.0213945,1587913072.0218306,1587913072.032378,1587913072.0213907,1587913072.021827,1587913072.032374,1587913072.0328128
100,137129,428650,-73322,359246,1587913072.0328228,1587913072.043362,1587913072.0437996,1587913072.0442414,1587913072.0433578,1587913072.0437958,1587913072.0442379,1587913072.0447645
101,209753,450668,-81715,364792,1587913072.0447748,1587913072.0452108,1587913072.0557563,1587913072.0562012,1587913072.0452073,1587913072.055752,1587913072.0561976,1587913072.0566347
102,297663,486446,-77905,361055,1587913072.0566442,1587913072.0570805,1587913072.0676208,1587913072.0680633,1587913072.057077,1587913072.0676167,1587913072.0680592,1587913072.0684953
103,183930,425813,-71895,361354,1587913072.0685048,1587913072.0689383,1587913072.0794766,1587913072.0799193,1587913072.0689344,1587913072.0794725,1587913072.0799155,1587913072.0803523
104,147564,427421,-78166,358540,1587913072.0803618,1587913072.0807967,1587913072.0913367,1587913072.0917795,1587913072.080793,1587913072.0913327,1587913072.091776,1587913072.0922117
105,191211,450552,-78113,360285,1587913072.0922213,1587913072.0926597,1587913072.103204,1587913072.1036499,1587913072.0926561,1587913072.1032002,1587913072.1036458,1587913072.1040823
106,206321,450658,-72806,362008,1587913072.1040921,1587913072.1045403,1587913072.1150901,1587913072.115538,1587913072.1045349,1587913072.1150854,1587913072.1155329,1587913072.115977
107,180863,450298,-70733,363184,1587913072.1159883,1587913072.1164234,1587913072.127001,1587913072.127446,1587913072.1164196,1587913072.126997,1587913072.1274421,1587913072.1278784
108,199690,453383,-74488,363542,1587913072.127888,1587913072.1283255,1587913072.1388655,1587913072.139308,1587913072.128322,1587913072.1388617,1587913072.1393042,1587913072.1397827
109,228378,437346,-77201,365114,1587913072.139793,1587913072.1402304,1587913072.1507769,1587913072.1512222,1587913072.1402268,1587913072.150773,1587913072.1512184,1587913072.1516562
110,221508,435642,-73970,365434,1587913072.151666,1587913072.1521015,1587913072.1626492,1587913072.1630914,1587913072.1520977,1587913072.1626453,1587913072.1630876,1587913072.163524
111,210370,452124,-74054,364635,1587913072.1635332,1587913072.1639686,1587913072.174508,1587913072.1750271,1587913072.163965,1587913072.1745043,1587913072.175023,1587913072.175464
112,232130,451847,-75307,365918,1587913072.1754737,1587913072.17591,1587913072.186451,1587913072.1868951,1587913072.1759064,1587913072.186447,1587913072.186891,1587913072.1873283
113,255131,447178,-78623,365132,1587913072.1873379,1587913072.1877725,1587913072.1983109,1587913072.198752,1587913072.1877685,1587913072.1983073,1587913072.198748,1587913072.1991844
114,263361,444196,-77480,368001,1587913072.199194,1587913072.1996303,1587913072.2101758,1587913072.2106228,1587913072.1996264,1587913072.210172,1587913072.2106192,1587913072.2110574
115,273002,454543,-75951,368399,1587913072.2110672,1587913072.2115052,1587913072.222047,1587913072.222492,1587913072.2115016,1587913072.2220428,1587913072.2224882,1587913072.23303
116,270441,452921,-71637,370116,1587913072.23304,1587913072.2334814,1587913072.2339187,1587913072.234361,1587913072.2334774,1587913072.2339149,1587913072.2343566,1587913072.244975
117,261338,452753,-69366,368894,1587913072.2449856,1587913072.2454224,1587913072.2458613,1587913072.246347,1587913072.2454185,1587913072.2458577,1587913072.246343,1587913072.2568893
118,264948,449411,-69681,368974,1587913072.2568996,1587913072.2573383,1587913072.257776,1587913072.2582188,1587913072.2573347,1587913072.2577724,1587913072.2582152,1587913072.2687976
119,279119,439244,-71939,370613,1587913072.268808,1587913072.2692497,1587913072.269686,1587913072.270127,1587913072.2692459,1587913072.2696822,1587913072.2701235,1587913072.2806666
120,285447,423198,-74835,372012,1587913072.2806768,1587913072.2811146,1587913072.2815516,1587913072.2819927,1587913072.2811108,1587913072.2815478,1587913072.281989,1587913072.2925286
121,286891,406021,-75548,374132,1587913072.2925386,1587913072.292977,1587913072.2934158,1587913072.2938573,1587913072.2929733,1587913072.2934117,1587913072.2938535,1587913072.3043923
122,280856,384933,-74085,377521,1587913072.3044024,1587913072.304911,1587913072.3053503,1587913072.305792,1587913072.304907,1587913072.3053465,1587913072.3057883,1587913072.3163333
123,273057,366377,-72384,379697,1587913072.316343,1587913072.3167822,1587913072.3172185,1587913072.3176596,1587913072.3167784,1587913072.3172147,1587913072.3176558,1587913072.3281953
124,272980,346722,-70821,381919,1587913072.3282056,1587913072.328643,1587913072.329078,1587913072.3295176,1587913072.3286393,1587913072.3290741,1587913072.329514,1587913072.340052
125,267221,331886,-69720,382728,1587913072.340062,1587913072.3405008,1587913072.3510427,1587913072.3514867,1587913072.3404973,1587913072.351039,1587913072.3514829,1587913072.3519213
126,259158,340820,-67128,383524,1587913072.351931,1587913072.3524017,1587913072.3629804,1587913072.3735402,1587913072.3523943,1587913072.362973,1587913072.373531,1587913072.373983
127,256127,331930,-67892,382681,1587913072.3739958,1587913072.3744326,1587913072.3749409,1587913072.385491,1587913072.3744285,1587913072.374937,1587913072.385487,1587913072.3859274
128,251551,308559,-68989,382528,1587913072.3859375,1587913072.3863747,1587913072.3868124,1587913072.3973575,1587913072.386371,1587913072.3868089,1587913072.3973536,1587913072.3977942
129,255817,301567,-70669,383901,1587913072.397804,1587913072.3982809,1587913072.3987198,1587913072.4092712,1587913072.398277,1587913072.398716,1587913072.4092674,1587913072.4097052
130,255635,286641,-71605,383180,1587913072.409715,1587913072.4101489,1587913072.410584,1587913072.4211266,1587913072.410145,1587913072.4105802,1587913072.4211226,1587913072.4215605
131,251443,278813,-70385,383720,1587913072.4215703,1587913072.4220047,1587913072.422442,1587913072.4329846,1587913072.422001,1587913072.4224381,1587913072.4329808,1587913072.4334176
132,256437,283252,-65537,383106,1587913072.433427,1587913072.4338605,1587913072.4342952,1587913072.4449084,1587913072.433857,1587913072.4342914,1587913072.4449046,1587913072.4453442
133,251968,289037,-72388,381897,1587913072.4453542,1587913072.4457903,1587913072.4462254,1587913072.5072584,1587913072.4457865,1587913072.4462218,1587913072.5072544,1587913072.5076928
134,258512,282760,-71513,381489,1587913072.5077026,1587913072.5081365,1587913072.5085714,1587913072.519116,1587913072.5081325,1587913072.5085676,1587913072.5191119,1587913072.5195484
135,254951,285278,-69629,381708,1587913072.519558,1587913072.519991,1587913072.5204253,1587913072.5309687,1587913072.5199869,1587913072.5204217,1587913072.5309644,1587913072.5314019
136,249916,288012,-68607,382019,1587913072.5314116,1587913072.531848,1587913072.532285,1587913072.542831,1587913072.5318441,1587913072.5322814,1587913072.5428267,1587913072.543265
137,245586,290275,-68723,382577,1587913072.5432746,1587913072.5437121,1587913072.5441484,1587913072.5547621,1587913072.5437083,1587913072.5441446,1587913072.554758,1587913072.5551965
138,247652,290940,-70139,382849,1587913072.5552058,1587913072.555642,1587913072.5560772,1587913072.5666242,1587913072.555638,1587913072.5560737,1587913072.5666203,1587913072.567057
139,251526,288489,-71652,382425,1587913072.5670667,1587913072.5675008,1587913072.5679388,1587913072.5784848,1587913072.5674973,1587913072.5679352,1587913072.5784807,1587913072.578919
140,255807,284878,-72215,382553,1587913072.5789285,1587913072.5793629,1587913072.5798001,1587913072.5903435,1587913072.579359,1587913072.5797966,1587913072.5903394,1587913072.590777
141,258708,281916,-72129,382543,1587913072.590787,1587913072.5912638,1587913072.591702,1587913072.6022537,1587913072.59126,1587913072.5916982,1587913072.6022494,1587913072.6127915
142,255292,283225,-70443,382896,1587913072.6128016,1587913072.6132393,1587913072.613719,1587913072.614161,1587913072.6132355,1587913072.6137152,1587913072.614157,1587913072.624769
143,251004,285923,-68741,383833,1587913072.6247792,1587913072.6252162,1587913072.6256523,1587913072.6260931,1587913072.6252124,1587913072.6256487,1587913072.6260893,1587913072.6366296
144,249005,288104,-68111,383924,1587913072.6366396,1587913072.6370757,1587913072.6375115,1587913072.6379514,1587913072.637072,1587913072.637508,1587913072.6379476,1587913072.6484854
145,247726,287004,-68382,383941,1587913072.6484954,1587913072.6489303,1587913072.649367,1587913072.649808,1587913072.6489265,1587913072.6493633,1587913072.649804,1587913072.6603465
146,250283,284910,-69998,383552,1587913072.6603565,1587913072.6607943,1587913072.6612313,1587913072.6616719,1587913072.6607904,1587913072.6612275,1587913072.661668,1587913072.6722102
147,253395,282949,-70978,382865,1587913072.6722202,1587913072.6726565,1587913072.6730952,1587913072.6735358,1587913072.6726527,1587913072.6730917,1587913072.673532,1587913072.6840727
148,254619,281881,-71363,382980,1587913072.684083,1587913072.6845515,1587913072.6850693,1587913072.6855187,1587913072.6845407,1587913072.6850638,1587913072.685514,1587913072.6960604
149,255636,284024,-70933,382530,1587913072.6960733,1587913072.6965094,1587913072.6969447,1587913072.6973865,1587913072.6965055,1587913072.6969411,1587913072.6973827,1587913072.7079298
150,253935,286447,-69978,382507,1587913072.70794,1587913072.7083776,1587913072.7088153,1587913072.709256,1587913072.7083738,1587913072.7088115,1587913072.709252,1587913072.7197936
151,251284,287971,-69748,382650,1587913072.7198036,1587913072.7202408,1587913072.7206786,1587913072.7211218,1587913072.720237,1587913072.7206748,1587913072.721118,1587913072.731659
152,249858,288213,-69747,382455,1587913072.73167,1587913072.732108,1587913072.732544,1587913072.7329855,1587913072.7321043,1587913072.7325404,1587913072.7329817,1587913072.7435584
153,250782,286575,-70399,382725,1587913072.7435684,1587913072.7440069,1587913072.7444437,1587913072.7449656,1587913072.744003,1587913072.7444398,1587913072.7449617,1587913072.7555041
154,253100,285195,-71018,382677,1587913072.755514,1587913072.7559495,1587913072.756386,1587913072.7568274,1587913072.7559454,1587913072.7563822,1587913072.7568238,1587913072.7673628
155,254375,284196,-71054,382625,1587913072.7673728,1587913072.7678115,1587913072.7682478,1587913072.768688,1587913072.7678077,1587913072.7682443,1587913072.7686841,1587913072.7792225
156,254911,284605,-71016,382584,1587913072.7792325,1587913072.7796676,1587913072.7801027,1587913072.7805433,1587913072.779664,1587913072.7800992,1587913072.7805393,1587913072.7910795
157,253164,286409,-70137,382467,1587913072.7910898,1587913072.7915258,1587913072.7919638,1587913072.7924047,1587913072.791522,1587913072.79196,1587913072.7924008,1587913072.8029413
158,251112,287852,-69581,382633,1587913072.802951,1587913072.8033903,1587913072.803827,1587913072.804268,1587913072.8033862,1587913072.803823,1587913072.8042643,1587913072.8148713
159,250599,288701,-69867,382886,1587913072.8148816,1587913072.8153188,1587913072.8157556,1587913072.8161974,1587913072.815315,1587913072.815752,1587913072.8161936,1587913072.8267388
160,250323,287343,-70345,382724,1587913072.8267488,1587913072.8271883,1587913072.8276238,1587913072.828066,1587913072.8271844,1587913072.8276203,1587913072.8280623,1587913072.8386025
161,254392,284252,-71151,383107,1587913072.8386123,1587913072.8491526,1587913072.849592,1587913072.8500352,1587913072.8491488,1587913072.8495882,1587913072.8500314,1587913072.8504682
