,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
35,66363,238123,-71478,379944,1587912485.1120772,1587912485.1125233,1587912485.1129665,1587912485.1134155,1587912485.1125183,1587912485.1129618,1587912485.1134112,1587912485.1239567
36,65933,237843,-71649,380072,1587912485.1239676,1587912485.1244075,1587912485.1249218,1587912485.1253686,1587912485.1244035,1587912485.124918,1587912485.1253648,1587912485.1359084
37,66260,238218,-71316,380260,1587912485.1359181,1587912485.1363583,1587912485.1367972,1587912485.1372414,1587912485.1363542,1587912485.1367934,1587912485.1372375,1587912485.1578813
38,66226,237908,-71347,379904,1587912485.1578915,1587912485.1583345,1587912485.1587746,1587912485.1592197,1587912485.1583307,1587912485.1587708,1587912485.159216,1587912485.1697586
39,66300,238325,-71325,380128,1587912485.1697688,1587912485.1702075,1587912485.1706438,1587912485.1710863,1587912485.1702037,1587912485.1706398,1587912485.1710825,1587912485.181627
40,65946,238074,-71609,380114,1587912485.1816373,1587912485.1820784,1587912485.1825173,1587912485.1829622,1587912485.1820745,1587912485.1825135,1587912485.1829584,1587912485.1935024
41,66185,238135,-65537,380067,1587912485.193513,1587912485.1939542,1587912485.194393,1587912485.1949208,1587912485.1939504,1587912485.1943893,1587912485.194917,1587912485.2054615
42,65727,238161,-71233,380081,1587912485.2054715,1587912485.2059124,1587912485.2063522,1587912485.2572808,1587912485.2059085,1587912485.2063482,1587912485.2572768,1587912485.2577198
43,66005,238128,-71306,379942,1587912485.2577295,1587912485.258169,1587912485.2586083,1587912485.2691536,1587912485.258165,1587912485.2586045,1587912485.2691498,1587912485.2695904
44,66335,238023,-71383,380158,1587912485.2696002,1587912485.270037,1587912485.2704732,1587912485.2810266,1587912485.2700334,1587912485.2704694,1587912485.2810225,1587912485.2814639
45,65890,237728,-71320,379966,1587912485.2814736,1587912485.281912,1587912485.2823496,1587912485.2928958,1587912485.2819085,1587912485.2823458,1587912485.2928917,1587912485.2933311
46,66226,238180,-71497,379937,1587912485.2933414,1587912485.2937865,1587912485.2942302,1587912485.3048563,1587912485.293781,1587912485.2942257,1587912485.3048515,1587912485.3052976
47,65989,237913,-71360,380028,1587912485.3053093,1587912485.305749,1587912485.3061872,1587912485.316733,1587912485.3057454,1587912485.3061833,1587912485.3167288,1587912485.317167
48,65941,238193,-71332,379824,1587912485.317177,1587912485.317615,1587912485.3180513,1587912485.328602,1587912485.3176112,1587912485.3180475,1587912485.328598,1587912485.3290374
49,66373,238011,-71346,380028,1587912485.329047,1587912485.329486,1587912485.3299196,1587912485.340465,1587912485.329482,1587912485.329916,1587912485.340461,1587912485.3409
50,66017,237598,-71343,379788,1587912485.3409095,1587912485.3413486,1587912485.3417847,1587912485.3523295,1587912485.3413448,1587912485.341781,1587912485.3523254,1587912485.3527665
51,66310,237926,-71658,379855,1587912485.3527765,1587912485.353219,1587912485.353657,1587912485.3642006,1587912485.3532152,1587912485.3536532,1587912485.3641965,1587912485.3647075
52,66049,237663,-71322,379992,1587912485.3647182,1587912485.3651578,1587912485.365595,1587912485.3761437,1587912485.3651543,1587912485.3655915,1587912485.3761394,1587912485.4270976
53,66187,237868,-71536,379892,1587912485.4271078,1587912485.4275477,1587912485.4279883,1587912485.428431,1587912485.427544,1587912485.4279842,1587912485.4284272,1587912485.4389672
54,66316,237896,-71154,380025,1587912485.4389775,1587912485.4394176,1587912485.4398584,1587912485.4403017,1587912485.4394138,1587912485.4398546,1587912485.440298,1587912485.4508417
55,66221,238106,-71180,379848,1587912485.4508517,1587912485.4512918,1587912485.45173,1587912485.452172,1587912485.4512877,1587912485.4517262,1587912485.452168,1587912485.4627094
56,65914,237755,-71451,380140,1587912485.4627194,1587912485.4631574,1587912485.4635968,1587912485.464039,1587912485.4631536,1587912485.463593,1587912485.4640353,1587912485.474575
57,66278,238099,-71161,379926,1587912485.474657,1587912485.4751027,1587912485.4755409,1587912485.47606,1587912485.4750988,1587912485.475537,1587912485.4760559,1587912485.4866047
58,65766,237628,-71443,379819,1587912485.4866147,1587912485.4870627,1587912485.4875033,1587912485.4879506,1587912485.4870582,1587912485.4874983,1587912485.487946,1587912485.4985232
59,66142,237662,-71322,380112,1587912485.4985347,1587912485.498975,1587912485.4994118,1587912485.499854,1587912485.498971,1587912485.4994078,1587912485.4998503,1587912485.510397
60,65930,237816,-71372,379953,1587912485.5104074,1587912485.5108476,1587912485.5112832,1587912485.5117261,1587912485.5108433,1587912485.5112796,1587912485.5117223,1587912485.5222647
61,65871,237656,-71496,380204,1587912485.522275,1587912485.5227149,1587912485.523152,1587912485.5235965,1587912485.522711,1587912485.5231485,1587912485.5235927,1587912485.5341384
62,66209,238155,-71247,380034,1587912485.5341485,1587912485.5346568,1587912485.5351017,1587912485.535546,1587912485.5346525,1587912485.5350976,1587912485.5355422,1587912485.54609
63,65900,237937,-71472,379999,1587912485.5461001,1587912485.54654,1587912485.5469775,1587912485.5474207,1587912485.5465362,1587912485.5469737,1587912485.5474167,1587912485.5680535
64,66130,238157,-71161,380389,1587912485.5680637,1587912485.568503,1587912485.568942,1587912485.569385,1587912485.5684988,1587912485.5689385,1587912485.5693812,1587912485.579927
65,66219,238014,-71434,380231,1587912485.5799372,1587912485.580378,1587912485.5808156,1587912485.5812597,1587912485.5803742,1587912485.5808117,1587912485.5812557,1587912485.5917978
66,66132,238041,-71254,380271,1587912485.591808,1587912485.592248,1587912485.5926852,1587912485.5931284,1587912485.5922441,1587912485.5926816,1587912485.5931246,1587912485.603697
67,66026,237546,-71355,380197,1587912485.6037073,1587912485.6041455,1587912485.6046486,1587912485.605101,1587912485.6041417,1587912485.6045775,1587912485.6050973,1587912485.6156454
68,66422,237822,-71334,379885,1587912485.6156561,1587912485.6160948,1587912485.6165316,1587912485.6169739,1587912485.6160908,1587912485.616528,1587912485.61697,1587912485.6275134
69,65877,237945,-71327,380183,1587912485.6275237,1587912485.627963,1587912485.6284018,1587912485.6288455,1587912485.6279595,1587912485.6283982,1587912485.6288416,1587912485.639384
70,66211,237691,-71320,379991,1587912485.639394,1587912485.6398335,1587912485.640271,1587912485.6407135,1587912485.6398294,1587912485.640267,1587912485.6407096,1587912485.6512523
71,66054,238218,-71138,379915,1587912485.6512623,1587912485.651703,1587912485.6521409,1587912485.6525817,1587912485.6516988,1587912485.652137,1587912485.652578,1587912485.6631181
72,66149,237959,-71525,380139,1587912485.6631284,1587912485.6635728,1587912485.6640143,1587912485.6644628,1587912485.6635675,1587912485.6640089,1587912485.6644583,1587912485.6750703
73,66398,237920,-71425,379883,1587912485.6750815,1587912485.6755226,1587912485.6760337,1587912485.6764853,1587912485.6755188,1587912485.676028,1587912485.6764815,1587912485.6870284
74,66034,238141,-71213,380060,1587912485.687039,1587912485.6874783,1587912485.6879156,1587912485.6883585,1587912485.6874745,1587912485.687912,1587912485.6883545,1587912485.698897
75,66401,240649,-71266,376186,1587912485.698907,1587912485.699349,1587912485.6997888,1587912485.700234,1587912485.6993454,1587912485.6997852,1587912485.7002301,1587912485.7107687
76,105850,323503,-81100,358232,1587912485.7107792,1587912485.7112162,1587912485.7116518,1587912485.712095,1587912485.7112124,1587912485.711648,1587912485.7120912,1587912485.7226312
77,457113,374837,-104859,366236,1587912485.7226412,1587912485.7230794,1587912485.723517,1587912485.7239602,1587912485.7230756,1587912485.7235131,1587912485.7239566,1587912485.7346854
78,419002,266545,-61677,376181,1587912485.734702,1587912485.7351542,1587912485.7355974,1587912485.7360487,1587912485.73515,1587912485.7355933,1587912485.736045,1587912485.7465956
79,122651,244819,-2000246,369284,1587912485.7466059,1587912485.7470431,1587912485.7474828,1587912485.7479324,1587912485.7470393,1587912485.747479,1587912485.7479286,1587912485.758473
80,108820,288038,False,357568,1587912485.7584834,1587912485.7589235,1587912485.7593615,1587912485.7699065,1587912485.7589197,1587912485.7593577,1587912485.7699027,1587912485.7703412
81,192628,305147,-5977077,368519,1587912485.7703512,1587912485.7707884,1587912485.7712255,1587912485.781781,1587912485.7707846,1587912485.7712212,1587912485.781777,1587912485.7822187
82,215381,302884,-343636,372684,1587912485.7822287,1587912485.7826672,1587912485.7932088,1587912485.7936537,1587912485.7826633,1587912485.793205,1587912485.79365,1587912485.7940881
83,193689,319034,-66983,373906,1587912485.7940981,1587912485.7945356,1587912485.8051295,1587912485.8055737,1587912485.7945318,1587912485.8051257,1587912485.80557,1587912485.8060071
84,242111,307086,-63523,376411,1587912485.806017,1587912485.8064532,1587912485.8169997,1587912485.817447,1587912485.8064497,1587912485.8169956,1587912485.8174434,1587912485.8178828
85,173502,272571,-1761123,376305,1587912485.8178928,1587912485.8284338,1587912485.8288746,1587912485.8293195,1587912485.82843,1587912485.8288708,1587912485.8293157,1587912485.8297527
86,186215,281363,False,374882,1587912485.829762,1587912485.8301988,1587912485.8407393,1587912485.8411803,1587912485.830195,1587912485.8407354,1587912485.8411765,1587912485.8416123
87,255476,316689,-3923873,371624,1587912485.8416219,1587912485.842057,1587912485.8525968,1587912485.8530421,1587912485.8420532,1587912485.8525927,1587912485.8530383,1587912485.853475
88,272512,325708,-175206,368647,1587912485.8534849,1587912485.8539329,1587912485.8644807,1587912485.8650146,1587912485.8539276,1587912485.8644753,1587912485.8650093,1587912485.8654559
89,245829,314015,-90953,369922,1587912485.8654675,1587912485.8659072,1587912485.876522,1587912485.876968,1587912485.8659034,1587912485.8765175,1587912485.8769639,1587912485.8774045
90,245617,314225,-90351,373427,1587912485.8774145,1587912485.8778512,1587912485.8883972,1587912485.8888423,1587912485.877847,1587912485.8883932,1587912485.8888383,1587912485.8892763
91,247097,310611,-86496,376930,1587912485.889286,1587912485.889724,1587912485.9002628,1587912485.900705,1587912485.8897202,1587912485.900259,1587912485.9007015,1587912485.9112744
92,239587,325486,-81478,376552,1587912485.9112847,1587912485.92183,1587912485.9222689,1587912485.9227116,1587912485.921826,1587912485.922265,1587912485.922708,1587912485.9231448
93,238474,336229,-84822,372981,1587912485.9231544,1587912485.9235916,1587912485.9341338,1587912485.9345787,1587912485.9235878,1587912485.93413,1587912485.9345746,1587912485.9350877
94,234836,333546,-89869,369096,1587912485.9350977,1587912485.9355369,1587912485.946078,1587912485.9465232,1587912485.935533,1587912485.9460738,1587912485.9465194,1587912485.9469573
95,239196,324192,-90598,369115,1587912485.9469671,1587912485.9474041,1587912485.9579496,1587912485.958394,1587912485.9474003,1587912485.9579453,1587912485.9583902,1587912485.9588284
96,246002,315616,-87790,371125,1587912485.9588385,1587912485.9592748,1587912485.969815,1587912485.9702587,1587912485.959271,1587912485.969811,1587912485.9702551,1587912485.970691
97,247305,308094,-83341,375804,1587912485.9707007,1587912485.9711373,1587912485.9816785,1587912485.9821234,1587912485.9711337,1587912485.9816744,1587912485.982119,1587912485.9825559
98,247578,307534,-82228,378080,1587912485.9825659,1587912485.9830027,1587912485.9935427,1587912485.9939852,1587912485.982999,1587912485.9935386,1587912485.9939814,1587912485.9944189
99,262143,309196,-84812,377281,1587912485.9944286,1587912485.9949474,1587912486.0054905,1587912486.0059342,1587912485.9949431,1587912486.0054862,1587912486.0059307,1587912486.0063694
100,245804,334453,-86712,371005,1587912486.0063794,1587912486.0573328,1587912486.0577753,1587912486.058222,1587912486.057329,1587912486.0577717,1587912486.0582182,1587912486.0586603
101,236061,327259,-83682,373653,1587912486.0586703,1587912486.069215,1587912486.069654,1587912486.0700986,1587912486.0692108,1587912486.0696504,1587912486.070095,1587912486.0705335
102,231888,315742,-83105,375890,1587912486.0705435,1587912486.0810874,1587912486.0815265,1587912486.0819685,1587912486.0810833,1587912486.0815227,1587912486.0819647,1587912486.0824006
103,236782,309555,-84319,375560,1587912486.0824103,1587912486.0929518,1587912486.0933895,1587912486.0938323,1587912486.0929482,1587912486.093386,1587912486.0938282,1587912486.0942664
104,248367,314007,-86650,373902,1587912486.0942762,1587912486.104888,1587912486.1053276,1587912486.1057715,1587912486.104884,1587912486.1053238,1587912486.1057677,1587912486.1062067
105,257453,320724,-88847,372213,1587912486.1062167,1587912486.1167572,1587912486.1171954,1587912486.1176386,1587912486.116753,1587912486.1171913,1587912486.117635,1587912486.1180718
106,255216,320923,-90209,370837,1587912486.1180816,1587912486.1286316,1587912486.1290753,1587912486.1295242,1587912486.1286259,1587912486.1290703,1587912486.1295195,1587912486.129962
107,247909,317204,-89270,371466,1587912486.1299736,1587912486.1405132,1587912486.1409516,1587912486.1413949,1587912486.1405091,1587912486.1409473,1587912486.1413913,1587912486.1418312
108,241993,316264,-86152,373499,1587912486.1418412,1587912486.1523778,1587912486.1528163,1587912486.1532595,1587912486.1523738,1587912486.1528127,1587912486.153256,1587912486.153693
109,240643,319597,-84060,374872,1587912486.1537027,1587912486.1642454,1587912486.1647599,1587912486.1652074,1587912486.164241,1587912486.164756,1587912486.1652036,1587912486.165642
110,244165,323487,-84724,374730,1587912486.165652,1587912486.176219,1587912486.1766593,1587912486.1771882,1587912486.1762145,1587912486.1766555,1587912486.177184,1587912486.1776237
111,247494,324101,-87833,372485,1587912486.1776338,1587912486.1881864,1587912486.1886299,1587912486.189077,1587912486.188182,1587912486.1886258,1587912486.189073,1587912486.1895099
112,248940,322366,-90084,370956,1587912486.18952,1587912486.2000608,1587912486.2005005,1587912486.2009466,1587912486.2000568,1587912486.2004967,1587912486.2009428,1587912486.2013822
113,247771,319268,-89653,371511,1587912486.201392,1587912486.2119315,1587912486.2123704,1587912486.2128162,1587912486.2119274,1587912486.2123668,1587912486.2128122,1587912486.2132523
114,248826,317815,-86913,373398,1587912486.213262,1587912486.2238367,1587912486.2242765,1587912486.2248151,1587912486.2238326,1587912486.2242727,1587912486.224811,1587912486.2252543
115,246213,316745,-90241,371044,1587912486.225264,1587912486.2358398,1587912486.236284,1587912486.2872496,1587912486.235835,1587912486.23628,1587912486.2872448,1587912486.2876906
116,255080,322394,-89913,371618,1587912486.2877016,1587912486.288143,1587912486.2885833,1587912486.299134,1587912486.2881389,1587912486.2885785,1587912486.29913,1587912486.2995708
117,255216,319725,-88157,372916,1587912486.2995806,1587912486.3000178,1587912486.3004556,1587912486.3110027,1587912486.300014,1587912486.3004518,1587912486.3109987,1587912486.3114386
118,250182,316452,-86054,374342,1587912486.3114486,1587912486.3118873,1587912486.3123271,1587912486.322877,1587912486.3118832,1587912486.312323,1587912486.322873,1587912486.323312
119,243954,316269,-84385,374861,1587912486.323322,1587912486.323759,1587912486.334301,1587912486.334831,1587912486.3237553,1587912486.3342972,1587912486.334827,1587912486.335271
120,240391,319903,-84929,373514,1587912486.335281,1587912486.335721,1587912486.3462672,1587912486.346713,1587912486.3357172,1587912486.346263,1587912486.3467093,1587912486.3471498
121,239939,323857,-86787,372105,1587912486.3471599,1587912486.3475976,1587912486.3581407,1587912486.3585858,1587912486.347594,1587912486.3581367,1587912486.358582,1587912486.3590207
122,243461,324236,-88027,371442,1587912486.3590305,1587912486.3594682,1587912486.3700151,1587912486.3704617,1587912486.3594644,1587912486.370011,1587912486.370458,1587912486.370897
123,246477,321374,-88414,371872,1587912486.3709068,1587912486.371345,1587912486.3818896,1587912486.3823361,1587912486.3713415,1587912486.3818855,1587912486.3823323,1587912486.3827717
124,247571,316583,-86667,373777,1587912486.3827815,1587912486.3832192,1587912486.39376,1587912486.3942044,1587912486.3832154,1587912486.3937562,1587912486.3942006,1587912486.3947155
125,247524,313489,-86183,374602,1587912486.3947258,1587912486.3951693,1587912486.4057233,1587912486.4061725,1587912486.3951654,1587912486.405718,1587912486.4061685,1587912486.4066072
126,246512,313287,-85757,374735,1587912486.406617,1587912486.4070902,1587912486.417647,1587912486.4181075,1587912486.4070826,1587912486.4176397,1587912486.4181,1587912486.4185524
127,247132,316297,-86905,373270,1587912486.418565,1587912486.4190037,1587912486.4295852,1587912486.4300313,1587912486.419,1587912486.4295812,1587912486.4300275,1587912486.430467
128,246673,322157,-88421,371592,1587912486.430477,1587912486.4309163,1587912486.4414637,1587912486.441909,1587912486.4309125,1587912486.4414597,1587912486.4419053,1587912486.4423442
129,246182,325191,-88762,371326,1587912486.4423544,1587912486.4427931,1587912486.4533348,1587912486.453782,1587912486.4427893,1587912486.4533308,1587912486.4537783,1587912486.4542167
130,245832,323946,-88327,372243,1587912486.4542265,1587912486.454738,1587912486.4652817,1587912486.4657273,1587912486.454734,1587912486.465278,1587912486.4657233,1587912486.4661632
131,245267,319510,-86501,373804,1587912486.4661732,1587912486.4666104,1587912486.477155,1587912486.4776807,1587912486.4666066,1587912486.477151,1587912486.4776766,1587912486.4781184
132,244428,314211,-85303,374826,1587912486.478129,1587912486.4785666,1587912486.4891138,1587912486.4895601,1587912486.478563,1587912486.4891098,1587912486.4895563,1587912486.4899948
133,242872,312096,-85172,374472,1587912486.4900048,1587912486.4904423,1587912486.5009866,1587912486.5014303,1587912486.4904382,1587912486.5009825,1587912486.5014265,1587912486.5018642
134,241749,311666,-86388,373397,1587912486.501874,1587912486.5023115,1587912486.512852,1587912486.513296,1587912486.5023077,1587912486.512848,1587912486.5132923,1587912486.5238283
135,245191,313266,-88322,372186,1587912486.5238385,1587912486.5242765,1587912486.5247862,1587912486.5252345,1587912486.5242727,1587912486.5247822,1587912486.525231,1587912486.535809
136,247783,314814,-89066,371909,1587912486.5358195,1587912486.5362582,1587912486.5366957,1587912486.53714,1587912486.5362544,1587912486.536692,1587912486.537136,1587912486.5476818
137,248748,314597,-88759,372940,1587912486.5476923,1587912486.5481303,1587912486.548568,1587912486.549013,1587912486.5481265,1587912486.5485644,1587912486.549009,1587912486.5595505
138,248048,313249,-87846,373802,1587912486.5595608,1587912486.5599995,1587912486.5604372,1587912486.5608811,1587912486.5599957,1587912486.5604336,1587912486.5608773,1587912486.5714192
139,245955,311089,-86576,374170,1587912486.5714295,1587912486.571869,1587912486.572307,1587912486.5727506,1587912486.571865,1587912486.5723033,1587912486.572747,1587912486.5832884
140,244375,310325,-86822,373609,1587912486.5832994,1587912486.58374,1587912486.584178,1587912486.5846937,1587912486.5837362,1587912486.5841742,1587912486.5846899,1587912486.5952334
141,244894,311996,-87833,372322,1587912486.5952437,1587912486.5956814,1587912486.5961199,1587912486.5965621,1587912486.5956779,1587912486.596116,1587912486.5965583,1587912486.6070976
142,244635,314009,-88585,371603,1587912486.6071079,1587912486.6075444,1587912486.6079817,1587912486.6084256,1587912486.6075404,1587912486.6079776,1587912486.608422,1587912486.6189592
143,244432,315845,-88954,371385,1587912486.6189694,1587912486.6194074,1587912486.6198459,1587912486.6202915,1587912486.6194036,1587912486.619842,1587912486.620288,1587912486.6308265
144,241899,314785,-87737,372153,1587912486.6308367,1587912486.6312754,1587912486.6317139,1587912486.632157,1587912486.6312716,1587912486.63171,1587912486.6321533,1587912486.6426942
145,238750,311806,-87001,373133,1587912486.642704,1587912486.6431427,1587912486.6435807,1587912486.6440282,1587912486.643139,1587912486.643577,1587912486.6440244,1587912486.6545706
146,236859,324092,-81955,368003,1587912486.6546485,1587912486.6550956,1587912486.6555362,1587912486.6559808,1587912486.6550918,1587912486.6555324,1587912486.655977,1587912486.6665213
147,258006,523625,-61556,372733,1587912486.6665313,1587912486.6669729,1587912486.6674106,1587912486.667855,1587912486.666969,1587912486.667407,1587912486.6678512,1587912486.6783981
148,304753,521495,23906,368178,1587912486.6784086,1587912486.6788845,1587912486.6793315,1587912486.6898766,1587912486.6788738,1587912486.6793265,1587912486.689871,1587912486.6903162
149,315138,345995,-1397825,361974,1587912486.690329,1587912486.6907725,1587912486.691213,1587912486.7017615,1587912486.690769,1587912486.691209,1587912486.7017574,1587912486.7021995
150,249043,375568,15,365662,1587912486.7022097,1587912486.702649,1587912486.703089,1587912486.7136223,1587912486.7026453,1587912486.7030854,1587912486.7136183,1587912486.7140584
151,207056,2097151,995088,371341,1587912486.7140682,1587912486.7145073,1587912486.7150211,1587912486.7861428,1587912486.7145035,1587912486.7150173,1587912486.7861385,1587912486.7865827
152,172051,395482,-59867,374152,1587912486.7865927,1587912486.7870328,1587912486.7874742,1587912486.8585906,1587912486.7870293,1587912486.7874703,1587912486.8585868,1587912486.859031
153,105778,405434,-55273,373109,1587912486.8590412,1587912486.8594825,1587912486.8599236,1587912486.870473,1587912486.8594785,1587912486.8599198,1587912486.870469,1587912486.870914
154,101970,414584,-53975,373063,1587912486.870924,1587912486.8713644,1587912486.871804,1587912486.8823547,1587912486.8713605,1587912486.8718,1587912486.8823507,1587912486.8827932
155,102737,412423,-56993,374239,1587912486.8828032,1587912486.8832426,1587912486.8836827,1587912486.8942316,1587912486.8832386,1587912486.883679,1587912486.8942275,1587912486.8947709
156,109318,413446,-59245,372478,1587912486.8947814,1587912486.8952243,1587912486.895666,1587912486.9062197,1587912486.8952205,1587912486.895662,1587912486.9062157,1587912486.9571824
157,107981,425534,-58295,372793,1587912486.9571931,1587912486.9576328,1587912486.9580736,1587912486.9585187,1587912486.9576287,1587912486.9580696,1587912486.9585147,1587912486.9690578
158,109134,424897,-59425,373275,1587912486.969068,1587912486.969507,1587912486.9699466,1587912486.9703913,1587912486.9695032,1587912486.969943,1587912486.9703875,1587912486.9809315
159,113216,425820,-59780,373095,1587912486.980942,1587912486.9813812,1587912486.9818187,1587912486.9822626,1587912486.9813774,1587912486.9818146,1587912486.982259,1587912486.9927986
160,114458,426347,-58905,372376,1587912486.9928088,1587912486.993247,1587912486.993685,1587912486.99413,1587912486.9932432,1587912486.9936812,1587912486.994126,1587912487.004738
161,112505,427098,-57548,372278,1587912487.0047486,1587912487.0051875,1587912487.005627,1587912487.0060718,1587912487.0051837,1587912487.0056233,1587912487.0060682,1587912487.0166245
