,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
19,151780,157029,-6951,301215,1585002451.4374464,1585002451.4378915,1585002451.4484556,1585002451.4489062,151780,157029,-6951,301215
20,151843,157133,-6872,301238,1585002451.4493566,1585002451.4498014,1585002451.4603605,1585002451.4608119,151843,157133,-6872,301238
21,151813,157054,-6932,301340,1585002451.4612615,1585002451.4617062,1585002451.4722662,1585002451.4727154,151813,157054,-6932,301340
22,151739,157057,-6985,301226,1585002451.473165,1585002451.4736102,1585002451.4841623,1585002451.4846206,151739,157057,-6985,301226
23,151839,156946,-6962,301030,1585002451.485073,1585002451.4855192,1585002451.4961684,1585002451.496621,151839,156946,-6962,301030
24,151898,156943,-7001,301093,1585002451.4970698,1585002451.4975133,1585002451.5080776,1585002451.5085292,151898,156943,-7001,301093
25,151998,156911,-6883,301094,1585002451.508986,1585002451.5094402,1585002451.5200098,1585002451.5204685,151998,156911,-6883,301094
26,151918,156940,-6846,301164,1585002451.520926,1585002451.5213704,1585002451.5319343,1585002451.5323875,151918,156940,-6846,301164
27,151775,156963,-7017,301441,1585002451.532838,1585002451.5332832,1585002451.5438292,1585002451.5442798,151775,156963,-7017,301441
28,151656,156897,-7089,301364,1585002451.544731,1585002451.545176,1585002451.5557396,1585002451.556289,151656,156897,-7089,301364
29,151667,156979,-7003,301210,1585002451.5567412,1585002451.5571864,1585002451.5677855,1585002451.56824,151667,156979,-7003,301210
30,151867,156906,-6936,301281,1585002451.5686905,1585002451.5691369,1585002451.5796852,1585002451.580137,151867,156906,-6936,301281
31,151764,156779,-6800,301220,1585002451.5805848,1585002451.58103,1585002451.5915954,1585002451.592046,151764,156779,-6800,301220
32,151811,157000,-6855,301205,1585002451.5924964,1585002451.5929384,1585002451.6034844,1585002451.603935,151811,157000,-6855,301205
33,151863,156749,-7106,301318,1585002451.604384,1585002451.6048305,1585002451.6154153,1585002451.6158705,151863,156749,-7106,301318
34,151669,156877,-7003,301281,1585002451.6266117,1585002451.6270633,1585002451.62751,1585002451.6279678,151669,156877,-7003,301281
35,151551,157167,-7002,301241,1585002451.638556,1585002451.6390097,1585002451.6394608,1585002451.6399171,151551,157167,-7002,301241
36,151712,157162,-6972,301117,1585002451.6504989,1585002451.6509483,1585002451.6513927,1585002451.6518445,151712,157162,-6972,301117
37,151809,157102,-6933,301201,1585002451.6624136,1585002451.6628585,1585002451.6633031,1585002451.6637537,151809,157102,-6933,301201
38,151977,157023,-6930,303103,1585002451.674329,1585002451.6747735,1585002451.6752148,1585002451.675662,151977,157023,-6930,303103
39,151987,156937,-6834,301287,1585002451.6863155,1585002451.6867595,1585002451.6872017,1585002451.6876504,151987,156937,-6834,301287
40,151652,156996,-7039,301270,1585002451.7488155,1585002451.759393,1585002451.75984,1585002451.76029,151652,156996,-7039,301270
41,151889,157067,-6909,301318,1585002451.7607355,1585002451.761184,1585002451.771777,1585002451.7722402,151889,157067,-6909,301318
42,151782,157008,-6785,301402,1585002451.7726955,1585002451.77314,1585002451.7836962,1585002451.7841473,151782,157008,-6785,301402
43,151756,156979,-6932,301098,1585002451.7845957,1585002451.785039,1585002451.7956076,1585002451.7961638,151756,156979,-6932,301098
44,151626,156895,-7023,301219,1585002451.796619,1585002451.7970638,1585002451.8077776,1585002451.8082328,151626,156895,-7023,301219
45,151715,156902,-6943,301272,1585002451.8086843,1585002451.809129,1585002451.819729,1585002451.820184,151715,156902,-6943,301272
46,151822,156943,-6910,301165,1585002451.8206387,1585002451.8210945,1585002451.8316524,1585002451.8321087,151822,156943,-6910,301165
47,151716,156892,-6980,301202,1585002451.8325624,1585002451.8330073,1585002451.8435912,1585002451.8440428,151716,156892,-6980,301202
48,151765,156997,-7032,False,1585002451.8444943,1585002451.8449411,1585002451.8555057,1585002451.8559563,151765,156997,-7032,False
49,151685,156944,-6898,301046,1585002451.8565192,1585002451.85697,1585002451.8675313,1585002451.867984,151685,156944,-6898,301046
50,151635,156857,-7023,301235,1585002451.918972,1585002451.9194186,1585002451.9198654,1585002451.9203184,151635,156857,-7023,301235
51,151702,156958,-6961,301177,1585002451.9308755,1585002451.9313204,1585002451.931765,1585002451.9322166,151702,156958,-6961,301177
52,151717,157022,-7063,301107,1585002451.9427915,1585002451.9432375,1585002451.9436808,1585002451.9441335,151717,157022,-7063,301107
53,151770,157015,-7165,301132,1585002451.9546893,1585002451.9551325,1585002451.9555762,1585002451.9561267,151770,157015,-7165,301132
54,151937,156904,-7160,301179,1585002451.9667404,1585002451.9671915,1585002451.9676378,1585002451.9680912,151937,156904,-7160,301179
55,151798,156949,-6991,301353,1585002451.9786687,1585002451.9791136,1585002451.9795573,1585002451.9800093,151798,156949,-6991,301353
56,151772,157073,-6896,301354,1585002451.9905612,1585002451.9910038,1585002451.9914455,1585002451.991895,151772,157073,-6896,301354
57,151585,157178,-6974,301235,1585002452.0024626,1585002452.0029063,1585002452.003349,1585002452.0037973,151585,157178,-6974,301235
58,151690,156981,-6994,301048,1585002452.0144079,1585002452.0148664,1585002452.0153162,1585002452.015771,151690,156981,-6994,301048
59,151602,157115,-7074,301161,1585002452.026463,1585002452.0269136,1585002452.0273566,1585002452.0278091,151602,157115,-7074,301161
60,151361,157035,-7050,301213,1585002452.038369,1585002452.0388196,1585002452.0392654,1585002452.0397136,151361,157035,-7050,301213
61,151560,156929,-6857,301152,1585002452.0603962,1585002452.0608468,1585002452.0612917,1585002452.0617485,151560,156929,-6857,301152
62,151758,156893,-6984,301013,1585002452.0723925,1585002452.0728426,1585002452.073286,1585002452.0737402,151758,156893,-6984,301013
63,151678,157052,-6977,301102,1585002452.0843327,1585002452.0847816,1585002452.0852282,1585002452.085681,151678,157052,-6977,301102
64,151733,156931,-6993,301282,1585002452.0963416,1585002452.0967865,1585002452.0972297,1585002452.0976787,151733,156931,-6993,301282
65,151903,157079,-6921,301145,1585002452.108255,1585002452.1087022,1585002452.1091464,1585002452.109599,151903,157079,-6921,301145
66,151727,157031,-7014,301328,1585002452.1201787,1585002452.1206245,1585002452.1210713,1585002452.1215255,151727,157031,-7014,301328
67,151863,157039,-6991,301303,1585002452.1321073,1585002452.1325512,1585002452.1329918,1585002452.133438,151863,157039,-6991,301303
68,151854,157029,-6950,301158,1585002452.1440153,1585002452.1444585,1585002452.1449032,1585002452.1453526,151854,157029,-6950,301158
69,151793,156953,-7118,301287,1585002452.1559055,1585002452.1564486,1585002452.1568942,1585002452.1573455,151793,156953,-7118,301287
70,151749,156993,-7154,301203,1585002452.1679327,1585002452.168379,1585002452.168824,1585002452.1692743,151749,156993,-7154,301203
71,151819,156921,-7294,301285,1585002452.1798353,1585002452.1802785,1585002452.1807208,1585002452.1811697,151819,156921,-7294,301285
72,151920,156945,-7172,301113,1585002452.1917546,1585002452.1922061,1585002452.192654,1585002452.1931121,151920,156945,-7172,301113
73,151767,157144,-7103,301174,1585002452.2036855,1585002452.2041347,1585002452.2045789,1585002452.2050288,151767,157144,-7103,301174
74,151714,157189,-6965,301246,1585002452.2156518,1585002452.2264543,1585002452.2269113,1585002452.2273686,151714,157189,-6965,301246
75,151765,157115,-6991,301202,1585002452.2278264,1585002452.2282705,1585002452.2388272,1585002452.2392786,151765,157115,-6991,301202
76,151831,156944,-7058,301190,1585002452.2397268,1585002452.2401698,1585002452.25074,1585002452.2511914,151831,156944,-7058,301190
77,151764,157088,-6974,301202,1585002452.2516418,1585002452.2520854,1585002452.2626355,1585002452.2630856,151764,157088,-6974,301202
78,151917,157022,-7022,301182,1585002452.2635353,1585002452.263978,1585002452.27458,1585002452.2750323,151917,157022,-7022,301182
79,151976,157054,-6935,301185,1585002452.2754862,1585002452.2759333,1585002452.286505,1585002452.2869613,151976,157054,-6935,301185
80,151958,157009,-6801,301148,1585002452.287413,1585002452.2878556,1585002452.298404,1585002452.2988532,151958,157009,-6801,301148
81,151874,156975,-6789,300979,1585002452.2993011,1585002452.2997456,1585002452.3103197,1585002452.3107724,151874,156975,-6789,300979
82,151793,157084,-7006,301060,1585002452.311221,1585002452.3116653,1585002452.3222394,1585002452.3226957,151793,157084,-7006,301060
83,151813,157043,-7106,301076,1585002452.3231463,1585002452.323588,1585002452.3341603,1585002452.3346124,151813,157043,-7106,301076
84,151800,156974,-6921,301215,1585002452.3350606,1585002452.3355029,1585002452.3461292,1585002452.3465836,151800,156974,-6921,301215
85,151850,156905,-6988,301193,1585002452.3470314,1585002452.347476,1585002452.3580513,1585002452.3585043,151850,156905,-6988,301193
86,151738,156800,-6986,301106,1585002452.358953,1585002452.3593948,1585002452.369979,1585002452.3704348,151738,156800,-6986,301106
87,151743,156976,-6758,301172,1585002452.3708866,1585002452.3713298,1585002452.3818796,1585002452.382328,151743,156976,-6758,301172
88,151881,156961,-6862,301143,1585002452.3827817,1585002452.3832364,1585002452.3938162,1585002452.3942723,151881,156961,-6862,301143
89,151901,156874,-6925,301253,1585002452.3947253,1585002452.3951716,1585002452.4057176,1585002452.4062755,151901,156874,-6925,301253
90,151877,156954,-6861,301333,1585002452.4172943,1585002452.4177468,1585002452.418202,1585002452.4186606,151877,156954,-6861,301333
91,151816,156880,-7004,301313,1585002452.4292352,1585002452.4296842,1585002452.4301343,1585002452.4305873,151816,156880,-7004,301313
92,151791,157026,-7135,301186,1585002452.4411576,1585002452.4416015,1585002452.4420426,1585002452.4424915,151791,157026,-7135,301186
93,151655,156990,-7079,301192,1585002452.4530737,1585002452.4535193,1585002452.4539611,1585002452.454412,151655,156990,-7079,301192
94,151858,157151,-7098,301402,1585002452.4649656,1585002452.4654107,1585002452.4658535,1585002452.4664054,151858,157151,-7098,301402
95,151771,157060,-6975,301203,1585002452.4769864,1585002452.4774306,1585002452.477875,1585002452.4783263,151771,157060,-6975,301203
96,151928,156943,-6872,301148,1585002452.4888868,1585002452.4893312,1585002452.48977,1585002452.490216,151928,156943,-6872,301148
97,151808,157093,-6953,301289,1585002452.5007837,1585002452.5012267,1585002452.5016668,1585002452.5021162,151808,157093,-6953,301289
98,151610,156955,-6982,301212,1585002452.5126827,1585002452.5131264,1585002452.5135684,1585002452.514018,151610,156955,-6982,301212
99,151724,156959,-6895,301159,1585002452.5246878,1585002452.5251343,1585002452.5255787,1585002452.5261598,151724,156959,-6895,301159
100,151707,157093,-7057,301260,1585002452.5367458,1585002452.5371919,1585002452.5376346,1585002452.5380843,151707,157093,-7057,301260
101,151853,157185,-7020,301099,1585002452.5486372,1585002452.5490792,1585002452.5596418,1585002452.560095,151853,157185,-7020,301099
102,151712,157231,-6955,301051,1585002452.5605416,1585002452.5609827,1585002452.5715415,1585002452.5719922,151712,157231,-6955,301051
103,151829,156834,-7060,301298,1585002452.5724392,1585002452.5728815,1585002452.5834439,1585002452.5939972,151829,156834,-7060,301298
104,155980,167888,-3022,297477,1585002452.5944498,1585002452.5948946,1585002452.5953383,1585002452.6058962,155980,167888,-3022,297477
105,175010,290479,-7564,310933,1585002452.6064558,1585002452.6069036,1585002452.6073472,1585002452.617911,175010,290479,-7564,310933
106,147517,259182,-16661,303368,1585002452.6183608,1585002452.6188118,1585002452.6192598,1585002452.629955,147517,259182,-16661,303368
107,146383,157197,-7020,298391,1585002452.6304197,1585002452.6308641,1585002452.6313047,1585002452.6418889,146383,157197,-7020,298391
108,148815,165543,-9178,301614,1585002452.642339,1585002452.642781,1585002452.6432216,1585002452.6537733,148815,165543,-9178,301614
109,156462,171380,-3890,298023,1585002452.65422,1585002452.6546605,1585002452.6551013,1585002452.6656792,156462,171380,-3890,298023
110,159708,201652,-9184,300434,1585002452.6662416,1585002452.6666875,1585002452.6671305,1585002452.6777122,159708,201652,-9184,300434
111,151915,175684,-5693,301274,1585002452.6781616,1585002452.6786044,1585002452.6790457,1585002452.689602,151915,175684,-5693,301274
112,160033,189189,-5264,299655,1585002452.6900496,1585002452.6904905,1585002452.6909301,1585002452.7015386,160033,189189,-5264,299655
113,154812,176714,-6897,299160,1585002452.7120988,1585002452.7125432,1585002452.7129865,1585002452.7134342,154812,176714,-6897,299160
114,157346,191331,-6081,298676,1585002452.7240193,1585002452.7244637,1585002452.7249067,1585002452.7253551,157346,191331,-6081,298676
115,1048575,197218,-6223,299383,1585002452.7359073,1585002452.7364826,1585002452.7369313,1585002452.7373817,1048575,197218,-6223,299383
116,164102,206543,-5472,300238,1585002452.7479498,1585002452.7989306,1585002452.799383,1585002452.7998383,164102,206543,-5472,300238
117,163835,207028,-5741,299297,1585002452.8002923,1585002452.810854,1585002452.811296,1585002452.8117456,163835,207028,-5741,299297
118,164685,209038,-5755,299490,1585002452.8223305,1585002452.822777,1585002452.8232205,1585002452.8236742,164685,209038,-5755,299490
119,166570,211036,-5818,299903,1585002452.8342335,1585002452.8346765,1585002452.835118,1585002452.8355677,166570,211036,-5818,299903
120,167926,212199,-5738,299467,1585002452.846243,1585002452.8466885,1585002452.8471317,1585002452.8475826,167926,212199,-5738,299467
121,169256,217072,-5509,299445,1585002452.908669,1585002452.9091177,1585002452.9095612,1585002452.9100134,169256,217072,-5509,299445
122,169341,217305,-4951,299570,1585002452.9205668,1585002452.9210086,1585002452.9214513,1585002452.9218988,169341,217305,-4951,299570
123,169113,217932,-4955,299608,1585002452.9324872,1585002452.9329329,1585002452.9333773,1585002452.9338262,169113,217932,-4955,299608
124,169481,218574,-5045,299524,1585002452.9443882,1585002452.944834,1585002452.945278,1585002452.9457302,169481,218574,-5045,299524
125,169695,219771,-5076,299390,1585002452.9563878,1585002452.9568346,1585002452.9572773,1585002452.9577281,169695,219771,-5076,299390
126,170143,220589,-5022,299353,1585002452.9682963,1585002452.9687672,1585002452.969222,1585002452.9696858,170143,220589,-5022,299353
127,170455,221796,-5089,299452,1585002452.980279,1585002452.9807262,1585002452.9811687,1585002452.9816194,170455,221796,-5089,299452
128,170686,222613,-5069,299444,1585002452.9922004,1585002452.992648,1585002452.993089,1585002452.9935398,170686,222613,-5069,299444
129,170958,223334,-4761,299454,1585002453.0040934,1585002453.0045393,1585002453.0049837,1585002453.005438,170958,223334,-4761,299454
130,170855,224283,-4830,299419,1585002453.0161302,1585002453.0165803,1585002453.0170224,1585002453.0174735,170855,224283,-4830,299419
131,171469,225324,-4967,299277,1585002453.0381565,1585002453.0386033,1585002453.03905,1585002453.0395007,171469,225324,-4967,299277
132,171534,225792,-4866,299033,1585002453.0500875,1585002453.050532,1585002453.0509737,1585002453.051424,171534,225792,-4866,299033
133,171741,225933,-4974,299221,1585002453.0620556,1585002453.0624998,1585002453.0629435,1585002453.0633943,171741,225933,-4974,299221
134,172037,226493,-4855,299168,1585002453.0740283,1585002453.0744777,1585002453.0749264,1585002453.0753825,172037,226493,-4855,299168
135,172525,227276,-4927,299113,1585002453.08595,1585002453.0865297,1585002453.0869763,1585002453.0874295,172525,227276,-4927,299113
136,172440,227716,-4993,299233,1585002453.0980184,1585002453.098464,1585002453.098908,1585002453.099359,172440,227716,-4993,299233
137,172428,227925,-4835,299212,1585002453.1099434,1585002453.1103861,1585002453.1108258,1585002453.111273,172428,227925,-4835,299212
138,172519,227956,-4961,299166,1585002453.121891,1585002453.1223426,1585002453.1227906,1585002453.1232436,172519,227956,-4961,299166
139,172614,228334,-5027,299121,1585002453.1338422,1585002453.1342885,1585002453.1347313,1585002453.1351829,172614,228334,-5027,299121
140,172729,228362,-4894,299128,1585002453.1457415,1585002453.1462963,1585002453.1467426,1585002453.1471953,172729,228362,-4894,299128
141,172699,228328,-4982,298994,1585002453.157769,1585002453.158214,1585002453.1586556,1585002453.1591067,172699,228328,-4982,298994
142,172677,228574,-4819,299034,1585002453.1696625,1585002453.1701133,1585002453.1705582,1585002453.1710086,172677,228574,-4819,299034
143,172509,228762,-4919,299121,1585002453.1815941,1585002453.1820402,1585002453.1824853,1585002453.182939,172509,228762,-4919,299121
144,172494,228879,-5028,299171,1585002453.1935182,1585002453.1939628,1585002453.194405,1585002453.1948552,172494,228879,-5028,299171
145,172583,228740,-4919,299190,1585002453.2054093,1585002453.2058568,1585002453.2064085,1585002453.206862,172583,228740,-4919,299190
146,172578,229036,-4871,299213,1585002453.2174892,1585002453.2179403,1585002453.2183852,1585002453.2188365,172578,229036,-4871,299213
147,172882,229543,-4920,299031,1585002453.229416,1585002453.2298644,1585002453.2303104,1585002453.2307634,172882,229543,-4920,299031
148,172999,229889,-5119,298974,1585002453.2413309,1585002453.2418115,1585002453.2422616,1585002453.2427268,172999,229889,-5119,298974
149,172845,229947,-4900,298999,1585002453.2533197,1585002453.2537704,1585002453.254213,1585002453.2546632,172845,229947,-4900,298999
150,172745,229727,-4725,299039,1585002453.2652197,1585002453.2656643,1585002453.2662299,1585002453.2666838,172745,229727,-4725,299039
151,172522,229510,-4734,299417,1585002453.277266,1585002453.2777145,1585002453.3286984,1585002453.329156,172522,229510,-4734,299417
152,172366,229210,-4725,299230,1585002453.3296096,1585002453.3300586,1585002453.3406258,1585002453.3410833,172366,229210,-4725,299230
153,172325,228725,-4859,299129,1585002453.3415368,1585002453.3419845,1585002453.352534,1585002453.3529887,172325,228725,-4859,299129
154,171982,228183,-4898,299142,1585002453.3534453,1585002453.3538942,1585002453.3644602,1585002453.364915,171982,228183,-4898,299142
155,171896,227627,-4825,299052,1585002453.3653715,1585002453.36582,1585002453.3764822,1585002453.3769412,171896,227627,-4825,299052
156,171687,227491,-4916,299186,1585002453.3775892,1585002453.378051,1585002453.388631,1585002453.3890893,171687,227491,-4916,299186
157,171750,227327,-5015,299148,1585002453.3895428,1585002453.3899908,1585002453.4005558,1585002453.4010084,171750,227327,-5015,299148
158,171924,227561,-4799,299201,1585002453.40146,1585002453.4019067,1585002453.412454,1585002453.4129066,171924,227561,-4799,299201
159,171811,227635,-4727,299270,1585002453.4133544,1585002453.4137995,1585002453.4244316,1585002453.424888,171811,227635,-4727,299270
160,171839,1048575,-4690,299161,1585002453.4253418,1585002453.4257855,1585002453.4364803,1585002453.436949,171839,1048575,-4690,299161
161,171692,226285,-4692,299257,1585002453.4374096,1585002453.4378567,1585002453.4990075,1585002453.4994695,171692,226285,-4692,299257
162,171387,225664,-4849,299301,1585002453.4999273,1585002453.500377,1585002453.51093,1585002453.5113833,171387,225664,-4849,299301
163,171357,224938,-4900,299309,1585002453.5118346,1585002453.512278,1585002453.5228608,1585002453.523314,171357,224938,-4900,299309
164,171118,224327,-4827,299369,1585002453.5237694,1585002453.5242186,1585002453.5347898,1585002453.5352447,171118,224327,-4827,299369
165,170943,223925,-4822,299364,1585002453.5356991,1585002453.5362475,1585002453.5468206,1585002453.547276,170943,223925,-4822,299364
166,171119,223655,-4889,299379,1585002453.547727,1585002453.5481722,1585002453.5587215,1585002453.5591717,171119,223655,-4889,299379
167,170969,223543,-4932,299358,1585002453.559622,1585002453.560071,1585002453.5706398,1585002453.571098,170969,223543,-4932,299358
168,170901,223602,-4961,299252,1585002453.5715494,1585002453.5719943,1585002453.582575,1585002453.5830286,170901,223602,-4961,299252
169,170741,223600,-5049,299180,1585002453.5834785,1585002453.5839217,1585002453.5944679,1585002453.6050441,170741,223600,-5049,299180
170,170821,223472,-4986,299334,1585002453.605498,1585002453.6059446,1585002453.6064954,1585002453.617073,170821,223472,-4986,299334
171,170554,222687,-4984,299179,1585002453.6175306,1585002453.6179774,1585002453.6184218,1585002453.6289985,170554,222687,-4984,299179
172,170410,222191,-5026,299325,1585002453.6294556,1585002453.6299024,1585002453.6303496,1585002453.640943,170410,222191,-5026,299325
173,170312,222141,-4858,299422,1585002453.6413996,1585002453.641886,1585002453.6423614,1585002453.6529758,170312,222141,-4858,299422
174,170278,222384,-5107,299509,1585002453.6534457,1585002453.653898,1585002453.6543448,1585002453.664925,170278,222384,-5107,299509
175,170314,222666,-5058,299620,1585002453.6653824,1585002453.665831,1585002453.666383,1585002453.6769447,170314,222666,-5058,299620
176,170276,222724,-4840,299456,1585002453.677397,1585002453.6778443,1585002453.67829,1585002453.688877,170276,222724,-4840,299456
177,170453,222850,-4830,299345,1585002453.6893332,1585002453.6897805,1585002453.6902254,1585002453.7007833,170453,222850,-4830,299345
178,170335,222726,-4859,299595,1585002453.701237,1585002453.7016823,1585002453.7021294,1585002453.7127042,170335,222726,-4859,299595
179,170304,222321,-4905,299468,1585002453.7131653,1585002453.7136154,1585002453.714064,1585002453.7246299,170304,222321,-4905,299468
180,170123,221956,-4934,299348,1585002453.725087,1585002453.7255332,1585002453.72598,1585002453.7366683,170123,221956,-4934,299348
181,170035,221308,-4805,299410,1585002453.7371268,1585002453.7476993,1585002453.7481534,1585002453.748609,170035,221308,-4805,299410
182,170038,221069,-4926,299304,1585002453.7490618,1585002453.7495084,1585002453.76006,1585002453.7605138,170038,221069,-4926,299304
183,169951,220781,-4964,299385,1585002453.7609656,1585002453.761412,1585002453.7719886,1585002453.7724469,169951,220781,-4964,299385
184,169612,220650,-5094,299385,1585002453.7729023,1585002453.773351,1585002453.7839165,1585002453.7843714,169612,220650,-5094,299385
185,169759,220459,-5077,299477,1585002453.7848241,1585002453.7852705,1585002453.795844,1585002453.7963934,169759,220459,-5077,299477
186,169843,220514,-4899,299498,1585002453.7968535,1585002453.7973027,1585002453.8079224,1585002453.8083823,169843,220514,-4899,299498
187,170005,220873,-4874,299382,1585002453.808838,1585002453.8092873,1585002453.8198433,1585002453.8202946,170005,220873,-4874,299382
188,169985,221335,-4908,299412,1585002453.8207445,1585002453.82119,1585002453.831815,1585002453.8322706,169985,221335,-4908,299412
189,169954,221857,-5105,299572,1585002453.8327267,1585002453.8331745,1585002453.8437302,1585002453.8441858,169954,221857,-5105,299572
190,170294,221985,-5009,299497,1585002453.8446364,1585002453.845083,1585002453.855652,1585002453.8562164,170294,221985,-5009,299497
191,170260,221680,-5148,299629,1585002453.8566735,1585002453.8571227,1585002453.867676,1585002453.8681326,170260,221680,-5148,299629
192,170039,220886,-5150,299478,1585002453.8685906,1585002453.86904,1585002453.8795955,1585002453.88005,170039,220886,-5150,299478
193,169825,220405,-5073,299412,1585002453.8805037,1585002453.88095,1585002453.891537,1585002453.891999,169825,220405,-5073,299412
194,169695,220438,-4948,299489,1585002453.8924584,1585002453.8929095,1585002453.903464,1585002453.903917,169695,220438,-4948,299489
195,169808,220573,-4948,299506,1585002453.9043715,1585002453.9048169,1585002453.9153883,1585002453.9158456,169808,220573,-4948,299506
196,169821,221288,-4991,299474,1585002453.916407,1585002453.916855,1585002453.9274025,1585002453.927854,169821,221288,-4991,299474
197,170156,221972,-4867,299425,1585002453.9283051,1585002453.9287505,1585002453.9393332,1585002453.9397886,170156,221972,-4867,299425
198,170323,222474,-4696,299332,1585002453.940243,1585002453.9406888,1585002453.9512537,1585002453.9517102,170323,222474,-4696,299332
199,170426,222710,-4885,299355,1585002453.9521618,1585002453.9526064,1585002453.9631517,1585002453.9636033,170426,222710,-4885,299355
200,170497,222830,-4973,299300,1585002453.9762359,1585002453.9767504,1585002453.9772017,1585002453.97766,170497,222830,-4973,299300
201,170701,223288,-4808,299472,1585002453.9781175,1585002453.988732,1585002453.989182,1585002453.9896383,170701,223288,-4808,299472
202,170470,223352,-4798,299611,1585002453.9900954,1585002454.0007715,1585002454.0012236,1585002454.0016847,170470,223352,-4798,299611
203,False,False,-4780,299329,1585002454.002142,1585002454.0127814,1585002454.0140529,1585002454.0145636,False,False,-4780,299329
204,1364391,224148,-4738,299503,1585002454.015028,1585002454.0154862,1585002454.036501,1585002454.03697,1364391,224148,-4738,299503
205,171092,224207,-4687,299428,1585002454.0374308,1585002454.0378802,1585002454.0484407,1585002454.0488923,171092,224207,-4687,299428
206,171045,224279,-4813,299305,1585002454.049349,1585002454.049799,1585002454.0603623,1585002454.0608184,171045,224279,-4813,299305
207,170850,224207,-4680,299396,1585002454.0612688,1585002454.06171,1585002454.0723906,1585002454.0728545,170850,224207,-4680,299396
208,170802,224357,-4649,299580,1585002454.083424,1585002454.0838811,1585002454.084332,1585002454.0847862,170802,224357,-4649,299580
209,170714,224349,-4607,299563,1585002454.0953872,1585002454.0958362,1585002454.096391,1585002454.0968444,170714,224349,-4607,299563
210,170841,224548,-4511,299521,1585002454.1074,1585002454.1078424,1585002454.108284,1585002454.1087325,170841,224548,-4511,299521
211,170788,225002,-4502,299682,1585002454.1193047,1585002454.1197524,1585002454.1201966,1585002454.1206472,170788,225002,-4502,299682
212,171162,224973,-4438,299650,1585002454.131206,1585002454.1316543,1585002454.1320977,1585002454.13255,171162,224973,-4438,299650
213,171076,225035,-4471,299508,1585002454.1431367,1585002454.1435804,1585002454.1440217,1585002454.1444695,171076,225035,-4471,299508
214,171148,224975,-4494,299523,1585002454.1550503,1585002454.1554954,1585002454.1559362,1585002454.1564875,171148,224975,-4494,299523
215,171233,224835,-4393,299574,1585002454.1670423,1585002454.1674857,1585002454.1679263,1585002454.1683755,171233,224835,-4393,299574
216,170897,224952,-4464,299610,1585002454.1789496,1585002454.1794016,1585002454.1798463,1585002454.1802993,170897,224952,-4464,299610
217,170973,224963,-4351,299458,1585002454.1908805,1585002454.191326,1585002454.1917686,1585002454.1922185,170973,224963,-4351,299458
