,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
36,155783,149211,13,306400,1584993106.1707308,1584993106.171184,1584993106.1716318,1584993106.182227,155783,149211,13,306400
37,155911,149213,-11,306271,1584993106.1826878,1584993106.1831388,1584993106.1835852,1584993106.1942005,155911,149213,-11,306271
38,155935,149302,92,306388,1584993106.1946638,1584993106.1951153,1584993106.1955628,1584993106.2062168,155935,149302,92,306388
39,155920,149304,138,306592,1584993106.206674,1584993106.207123,1584993106.207569,1584993106.218185,155920,149304,138,306592
40,156053,149328,False,306578,1584993106.218649,1584993106.2191026,1584993106.2195494,1584993106.2308996,156053,149328,False,306578
41,156134,149344,5695,306595,1584993106.23139,1584993106.2318451,1584993106.2322917,1584993106.2327368,156134,149344,5695,306595
42,156088,149229,69,306471,1584993106.2433252,1584993106.2437766,1584993106.2442245,1584993106.244666,156088,149229,69,306471
43,155957,149153,16,306375,1584993106.2552829,1584993106.2557387,1584993106.2563047,1584993106.2567465,155957,149153,16,306375
44,156060,149316,61,306436,1584993106.26731,1584993106.26776,1584993106.2682054,1584993106.268643,156060,149316,61,306436
45,156022,149355,-56,306484,1584993106.279259,1584993106.2797117,1584993106.28016,1584993106.280616,156022,149355,-56,306484
46,False,149228,-120,306581,1584993106.2912345,1584993106.292162,1584993106.292638,1584993106.2931,False,149228,-120,306581
47,156226,149273,79,306378,1584993106.3036854,1584993106.3648736,1584993106.3653305,1584993106.3657713,156226,149273,79,306378
48,156098,149346,148,306449,1584993106.3663414,1584993106.3769438,1584993106.377398,1584993106.3778393,156098,149346,148,306449
49,156019,149235,168,306394,1584993106.3782952,1584993106.38889,1584993106.3893425,1584993106.389784,156019,149235,168,306394
50,155977,149323,-110,306424,1584993106.3902385,1584993106.4008403,1584993106.401294,1584993106.4017544,155977,149323,-110,306424
51,156032,149130,-179,306358,1584993106.4022112,1584993106.4127672,1584993106.4132183,1584993106.413673,156032,149130,-179,306358
52,156020,149105,-7,306420,1584993106.4141273,1584993106.4247298,1584993106.4251833,1584993106.425637,156020,149105,-7,306420
53,155807,149103,42,306353,1584993106.426205,1584993106.4368384,1584993106.4372926,1584993106.4377317,155807,149103,42,306353
54,156008,149232,179,306449,1584993106.438189,1584993106.4487462,1584993106.449195,1584993106.4496343,156008,149232,179,306449
55,156060,149273,136,306473,1584993106.450086,1584993106.4607038,1584993106.4611573,1584993106.4616024,156060,149273,136,306473
56,155935,149016,162,306391,1584993106.4620593,1584993106.4726167,1584993106.473064,1584993106.4735053,155935,149016,162,306391
57,156095,149197,11,306402,1584993106.4841452,1584993106.4846032,1584993106.4850507,1584993106.4854898,156095,149197,11,306402
58,156053,False,25,306381,1584993106.4961686,1584993106.496632,1584993106.4975898,1584993106.4980562,156053,False,25,306381
59,156051,3870719,150,306367,1584993106.5086408,1584993106.5090933,1584993106.5095458,1584993106.5099878,156051,3870719,150,306367
60,156023,149405,134,306456,1584993106.5205972,1584993106.521049,1584993106.5214975,1584993106.5219402,156023,149405,134,306456
61,156046,149283,162,306297,1584993106.532501,1584993106.532952,1584993106.5340407,1584993106.5344877,156046,149283,162,306297
62,156028,149141,34,306334,1584993106.5451095,1584993106.5455654,1584993106.5461175,1584993106.5465665,156028,149141,34,306334
63,155895,149356,-40,306580,1584993106.557128,1584993106.5575788,1584993106.5580254,1584993106.5584822,155895,149356,-40,306580
64,155859,149537,54,306383,1584993106.569785,1584993106.5702372,1584993106.570686,1584993106.5711246,155859,149537,54,306383
65,156020,149414,119,306441,1584993106.5817454,1584993106.5822031,1584993106.582651,1584993106.583092,156020,149414,119,306441
66,156072,149317,21,306462,1584993106.5936997,1584993106.5941515,1584993106.5945973,1584993106.595035,156072,149317,21,306462
67,156128,149381,103,306505,1584993106.6056542,1584993106.6062188,1584993106.6066697,1584993106.607108,156128,149381,103,306505
68,156149,149302,173,306494,1584993106.617668,1584993106.6181161,1584993106.6185637,1584993106.6190054,156149,149302,173,306494
69,155970,149163,119,306418,1584993106.629614,1584993106.6300693,1584993106.6305182,1584993106.6309607,155970,149163,119,306418
70,156001,149459,-24,306442,1584993106.6419203,1584993106.642375,1584993106.6428201,1584993106.6432738,156001,149459,-24,306442
71,155979,149228,-18,306496,1584993106.6538482,1584993106.654307,1584993106.6547573,1584993106.6552114,155979,149228,-18,306496
72,155986,149118,-139,306389,1584993106.6658256,1584993106.6663902,1584993106.6668448,1584993106.6673048,155986,149118,-139,306389
73,155907,149203,-129,306522,1584993106.677869,1584993106.678322,1584993106.6787689,1584993106.6792197,155907,149203,-129,306522
74,156013,149230,-9,306364,1584993106.6898572,1584993106.6903105,1584993106.6907566,1584993106.6912107,156013,149230,-9,306364
75,155943,False,-19,306292,1584993106.701774,1584993106.7022257,1584993106.7030704,1584993106.703544,155943,False,-19,306292
76,155821,149316,-1,306345,1584993106.7141204,1584993106.7145696,1584993106.775729,1584993106.7762754,155821,149316,-1,306345
77,155942,149286,-99,306510,1584993106.776739,1584993106.7771945,1584993106.7878318,1584993106.7984037,155942,149286,-99,306510
78,155921,149320,81,306580,1584993106.7988622,1584993106.7993157,1584993106.7997632,1584993106.8103588,155921,149320,81,306580
79,155946,149242,95,306528,1584993106.8108222,1584993106.8112724,1584993106.8117166,1584993106.8222759,155946,149242,95,306528
80,156009,149298,184,306500,1584993106.8227355,1584993106.8231862,1584993106.8236337,1584993106.8342283,156009,149298,184,306500
81,155912,149317,False,306368,1584993106.8346894,1584993106.8351386,1584993106.835586,1584993106.8467946,155912,149317,False,306368
82,155928,149435,-46,306548,1584993106.8472822,1584993106.8477354,1584993106.848184,1584993106.868897,155928,149435,-46,306548
83,155986,149205,-81,306547,1584993106.8693583,1584993106.8698106,1584993106.8702586,1584993106.8808155,155986,149205,-81,306547
84,155976,149361,-112,306458,1584993106.881269,1584993106.8817177,1584993106.8821645,1584993106.8927987,155976,149361,-112,306458
85,156054,149362,18,306657,1584993106.8932621,1584993106.8937137,1584993106.8941612,1584993106.9047096,156054,149362,18,306657
86,156132,149322,2,306649,1584993106.9051638,1584993106.9056106,1584993106.9061713,1584993106.916759,156132,149322,2,306649
87,155965,149267,126,306708,1584993106.9172196,1584993106.9176695,1584993106.918117,1584993106.9292364,155965,149267,126,306708
88,156081,149093,96,306588,1584993106.9296963,1584993106.9301543,1584993106.9306076,1584993106.941211,156081,149093,96,306588
89,155953,149180,-150,306378,1584993106.9416788,1584993106.942129,1584993106.9425762,1584993106.953186,155953,149180,-150,306378
90,155886,149262,10,306449,1584993106.9536476,1584993106.9540987,1584993106.9545476,1584993106.9650922,155886,149262,10,306449
91,155875,149363,-19,306404,1584993106.9655473,1584993106.9659982,1584993106.966553,1584993106.977175,155875,149363,-19,306404
92,155982,149213,-4,306410,1584993106.9776397,1584993106.9780946,1584993106.9785423,1584993106.989159,155982,149213,-4,306410
93,155957,149181,111,306500,1584993106.9896245,1584993107.0002248,1584993107.0006733,1584993107.0011137,155957,149181,111,306500
94,156024,149095,-213,306374,1584993107.0015683,1584993107.0020156,1584993107.0227172,1584993107.0231762,156024,149095,-213,306374
95,155852,149378,22,306385,1584993107.0236318,1584993107.0240824,1584993107.0346763,1584993107.0351198,155852,149378,22,306385
96,155996,149265,112,306481,1584993107.035577,1584993107.036122,1584993107.0467346,1584993107.047182,155996,149265,112,306481
97,156124,149234,-6,306427,1584993107.047637,1584993107.0480862,1584993107.058828,1584993107.05937,156124,149234,-6,306427
98,156074,149362,63,306353,1584993107.0599294,1584993107.0603833,1584993107.070943,1584993107.0713844,156074,149362,63,306353
99,155963,148943,68,306543,1584993107.198532,1584993107.1990008,1584993107.1994495,1584993107.1998925,155963,148943,68,306543
100,156146,149071,-96,306353,1584993107.210473,1584993107.2109253,1584993107.211374,1584993107.211831,156146,149071,-96,306353
101,156024,149267,-42,306275,1584993107.222461,1584993107.2229168,1584993107.2233672,1584993107.2238224,156024,149267,-42,306275
102,155987,149255,-107,306489,1584993107.2343879,1584993107.2348387,1584993107.2352881,1584993107.2357419,155987,149255,-107,306489
103,155882,False,54,306444,1584993107.246482,1584993107.2570477,1584993107.25792,1584993107.258381,155882,False,54,306444
104,156022,157005,-332,304689,1584993107.2588427,1584993107.2592943,1584993107.3305871,1584993107.3310533,156022,157005,-332,304689
105,195550,152150,-768,306948,1584993107.3315136,1584993107.3319647,1584993107.3425953,1584993107.3430614,195550,152150,-768,306948
106,167378,160750,-202,307181,1584993107.3435247,1584993107.3439863,1584993107.3545516,1584993107.3550138,167378,160750,-202,307181
107,168999,252713,5541,304850,1584993107.3554761,1584993107.3559275,1584993107.3665354,1584993107.3669865,168999,252713,5541,304850
108,197550,206712,-3503,302165,1584993107.3674448,1584993107.367899,1584993107.3784528,1584993107.378909,197550,206712,-3503,302165
109,185593,151148,1095,307895,1584993107.3793643,1584993107.3798168,1584993107.3904054,1584993107.3908553,185593,151148,1095,307895
110,162424,149586,-1520,306005,1584993107.391313,1584993107.3924425,1584993107.40306,1584993107.4035234,162424,149586,-1520,306005
111,154358,183281,1481,304739,1584993107.403981,1584993107.4044325,1584993107.4149923,1584993107.4154391,154358,183281,1481,304739
112,524287,183275,-652,304741,1584993107.4158945,1584993107.4164546,1584993107.42715,1584993107.4276156,524287,183275,-652,304741
113,185622,182137,1027,305417,1584993107.428081,1584993107.479342,1584993107.4798017,1584993107.4802506,185622,182137,1027,305417
114,187687,186918,832,305206,1584993107.4807093,1584993107.49135,1584993107.4918067,1584993107.4922543,187687,186918,832,305206
115,190686,193250,1056,304637,1584993107.4927151,1584993107.5033295,1584993107.5037854,1584993107.5042324,190686,193250,1056,304637
116,194451,198334,1240,304531,1584993107.5046904,1584993107.5153003,1584993107.515755,1584993107.5162935,194451,198334,1240,304531
117,198688,203498,1020,304104,1584993107.5167546,1584993107.5273738,1584993107.5278285,1584993107.528275,198688,203498,1020,304104
118,205843,209655,593,303588,1584993107.5287342,1584993107.5392938,1584993107.5397415,1584993107.5401855,205843,209655,593,303588
119,211221,211450,360,303772,1584993107.5406427,1584993107.5512824,1584993107.5517395,1584993107.552185,211221,211450,360,303772
120,216830,212585,516,304386,1584993107.5526464,1584993107.5632071,1584993107.5636535,1584993107.564098,216830,212585,516,304386
121,221154,214221,163,303670,1584993107.5645514,1584993107.575156,1584993107.5756104,1584993107.5761652,221154,214221,163,303670
122,225739,217656,-59,303409,1584993107.5766225,1584993107.5871785,1584993107.5883808,1584993107.5888445,225739,217656,-59,303409
123,229876,221097,-180,303566,1584993107.5893016,1584993107.5897512,1584993107.600364,1584993107.600827,229876,221097,-180,303566
124,232713,225133,-244,302865,1584993107.6012866,1584993107.6017373,1584993107.612349,1584993107.6128097,232713,225133,-244,302865
125,234254,227912,-161,303242,1584993107.61327,1584993107.6137238,1584993107.6242843,1584993107.624739,234254,227912,-161,303242
126,236509,229511,-205,303457,1584993107.6251943,1584993107.625678,1584993107.6364393,1584993107.6369116,236509,229511,-205,303457
127,240528,230998,-492,False,1584993107.6373854,1584993107.6378403,1584993107.6484468,1584993107.6489048,240528,230998,-492,False
128,244489,234422,169,303071,1584993107.649981,1584993107.6504464,1584993107.6610212,1584993107.6614664,244489,234422,169,303071
129,249131,238416,373,303205,1584993107.6720815,1584993107.6725385,1584993107.672989,1584993107.6734319,249131,238416,373,303205
130,254885,240906,-157,327679,1584993107.6839938,1584993107.6844444,1584993107.6848903,1584993107.6853442,254885,240906,-157,327679
131,258897,242098,-525,303358,1584993107.6964808,1584993107.696949,1584993107.6974018,1584993107.6978626,258897,242098,-525,303358
132,263109,245159,312,303572,1584993107.759122,1584993107.7595813,1584993107.760032,1584993107.7604747,263109,245159,312,303572
133,264222,245396,472,303916,1584993107.7710426,1584993107.7714949,1584993107.7821093,1584993107.782559,264222,245396,472,303916
134,267051,245766,717,304070,1584993107.7830162,1584993107.7834685,1584993107.7944562,1584993107.7949057,267051,245766,717,304070
135,269581,False,1177,303842,1584993107.7953634,1584993107.7958152,1584993107.7968447,1584993107.8074403,269581,False,1177,303842
136,270928,-3883009,1298,303873,1584993107.8079038,1584993107.8083594,1584993107.8088186,1584993107.8194242,270928,-3883009,1298,303873
137,271601,249599,1098,304112,1584993107.819889,1584993107.8203416,1584993107.8207893,1584993107.8313382,271601,249599,1098,304112
138,273006,249709,920,304149,1584993107.8317919,1584993107.8322406,1584993107.8326871,1584993107.8432899,273006,249709,920,304149
139,273826,250395,1105,304005,1584993107.8437512,1584993107.8442004,1584993107.8446493,1584993107.8559403,273826,250395,1105,304005
140,273462,250690,1425,304222,1584993107.8566976,1584993107.8571525,1584993107.8576078,1584993107.8681684,273462,250690,1425,304222
141,272823,249998,1298,304272,1584993107.8686268,1584993107.8690798,1584993107.869529,1584993107.8801396,272823,249998,1298,304272
142,273210,249866,1282,303976,1584993107.8806021,1584993107.8810525,1584993107.8815002,1584993107.892051,273210,249866,1282,303976
143,272899,250258,1309,303966,1584993107.892507,1584993107.8929582,1584993107.8934045,1584993107.9040353,272899,250258,1309,303966
144,273080,250739,1244,304153,1584993107.9045026,1584993107.9049551,1584993107.905405,1584993107.9159577,273080,250739,1244,304153
145,False,250505,1248,304304,1584993107.9165184,1584993107.9173942,1584993107.9178672,1584993107.9284325,False,250505,1248,304304
146,273582,249861,1858,304369,1584993107.9288952,1584993107.99012,1584993107.990577,1584993107.9910247,273582,249861,1858,304369
147,273027,249531,1869,304400,1584993107.9914858,1584993108.0021276,1584993108.0025866,1584993108.0030308,273027,249531,1869,304400
148,272576,249191,1707,304313,1584993108.0034916,1584993108.0140827,1584993108.01455,1584993108.0150084,272576,249191,1707,304313
149,272159,249320,1636,304390,1584993108.0154738,1584993108.0262008,1584993108.0266552,1584993108.0271003,272159,249320,1636,304390
150,271655,250158,1772,304152,1584993108.0275578,1584993108.088823,1584993108.0892818,1584993108.08973,271655,250158,1772,304152
151,271795,250344,1767,304168,1584993108.090189,1584993108.1008067,1584993108.101262,1584993108.1017056,271795,250344,1767,304168
152,272103,250764,1554,304056,1584993108.102868,1584993108.1134446,1584993108.1138954,1584993108.11434,272103,250764,1554,304056
153,272256,250856,1674,303970,1584993108.1147947,1584993108.1254025,1584993108.125855,1584993108.1264184,272256,250856,1674,303970
154,271971,250681,1638,304026,1584993108.1268792,1584993108.137441,1584993108.1378896,1584993108.138333,271971,250681,1638,304026
155,271895,False,1439,304051,1584993108.1387873,1584993108.1494048,1584993108.1503193,1584993108.1507845,271895,False,1439,304051
156,271820,4521983,1627,303860,1584993108.151242,1584993108.16182,1584993108.1622756,1584993108.162719,271820,4521983,1627,303860
157,271913,250137,1625,303613,1584993108.163175,1584993108.173781,1584993108.1742368,1584993108.1746812,271913,250137,1625,303613
158,271924,250415,1607,303775,1584993108.1751363,1584993108.1755874,1584993108.1862972,1584993108.1867476,271924,250415,1607,303775
159,271907,250437,1465,303732,1584993108.187207,1584993108.1876612,1584993108.1982174,1584993108.1986623,271907,250437,1465,303732
160,271650,250887,1520,303652,1584993108.199117,1584993108.1995661,1584993108.2101986,1584993108.2106547,271650,250887,1520,303652
161,271046,251034,1807,303613,1584993108.2111177,1584993108.2115722,1584993108.2221277,1584993108.222575,271046,251034,1807,303613
162,271030,250803,1750,303577,1584993108.2230332,1584993108.2234855,1584993108.2341025,1584993108.2345545,271030,250803,1750,303577
163,270981,False,1863,303745,1584993108.2350137,1584993108.2354684,1584993108.2464986,1584993108.2469714,270981,False,1863,303745
164,270860,1003603,2039,303767,1584993108.2474344,1584993108.2478898,1584993108.2483432,1584993108.2589328,270860,1003603,2039,303767
165,270184,125450,1845,303844,1584993108.259396,1584993108.259849,1584993108.3110003,1584993108.311455,270184,125450,1845,303844
166,269768,248482,1753,303530,1584993108.311918,1584993108.3123734,1584993108.3735456,1584993108.3739974,269768,248482,1753,303530
167,262941,248403,1879,303281,1584993108.374458,1584993108.3749132,1584993108.3854709,1584993108.3859158,262941,248403,1879,303281
168,260924,247733,1849,303117,1584993108.386482,1584993108.3869364,1584993108.3975425,1584993108.3979926,260924,247733,1849,303117
169,258854,247463,False,303111,1584993108.3984532,1584993108.3989046,1584993108.4095197,1584993108.4106975,258854,247463,False,303111
170,256217,247443,2234,302737,1584993108.4111888,1584993108.4116466,1584993108.422226,1584993108.432837,256217,247443,2234,302737
171,248221,246993,2516,302811,1584993108.4333034,1584993108.4337559,1584993108.434209,1584993108.4447613,248221,246993,2516,302811
172,243881,246490,2742,302891,1584993108.4452176,1584993108.4456697,1584993108.4462264,1584993108.456848,243881,246490,2742,302891
173,238735,245855,2843,302921,1584993108.457311,1584993108.457797,1584993108.45826,1584993108.46883,238735,245855,2843,302921
174,233204,245735,2537,302854,1584993108.4693036,1584993108.4697566,1584993108.4702034,1584993108.4808161,233204,245735,2537,302854
175,228275,245403,2647,303060,1584993108.48128,1584993108.4817321,1584993108.4821808,1584993108.4933465,228275,245403,2647,303060
176,223821,244223,3001,303279,1584993108.4938054,1584993108.4942567,1584993108.4947054,1584993108.5053182,223821,244223,3001,303279
177,218790,243573,2942,303041,1584993108.5057845,1584993108.5063534,1584993108.5068035,1584993108.5173972,218790,243573,2942,303041
178,212836,243610,2779,302870,1584993108.5178592,1584993108.5183103,1584993108.5187593,1584993108.5293102,212836,243610,2779,302870
179,206435,243420,2895,303119,1584993108.5297668,1584993108.5302172,1584993108.5306637,1584993108.541258,206435,243420,2895,303119
180,200184,242420,3437,303390,1584993108.5417192,1584993108.5421715,1584993108.5426197,1584993108.5531695,200184,242420,3437,303390
181,172411,238497,3203,303794,1584993108.680413,1584993108.6808748,1584993108.6813238,1584993108.6817684,172411,238497,3203,303794
182,172296,238373,3193,303852,1584993108.6923378,1584993108.6927874,1584993108.6932335,1584993108.6936743,172296,238373,3193,303852
183,172440,False,3189,303834,1584993108.7042854,1584993108.7047458,1584993108.7056913,1584993108.7062883,172440,False,3189,303834
184,172327,240658,2778,303644,1584993108.7168686,1584993108.7173233,1584993108.7784977,1584993108.7789502,172327,240658,2778,303644
185,171852,False,2614,303529,1584993108.779412,1584993108.8959603,1584993108.896281,1584993108.8967445,171852,False,2614,303529
186,172214,476515,2550,303792,1584993108.8972092,1584993108.9081116,1584993108.908569,1584993108.909015,172214,476515,2550,303792
187,172144,17276,2644,303776,1584993108.9094741,1584993108.9200463,1584993108.981217,1584993108.9816725,172144,17276,2644,303776
188,171972,237730,2394,303473,1584993108.982135,1584993108.982589,1584993109.0437677,1584993109.0442238,171972,237730,2394,303473
189,171845,237838,False,303365,1584993109.0446858,1584993109.04514,1584993109.0558748,1584993109.056234,171845,237838,False,303365
190,171772,237890,298879,303322,1584993109.0569336,1584993109.0573895,1584993109.068696,1584993109.0691516,171772,237890,298879,303322
191,171411,237838,2437,303410,1584993109.0696125,1584993109.0700643,1584993109.080648,1584993109.0810955,171411,237838,2437,303410
192,171517,237943,2353,303382,1584993109.0815513,1584993109.0820026,1584993109.0926144,1584993109.093065,171517,237943,2353,303382
193,171684,238070,2400,303383,1584993109.0935254,1584993109.093978,1584993109.104551,1584993109.105,171684,238070,2400,303383
194,171820,238228,2371,303322,1584993109.1054568,1584993109.1059074,1584993109.1165566,1584993109.1170073,171820,238228,2371,303322
195,171700,238212,2237,False,1584993109.1174686,1584993109.117921,1584993109.1284816,1584993109.1289287,171700,238212,2237,False
196,171498,238191,2225,303342,1584993109.1299503,1584993109.1304202,1584993109.1409955,1584993109.1414447,171498,238191,2225,303342
197,171818,238785,2310,303267,1584993109.2026403,1584993109.2031002,1584993109.2035518,1584993109.2039995,171818,238785,2310,303267
198,171604,238995,2316,317125,1584993109.2146633,1584993109.215122,1584993109.2155745,1584993109.34082,171604,238995,2316,317125
199,289894,257672,2947,324542,1584993109.3413043,1584993109.3417685,1584993109.342226,1584993109.3528366,289894,257672,2947,324542
200,198685,240973,-6596,303831,1584993109.3662124,1584993109.3667467,1584993109.367196,1584993109.3676531,198685,240973,-6596,303831
201,221856,244470,5620,309486,1584993109.3681047,1584993109.3788395,1584993109.3792958,1584993109.37974,221856,244470,5620,309486
202,225743,246344,4887,311546,1584993109.380201,1584993109.3909154,1584993109.3913736,1584993109.3918195,225743,246344,4887,311546
203,210159,240408,4594,309094,1584993109.3922775,1584993109.4029257,1584993109.403378,1584993109.4038236,210159,240408,4594,309094
204,199153,242280,1772,304843,1584993109.4042828,1584993109.4151177,1584993109.4156091,1584993109.4164464,199153,242280,1772,304843
205,210929,240526,2194,308750,1584993109.4169693,1584993109.4279358,1584993109.4284017,1584993109.428849,210929,240526,2194,308750
206,221441,241940,4329,309460,1584993109.4293106,1584993109.4407372,1584993109.4411917,1584993109.4416385,221441,241940,4329,309460
207,224723,243227,2453,307771,1584993109.4420922,1584993109.4526622,1584993109.4531107,1584993109.4535534,224723,243227,2453,307771
208,232242,243372,2687,309867,1584993109.4540062,1584993109.4647105,1584993109.4651673,1584993109.465614,232242,243372,2687,309867
209,236780,239236,4073,312793,1584993109.4661958,1584993109.4767582,1584993109.4772058,1584993109.4776464,236780,239236,4073,312793
210,237436,210532,2973,312289,1584993109.5287604,1584993109.529216,1584993109.5397723,1584993109.540215,237436,210532,2973,312289
211,235456,206170,3076,312329,1584993109.5406668,1584993109.5411134,1584993109.5517228,1584993109.552172,235456,206170,3076,312329
212,232990,199659,2845,312692,1584993109.552627,1584993109.553077,1584993109.5641222,1584993109.56512,232990,199659,2845,312692
213,232224,192090,2817,313535,1584993109.5656028,1584993109.5662026,1584993109.5666528,1584993109.5772185,232224,192090,2817,313535
214,232038,182089,1904,315524,1584993109.5776737,1584993109.5781243,1584993109.5785694,1584993109.5891757,232038,182089,1904,315524
215,232089,165889,929,317537,1584993109.5896385,1584993109.5900865,1584993109.5905344,1584993109.6010818,232089,165889,929,317537
216,232911,158583,971,318381,1584993109.6015365,1584993109.6019907,1584993109.602441,1584993109.6130433,232911,158583,971,318381
217,234991,158360,437,318150,1584993109.613505,1584993109.6139536,1584993109.6144013,1584993109.6256874,234991,158360,437,318150
218,235778,159121,260,317177,1584993109.626288,1584993109.6267433,1584993109.6271918,1584993109.637754,235778,159121,260,317177
219,236411,160171,761,316467,1584993109.6382086,1584993109.6386588,1584993109.6391075,1584993109.6496985,236411,160171,761,316467
220,234510,160731,1159,316755,1584993109.6501586,1584993109.650608,1584993109.6510541,1584993109.6616044,234510,160731,1159,316755
221,233652,160858,1116,317342,1584993109.6620579,1584993109.6625068,1584993109.6629546,1584993109.673566,233652,160858,1116,317342
222,234473,159983,1040,318117,1584993109.6740272,1584993109.6744764,1584993109.674923,1584993109.6854768,234473,159983,1040,318117
223,235458,False,712,318548,1584993109.685933,1584993109.6864822,1584993109.6873338,1584993109.6979244,235458,False,712,318548
224,235975,159923,1156,318071,1584993109.6983814,1584993109.6988318,1584993109.7600298,1584993109.7604818,235975,159923,1156,318071
225,235786,159861,1115,318064,1584993109.7609394,1584993109.7613966,1584993109.772036,1584993109.7724895,235786,159861,1115,318064
226,236000,159799,790,318281,1584993109.7729497,1584993109.7734025,1584993109.7839751,1584993109.7844203,236000,159799,790,318281
227,236935,159423,2097151,318479,1584993109.7848752,1584993109.785325,1584993109.7959225,1584993109.796494,236935,159423,2097151,318479
