,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
22,14875,343150,-160534,410248,1583769971.6010475,1583769971.6013343,1583769971.6015596,1583769971.6017911,14875,343150,-160534,410248
23,15009,343236,-160540,410308,1583769971.6121013,1583769971.6123242,1583769971.6125479,1583769971.6229017,15009,343236,-160540,410308
24,15107,343054,-160501,410154,1583769971.6231334,1583769971.633437,1583769971.6336637,1583769971.6338909,15107,343054,-160501,410154
25,14988,343115,-160514,410190,1583769971.634118,1583769971.644487,1583769971.6447191,1583769971.644982,14988,343115,-160514,410190
26,14919,343417,-160533,410391,1583769971.6452157,1583769971.655521,1583769971.6557462,1583769971.6559741,14919,343417,-160533,410391
27,14863,343328,-160557,410387,1583769971.656202,1583769971.6665459,1583769971.6667774,1583769971.667009,14863,343328,-160557,410387
28,14912,343270,-160487,410277,1583769971.667237,1583769971.6775405,1583769971.6777673,1583769971.6779957,14912,343270,-160487,410277
29,15016,343019,-160396,410415,1583769971.6883392,1583769971.6885648,1583769971.6887884,1583769971.6890197,15016,343019,-160396,410415
30,15043,342891,-160363,410310,1583769971.6997497,1583769971.6999786,1583769971.7002044,1583769971.7004344,15043,342891,-160363,410310
31,15004,343016,-160471,410266,1583769971.71075,1583769971.710974,1583769971.7112544,1583769971.7114844,15004,343016,-160471,410266
32,14878,343057,-160634,410457,1583769971.7218363,1583769971.722061,1583769971.7222862,1583769971.7225165,14878,343057,-160634,410457
33,15113,343083,-160567,410441,1583769971.7328246,1583769971.7330484,1583769971.7332718,1583769971.7436411,15113,343083,-160567,410441
34,15190,343176,-160450,410489,1583769971.743878,1583769971.7441022,1583769971.7443264,1583769971.754636,15190,343176,-160450,410489
35,15117,343176,-160395,410510,1583769971.754865,1583769971.755116,1583769971.7553458,1583769971.7656927,15117,343176,-160395,410510
36,14857,343226,-160300,410304,1583769971.765928,1583769971.7661505,1583769971.776456,1583769971.7766862,14857,343226,-160300,410304
37,14872,343111,-160484,410268,1583769971.7769144,1583769971.7771375,1583769971.7874727,1583769971.7877052,14872,343111,-160484,410268
38,15013,343084,-160479,410298,1583769971.798033,1583769971.7982593,1583769971.7984853,1583769971.7987144,15013,343084,-160479,410298
39,15063,343134,-160370,410384,1583769971.8090587,1583769971.8092856,1583769971.80951,1583769971.8097394,15063,343134,-160370,410384
40,15143,343266,-160389,410306,1583769971.8200479,1583769971.8202703,1583769971.8204944,1583769971.8207219,15143,343266,-160389,410306
41,15091,343191,-160238,410322,1583769971.8310559,1583769971.8313289,1583769971.8315544,1583769971.8317826,15091,343191,-160238,410322
42,False,343142,-160353,410407,1583769971.8422449,1583769971.8425689,1583769971.842804,1583769971.8430352,False,343142,-160353,410407
43,15156,343128,-160676,410616,1583769971.853354,1583769971.9141293,1583769971.9143608,1583769971.9145947,15156,343128,-160676,410616
44,15113,343042,-160532,410305,1583769971.914824,1583769971.9251897,1583769971.9254205,1583769971.9357343,15113,343042,-160532,410305
45,15051,342952,-160434,410339,1583769971.9359672,1583769971.9361906,1583769971.9364152,1583769971.946784,15051,342952,-160434,410339
46,14994,343144,-160355,410330,1583769971.9571016,1583769971.957332,1583769971.957561,1583769971.9577923,14994,343144,-160355,410330
47,15024,342991,-160455,410370,1583769971.968147,1583769971.978457,1583769971.9786825,1583769971.978917,15024,342991,-160455,410370
48,14930,343168,-160525,410311,1583769971.9791453,1583769971.9894845,1583769971.9897153,1583769971.9899452,14930,343168,-160525,410311
49,15049,342984,-160556,410328,1583769971.9901743,1583769972.0005107,1583769972.0007381,1583769972.0009673,15049,342984,-160556,410328
50,15012,343169,-160373,410265,1583769972.0012603,1583769972.0115995,1583769972.01183,1583769972.0120592,15012,343169,-160373,410265
51,15058,343326,-160463,410211,1583769972.0122879,1583769972.02259,1583769972.0228138,1583769972.0230408,15058,343326,-160463,410211
52,15088,343170,-160458,410405,1583769972.0232668,1583769972.0336034,1583769972.0338337,1583769972.0441778,15088,343170,-160458,410405
53,14941,343184,-160456,410503,1583769972.0444117,1583769972.0446355,1583769972.04486,1583769972.0552025,14941,343184,-160456,410503
54,15045,343229,-160528,410384,1583769972.055438,1583769972.0556612,1583769972.055885,1583769972.066231,15045,343229,-160528,410384
55,14944,343178,-160336,410306,1583769972.0664618,1583769972.066685,1583769972.0769901,1583769972.0772195,14944,343178,-160336,410306
56,15100,342910,-160576,410313,1583769972.0774488,1583769972.077671,1583769972.0880044,1583769972.0882368,15100,342910,-160576,410313
57,15242,343035,-160593,410391,1583769972.0884664,1583769972.088689,1583769972.0990224,1583769972.099256,15242,343035,-160593,410391
58,15105,343000,-160473,410473,1583769972.0994856,1583769972.0997171,1583769972.1100569,1583769972.1102948,15105,343000,-160473,410473
59,15271,342953,-160531,410205,1583769972.1105287,1583769972.110751,1583769972.1210563,1583769972.1213524,15271,342953,-160531,410205
60,15083,343038,-160335,410153,1583769972.1215825,1583769972.1218061,1583769972.1321368,1583769972.1323695,15083,343038,-160335,410153
61,15090,343024,-160355,410402,1583769972.1325972,1583769972.1328204,1583769972.143123,1583769972.1433516,15090,343024,-160355,410402
62,15182,343159,-160476,410387,1583769972.1537066,1583769972.153933,1583769972.1541593,1583769972.1644697,15182,343159,-160476,410387
63,15108,343183,-160317,410437,1583769972.1646972,1583769972.1649203,1583769972.165143,1583769972.1754773,15108,343183,-160317,410437
64,15267,343236,-160463,410397,1583769972.17574,1583769972.175962,1583769972.1761854,1583769972.1864922,15267,343236,-160463,410397
65,15069,343142,-160471,410428,1583769972.1867204,1583769972.1869414,1583769972.197377,1583769972.197611,15069,343142,-160471,410428
66,15268,342914,-160508,410499,1583769972.19784,1583769972.1982377,1583769972.2088397,1583769972.2093034,15268,342914,-160508,410499
67,15210,342909,-160385,410449,1583769972.2097626,1583769972.210206,1583769972.2207634,1583769972.2213051,15210,342909,-160385,410449
68,15033,343006,-160487,410229,1583769972.2217617,1583769972.2222054,1583769972.2327993,1583769972.2838507,15033,343006,-160487,410229
69,15161,343176,-160508,410341,1583769972.2843142,1583769972.2847617,1583769972.2852118,1583769972.2960286,15161,343176,-160508,410341
70,15089,343007,-160625,410366,1583769972.2964904,1583769972.2969348,1583769972.297382,1583769972.3079565,15089,343007,-160625,410366
71,15287,343025,-160684,410298,1583769972.3084135,1583769972.308855,1583769972.3092997,1583769972.3199024,15287,343025,-160684,410298
72,15169,343175,-160457,410278,1583769972.3203647,1583769972.3208158,1583769972.3213646,1583769972.3319688,15169,343175,-160457,410278
73,15046,343079,-160442,410345,1583769972.332432,1583769972.3328762,1583769972.3333209,1583769972.3440497,15046,343079,-160442,410345
74,15046,343137,-160129,410834,1583769972.3445053,1583769972.3449461,1583769972.4707687,1583769972.4713566,15046,343137,-160129,410834
75,16847,344728,-159696,411134,1583769972.471815,1583769972.472259,1583769972.482862,1583769972.5339656,16847,344728,-159696,411134
76,18198,345603,-159917,411134,1583769972.5344298,1583769972.534876,1583769972.535327,1583769972.5459385,18198,345603,-159917,411134
77,18881,345938,-160271,411261,1583769972.5464005,1583769972.5468485,1583769972.5478835,1583769972.5584953,18881,345938,-160271,411261
78,22393,355629,-161676,410646,1583769972.5589561,1583769972.5594015,1583769972.5699582,1583769972.5704134,22393,355629,-161676,410646
79,38035,391914,-166302,407466,1583769972.5708659,1583769972.5714068,1583769972.581994,1583769972.5824525,38035,391914,-166302,407466
80,81057,433500,-167776,405317,1583769972.582907,1583769972.583352,1583769972.5939083,1583769972.5943623,81057,433500,-167776,405317
81,104631,438548,-167753,404757,1583769972.5948126,1583769972.5952563,1583769972.605871,1583769972.6063347,104631,438548,-167753,404757
82,104148,440278,-166836,405508,1583769972.6067922,1583769972.6072426,1583769972.6185234,1583769972.6189873,104148,440278,-166836,405508
83,105680,440589,-166798,405992,1583769972.619446,1583769972.6198947,1583769972.6203427,1583769972.6309152,105680,440589,-166798,405992
84,107852,445472,-167240,405727,1583769972.631456,1583769972.6319017,1583769972.6323497,1583769972.6429513,107852,445472,-167240,405727
85,115341,459032,-168613,405561,1583769972.6434119,1583769972.6438608,1583769972.6544604,1583769972.6549203,115341,459032,-168613,405561
86,132671,481259,-171291,403770,1583769972.6553717,1583769972.6558175,1583769972.6664195,1583769972.6668797,132671,481259,-171291,403770
87,155748,508193,-173358,402176,1583769972.6673348,1583769972.6677818,1583769972.6783366,1583769972.6787903,155748,508193,-173358,402176
88,182809,536897,-175873,400617,1583769972.6799474,1583769972.6804273,1583769972.6808844,1583769972.6915872,182809,536897,-175873,400617
89,211363,564273,-178339,399117,1583769972.6920524,1583769972.6924973,1583769972.6929433,1583769972.703581,211363,564273,-178339,399117
90,269294,592366,-180484,398149,1583769972.704043,1583769972.704489,1583769972.7049382,1583769972.715504,269294,592366,-180484,398149
91,297318,618471,-182701,396943,1583769972.715961,1583769972.7164078,1583769972.7168536,1583769972.7274792,297318,618471,-182701,396943
92,329440,648191,-184878,396100,1583769972.7279427,1583769972.7283902,1583769972.7288384,1583769972.7394028,329440,648191,-184878,396100
93,360902,677004,-186635,395185,1583769972.7398582,1583769972.7403057,1583769972.7407522,1583769972.7514627,360902,677004,-186635,395185
94,388318,700597,-187830,394851,1583769972.7519245,1583769972.7523725,1583769972.752823,1583769972.7634616,388318,700597,-187830,394851
95,411329,717660,-188194,395611,1583769972.7639253,1583769972.764376,1583769972.7648218,1583769972.7753854,411329,717660,-188194,395611
96,430152,729354,-188239,396450,1583769972.7758398,1583769972.7762861,1583769972.7767327,1583769972.7873404,430152,729354,-188239,396450
97,448286,742486,-188218,False,1583769972.787801,1583769972.7882473,1583769972.7988043,1583769972.7992585,448286,742486,-188218,False
98,465863,758573,-188254,402740,1583769972.8001647,1583769972.8006287,1583769972.8010747,1583769972.8118086,465863,758573,-188254,402740
99,517102,816262,-180867,407323,1583769972.8730521,1583769972.8735104,1583769972.8739643,1583769972.8744202,517102,816262,-180867,407323
100,521101,818351,-176761,413527,1583769972.885678,1583769972.8861315,1583769972.8865793,1583769972.8870337,521101,818351,-176761,413527
101,525857,821033,-170368,421924,1583769972.8976014,1583769972.8980508,1583769972.8984966,1583769972.8989487,525857,821033,-170368,421924
102,527384,822592,-161367,432136,1583769972.9095771,1583769972.910034,1583769972.9104848,1583769972.9109402,527384,822592,-161367,432136
103,526107,821859,-149679,447283,1583769972.9216092,1583769972.92206,1583769972.922507,1583769972.9229586,526107,821859,-149679,447283
104,518930,818991,-132997,468097,1583769972.9335797,1583769972.93403,1583769972.934477,1583769972.934929,518930,818991,-132997,468097
105,505872,815914,-108028,487703,1583769972.9454992,1583769972.9459481,1583769972.9471476,1583769972.9476209,505872,815914,-108028,487703
106,488195,800820,-78092,499351,1583769972.9582462,1583769972.958708,1583769972.9591618,1583769972.9596214,488195,800820,-78092,499351
107,457140,767621,-57447,507739,1583769972.9702759,1583769972.9707267,1583769972.9712765,1583769972.9717343,457140,767621,-57447,507739
108,419987,731183,-51284,524822,1583769972.982297,1583769972.9827452,1583769972.9831934,1583769972.9836447,419987,731183,-51284,524822
109,393150,705226,-43794,550338,1583769972.9942648,1583769972.9947157,1583769972.9951644,1583769972.9956176,393150,705226,-43794,550338
110,375535,681481,-28351,575361,1583769973.0062492,1583769973.0067015,1583769973.0071502,1583769973.0076048,375535,681481,-28351,575361
111,339180,629518,5180,593729,1583769973.028366,1583769973.0295138,1583769973.029972,1583769973.0304198,339180,629518,5180,593729
112,320273,610269,15649,606062,1583769973.0308754,1583769973.0415447,1583769973.0419989,1583769973.0424426,320273,610269,15649,606062
113,304531,597205,26169,615367,1583769973.042895,1583769973.0433404,1583769973.053981,1583769973.0544317,304531,597205,26169,615367
114,290788,587079,38115,625369,1583769973.0649974,1583769973.065445,1583769973.0658903,1583769973.0663347,290788,587079,38115,625369
115,278022,576611,53781,635826,1583769973.0769541,1583769973.0774066,1583769973.0778534,1583769973.0782986,278022,576611,53781,635826
116,263955,564347,68501,645143,1583769973.088862,1583769973.08931,1583769973.0897567,1583769973.0902026,263955,564347,68501,645143
117,234662,550135,91019,655100,1583769973.1008098,1583769973.1120472,1583769973.1124988,1583769973.112945,234662,550135,91019,655100
118,220387,535252,100216,666503,1583769973.1133974,1583769973.1138413,1583769973.114285,1583769973.1255896,220387,535252,100216,666503
119,207681,520512,108523,679562,1583769973.12607,1583769973.1265264,1583769973.1269803,1583769973.1376452,207681,520512,108523,679562
120,194696,505020,114485,692115,1583769973.1381097,1583769973.1385577,1583769973.1390076,1583769973.1495652,194696,505020,114485,692115
121,182669,489647,119049,703441,1583769973.1500208,1583769973.1504672,1583769973.1509128,1583769973.1616771,182669,489647,119049,703441
122,170078,475057,124736,712606,1583769973.1621418,1583769973.1625931,1583769973.1630414,1583769973.1740723,170078,475057,124736,712606
123,158703,463643,132304,719579,1583769973.1745336,1583769973.1749816,1583769973.1754284,1583769973.1860034,158703,463643,132304,719579
124,150056,456732,144019,728182,1583769973.1864612,1583769973.1869087,1583769973.187355,1583769973.197967,150056,456732,144019,728182
125,143718,451791,153847,736065,1583769973.198425,1583769973.1988747,1583769973.199324,1583769973.2099304,143718,451791,153847,736065
126,139345,447589,159694,741046,1583769973.2103884,1583769973.2108707,1583769973.211445,1583769973.2220905,139345,447589,159694,741046
127,133157,441634,163712,742006,1583769973.2225683,1583769973.2230215,1583769973.223471,1583769973.234082,133157,441634,163712,742006
128,False,435400,169800,741977,1583769973.2345352,1583769973.235369,1583769973.2358348,1583769973.246409,False,435400,169800,741977
129,251891,430545,181762,747318,1583769973.246868,1583769973.2473152,1583769973.2477634,1583769973.2584016,251891,430545,181762,747318
130,17026,398482,196821,763990,1583769973.258862,1583769973.3099535,1583769973.310411,1583769973.3108594,17026,398482,196821,763990
131,56586,375663,246286,792777,1583769973.3114338,1583769973.3726254,1583769973.3730838,1583769973.3735332,56586,375663,246286,792777
132,51902,371963,252946,792551,1583769973.3739882,1583769973.3845973,1583769973.3850527,1583769973.3855033,51902,371963,252946,792551
133,47180,369127,260841,791130,1583769973.3960688,1583769973.3965158,1583769973.3969626,1583769973.3974097,47180,369127,260841,791130
134,42983,366462,263323,789174,1583769973.4080753,1583769973.4085302,1583769973.4089801,1583769973.4094298,42983,366462,263323,789174
135,40187,364432,263043,791527,1583769973.4206185,1583769973.4210684,1583769973.4216423,1583769973.422094,40187,364432,263043,791527
136,40132,363307,262337,795366,1583769973.4326725,1583769973.4331195,1583769973.4335675,1583769973.4340158,40132,363307,262337,795366
137,39569,361679,256616,795024,1583769973.4446387,1583769973.4450917,1583769973.4455385,1583769973.4459863,39569,361679,256616,795024
138,38846,360317,247193,789018,1583769973.456858,1583769973.4573052,1583769973.457753,1583769973.4581988,38846,360317,247193,789018
139,36160,357744,241754,784935,1583769973.468832,1583769973.4692903,1583769973.4697375,1583769973.4701874,36160,357744,241754,784935
140,False,355098,241319,783254,1583769973.4807503,1583769973.4818573,1583769973.4823256,1583769973.4827762,False,355098,241319,783254
141,21427,347357,232540,777944,1583769973.4933538,1583769973.5545409,1583769973.5549982,1583769973.5554523,21427,347357,232540,777944
142,17713,344944,233658,768257,1583769973.5559123,1583769973.5665329,1583769973.5669885,1583769973.5674386,17713,344944,233658,768257
143,15501,344910,235201,760739,1583769973.5678973,1583769973.5784519,1583769973.5788987,1583769973.5793447,15501,344910,235201,760739
144,15921,345811,230106,755526,1583769973.5797951,1583769973.5903974,1583769973.5908532,1583769973.591416,15921,345811,230106,755526
145,16454,346406,220957,752056,1583769973.5918744,1583769973.6024275,1583769973.6028743,1583769973.6033216,16454,346406,220957,752056
146,18069,347197,216083,752833,1583769973.6037748,1583769973.6143942,1583769973.6148474,1583769973.6152973,18069,347197,216083,752833
147,17032,345537,215667,755049,1583769973.615753,1583769973.6263523,1583769973.6268027,1583769973.6272504,17032,345537,215667,755049
148,15018,343479,216102,756528,1583769973.6277092,1583769973.6382947,1583769973.6387587,1583769973.6392252,15018,343479,216102,756528
149,11423,339924,216767,756470,1583769973.6396947,1583769973.6502948,1583769973.6507494,1583769973.6513407,11423,339924,216767,756470
150,6970,335410,237754,828760,1583769973.6517956,1583769973.6623986,1583769973.6628523,1583769973.7139351,6970,335410,237754,828760
151,-15131,308162,229246,835105,1583769973.714402,1583769973.7148595,1583769973.7153065,1583769973.725862,-15131,308162,229246,835105
152,-17212,305548,219946,838992,1583769973.7263165,1583769973.7267685,1583769973.7272158,1583769973.7378242,-17212,305548,219946,838992
153,-19145,303905,209971,839790,1583769973.7382853,1583769973.7387404,1583769973.739189,1583769973.7497904,-19145,303905,209971,839790
154,-18726,304410,198387,835350,1583769973.750253,1583769973.7507129,1583769973.751258,1583769973.7618592,-18726,304410,198387,835350
155,-18134,305219,194658,833020,1583769973.76232,1583769973.762774,1583769973.7632205,1583769973.773824,-18134,305219,194658,833020
156,-18529,304562,199556,834524,1583769973.774285,1583769973.7747362,1583769973.785293,1583769973.7857413,-18529,304562,199556,834524
157,-20143,303306,203916,838822,1583769973.7861927,1583769973.7866418,1583769973.7972455,1583769973.7976978,-20143,303306,203916,838822
158,-22122,False,202702,843772,1583769973.7981522,1583769973.798607,1583769973.8101523,1583769973.8106303,-22122,False,202702,843772
159,-22047,295861,235337,868432,1583769973.8112025,1583769973.811668,1583769973.882973,1583769973.8834295,-22047,295861,235337,868432
160,-27069,297983,239272,862429,1583769973.883887,1583769973.8843431,1583769973.8949473,1583769973.8954031,-27069,297983,239272,862429
161,-25661,298711,240952,860681,1583769973.8958619,1583769973.8963165,1583769973.9068692,1583769973.9073164,-25661,298711,240952,860681
162,-25253,297159,239052,862071,1583769973.9077704,1583769973.908219,1583769973.9188507,1583769973.9193056,-25253,297159,239052,862071
163,-25481,297112,230079,860602,1583769973.9197638,1583769973.9202175,1583769973.9307754,1583769973.9313223,-25481,297112,230079,860602
164,-25077,298539,215173,851325,1583769973.9317775,1583769973.93223,1583769973.9428382,1583769973.9432962,-25077,298539,215173,851325
165,-24018,301424,202864,840934,1583769973.943752,1583769973.9442081,1583769973.9548094,1583769973.955264,-24018,301424,202864,840934
166,-21146,303819,191948,830745,1583769973.9557197,1583769973.9561746,1583769973.966891,1583769973.9673474,-21146,303819,191948,830745
167,-19377,303562,186517,826664,1583769973.9678092,1583769973.9682705,1583769973.9789176,1583769973.979374,-19377,303562,186517,826664
168,-18343,303482,186211,825857,1583769973.9798326,1583769973.98029,1583769973.9908512,1583769973.9914365,-18343,303482,186211,825857
169,-19092,305127,173560,811322,1583769973.9918952,1583769973.9923477,1583769974.0029676,1583769974.0034208,-19092,305127,173560,811322
170,-19231,308479,149494,784099,1583769974.00388,1583769974.0043323,1583769974.0149443,1583769974.0161717,-19231,308479,149494,784099
171,-14319,310860,128376,759538,1583769974.016637,1583769974.0170946,1583769974.0276644,1583769974.0281136,-14319,310860,128376,759538
172,-13040,310006,119566,746800,1583769974.0285661,1583769974.029018,1583769974.0396166,1583769974.0400693,-13040,310006,119566,746800
173,-14607,308890,118983,743774,1583769974.040526,1583769974.04101,1583769974.051582,1583769974.052047,-14607,308890,118983,743774
174,-15576,309220,113415,736389,1583769974.0525198,1583769974.0529752,1583769974.063619,1583769974.0640757,-15576,309220,113415,736389
175,-14469,311635,101526,719108,1583769974.064534,1583769974.0649872,1583769974.0755439,1583769974.0759916,-14469,311635,101526,719108
176,-13235,315512,83936,692834,1583769974.0764446,1583769974.0768948,1583769974.0875099,1583769974.0879617,-13235,315512,83936,692834
177,-10056,318917,62236,661202,1583769974.0884168,1583769974.0888684,1583769974.0994768,1583769974.0999281,-10056,318917,62236,661202
178,-7673,393215,42003,519066,1583769974.100385,1583769974.1008377,1583769974.111492,1583769974.186815,-7673,393215,42003,519066
179,437,328289,-69833,487543,1583769974.1872842,1583769974.1877272,1583769974.1881728,1583769974.198737,437,328289,-69833,487543
180,3229,331826,-95643,460324,1583769974.1991892,1583769974.1996303,1583769974.2000751,1583769974.2107217,3229,331826,-95643,460324
181,7059,335941,-118379,440600,1583769974.211283,1583769974.2117271,1583769974.212176,1583769974.2228518,7059,335941,-118379,440600
182,9730,338736,-136558,428163,1583769974.223319,1583769974.2237644,1583769974.2242107,1583769974.234792,9730,338736,-136558,428163
183,12646,341292,-148917,420472,1583769974.235249,1583769974.2356927,1583769974.236139,1583769974.2468545,12646,341292,-148917,420472
184,13698,342285,-157432,414479,1583769974.2473214,1583769974.247768,1583769974.2482178,1583769974.2588,13698,342285,-157432,414479
185,15497,343509,-161927,412671,1583769974.2592578,1583769974.2597017,1583769974.2601464,1583769974.2708242,15497,343509,-161927,412671
186,15583,343477,-162502,412077,1583769974.2714016,1583769974.2718487,1583769974.2722983,1583769974.2828717,15583,343477,-162502,412077
187,15540,343747,-162234,412026,1583769974.334024,1583769974.3344762,1583769974.3349247,1583769974.346039,15540,343747,-162234,412026
188,15451,343743,-162211,412040,1583769974.3464985,1583769974.3469405,1583769974.3473856,1583769974.3478377,15451,343743,-162211,412040
189,15239,343866,-162094,412153,1583769974.358415,1583769974.358856,1583769974.3592997,1583769974.359751,15239,343866,-162094,412153
190,15401,343972,-162092,411886,1583769974.3703916,1583769974.3708398,1583769974.3713925,1583769974.3718505,15401,343972,-162092,411886
191,15251,343868,-162032,411926,1583769974.3824143,1583769974.3828578,1583769974.383304,1583769974.3837547,15251,343868,-162032,411926
192,15211,343811,-161971,411846,1583769974.3943765,1583769974.3948264,1583769974.3952754,1583769974.3957305,15211,343811,-161971,411846
193,15308,343649,-161868,411827,1583769974.4062903,1583769974.4075162,1583769974.4079726,1583769974.408431,15308,343649,-161868,411827
194,15442,343640,-161967,412143,1583769974.4190674,1583769974.4195154,1583769974.419963,1583769974.42042,15442,343640,-161967,412143
195,15535,343702,-161883,411999,1583769974.4310412,1583769974.4315848,1583769974.4320354,1583769974.4324942,15535,343702,-161883,411999
196,15379,343710,-161794,411855,1583769974.44306,1583769974.4435027,1583769974.4439476,1583769974.4443998,15379,343710,-161794,411855
197,15371,343562,-161865,411817,1583769974.4550164,1583769974.4554608,1583769974.4559073,1583769974.456362,15371,343562,-161865,411817
198,15165,343402,False,411822,1583769974.4669995,1583769974.4674463,1583769974.4678943,1583769974.4689043,15165,343402,False,411822
199,15196,343572,-161823,411554,1583769974.4795046,1583769974.4799504,1583769974.4803958,1583769974.5416698,15196,343572,-161823,411554
200,15449,343516,-161775,411583,1583769974.5529752,1583769974.5534878,1583769974.5539424,1583769974.5544055,15449,343516,-161775,411583
201,15376,343673,-161670,False,1583769974.55486,1583769974.5553062,1583769974.5659869,1583769974.5664606,15376,343673,-161670,False
202,15433,343574,-161573,4738559,1583769974.5678546,1583769974.5683455,1583769974.5790808,1583769974.5795524,15433,343574,-161573,4738559
203,15237,343681,-161660,411758,1583769974.5800169,1583769974.5804644,1583769974.5910227,1583769974.5916033,15237,343681,-161660,411758
204,15286,343601,-161690,411785,1583769974.5920618,1583769974.592514,1583769974.6033409,1583769974.6038332,15286,343601,-161690,411785
205,15299,343421,-161677,411680,1583769974.604309,1583769974.6047664,1583769974.6158087,1583769974.616308,15299,343421,-161677,411680
206,15427,343644,-161720,411717,1583769974.616786,1583769974.6172495,1583769974.6282933,1583769974.6288195,15427,343644,-161720,411717
207,15633,343628,-161624,411636,1583769974.6293151,1583769974.629792,1583769974.6406708,1583769974.6414027,15633,343628,-161624,411636
208,15248,343575,-161484,411642,1583769974.6418803,1583769974.6423523,1583769974.6531215,1583769974.6536126,15248,343575,-161484,411642
209,15275,343583,-161724,411551,1583769974.6540842,1583769974.6545355,1583769974.6654782,1583769974.66599,15275,343583,-161724,411551
210,15165,343551,False,411506,1583769974.6664836,1583769974.6669486,1583769974.6774325,1583769974.6782894,15165,343551,False,411506
211,15214,343530,-161487,411567,1583769974.6785464,1583769974.6787732,1583769974.6891134,1583769974.699509,15214,343530,-161487,411567
212,15464,343363,-161387,411497,1583769974.6997466,1583769974.6999722,1583769974.700198,1583769974.7105112,15464,343363,-161387,411497
213,15450,343425,-161368,411528,1583769974.7107403,1583769974.710961,1583769974.7112727,1583769974.7216606,15450,343425,-161368,411528
214,15302,343550,-161298,411486,1583769974.7319834,1583769974.7322109,1583769974.732437,1583769974.7326655,15302,343550,-161298,411486
215,15406,343505,-161476,411633,1583769974.743014,1583769974.74324,1583769974.7434657,1583769974.743693,15406,343505,-161476,411633
216,15518,343548,-161677,411543,1583769974.7540123,1583769974.7542405,1583769974.7544675,1583769974.7648127,15518,343548,-161677,411543
217,15534,343349,-161476,411492,1583769974.765049,1583769974.7652726,1583769974.7654963,1583769974.7758446,15534,343349,-161476,411492
218,15419,343390,-161349,411468,1583769974.7760746,1583769974.776298,1583769974.776523,1583769974.7868729,15419,343390,-161349,411468
219,15418,343375,-161419,411597,1583769974.7871068,1583769974.7974105,1583769974.797636,1583769974.7978647,15418,343375,-161419,411597
