,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
103,150699,158190,-8094,302411,1585002845.0513,1585002845.051752,1585002845.052204,1585002845.0627658,150699,158190,-8094,302411
104,150613,158288,-8242,302265,1585002845.0632262,1585002845.0636787,1585002845.0641289,1585002845.0747802,150613,158288,-8242,302265
105,150726,158104,-8188,302242,1585002845.0752456,1585002845.0757027,1585002845.0762806,1585002845.0868762,150726,158104,-8188,302242
106,150847,158120,-8124,302093,1585002845.0873392,1585002845.0878077,1585002845.0882726,1585002845.0988522,150847,158120,-8124,302093
107,150704,158206,-8091,302142,1585002845.099318,1585002845.0997696,1585002845.1002202,1585002845.1107967,150704,158206,-8091,302142
108,150684,158307,-8149,302238,1585002845.1112578,1585002845.1117125,1585002845.1121657,1585002845.1227326,150684,158307,-8149,302238
109,150675,158239,-8191,302149,1585002845.123193,1585002845.123645,1585002845.1240938,1585002845.1346908,150675,158239,-8191,302149
110,150979,158154,-8216,302159,1585002845.1351514,1585002845.1356056,1585002845.1361873,1585002845.146755,150979,158154,-8216,302159
111,150840,158267,-8280,302209,1585002845.1472127,1585002845.1476648,1585002845.1481147,1585002845.1586914,150840,158267,-8280,302209
112,150796,158283,-8081,302275,1585002845.1591535,1585002845.1596093,1585002845.1600592,1585002845.1706371,150796,158283,-8081,302275
113,150730,158120,-8022,302167,1585002845.171101,1585002845.1715527,1585002845.1720023,1585002845.1825829,150730,158120,-8022,302167
114,150620,158101,-8180,302076,1585002845.1830456,1585002845.1834998,1585002845.183951,1585002845.1945326,150620,158101,-8180,302076
115,150762,158065,-8170,302317,1585002845.1949933,1585002845.1954448,1585002845.1958997,1585002845.206557,150762,158065,-8170,302317
116,150768,158281,-8218,302280,1585002845.2070181,1585002845.2074683,1585002845.207918,1585002845.2185085,150768,158281,-8218,302280
117,150795,158176,-8039,302335,1585002845.2189653,1585002845.2194164,1585002845.2198646,1585002845.2304773,150795,158176,-8039,302335
118,150534,157939,-8102,302381,1585002845.2309346,1585002845.2415426,1585002845.2419949,1585002845.242452,150534,157939,-8102,302381
119,150659,157927,-8100,302263,1585002845.24291,1585002845.2433596,1585002845.2539449,1585002845.2544017,150659,157927,-8100,302263
120,150553,158127,-8087,302337,1585002845.2548578,1585002845.2553055,1585002845.2658563,1585002845.2664278,150553,158127,-8087,302337
121,150754,157914,-8167,302096,1585002845.2668865,1585002845.2673366,1585002845.277902,1585002845.2783587,150754,157914,-8167,302096
122,150646,158143,-7992,302028,1585002845.2788146,1585002845.2792664,1585002845.2999701,1585002845.30043,150646,158143,-7992,302028
123,150655,158345,-8145,302103,1585002845.3008869,1585002845.3013394,1585002845.3118908,1585002845.3123453,150655,158345,-8145,302103
124,150801,158103,-8172,302184,1585002845.3128004,1585002845.3132505,1585002845.3238192,1585002845.3242755,150801,158103,-8172,302184
125,150750,158089,-8281,302219,1585002845.3247342,1585002845.325184,1585002845.3357782,1585002845.3363724,150750,158089,-8281,302219
126,150520,158037,-8258,302175,1585002845.3368363,1585002845.337319,1585002845.34789,1585002845.3483624,150520,158037,-8258,302175
127,150620,158051,-8156,302121,1585002845.3488297,1585002845.3492813,1585002845.3598526,1585002845.36031,150620,158051,-8156,302121
128,150831,158303,-7974,302147,1585002845.3607693,1585002845.361221,1585002845.3717735,1585002845.372227,150831,158303,-7974,302147
129,150681,158308,-8039,302160,1585002845.3726828,1585002845.3731325,1585002845.3837128,1585002845.3841786,150681,158308,-8039,302160
130,150798,158224,-8225,302229,1585002845.3846445,1585002845.3850951,1585002845.3956585,1585002845.3962543,150798,158224,-8225,302229
131,150751,158105,-8115,302266,1585002845.396724,1585002845.3971794,1585002845.4077504,1585002845.4587488,150751,158105,-8115,302266
132,150715,158012,-7954,302259,1585002845.4592166,1585002845.4596705,1585002845.4601233,1585002845.470683,150715,158012,-7954,302259
133,150821,157898,-8028,302169,1585002845.4711394,1585002845.471592,1585002845.4720411,1585002845.4826176,150821,157898,-8028,302169
134,150702,158023,-8285,302092,1585002845.483081,1585002845.4835346,1585002845.4839847,1585002845.4945543,150702,158023,-8285,302092
135,150604,158090,-8252,302237,1585002845.4950135,1585002845.4954672,1585002845.4959164,1585002845.506501,150604,158090,-8252,302237
136,150720,158033,-8128,302172,1585002845.5069606,1585002845.5074122,1585002845.5078607,1585002845.5184174,150720,158033,-8128,302172
137,150835,158116,-8124,302121,1585002845.5188735,1585002845.5193236,1585002845.519775,1585002845.5303507,150835,158116,-8124,302121
138,150928,158244,-8211,302158,1585002845.5308104,1585002845.531261,1585002845.5317113,1585002845.542321,150928,158244,-8211,302158
139,150799,158217,-8146,302262,1585002845.5427809,1585002845.5432315,1585002845.54368,1585002845.5542397,150799,158217,-8146,302262
140,150661,158217,-7937,302137,1585002845.5546944,1585002845.5551453,1585002845.555595,1585002845.5662856,150661,158217,-7937,302137
141,150733,158214,-7567,299708,1585002845.5667422,1585002845.5671916,1585002845.5676394,1585002845.628747,150733,158214,-7567,299708
142,201107,247029,-13709,302688,1585002845.629214,1585002845.6296675,1585002845.6301193,1585002845.6407106,201107,247029,-13709,302688
143,236226,185553,-12436,305937,1585002845.641171,1585002845.6416233,1585002845.6420743,1585002845.6526484,236226,185553,-12436,305937
144,154232,166117,-15777,307255,1585002845.6531107,1585002845.6535623,1585002845.6540134,1585002845.6646004,154232,166117,-15777,307255
145,174920,174586,-7799,296550,1585002845.6650622,1585002845.6655133,1585002845.665962,1585002845.6766136,174920,174586,-7799,296550
146,206973,209715,-8117,299775,1585002845.6770763,1585002845.6775303,1585002845.677983,1585002845.688674,206973,209715,-8117,299775
147,186088,182883,-7333,299576,1585002845.6891444,1585002845.6895978,1585002845.6900504,1585002845.7006187,186088,182883,-7333,299576
148,188782,194155,-7012,299735,1585002845.7010775,1585002845.701557,1585002845.7020204,1585002845.712629,188782,194155,-7012,299735
149,189595,197024,-7976,298283,1585002845.7131066,1585002845.7135594,1585002845.7140088,1585002845.724571,189595,197024,-7976,298283
150,189299,201388,-8261,297700,1585002845.7250285,1585002845.725482,1585002845.7259367,1585002845.7365878,189299,201388,-8261,297700
151,191540,208793,-8449,297957,1585002845.7370496,1585002845.7375119,1585002845.7379694,1585002845.7485955,191540,208793,-8449,297957
152,197090,216770,-8402,298143,1585002845.7490613,1585002845.7495148,1585002845.7499635,1585002845.760524,197090,216770,-8402,298143
153,208224,225164,-9074,298003,1585002845.7609801,1585002845.761431,1585002845.761881,1585002845.772469,208224,225164,-9074,298003
154,219172,226475,-8875,300264,1585002845.7729282,1585002845.7733784,1585002845.7738264,1585002845.784385,219172,226475,-8875,300264
155,230422,228681,-9563,297963,1585002845.784841,1585002845.7852907,1585002845.785738,1585002845.796451,230422,228681,-9563,297963
156,230479,227839,-10322,297289,1585002845.7969134,1585002845.7973645,1585002845.7978122,1585002845.8083842,230479,227839,-10322,297289
157,232632,231759,-10227,297297,1585002845.8088436,1585002845.809295,1585002845.809744,1585002845.8203022,232632,231759,-10227,297297
158,232739,234690,-10313,296613,1585002845.8207586,1585002845.8212094,1585002845.8216572,1585002845.8322287,232739,234690,-10313,296613
159,235371,241494,-10121,296383,1585002845.8326879,1585002845.8331382,1585002845.8335865,1585002845.8441584,235371,241494,-10121,296383
160,238843,247556,-9792,296306,1585002845.8446178,1585002845.8450687,1585002845.8455195,1585002845.8561964,238843,247556,-9792,296306
161,242203,251469,-9423,296497,1585002845.85666,1585002845.857111,1585002845.85756,1585002845.8681178,242203,251469,-9423,296497
162,244916,253218,-9899,296060,1585002845.8685756,1585002845.869027,1585002845.8694813,1585002845.8800561,244916,253218,-9899,296060
163,246614,255054,-10367,295100,1585002845.880516,1585002845.8809705,1585002845.881421,1585002845.8920178,246614,255054,-10367,295100
164,248172,260012,-10789,294976,1585002845.9025855,1585002845.90304,1585002845.9034898,1585002845.9039423,248172,260012,-10789,294976
165,247936,260177,-10947,294942,1585002845.9145217,1585002845.9149773,1585002845.9154282,1585002845.9158847,247936,260177,-10947,294942
166,247223,260041,-10753,295396,1585002845.926549,1585002845.927002,1585002845.9274511,1585002845.9279063,247223,260041,-10753,295396
167,246421,258558,-10514,295698,1585002845.938485,1585002845.938941,1585002845.9393907,1585002845.939854,246421,258558,-10514,295698
168,245427,257869,-9993,295761,1585002845.9504387,1585002845.9508955,1585002845.95135,1585002845.9518151,245427,257869,-9993,295761
169,244079,257820,-9817,295849,1585002845.9623964,1585002845.9628503,1585002845.963301,1585002845.9637606,244079,257820,-9817,295849
170,243633,258142,-9884,295632,1585002845.9743452,1585002845.9747984,1585002845.9752479,1585002845.9757035,243633,258142,-9884,295632
171,243816,258474,-10239,295532,1585002845.9863725,1585002845.986826,1585002845.9872758,1585002845.987732,243816,258474,-10239,295532
172,244512,258368,-10633,295613,1585002845.998329,1585002845.9987879,1585002845.9992406,1585002845.9997017,244512,258368,-10633,295613
173,245066,257632,-10422,295887,1585002846.0102623,1585002846.0107486,1585002846.0112157,1585002846.011685,245066,257632,-10422,295887
174,244463,256186,-10041,296335,1585002846.0222967,1585002846.0227523,1585002846.0232067,1585002846.0236645,244463,256186,-10041,296335
175,244194,255434,-9901,296363,1585002846.034239,1585002846.0346935,1585002846.0351427,1585002846.0355983,244194,255434,-9901,296363
176,244082,255646,-9658,296069,1585002846.046285,1585002846.0467403,1585002846.0471914,1585002846.0476463,244082,255646,-9658,296069
177,244164,255475,-9754,296179,1585002846.0582247,1585002846.0586774,1585002846.0591283,1585002846.059583,244164,255475,-9754,296179
178,243970,254983,-9790,296182,1585002846.0702257,1585002846.0706835,1585002846.0711365,1585002846.0716002,243970,254983,-9790,296182
179,243679,254354,-10021,296203,1585002846.0821898,1585002846.0826411,1585002846.0830913,1585002846.0835483,243679,254354,-10021,296203
180,243401,254626,-10175,295812,1585002846.094138,1585002846.0945923,1585002846.095045,1585002846.095502,243401,254626,-10175,295812
181,243321,255864,-10111,295622,1585002846.1061957,1585002846.1066537,1585002846.1071064,1585002846.1075668,243321,255864,-10111,295622
182,242956,256691,-10093,295722,1585002846.1181653,1585002846.1287234,1585002846.12918,1585002846.1296396,242956,256691,-10093,295722
183,243035,257642,-10294,295290,1585002846.1300976,1585002846.1305482,1585002846.141179,1585002846.1416438,243035,257642,-10294,295290
184,243674,259423,-11051,294694,1585002846.1421072,1585002846.142559,1585002846.1531234,1585002846.1535819,243674,259423,-11051,294694
185,243801,260090,-11429,294418,1585002846.1540403,1585002846.1544929,1585002846.1650686,1585002846.165529,243801,260090,-11429,294418
186,243487,260881,-11316,294329,1585002846.165989,1585002846.1665523,1585002846.1771107,1585002846.1775682,243487,260881,-11316,294329
187,241838,261186,-11084,294615,1585002846.17803,1585002846.1784918,1585002846.1890628,1585002846.1895216,241838,261186,-11084,294615
188,240905,261906,-11147,294399,1585002846.1899822,1585002846.190438,1585002846.2010283,1585002846.211691,240905,261906,-11147,294399
189,240205,262698,-11332,293942,1585002846.2121556,1585002846.2126083,1585002846.2130606,1585002846.2236736,240205,262698,-11332,293942
190,238965,262484,-11305,294911,1585002846.2342465,1585002846.2347019,1585002846.235155,1585002846.2356126,238965,262484,-11305,294911
191,236521,261537,-10982,296244,1585002846.2463357,1585002846.2467937,1585002846.2472458,1585002846.247703,236521,261537,-10982,296244
192,223715,255922,-8331,296278,1585002846.3088112,1585002846.3092682,1585002846.3097205,1585002846.3101783,223715,255922,-8331,296278
193,221652,254974,-8193,296239,1585002846.3207388,1585002846.3211892,1585002846.3216417,1585002846.3221009,221652,254974,-8193,296239
194,219957,254970,-8108,296185,1585002846.33269,1585002846.333149,1585002846.3335996,1585002846.3340592,219957,254970,-8108,296185
195,218189,254731,-7786,296991,1585002846.3446631,1585002846.3451195,1585002846.3455727,1585002846.346163,218189,254731,-7786,296991
196,216310,254837,-6926,298054,1585002846.3567352,1585002846.3571928,1585002846.3576434,1585002846.3580997,216310,254837,-6926,298054
197,213331,253607,-6460,297993,1585002846.3686934,1585002846.3691473,1585002846.3696005,1585002846.380162,213331,253607,-6460,297993
198,209965,251686,-6486,297880,1585002846.3806212,1585002846.3810742,1585002846.3815234,1585002846.3921027,209965,251686,-6486,297880
199,207468,251712,-6153,297902,1585002846.392563,1585002846.393014,1585002846.393463,1585002846.4040434,207468,251712,-6153,297902
200,200066,252223,-5894,297582,1585002846.416374,1585002846.4168966,1585002846.417363,1585002846.4178321,200066,252223,-5894,297582
201,198238,250630,-6459,297516,1585002846.4182985,1585002846.4289858,1585002846.4294536,1585002846.4401605,198238,250630,-6459,297516
202,194625,248953,-6421,297603,1585002846.440633,1585002846.441094,1585002846.4415507,1585002846.4523046,194625,248953,-6421,297603
203,189819,247218,-6016,297929,1585002846.452784,1585002846.4532454,1585002846.453699,1585002846.464344,189819,247218,-6016,297929
204,180109,245085,-5577,297765,1585002846.47508,1585002846.475552,1585002846.4761252,1585002846.4765959,180109,245085,-5577,297765
205,175260,244403,-5804,297502,1585002846.4871886,1585002846.4876523,1585002846.4881089,1585002846.4885736,175260,244403,-5804,297502
206,172113,244084,-5902,297404,1585002846.4991536,1585002846.4996064,1585002846.5000587,1585002846.500514,172113,244084,-5902,297404
207,170697,243668,-5666,297581,1585002846.5110977,1585002846.5115564,1585002846.5120082,1585002846.5124655,170697,243668,-5666,297581
208,168982,242632,-5710,297855,1585002846.5230443,1585002846.5235093,1585002846.5239642,1585002846.5244257,168982,242632,-5710,297855
209,167298,241713,-5806,297719,1585002846.5350282,1585002846.5354893,1585002846.5359416,1585002846.5365205,167298,241713,-5806,297719
210,166421,241621,-5850,297608,1585002846.5471454,1585002846.547602,1585002846.5480595,1585002846.5485213,166421,241621,-5850,297608
211,166377,242058,-5946,297590,1585002846.559128,1585002846.5595846,1585002846.5600367,1585002846.5604985,166377,242058,-5946,297590
212,166362,242600,-6033,297483,1585002846.571101,1585002846.571557,1585002846.5720098,1585002846.5724676,166362,242600,-6033,297483
213,166091,242738,-6004,297703,1585002846.5830436,1585002846.583498,1585002846.5839534,1585002846.5844142,166091,242738,-6004,297703
214,165968,242691,-5848,297578,1585002846.594999,1585002846.5954535,1585002846.5959096,1585002846.5964854,165968,242691,-5848,297578
215,165932,242611,-5912,297557,1585002846.607056,1585002846.6075099,1585002846.6079628,1585002846.6084218,165932,242611,-5912,297557
216,166160,242546,-5914,297760,1585002846.6190252,1585002846.619488,1585002846.6199434,1585002846.6204078,166160,242546,-5914,297760
217,166332,242550,-5929,297709,1585002846.6309793,1585002846.6314406,1585002846.631897,1585002846.6323562,166332,242550,-5929,297709
