,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
65,62922,230607,-17737,446118,1584460573.40819,1584460573.408651,1584460573.4192398,1584460573.4197075,62922,230607,-17737,446118
66,62816,230612,-17672,446168,1584460573.4202726,1584460573.420732,1584460573.4313061,1584460573.431774,62816,230612,-17672,446168
67,62880,230575,-17712,446164,1584460573.4322455,1584460573.432708,1584460573.4432983,1584460573.443769,62880,230575,-17712,446164
68,63005,230514,-17931,446056,1584460573.4442396,1584460573.4446979,1584460573.455284,1584460573.4557571,63005,230514,-17931,446056
69,62897,230667,-17847,445945,1584460573.4663458,1584460573.466807,1584460573.4672678,1584460573.467733,62897,230667,-17847,445945
70,63022,230642,-17737,446163,1584460573.478326,1584460573.4787877,1584460573.4792566,1584460573.479726,63022,230642,-17737,446163
71,63014,230543,-17694,446236,1584460573.4903932,1584460573.4908562,1584460573.491316,1584460573.4917803,63014,230543,-17694,446236
72,62900,230803,-17731,446132,1584460573.5023873,1584460573.502859,1584460573.5033245,1584460573.5037959,62900,230803,-17731,446132
73,62924,230647,-17757,446153,1584460573.514377,1584460573.5148368,1584460573.5152981,1584460573.5157607,62924,230647,-17757,446153
74,62961,230527,-17733,446100,1584460573.5263507,1584460573.5268085,1584460573.5272727,1584460573.5277407,62961,230527,-17733,446100
75,63007,230553,-17687,446131,1584460573.53833,1584460573.538789,1584460573.5392506,1584460573.539715,63007,230553,-17687,446131
76,62910,230643,-17606,446273,1584460573.5503745,1584460573.5508337,1584460573.5512927,1584460573.5517535,62910,230643,-17606,446273
77,62831,230546,-17601,446222,1584460573.5623648,1584460573.5628235,1584460573.5632844,1584460573.5637481,62831,230546,-17601,446222
78,62860,230443,-17806,446237,1584460573.5743232,1584460573.574782,1584460573.575244,1584460573.5757113,62860,230443,-17806,446237
79,62955,230671,-17817,446199,1584460573.586306,1584460573.5867639,1584460573.5872245,1584460573.5876904,62955,230671,-17817,446199
80,63033,230694,-17677,446117,1584460573.598262,1584460573.5987256,1584460573.5991936,1584460573.5996659,63033,230694,-17677,446117
81,63102,230618,-17677,446230,1584460573.610365,1584460573.6108265,1584460573.6112876,1584460573.611753,63102,230618,-17677,446230
82,63025,230874,-17666,446230,1584460573.6223445,1584460573.6228034,1584460573.6232688,1584460573.6237397,63025,230874,-17666,446230
83,62829,230656,-17672,446154,1584460573.6343164,1584460573.6347756,1584460573.6352346,1584460573.6356978,62829,230656,-17672,446154
84,62858,230643,-17471,446064,1584460573.646289,1584460573.646747,1584460573.6472065,1584460573.6476715,62858,230643,-17471,446064
85,62908,230736,-17523,446090,1584460573.6582627,1584460573.6587203,1584460573.6591785,1584460573.6596427,62908,230736,-17523,446090
86,62859,230778,-17813,446243,1584460573.6703181,1584460573.670777,1584460573.6712396,1584460573.671708,62859,230778,-17813,446243
87,62988,230952,-17621,446152,1584460573.6822996,1584460573.6827598,1584460573.683221,1584460573.683685,62988,230952,-17621,446152
88,62838,230755,-17782,446204,1584460573.6942554,1584460573.694724,1584460573.695189,1584460573.6956568,62838,230755,-17782,446204
89,62817,230536,-17806,446190,1584460573.706275,1584460573.7067344,1584460573.707195,1584460573.7076638,62817,230536,-17806,446190
90,62991,230546,-17748,446139,1584460573.7182372,1584460573.7186964,1584460573.7191606,1584460573.719625,62991,230546,-17748,446139
91,62989,230550,-17783,446188,1584460573.7303088,1584460573.7307668,1584460573.7312298,1584460573.7316964,62989,230550,-17783,446188
92,62976,230641,-17718,446149,1584460573.7422745,1584460573.742737,1584460573.7432015,1584460573.7436712,62976,230641,-17718,446149
93,62892,230416,-17679,445993,1584460573.754299,1584460573.754767,1584460573.7552304,1584460573.7556956,62892,230416,-17679,445993
94,62837,230612,-17752,446212,1584460573.7662916,1584460573.7667513,1584460573.7672226,1584460573.7676952,62837,230612,-17752,446212
95,62837,230720,-17696,446217,1584460573.7782695,1584460573.778726,1584460573.7791839,1584460573.7796478,62837,230720,-17696,446217
96,62943,230495,-17712,446228,1584460573.7903233,1584460573.7907834,1584460573.7912443,1584460573.7917097,62943,230495,-17712,446228
97,63091,230719,-17603,446246,1584460573.8022904,1584460573.8027499,1584460573.8032062,1584460573.8036697,63091,230719,-17603,446246
98,62911,230743,-17585,446134,1584460573.8142784,1584460573.8147366,1584460573.8152037,1584460573.8156736,62911,230743,-17585,446134
99,62940,230789,-17657,446173,1584460573.8262677,1584460573.8267312,1584460573.8271952,1584460573.8276618,62940,230789,-17657,446173
100,62883,230840,-17718,446121,1584460573.8382373,1584460573.8386967,1584460573.839156,1584460573.839621,62883,230840,-17718,446121
101,63133,230832,-17543,446272,1584460573.8502998,1584460573.86089,1584460573.8613553,1584460573.861827,63133,230832,-17543,446272
102,62947,230720,-17641,446291,1584460573.8622923,1584460573.8627474,1584460573.873336,1584460573.8738048,62947,230720,-17641,446291
103,62993,230638,-17842,446145,1584460573.8742733,1584460573.8747325,1584460573.8852992,1584460573.8857644,62993,230638,-17842,446145
104,62933,230727,-17828,446197,1584460573.8862305,1584460573.88669,1584460573.8972871,1584460573.897758,62933,230727,-17828,446197
105,62965,230737,-17687,446099,1584460573.8982265,1584460573.898687,1584460573.9092922,1584460573.909761,62965,230737,-17687,446099
106,62842,230735,-17678,446149,1584460573.910345,1584460573.9108183,1584460573.9213974,1584460573.9218714,62842,230735,-17678,446149
107,63052,230573,-17833,446359,1584460573.932479,1584460573.9329412,1584460573.9334033,1584460573.933871,63052,230573,-17833,446359
108,62881,230648,-17755,446223,1584460573.944452,1584460573.9449124,1584460573.9453692,1584460573.9458323,62881,230648,-17755,446223
109,62967,230822,-17733,446326,1584460573.956484,1584460573.956952,1584460573.9574177,1584460573.9578865,62967,230822,-17733,446326
110,62875,230638,-17727,446412,1584460573.9684758,1584460573.9689384,1584460573.9694014,1584460573.9698656,62875,230638,-17727,446412
111,62999,230743,-17710,446407,1584460573.9805322,1584460573.9809928,1584460573.981452,1584460573.9819171,62999,230743,-17710,446407
112,63034,230702,-17806,446358,1584460573.992521,1584460573.99298,1584460573.9934406,1584460573.9939044,63034,230702,-17806,446358
113,62851,230775,-17715,446270,1584460574.004473,1584460574.0049343,1584460574.005392,1584460574.0058568,62851,230775,-17715,446270
114,62849,230646,-17702,446207,1584460574.0164819,1584460574.0169444,1584460574.0174043,1584460574.017871,62849,230646,-17702,446207
115,62712,230395,-17834,446139,1584460574.028442,1584460574.0288994,1584460574.0293577,1584460574.029822,62712,230395,-17834,446139
116,62803,230755,-17690,446171,1584460574.0404994,1584460574.0409591,1584460574.0414205,1584460574.0418873,62803,230755,-17690,446171
117,62767,230824,-17739,446185,1584460574.0524788,1584460574.0529387,1584460574.0533998,1584460574.0538654,62767,230824,-17739,446185
118,62870,230795,-17720,446204,1584460574.0644612,1584460574.06492,1584460574.065381,1584460574.0658467,62870,230795,-17720,446204
119,62955,230797,-17559,446086,1584460574.0764375,1584460574.076893,1584460574.0773537,1584460574.0778182,62955,230797,-17559,446086
120,62827,230737,-17683,446259,1584460574.0883973,1584460574.0888562,1584460574.0893154,1584460574.0897794,62827,230737,-17683,446259
121,62964,230631,-17814,446347,1584460574.1004577,1584460574.1009183,1584460574.1013775,1584460574.1018436,62964,230631,-17814,446347
122,62942,230648,-17875,446252,1584460574.1124418,1584460574.1129034,1584460574.113364,1584460574.1138291,62942,230648,-17875,446252
123,62986,230756,-17882,446260,1584460574.1244082,1584460574.1248686,1584460574.1253273,1584460574.1257925,62986,230756,-17882,446260
124,62911,230688,-17860,446394,1584460574.1363876,1584460574.1368482,1584460574.1373081,1584460574.1377716,62911,230688,-17860,446394
125,62950,230624,-17905,458751,1584460574.1483393,1584460574.148795,1584460574.1492512,1584460574.1497142,62950,230624,-17905,458751
126,63128,230717,-17736,446112,1584460574.1604295,1584460574.1609254,1584460574.161399,1584460574.1618774,63128,230717,-17736,446112
127,63049,230722,-17569,446122,1584460574.2230265,1584460574.223491,1584460574.2239525,1584460574.2244277,63049,230722,-17569,446122
128,62822,230723,-17666,446194,1584460574.2349992,1584460574.235459,1584460574.2359285,1584460574.2363954,62822,230723,-17666,446194
129,62901,230715,-17720,446210,1584460574.2469785,1584460574.2474427,1584460574.2478995,1584460574.2483723,62901,230715,-17720,446210
130,62956,230632,-17746,446281,1584460574.2590222,1584460574.2594836,1584460574.259945,1584460574.2605262,62956,230632,-17746,446281
131,62967,230961,-17609,446336,1584460574.2711027,1584460574.2816844,1584460574.282151,1584460574.2826161,62967,230961,-17609,446336
132,62769,230720,-17603,446273,1584460574.2830796,1584460574.283536,1584460574.294098,1584460574.2945616,62769,230720,-17603,446273
133,62638,230606,-17670,446121,1584460574.295026,1584460574.2954862,1584460574.3060706,1584460574.306539,62638,230606,-17670,446121
134,62628,230714,-17597,446259,1584460574.307004,1584460574.3074603,1584460574.3180618,1584460574.3185372,62628,230714,-17597,446259
135,62884,230711,-17544,446204,1584460574.3190026,1584460574.3194613,1584460574.3300292,1584460574.3305988,62884,230711,-17544,446204
136,62828,230857,-17485,446152,1584460574.3310678,1584460574.3315253,1584460574.342101,1584460574.3425689,62828,230857,-17485,446152
137,62818,230808,-17490,446225,1584460574.3430364,1584460574.3435016,1584460574.3540692,1584460574.3545377,62818,230808,-17490,446225
138,62860,230826,-17578,445979,1584460574.3550055,1584460574.3554611,1584460574.3660579,1584460574.3665254,62860,230826,-17578,445979
139,62761,230746,-17710,446006,1584460574.3669944,1584460574.3674538,1584460574.37802,1584460574.378487,62761,230746,-17710,446006
140,62805,230678,-17830,446362,1584460574.378952,1584460574.3794112,1584460574.3899972,1584460574.390552,62805,230678,-17830,446362
141,62696,230612,-17668,446323,1584460574.391023,1584460574.3914871,1584460574.4020762,1584460574.4025497,62696,230612,-17668,446323
142,62683,230348,-17707,446302,1584460574.403014,1584460574.4034684,1584460574.4140549,1584460574.4145234,62683,230348,-17707,446302
143,62803,230511,-17745,446216,1584460574.4251256,1584460574.4255853,1584460574.426045,1584460574.4265099,62803,230511,-17745,446216
144,62987,230705,-17744,446260,1584460574.437093,1584460574.4375534,1584460574.4380903,1584460574.438588,62987,230705,-17744,446260
145,62951,230783,-17839,446306,1584460574.44924,1584460574.4497035,1584460574.4502952,1584460574.4507656,62951,230783,-17839,446306
146,62913,230711,-17667,446250,1584460574.4614072,1584460574.4618702,1584460574.513057,1584460574.5135393,62913,230711,-17667,446250
147,63103,230778,-17718,446117,1584460574.51401,1584460574.514472,1584460574.5250711,1584460574.5255404,63103,230778,-17718,446117
148,63087,230719,-17799,446364,1584460574.526008,1584460574.5264769,1584460574.5370626,1584460574.5375407,63087,230719,-17799,446364
149,63002,230708,-17748,446274,1584460574.5380232,1584460574.5384846,1584460574.5490816,1584460574.5495539,63002,230708,-17748,446274
150,63094,230777,-17583,446031,1584460574.5602257,1584460574.5606894,1584460574.561148,1584460574.5616112,63094,230777,-17583,446031
151,62959,230850,-17745,446017,1584460574.5722237,1584460574.5726855,1584460574.5731463,1584460574.5736105,62959,230850,-17745,446017
152,62983,230901,-17691,446126,1584460574.584188,1584460574.5846508,1584460574.5851126,1584460574.5855787,62983,230901,-17691,446126
153,62817,231012,-17725,446106,1584460574.5962017,1584460574.5966651,1584460574.5971239,1584460574.5975938,62817,231012,-17725,446106
154,62881,231151,-17733,445889,1584460574.6081982,1584460574.6086636,1584460574.6091242,1584460574.6095898,62881,231151,-17733,445889
155,63776,236002,-17740,446035,1584460574.6202753,1584460574.6207366,1584460574.6211972,1584460574.6216633,63776,236002,-17740,446035
156,70212,245495,-17010,446490,1584460574.6322567,1584460574.6327236,1584460574.6331837,1584460574.6336498,70212,245495,-17010,446490
157,72335,240491,-17074,445833,1584460574.6442215,1584460574.6446846,1584460574.645147,1584460574.6456113,72335,240491,-17074,445833
158,66482,234615,-17687,446266,1584460574.6562026,1584460574.656667,1584460574.6571257,1584460574.6575904,66482,234615,-17687,446266
159,64909,232283,-17431,446393,1584460574.668205,1584460574.6686697,1584460574.6691318,1584460574.6696012,64909,232283,-17431,446393
160,64121,231738,-17525,446302,1584460574.6802902,1584460574.6807494,1584460574.6812096,1584460574.6816728,64121,231738,-17525,446302
161,66016,233323,-17776,446640,1584460574.6923862,1584460574.6928556,1584460574.69332,1584460574.693791,66016,233323,-17776,446640
162,68824,237748,-17279,446306,1584460574.7043908,1584460574.7048542,1584460574.7053168,1584460574.7057838,68824,237748,-17279,446306
163,70831,240791,-17524,446554,1584460574.7164335,1584460574.7169044,1584460574.717368,1584460574.7178366,70831,240791,-17524,446554
164,72328,243229,-17302,446521,1584460574.7284296,1584460574.7288904,1584460574.729352,1584460574.7298229,72328,243229,-17302,446521
165,73642,245136,-17268,446482,1584460574.7405353,1584460574.7409997,1584460574.7414637,1584460574.7419307,73642,245136,-17268,446482
166,75953,247878,-17269,446466,1584460574.7525573,1584460574.753024,1584460574.7534857,1584460574.7539518,75953,247878,-17269,446466
167,78878,252373,-17185,446593,1584460574.7645838,1584460574.765049,1584460574.7655087,1584460574.7659738,78878,252373,-17185,446593
168,82768,258110,-16994,446490,1584460574.7765787,1584460574.7770402,1584460574.777499,1584460574.777963,82768,258110,-16994,446490
169,86429,264206,-16687,446316,1584460574.7885356,1584460574.7889922,1584460574.789455,1584460574.789917,86429,264206,-16687,446316
170,90938,271022,-16486,446146,1584460574.8006098,1584460574.8010724,1584460574.8015358,1584460574.8020022,90938,271022,-16486,446146
171,95931,278963,-16580,446176,1584460574.8125825,1584460574.813049,1584460574.8135102,1584460574.8139744,95931,278963,-16580,446176
172,101444,287871,-16500,446024,1584460574.8245685,1584460574.8250303,1584460574.8254905,1584460574.825957,101444,287871,-16500,446024
173,107352,297013,-16471,445632,1584460574.8365488,1584460574.8370473,1584460574.8375235,1584460574.8380022,107352,297013,-16471,445632
174,113226,306118,-16382,445580,1584460574.848597,1584460574.8490593,1584460574.8495188,1584460574.8499825,113226,306118,-16382,445580
175,119050,314822,-16422,445500,1584460574.8605804,1584460574.8610406,1584460574.861501,1584460574.8619637,119050,314822,-16422,445500
176,123340,321444,-16469,445414,1584460574.8725564,1584460574.8730178,1584460574.8734791,1584460574.873945,123340,321444,-16469,445414
177,127135,327150,-16040,445725,1584460574.8845463,1584460574.8850088,1584460574.885472,1584460574.8859396,127135,327150,-16040,445725
178,130534,332286,-15985,445679,1584460574.8965483,1584460574.8970082,1584460574.8974698,1584460574.8979359,130534,332286,-15985,445679
179,133564,337177,-15870,445791,1584460574.9085147,1584460574.9090092,1584460574.909469,1584460574.9099336,133564,337177,-15870,445791
180,136587,341783,-15629,445876,1584460574.920691,1584460574.921156,1584460574.921616,1584460574.9220853,136587,341783,-15629,445876
181,138950,345214,-15357,445903,1584460574.9326892,1584460574.9331524,1584460574.9336126,1584460574.9340773,138950,345214,-15357,445903
182,140437,347610,-15168,446082,1584460574.9446871,1584460574.9451518,1584460574.9456117,1584460574.946077,140437,347610,-15168,446082
183,142070,350250,-15233,446185,1584460574.9566607,1584460574.9571257,1584460574.957588,1584460574.9580572,142070,350250,-15233,446185
184,144361,354184,-15307,446417,1584460574.9686697,1584460574.969133,1584460574.9695935,1584460574.9701483,144361,354184,-15307,446417
185,146903,358417,-15051,446711,1584460574.9807477,1584460574.981215,1584460574.98168,1584460574.982148,146903,358417,-15051,446711
186,148067,361892,-14554,446713,1584460574.992724,1584460574.9931853,1584460574.9936497,1584460574.994118,148067,361892,-14554,446713
187,149270,366101,-14278,446255,1584460575.0047078,1584460575.0051718,1584460575.00563,1584460575.0060973,149270,366101,-14278,446255
188,149938,370333,-14431,445912,1584460575.016672,1584460575.0171342,1584460575.0176013,1584460575.0180726,149938,370333,-14431,445912
189,150683,372437,-14638,446095,1584460575.028676,1584460575.029137,1584460575.029598,1584460575.0301526,150683,372437,-14638,446095
190,152899,373007,-14873,446118,1584460575.0408747,1584460575.0413554,1584460575.0420122,1584460575.0424948,152899,373007,-14873,446118
191,156949,373356,-15207,445923,1584460575.0532167,1584460575.0536897,1584460575.0541542,1584460575.0546246,156949,373356,-15207,445923
192,161356,378004,-15389,445610,1584460575.075506,1584460575.075979,1584460575.0764437,1584460575.0769155,161356,378004,-15389,445610
193,162260,381608,-15544,445253,1584460575.087537,1584460575.088,1584460575.088474,1584460575.0889404,162260,381608,-15544,445253
194,162816,385203,-15646,445048,1584460575.099514,1584460575.0999746,1584460575.1005216,1584460575.1009874,162816,385203,-15646,445048
195,163315,388122,-15758,444901,1584460575.111583,1584460575.1120505,1584460575.1125169,1584460575.1129818,163315,388122,-15758,444901
196,163692,390368,-15832,444560,1584460575.1235893,1584460575.1240575,1584460575.1245186,1584460575.1249847,163692,390368,-15832,444560
197,163861,392207,-15826,444485,1584460575.135569,1584460575.136034,1584460575.136498,1584460575.1369643,163861,392207,-15826,444485
198,164472,394414,-15795,444372,1584460575.1475675,1584460575.1480286,1584460575.1484892,1584460575.1489544,164472,394414,-15795,444372
199,167632,397812,-15998,444364,1584460575.1595316,1584460575.1599905,1584460575.1605523,1584460575.1610184,167632,397812,-15998,444364
200,170263,405520,-15825,444418,1584460575.1813583,1584460575.181884,1584460575.1823533,1584460575.1828299,170263,405520,-15825,444418
201,173059,408045,-15835,444606,1584460575.1833029,1584460575.183764,1584460575.1944435,1584460575.1949322,173059,408045,-15835,444606
202,175690,409959,-15592,444774,1584460575.1954103,1584460575.195874,1584460575.2065341,1584460575.2070105,175690,409959,-15592,444774
203,178051,410960,-15490,444895,1584460575.2075033,1584460575.2079678,1584460575.2185533,1584460575.219023,178051,410960,-15490,444895
204,180346,412009,-15424,445106,1584460575.2194939,1584460575.219977,1584460575.2306983,1584460575.231201,180346,412009,-15424,445106
205,182788,413215,-15264,445703,1584460575.2316902,1584460575.2321928,1584460575.2431252,1584460575.2436423,182788,413215,-15264,445703
206,185053,415803,-15184,445850,1584460575.2441442,1584460575.244623,1584460575.255522,1584460575.256019,185053,415803,-15184,445850
207,187998,419981,-15002,445823,1584460575.2565312,1584460575.2570088,1584460575.2677207,1584460575.268199,187998,419981,-15002,445823
208,191520,424589,-14875,445777,1584460575.268675,1584460575.2691522,1584460575.279547,1584460575.2797923,191520,424589,-14875,445777
209,194348,428374,-15044,445614,1584460575.2800844,1584460575.2803257,1584460575.2906587,1584460575.2908998,194348,428374,-15044,445614
210,196044,432214,-15038,445680,1584460575.2911348,1584460575.2913659,1584460575.301677,1584460575.3019109,196044,432214,-15038,445680
211,197097,435643,-15113,445151,1584460575.3021445,1584460575.3023746,1584460575.3228462,1584460575.3230882,197097,435643,-15113,445151
212,198768,440741,-15297,444965,1584460575.323327,1584460575.32356,1584460575.333906,1584460575.3341463,198768,440741,-15297,444965
213,201366,446991,-15231,444873,1584460575.3444638,1584460575.344696,1584460575.3449268,1584460575.3451602,201366,446991,-15231,444873
214,202037,452267,-14796,444960,1584460575.3554928,1584460575.3557277,1584460575.3559616,1584460575.3561962,202037,452267,-14796,444960
215,199969,457004,-13674,445238,1584460575.3665092,1584460575.3667397,1584460575.3669698,1584460575.3672066,199969,457004,-13674,445238
216,197602,460239,-13043,445314,1584460575.3775547,1584460575.3777914,1584460575.3780258,1584460575.3782637,197602,460239,-13043,445314
217,196033,461200,-12810,445209,1584460575.388584,1584460575.3888164,1584460575.3890483,1584460575.3892837,196033,461200,-12810,445209
218,196102,461270,-12817,445038,1584460575.3996174,1584460575.3998494,1584460575.4001513,1584460575.400389,196102,461270,-12817,445038
