,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
35,1807,13875,-5251,1264,1584466065.346205,1584466065.3466604,1584466065.347112,1584466065.3475764,1807,13875,-5251,1264
36,1292,13498,-4734,1287,1584466065.358142,1584466065.358589,1584466065.3590364,1584466065.3594923,1292,13498,-4734,1287
37,1861,13897,-5493,1259,1584466065.3700514,1584466065.3704996,1584466065.370947,1584466065.3714042,1861,13897,-5493,1259
38,1358,13960,-4608,1223,1584466065.3819673,1584466065.3824174,1584466065.382865,1584466065.383321,1358,13960,-4608,1223
39,1518,13576,-5066,1115,1584466065.3938775,1584466065.3943927,1584466065.3948429,1584466065.395303,1518,13576,-5066,1115
40,1416,13388,-4467,950,1584466065.4058719,1584466065.4164524,1584466065.416902,1584466065.4274724,1416,13388,-4467,950
41,1855,13782,-5351,800,1584466065.4279306,1584466065.4283764,1584466065.4288266,1584466065.4393883,1855,13782,-5351,800
42,1121,13800,-4619,757,1584466065.4398434,1584466065.4402926,1584466065.4407399,1584466065.4513009,1121,13800,-4619,757
43,1588,13661,-5047,417,1584466065.4517536,1584466065.4522014,1584466065.4526498,1584466065.4632144,1588,13661,-5047,417
44,1380,14047,-5214,232,1584466065.46367,1584466065.4641185,1584466065.4646375,1584466065.4751992,1380,14047,-5214,232
45,1401,13496,-4632,125,1584466065.4756546,1584466065.476104,1584466065.4765522,1584466065.4871132,1401,13496,-4632,125
46,1341,13694,-5527,-428,1584466065.4976668,1584466065.498118,1584466065.498569,1584466065.4990299,1341,13694,-5527,-428
47,1981,13270,-4581,-400,1584466065.5096064,1584466065.5100586,1584466065.510507,1584466065.5109658,1981,13270,-4581,-400
48,1546,13816,-4814,-854,1584466065.521569,1584466065.5220194,1584466065.5224652,1584466065.5229206,1546,13816,-4814,-854
49,1956,13592,-4947,-1302,1584466065.5334926,1584466065.5339446,1584466065.5344627,1584466065.5349221,1956,13592,-4947,-1302
50,1978,13854,-4434,-1242,1584466065.5454905,1584466065.5459387,1584466065.5463834,1584466065.5468404,1978,13854,-4434,-1242
51,1563,13766,-5462,-2203,1584466065.5574074,1584466065.5578623,1584466065.558308,1584466065.5587628,1563,13766,-5462,-2203
52,1303,14069,-5039,-2188,1584466065.5693274,1584466065.5798755,1584466065.5803216,1584466065.5807774,1303,14069,-5039,-2188
53,1824,13517,-5130,-2691,1584466065.5812392,1584466065.5917928,1584466065.5922396,1584466065.5926945,1824,13517,-5130,-2691
54,1565,13838,-4451,-3416,1584466065.5931563,1584466065.5936007,1584466065.6041467,1584466065.6046708,1565,13838,-4451,-3416
55,1352,13788,-5394,-3021,1584466065.6051311,1584466065.605582,1584466065.6161315,1584466065.6165876,1352,13788,-5394,-3021
56,1861,13423,-4578,-4094,1584466065.617051,1584466065.6174955,1584466065.6280735,1584466065.6285274,1861,13423,-4578,-4094
57,1418,13840,-4905,-3993,1584466065.628991,1584466065.6294377,1584466065.6399925,1584466065.6404495,1418,13840,-4905,-3993
58,1996,13600,-5115,-4157,1584466065.64091,1584466065.64136,1584466065.6519215,1584466065.6523821,1996,13600,-5115,-4157
59,1537,13989,-4256,-5083,1584466065.6528494,1584466065.6532948,1584466065.6638463,1584466065.6643665,1537,13989,-4256,-5083
60,1723,13698,-5090,-4457,1584466065.664828,1584466065.6652713,1584466065.6758256,1584466065.6762862,1723,13698,-5090,-4457
61,1624,13409,-4732,-5620,1584466065.6767519,1584466065.677202,1584466065.6877542,1584466065.6882155,1624,13409,-4732,-5620
62,1344,13725,-4938,-5609,1584466065.688677,1584466065.6891236,1584466065.69968,1584466065.7001376,1344,13725,-4938,-5609
63,2002,13242,-4283,-6494,1584466065.7005997,1584466065.701045,1584466065.7216954,1584466065.7221534,2002,13242,-4283,-6494
64,1648,13791,-5113,-5776,1584466065.7226174,1584466065.7230647,1584466065.7336462,1584466065.734106,1648,13791,-5113,-5776
65,1433,13630,-4527,-6598,1584466065.7346425,1584466065.7350957,1584466065.7456498,1584466065.7461085,1433,13630,-4527,-6598
66,1404,13297,-4750,-7078,1584466065.7465713,1584466065.7470183,1584466065.7575746,1584466065.7580354,1404,13297,-4750,-7078
67,1754,13984,-5004,-6561,1584466065.7584977,1584466065.758946,1584466065.7695017,1584466065.7699594,1754,13984,-5004,-6561
68,1237,13719,-4341,-7984,1584466065.7704225,1584466065.7708695,1584466065.781426,1584466065.781889,1237,13719,-4341,-7984
69,2045,13974,-5278,-7333,1584466065.7823546,1584466065.7828019,1584466065.793354,1584466065.793816,2045,13974,-5278,-7333
70,1997,13942,-4633,-7721,1584466065.8044546,1584466065.8049037,1584466065.8053522,1584466065.8058164,1997,13942,-4633,-7721
71,1871,13569,-5121,-8524,1584466065.8163874,1584466065.816838,1584466065.8172882,1584466065.8177435,1871,13569,-5121,-8524
72,1429,13852,-5338,-7821,1584466065.828316,1584466065.8287714,1584466065.8292227,1584466065.8296926,1429,13852,-5338,-7821
73,1979,13378,-4483,-9100,1584466065.840294,1584466065.840745,1584466065.841194,1584466065.8416522,1979,13378,-4483,-9100
74,1239,13480,-5284,-8775,1584466065.852226,1584466065.8526769,1584466065.8531241,1584466065.8535862,1239,13480,-5284,-8775
75,1775,13417,-4522,-8937,1584466065.8641565,1584466065.8646686,1584466065.865119,1584466065.8655813,1775,13417,-4522,-8937
76,1604,13391,-5018,-10035,1584466065.876157,1584466065.8766093,1584466065.8770566,1584466065.8775158,1604,13391,-5018,-10035
77,1662,13958,-5435,-9162,1584466065.8880825,1584466065.888529,1584466065.8889756,1584466065.8894336,1662,13958,-5435,-9162
78,2012,13671,-4464,-10235,1584466065.900003,1584466065.9004507,1584466065.9009,1584466065.901356,2012,13671,-4464,-10235
79,1499,13932,-5306,-10317,1584466065.9119241,1584466065.9123726,1584466065.9128232,1584466065.9132779,1499,13932,-5306,-10317
80,2139,13773,-4671,-10182,1584466065.9238555,1584466065.9243739,1584466065.9248252,1584466065.9252808,2139,13773,-4671,-10182
81,1517,13526,-4773,-11343,1584466065.9358504,1584466065.9363,1584466065.9367464,1584466065.9372036,1517,13526,-4773,-11343
82,1754,13820,-5136,-10972,1584466065.9478025,1584466065.9482534,1584466065.9487028,1584466065.9491582,1754,13820,-5136,-10972
83,1685,13474,-4461,-11645,1584466065.95973,1584466065.960179,1584466065.960628,1584466065.961084,1685,13474,-4461,-11645
84,1279,13983,-5351,-12013,1584466065.9716544,1584466065.9721045,1584466065.972554,1584466065.9730089,1279,13983,-5351,-12013
85,1951,13895,-4728,-11846,1584466065.9835782,1584466065.9840248,1584466065.9845426,1584466065.9849973,1951,13895,-4728,-11846
86,1203,13615,-4702,-12835,1584466065.9955702,1584466065.996024,1584466065.996474,1584466065.9969327,1203,13615,-4702,-12835
87,1622,14088,-5269,-12473,1584466066.0075035,1584466066.0079527,1584466066.0083997,1584466066.0088558,1622,14088,-5269,-12473
88,1318,13586,-4591,-12963,1584466066.0194278,1584466066.0198872,1584466066.0203412,1584466066.0208027,1318,13586,-4591,-12963
89,1448,13995,-5444,-13565,1584466066.031374,1584466066.0318234,1584466066.032271,1584466066.0327277,1448,13995,-5444,-13565
90,1742,13835,-4739,-14200,1584466066.0432985,1584466066.0437474,1584466066.1181583,1584466066.118634,1742,13835,-4739,-14200
91,2043,13875,-5292,-14463,1584466066.1190982,1584466066.1195471,1584466066.1301062,1584466066.1305664,2043,13875,-5292,-14463
92,1338,13453,-4498,-14546,1584466066.13103,1584466066.131481,1584466066.1420395,1584466066.1424978,1338,13453,-4498,-14546
93,1945,13564,-1,-14667,1584466066.1429653,1584466066.143414,1584466066.1539717,1584466066.1545167,1945,13564,-1,-14667
94,1670,13324,-5290,-15141,1584466066.1549828,1584466066.1554313,1584466066.165994,1584466066.2169387,1670,13324,-5290,-15141
95,1530,13711,-4738,-15270,1584466066.2174044,1584466066.2178562,1584466066.2183082,1584466066.2288747,1530,13711,-4738,-15270
96,1638,13696,-4749,-15216,1584466066.229341,1584466066.2297978,1584466066.2302449,1584466066.240807,1638,13696,-4749,-15216
97,1603,14083,-4999,-15224,1584466066.241272,1584466066.241721,1584466066.2421694,1584466066.2527347,1603,14083,-4999,-15224
98,1160,13598,-4294,-15422,1584466066.2532012,1584466066.253655,1584466066.2541058,1584466066.2646995,1160,13598,-4294,-15422
99,2004,13919,-5323,-15290,1584466066.2651656,1584466066.2656136,1584466066.2660613,1584466066.2766263,2004,13919,-5323,-15290
100,1451,13873,-4639,-15365,1584466066.2770932,1584466066.2775471,1584466066.2779973,1584466066.2885602,1451,13873,-4639,-15365
101,1828,13492,-4656,-15326,1584466066.2890258,1584466066.289476,1584466066.2899227,1584466066.3004835,1828,13492,-4656,-15326
102,1494,13844,-5219,-15219,1584466066.300951,1584466066.3013978,1584466066.3018515,1584466066.3124115,1494,13844,-5219,-15219
103,1406,13436,-4505,-15380,1584466066.312878,1584466066.3133273,1584466066.3137755,1584466066.3244145,1406,13436,-4505,-15380
104,1788,13720,-5464,-15312,1584466066.3248813,1584466066.3253307,1584466066.3257887,1584466066.3363535,1788,13720,-5464,-15312
105,1332,13626,-4765,-15252,1584466066.3368185,1584466066.3372662,1584466066.3377123,1584466066.3482752,1332,13626,-4765,-15252
106,2081,13575,-4805,-15141,1584466066.3487444,1584466066.3492026,1584466066.3496578,1584466066.3602262,2081,13575,-4805,-15141
107,1672,14240,-5330,-15124,1584466066.3607,1584466066.3611498,1584466066.3616002,1584466066.3721886,1672,14240,-5330,-15124
108,1929,13627,-4323,-15414,1584466066.3726537,1584466066.3730996,1584466066.3735487,1584466066.384112,1929,13627,-4323,-15414
109,1700,13575,-5172,-15182,1584466066.384641,1584466066.3850904,1584466066.3855398,1584466066.3961015,1700,13575,-5172,-15182
110,1147,13381,-4611,-15011,1584466066.3965657,1584466066.397012,1584466066.397463,1584466066.4080257,1147,13381,-4611,-15011
111,1746,13323,-4670,-15036,1584466066.4084918,1584466066.4089394,1584466066.409389,1584466066.4199567,1746,13323,-4670,-15036
112,1420,13845,-5291,-15088,1584466066.4204206,1584466066.4208684,1584466066.4213142,1584466066.4318733,1420,13845,-5291,-15088
113,1940,13446,-4436,-15108,1584466066.432335,1584466066.432782,1584466066.433227,1584466066.4437864,1940,13446,-4436,-15108
114,1626,13733,-5342,-14955,1584466066.4443257,1584466066.444775,1584466066.4452212,1584466066.455781,1626,13733,-5342,-14955
115,1815,13627,-4812,-14787,1584466066.4562454,1584466066.4566944,1584466066.4571388,1584466066.467704,1815,13627,-4812,-14787
116,1372,13448,-4648,-14743,1584466066.4783003,1584466066.4787483,1584466066.479197,1584466066.4796507,1372,13448,-4648,-14743
117,2104,13573,-5071,-15085,1584466066.4902244,1584466066.490674,1584466066.491122,1584466066.4915764,2104,13573,-5071,-15085
118,1583,13336,-4343,-15316,1584466066.502145,1584466066.502592,1584466066.5030396,1584466066.5034926,1583,13336,-4343,-15316
119,1886,13872,-5235,-14857,1584466066.5140557,1584466066.5145667,1584466066.515016,1584466066.5154736,1886,13872,-5235,-14857
120,1729,13626,-4827,-14634,1584466066.5260465,1584466066.5264957,1584466066.5269442,1584466066.527399,1729,13626,-4827,-14634
121,1498,13438,-4732,-14793,1584466066.537969,1584466066.5384164,1584466066.5388637,1584466066.539319,1498,13438,-4732,-14793
122,2090,13826,-5064,-14664,1584466066.5498905,1584466066.5503387,1584466066.5507863,1584466066.551244,2090,13826,-5064,-14664
123,1603,13522,-4213,-14573,1584466066.5618138,1584466066.5622642,1584466066.5627174,1584466066.5631762,1603,13522,-4213,-14573
124,1693,13550,-4654,-14608,1584466066.5737545,1584466066.5844018,1584466066.5848546,1584466066.5954242,1693,13550,-4654,-14608
125,1494,13577,-4577,-14695,1584466066.5958955,1584466066.5963442,1584466066.5967968,1584466066.60736,1494,13577,-4577,-14695
126,1956,13928,-5178,-14822,1584466066.6078305,1584466066.6083145,1584466066.6087785,1584466066.6193554,1956,13928,-5178,-14822
127,1539,13348,-4338,-14636,1584466066.6198325,1584466066.6202822,1584466066.620732,1584466066.6312945,1539,13348,-4338,-14636
128,2124,13634,-5335,-14402,1584466066.6317577,1584466066.6322055,1584466066.6326535,1584466066.643214,2124,13634,-5335,-14402
129,1487,13509,-4975,-14248,1584466066.643684,1584466066.644129,1584466066.6446528,1584466066.6552153,1487,13509,-4975,-14248
130,1809,13970,-4728,-14396,1584466066.655678,1584466066.6662316,1584466066.6666796,1584466066.6671321,1809,13970,-4728,-14396
131,1470,13531,-5204,-14566,1584466066.6675942,1584466066.6680381,1584466066.6785905,1584466066.679047,1470,13531,-5204,-14566
132,1848,13931,-4203,-14506,1584466066.6795099,1584466066.6799572,1584466066.6905353,1584466066.6909893,1848,13931,-4203,-14506
133,1244,13781,-5058,-14389,1584466066.6914525,1584466066.6919003,1584466066.7024543,1584466066.702913,1244,13781,-5058,-14389
134,1906,13769,-4939,-14230,1584466066.7033741,1584466066.7038202,1584466066.71444,1584466066.7148964,1906,13769,-4939,-14230
135,1821,14015,-4947,-14223,1584466066.7153585,1584466066.7158036,1584466066.7263553,1584466066.7268143,1821,14015,-4947,-14223
136,1655,13454,-5644,-14310,1584466066.72728,1584466066.7277286,1584466066.7382796,1584466066.738738,1655,13454,-5644,-14310
137,2021,13747,-4713,-14404,1584466066.7392013,1584466066.7396524,1584466066.7502031,1584466066.7506573,2021,13747,-4713,-14404
138,1708,13570,-5448,-14432,1584466066.7511194,1584466066.751564,1584466066.7621164,1584466066.7625713,1708,13570,-5448,-14432
139,2024,13432,-4887,-14543,1584466066.7630336,1584466066.7634785,1584466066.7740293,1584466066.7745593,2024,13432,-4887,-14543
140,1454,13927,-4642,-14283,1584466066.7750216,1584466066.775469,1584466066.7860174,1584466066.7864735,1454,13927,-4642,-14283
141,1789,13516,-5220,-14029,1584466066.7970667,1584466066.7975178,1584466066.7979777,1584466066.7984402,1789,13516,-5220,-14029
142,1474,13924,-4366,-14123,1584466066.8090153,1584466066.8094673,1584466066.8099189,1584466066.8103755,1474,13924,-4366,-14123
143,1932,13782,-5219,-14130,1584466066.8209498,1584466066.8214025,1584466066.8218603,1584466066.822317,1932,13782,-5219,-14130
144,1229,13496,-4832,-13963,1584466066.8328888,1584466066.8333404,1584466066.8337903,1584466066.8343172,1229,13496,-4832,-13963
145,1867,13755,-4682,-13922,1584466066.8448915,1584466066.8453438,1584466066.8457992,1584466066.8462636,1867,13755,-4682,-13922
146,1605,13279,-5339,-14057,1584466066.856844,1584466066.8572953,1584466066.857743,1584466066.8582015,1605,13279,-5339,-14057
147,1566,13827,-4481,-13951,1584466066.8687754,1584466066.869228,1584466066.869689,1584466066.8701484,1566,13827,-4481,-13951
148,1702,13948,-5135,-14003,1584466066.880721,1584466066.8811903,1584466066.881646,1584466066.882112,1702,13948,-5135,-14003
149,1151,13715,-4884,-14057,1584466066.8927066,1584466066.8931596,1584466066.8936133,1584466066.8940752,1151,13715,-4884,-14057
150,1820,13990,-4555,-13836,1584466066.9046824,1584466066.9051332,1584466066.9055834,1584466066.906042,1820,13990,-4555,-13836
151,1317,13355,-5335,-13953,1584466066.9166179,1584466066.91707,1584466066.91752,1584466066.9179852,1317,13355,-5335,-13953
152,1741,13851,-4399,-14059,1584466066.9285588,1584466066.9290102,1584466066.9294615,1584466066.9299204,1741,13851,-4399,-14059
153,1593,13589,-5189,-13877,1584466066.9404898,1584466066.9409401,1584466066.9413881,1584466066.9418523,1593,13589,-5189,-13877
154,1254,13701,-4989,-13911,1584466066.9524214,1584466066.95287,1584466066.95332,1584466066.953776,1254,13701,-4989,-13911
155,1878,14097,-4642,-13834,1584466066.964419,1584466066.9648714,1584466066.9653192,1584466066.9657815,1878,14097,-4642,-13834
156,1303,13687,-5411,-13830,1584466066.9763522,1584466066.976801,1584466066.977249,1584466066.9777057,1303,13687,-5411,-13830
157,1915,13955,-4548,-13741,1584466066.988275,1584466066.988728,1584466066.9891806,1584466066.9896433,1915,13955,-4548,-13741
158,1818,13384,-5205,-13500,1584466067.0002167,1584466067.0006676,1584466067.0011156,1584466067.0015712,1818,13384,-5205,-13500
159,1769,13242,-4803,-13608,1584466067.0121398,1584466067.0125911,1584466067.0130403,1584466067.0135012,1769,13242,-4803,-13608
160,1850,13930,-4585,-13684,1584466067.024068,1584466067.0245862,1584466067.025035,1584466067.025489,1850,13930,-4585,-13684
161,1322,13541,-5477,-13635,1584466067.0360577,1584466067.0365062,1584466067.036957,1584466067.0374134,1322,13541,-5477,-13635
162,1978,13951,-4301,-13449,1584466067.0479844,1584466067.0484345,1584466067.0488834,1584466067.0493371,1978,13951,-4301,-13449
163,1346,13764,-4880,-13315,1584466067.0599136,1584466067.0603626,1584466067.0608115,1584466067.0612683,1346,13764,-4880,-13315
164,1554,13559,-4606,-13387,1584466067.071835,1584466067.0722854,1584466067.0727303,1584466067.0731878,1554,13559,-4606,-13387
165,1449,13679,-4601,-13311,1584466067.083756,1584466067.084271,1584466067.084723,1584466067.0851812,1449,13679,-4601,-13311
166,1354,13239,-5250,-13267,1584466067.0957508,1584466067.0961995,1584466067.0966475,1584466067.0971053,1354,13239,-5250,-13267
167,1846,13588,-4348,-13321,1584466067.107713,1584466067.108165,1584466067.1086173,1584466067.1090775,1846,13588,-4348,-13321
168,1351,13573,-5056,-13355,1584466067.1196473,1584466067.1200976,1584466067.120545,1584466067.1210048,1351,13573,-5056,-13355
169,1702,13529,-4858,-13595,1584466067.1315763,1584466067.1320252,1584466067.1324744,1584466067.1329339,1702,13529,-4858,-13595
170,1510,13818,-4542,-13612,1584466067.1435032,1584466067.1439528,1584466067.144468,1584466067.1449263,1510,13818,-4542,-13612
171,1784,13374,-5269,-13408,1584466067.1554992,1584466067.1559548,1584466067.1564028,1584466067.156863,1784,13374,-5269,-13408
172,1856,13827,-4619,-13383,1584466067.1674337,1584466067.167885,1584466067.1683354,1584466067.168795,1856,13827,-4619,-13383
173,1866,13851,-5026,-13272,1584466067.1894674,1584466067.1899412,1584466067.1904004,1584466067.190865,1866,13851,-5026,-13272
174,1274,14216,-4636,-13244,1584466067.2014496,1584466067.2019,1584466067.2023504,1584466067.2028072,1274,14216,-4636,-13244
175,1681,13609,-5254,-13316,1584466067.2133806,1584466067.213838,1584466067.2143664,1584466067.2148387,1681,13609,-5254,-13316
176,1633,13829,-4428,-13194,1584466067.2254097,1584466067.2258596,1584466067.2263114,1584466067.2267704,1633,13829,-4428,-13194
177,1440,13615,-5086,-13140,1584466067.2373405,1584466067.2378006,1584466067.238248,1584466067.2387087,1440,13615,-5086,-13140
178,1860,13500,-4891,-13307,1584466067.2492788,1584466067.2497299,1584466067.250179,1584466067.2506366,1860,13500,-4891,-13307
179,1420,13879,-4459,-13469,1584466067.26121,1584466067.2616692,1584466067.2621174,1584466067.2625756,1420,13879,-4459,-13469
180,1828,13563,-5048,-13250,1584466067.273148,1584466067.273599,1584466067.2740514,1584466067.2745802,1828,13563,-5048,-13250
181,1464,13888,-4324,-13119,1584466067.2851505,1584466067.2856054,1584466067.2860575,1584466067.2865145,1464,13888,-4324,-13119
182,1562,13841,-5118,-13104,1584466067.2970908,1584466067.2975414,1584466067.2979932,1584466067.29845,1562,13841,-5118,-13104
183,1807,13692,-4961,-13056,1584466067.3090534,1584466067.3095024,1584466067.3099566,1584466067.310414,1807,13692,-4961,-13056
184,1504,13933,-4686,-13011,1584466067.3209884,1584466067.3214395,1584466067.3218875,1584466067.3223455,1504,13933,-4686,-13011
185,1442,13604,-4441,-12980,1584466067.3329153,1584466067.343468,1584466067.3439176,1584466067.3444529,1442,13604,-4441,-12980
186,1896,13980,-5060,-12956,1584466067.3449204,1584466067.345369,1584466067.3458173,1584466067.3563821,1896,13980,-5060,-12956
187,1492,13664,-4925,-13037,1584466067.3568523,1584466067.3573,1584466067.3577545,1584466067.368319,1492,13664,-4925,-13037
188,1412,13622,-4358,-12788,1584466067.368787,1584466067.3692353,1584466067.3696847,1584466067.380249,1412,13622,-4358,-12788
189,1770,14075,-5142,-12972,1584466067.3807178,1584466067.381168,1584466067.38162,1584466067.4022791,1770,14075,-5142,-12972
190,1099,13571,-4614,-13066,1584466067.4027472,1584466067.4031985,1584466067.403646,1584466067.414304,1099,13571,-4614,-13066
191,1502,13455,-5139,-12955,1584466067.414772,1584466067.425331,1584466067.4257834,1584466067.4262407,1502,13455,-5139,-12955
192,1686,13552,-4777,-12864,1584466067.426707,1584466067.4271567,1584466067.4377153,1584466067.4381754,1686,13552,-4777,-12864
193,1651,13824,-4397,-12726,1584466067.4386394,1584466067.4390907,1584466067.4496448,1584466067.4501042,1651,13824,-4397,-12726
194,1270,13393,-5376,-12564,1584466067.450571,1584466067.4510193,1584466067.4615796,1584466067.4620433,1270,13393,-5376,-12564
195,1859,13907,-4695,-12675,1584466067.462509,1584466067.4629574,1584466067.4735107,1584466067.4739687,1859,13907,-4695,-12675
196,1375,13547,-5102,-12722,1584466067.4745076,1584466067.4749575,1584466067.4855146,1584466067.485978,1375,13547,-5102,-12722
197,2079,13388,-4999,-12506,1584466067.4864404,1584466067.486888,1584466067.4974418,1584466067.4978995,2079,13388,-4999,-12506
198,1926,13717,-4557,-12458,1584466067.4983628,1584466067.4988124,1584466067.509364,1584466067.5098293,1926,13717,-4557,-12458
199,1939,13413,-5226,-12463,1584466067.5203962,1584466067.5208464,1584466067.521294,1584466067.5217519,1939,13413,-5226,-12463
200,1332,13664,-4803,-12392,1584466067.5417976,1584466067.542299,1584466067.542753,1584466067.543212,1332,13664,-4803,-12392
201,1923,13717,-5056,-12405,1584466067.5436754,1584466067.5441206,1584466067.5547256,1584466067.555188,1923,13717,-5056,-12405
202,1589,14063,-4511,-12479,1584466067.5556548,1584466067.556107,1584466067.5666673,1584466067.5671237,1589,14063,-4511,-12479
203,1742,13468,-5289,-12441,1584466067.5675855,1584466067.5680325,1584466067.5785856,1584466067.5790417,1742,13468,-5289,-12441
204,1963,13791,-4555,-12480,1584466067.5795019,1584466067.57995,1584466067.5905054,1584466067.5909657,1963,13791,-4555,-12480
205,1531,13584,-5034,-12401,1584466067.5914323,1584466067.5918806,1584466067.6024308,1584466067.6028879,1531,13584,-5034,-12401
206,2108,13420,-5081,-12388,1584466067.6033494,1584466067.6038043,1584466067.6144423,1584466067.6148994,2108,13420,-5081,-12388
207,1403,13656,-4693,-12475,1584466067.615365,1584466067.615817,1584466067.626371,1584466067.6268296,1403,13656,-4693,-12475
208,1820,13216,-5462,-12474,1584466067.6272922,1584466067.6277459,1584466067.638301,1584466067.6387591,1820,13216,-5462,-12474
209,1777,13827,-4487,-12398,1584466067.639225,1584466067.6396737,1584466067.65023,1584466067.6506872,1777,13827,-4487,-12398
210,1492,13745,-4796,-12264,1584466067.6511488,1584466067.6515996,1584466067.6621497,1584466067.6626058,1492,13745,-4796,-12264
211,1825,13754,-4989,-12228,1584466067.6630673,1584466067.6635149,1584466067.6740673,1584466067.6745915,1825,13754,-4989,-12228
212,1429,13989,-4490,-12327,1584466067.675057,1584466067.6755033,1584466067.68606,1584466067.6865175,1429,13989,-4490,-12327
