,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
36,14390,340419,-160650,412976,1583839108.4545476,1583839108.4547734,1583839108.4549973,1583839108.4552264,14390,340419,-160650,412976
37,14214,340463,-160658,412930,1583839108.4657946,1583839108.4662452,1583839108.4767964,1583839108.477259,14214,340463,-160658,412930
38,14356,340449,-160644,413068,1583839108.477719,1583839108.4781625,1583839108.4887185,1583839108.4992976,14356,340449,-160644,413068
39,14417,340509,-160649,412994,1583839108.4997668,1583839108.500291,1583839108.5007553,1583839108.51132,14417,340509,-160649,412994
40,14461,340606,-160705,413176,1583839108.5117786,1583839108.5122285,1583839108.5126762,1583839108.5232449,14461,340606,-160705,413176
41,14345,340534,-160578,413118,1583839108.523707,1583839108.5241537,1583839108.5246038,1583839108.5351675,14345,340534,-160578,413118
42,14492,340647,-160558,413004,1583839108.5356288,1583839108.536082,1583839108.5365298,1583839108.5472043,14492,340647,-160558,413004
43,14484,340548,-160466,413029,1583839108.547683,1583839108.5481336,1583839108.5485957,1583839108.5592282,14484,340548,-160466,413029
44,14470,340489,-160487,413187,1583839108.559697,1583839108.5601416,1583839108.5607245,1583839108.5714164,14470,340489,-160487,413187
45,14558,340702,-160720,413148,1583839108.5718906,1583839108.5723484,1583839108.572803,1583839108.5834527,14558,340702,-160720,413148
46,14592,340631,-160602,412970,1583839108.583926,1583839108.5843825,1583839108.5848396,1583839108.5955112,14592,340631,-160602,412970
47,14476,340696,-160500,412910,1583839108.5959928,1583839108.5964403,1583839108.5968914,1583839108.60747,14476,340696,-160500,412910
48,14422,340368,-160582,413060,1583839108.6079316,1583839108.6083806,1583839108.6088264,1583839108.6194603,14422,340368,-160582,413060
49,14847,340370,-160667,413177,1583839108.6199317,1583839108.6204922,1583839108.620948,1583839108.631585,14847,340370,-160667,413177
50,14378,340744,-160861,413077,1583839108.632054,1583839108.6831899,1583839108.6836557,1583839108.684129,14378,340744,-160861,413077
51,14512,340603,-160730,412975,1583839108.6947968,1583839108.6952486,1583839108.6956995,1583839108.6961682,14512,340603,-160730,412975
52,14508,340613,-160616,413072,1583839108.7067423,1583839108.7071946,1583839108.7076404,1583839108.7080996,14508,340613,-160616,413072
53,14562,340534,-160671,412979,1583839108.7186654,1583839108.7191122,1583839108.719561,1583839108.7200215,14562,340534,-160671,412979
54,14526,340572,-160615,412999,1583839108.7308002,1583839108.7312553,1583839108.731707,1583839108.7321746,14526,340572,-160615,412999
55,14204,340564,-160680,413190,1583839108.7428079,1583839108.74326,1583839108.7437153,1583839108.7441757,14204,340564,-160680,413190
56,14421,340412,-160790,413018,1583839108.7548077,1583839108.7552667,1583839108.7557185,1583839108.7561882,14421,340412,-160790,413018
57,14434,340481,-160856,412943,1583839108.7668211,1583839108.7672741,1583839108.7677262,1583839108.7681868,14434,340481,-160856,412943
58,14598,340406,-160816,413098,1583839108.7788398,1583839108.7792978,1583839108.7797575,1583839108.9049325,14598,340406,-160816,413098
59,14287,340385,-160829,413041,1583839108.905407,1583839108.9058588,1583839108.9063065,1583839108.9168756,14287,340385,-160829,413041
60,14340,340477,-160778,413075,1583839108.9274464,1583839108.927898,1583839108.928352,1583839108.9288096,14340,340477,-160778,413075
61,14384,340437,-160643,412877,1583839108.9393716,1583839108.9398215,1583839108.9403548,1583839108.940817,14384,340437,-160643,412877
62,14543,340528,-160658,412793,1583839108.9513786,1583839108.9518259,1583839108.9522765,1583839108.9527333,14543,340528,-160658,412793
63,14522,340609,-160731,413010,1583839108.963299,1583839108.9637444,1583839108.96419,1583839108.9646528,14522,340609,-160731,413010
64,14524,340481,-160664,412948,1583839108.9752548,1583839108.975703,1583839108.9761562,1583839108.976617,14524,340481,-160664,412948
65,14472,340604,-160798,412902,1583839108.9871945,1583839108.987639,1583839108.988088,1583839108.9885488,14472,340604,-160798,412902
66,14488,340484,-147457,412969,1583839108.9991105,1583839108.9995563,1583839109.000008,1583839109.0005453,14488,340484,-147457,412969
67,14428,340762,-160585,412973,1583839109.0111704,1583839109.0116289,1583839109.0120893,1583839109.0630512,14428,340762,-160585,412973
68,14278,340383,-160459,412981,1583839109.0635169,1583839109.0639625,1583839109.0644095,1583839109.0749795,14278,340383,-160459,412981
69,14475,340561,-160762,413049,1583839109.075436,1583839109.0758855,1583839109.076331,1583839109.086892,14475,340561,-160762,413049
70,14522,340346,-160668,413035,1583839109.0873528,1583839109.0877953,1583839109.0882466,1583839109.0988116,14522,340346,-160668,413035
71,14443,340492,-160519,413053,1583839109.0992725,1583839109.099721,1583839109.100168,1583839109.110736,14443,340492,-160519,413053
72,14553,340618,-160754,413011,1583839109.111197,1583839109.1116476,1583839109.1121078,1583839109.1226768,14553,340618,-160754,413011
73,14462,340405,-160651,412971,1583839109.1231434,1583839109.1235926,1583839109.1240385,1583839109.1346035,14462,340405,-160651,412971
74,14443,340346,-160608,412960,1583839109.1350596,1583839109.1355028,1583839109.135956,1583839109.1465192,14443,340346,-160608,412960
75,14486,340341,-160587,412925,1583839109.1469855,1583839109.1474297,1583839109.1478753,1583839109.1584425,14486,340341,-160587,412925
76,14510,340419,-160519,413033,1583839109.1588995,1583839109.1593442,1583839109.1597953,1583839109.1704276,14510,340419,-160519,413033
77,14503,340526,-160592,413165,1583839109.1708958,1583839109.1713383,1583839109.1717842,1583839109.182386,14503,340526,-160592,413165
78,14312,340533,-160601,413071,1583839109.1828418,1583839109.1832876,1583839109.1837406,1583839109.1944017,14312,340533,-160601,413071
79,14579,340701,-160747,413111,1583839109.1948848,1583839109.195332,1583839109.1957808,1583839109.2064314,14579,340701,-160747,413111
80,14595,340691,-160819,413022,1583839109.2068965,1583839109.2073536,1583839109.207806,1583839109.2184057,14595,340691,-160819,413022
81,14517,340595,-160753,412877,1583839109.2188926,1583839109.2193437,1583839109.2197971,1583839109.230513,14517,340595,-160753,412877
82,14519,340595,-160749,412850,1583839109.230983,1583839109.2314265,1583839109.2318742,1583839109.2425108,14519,340595,-160749,412850
83,14409,340592,-160698,413003,1583839109.242983,1583839109.2434323,1583839109.2438793,1583839109.2545476,14409,340592,-160698,413003
84,14561,340700,-160720,412964,1583839109.255016,1583839109.2554648,1583839109.2559166,1583839109.266515,14561,340700,-160720,412964
85,14472,340544,-160812,413110,1583839109.267004,1583839109.267459,1583839109.26791,1583839109.2784967,14472,340544,-160812,413110
86,14539,340481,-160716,413113,1583839109.2789578,1583839109.2794023,1583839109.2798586,1583839109.290637,14539,340481,-160716,413113
87,14473,340508,-160784,413049,1583839109.2911162,1583839109.291567,1583839109.2920206,1583839109.3026662,14473,340508,-160784,413049
88,14344,340636,-160612,413169,1583839109.3031297,1583839109.3035924,1583839109.3040493,1583839109.3146296,14344,340636,-160612,413169
89,14619,340562,-160570,413078,1583839109.3150997,1583839109.3155434,1583839109.3159955,1583839109.3265553,14619,340562,-160570,413078
90,14346,340557,-160558,413110,1583839109.3270144,1583839109.327463,1583839109.327914,1583839109.3386025,14346,340557,-160558,413110
91,14455,340473,-1,413061,1583839109.3390756,1583839109.3395274,1583839109.3399773,1583839109.3507545,14455,340473,-1,413061
92,14480,340322,-160525,413034,1583839109.3512235,1583839109.35167,1583839109.3521264,1583839109.4133883,14480,340322,-160525,413034
93,14516,340756,-160609,412975,1583839109.41386,1583839109.4143097,1583839109.4147692,1583839109.425338,14516,340756,-160609,412975
94,14457,340588,-160650,413033,1583839109.4258044,1583839109.4262557,1583839109.4267118,1583839109.4372797,14457,340588,-160650,413033
95,14442,340524,-160596,413029,1583839109.4377396,1583839109.4381857,1583839109.4386373,1583839109.4491973,14442,340524,-160596,413029
96,14539,340467,-160723,412960,1583839109.44966,1583839109.4501038,1583839109.450635,1583839109.4612768,14539,340467,-160723,412960
97,14484,340406,-160677,412971,1583839109.4617422,1583839109.4621956,1583839109.4626427,1583839109.4732108,14484,340406,-160677,412971
98,14583,340495,-160800,412965,1583839109.4736743,1583839109.4741251,1583839109.4745798,1583839109.4852004,14583,340495,-160800,412965
99,14455,340543,-160665,412991,1583839109.485661,1583839109.4861083,1583839109.4865549,1583839109.4971573,14455,340543,-160665,412991
100,14333,340640,-160731,413081,1583839109.4976213,1583839109.4980698,1583839109.4985204,1583839109.5090847,14333,340640,-160731,413081
101,14436,340528,-160797,413029,1583839109.509546,1583839109.509997,1583839109.5105402,1583839109.5211065,14436,340528,-160797,413029
102,14399,340455,-160761,413020,1583839109.5215635,1583839109.522019,1583839109.5224686,1583839109.5330296,14399,340455,-160761,413020
103,14468,340501,-160855,412870,1583839109.533493,1583839109.5339406,1583839109.5343869,1583839109.5449562,14468,340501,-160855,412870
104,14375,340406,-160619,412852,1583839109.5454144,1583839109.5458655,1583839109.5463123,1583839109.5568757,14375,340406,-160619,412852
105,14580,340524,-160450,412902,1583839109.557338,1583839109.557781,1583839109.5582302,1583839109.5687919,14580,340524,-160450,412902
106,14621,340546,-160637,413046,1583839109.569252,1583839109.5697155,1583839109.5701685,1583839109.5807462,14621,340546,-160637,413046
107,14514,340644,-160726,413108,1583839109.5812135,1583839109.5816557,1583839109.5821068,1583839109.592712,14514,340644,-160726,413108
108,14521,340557,-160713,412963,1583839109.5931697,1583839109.59362,1583839109.594068,1583839109.604638,14521,340557,-160713,412963
109,14367,340453,-160819,412993,1583839109.6050975,1583839109.6055388,1583839109.605991,1583839109.6165497,14367,340453,-160819,412993
110,14600,340566,-160914,413108,1583839109.6170099,1583839109.617458,1583839109.6179118,1583839109.6284764,14600,340566,-160914,413108
111,14308,340519,-160812,413077,1583839109.6289334,1583839109.629378,1583839109.6298275,1583839109.6405988,14308,340519,-160812,413077
112,14341,340507,-160726,413072,1583839109.6410756,1583839109.6415224,1583839109.6419713,1583839109.6526167,14341,340507,-160726,413072
113,14300,340236,-160756,413008,1583839109.6631913,1583839109.6636379,1583839109.664087,1583839109.6645443,14300,340236,-160756,413008
114,14423,340426,-160717,412991,1583839109.6751983,1583839109.675647,1583839109.6761017,1583839109.6765685,14423,340426,-160717,412991
115,14251,340608,-160704,413106,1583839109.6872134,1583839109.6876605,1583839109.6881096,1583839109.6885765,14251,340608,-160704,413106
116,14346,340814,-160634,413206,1583839109.6992376,1583839109.6997006,1583839109.7001512,1583839109.7007432,14346,340814,-160634,413206
117,14430,340638,-160596,412953,1583839109.7113185,1583839109.7117646,1583839109.7122161,1583839109.7126722,14430,340638,-160596,412953
118,14255,340443,-160687,413044,1583839109.7233243,1583839109.7237766,1583839109.7242296,1583839109.724697,14255,340443,-160687,413044
119,14295,340502,-160631,413079,1583839109.735325,1583839109.7357793,1583839109.7362325,1583839109.7366931,14295,340502,-160631,413079
120,14215,340426,-160606,413113,1583839109.747265,1583839109.747711,1583839109.748158,1583839109.7486222,14215,340426,-160606,413113
121,14440,340314,-1,413013,1583839109.7591872,1583839109.7596388,1583839109.760089,1583839109.7606735,14440,340314,-1,413013
122,14464,340620,-160601,413022,1583839109.7713108,1583839109.7717626,1583839109.7722242,1583839109.8234346,14464,340620,-160601,413022
123,14617,-513651,-160664,413101,1583839109.823909,1583839109.824358,1583839109.8248212,1583839109.835452,14617,-513651,-160664,413101
124,14443,1048575,-160641,412939,1583839109.8359256,1583839109.8363729,1583839109.83682,1583839109.8474758,14443,1048575,-160641,412939
125,14472,340625,-160744,413086,1583839109.847946,1583839109.848395,1583839109.8590226,1583839109.8594995,14472,340625,-160744,413086
126,14349,340525,-160742,412926,1583839109.8599694,1583839109.8606179,1583839109.8610888,1583839109.8716753,14349,340525,-160742,412926
127,14413,340621,-160636,412825,1583839109.8721557,1583839109.8726027,1583839109.8730536,1583839109.8837047,14413,340621,-160636,412825
128,14538,340540,-160618,412838,1583839109.884172,1583839109.8846283,1583839109.8850808,1583839109.895728,14538,340540,-160618,412838
129,14552,340466,-160732,412952,1583839109.8962007,1583839109.8966494,1583839109.897105,1583839109.9077616,14552,340466,-160732,412952
130,14342,340609,-160871,413004,1583839109.9082325,1583839109.9086912,1583839109.909146,1583839109.9197237,14342,340609,-160871,413004
131,14383,340357,-160870,412944,1583839109.920185,1583839109.9207456,1583839109.921199,1583839109.931832,14383,340357,-160870,412944
132,14486,340486,-160877,413091,1583839109.9323025,1583839109.9327517,1583839109.933206,1583839109.9438577,14486,340486,-160877,413091
133,14537,340484,-160851,413118,1583839109.9443293,1583839109.9447858,1583839109.9452353,1583839109.9559102,14537,340484,-160851,413118
134,14431,340350,-160808,413012,1583839109.9563773,1583839109.956827,1583839109.95728,1583839109.9678526,14431,340350,-160808,413012
135,14323,340642,-160754,413017,1583839109.968319,1583839109.9687674,1583839109.9692202,1583839109.9797897,14323,340642,-160754,413017
136,14493,340540,-160598,412824,1583839109.9803786,1583839109.9808345,1583839109.9812832,1583839109.9919474,14493,340540,-160598,412824
137,14426,340561,-160832,413005,1583839109.9924235,1583839109.992872,1583839109.9933283,1583839110.003958,14426,340561,-160832,413005
138,14288,340558,-160932,413151,1583839110.0044239,1583839110.00488,1583839110.0053315,1583839110.0159101,14288,340558,-160932,413151
139,14526,340357,-160911,412918,1583839110.0163708,1583839110.0168176,1583839110.0172706,1583839110.0279012,14526,340357,-160911,412918
140,14561,340455,-160655,412797,1583839110.028376,1583839110.0288253,1583839110.029275,1583839110.0399513,14561,340455,-160655,412797
141,14527,340481,-160589,412948,1583839110.040567,1583839110.0410206,1583839110.041472,1583839110.0521233,14527,340481,-160589,412948
142,14322,340632,-160793,412940,1583839110.0525944,1583839110.0530396,1583839110.0534942,1583839110.0640674,14322,340632,-160793,412940
143,14271,340730,-160724,413046,1583839110.064531,1583839110.064977,1583839110.065424,1583839110.075997,14271,340730,-160724,413046
144,14336,340554,-160658,412977,1583839110.0764573,1583839110.0870798,1583839110.0875342,1583839110.0880067,14336,340554,-160658,412977
145,14382,340587,-160711,458751,1583839110.0884795,1583839110.0889251,1583839110.0893707,1583839110.1000342,14382,340587,-160711,458751
146,14430,340594,-160639,413147,1583839110.1006415,1583839110.101098,1583839110.101546,1583839110.112178,14430,340594,-160639,413147
147,14370,340551,-160470,413109,1583839110.1632726,1583839110.1637304,1583839110.1641808,1583839110.1646547,14370,340551,-160470,413109
148,14379,340716,-160433,413053,1583839110.17522,1583839110.1756916,1583839110.1761615,1583839110.1766357,14379,340716,-160433,413053
149,14319,340751,-160592,413111,1583839110.187302,1583839110.1877594,1583839110.1882093,1583839110.1886759,14319,340751,-160592,413111
150,14330,340613,-160677,413067,1583839110.1992433,1583839110.1996958,1583839110.2001426,1583839110.2007165,14330,340613,-160677,413067
151,14566,340538,-160688,412860,1583839110.211287,1583839110.211732,1583839110.2121832,1583839110.2126396,14566,340538,-160688,412860
152,14501,340491,-160726,413013,1583839110.2232056,1583839110.2236555,1583839110.224106,1583839110.2245674,14501,340491,-160726,413013
153,14546,340651,-160562,413110,1583839110.235134,1583839110.2355793,1583839110.236031,1583839110.2364893,14546,340651,-160562,413110
154,14493,340622,-160583,413157,1583839110.2471383,1583839110.247584,1583839110.248035,1583839110.2485013,14493,340622,-160583,413157
155,14459,340579,-160516,413187,1583839110.2590718,1583839110.2595205,1583839110.2599716,1583839110.2605498,14459,340579,-160516,413187
156,14599,340635,-160540,413025,1583839110.2711182,1583839110.2715616,1583839110.272016,1583839110.2724771,14599,340635,-160540,413025
157,14398,340668,-160643,412916,1583839110.2831278,1583839110.2835796,1583839110.2840252,1583839110.2844877,14398,340668,-160643,412916
158,14554,340574,-160648,413122,1583839110.2951312,1583839110.2955823,1583839110.2960389,1583839110.2965026,14554,340574,-160648,413122
159,14447,340432,-160631,413105,1583839110.3071601,1583839110.3076115,1583839110.3080595,1583839110.3085282,14447,340432,-160631,413105
160,14537,340355,-131073,413025,1583839110.3191557,1583839110.3196046,1583839110.3200572,1583839110.3205934,14537,340355,-131073,413025
161,14466,340587,-160601,412862,1583839110.3312542,1583839110.3317113,1583839110.3321683,1583839110.3832626,14466,340587,-160601,412862
162,14411,340625,-160849,412996,1583839110.3837385,1583839110.384187,1583839110.3846428,1583839110.395214,14411,340625,-160849,412996
163,14419,340648,-160912,413019,1583839110.3956745,1583839110.3961248,1583839110.3965743,1583839110.4072514,14419,340648,-160912,413019
164,14485,340558,-160817,413046,1583839110.407725,1583839110.4081757,1583839110.4086378,1583839110.419366,14485,340558,-160817,413046
165,14390,340534,-160654,413157,1583839110.419841,1583839110.4204063,1583839110.420866,1583839110.4314413,14390,340534,-160654,413157
166,14340,340566,-160756,413015,1583839110.4319022,1583839110.4323516,1583839110.432798,1583839110.443453,14340,340566,-160756,413015
167,14221,340467,-160805,412943,1583839110.443917,1583839110.4443643,1583839110.4448183,1583839110.4554746,14221,340467,-160805,412943
168,14584,340614,-160802,412863,1583839110.455949,1583839110.4563935,1583839110.4568415,1583839110.4674888,14584,340614,-160802,412863
169,14578,340656,-160775,412905,1583839110.4679577,1583839110.4684074,1583839110.4688559,1583839110.4794245,14578,340656,-160775,412905
170,14345,340543,-160600,413072,1583839110.479892,1583839110.4804504,1583839110.480904,1583839110.4914768,14345,340543,-160600,413072
171,14551,340427,-160702,413035,1583839110.491939,1583839110.4923863,1583839110.4928336,1583839110.5034842,14551,340427,-160702,413035
172,14377,340539,-160666,413083,1583839110.503953,1583839110.504398,1583839110.504852,1583839110.5154994,14377,340539,-160666,413083
173,14406,340635,-160679,413178,1583839110.515977,1583839110.5164475,1583839110.5169058,1583839110.527544,14406,340635,-160679,413178
174,14229,340504,-160804,412969,1583839110.528023,1583839110.5284748,1583839110.5289223,1583839110.539495,14229,340504,-160804,412969
175,14426,340526,-160706,413003,1583839110.539958,1583839110.540509,1583839110.5409632,1583839110.5515254,14426,340526,-160706,413003
176,14586,340711,-160831,413027,1583839110.5519881,1583839110.552434,1583839110.5528803,1583839110.5635374,14586,340711,-160831,413027
177,14450,340572,-160682,413004,1583839110.5640063,1583839110.564456,1583839110.5649073,1583839110.5754778,14450,340572,-160682,413004
178,14419,340515,-160660,413048,1583839110.5759454,1583839110.5763905,1583839110.576837,1583839110.5874653,14419,340515,-160660,413048
179,14381,340520,-160791,412955,1583839110.598092,1583839110.5985498,1583839110.5989997,1583839110.5994625,14381,340520,-160791,412955
180,14436,340594,-160713,413051,1583839110.6100478,1583839110.6106274,1583839110.6110978,1583839110.6115758,14436,340594,-160713,413051
181,14299,340337,-160631,412985,1583839110.6221707,1583839110.6226182,1583839110.6230686,1583839110.6235332,14299,340337,-160631,412985
182,14398,340429,-160733,412978,1583839110.6341865,1583839110.634652,1583839110.635108,1583839110.635573,14398,340429,-160733,412978
183,14355,340472,-160671,413142,1583839110.6461456,1583839110.6465936,1583839110.647043,1583839110.647505,14355,340472,-160671,413142
184,14559,340490,-160658,413179,1583839110.658076,1583839110.6585279,1583839110.6589856,1583839110.6594481,14559,340490,-160658,413179
185,14506,340475,-160621,413148,1583839110.670016,1583839110.6705701,1583839110.6710243,1583839110.671482,14506,340475,-160621,413148
186,14548,340532,-160650,413050,1583839110.68213,1583839110.6825829,1583839110.6830435,1583839110.6835163,14548,340532,-160650,413050
187,14575,340630,-160701,412936,1583839110.6940908,1583839110.6945384,1583839110.6949916,1583839110.695452,14575,340630,-160701,412936
188,14525,340477,-160699,413013,1583839110.7060266,1583839110.706473,1583839110.7069268,1583839110.707391,14525,340477,-160699,413013
189,14693,340539,-160809,412958,1583839110.7179525,1583839110.7184033,1583839110.7188523,1583839110.7193084,14693,340539,-160809,412958
190,14468,340662,-160788,412945,1583839110.7300048,1583839110.7305932,1583839110.7310576,1583839110.7315218,14468,340662,-160788,412945
191,14401,340568,-160729,413093,1583839110.7422042,1583839110.7426565,1583839110.7431116,1583839110.7435875,14401,340568,-160729,413093
192,14490,340548,-160597,413086,1583839110.7541735,1583839110.7546434,1583839110.7551117,1583839110.7555814,14490,340548,-160597,413086
193,14617,340451,-160643,413101,1583839110.7661703,1583839110.7666173,1583839110.7670712,1583839110.767533,14617,340451,-160643,413101
194,14366,340453,-160552,412926,1583839110.7781742,1583839110.7786343,1583839110.7790897,1583839110.779558,14366,340453,-160552,412926
195,14432,340625,-160641,412847,1583839110.790197,1583839110.7908018,1583839110.7912557,1583839110.7917233,14432,340625,-160641,412847
196,14367,340448,-160624,412853,1583839110.8023067,1583839110.8027594,1583839110.803213,1583839110.803675,14367,340448,-160624,412853
197,14441,340440,-160553,412867,1583839110.814239,1583839110.8146925,1583839110.8151414,1583839110.8156,14441,340440,-160553,412867
198,14451,340470,-160655,413118,1583839110.8261678,1583839110.8266168,1583839110.8270729,1583839110.827535,14451,340470,-160655,413118
199,14386,340657,-160741,413207,1583839110.8381512,1583839110.8386035,1583839110.839055,1583839110.8395157,14386,340657,-160741,413207
200,14369,340508,-160745,412892,1583839111.1647155,1583839111.1649823,1583839111.1652122,1583839111.165445,14369,340508,-160745,412892
201,14397,340570,-160866,412893,1583839111.1656759,1583839111.1760213,1583839111.176249,1583839111.1764796,14397,340570,-160866,412893
202,14482,340611,-160799,412988,1583839111.1767097,1583839111.1870656,1583839111.1872933,1583839111.1875272,14482,340611,-160799,412988
203,14317,340637,-160610,413004,1583839111.1978421,1583839111.1980658,1583839111.1982908,1583839111.1985223,14317,340637,-160610,413004
204,14533,340559,-160532,412962,1583839111.2088294,1583839111.209059,1583839111.2092865,1583839111.2095177,14533,340559,-160532,412962
205,14483,340477,-160650,412991,1583839111.219906,1583839111.2303007,1583839111.230532,1583839111.2307706,14483,340477,-160650,412991
206,14493,340518,-160613,413001,1583839111.2310019,1583839111.2413008,1583839111.2516954,1583839111.2519352,14493,340518,-160613,413001
207,14372,340474,-160729,412951,1583839111.2521756,1583839111.2524018,1583839111.2627132,1583839111.2629435,14372,340474,-160729,412951
208,14319,340608,-160719,413003,1583839111.2631724,1583839111.263402,1583839111.2737608,1583839111.2740002,14319,340608,-160719,413003
209,14455,340567,-160764,413037,1583839111.284387,1583839111.2846243,1583839111.2848535,1583839111.2850883,14455,340567,-160764,413037
210,14592,340645,-160546,413213,1583839111.2953994,1583839111.2956226,1583839111.295853,1583839111.2960825,14592,340645,-160546,413213
211,14661,340593,-160589,413194,1583839111.3064454,1583839111.3066738,1583839111.3069031,1583839111.3071392,14661,340593,-160589,413194
212,14335,340515,-160787,413137,1583839111.3175242,1583839111.3177528,1583839111.3179812,1583839111.318219,14335,340515,-160787,413137
213,14347,340522,-160679,413091,1583839111.3285348,1583839111.3287592,1583839111.328985,1583839111.3292148,14347,340522,-160679,413091
214,14371,340394,-160617,413096,1583839111.3396034,1583839111.3398328,1583839111.3400588,1583839111.3505518,14371,340394,-160617,413096
215,14503,340570,-160468,412993,1583839111.3507915,1583839111.35102,1583839111.351246,1583839111.3615582,14503,340570,-160468,412993
216,14504,340506,-160534,413039,1583839111.3617904,1583839111.362025,1583839111.3723843,1583839111.3726246,14504,340506,-160534,413039
217,14319,340542,-160867,413187,1583839111.372861,1583839111.3730848,1583839111.3834624,1583839111.3837025,14319,340542,-160867,413187
