,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
55,156142,200064,32323,301337,1585002433.9167385,1585002433.9171865,1585002433.9176278,1585002433.9180694,156142,200064,32323,301337
56,156002,202071,26041,303767,1585002433.9286416,1585002433.9290872,1585002433.92953,1585002433.9299695,156002,202071,26041,303767
57,160244,203554,32402,303242,1585002433.9405415,1585002433.9409883,1585002433.9414325,1585002433.941872,160244,203554,32402,303242
58,159499,204116,30679,302673,1585002433.9524493,1585002433.9529061,1585002433.9533546,1585002433.9538004,159499,204116,30679,302673
59,161262,203244,29600,303095,1585002433.9643598,1585002433.9648032,1585002433.9652455,1585002433.9656847,161262,203244,29600,303095
60,163775,204428,29664,302809,1585002433.9763541,1585002433.9768023,1585002433.9772458,1585002433.977684,163775,204428,29664,302809
61,162818,201815,28334,303139,1585002433.9882681,1585002433.9887164,1585002433.9891593,1585002433.9896002,162818,201815,28334,303139
62,162848,202943,28963,302957,1585002434.0001574,1585002434.0006013,1585002434.001046,1585002434.0014868,162848,202943,28963,302957
63,162354,202997,28885,301511,1585002434.0120485,1585002434.0124934,1585002434.0129344,1585002434.013375,162354,202997,28885,301511
64,162278,207283,30464,301438,1585002434.0239308,1585002434.0243747,1585002434.0248182,1585002434.0252612,162278,207283,30464,301438
65,160950,207049,30421,302592,1585002434.0358973,1585002434.0364575,1585002434.0369024,1585002434.037343,160950,207049,30421,302592
66,161587,207690,31680,302759,1585002434.0479012,1585002434.048344,1585002434.0487835,1585002434.0492258,161587,207690,31680,302759
67,162199,207174,31945,303327,1585002434.0597956,1585002434.0602443,1585002434.060688,1585002434.0611277,162199,207174,31945,303327
68,162916,207312,32278,303530,1585002434.0717437,1585002434.0721884,1585002434.072633,1585002434.0730758,162916,207312,32278,303530
69,162690,206747,32232,303863,1585002434.083634,1585002434.084078,1585002434.0845163,1585002434.0849528,162690,206747,32232,303863
70,162205,206626,32915,303774,1585002434.0955348,1585002434.095981,1585002434.0965486,1585002434.096992,162205,206626,32915,303774
71,161509,207139,33482,303520,1585002434.1075492,1585002434.1079962,1585002434.1084392,1585002434.1088827,161509,207139,33482,303520
72,160774,208702,35866,302999,1585002434.1194537,1585002434.1199138,1585002434.1203635,1585002434.1208098,160774,208702,35866,302999
73,159732,207711,36072,302565,1585002434.1313677,1585002434.1318147,1585002434.1322606,1585002434.132704,159732,207711,36072,302565
74,160781,209021,34645,302405,1585002434.1432824,1585002434.143728,1585002434.1441708,1585002434.144612,160781,209021,34645,302405
75,161050,205809,32113,302962,1585002434.1551847,1585002434.1556284,1585002434.1561713,1585002434.1566136,161050,205809,32113,302962
76,161018,204454,30720,302578,1585002434.1671653,1585002434.1676106,1585002434.1680539,1585002434.1684947,161018,204454,30720,302578
77,161660,202643,29247,302300,1585002434.179102,1585002434.1795504,1585002434.1799974,1585002434.1804373,161660,202643,29247,302300
78,161275,200227,27313,301851,1585002434.1910095,1585002434.1914558,1585002434.1919003,1585002434.1923413,161275,200227,27313,301851
79,160060,194332,22732,301484,1585002434.2131038,1585002434.2135544,1585002434.2140002,1585002434.2144446,160060,194332,22732,301484
80,160163,191909,20456,301108,1585002434.2250237,1585002434.225471,1585002434.2259147,1585002434.2264705,160163,191909,20456,301108
81,159481,188493,17475,300898,1585002434.237103,1585002434.2375498,1585002434.2380002,1585002434.2384458,159481,188493,17475,300898
82,158152,185134,15407,301290,1585002434.249011,1585002434.2494562,1585002434.2499006,1585002434.2503412,158152,185134,15407,301290
83,156571,187657,21362,302168,1585002434.2609234,1585002434.2613716,1585002434.2618163,1585002434.2622564,156571,187657,21362,302168
84,154471,173268,13095,301316,1585002434.2728143,1585002434.273259,1585002434.273702,1585002434.2741446,154471,173268,13095,301316
85,151336,172266,8895,301347,1585002434.2847252,1585002434.285169,1585002434.2856128,1585002434.286148,151336,172266,8895,301347
86,151601,166033,5011,301093,1585002434.2967272,1585002434.2971835,1585002434.2976303,1585002434.2980697,151601,166033,5011,301093
87,151119,161372,-440,302551,1585002434.3086326,1585002434.3090785,1585002434.3095205,1585002434.3099754,151119,161372,-440,302551
88,151832,161731,1879,-1,1585002434.320542,1585002434.3210003,1585002434.3214498,1585002434.3218951,151832,161731,1879,-1
89,186307,177759,47727,361462,1585002434.3223567,1585002434.332906,1585002434.3333497,1585002434.3337922,186307,177759,47727,361462
90,242579,175197,8593,408458,1585002434.3342423,1585002434.3449056,1585002434.3453593,1585002434.3458018,242579,175197,8593,408458
91,149263,164677,-13398,304118,1585002434.3463664,1585002434.3468115,1585002434.357469,1585002434.3579314,149263,164677,-13398,304118
92,146657,154381,-191,315073,1585002434.3584151,1585002434.3588624,1585002434.369477,1585002434.3699362,146657,154381,-191,315073
93,168730,167935,7205,335160,1585002434.3703923,1585002434.3708394,1585002434.3814487,1585002434.3818939,168730,167935,7205,335160
94,180047,165222,9160,337085,1585002434.3823457,1585002434.3827913,1585002434.3934011,1585002434.3938484,180047,165222,9160,337085
95,187832,169368,12466,349950,1585002434.3942974,1585002434.3947444,1585002434.4053495,1585002434.4057984,187832,169368,12466,349950
96,185196,157217,-2488,321558,1585002434.4063692,1585002434.4068182,1585002434.417372,1585002434.4178312,185196,157217,-2488,321558
97,162159,159443,976,318575,1585002434.418285,1585002434.4187312,1585002434.4293299,1585002434.4297762,162159,159443,976,318575
98,173372,162549,4931,332337,1585002434.4302297,1585002434.4306757,1585002434.4418886,1585002434.4423394,173372,162549,4931,332337
99,182452,166008,3465,327848,1585002434.4427922,1585002434.4432385,1585002434.4538,1585002434.4542408,182452,166008,3465,327848
100,177524,163468,5119,331103,1585002434.454692,1585002434.4551377,1585002434.4657295,1585002434.4662776,177524,163468,5119,331103
101,183187,164765,10945,350933,1585002434.4667332,1585002434.4671822,1585002434.4777346,1585002434.5288622,183187,164765,10945,350933
102,188694,160786,10887,347950,1585002434.5293245,1585002434.5297747,1585002434.5302196,1585002434.5413816,188694,160786,10887,347950
103,187413,163999,12115,347368,1585002434.5418382,1585002434.5422852,1585002434.5427296,1585002434.553323,187413,163999,12115,347368
104,189664,167333,9995,344637,1585002434.553784,1585002434.5542316,1585002434.554676,1585002434.5652719,189664,167333,9995,344637
105,188468,166405,8094,344422,1585002434.5657263,1585002434.5662751,1585002434.5667214,1585002434.5772715,188468,166405,8094,344422
106,190259,165446,6500,342667,1585002434.5777204,1585002434.5781717,1585002434.5786207,1585002434.5892203,190259,165446,6500,342667
107,188787,163832,7794,346359,1585002434.5896845,1585002434.590132,1585002434.5905724,1585002434.6011605,188787,163832,7794,346359
108,190146,163328,9706,347845,1585002434.6016142,1585002434.6020572,1585002434.6024985,1585002434.6130865,190146,163328,9706,347845
109,189282,163255,10939,348629,1585002434.6135414,1585002434.6139884,1585002434.614432,1585002434.624977,189282,163255,10939,348629
110,187673,163803,10975,348702,1585002434.6261597,1585002434.6266139,1585002434.6270561,1585002434.6376097,187673,163803,10975,348702
111,188735,164088,11271,349572,1585002434.6380599,1585002434.638502,1585002434.638942,1585002434.6495638,188735,164088,11271,349572
112,189053,163888,10590,349968,1585002434.6500225,1585002434.6504703,1585002434.6509125,1585002434.661462,189053,163888,10590,349968
113,190344,163458,9087,349166,1585002434.6619098,1585002434.6623523,1585002434.662793,1585002434.6733835,190344,163458,9087,349166
114,190857,163425,8322,348082,1585002434.6738374,1585002434.6742818,1585002434.6747227,1585002434.6852734,190857,163425,8322,348082
115,190235,163720,9335,347584,1585002434.6857224,1585002434.6862607,1585002434.6867034,1585002434.6973252,190235,163720,9335,347584
116,188920,164541,10582,347216,1585002434.6977844,1585002434.6982305,1585002434.698673,1585002434.7092698,188920,164541,10582,347216
117,188196,164633,10967,347406,1585002434.7097256,1585002434.7101734,1585002434.710619,1585002434.7211688,188196,164633,10967,347406
118,188537,164293,9986,346769,1585002434.72162,1585002434.722065,1585002434.722506,1585002434.7330883,188537,164293,9986,346769
119,188729,164052,9286,346141,1585002434.7335434,1585002434.7339897,1585002434.7344322,1585002434.745031,188729,164052,9286,346141
120,188583,163980,9364,345663,1585002434.7454863,1585002434.7459297,1585002434.746463,1585002434.7570634,188583,163980,9364,345663
121,188242,164243,9687,345624,1585002434.7575176,1585002434.757963,1585002434.7584038,1585002434.7695673,188242,164243,9687,345624
122,187852,164368,9550,345123,1585002434.7700217,1585002434.7704668,1585002434.77091,1585002434.781467,187852,164368,9550,345123
123,188136,164409,8987,344170,1585002434.7819169,1585002434.7823603,1585002434.7828045,1585002434.7934084,188136,164409,8987,344170
124,187962,164299,8928,343276,1585002434.7938673,1585002434.7943099,1585002434.7947567,1585002434.8053098,187962,164299,8928,343276
125,186912,164009,17839,345218,1585002434.8057618,1585002434.8063016,1585002434.8067467,1585002434.8173423,186912,164009,17839,345218
126,172923,189191,177074,380375,1585002434.8279047,1585002434.828375,1585002434.828831,1585002434.8292856,172923,189191,177074,380375
127,183358,187068,165601,371882,1585002434.8400154,1585002434.8404682,1585002434.8409107,1585002434.841352,183358,187068,165601,371882
128,164288,162888,3383,324284,1585002434.8520317,1585002434.8524873,1585002434.8529317,1585002434.8533752,164288,162888,3383,324284
129,168589,170157,377,339419,1585002434.8639529,1585002434.8644023,1585002434.8648443,1585002434.8652823,168589,170157,377,339419
130,184731,164438,28424,347647,1585002434.8758714,1585002434.8764586,1585002434.8769014,1585002434.8773415,184731,164438,28424,347647
131,172556,161100,58588,350594,1585002434.8879354,1585002434.888382,1585002434.888822,1585002434.889262,172556,161100,58588,350594
132,169262,165410,105814,354657,1585002434.8998709,1585002434.9003184,1585002434.9007638,1585002434.9012065,169262,165410,105814,354657
133,False,159963,34098,319643,1585002434.9117656,1585002434.912397,1585002434.912867,1585002434.9133108,False,159963,34098,319643
134,674831,159159,-3257,309437,1585002434.9238715,1585002434.9243193,1585002434.9247618,1585002434.9252112,674831,159159,-3257,309437
135,77814,159209,63550,311246,1585002434.9357946,1585002434.9869921,1585002434.9874406,1585002434.9878848,77814,159209,63550,311246
136,154305,159322,59834,310283,1585002434.9883368,1585002435.0495024,1585002435.0499587,1585002435.0504022,154305,159322,59834,310283
137,154795,158693,59608,310609,1585002435.050851,1585002435.0614843,1585002435.0619495,1585002435.0623956,154795,158693,59608,310609
138,154558,157442,61301,310912,1585002435.0628495,1585002435.0734515,1585002435.0738971,1585002435.0743392,154558,157442,61301,310912
139,155213,158163,67015,310854,1585002435.0747867,1585002435.0853918,1585002435.0858388,1585002435.0864038,155213,158163,67015,310854
140,154963,159297,67886,309986,1585002435.0868516,1585002435.0974598,1585002435.0979114,1585002435.098355,154963,159297,67886,309986
141,153505,159380,69685,310412,1585002435.0988057,1585002435.109451,1585002435.109903,1585002435.1103463,153505,159380,69685,310412
142,152886,159645,74113,311393,1585002435.1107936,1585002435.1213837,1585002435.1218302,1585002435.122273,152886,159645,74113,311393
143,152285,159292,76973,311578,1585002435.1227205,1585002435.1332762,1585002435.1337183,1585002435.134161,152285,159292,76973,311578
144,False,158733,77871,311920,1585002435.1346102,1585002435.1456988,1585002435.1463068,1585002435.146756,False,158733,77871,311920
145,152835,158423,78220,312855,1585002435.147207,1585002435.1679013,1585002435.168354,1585002435.1687984,152835,158423,78220,312855
146,153197,158938,78072,313330,1585002435.16925,1585002435.1798365,1585002435.1802812,1585002435.180724,153197,158938,78072,313330
147,153360,159495,77801,313537,1585002435.1811738,1585002435.191725,1585002435.1921666,1585002435.1926072,153360,159495,77801,313537
148,153815,159900,78007,313285,1585002435.1930547,1585002435.2036936,1585002435.204159,1585002435.2046149,153815,159900,78007,313285
149,153742,159750,78965,313327,1585002435.2050893,1585002435.2156472,1585002435.2162158,1585002435.2166598,153742,159750,78965,313327
150,153533,159046,80515,314245,1585002435.2171094,1585002435.22769,1585002435.2281399,1585002435.2285836,153533,159046,80515,314245
151,False,159067,81824,314565,1585002435.229031,1585002435.2398245,1585002435.2402937,1585002435.240737,False,159067,81824,314565
152,4911423,159702,82543,313809,1585002435.2411883,1585002435.241636,1585002435.2522385,1585002435.2526882,4911423,159702,82543,313809
153,153730,160324,83334,313808,1585002435.25314,1585002435.253585,1585002435.2641582,1585002435.2646046,153730,160324,83334,313808
154,153858,160158,84157,314401,1585002435.265055,1585002435.2654982,1585002435.2761273,1585002435.2765741,153858,160158,84157,314401
155,153568,159677,85311,315021,1585002435.277023,1585002435.277464,1585002435.2880433,1585002435.28849,153568,159677,85311,315021
156,153092,159398,85985,315093,1585002435.2889404,1585002435.2995293,1585002435.2999775,1585002435.3004212,153092,159398,85985,315093
157,153189,159672,86849,314794,1585002435.301482,1585002435.3019304,1585002435.3124907,1585002435.3129385,153189,159672,86849,314794
158,153250,160022,88041,314856,1585002435.3133895,1585002435.3138368,1585002435.3244095,1585002435.3248563,153250,160022,88041,314856
159,152823,159801,88689,314878,1585002435.3253071,1585002435.3257523,1585002435.3364346,1585002435.3368802,152823,159801,88689,314878
160,152799,159568,88960,314849,1585002435.337331,1585002435.3377748,1585002435.34839,1585002435.3488412,152799,159568,88960,314849
161,152587,159586,88766,314757,1585002435.3492937,1585002435.3497398,1585002435.3602927,1585002435.3607357,152587,159586,88766,314757
162,152844,159392,88528,315107,1585002435.3611858,1585002435.3616304,1585002435.3722103,1585002435.3726614,152844,159392,88528,315107
163,152854,159255,88697,315514,1585002435.3731143,1585002435.3735616,1585002435.3841338,1585002435.3845804,152854,159255,88697,315514
164,152758,159461,88957,315629,1585002435.3850317,1585002435.3854759,1585002435.3961575,1585002435.3966074,152758,159461,88957,315629
165,153147,159959,89362,315539,1585002435.3970585,1585002435.3980517,1585002435.4087121,1585002435.4091651,153147,159959,89362,315539
166,153433,160350,89826,315603,1585002435.4096215,1585002435.4100685,1585002435.420623,1585002435.4210665,153433,160350,89826,315603
167,153650,160106,90195,315844,1585002435.4215171,1585002435.4219604,1585002435.4325411,1585002435.4329925,153650,160106,90195,315844
168,153323,159918,90897,315984,1585002435.4334443,1585002435.433889,1585002435.4446676,1585002435.4451175,153323,159918,90897,315984
169,153146,159833,91518,315639,1585002435.445569,1585002435.4461231,1585002435.4567192,1585002435.4571655,153146,159833,91518,315639
170,153261,160317,92070,315275,1585002435.4576178,1585002435.4580612,1585002435.4686344,1585002435.4690835,153261,160317,92070,315275
171,153187,160398,92665,315383,1585002435.4796393,1585002435.4800847,1585002435.480528,1585002435.4809713,153187,160398,92665,315383
172,152842,159959,92782,315568,1585002435.4915524,1585002435.4919982,1585002435.4924395,1585002435.4928794,152842,159959,92782,315568
173,152643,159818,92878,315396,1585002435.5034704,1585002435.5039568,1585002435.5044081,1585002435.5048602,152643,159818,92878,315396
174,152511,1048575,92556,315419,1585002435.5154598,1585002435.5159092,1585002435.5165045,1585002435.5169482,152511,1048575,92556,315419
175,152656,160091,92142,316263,1585002435.5376368,1585002435.5380805,1585002435.579096,1585002435.5795453,152656,160091,92142,316263
176,153199,152452,110237,501027,1585002435.5799973,1585002435.5804393,1585002435.5910459,1585002435.5914896,153199,152452,110237,501027
177,158141,147401,163019,371758,1585002435.6021914,1585002435.6026394,1585002435.603083,1585002435.6035233,158141,147401,163019,371758
178,144188,164800,70554,342400,1585002435.614133,1585002435.6145802,1585002435.6150231,1585002435.615467,144188,164800,70554,342400
179,146625,154036,106112,386270,1585002435.626149,1585002435.6265976,1585002435.6270406,1585002435.6274815,146625,154036,106112,386270
180,158202,153544,112788,382193,1585002435.6380672,1585002435.638512,1585002435.6389523,1585002435.6393943,158202,153544,112788,382193
181,152608,153716,108384,431460,1585002435.6501596,1585002435.6506047,1585002435.6510437,1585002435.6514852,152608,153716,108384,431460
182,159578,152588,127120,381590,1585002435.662045,1585002435.662487,1585002435.662927,1585002435.6633685,159578,152588,127120,381590
183,156459,156790,96837,366459,1585002435.673955,1585002435.6743958,1585002435.6748352,1585002435.6752763,156459,156790,96837,366459
184,156677,153591,80858,378677,1585002435.6858282,1585002435.6965394,1585002435.6969848,1585002435.6974258,156677,153591,80858,378677
185,156052,154936,70738,363567,1585002435.69787,1585002435.6983094,1585002435.7088842,1585002435.7093277,156052,154936,70738,363567
186,154039,158512,-3744,304523,1585002435.784323,1585002435.7847805,1585002435.7852263,1585002435.7856822,154039,158512,-3744,304523
187,150540,157085,-6017,300817,1585002435.7964122,1585002435.796862,1585002435.7973063,1585002435.797756,150540,157085,-6017,300817
188,151213,158011,-7832,301693,1585002435.808341,1585002435.8087854,1585002435.8092263,1585002435.8096762,151213,158011,-7832,301693
189,151667,156428,-7248,301478,1585002435.8202589,1585002435.8207035,1585002435.821146,1585002435.8215973,151667,156428,-7248,301478
190,151920,156816,-7122,301176,1585002435.8321574,1585002435.8332016,1585002435.8336535,1585002435.8341062,151920,156816,-7122,301176
191,152219,157481,-7129,300918,1585002435.844667,1585002435.8451085,1585002435.8455486,1585002435.8459942,152219,157481,-7129,300918
192,151576,157582,-7389,301338,1585002435.8567147,1585002435.857165,1585002435.8576066,1585002435.858059,151576,157582,-7389,301338
193,151453,157197,-7037,301430,1585002435.868613,1585002435.8690531,1585002435.869493,1585002435.86994,151453,157197,-7037,301430
194,151332,156691,-7011,301434,1585002435.8805244,1585002435.880975,1585002435.8814225,1585002435.8818758,151332,156691,-7011,301434
195,151463,156808,-7113,301244,1585002435.8924332,1585002435.8928814,1585002435.8933244,1585002435.8943155,151463,156808,-7113,301244
196,151852,157132,-7342,301103,1585002435.9049082,1585002435.9053557,1585002435.905799,1585002435.9063795,151852,157132,-7342,301103
197,151951,157320,-7536,301268,1585002435.9169714,1585002435.9174206,1585002435.917865,1585002435.9183166,151951,157320,-7536,301268
198,151877,157254,-7348,301443,1585002435.9288757,1585002435.9293227,1585002435.929766,1585002435.9302144,151877,157254,-7348,301443
199,151461,157080,-7012,301390,1585002435.940803,1585002435.9412508,1585002435.941695,1585002435.9421442,151461,157080,-7012,301390
200,151590,157217,-7086,301427,1585002435.96586,1585002435.9664648,1585002435.9669268,1585002435.9673896,151590,157217,-7086,301427
201,151728,157214,-7289,301329,1585002435.9678476,1585002435.9795454,1585002435.9800956,1585002435.980571,151728,157214,-7289,301329
202,151797,157344,False,301273,1585002435.9810536,1585002435.9918149,1585002435.9922874,1585002435.992845,151797,157344,False,301273
203,151610,157363,-1,301504,1585002435.9941292,1585002436.0049052,1585002436.0054355,1585002436.0264423,151610,157363,-1,301504
204,151312,157248,-7240,301715,1585002436.0269494,1585002436.0274239,1585002436.0279157,1585002436.089177,151312,157248,-7240,301715
205,151396,157293,-7387,301724,1585002436.0896807,1585002436.090161,1585002436.100762,1585002436.1012669,151396,157293,-7387,301724
206,151369,157362,-7526,301519,1585002436.1017816,1585002436.102279,1585002436.102737,1585002436.113335,151369,157362,-7526,301519
207,151383,157636,-7634,301427,1585002436.1138413,1585002436.1143012,1585002436.1148071,1585002436.1254432,151383,157636,-7634,301427
208,151562,157364,-7557,301538,1585002436.125957,1585002436.1265426,1585002436.1270156,1585002436.1376643,151562,157364,-7557,301538
209,151464,157251,-7416,301585,1585002436.138136,1585002436.1386535,1585002436.1391098,1585002436.1497538,151464,157251,-7416,301585
210,151270,157171,-7301,301674,1585002436.1502178,1585002436.1506724,1585002436.1511657,1585002436.1617892,151270,157171,-7301,301674
211,151310,157297,-7353,301592,1585002436.1623034,1585002436.1627967,1585002436.1632605,1585002436.1739142,151310,157297,-7353,301592
212,151210,157577,-7351,301417,1585002436.174381,1585002436.1748784,1585002436.1753345,1585002436.1861084,151210,157577,-7351,301417
213,151323,157482,-7567,301607,1585002436.1865985,1585002436.1870804,1585002436.18757,1585002436.1981592,151323,157482,-7567,301607
214,151340,157563,-7729,301675,1585002436.1987534,1585002436.1992116,1585002436.1996913,1585002436.2102742,151340,157563,-7729,301675
215,151441,157544,-7595,301654,1585002436.2107735,1585002436.21126,1585002436.211712,1585002436.222371,151441,157544,-7595,301654
216,151560,157457,-7417,301615,1585002436.2228365,1585002436.2233086,1585002436.223824,1585002436.2344053,151560,157457,-7417,301615
217,151325,157383,-7450,301543,1585002436.2349198,1585002436.2353745,1585002436.2358332,1585002436.2465675,151325,157383,-7450,301543
218,151149,157376,-7326,301577,1585002436.2470424,1585002436.2475333,1585002436.2479897,1585002436.2586737,151149,157376,-7326,301577
219,151251,157536,-7328,301535,1585002436.259139,1585002436.2596006,1585002436.2600975,1585002436.270708,151251,157536,-7328,301535
220,151252,157581,-7362,301652,1585002436.2712173,1585002436.27171,1585002436.2721908,1585002436.2828193,151252,157581,-7362,301652
221,151292,157455,-7480,301560,1585002436.2832942,1585002436.2837875,1585002436.2842422,1585002436.2948592,151292,157455,-7480,301560
222,151381,157534,-7430,301492,1585002436.2953205,1585002436.2957828,1585002436.2963696,1585002436.3069944,151381,157534,-7430,301492
