,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
26,95454,249338,-25102,463604,1584459896.5570564,1584459896.5575097,1584459896.5579593,1584459896.5584204,95454,249338,-25102,463604
27,92252,246246,-27631,461871,1584459896.5690184,1584459896.5694842,1584459896.5699427,1584459896.5705287,92252,246246,-27631,461871
28,91725,246097,-29138,461308,1584459896.5811052,1584459896.581559,1584459896.5820153,1584459896.5824738,91725,246097,-29138,461308
29,91745,245749,-29566,460409,1584459896.5930557,1584459896.593511,1584459896.5939617,1584459896.5944252,91745,245749,-29566,460409
30,90914,244567,-30573,460849,1584459896.60499,1584459896.6054442,1584459896.6058974,1584459896.6063545,90914,244567,-30573,460849
31,91870,245905,-29931,461088,1584459896.6169598,1584459896.6174128,1584459896.617874,1584459896.6183305,91870,245905,-29931,461088
32,93484,245807,-28673,461335,1584459896.6289,1584459896.629353,1584459896.629806,1584459896.630364,93484,245807,-28673,461335
33,93538,244656,-42215,446817,1584459896.640961,1584459896.6414182,1584459896.6418765,1584459896.6929185,93538,244656,-42215,446817
34,59501,221700,-46774,440278,1584459896.6933854,1584459896.6938403,1584459896.6942964,1584459896.7048607,59501,221700,-46774,440278
35,49799,214596,-50350,433530,1584459896.7053204,1584459896.7057796,1584459896.7062361,1584459896.716841,49799,214596,-50350,433530
36,41426,209210,-52842,428372,1584459896.7173085,1584459896.7177675,1584459896.718224,1584459896.7287917,41426,209210,-52842,428372
37,35529,205730,-53906,425034,1584459896.7292542,1584459896.7297118,1584459896.7302828,1584459896.7408667,35529,205730,-53906,425034
38,33441,204253,-53742,424556,1584459896.741331,1584459896.7417884,1584459896.7422438,1584459896.7528083,33441,204253,-53742,424556
39,33749,204160,-53865,425018,1584459896.7532742,1584459896.7537322,1584459896.7541869,1584459896.7647676,33749,204160,-53865,425018
40,33976,204218,-53851,424634,1584459896.7652326,1584459896.7656863,1584459896.7661421,1584459896.7767262,33976,204218,-53851,424634
41,33626,204291,-53719,424959,1584459896.77719,1584459896.777652,1584459896.778107,1584459896.788674,33626,204291,-53719,424959
42,33952,204533,-53968,424576,1584459896.7891364,1584459896.789589,1584459896.790132,1584459896.800715,33952,204533,-53968,424576
43,33510,203810,-53588,424749,1584459896.8011804,1584459896.8016334,1584459896.802089,1584459896.8126602,33510,203810,-53588,424749
44,33785,204117,-53785,424778,1584459896.8131242,1584459896.8135743,1584459896.8140278,1584459896.8246078,33785,204117,-53785,424778
45,33791,203936,-53851,424573,1584459896.8250682,1584459896.8255224,1584459896.825978,1584459896.8365684,33791,203936,-53851,424573
46,33688,203782,-53594,424818,1584459896.8370326,1584459896.837493,1584459896.8379521,1584459896.8485215,33688,203782,-53594,424818
47,34078,204198,-1,424622,1584459896.8489869,1584459896.8494384,1584459896.8498938,1584459896.8605635,34078,204198,-1,424622
48,33825,204173,-53813,424567,1584459896.8610258,1584459896.8614814,1584459896.8619368,1584459896.9230943,33825,204173,-53813,424567
49,34647,204270,-52991,425929,1584459896.9235628,1584459896.9240167,1584459896.9244745,1584459896.93504,34647,204270,-52991,425929
50,55113,204690,-29679,463475,1584459896.935501,1584459896.935954,1584459896.9364073,1584459896.9469972,55113,204690,-29679,463475
51,167552,233602,10300,531826,1584459896.9474607,1584459896.9479182,1584459896.9483728,1584459896.9589393,167552,233602,10300,531826
52,189219,327679,-10673,505742,1584459896.959403,1584459896.959858,1584459896.9604032,1584459896.9709876,189219,327679,-10673,505742
53,130696,267558,-6212,511242,1584459896.9714525,1584459896.9719052,1584459897.0228975,1584459897.0233624,130696,267558,-6212,511242
54,154251,263715,-8572,509763,1584459897.0238256,1584459897.0242832,1584459897.0348547,1584459897.0353143,154251,263715,-8572,509763
55,149867,258343,-13953,505654,1584459897.035776,1584459897.03623,1584459897.046812,1584459897.047278,149867,258343,-13953,505654
56,144056,259016,-15663,503133,1584459897.047738,1584459897.0481904,1584459897.0587554,1584459897.0592177,144056,259016,-15663,503133
57,142745,254239,-19612,497331,1584459897.0596783,1584459897.0602238,1584459897.0708103,1584459897.0712745,142745,254239,-19612,497331
58,135074,252359,-23133,492129,1584459897.0717356,1584459897.0721962,1584459897.082904,1584459897.0833733,135074,252359,-23133,492129
59,130327,248044,-26499,485487,1584459897.0838387,1584459897.0842917,1584459897.0948544,1584459897.0953124,130327,248044,-26499,485487
60,121730,245517,-29804,480697,1584459897.095773,1584459897.096226,1584459897.1068032,1584459897.1072648,121730,245517,-29804,480697
61,116506,244470,-31271,477480,1584459897.1077285,1584459897.1081827,1584459897.118761,1584459897.119224,116506,244470,-31271,477480
62,112847,242576,-32713,475209,1584459897.119683,1584459897.1202352,1584459897.1308217,1584459897.131283,112847,242576,-32713,475209
63,110016,242055,-33461,474536,1584459897.1317449,1584459897.1321998,1584459897.1427615,1584459897.1432297,110016,242055,-33461,474536
64,109167,241353,-33447,473261,1584459897.1436942,1584459897.144147,1584459897.154723,1584459897.1551812,109167,241353,-33447,473261
65,108093,240642,-33559,473267,1584459897.1556432,1584459897.1560924,1584459897.1666775,1584459897.167141,108093,240642,-33559,473267
66,107707,238238,-33860,471515,1584459897.1676035,1584459897.1680532,1584459897.1786177,1584459897.179075,107707,238238,-33860,471515
67,105179,235093,-34358,468608,1584459897.1795352,1584459897.1799872,1584459897.190572,1584459897.191034,105179,235093,-34358,468608
68,99810,230880,-35539,464239,1584459897.1914973,1584459897.1919498,1584459897.202514,1584459897.202979,99810,230880,-35539,464239
69,82845,225670,-37685,457560,1584459897.2034404,1584459897.2140124,1584459897.214473,1584459897.2149327,82845,225670,-37685,457560
70,72183,219477,-40834,449454,1584459897.2153933,1584459897.215848,1584459897.226461,1584459897.2269406,72183,219477,-40834,449454
71,59222,212670,-45448,439504,1584459897.2274077,1584459897.2278647,1584459897.238426,1584459897.2388852,59222,212670,-45448,439504
72,47333,207665,-49240,431085,1584459897.2393465,1584459897.2398112,1584459897.2505147,1584459897.2509887,47333,207665,-49240,431085
73,37959,204866,-52773,425749,1584459897.2514544,1584459897.251907,1584459897.2624695,1584459897.26293,37959,204866,-52773,425749
74,33428,204130,-53821,424854,1584459897.263389,1584459897.2638445,1584459897.2744389,1584459897.274911,33428,204130,-53821,424854
75,33283,204502,-53581,424853,1584459897.2753735,1584459897.2758267,1584459897.28639,1584459897.286857,33283,204502,-53581,424853
76,32841,204146,-53811,424347,1584459897.2873173,1584459897.2877717,1584459897.298335,1584459897.298805,32841,204146,-53811,424347
77,32797,204213,-53486,424665,1584459897.299269,1584459897.2997222,1584459897.3103938,1584459897.3108616,32797,204213,-53486,424665
78,33347,203775,-53773,424627,1584459897.311324,1584459897.3117793,1584459897.3223608,1584459897.3228292,33347,203775,-53773,424627
79,33492,203741,-53600,424584,1584459897.3232899,1584459897.3237445,1584459897.3343198,1584459897.3347845,33492,203741,-53600,424584
80,33737,203887,-53454,424485,1584459897.3352454,1584459897.3356943,1584459897.3462532,1584459897.3467207,33737,203887,-53454,424485
81,33839,203840,-53739,424579,1584459897.3471808,1584459897.3476324,1584459897.3582356,1584459897.3587017,33839,203840,-53739,424579
82,33900,204148,-53693,424660,1584459897.3591676,1584459897.3596203,1584459897.3703187,1584459897.3707926,33900,204148,-53693,424660
83,34001,204164,-53667,424651,1584459897.3712602,1584459897.3717144,1584459897.38228,1584459897.382744,34001,204164,-53667,424651
84,33774,204274,-53686,424830,1584459897.383206,1584459897.3836596,1584459897.3942294,1584459897.394703,33774,204274,-53686,424830
85,33984,204099,-53696,424782,1584459897.3951643,1584459897.3956187,1584459897.4061809,1584459897.4066415,33984,204099,-53696,424782
86,34128,203904,-53888,424788,1584459897.4071033,1584459897.4075568,1584459897.4181452,1584459897.4186265,34128,203904,-53888,424788
87,34294,204062,-53745,424584,1584459897.4292028,1584459897.4296563,1584459897.43023,1584459897.430699,34294,204062,-53745,424584
88,34489,204101,-53792,424565,1584459897.4412754,1584459897.4417431,1584459897.4422023,1584459897.4426732,34489,204101,-53792,424565
89,35514,204565,-53867,429977,1584459897.4532695,1584459897.4537237,1584459897.4541802,1584459897.4546418,35514,204565,-53867,429977
90,73003,233836,-43218,489294,1584459897.4652095,1584459897.465672,1584459897.4661257,1584459897.466587,73003,233836,-43218,489294
91,175128,309628,9656,520469,1584459897.4771802,1584459897.4776368,1584459897.478097,1584459897.4785454,175128,309628,9656,520469
92,153283,283778,10850,495122,1584459897.4891121,1584459897.4895685,1584459897.4900262,1584459897.4905746,153283,283778,10850,495122
93,134135,269837,-9405,493519,1584459897.5011616,1584459897.5016172,1584459897.5020728,1584459897.5025358,134135,269837,-9405,493519
94,143566,287050,-2537,499430,1584459897.5131116,1584459897.5135741,1584459897.514031,1584459897.5144942,143566,287050,-2537,499430
95,154230,300869,7383,499272,1584459897.5250695,1584459897.5255258,1584459897.5259821,1584459897.5264292,154230,300869,7383,499272
96,150479,297018,6635,494214,1584459897.5370102,1584459897.5374637,1584459897.5379214,1584459897.5383732,150479,297018,6635,494214
97,140268,290388,2361,487139,1584459897.5489428,1584459897.5493982,1584459897.549854,1584459897.5503988,140268,290388,2361,487139
98,128057,279354,-4417,482313,1584459897.5609858,1584459897.5614414,1584459897.561905,1584459897.5623689,128057,279354,-4417,482313
99,120754,273847,-8987,479451,1584459897.5729465,1584459897.5734017,1584459897.5738637,1584459897.574329,120754,273847,-8987,479451
100,115974,267823,-12118,477736,1584459897.584912,1584459897.5853698,1584459897.5858257,1584459897.5862863,115974,267823,-12118,477736
101,112259,263302,-15468,477507,1584459897.5968695,1584459897.5973248,1584459897.597784,1584459897.598245,112259,263302,-15468,477507
102,111237,259546,-16968,476966,1584459897.608813,1584459897.6092677,1584459897.609728,1584459897.6102805,111237,259546,-16968,476966
103,109197,256911,-18660,477759,1584459897.620878,1584459897.6213338,1584459897.6217911,1584459897.622251,109197,256911,-18660,477759
104,109914,254538,-19771,477616,1584459897.6328235,1584459897.6332772,1584459897.6337328,1584459897.634189,109914,254538,-19771,477616
105,108928,251486,-21117,476950,1584459897.6447742,1584459897.64523,1584459897.6456852,1584459897.646143,108928,251486,-21117,476950
106,107061,248536,-23015,475263,1584459897.6567185,1584459897.6571796,1584459897.6576502,1584459897.6581159,107061,248536,-23015,475263
107,105482,246304,-24181,472667,1584459897.6686904,1584459897.669146,1584459897.6696029,1584459897.6701636,105482,246304,-24181,472667
108,101734,242654,-26587,468900,1584459897.680772,1584459897.6812274,1584459897.6816845,1584459897.6821487,101734,242654,-26587,468900
109,97502,237513,-30036,462902,1584459897.6927218,1584459897.6931763,1584459897.6936307,1584459897.6940892,97502,237513,-30036,462902
110,89864,231704,-33855,455287,1584459897.7046704,1584459897.7051258,1584459897.7055857,1584459897.7060516,89864,231704,-33855,455287
111,80396,225287,-38670,445398,1584459897.71662,1584459897.7170799,1584459897.717537,1584459897.7179983,80396,225287,-38670,445398
112,68711,217871,-44075,436311,1584459897.7285817,1584459897.729036,1584459897.7294917,1584459897.729951,68711,217871,-44075,436311
113,55356,211514,-48850,428464,1584459897.7405427,1584459897.7409923,1584459897.7414448,1584459897.741903,55356,211514,-48850,428464
114,44259,205740,-52634,424859,1584459897.7524652,1584459897.752918,1584459897.7533772,1584459897.7538452,44259,205740,-52634,424859
115,35547,204168,-53734,424757,1584459897.7644274,1584459897.7648814,1584459897.7653377,1584459897.7657986,35547,204168,-53734,424757
116,33874,204091,-53927,424551,1584459897.776376,1584459897.7869496,1584459897.7874067,1584459897.7878702,33874,204091,-53927,424551
117,33310,204382,-53775,424848,1584459897.7883282,1584459897.7887821,1584459897.8094592,1584459897.8099265,33310,204382,-53775,424848
118,34143,204025,-53544,424573,1584459897.8105047,1584459897.8109612,1584459897.8216043,1584459897.8220727,34143,204025,-53544,424573
119,33620,204352,-53572,424576,1584459897.8225346,1584459897.8229861,1584459897.8335629,1584459897.8340237,33620,204352,-53572,424576
120,34015,203801,-53663,424574,1584459897.8344948,1584459897.8349507,1584459897.8455353,1584459897.8460019,34015,203801,-53663,424574
121,33623,203851,-53477,424461,1584459897.8464613,1584459897.8570225,1584459897.8574812,1584459897.857943,33623,203851,-53477,424461
122,34128,204292,-53634,424313,1584459897.85841,1584459897.8588722,1584459897.869455,1584459897.880133,34128,204292,-53634,424313
123,33780,204045,-53689,424575,1584459897.880607,1584459897.881067,1584459897.8815346,1584459897.8820028,33780,204045,-53689,424575
124,33984,203994,-53758,424671,1584459897.8925834,1584459897.8930395,1584459897.8934915,1584459897.904072,33984,203994,-53758,424671
125,34113,204034,-53741,424605,1584459897.904533,1584459897.9049852,1584459897.9054377,1584459897.9159994,34113,204034,-53741,424605
126,34230,204360,-53649,424727,1584459897.9164627,1584459897.9270885,1584459897.9275568,1584459897.9280334,34230,204360,-53649,424727
127,33949,203846,-53722,424480,1584459897.9285052,1584459897.9289584,1584459897.9395223,1584459897.9399803,33949,203846,-53722,424480
128,34212,204039,-53595,424511,1584459897.940545,1584459897.9410071,1584459897.9515936,1584459897.9520643,34212,204039,-53595,424511
129,34296,204192,-53661,424561,1584459897.9525301,1584459897.9529867,1584459897.9635558,1584459897.9640203,34296,204192,-53661,424561
130,34337,204164,-53648,425227,1584459897.9644854,1584459897.9649403,1584459897.9755116,1584459897.9759746,34337,204164,-53648,425227
131,42459,219197,-47418,456446,1584459897.9764354,1584459897.9768882,1584459897.9874613,1584459897.9879262,42459,219197,-47418,456446
132,127661,293534,141,524287,1584459897.9883876,1584459897.9888444,1584459897.9994063,1584459897.9998548,127661,293534,141,524287
133,176518,290213,13163,488843,1584459898.0004075,1584459898.0008671,1584459898.0114443,1584459898.0118957,176518,290213,13163,488843
134,133083,275109,-13530,481948,1584459898.062964,1584459898.0634236,1584459898.0638852,1584459898.0643466,133083,275109,-13530,481948
135,124696,269141,-20655,474514,1584459898.07495,1584459898.0754075,1584459898.075865,1584459898.076326,124696,269141,-20655,474514
136,112627,259657,-25881,470750,1584459898.0869324,1584459898.0873868,1584459898.087845,1584459898.088307,112627,259657,-25881,470750
137,109295,254309,-26625,466820,1584459898.0988822,1584459898.099336,1584459898.0997906,1584459898.1003535,109295,254309,-26625,466820
138,103224,252123,-35772,458056,1584459898.1109345,1584459898.1113899,1584459898.1118484,1584459898.162866,103224,252123,-35772,458056
139,87433,238911,-37069,456540,1584459898.1633334,1584459898.1637912,1584459898.1642468,1584459898.1748424,87433,238911,-37069,456540
140,84269,235254,-37437,455232,1584459898.1753147,1584459898.1757715,1584459898.1762269,1584459898.1868072,84269,235254,-37437,455232
141,80179,233088,-38795,452059,1584459898.187271,1584459898.1877248,1584459898.188177,1584459898.1987646,80179,233088,-38795,452059
142,74797,229047,-41049,448706,1584459898.199228,1584459898.1996803,1584459898.2002318,1584459898.210819,74797,229047,-41049,448706
143,68261,224168,-43597,444164,1584459898.211281,1584459898.211736,1584459898.2121878,1584459898.2228038,68261,224168,-43597,444164
144,60483,219271,-46320,439349,1584459898.2232642,1584459898.2237146,1584459898.224169,1584459898.234779,60483,219271,-46320,439349
145,53621,214740,-48973,434461,1584459898.235243,1584459898.2356944,1584459898.2361493,1584459898.2467206,53621,214740,-48973,434461
146,46115,210516,-50890,430352,1584459898.2471797,1584459898.2476308,1584459898.248084,1584459898.258678,46115,210516,-50890,430352
147,40642,207575,-53647,424829,1584459898.2591412,1584459898.2595942,1584459898.384703,1584459898.3851902,40642,207575,-53647,424829
148,33905,204027,-53564,424615,1584459898.3856592,1584459898.386143,1584459898.3967423,1584459898.3972256,33905,204027,-53564,424615
149,33729,204013,-53756,424682,1584459898.3976996,1584459898.3981526,1584459898.4087136,1584459898.409173,33729,204013,-53756,424682
150,34035,203958,-53718,424596,1584459898.4096408,1584459898.4102013,1584459898.4208298,1584459898.4212997,34035,203958,-53718,424596
151,33969,203966,-53652,424563,1584459898.4217618,1584459898.4222128,1584459898.432785,1584459898.4332473,33969,203966,-53652,424563
152,34011,204330,-53599,424708,1584459898.4337084,1584459898.4341578,1584459898.4447527,1584459898.4452183,34011,204330,-53599,424708
153,34163,203927,-53855,424371,1584459898.4456792,1584459898.4461305,1584459898.456705,1584459898.457169,34163,203927,-53855,424371
154,34249,203974,-53643,424588,1584459898.4576411,1584459898.4580958,1584459898.4686563,1584459898.4691167,34249,203974,-53643,424588
155,34706,204156,-53622,424536,1584459898.4695776,1584459898.4700298,1584459898.4807081,1584459898.4811738,34706,204156,-53622,424536
156,34980,205499,-53578,427290,1584459898.4816394,1584459898.4820936,1584459898.4926538,1584459898.4931147,34980,205499,-53578,427290
157,45594,245694,-38584,470646,1584459898.4935772,1584459898.4940305,1584459898.5046082,1584459898.505067,45594,245694,-38584,470646
158,126899,298045,3745,497332,1584459898.505533,1584459898.5059874,1584459898.5165586,1584459898.517014,126899,298045,3745,497332
159,145338,266904,-7431,482787,1584459898.5174718,1584459898.5179229,1584459898.528503,1584459898.5289638,145338,266904,-7431,482787
160,123988,278140,-10027,492896,1584459898.5294223,1584459898.5298762,1584459898.5405512,1584459898.5410175,123988,278140,-10027,492896
161,145763,294850,2612,498525,1584459898.5414789,1584459898.5419328,1584459898.5524902,1584459898.5529418,145763,294850,2612,498525
162,154503,291423,1928,495305,1584459898.553404,1584459898.5538638,1584459898.5644395,1584459898.564892,154503,291423,1928,495305
163,149078,290290,274,493954,1584459898.5653532,1584459898.5658045,1584459898.5763636,1584459898.5768118,149078,290290,274,493954
164,145661,285865,-1320,488957,1584459898.577271,1584459898.5777237,1584459898.588326,1584459898.5887933,145661,285865,-1320,488957
165,137880,276211,-8532,485558,1584459898.5892549,1584459898.5897083,1584459898.6003792,1584459898.6008449,137880,276211,-8532,485558
166,130061,276031,-10201,483640,1584459898.601306,1584459898.601766,1584459898.6123285,1584459898.6127925,130061,276031,-10201,483640
167,129866,270755,-13559,480553,1584459898.6132553,1584459898.613712,1584459898.6242914,1584459898.6247542,129866,270755,-13559,480553
168,125038,267477,-17505,478485,1584459898.6252167,1584459898.6256704,1584459898.636246,1584459898.63671,125038,267477,-17505,478485
169,123389,264432,-19769,475209,1584459898.6371734,1584459898.637627,1584459898.6482,1584459898.6486604,123389,264432,-19769,475209
170,119996,260063,-23195,472914,1584459898.649122,1584459898.6495783,1584459898.6602666,1584459898.6607623,119996,260063,-23195,472914
171,116999,237151,-36786,459100,1584459898.6612263,1584459898.661683,1584459898.722806,1584459898.7232754,116999,237151,-36786,459100
172,91584,233200,-39030,456962,1584459898.723743,1584459898.7241964,1584459898.734777,1584459898.735244,91584,233200,-39030,456962
173,86936,229374,-40903,454484,1584459898.7357094,1584459898.7361987,1584459898.7468216,1584459898.7473009,86936,229374,-40903,454484
174,80916,223622,-43475,449074,1584459898.7477686,1584459898.7482243,1584459898.758787,1584459898.7592492,80916,223622,-43475,449074
175,71002,217327,-46270,441749,1584459898.7597091,1584459898.7602708,1584459898.7708578,1584459898.7713223,71002,217327,-46270,441749
176,59012,210574,-49170,433773,1584459898.7717865,1584459898.7722387,1584459898.7828145,1584459898.7832816,59012,210574,-49170,433773
177,47111,205858,-51858,427084,1584459898.7837458,1584459898.7841954,1584459898.7947676,1584459898.795227,47111,205858,-51858,427084
178,37810,204399,-53218,424858,1584459898.7956855,1584459898.7961366,1584459898.8067033,1584459898.8071654,37810,204399,-53218,424858
179,34864,203959,-53911,424616,1584459898.8076284,1584459898.8080814,1584459898.8186474,1584459898.819107,34864,203959,-53911,424616
180,34107,204208,-54093,424756,1584459898.8195662,1584459898.8200188,1584459898.8307388,1584459898.8312092,34107,204208,-54093,424756
181,34453,204247,-53828,424634,1584459898.8316739,1584459898.8321278,1584459898.8427007,1584459898.8431635,34453,204247,-53828,424634
182,34446,203846,-53960,424733,1584459898.8537471,1584459898.8542008,1584459898.8546565,1584459898.8551183,34446,203846,-53960,424733
183,34437,204180,-53682,424837,1584459898.8656943,1584459898.8661478,1584459898.8666117,1584459898.8670726,34437,204180,-53682,424837
184,33994,203660,-53775,424706,1584459898.8776402,1584459898.8780925,1584459898.878546,1584459898.8790045,33994,203660,-53775,424706
185,34297,204068,-53710,424773,1584459898.8896031,1584459898.890162,1584459898.89063,1584459898.8910959,34297,204068,-53710,424773
186,34323,204269,-53610,424637,1584459898.901664,1584459898.9021177,1584459898.9025695,1584459898.903029,34323,204269,-53610,424637
187,33938,203827,-53782,424662,1584459898.9136097,1584459898.914062,1584459898.9145203,1584459898.914984,33938,203827,-53782,424662
188,34276,204138,-53640,424729,1584459898.92555,1584459898.9260023,1584459898.9264555,1584459898.9269161,34276,204138,-53640,424729
189,33988,204080,-53628,424586,1584459898.937507,1584459898.9379637,1584459898.9384184,1584459898.938882,33988,204080,-53628,424586
190,34106,204052,-53691,424451,1584459898.9494662,1584459898.949918,1584459898.9504657,1584459898.9509325,34106,204052,-53691,424451
191,33887,203933,-53775,424630,1584459898.9615047,1584459898.961958,1584459898.962413,1584459898.962876,33887,203933,-53775,424630
192,33772,203807,-53754,424749,1584459898.9734483,1584459898.9738998,1584459898.974355,1584459898.9748135,33772,203807,-53754,424749
193,34049,204035,-53776,424565,1584459898.9853957,1584459898.9858549,1584459898.9863071,1584459898.9867725,34049,204035,-53776,424565
194,33852,204057,-53652,424545,1584459898.9973457,1584459898.997795,1584459898.9982495,1584459898.9987078,33852,204057,-53652,424545
195,33962,204287,-53523,424496,1584459899.009289,1584459899.0097408,1584459899.0102887,1584459899.010761,33962,204287,-53523,424496
196,33916,203814,-53716,424727,1584459899.021329,1584459899.0217805,1584459899.0728626,1584459899.0733292,33916,203814,-53716,424727
197,33818,204013,-53593,424565,1584459899.0737925,1584459899.074245,1584459899.084918,1584459899.0955167,33818,204013,-53593,424565
198,33996,204000,-53695,424616,1584459899.0959828,1584459899.0964382,1584459899.0968907,1584459899.1074536,33996,204000,-53695,424616
199,33912,204004,-53683,424537,1584459899.1079173,1584459899.10837,1584459899.1088223,1584459899.1193979,33912,204004,-53683,424537
200,34281,203983,-53443,424444,1584459899.129678,1584459899.1302834,1584459899.1307554,1584459899.131228,34281,203983,-53443,424444
201,33945,203968,-53374,424528,1584459899.1316986,1584459899.142404,1584459899.1428728,1584459899.1433473,33945,203968,-53374,424528
202,33990,203782,-53615,424604,1584459899.1438212,1584459899.1545112,1584459899.154988,1584459899.1554601,33990,203782,-53615,424604
203,33965,203988,-53640,424494,1584459899.155931,1584459899.1563914,1584459899.1669688,1584459899.1674333,33965,203988,-53640,424494
204,33898,204006,-53547,424598,1584459899.1679003,1584459899.16836,1584459899.1790762,1584459899.1795695,33898,204006,-53547,424598
205,34019,203803,-53506,424641,1584459899.180219,1584459899.1807084,1584459899.1915584,1584459899.1920621,34019,203803,-53506,424641
206,33837,203979,-53570,424495,1584459899.1925604,1584459899.1930397,1584459899.2038615,1584459899.2043643,33837,203979,-53570,424495
207,33966,203932,-53482,424485,1584459899.2048538,1584459899.205323,1584459899.2160695,1584459899.2165616,33966,203932,-53482,424485
208,33850,204074,-53554,424508,1584459899.217039,1584459899.2175007,1584459899.2280924,1584459899.2285626,33850,204074,-53554,424508
209,33845,204075,-53690,424492,1584459899.229031,1584459899.2294867,1584459899.2401717,1584459899.2406466,33845,204075,-53690,424492
210,33946,203969,-53786,424579,1584459899.241117,1584459899.241582,1584459899.2521513,1584459899.2526162,33946,203969,-53786,424579
211,33912,204216,-53687,424685,1584459899.2530801,1584459899.2535334,1584459899.2641082,1584459899.264571,33912,204216,-53687,424685
212,34165,203975,-53639,424471,1584459899.2650352,1584459899.2654905,1584459899.2760496,1584459899.2765155,34165,203975,-53639,424471
213,33941,203886,-53641,424496,1584459899.276979,1584459899.2774317,1584459899.2880497,1584459899.2885225,33941,203886,-53641,424496
214,33982,203982,-53705,424600,1584459899.2889876,1584459899.2894452,1584459899.3001244,1584459899.3006036,33982,203982,-53705,424600
215,34017,204087,-53482,424441,1584459899.30107,1584459899.3015254,1584459899.3120894,1584459899.3125517,34017,204087,-53482,424441
216,34075,204164,-53464,424396,1584459899.3130155,1584459899.3134754,1584459899.3241131,1584459899.3245938,34075,204164,-53464,424396
217,34013,203942,-53555,424329,1584459899.3250637,1584459899.3255215,1584459899.3361378,1584459899.3366077,34013,203942,-53555,424329
218,33781,204066,-53529,424432,1584459899.3370762,1584459899.3375394,1584459899.3481233,1584459899.3485932,33781,204066,-53529,424432
