,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
16,1756,13659,-4163,733,1583854508.0024302,1583854508.0026596,1583854508.0028806,1583854508.0031097,1756,13659,-4163,733
17,622,13073,-4291,827,1583854508.0134726,1583854508.013693,1583854508.0139148,1583854508.0242214,622,13073,-4291,827
18,1598,13482,-4236,738,1583854508.0244424,1583854508.0246594,1583854508.0248773,1583854508.0352287,1598,13482,-4236,738
19,844,13748,-4191,794,1583854508.0355148,1583854508.0357351,1583854508.0460343,1583854508.0462594,844,13748,-4191,794
20,805,13111,-3837,916,1583854508.0464807,1583854508.0466974,1583854508.0569954,1583854508.0572195,805,13111,-3837,916
21,1593,13831,-3968,971,1583854508.0675159,1583854508.0677342,1583854508.067953,1583854508.0681772,1593,13831,-3968,971
22,573,13108,-4012,870,1583854508.0784845,1583854508.078704,1583854508.078922,1583854508.0791452,573,13108,-4012,870
23,1860,13514,-4076,679,1583854508.0894442,1583854508.0896602,1583854508.0898786,1583854508.0901012,1860,13514,-4076,679
24,825,13737,-4243,796,1583854508.1004748,1583854508.1007025,1583854508.1009262,1583854508.101159,825,13737,-4243,796
25,1281,13347,-4087,890,1583854508.1115577,1583854508.111787,1583854508.1120098,1583854508.112239,1281,13347,-4087,890
26,1360,14058,-3996,852,1583854508.1225474,1583854508.1227655,1583854508.1229844,1583854508.133344,1360,14058,-3996,852
27,731,13073,-3904,1184,1583854508.1335714,1583854508.13379,1583854508.1340098,1583854508.144318,731,13073,-3904,1184
28,1875,13576,-3846,1069,1583854508.144542,1583854508.1447604,1583854508.1550555,1583854508.155279,1875,13576,-3846,1069
29,1463,13769,-4164,698,1583854508.16558,1583854508.1657965,1583854508.1660147,1583854508.1662369,1463,13769,-4164,698
30,786,13304,-4053,643,1583854508.1765366,1583854508.1767526,1583854508.1769695,1583854508.1771915,786,13304,-4053,643
31,956,14180,-4164,747,1583854508.1874897,1583854508.1877086,1583854508.1879272,1583854508.1881495,956,14180,-4164,747
32,1634,13381,-4155,864,1583854508.1985245,1583854508.198742,1583854508.1989594,1583854508.1992702,1634,13381,-4155,864
33,418,13809,-3919,965,1583854508.2098134,1583854508.2102442,1583854508.2106764,1583854508.2111197,418,13809,-3919,965
34,1505,13776,-4004,917,1583854508.221665,1583854508.2220998,1583854508.2225325,1583854508.2229743,1505,13776,-4004,917
35,706,13031,-3926,834,1583854508.2335167,1583854508.2339563,1583854508.2343943,1583854508.2348416,706,13031,-3926,834
36,1079,14133,-4151,802,1583854508.2454593,1583854508.2458923,1583854508.2463257,1583854508.2467697,1079,14133,-4151,802
37,1024,13389,-4142,876,1583854508.257312,1583854508.2577455,1583854508.2581785,1583854508.2586224,1024,13389,-4142,876
38,419,13526,-3731,1072,1583854508.269164,1583854508.2695947,1583854508.2700276,1583854508.2704716,419,13526,-3731,1072
39,1617,13744,-3914,1004,1583854508.2810175,1583854508.2814522,1583854508.2818856,1583854508.2823288,1617,13744,-3914,1004
40,634,13155,-3900,1053,1583854508.2928772,1583854508.2933123,1583854508.293747,1583854508.294192,634,13155,-3900,1053
41,1692,14016,-4201,841,1583854508.3047702,1583854508.305202,1583854508.3057034,1583854508.3061473,1692,14016,-4201,841
42,1110,13004,-4320,666,1583854508.3166955,1583854508.3171303,1583854508.3175652,1583854508.3180106,1110,13004,-4320,666
43,915,13164,-4140,867,1583854508.3285537,1583854508.328986,1583854508.32942,1583854508.3298662,915,13164,-4140,867
44,424,13174,-4352,829,1583854508.3505023,1583854508.3509347,1583854508.3513696,1583854508.3518124,424,13174,-4352,829
45,1776,14032,-4304,911,1583854508.3623612,1583854508.362795,1583854508.3632305,1583854508.3636773,1776,14032,-4304,911
46,737,13294,-4406,779,1583854508.3742194,1583854508.374656,1583854508.375092,1583854508.375612,737,13294,-4406,779
47,1158,13567,-4434,777,1583854508.3861632,1583854508.386598,1583854508.387033,1583854508.3874793,1158,13567,-4434,777
48,1207,13718,-4093,872,1583854508.3980277,1583854508.3984613,1583854508.398898,1583854508.3993459,1207,13718,-4093,872
49,648,13110,-4361,820,1583854508.40989,1583854508.4103239,1583854508.4107592,1583854508.4112053,648,13110,-4361,820
50,1839,14026,-4330,815,1583854508.4217515,1583854508.422185,1583854508.4226198,1583854508.4230645,1839,14026,-4330,815
51,458,13465,-4312,666,1583854508.4336088,1583854508.4340434,1583854508.4344773,1583854508.4349225,458,13465,-4312,666
52,1203,13571,-4222,689,1583854508.445532,1583854508.4459665,1583854508.4463995,1583854508.4468434,1203,13571,-4222,689
53,847,13658,-4114,970,1583854508.4575312,1583854508.4579742,1583854508.4584265,1583854508.4589195,847,13658,-4114,970
54,793,12942,-4253,781,1583854508.469638,1583854508.4700973,1583854508.4705484,1583854508.471017,793,12942,-4253,781
55,1732,13688,-4048,524,1583854508.4816813,1583854508.4821203,1583854508.4825566,1583854508.4830098,1732,13688,-4048,524
56,690,13194,-4265,875,1583854508.4936883,1583854508.494128,1583854508.4945638,1583854508.4950135,690,13194,-4265,875
57,1911,13704,-4304,749,1583854508.5059621,1583854508.50641,1583854508.506859,1583854508.50733,1911,13704,-4304,749
58,994,13817,-4047,759,1583854508.5180635,1583854508.5185266,1583854508.5189862,1583854508.5194604,994,13817,-4047,759
59,1319,13177,-4278,812,1583854508.5301719,1583854508.5306232,1583854508.531069,1583854508.5315373,1319,13177,-4278,812
60,1610,14235,-4154,629,1583854508.5423083,1583854508.5427613,1583854508.5432038,1583854508.5436566,1610,14235,-4154,629
61,657,13439,-4197,713,1583854508.554378,1583854508.554819,1583854508.5552561,1583854508.5558717,657,13439,-4197,713
62,1643,13774,-4080,725,1583854508.5666437,1583854508.5671065,1583854508.5675602,1583854508.5680275,1643,13774,-4080,725
63,533,14013,-3838,833,1583854508.578694,1583854508.5791352,1583854508.579573,1583854508.5800207,533,14013,-3838,833
64,1511,13218,-3998,939,1583854508.590697,1583854508.5911372,1583854508.5915778,1583854508.5920358,1511,13218,-3998,939
65,1086,14078,-4030,790,1583854508.602786,1583854508.6032252,1583854508.6036644,1583854508.6041188,1086,14078,-4030,790
66,869,13589,-4037,899,1583854508.6148217,1583854508.615272,1583854508.6158726,1583854508.6163337,869,13589,-4037,899
67,1919,13898,-3995,916,1583854508.6270037,1583854508.6274426,1583854508.6278818,1583854508.6284761,1919,13898,-3995,916
68,606,13921,-3872,1048,1583854508.6391926,1583854508.6396344,1583854508.640075,1583854508.640533,606,13921,-3872,1048
69,1832,13085,-4084,1009,1583854508.6512868,1583854508.6517394,1583854508.6521878,1583854508.652642,1832,13085,-4084,1009
70,1061,14042,-3795,887,1583854508.6633332,1583854508.6637807,1583854508.6642199,1583854508.6646767,1061,14042,-3795,887
71,1581,13420,-3936,1071,1583854508.6755092,1583854508.6759694,1583854508.6765916,1583854508.6770654,1581,13420,-3936,1071
72,920,13521,-3870,917,1583854508.687796,1583854508.6882439,1583854508.688689,1583854508.699488,920,13521,-3870,917
73,2187,13937,-3829,1009,1583854508.6999526,1583854508.7003899,1583854508.700827,1583854508.7115946,2187,13937,-3829,1009
74,1117,13404,-3560,1133,1583854508.7120547,1583854508.7124937,1583854508.7129354,1583854508.7236652,1117,13404,-3560,1133
75,False,14278,-3661,996,1583854508.724119,1583854508.7256413,1583854508.7262223,1583854508.7267103,False,14278,-3661,996
76,1412,13378,-3726,921,1583854508.7374523,1583854508.7990477,1583854508.799505,1583854508.7999747,1412,13378,-3726,921
77,1756,13799,-3506,1145,1583854508.800428,1583854508.8110473,1583854508.8114982,1583854508.8119564,1756,13799,-3506,1145
78,1941,14354,-3738,1198,1583854508.8124135,1583854508.8229694,1583854508.8234193,1583854508.8238752,1941,14354,-3738,1198
79,1205,13546,-3423,963,1583854508.8243222,1583854508.834864,1583854508.8353071,1583854508.8358722,1205,13546,-3423,963
80,2309,14371,-3152,1119,1583854508.8363338,1583854508.846876,1583854508.847333,1583854508.8477864,2309,14371,-3152,1119
81,1094,13660,-3190,1135,1583854508.8482335,1583854508.8587806,1583854508.8592184,1583854508.859667,1094,13660,-3190,1135
82,1969,13627,-3263,1086,1583854508.8601167,1583854508.870656,1583854508.8711002,1583854508.8715541,1969,13627,-3263,1086
83,1632,14028,-3506,1254,1583854508.8719985,1583854508.8825462,1583854508.8829854,1583854508.8834345,1632,14028,-3506,1254
84,1450,13229,-3073,1025,1583854508.8838859,1583854508.8945982,1583854508.895064,1583854508.8956833,1450,13229,-3073,1025
85,2272,14167,-3290,1256,1583854508.896145,1583854508.9071052,1583854508.907553,1583854508.9592245,2272,14167,-3290,1256
86,2138,13492,-3438,1378,1583854508.959714,1583854508.9601567,1583854508.9605966,1583854508.9713626,2138,13492,-3438,1378
87,1035,14159,-3595,1377,1583854508.9718204,1583854508.9722588,1583854508.9726965,1583854508.9834337,1035,14159,-3595,1377
88,2062,13457,-3367,1168,1583854508.9839056,1583854508.9843645,1583854508.9848158,1583854508.99565,2062,13457,-3367,1168
89,774,13812,-3451,1110,1583854508.9961088,1583854508.9967017,1583854508.9971552,1583854509.00785,774,13812,-3451,1110
90,1981,14353,-3389,1109,1583854509.0083055,1583854509.0087488,1583854509.0092251,1583854509.0199664,1981,14353,-3389,1109
91,1766,13528,-3438,1275,1583854509.020447,1583854509.020902,1583854509.0213566,1583854509.0320988,1766,13528,-3438,1275
92,1121,14196,-3344,1425,1583854509.0325587,1583854509.0329957,1583854509.0334368,1583854509.0441291,1121,14196,-3344,1425
93,2169,13542,-3101,1156,1583854509.0447307,1583854509.045183,1583854509.0457938,1583854509.0564988,2169,13542,-3101,1156
94,1193,13614,-3438,1210,1583854509.0569541,1583854509.0573914,1583854509.0578294,1583854509.068457,1193,13614,-3438,1210
95,2237,14086,-3453,1155,1583854509.0689077,1583854509.0693417,1583854509.0697749,1583854509.0804238,2237,14086,-3453,1155
96,1336,13480,-3431,1155,1583854509.080875,1583854509.0813136,1583854509.0817509,1583854509.0924335,1336,13480,-3431,1155
97,1605,14208,-3573,1222,1583854509.0928876,1583854509.0933373,1583854509.0937815,1583854509.1044724,1605,14208,-3573,1222
98,1829,13417,-3413,1124,1583854509.1049304,1583854509.105503,1583854509.1059449,1583854509.116687,1829,13417,-3413,1124
99,982,13624,-3410,1199,1583854509.1171415,1583854509.1175773,1583854509.1180146,1583854509.1286938,982,13624,-3410,1199
100,2167,14078,-3221,1185,1583854509.129147,1583854509.1295853,1583854509.130022,1583854509.1405804,2167,14078,-3221,1185
101,929,False,-3229,1212,1583854509.141024,1583854509.1414568,1583854509.1418417,1583854509.152492,929,False,-3229,1212
102,1639,3418367,-3453,1314,1583854509.1529431,1583854509.153378,1583854509.1538177,1583854509.1643784,1639,3418367,-3453,1314
103,1526,13524,-3234,1130,1583854509.1648242,1583854509.1652598,1583854509.1658053,1583854509.1765707,1526,13524,-3234,1130
104,1240,14197,-3507,1287,1583854509.1770368,1583854509.1785946,1583854509.179047,1583854509.1896343,1240,14197,-3507,1287
105,1210,13404,-3424,1264,1583854509.190084,1583854509.1905189,1583854509.1909528,1583854509.2016282,1210,13404,-3424,1264
106,2182,14341,-3225,1067,1583854509.202084,1583854509.202533,1583854509.2029755,1583854509.2137175,2182,14341,-3225,1067
107,1318,13585,-3231,1181,1583854509.214179,1583854509.214617,1583854509.2150555,1583854509.2260644,1318,13585,-3231,1181
108,1460,13716,-2983,1168,1583854509.2265294,1583854509.2269676,1583854509.2274039,1583854509.2379816,1460,13716,-2983,1168
109,1829,14105,-3165,1232,1583854509.2384253,1583854509.2388618,1583854509.239296,1583854509.2499022,1829,14105,-3165,1232
110,917,13290,-3241,1280,1583854509.250349,1583854509.2507813,1583854509.2512171,1583854509.2617717,917,13290,-3241,1280
111,2069,14281,-3248,1214,1583854509.2622147,1583854509.2626472,1583854509.263079,1583854509.2736242,2069,14281,-3248,1214
112,1020,13826,-3431,1331,1583854509.2740679,1583854509.2745004,1583854509.2749345,1583854509.285599,1020,13826,-3431,1331
113,1991,13878,-3325,1247,1583854509.2860456,1583854509.2864795,1583854509.2869143,1583854509.2974632,1991,13878,-3325,1247
114,1911,14228,-3587,1214,1583854509.2979057,1583854509.2983403,1583854509.2987745,1583854509.3097448,1911,14228,-3587,1214
115,1310,13353,-3498,1283,1583854509.3102498,1583854509.3107643,1583854509.3112075,1583854509.3220007,1310,13353,-3498,1283
116,2136,14174,-3508,False,1583854509.3224626,1583854509.32309,1583854509.3235931,1583854509.3351977,2136,14174,-3508,False
117,703,13584,-3704,152703,1583854509.3357708,1583854509.3362584,1583854509.336698,1583854509.3476543,703,13584,-3704,152703
118,1934,13641,-3528,1253,1583854509.348147,1583854509.348715,1583854509.3491914,1583854509.35997,1934,13641,-3528,1253
119,1339,14217,-3559,1284,1583854509.360433,1583854509.360871,1583854509.361312,1583854509.3721128,1339,14217,-3559,1284
120,1536,13428,-3314,1372,1583854509.372577,1583854509.373015,1583854509.373451,1583854509.3841362,1536,13428,-3314,1372
121,1974,14106,-3158,1099,1583854509.3845901,1583854509.3850253,1583854509.3856862,1583854509.3963292,1974,14106,-3158,1099
122,1002,13498,-3382,1226,1583854509.3967817,1583854509.3972173,1583854509.3976524,1583854509.4082215,1002,13498,-3382,1226
123,2307,13362,-3180,1316,1583854509.40867,1583854509.4091065,1583854509.4095411,1583854509.4200904,2307,13362,-3180,1316
124,1155,13980,-3319,1087,1583854509.4205356,1583854509.4209673,1583854509.4213998,1583854509.4319477,1155,13980,-3319,1087
125,2109,13298,-3421,1110,1583854509.432393,1583854509.432827,1583854509.4332635,1583854509.4438117,2109,13298,-3421,1110
126,1866,14172,-3338,983,1583854509.4442542,1583854509.4447129,1583854509.44516,1583854509.4557781,1866,14172,-3338,983
127,2069,13536,-3461,1082,1583854509.4665823,1583854509.4670525,1583854509.4674964,1583854509.4679527,2069,13536,-3461,1082
128,1082,14013,-3371,1328,1583854509.4786246,1583854509.4790633,1583854509.4795017,1583854509.479953,1082,14013,-3371,1328
129,2087,13218,False,1382,1583854509.4905431,1583854509.4909823,1583854509.4914184,1583854509.4921603,2087,13218,False,1382
130,1267,14328,-3309,1500,1583854509.5028794,1583854509.5033202,1583854509.50376,1583854509.514523,1267,14328,-3309,1500
131,1445,13657,-3596,1232,1583854509.514981,1583854509.5156195,1583854509.516058,1583854509.527199,1445,13657,-3596,1232
132,1880,13780,-3358,1100,1583854509.5276773,1583854509.5281644,1583854509.528612,1583854509.5394063,1880,13780,-3358,1100
133,1028,14281,-3378,1241,1583854509.5398731,1583854509.540375,1583854509.5408401,1583854509.551552,1028,14281,-3378,1241
134,1313,13387,-3409,927,1583854509.5520399,1583854509.5524886,1583854509.5529768,1583854509.5636106,1313,13387,-3409,927
135,2065,14203,-3391,1184,1583854509.5641062,1583854509.5645761,1583854509.565025,1583854509.5757544,2065,14203,-3391,1184
136,1861,13649,-3646,1335,1583854509.5762115,1583854509.5767105,1583854509.5771582,1583854509.5877473,1861,13649,-3646,1335
137,1353,13757,-3336,1086,1583854509.5887008,1583854509.5892472,1583854509.5897083,1583854509.6005123,1353,13757,-3336,1086
138,2155,14236,-3484,1084,1583854509.6009777,1583854509.60145,1583854509.6019363,1583854509.6126103,2155,14236,-3484,1084
139,887,13371,-3432,1094,1583854509.6131303,1583854509.6135802,1583854509.614055,1583854509.6247122,887,13371,-3432,1094
140,2022,14163,-3313,1163,1583854509.6252024,1583854509.6258314,1583854509.626288,1583854509.6369114,2022,14163,-3313,1163
141,1365,13681,-3595,1158,1583854509.637366,1583854509.637836,1583854509.6382992,1583854509.6488636,1365,13681,-3595,1158
142,1412,13582,-3417,902,1583854509.649361,1583854509.6498075,1583854509.6503012,1583854509.6608748,1412,13582,-3417,902
143,2016,14288,-3505,1088,1583854509.6613295,1583854509.6618137,1583854509.662258,1583854509.6728532,2016,14288,-3505,1088
144,944,13404,-3509,1235,1583854509.6733265,1583854509.6737695,1583854509.674252,1583854509.6848197,944,13404,-3509,1235
145,2026,14145,-3404,1067,1583854509.6853042,1583854509.685851,1583854509.6862984,1583854509.6969028,2026,14145,-3404,1067
146,965,13452,-3655,1157,1583854509.6973567,1583854509.6978273,1583854509.6982913,1583854509.7088542,965,13452,-3655,1157
147,1843,13287,-3395,1088,1583854509.7093506,1583854509.7097974,1583854509.7102494,1583854509.7208467,1843,13287,-3395,1088
148,1819,14064,-3369,1211,1583854509.7213042,1583854509.7218046,1583854509.7222722,1583854509.732942,1819,14064,-3369,1211
149,1165,13287,-3483,1386,1583854509.7334087,1583854509.7338517,1583854509.7343388,1583854509.7449064,1165,13287,-3483,1386
150,2231,14054,-3569,1364,1583854509.7454677,1583854509.7459116,1583854509.7463531,1583854509.7569473,2231,14054,-3569,1364
151,911,13623,-3482,1414,1583854509.7574027,1583854509.7578688,1583854509.7583284,1583854509.7689004,911,13623,-3482,1414
152,1952,13750,-3153,1137,1583854509.7693884,1583854509.7698298,1583854509.7702968,1583854509.7808719,1952,13750,-3153,1137
153,1469,14201,-3546,1184,1583854509.7813268,1583854509.7818139,1583854509.782261,1583854509.7928486,1469,14201,-3546,1184
154,1490,13528,-3600,1183,1583854509.7933192,1583854509.7937617,1583854509.7942462,1583854509.804811,1490,13528,-3600,1183
155,2037,14380,-3442,951,1583854509.8052888,1583854509.805814,1583854509.8062596,1583854509.8199596,2037,14380,-3442,951
156,1000,13694,-3722,1095,1583854509.8204322,1583854509.8208725,1583854509.8213098,1583854509.8422794,1000,13694,-3722,1095
157,939,14429,-3630,1086,1583854509.8427641,1583854509.843209,1583854509.8436477,1583854509.8543756,939,14429,-3630,1086
158,1621,13353,-3617,1127,1583854509.8548362,1583854509.8552747,1583854509.855873,1583854509.8666766,1621,13353,-3617,1127
159,1508,14033,-3475,1054,1583854509.867153,1583854509.867595,1583854509.868036,1583854509.8684852,1508,14033,-3475,1054
160,2156,13857,-3645,1085,1583854509.8793569,1583854509.8798184,1583854509.8802621,1583854509.880728,2156,13857,-3645,1085
161,1108,13672,-3386,997,1583854509.8913958,1583854509.891844,1583854509.8925118,1583854509.893836,1108,13672,-3386,997
162,2049,16383,-3516,928,1583854509.9046395,1583854509.9050953,1583854509.9057498,1583854509.9062698,2049,16383,-3516,928
163,1180,13951,-3580,1187,1583854509.9171348,1583854509.917591,1583854509.9703238,1583854509.970914,1180,13951,-3580,1187
164,2214,False,-3905,1327,1583854509.9714475,1583854509.9722028,1583854509.9831893,1583854509.9839659,2214,False,-3905,1327
165,False,26491,-3424,1246,1583854509.9847965,1583854509.9857903,1583854510.210609,1583854510.2109933,False,26491,-3424,1246
166,1237,13830,-3599,1066,1583854510.2112796,1583854510.2116988,1583854510.2222395,1583854510.2224896,1237,13830,-3599,1066
167,1891,13009,-3578,1262,1583854510.2227817,1583854510.2230768,1583854510.2338169,1583854510.234449,1891,13009,-3578,1262
168,896,13842,-3647,1420,1583854510.234886,1583854510.2352192,1583854510.2459586,1583854510.2462304,896,13842,-3647,1420
169,1939,13280,-3551,1277,1583854510.2465477,1583854510.246864,1583854510.2576191,1583854510.2582016,1939,13280,-3551,1277
170,1090,13652,-3571,1241,1583854510.2585092,1583854510.2587953,1583854510.2698178,1583854510.2702508,1090,13652,-3571,1241
171,1658,14014,-3640,1237,1583854510.2708216,1583854510.2712736,1583854510.2821865,1583854510.2824705,1658,14014,-3640,1237
172,1791,13380,-3479,1160,1583854510.2827866,1583854510.2832963,1583854510.2939477,1583854510.2944317,1791,13380,-3479,1160
173,1943,13877,-3731,1198,1583854510.2947342,1583854510.347549,1583854510.347923,1583854510.3483217,1943,13877,-3731,1198
174,774,13316,-3584,893,1583854510.3487756,1583854510.3601067,1583854510.360421,1583854510.3607125,774,13316,-3584,893
175,2047,14318,-3778,867,1583854510.3612316,1583854510.3723211,1583854510.372711,1583854510.3730366,2047,14318,-3778,867
176,930,13432,-3541,928,1583854510.373369,1583854510.4354734,1583854510.4358072,1583854510.4363217,930,13432,-3541,928
177,1974,13590,-3746,965,1583854510.4366033,1583854510.4474173,1583854510.4476902,1583854510.4479592,1974,13590,-3746,965
178,814,13939,-3843,977,1583854510.4482253,1583854510.459031,1583854510.4592998,1583854510.4595957,814,13939,-3843,977
179,1859,13199,-3634,1191,1583854510.4599369,1583854510.4706159,1583854510.4712381,1583854510.47152,1859,13199,-3634,1191
180,1322,14131,-3710,1093,1583854510.4717846,1583854510.4825487,1583854510.482794,1583854510.483051,1322,14131,-3710,1093
181,1211,13371,-3555,1175,1583854510.4833128,1583854510.4939141,1583854510.4941628,1583854510.4944093,1211,13371,-3555,1175
182,1908,13791,-3607,1069,1583854510.4946702,1583854510.50529,1583854510.5161035,1583854510.516488,1908,13791,-3607,1069
183,800,14065,-3725,1018,1583854510.51675,1583854510.5169995,1583854510.5276911,1583854510.5280507,800,14065,-3725,1018
184,2015,13364,-3591,943,1583854510.5283108,1583854510.5294743,1583854510.5402749,1583854510.540533,2015,13364,-3591,943
185,1148,14063,-3815,1065,1583854510.5407796,1583854510.5410962,1583854510.551664,1583854510.5519443,1148,14063,-3815,1065
186,1526,13285,-3714,970,1583854510.5522428,1583854510.5525768,1583854510.5633264,1583854510.5637035,1526,13285,-3714,970
187,1665,13546,-3569,830,1583854510.5640697,1583854510.5643735,1583854510.57519,1583854510.575551,1665,13546,-3569,830
188,1120,13922,-3626,1079,1583854510.5758448,1583854510.5761175,1583854510.586913,1583854510.587333,1120,13922,-3626,1079
189,2091,13355,-3543,1097,1583854510.587782,1583854510.588037,1583854510.5987217,1583854510.5991995,2091,13355,-3543,1097
190,811,14169,-3702,1060,1583854510.5994713,1583854510.5998075,1583854510.6110835,1583854510.611854,811,14169,-3702,1060
191,1861,13344,-3673,1083,1583854510.612699,1583854510.6131554,1583854510.623877,1583854510.6242173,1861,13344,-3673,1083
192,1321,13691,-3783,988,1583854510.6244829,1583854510.624726,1583854510.6355996,1583854510.6359036,1321,13691,-3783,988
193,1094,14028,-3743,994,1583854510.6361873,1583854510.6365588,1583854510.647949,1583854510.6483617,1094,14028,-3743,994
194,1791,13211,-3530,916,1583854510.648869,1583854510.6495287,1583854510.6602724,1583854510.660532,1791,13211,-3530,916
195,2150,13997,-3912,922,1583854510.6607752,1583854510.6723053,1583854510.673297,1583854510.6737466,2150,13997,-3912,922
196,1169,13106,-3949,1301,1583854510.6742244,1583854510.6744788,1583854510.6747475,1583854510.6750016,1169,13106,-3949,1301
197,1704,13287,-3690,1156,1583854510.6859267,1583854510.686233,1583854510.6865845,1583854510.6976378,1704,13287,-3690,1156
198,1808,13819,-3753,1231,1583854510.6983995,1583854510.6988292,1583854510.699588,1583854510.700107,1808,13819,-3753,1231
199,4194303,13112,-3600,1445,1583854510.7109566,1583854510.7114277,1583854510.7117524,1583854510.7121122,4194303,13112,-3600,1445
200,1638,13529,-3647,1083,1583854511.1665006,1583854511.166857,1583854511.167108,1583854511.1674035,1638,13529,-3647,1083
201,1512,14005,-3901,1047,1583854511.1676636,1583854511.1785653,1583854511.189527,1583854511.189946,1512,14005,-3901,1047
202,1112,13284,-3816,1177,1583854511.1903014,1583854511.1906505,1583854511.2011704,1583854511.2014103,1112,13284,-3816,1177
203,2007,14115,-3728,1067,1583854511.201642,1583854511.2018635,1583854511.2124124,1583854511.2126677,2007,14115,-3728,1067
204,1059,13430,-3712,1227,1583854511.2129102,1583854511.213192,1583854511.2237313,1583854511.2240012,1059,13430,-3712,1227
205,1894,13415,-3498,False,1583854511.2242546,1583854511.2244937,1583854511.2350416,1583854511.235302,1894,13415,-3498,False
206,1017,13865,-3686,952,1583854511.2357178,1583854511.235956,1583854511.2464569,1583854511.2467093,1017,13865,-3686,952
207,889,13651,-3419,929,1583854511.2981913,1583854511.298426,1583854511.2986948,1583854511.298931,889,13651,-3419,929
208,1424,13952,-3378,1094,1583854511.3094509,1583854511.3097086,1583854511.3099592,1583854511.310222,1424,13952,-3378,1094
209,1372,13067,-3497,1066,1583854511.3208508,1583854511.3210962,1583854511.321355,1583854511.3216062,1372,13067,-3497,1066
210,1012,13782,-3693,1175,1583854511.3321679,1583854511.3324535,1583854511.3327,1583854511.332964,1012,13782,-3693,1175
211,1909,13318,-3825,1093,1583854511.343613,1583854511.3438668,1583854511.3441198,1583854511.3443968,1909,13318,-3825,1093
212,1875,14002,-3882,1176,1583854511.3651514,1583854511.3655455,1583854511.365795,1583854511.3660378,1875,14002,-3882,1176
213,1233,13189,-3674,1019,1583854511.3766155,1583854511.3768709,1583854511.377113,1583854511.3773704,1233,13189,-3674,1019
214,1268,13842,-3671,1023,1583854511.3879564,1583854511.3882194,1583854511.388526,1583854511.3887873,1268,13842,-3671,1023
215,1746,13295,-4027,1197,1583854511.3994288,1583854511.3996885,1583854511.3999324,1583854511.400195,1746,13295,-4027,1197
216,857,13388,-3717,1035,1583854511.410847,1583854511.411113,1583854511.411354,1583854511.4116127,857,13388,-3717,1035
217,1972,13964,-3578,1007,1583854511.4223614,1583854511.4226146,1583854511.4228601,1583854511.423102,1972,13964,-3578,1007
218,805,13096,-3709,1091,1583854511.4338968,1583854511.434165,1583854511.4344258,1583854511.4347043,805,13096,-3709,1091
219,1601,13959,-3790,1073,1583854511.4452956,1583854511.4456518,1583854511.445895,1583854511.4461489,1601,13959,-3790,1073
220,1418,13489,-3794,1130,1583854511.4568894,1583854511.457146,1583854511.457399,1583854511.4576602,1418,13489,-3794,1130
221,660,13395,-3573,1123,1583854511.4682424,1583854511.4685001,1583854511.468747,1583854511.4794528,660,13395,-3573,1123
222,1604,13849,-3660,1134,1583854511.4797251,1583854511.479961,1583854511.480199,1583854511.4909043,1604,13849,-3660,1134
