,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
23,17030,354431,-176126,416582,1583504153.5751853,1583504153.575641,1583504153.5761008,1583504153.586719,17030,354431,-176126,416582
24,16967,354369,-176086,416692,1583504153.587177,1583504153.587627,1583504153.5880797,1583504153.5987277,16967,354369,-176086,416692
25,17295,354318,-175915,416656,1583504153.5991867,1583504153.5996418,1583504153.6001017,1583504153.6107807,17295,354318,-175915,416656
26,17093,354346,-175798,416759,1583504153.611253,1583504153.6117003,1583504153.6121504,1583504153.6228373,17093,354346,-175798,416759
27,17152,354433,-175881,416677,1583504153.623317,1583504153.6237833,1583504153.6242428,1583504153.6348448,17152,354433,-175881,416677
28,17107,354492,-176048,416458,1583504153.6353006,1583504153.6357489,1583504153.636199,1583504153.6468258,17107,354492,-176048,416458
29,17021,354324,-176064,416558,1583504153.6472907,1583504153.6477423,1583504153.648208,1583504153.6588838,17021,354324,-176064,416558
30,17232,354358,-176069,416624,1583504153.659355,1583504153.6598074,1583504153.660262,1583504153.670918,17232,354358,-176069,416624
31,17173,354590,-175878,416667,1583504153.6714091,1583504153.6718678,1583504153.672328,1583504153.6829214,17173,354590,-175878,416667
32,17248,354614,-175884,416564,1583504153.6833804,1583504153.6838365,1583504153.6844242,1583504153.695128,17248,354614,-175884,416564
33,17245,354669,-176058,416627,1583504153.6955967,1583504153.6960516,1583504153.6965046,1583504153.7071507,17245,354669,-176058,416627
34,17230,354450,-176096,416687,1583504153.707616,1583504153.7080674,1583504153.7085195,1583504153.719144,17230,354450,-176096,416687
35,17124,354302,-176041,416719,1583504153.7196162,1583504153.7200837,1583504153.720537,1583504153.7311625,17124,354302,-176041,416719
36,17075,354360,-176022,416817,1583504153.7316341,1583504153.7320864,1583504153.7325377,1583504153.743195,17075,354360,-176022,416817
37,17195,354315,-176014,416679,1583504153.7436607,1583504153.7441132,1583504153.7447593,1583504153.7554646,17195,354315,-176014,416679
38,17051,354508,-175901,416504,1583504153.755928,1583504153.7563758,1583504153.7568274,1583504153.7674017,17051,354508,-175901,416504
39,17121,354330,-175728,416513,1583504153.7678685,1583504153.7683225,1583504153.7687788,1583504153.7793527,17121,354330,-175728,416513
40,16972,354468,-175980,416541,1583504153.7798133,1583504153.7802641,1583504153.7807148,1583504153.7912936,16972,354468,-175980,416541
41,17003,354507,-176071,416638,1583504153.7917495,1583504153.8023224,1583504153.8027804,1583504153.8032389,17003,354507,-176071,416638
42,16969,354364,-176034,416650,1583504153.8036904,1583504153.8041384,1583504153.8046944,1583504153.8152833,16969,354364,-176034,416650
43,17222,354446,-176016,416605,1583504153.8157425,1583504153.816192,1583504153.8166454,1583504153.8272073,17222,354446,-176016,416605
44,17228,354421,-175917,416682,1583504153.8276649,1583504153.828112,1583504153.8285623,1583504153.8391461,17228,354421,-175917,416682
45,17118,354398,-175943,416684,1583504153.8396044,1583504153.8400514,1583504153.840502,1583504153.8511481,17118,354398,-175943,416684
46,17093,354360,-175931,416612,1583504153.851608,1583504153.8520637,1583504153.852517,1583504153.8631182,17093,354360,-175931,416612
47,17129,354278,-175973,416702,1583504153.863583,1583504153.8640335,1583504153.864573,1583504153.8751628,17129,354278,-175973,416702
48,17185,354442,-176032,416702,1583504153.8756225,1583504153.8760715,1583504153.8765237,1583504153.8870878,17185,354442,-176032,416702
49,17099,354444,-175881,416748,1583504153.8875422,1583504153.887992,1583504153.8884418,1583504153.899028,17099,354444,-175881,416748
50,17220,354432,-175871,416688,1583504153.8994868,1583504153.8999343,1583504153.9003842,1583504153.9109874,17220,354432,-175871,416688
51,17208,354319,-175880,416723,1583504153.91145,1583504153.911907,1583504153.9123638,1583504153.9229462,17208,354319,-175880,416723
52,17089,354202,-176040,416738,1583504153.9234052,1583504153.923854,1583504153.9983866,1583504153.9988618,17089,354202,-176040,416738
53,17159,354312,-175985,416666,1583504153.999316,1583504153.9997628,1583504154.0103478,1583504154.0108068,17159,354312,-175985,416666
54,17020,354499,-175771,416754,1583504154.0112662,1583504154.0117104,1583504154.0223053,1583504154.0227668,17020,354499,-175771,416754
55,17172,354367,-176067,416739,1583504154.023222,1583504154.0236666,1583504154.0342228,1583504154.0348349,17172,354367,-176067,416739
56,16990,354278,-175996,416650,1583504154.035295,1583504154.0357418,1583504154.0463066,1583504154.0467591,16990,354278,-175996,416650
57,16936,354307,-175887,416594,1583504154.047211,1583504154.047653,1583504154.0582354,1583504154.0586908,16936,354307,-175887,416594
58,16902,354324,-175879,416491,1583504154.0591471,1583504154.0595987,1583504154.0701697,1583504154.0706303,16902,354324,-175879,416491
59,16925,354383,-175800,416558,1583504154.07109,1583504154.071533,1583504154.0821042,1583504154.0825608,16925,354383,-175800,416558
60,17335,354547,-175874,416611,1583504154.083017,1583504154.083463,1583504154.0940177,1583504154.0945654,17335,354547,-175874,416611
61,17197,354387,-175780,416667,1583504154.0950203,1583504154.095465,1583504154.1060584,1583504154.1065173,17197,354387,-175780,416667
62,17218,354348,-175842,416703,1583504154.1170945,1583504154.1175416,1583504154.117999,1583504154.1184595,17218,354348,-175842,416703
63,17056,354203,-175971,416624,1583504154.1290276,1583504154.129478,1583504154.1299262,1583504154.1303797,17056,354203,-175971,416624
64,17194,354408,-176064,416563,1583504154.1409528,1583504154.1413972,1583504154.1418471,1583504154.1422987,17194,354408,-176064,416563
65,17289,354511,-176080,416492,1583504154.1529083,1583504154.1533637,1583504154.1538107,1583504154.1542647,17289,354511,-176080,416492
66,17352,354246,-175851,416635,1583504154.164941,1583504154.1653855,1583504154.1658363,1583504154.1662965,17352,354246,-175851,416635
67,17194,354364,-175628,416681,1583504154.176859,1583504154.177308,1583504154.1777573,1583504154.1782131,17194,354364,-175628,416681
68,17144,354198,-175756,416572,1583504154.1887982,1583504154.1892447,1583504154.189691,1583504154.190145,17144,354198,-175756,416572
69,16971,354242,-175882,416516,1583504154.2007313,1583504154.2011824,1583504154.20163,1583504154.2020817,16971,354242,-175882,416516
70,17199,354334,-176071,524287,1583504154.2126527,1583504154.2232254,1583504154.2236776,1583504154.2241418,17199,354334,-176071,524287
71,17154,354386,-175927,416485,1583504154.2246976,1583504154.2251523,1583504154.225601,1583504154.236161,17154,354386,-175927,416485
72,17126,354489,-175942,416594,1583504154.287192,1583504154.2876532,1583504154.288114,1583504154.2885811,17126,354489,-175942,416594
73,17352,354447,-176006,416414,1583504154.299146,1583504154.2995934,1583504154.3000438,1583504154.3004982,17352,354447,-176006,416414
74,17191,354359,-176032,416565,1583504154.3111112,1583504154.3115566,1583504154.312011,1583504154.3124692,17191,354359,-176032,416565
75,17155,354335,-175900,416916,1583504154.3230577,1583504154.3235044,1583504154.3239558,1583504154.3245163,17155,354335,-175900,416916
76,19408,356327,-176064,421340,1583504154.3350754,1583504154.3355215,1583504154.3359694,1583504154.3364227,19408,356327,-176064,421340
77,42585,373931,-174329,431301,1583504154.3470032,1583504154.3474493,1583504154.3478975,1583504154.348351,42585,373931,-174329,431301
78,96088,403669,-165953,429145,1583504154.3589268,1583504154.359374,1583504154.3598247,1583504154.3602843,96088,403669,-165953,429145
79,95708,393925,-160693,423214,1583504154.3708503,1583504154.3712952,1583504154.371745,1583504154.3721974,95708,393925,-160693,423214
80,59930,375239,-167366,426996,1583504154.382757,1583504154.383201,1583504154.3836524,1583504154.3841178,59930,375239,-167366,426996
81,59246,383009,-169156,435203,1583504154.3947773,1583504154.3952253,1583504154.395672,1583504154.3961241,59246,383009,-169156,435203
82,92427,408421,-162290,440862,1583504154.406722,1583504154.40717,1583504154.4076223,1583504154.408081,92427,408421,-162290,440862
83,125613,426160,-154815,444756,1583504154.4186447,1583504154.4190917,1583504154.4195404,1583504154.4199939,125613,426160,-154815,444756
84,143243,435766,-152667,449937,1583504154.4305677,1583504154.4310162,1583504154.4314663,1583504154.4319181,143243,435766,-152667,449937
85,193339,461466,-151642,454655,1583504154.4525926,1583504154.4530377,1583504154.4534893,1583504154.4539433,193339,461466,-151642,454655
86,212712,471183,-152092,469647,1583504154.464612,1583504154.465066,1583504154.4655204,1583504154.4659796,212712,471183,-152092,469647
87,270362,504305,-148533,473101,1583504154.5270948,1583504154.5275528,1583504154.5280137,1583504154.5284748,270362,504305,-148533,473101
88,275808,506167,-146976,476272,1583504154.5390477,1583504154.5395083,1583504154.539967,1583504154.5404267,275808,506167,-146976,476272
89,282423,508912,-145887,479419,1583504154.5510175,1583504154.551469,1583504154.551916,1583504154.5523713,282423,508912,-145887,479419
90,291647,511504,-145482,482568,1583504154.5629535,1583504154.563401,1583504154.5638506,1583504154.564399,291647,511504,-145482,482568
91,300826,511501,-146060,484627,1583504154.5749831,1583504154.5754302,1583504154.5758781,1583504154.5763373,300826,511501,-146060,484627
92,314461,512293,-146805,486253,1583504154.586895,1583504154.5873427,1583504154.5877883,1583504154.5882375,314461,512293,-146805,486253
93,321902,514960,-147304,487313,1583504154.5988145,1583504154.5992618,1583504154.5997083,1583504154.6001616,321902,514960,-147304,487313
94,330546,518782,-147829,488523,1583504154.6107488,1583504154.611196,1583504154.611643,1583504154.612096,330546,518782,-147829,488523
95,338224,523432,-147956,491519,1583504154.6226556,1583504154.6231017,1583504154.6235456,1583504154.623997,338224,523432,-147956,491519
96,346212,528136,-148330,501374,1583504154.634658,1583504154.6351113,1583504154.6355598,1583504154.6360123,346212,528136,-148330,501374
97,379140,543629,-143096,504308,1583504154.697119,1583504154.6975703,1583504154.6980197,1583504154.6984751,379140,543629,-143096,504308
98,385650,544718,-141950,506250,1583504154.7090394,1583504154.709486,1583504154.7099357,1583504154.7103958,385650,544718,-141950,506250
99,389511,545205,-141469,508265,1583504154.7209744,1583504154.7214231,1583504154.7218707,1583504154.7223227,389511,545205,-141469,508265
100,395745,548400,-140881,510720,1583504154.7328947,1583504154.7333438,1583504154.7337894,1583504154.7342477,395745,548400,-140881,510720
101,402494,552143,-139378,511876,1583504154.7448232,1583504154.74528,1583504154.745729,1583504154.746179,402494,552143,-139378,511876
102,402189,552383,-138865,513731,1583504154.756751,1583504154.7571983,1583504154.7576475,1583504154.7581067,402189,552383,-138865,513731
103,402847,554413,-137769,515632,1583504154.7686827,1583504154.7691393,1583504154.769586,1583504154.7700365,402847,554413,-137769,515632
104,406973,558042,-135853,517421,1583504154.7806137,1583504154.7810621,1583504154.7815118,1583504154.7819605,406973,558042,-135853,517421
105,411428,561067,-134883,519754,1583504154.7925186,1583504154.7929668,1583504154.793416,1583504154.7938716,411428,561067,-134883,519754
106,417399,562836,-134151,521796,1583504154.8045413,1583504154.805001,1583504154.8054602,1583504154.8059187,417399,562836,-134151,521796
107,421537,561868,-134473,523317,1583504154.8165247,1583504154.8169856,1583504154.8174367,1583504154.8178873,421537,561868,-134473,523317
108,425467,560622,-135391,524913,1583504154.8284488,1583504154.828894,1583504154.8293424,1583504154.8297915,425467,560622,-135391,524913
109,435483,564723,-135066,527281,1583504154.8504677,1583504154.8509197,1583504154.85137,1583504154.8518207,435483,564723,-135066,527281
110,442090,567576,-133949,529157,1583504154.8624213,1583504154.862869,1583504154.8633187,1583504154.863773,442090,567576,-133949,529157
111,446654,569571,-132987,534627,1583504154.8744545,1583504154.8749056,1583504154.8753562,1583504154.8758085,446654,569571,-132987,534627
112,465745,568343,-135020,536187,1583504154.9369352,1583504154.9373896,1583504154.9378486,1583504154.9383116,465745,568343,-135020,536187
113,471936,569781,-135571,538098,1583504154.9488835,1583504154.949329,1583504154.9497764,1583504154.9502323,471936,569781,-135571,538098
114,489838,573385,-135285,540237,1583504154.960882,1583504154.971447,1583504154.9718947,1583504154.9723463,489838,573385,-135285,540237
115,498932,575236,-134107,-1,1583504154.9727952,1583504154.9732354,1583504154.9838006,1583504154.9842567,498932,575236,-134107,-1
116,503423,576118,-133632,531733,1583504154.9848044,1583504154.9852586,1583504154.9958136,1583504154.996261,503423,576118,-133632,531733
117,480900,570438,-139215,530812,1583504155.047266,1583504155.0477154,1583504155.0481682,1583504155.0486233,480900,570438,-139215,530812
118,480382,569491,-140275,530229,1583504155.059181,1583504155.0596275,1583504155.0600731,1583504155.0605211,480382,569491,-140275,530229
119,479662,569003,-140783,528621,1583504155.071127,1583504155.0715737,1583504155.0720236,1583504155.0724757,479662,569003,-140783,528621
120,476955,568555,-141672,525903,1583504155.0830574,1583504155.0835042,1583504155.0839536,1583504155.084511,476955,568555,-141672,525903
121,468620,565924,-143272,522657,1583504155.0950704,1583504155.0955167,1583504155.095966,1583504155.0964155,468620,565924,-143272,522657
122,454848,560337,-145244,520675,1583504155.1069808,1583504155.1074276,1583504155.1078744,1583504155.108324,454848,560337,-145244,520675
123,441960,554815,-146761,519253,1583504155.118897,1583504155.119342,1583504155.11979,1583504155.1202471,441960,554815,-146761,519253
124,429377,548732,-147588,517983,1583504155.1308224,1583504155.1312704,1583504155.1317184,1583504155.1321666,429377,548732,-147588,517983
125,418720,542947,-148565,517395,1583504155.1427271,1583504155.1431768,1583504155.1436248,1583504155.1440759,418720,542947,-148565,517395
126,409689,538328,-149524,517236,1583504155.1547275,1583504155.1552105,1583504155.1556695,1583504155.1561308,409689,538328,-149524,517236
127,404102,536498,-149671,517793,1583504155.1667418,1583504155.1671886,1583504155.1676378,1583504155.1680946,404102,536498,-149671,517793
128,401335,536583,-149058,519500,1583504155.1786518,1583504155.179094,1583504155.1795423,1583504155.1799915,401335,536583,-149058,519500
129,400791,536587,-148121,523734,1583504155.1905708,1583504155.1910186,1583504155.191469,1583504155.1919181,400791,536587,-148121,523734
130,415084,538683,-143084,530394,1583504155.212597,1583504155.2130492,1583504155.2135,1583504155.213954,415084,538683,-143084,530394
131,427790,537914,-139664,538310,1583504155.2246337,1583504155.2251017,1583504155.225551,1583504155.2260032,427790,537914,-139664,538310
132,439506,535689,-135962,545470,1583504155.2365727,1583504155.2370162,1583504155.2374632,1583504155.2379143,439506,535689,-135962,545470
133,445665,533186,-133370,547500,1583504155.24849,1583504155.2489374,1583504155.2493927,1583504155.249844,445665,533186,-133370,547500
134,442349,531009,-132517,546667,1583504155.2604036,1583504155.2608476,1583504155.2612956,1583504155.2617447,442349,531009,-132517,546667
135,434624,530047,-132373,544595,1583504155.2723358,1583504155.272783,1583504155.273239,1583504155.2736897,434624,530047,-132373,544595
136,427649,530699,-132179,542479,1583504155.2842479,1583504155.2847865,1583504155.2852366,1583504155.2856834,427649,530699,-132179,542479
137,423249,531591,-132434,539992,1583504155.2962608,1583504155.2967093,1583504155.2971652,1583504155.2976148,423249,531591,-132434,539992
138,418917,531186,-133673,536786,1583504155.308203,1583504155.3086483,1583504155.3090956,1583504155.309546,418917,531186,-133673,536786
139,413459,531632,-134415,533915,1583504155.3201203,1583504155.320566,1583504155.3210201,1583504155.3214765,413459,531632,-134415,533915
140,408312,533495,-134105,532820,1583504155.332052,1583504155.3325007,1583504155.3329482,1583504155.3333998,408312,533495,-134105,532820
141,406457,536944,-132520,533286,1583504155.3439584,1583504155.344506,1583504155.3449595,1583504155.345411,406457,536944,-132520,533286
142,408288,540646,-130809,532485,1583504155.355982,1583504155.356427,1583504155.3568728,1583504155.3573217,408288,540646,-130809,532485
143,410474,545880,-130053,530554,1583504155.3679013,1583504155.3683584,1583504155.3688078,1583504155.3692703,410474,545880,-130053,530554
144,413339,554574,-128896,527921,1583504155.3798363,1583504155.3802817,1583504155.3807268,1583504155.3811746,413339,554574,-128896,527921
145,418365,564713,-128039,525168,1583504155.3917453,1583504155.3921907,1583504155.3926349,1583504155.3930905,418365,564713,-128039,525168
146,424188,573923,-127456,522103,1583504155.4036462,1583504155.4040911,1583504155.4046268,1583504155.4050748,424188,573923,-127456,522103
147,427239,579966,-127208,519736,1583504155.4157073,1583504155.4161587,1583504155.41661,1583504155.4170692,427239,579966,-127208,519736
148,426797,583019,-126797,519219,1583504155.427637,1583504155.428099,1583504155.4285593,1583504155.4290304,426797,583019,-126797,519219
149,425461,584303,-125997,518761,1583504155.4396257,1583504155.4400733,1583504155.440521,1583504155.4409773,425461,584303,-125997,518761
150,424481,583954,-125615,518453,1583504155.4515572,1583504155.4520013,1583504155.4524498,1583504155.4528987,424481,583954,-125615,518453
151,421096,583573,-125496,518264,1583504155.4634535,1583504155.474032,1583504155.474598,1583504155.4750545,421096,583573,-125496,518264
152,422429,585428,-125481,518302,1583504155.4755068,1583504155.4759502,1583504155.4763968,1583504155.4869564,422429,585428,-125481,518302
153,424108,586605,-125073,517998,1583504155.4874043,1583504155.4878469,1583504155.4882934,1583504155.4988678,424108,586605,-125073,517998
154,422719,585731,-124488,518275,1583504155.4993186,1583504155.4997625,1583504155.5002086,1583504155.5107646,422719,585731,-124488,518275
155,423089,585631,-123127,520343,1583504155.5112157,1583504155.511662,1583504155.5222778,1583504155.522739,423089,585631,-123127,520343
156,427057,587679,-122483,521499,1583504155.5231917,1583504155.5236373,1583504155.5342133,1583504155.534772,427057,587679,-122483,521499
157,430299,590500,-122842,521449,1583504155.5352232,1583504155.5356667,1583504155.5462322,1583504155.5466838,430299,590500,-122842,521449
158,432783,592815,-123758,521224,1583504155.5471342,1583504155.5475793,1583504155.5581615,1583504155.5586126,432783,592815,-123758,521224
159,435674,595527,-124900,520544,1583504155.559063,1583504155.55951,1583504155.570089,1583504155.5705383,435674,595527,-124900,520544
160,439930,597779,-125352,520793,1583504155.5811048,1583504155.5815518,1583504155.5819993,1583504155.5824475,439930,597779,-125352,520793
161,442941,599150,-124885,521999,1583504155.5930083,1583504155.593456,1583504155.5939062,1583504155.594496,442941,599150,-124885,521999
162,444572,600360,-124564,522473,1583504155.6050634,1583504155.6055093,1583504155.6059618,1583504155.6064138,444572,600360,-124564,522473
163,445251,600030,-124914,522184,1583504155.6170087,1583504155.6174607,1583504155.617906,1583504155.6183586,445251,600030,-124914,522184
164,446908,600450,-125706,521550,1583504155.6289172,1583504155.6293619,1583504155.6298058,1583504155.6302538,446908,600450,-125706,521550
165,445199,602225,-127039,519802,1583504155.6408288,1583504155.641282,1583504155.641728,1583504155.642176,445199,602225,-127039,519802
166,439254,600594,-128270,518164,1583504155.6527293,1583504155.6531696,1583504155.6536162,1583504155.6540678,439254,600594,-128270,518164
167,434499,597566,-128802,517108,1583504155.6647274,1583504155.665185,1583504155.6656346,1583504155.6660912,434499,597566,-128802,517108
168,434216,595754,-128538,517613,1583504155.6766894,1583504155.677141,1583504155.677589,1583504155.678041,434216,595754,-128538,517613
169,439979,598200,-128270,517593,1583504155.6886003,1583504155.6890483,1583504155.689499,1583504155.6899467,439979,598200,-128270,517593
170,442608,603639,-128727,515003,1583504155.7005181,1583504155.7009609,1583504155.701406,1583504155.7119663,442608,603639,-128727,515003
171,442237,607662,-129475,512215,1583504155.712416,1583504155.7128608,1583504155.713311,1583504155.723902,442237,607662,-129475,512215
172,441496,612750,-131075,508675,1583504155.7244658,1583504155.7249103,1583504155.725359,1583504155.7359164,441496,612750,-131075,508675
173,440490,614849,-133050,506412,1583504155.7363696,1583504155.73685,1583504155.7373111,1583504155.7479162,440490,614849,-133050,506412
174,443855,617237,-135325,505197,1583504155.7483819,1583504155.7488248,1583504155.7492726,1583504155.7598472,443855,617237,-135325,505197
175,449100,619333,-136791,505329,1583504155.7603023,1583504155.760746,1583504155.7612019,1583504155.7717795,449100,619333,-136791,505329
176,455894,622857,-136912,505263,1583504155.7722294,1583504155.772672,1583504155.7731204,1583504155.783696,455894,622857,-136912,505263
177,457947,626545,-135697,504375,1583504155.7841496,1583504155.7847106,1583504155.7851727,1583504155.7957294,457947,626545,-135697,504375
178,455900,629296,-133718,502941,1583504155.7961783,1583504155.7966192,1583504155.797063,1583504155.807643,455900,629296,-133718,502941
179,449600,631378,-132783,501854,1583504155.8081033,1583504155.8085492,1583504155.8090038,1583504155.8195827,449600,631378,-132783,501854
180,443468,630265,-133453,504025,1583504155.8200414,1583504155.8204892,1583504155.8209355,1583504155.8314981,443468,630265,-133453,504025
181,444490,628889,-132230,519845,1583504155.8319473,1583504155.8323932,1583504155.8328435,1583504155.8434207,444490,628889,-132230,519845
182,458247,629418,-119264,540514,1583504155.8438718,1583504155.84441,1583504155.844864,1583504155.8554199,458247,629418,-119264,540514
183,484088,639928,-112605,524295,1583504155.8558717,1583504155.8563173,1583504155.856766,1583504155.867341,484088,639928,-112605,524295
184,469523,636689,-127276,503682,1583504155.867797,1583504155.8682406,1583504155.868687,1583504155.879267,469523,636689,-127276,503682
185,434779,619988,-135075,496443,1583504155.8797197,1583504155.8801656,1583504155.8806129,1583504155.8911886,434779,619988,-135075,496443
186,414992,615173,-133938,500957,1583504155.8916442,1583504155.8920887,1583504155.8925364,1583504155.903112,414992,615173,-133938,500957
187,406266,616983,-124697,520736,1583504155.9035645,1583504155.9040112,1583504155.9045575,1583504155.9151208,406266,616983,-124697,520736
188,416702,626662,-109271,535677,1583504155.915574,1583504155.916019,1583504155.916467,1583504155.9270542,416702,626662,-109271,535677
189,437102,639244,-103057,536409,1583504155.9275122,1583504155.9279606,1583504155.9284093,1583504155.9389694,437102,639244,-103057,536409
190,440307,640511,-102740,546512,1583504155.9394212,1583504155.9398644,1583504155.9403086,1583504155.9508815,440307,640511,-102740,546512
191,446827,645088,-94995,566482,1583504155.9614449,1583504155.9618917,1583504155.962339,1583504155.9627874,446827,645088,-94995,566482
192,459617,649873,-84397,588494,1583504155.9733772,1583504155.973824,1583504155.974364,1583504155.9748275,459617,649873,-84397,588494
193,470177,649852,-74445,613444,1583504155.9854147,1583504155.985861,1583504155.98631,1583504155.9867613,470177,649852,-74445,613444
194,479111,646375,-63122,640120,1583504155.9973168,1583504155.9977605,1583504155.9982064,1583504155.9986556,479111,646375,-63122,640120
195,486669,640025,-51611,662073,1583504156.0092409,1583504156.0096843,1583504156.0101316,1583504156.0105793,486669,640025,-51611,662073
196,486200,628760,-42715,678251,1583504156.0211556,1583504156.0215976,1583504156.0220478,1583504156.0224996,486200,628760,-42715,678251
197,477597,614175,-36084,690553,1583504156.0330877,1583504156.0335317,1583504156.0339773,1583504156.0345204,477597,614175,-36084,690553
198,462017,597771,-29571,697872,1583504156.0450811,1583504156.0455294,1583504156.0459802,1583504156.0464277,462017,597771,-29571,697872
199,437360,579802,-23647,701458,1583504156.056996,1583504156.0574434,1583504156.0578904,1583504156.0583403,437360,579802,-23647,701458
200,375911,544755,-14234,703683,1583504156.07876,1583504156.0792768,1583504156.079734,1583504156.0801933,375911,544755,-14234,703683
201,349633,529798,-12635,705867,1583504156.0806453,1583504156.0913072,1583504156.0917618,1583504156.092219,349633,529798,-12635,705867
202,337443,524889,-11579,711128,1583504156.0926766,1583504156.1033669,1583504156.1038213,1583504156.104404,337443,524889,-11579,711128
203,339493,526486,-11020,716123,1583504156.1048853,1583504156.1154897,1583504156.1159449,1583504156.1163971,339493,526486,-11020,716123
204,344383,529465,-9064,720484,1583504156.1168506,1583504156.1275518,1583504156.1280549,1583504156.1285346,344383,529465,-9064,720484
205,350585,535553,-2577,728824,1583504156.1290333,1583504156.139852,1583504156.1403363,1583504156.1408157,350585,535553,-2577,728824
206,358343,543027,8385,738583,1583504156.1412942,1583504156.1520624,1583504156.152533,1583504156.152993,358343,543027,8385,738583
207,361804,549765,20867,744830,1583504156.153456,1583504156.1539059,1583504156.1648536,1583504156.1653397,361804,549765,20867,744830
208,360154,556214,33894,747506,1583504156.165822,1583504156.166322,1583504156.1769586,1583504156.1774087,360154,556214,33894,747506
209,354771,561634,46319,746009,1583504156.1778612,1583504156.178307,1583504156.1888661,1583504156.1893046,354771,561634,46319,746009
210,346821,567194,58039,745875,1583504156.1897547,1583504156.1901996,1583504156.2007778,1583504156.20123,346821,567194,58039,745875
211,344367,572677,68836,750696,1583504156.2016811,1583504156.2021277,1583504156.212708,1583504156.213153,344367,572677,68836,750696
212,346281,577168,76491,756108,1583504156.2136054,1583504156.2140555,1583504156.2247334,1583504156.225187,346281,577168,76491,756108
213,350028,582089,81973,760683,1583504156.225638,1583504156.2260828,1583504156.2366583,1583504156.2371044,350028,582089,81973,760683
214,354600,586807,85472,761275,1583504156.2375524,1583504156.2379937,1583504156.2485485,1583504156.2489944,354600,586807,85472,761275
215,355846,589952,86474,757594,1583504156.2494433,1583504156.2498844,1583504156.2604587,1583504156.2609031,355846,589952,86474,757594
216,353492,589962,84308,751751,1583504156.261354,1583504156.2618046,1583504156.2723665,1583504156.2728102,353492,589962,84308,751751
217,349113,588794,80610,747433,1583504156.2732823,1583504156.2737336,1583504156.2844121,1583504156.28486,349113,588794,80610,747433
218,346426,587669,76333,744988,1583504156.2853112,1583504156.2857554,1583504156.2963383,1583504156.296784,346426,587669,76333,744988
