,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
107,331384,296697,-7250,513375,1584460534.9999275,1584460535.0004802,1584460535.0009406,1584460535.0014052,331384,296697,-7250,513375
108,337733,295500,-7306,514946,1584460535.0119927,1584460535.0124536,1584460535.012913,1584460535.0133781,337733,295500,-7306,514946
109,343350,297228,-7000,515935,1584460535.0239627,1584460535.024424,1584460535.024885,1584460535.0253491,343350,297228,-7000,515935
110,348276,299284,-6292,517334,1584460535.0359254,1584460535.0363896,1584460535.0368512,1584460535.0373147,348276,299284,-6292,517334
111,352777,301197,-5800,518622,1584460535.0478883,1584460535.0483496,1584460535.0488102,1584460535.0492754,352777,301197,-5800,518622
112,357426,303326,-5043,519764,1584460535.059875,1584460535.0604396,1584460535.0609033,1584460535.0613692,357426,303326,-5043,519764
113,360893,304394,-4513,520506,1584460535.071941,1584460535.0723999,1584460535.0728564,1584460535.0733168,360893,304394,-4513,520506
114,362561,304691,-4719,520277,1584460535.0839002,1584460535.084361,1584460535.0848198,1584460535.0852826,362561,304691,-4719,520277
115,361327,304055,-5261,519745,1584460535.0958517,1584460535.0963151,1584460535.0967724,1584460535.0972373,361327,304055,-5261,519745
116,359355,302955,-6040,519488,1584460535.1078284,1584460535.1082897,1584460535.1087568,1584460535.109222,359355,302955,-6040,519488
117,358388,302597,-6134,519870,1584460535.119815,1584460535.1203701,1584460535.1208334,1584460535.1212995,358388,302597,-6134,519870
118,359471,303003,-6011,520339,1584460535.1318688,1584460535.132328,1584460535.1327882,1584460535.1332502,359471,303003,-6011,520339
119,361298,303478,-6278,519742,1584460535.1438544,1584460535.144318,1584460535.1447792,1584460535.1452456,361298,303478,-6278,519742
120,360339,303699,-6663,518348,1584460535.155819,1584460535.1562796,1584460535.1567378,1584460535.157201,360339,303699,-6663,518348
121,357270,303637,-7037,517972,1584460535.1678007,1584460535.1682603,1584460535.1687186,1584460535.1691823,357270,303637,-7037,517972
122,355171,303954,-7227,517965,1584460535.1797574,1584460535.1803107,1584460535.180774,1584460535.181239,355171,303954,-7227,517965
123,355268,304670,-6994,518520,1584460535.1918118,1584460535.192275,1584460535.1927361,1584460535.1931996,355268,304670,-6994,518520
124,357505,305687,-6561,518473,1584460535.203799,1584460535.2042608,1584460535.20472,1584460535.205183,357505,305687,-6561,518473
125,358324,306350,-6178,517647,1584460535.2157743,1584460535.2162344,1584460535.216696,1584460535.2171626,358324,306350,-6178,517647
126,356362,306397,-6336,516817,1584460535.2277946,1584460535.228295,1584460535.2287683,1584460535.229245,356362,306397,-6336,516817
127,353100,306250,-6634,516434,1584460535.2398343,1584460535.240393,1584460535.240853,1584460535.2413166,353100,306250,-6634,516434
128,350084,305988,-6492,516438,1584460535.2519166,1584460535.2625153,1584460535.2629805,1584460535.2634475,350084,305988,-6492,516438
129,350382,305703,-6390,517116,1584460535.2639117,1584460535.2643707,1584460535.274944,1584460535.2754064,350382,305703,-6390,517116
130,350866,304691,-6303,517026,1584460535.275869,1584460535.276328,1584460535.2869053,1584460535.2873733,350866,304691,-6303,517026
131,349289,303364,-6890,516174,1584460535.2878363,1584460535.288294,1584460535.2988584,1584460535.299325,349289,303364,-6890,516174
132,346668,302087,-7773,515195,1584460535.2997909,1584460535.3003352,1584460535.3109288,1584460535.3114028,346668,302087,-7773,515195
133,344460,301283,-8682,514666,1584460535.3118687,1584460535.3123295,1584460535.322904,1584460535.3233688,344460,301283,-8682,514666
134,342905,300947,-9194,515129,1584460535.3238378,1584460535.3242984,1584460535.3348746,1584460535.3353398,342905,300947,-9194,515129
135,343482,300818,-9037,515987,1584460535.335804,1584460535.3362603,1584460535.3468428,1584460535.3473089,343482,300818,-9037,515987
136,347001,301048,-8624,516373,1584460535.35788,1584460535.3583393,1584460535.3587992,1584460535.359264,347001,301048,-8624,516373
137,345367,300651,-8339,515828,1584460535.3698695,1584460535.3704364,1584460535.3708994,1584460535.3713655,345367,300651,-8339,515828
138,342201,300337,-8382,514831,1584460535.3819382,1584460535.3824005,1584460535.3828619,1584460535.3833244,342201,300337,-8382,514831
139,341108,300524,-8636,514756,1584460535.3939102,1584460535.3943706,1584460535.3948317,1584460535.3952973,341108,300524,-8636,514756
140,342589,301131,-8331,515432,1584460535.4058683,1584460535.4063334,1584460535.4067948,1584460535.407258,342589,301131,-8331,515432
141,345446,302018,-7561,516291,1584460535.417843,1584460535.418304,1584460535.4187639,1584460535.419229,345446,302018,-7561,516291
142,352255,302396,-7234,516362,1584460535.4298177,1584460535.4303665,1584460535.4308288,1584460535.4312954,352255,302396,-7234,516362
143,343223,302492,-8043,514595,1584460535.441867,1584460535.4928875,1584460535.493355,1584460535.4938254,343223,302492,-8043,514595
144,343860,302413,-8135,515080,1584460535.4942956,1584460535.5048623,1584460535.5053234,1584460535.5057864,343860,302413,-8135,515080
145,342117,301893,-8364,514793,1584460535.5062513,1584460535.5168471,1584460535.5173106,1584460535.5177739,342117,301893,-8364,514793
146,338622,301173,-8679,514022,1584460535.51824,1584460535.5288272,1584460535.5292943,1584460535.5297604,338622,301173,-8679,514022
147,335345,300908,-8730,512956,1584460535.5303128,1584460535.540889,1584460535.5413485,1584460535.5418124,335345,300908,-8730,512956
148,332628,300692,-8533,512193,1584460535.5422766,1584460535.552886,1584460535.553353,1584460535.5538378,332628,300692,-8533,512193
149,331363,300837,-8364,511976,1584460535.55431,1584460535.5648935,1584460535.5653555,1584460535.5658183,331363,300837,-8364,511976
150,330225,301104,-7851,511742,1584460535.5662825,1584460535.5768714,1584460535.5773327,1584460535.5777986,330225,301104,-7851,511742
151,327969,300470,-8006,510081,1584460535.5782623,1584460535.5888271,1584460535.5892873,1584460535.5998724,327969,300470,-8006,510081
152,323886,299636,-8200,508632,1584460535.6004336,1584460535.6008954,1584460535.6013567,1584460535.6119385,323886,299636,-8200,508632
153,318757,298745,-8136,507705,1584460535.612405,1584460535.6128633,1584460535.6133218,1584460535.6239026,318757,298745,-8136,507705
154,315160,298316,-8185,507128,1584460535.6243696,1584460535.624828,1584460535.6252868,1584460535.6358705,315160,298316,-8185,507128
155,312518,298232,-7790,506347,1584460535.6363356,1584460535.6367962,1584460535.637254,1584460535.6478236,312518,298232,-7790,506347
156,310774,298145,-4569,505432,1584460535.6482887,1584460535.648748,1584460535.6492074,1584460535.659789,310774,298145,-4569,505432
157,308184,303307,8065,505206,1584460535.6603417,1584460535.6608021,1584460535.6612651,1584460535.6718416,308184,303307,8065,505206
158,304180,307728,9803,503576,1584460535.672307,1584460535.6727726,1584460535.6732385,1584460535.6838112,304180,307728,9803,503576
159,296010,304483,6805,502760,1584460535.6842806,1584460535.6948578,1584460535.695318,1584460535.695776,296010,304483,6805,502760
160,293488,305868,10518,502355,1584460535.69624,1584460535.696697,1584460535.707262,1584460535.7077172,293488,305868,10518,502355
161,291023,305972,12577,501187,1584460535.708181,1584460535.7086387,1584460535.7192323,1584460535.7196908,291023,305972,12577,501187
162,287979,308422,14903,499902,1584460535.7202492,1584460535.7207105,1584460535.7312763,1584460535.7317305,287979,308422,14903,499902
163,284224,313026,21898,498254,1584460535.7321932,1584460535.7326498,1584460535.74323,1584460535.7436857,284224,313026,21898,498254
164,277725,319257,31902,495764,1584460535.744152,1584460535.7446132,1584460535.7551844,1584460535.7556398,277725,319257,31902,495764
165,269001,326309,45544,493184,1584460535.7561038,1584460535.7565644,1584460535.7671487,1584460535.7676086,269001,326309,45544,493184
166,257195,333119,60401,490053,1584460535.7680745,1584460535.7685351,1584460535.7791283,1584460535.779587,257195,333119,60401,490053
167,243987,341141,76220,486901,1584460535.78014,1584460535.7806034,1584460535.7911701,1584460535.7916265,243987,341141,76220,486901
168,230456,350652,95381,483544,1584460535.792088,1584460535.7925453,1584460535.803126,1584460535.803586,230456,350652,95381,483544
169,216255,359335,115094,480024,1584460535.8040504,1584460535.8045075,1584460535.8150692,1584460535.8155296,216255,359335,115094,480024
170,202190,367749,134078,476358,1584460535.8159995,1584460535.8164616,1584460535.8270545,1584460535.827516,202190,367749,134078,476358
171,187337,375129,152344,472716,1584460535.827983,1584460535.8284395,1584460535.8390155,1584460535.8394785,187337,375129,152344,472716
172,172755,380258,168061,469033,1584460535.8399434,1584460535.8404953,1584460535.8510592,1584460535.8515184,172755,380258,168061,469033
173,157399,383859,181179,465323,1584460535.8519819,1584460535.8524718,1584460535.8630927,1584460535.8635657,157399,383859,181179,465323
174,141142,387265,192840,461843,1584460535.8640385,1584460535.8644986,1584460535.8750818,1584460535.8755398,141142,387265,192840,461843
175,125145,391105,204657,458017,1584460535.8760037,1584460535.8764608,1584460535.8870459,1584460535.8875048,125145,391105,204657,458017
176,109734,395074,216592,454489,1584460535.8879678,1584460535.888424,1584460535.8990054,1584460535.899468,109734,395074,216592,454489
177,95893,397964,226241,451489,1584460535.8999343,1584460535.9004815,1584460535.91105,1584460535.911509,95893,397964,226241,451489
178,73882,400631,233989,449025,1584460535.922107,1584460535.922571,1584460535.9230318,1584460535.9234903,73882,400631,233989,449025
179,66557,403494,241339,447969,1584460535.9340618,1584460535.9345198,1584460535.9349794,1584460535.9354384,66557,403494,241339,447969
180,62151,406074,248060,447068,1584460535.9460456,1584460535.946507,1584460535.946967,1584460535.9474247,62151,406074,248060,447068
181,60056,409292,253902,446468,1584460535.9580054,1584460535.9584668,1584460535.958929,1584460535.9593868,60056,409292,253902,446468
182,59080,410928,258105,445523,1584460535.9699988,1584460535.970558,1584460535.971021,1584460535.9714801,59080,410928,258105,445523
183,58765,411567,259477,444534,1584460535.9820697,1584460535.9825253,1584460535.9829836,1584460535.9834406,58765,411567,259477,444534
184,58568,413855,260818,444437,1584460535.9940093,1584460535.994466,1584460535.9949253,1584460535.995383,58568,413855,260818,444437
185,58287,417412,265096,444447,1584460536.0059638,1584460536.0064194,1584460536.006879,1584460536.0073378,58287,417412,265096,444447
186,58102,420961,270894,444351,1584460536.0179071,1584460536.0183702,1584460536.0188303,1584460536.019289,58102,420961,270894,444351
187,57362,422573,274989,443900,1584460536.029886,1584460536.0304315,1584460536.030894,1584460536.031354,57362,422573,274989,443900
188,57154,422441,275964,443415,1584460536.0419261,1584460536.0423858,1584460536.0428493,1584460536.0433054,57154,422441,275964,443415
189,57168,420971,273904,443599,1584460536.0538862,1584460536.0543447,1584460536.0548036,1584460536.0552623,57168,420971,273904,443599
190,58253,419133,270642,444540,1584460536.0658524,1584460536.0663104,1584460536.066772,1584460536.0672317,58253,419133,270642,444540
191,58968,419897,269614,445823,1584460536.0778153,1584460536.0782743,1584460536.0787349,1584460536.0791934,58968,419897,269614,445823
192,58911,421510,272108,447024,1584460536.0897813,1584460536.0903282,1584460536.0907912,1584460536.091251,58911,421510,272108,447024
193,58919,421748,274677,447432,1584460536.1018188,1584460536.1022773,1584460536.1027358,1584460536.103195,58919,421748,274677,447432
194,58885,420353,273835,447435,1584460536.1137803,1584460536.1142385,1584460536.1146963,1584460536.115153,58885,420353,273835,447435
195,59446,418123,270479,447762,1584460536.125751,1584460536.1264012,1584460536.1268642,1584460536.1273298,59446,418123,270479,447762
196,60095,416977,267270,448196,1584460536.1379056,1584460536.1383607,1584460536.13882,1584460536.1392808,60095,416977,267270,448196
197,60538,417754,266878,448838,1584460536.1498666,1584460536.1504161,1584460536.1508765,1584460536.1513343,60538,417754,266878,448838
198,60547,419893,270067,448920,1584460536.161905,1584460536.162361,1584460536.162821,1584460536.1632788,60547,419893,270067,448920
199,59935,421805,273568,448790,1584460536.1738832,1584460536.17434,1584460536.1748006,1584460536.1752567,59935,421805,273568,448790
200,59034,422643,275968,448669,1584460536.1954224,1584460536.1959436,1584460536.1964078,1584460536.1968694,59034,422643,275968,448669
201,59334,422494,274952,448301,1584460536.197336,1584460536.2080264,1584460536.2085006,1584460536.2089722,59334,422494,274952,448301
202,59570,421789,275078,448213,1584460536.2094474,1584460536.2202795,1584460536.2207513,1584460536.2212126,59570,421789,275078,448213
203,59274,422291,276990,448335,1584460536.221682,1584460536.232289,1584460536.2327526,1584460536.2332127,59274,422291,276990,448335
204,58846,423445,277873,448166,1584460536.2336779,1584460536.2443562,1584460536.2448363,1584460536.2453125,58846,423445,277873,448166
205,58102,422843,276373,448041,1584460536.2457888,1584460536.2462525,1584460536.2571192,1584460536.2576218,58102,422843,276373,448041
206,58199,421289,273254,False,1584460536.2581077,1584460536.2585766,1584460536.2590516,1584460536.2699816,58199,421289,273254,False
207,58710,419552,270900,446616,1584460536.270646,1584460536.271124,1584460536.2716064,1584460536.2823415,58710,419552,270900,446616
208,58674,418406,270615,445932,1584460536.3333652,1584460536.333837,1584460536.3343096,1584460536.334778,58674,418406,270615,445932
209,58732,417074,268374,445799,1584460536.34537,1584460536.3458261,1584460536.3462844,1584460536.3467436,58732,417074,268374,445799
210,59169,416187,265931,446285,1584460536.3573415,1584460536.3578038,1584460536.3582635,1584460536.3587203,59169,416187,265931,446285
211,59328,416457,265481,447184,1584460536.3692894,1584460536.369747,1584460536.370365,1584460536.3708274,59328,416457,265481,447184
212,59614,417647,267544,447437,1584460536.3814487,1584460536.3819103,1584460536.38237,1584460536.3828301,59614,417647,267544,447437
213,59427,418183,269114,447138,1584460536.3934026,1584460536.393859,1584460536.3943183,1584460536.3947768,59427,418183,269114,447138
214,59412,417173,268760,446660,1584460536.4053657,1584460536.4058256,1584460536.406284,1584460536.406747,59412,417173,268760,446660
215,59538,415478,266249,446508,1584460536.4173353,1584460536.4177954,1584460536.4182565,1584460536.418717,59538,415478,266249,446508
216,59703,414565,264073,447102,1584460536.4293034,1584460536.429767,1584460536.4303255,1584460536.4307904,59703,414565,264073,447102
217,59903,414527,263809,447551,1584460536.4413817,1584460536.4418395,1584460536.442299,1584460536.4427605,59903,414527,263809,447551
218,59747,414290,263766,447984,1584460536.4533317,1584460536.4537919,1584460536.4542506,1584460536.4547105,59747,414290,263766,447984
219,60187,414182,263866,448358,1584460536.4652944,1584460536.465755,1584460536.4662158,1584460536.4666762,60187,414182,263866,448358
220,60272,413579,263494,448213,1584460536.4772637,1584460536.4777248,1584460536.4781902,1584460536.478654,60272,413579,263494,448213
221,60456,411867,261604,448426,1584460536.489236,1584460536.489692,1584460536.490252,1584460536.4907134,60456,411867,261604,448426
222,60659,410562,258912,448568,1584460536.5013015,1584460536.5017607,1584460536.502221,1584460536.5026772,60659,410562,258912,448568
