,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
39,1051,13444,-4279,-12695,1583842523.4554737,1583842523.4559126,1583842523.4563532,1583842523.4568026,1051,13444,-4279,-12695
40,928,13172,-4251,-12439,1583842523.4673674,1583842523.4779117,1583842523.4783576,1583842523.4788089,928,13172,-4251,-12439
41,1202,13137,-4189,-12222,1583842523.4792657,1583842523.479708,1583842523.4902523,1583842523.4907718,1202,13137,-4189,-12222
42,1753,13807,-4187,-12278,1583842523.4912324,1583842523.4916747,1583842523.5022209,1583842523.5026739,1753,13807,-4187,-12278
43,1102,13197,-4330,-12459,1583842523.5031345,1583842523.5035737,1583842523.5141218,1583842523.5145721,1102,13197,-4330,-12459
44,1701,13636,-4427,-12458,1583842523.5150297,1583842523.5154698,1583842523.5260336,1583842523.526487,1701,13636,-4427,-12458
45,1118,13704,-4179,-12540,1583842523.526945,1583842523.527385,1583842523.5379288,1583842523.5383782,1118,13704,-4179,-12540
46,1614,13559,-4114,-12289,1583842523.538834,1583842523.5392787,1583842523.549824,1583842523.5502777,1614,13559,-4114,-12289
47,1456,13911,-4114,-12302,1583842523.5508122,1583842523.5512528,1583842523.5617952,1583842523.5622463,1456,13911,-4114,-12302
48,1345,13841,-4355,-12439,1583842523.6140263,1583842523.614475,1583842523.625024,1583842523.6254795,1345,13841,-4355,-12439
49,1432,13459,-4445,-12297,1583842523.6259367,1583842523.6263747,1583842523.6369402,1583842523.6373959,1432,13459,-4445,-12297
50,1790,13611,-4568,-12257,1583842523.6378572,1583842523.6382997,1583842523.648855,1583842523.6493077,1790,13611,-4568,-12257
51,1090,13735,-4449,-12127,1583842523.649767,1583842523.6502066,1583842523.6608217,1583842523.6612725,1090,13735,-4449,-12127
52,1772,13588,-4511,-12108,1583842523.661729,1583842523.6621704,1583842523.6727133,1583842523.673163,1772,13588,-4511,-12108
53,1303,13852,-4375,-12035,1583842523.673619,1583842523.6740592,1583842523.6846151,1583842523.6850667,1303,13852,-4375,-12035
54,1639,13320,-4501,-11908,1583842523.6855268,1583842523.6859674,1583842523.6965137,1583842523.6969652,1639,13320,-4501,-11908
55,1406,13519,-4442,-11963,1583842523.6974227,1583842523.697863,1583842523.7084053,1583842523.708854,1406,13519,-4442,-11963
56,958,13435,-4270,-12017,1583842523.7093136,1583842523.7097538,1583842523.7203012,1583842523.720826,958,13435,-4270,-12017
57,1593,13088,-4228,-11951,1583842523.7212853,1583842523.7217278,1583842523.7322721,1583842523.7327209,1593,13088,-4228,-11951
58,1047,13495,-4146,-11958,1583842523.7331789,1583842523.7336266,1583842523.7441735,1583842523.7446315,1047,13495,-4146,-11958
59,1874,13150,-4285,-11780,1583842523.745099,1583842523.7455416,1583842523.7560878,1583842523.7565365,1874,13150,-4285,-11780
60,1426,13754,-4227,-11881,1583842523.756998,1583842523.7574387,1583842523.7679799,1583842523.76843,1426,13754,-4227,-11881
61,1540,13885,-4091,-11973,1583842523.7688885,1583842523.7693274,1583842523.7799075,1583842523.7803586,1540,13885,-4091,-11973
62,1078,13517,-4268,-12052,1583842523.7909908,1583842523.7914348,1583842523.791879,1583842523.7923331,1078,13517,-4268,-12052
63,1838,13854,-4334,-11996,1583842523.8028977,1583842523.8033416,1583842523.803784,1583842523.8042367,1838,13854,-4334,-11996
64,1297,13200,-4451,-11870,1583842523.8148007,1583842523.8152404,1583842523.8156834,1583842523.8161345,1297,13200,-4451,-11870
65,1725,13540,-4383,-11832,1583842523.8266969,1583842523.82714,1583842523.8275816,1583842523.8280313,1725,13540,-4383,-11832
66,1592,13692,-4212,-11890,1583842523.8385937,1583842523.8390357,1583842523.8394785,1583842523.8399282,1592,13692,-4212,-11890
67,1192,13302,-4292,-11800,1583842523.8504875,1583842523.8509953,1583842523.8514357,1583842523.851885,1192,13302,-4292,-11800
68,1739,13843,-4302,-11684,1583842523.862447,1583842523.8628874,1583842523.863327,1583842523.8637762,1739,13843,-4302,-11684
69,1088,13493,-4557,-11451,1583842523.87434,1583842523.8747811,1583842523.8752246,1583842523.8756728,1088,13493,-4557,-11451
70,1772,13792,-4542,-11726,1583842523.886265,1583842523.8867056,1583842523.8871472,1583842523.887594,1772,13792,-4542,-11726
71,1469,13797,-4304,-11782,1583842523.898161,1583842523.8986049,1583842523.8990467,1583842523.899499,1469,13797,-4304,-11782
72,1536,13438,-4366,-11549,1583842523.9100704,1583842523.9105196,1583842523.9110286,1583842523.911485,1536,13438,-4366,-11549
73,1671,13902,-4484,-11580,1583842523.922053,1583842523.922493,1583842523.922931,1583842523.9233801,1671,13902,-4484,-11580
74,1161,13414,-4478,-11620,1583842523.9339428,1583842523.9343843,1583842523.9348228,1583842523.9352703,1161,13414,-4478,-11620
75,1848,13653,-4494,-11727,1583842523.945832,1583842523.946272,1583842523.9467113,1583842523.9471612,1848,13653,-4494,-11727
76,1408,13453,-4399,-11623,1583842523.9577224,1583842523.9682674,1583842523.9687088,1583842523.9691565,1408,13453,-4399,-11623
77,1243,14001,-4425,-11605,1583842523.969613,1583842523.970053,1583842523.9807444,1583842523.981373,1243,14001,-4425,-11605
78,1041,13636,-4454,-11330,1583842523.9818337,1583842523.9822736,1583842524.0433476,1583842524.043798,1041,13636,-4454,-11330
79,1252,13569,-4271,-11453,1583842524.0442526,1583842524.04469,1583842524.0552328,1583842524.0556817,1252,13569,-4271,-11453
80,1596,13648,-4159,-11398,1583842524.0561392,1583842524.0565834,1583842524.0671294,1583842524.0675817,1596,13648,-4159,-11398
81,989,13992,-4360,-11234,1583842524.068054,1583842524.0684917,1583842524.0790343,1583842524.0794845,989,13992,-4360,-11234
82,1843,13424,-4695,-11326,1583842524.0799398,1583842524.080378,1583842524.090999,1583842524.091451,1843,13424,-4695,-11326
83,1284,13722,-4712,-11066,1583842524.0919073,1583842524.0923467,1583842524.10289,1583842524.1033425,1284,13722,-4712,-11066
84,1655,13705,-4469,-11153,1583842524.103803,1583842524.1042416,1583842524.1147866,1583842524.1152368,1655,13705,-4469,-11153
85,1407,13675,-4355,-11128,1583842524.1156948,1583842524.1161346,1583842524.1266835,1583842524.127136,1407,13675,-4355,-11128
86,1228,13861,-4258,-11000,1583842524.1275933,1583842524.128035,1583842524.1385796,1583842524.1390293,1228,13861,-4258,-11000
87,1862,13253,-1,-11100,1583842524.1394887,1583842524.1399293,1583842524.1504738,1583842524.1509957,1862,13253,-1,-11100
88,1099,13699,-4206,-11056,1583842524.1514568,1583842524.151904,1583842524.1624553,1583842524.21343,1099,13699,-4206,-11056
89,1075,13054,-4154,-11048,1583842524.213897,1583842524.214339,1583842524.214781,1583842524.2254417,1075,13054,-4154,-11048
90,1739,13485,-4163,-10880,1583842524.2259066,1583842524.226354,1583842524.2268016,1583842524.2375252,1739,13485,-4163,-10880
91,1200,13424,-4240,-10823,1583842524.2379932,1583842524.238438,1583842524.238878,1583842524.249442,1200,13424,-4240,-10823
92,1317,13274,-4246,-10791,1583842524.2499003,1583842524.250339,1583842524.2509174,1583842524.261475,1317,13274,-4246,-10791
93,1160,13774,-4360,-11088,1583842524.2619333,1583842524.262374,1583842524.2628143,1583842524.273372,1160,13774,-4360,-11088
94,1646,13345,-4380,-11123,1583842524.2738335,1583842524.274273,1583842524.2747147,1583842524.2852657,1646,13345,-4380,-11123
95,992,13814,-4345,-10949,1583842524.2857223,1583842524.2861595,1583842524.286598,1583842524.2971494,992,13814,-4345,-10949
96,1584,13535,-4445,-10937,1583842524.2976048,1583842524.2980454,1583842524.2984843,1583842524.3090339,1584,13535,-4445,-10937
97,1293,13333,-4369,-10769,1583842524.30949,1583842524.3099284,1583842524.3103702,1583842524.3209987,1293,13333,-4369,-10769
98,1367,13900,-4390,-10690,1583842524.3214579,1583842524.3218966,1583842524.322335,1583842524.3328867,1367,13900,-4390,-10690
99,1555,13405,-4285,-10704,1583842524.3333478,1583842524.3337882,1583842524.3342297,1583842524.344788,1555,13405,-4285,-10704
100,1084,13808,-4294,-10825,1583842524.3452442,1583842524.345682,1583842524.3461227,1583842524.3566768,1084,13808,-4294,-10825
101,1281,13415,-4434,-10719,1583842524.3673134,1583842524.3677573,1583842524.3682027,1583842524.368653,1281,13415,-4434,-10719
102,1616,13824,-4415,-10775,1583842524.3792195,1583842524.3796604,1583842524.380101,1583842524.380547,1616,13824,-4415,-10775
103,1546,13193,-4572,-10763,1583842524.3912635,1583842524.3917053,1583842524.3921478,1583842524.3925967,1546,13193,-4572,-10763
104,1065,13816,-4282,-10936,1583842524.403196,1583842524.4036348,1583842524.4040728,1583842524.4045203,1065,13816,-4282,-10936
105,1635,13745,-4352,-10840,1583842524.4150867,1583842524.4155264,1583842524.4159698,1583842524.4164197,1635,13745,-4352,-10840
106,1128,13299,-4509,-10636,1583842524.4269843,1583842524.4274356,1583842524.4278827,1583842524.428336,1128,13299,-4509,-10636
107,1718,13898,-4325,-10630,1583842524.4389067,1583842524.4393487,1583842524.4397902,1583842524.440243,1718,13898,-4325,-10630
108,1390,13576,-4345,-10447,1583842524.4509268,1583842524.4513726,1583842524.451815,1583842524.4522653,1390,13576,-4345,-10447
109,1439,13913,-4416,-10489,1583842524.4629753,1583842524.4634306,1583842524.4638774,1583842524.4643352,1439,13913,-4416,-10489
110,1628,13794,-4324,-10645,1583842524.4750943,1583842524.4755447,1583842524.4759881,1583842524.4764407,1628,13794,-4324,-10645
111,1041,13408,-4230,-10623,1583842524.4870353,1583842524.4874792,1583842524.4879189,1583842524.4883661,1041,13408,-4230,-10623
112,1716,13661,-4142,-10524,1583842524.4991775,1583842524.4996207,1583842524.5000598,1583842524.5005116,1716,13661,-4142,-10524
113,1076,13051,-4328,-10468,1583842524.5111747,1583842524.5116224,1583842524.5120666,1583842524.512516,1076,13051,-4328,-10468
114,1542,13598,-4310,-10563,1583842524.5230825,1583842524.5235243,1583842524.5239658,1583842524.524413,1542,13598,-4310,-10563
115,1423,13711,-4462,-10518,1583842524.5349762,1583842524.535419,1583842524.5358613,1583842524.5363107,1423,13711,-4462,-10518
116,1132,13448,-4609,-10468,1583842524.5469506,1583842524.5473971,1583842524.547842,1583842524.5487359,1132,13448,-4609,-10468
117,1642,13930,-4482,-10295,1583842524.5593169,1583842524.5597599,1583842524.5601997,1583842524.611211,1642,13930,-4482,-10295
118,1952,13630,-4317,-10335,1583842524.6116743,1583842524.6222243,1583842524.6226685,1583842524.6231153,1952,13630,-4317,-10335
119,1048,13015,-4293,-10457,1583842524.623571,1583842524.6240091,1583842524.6345537,1583842524.6350026,1048,13015,-4293,-10457
120,1695,13605,-4470,-10436,1583842524.6354592,1583842524.6358984,1583842524.6464927,1583842524.646949,1695,13605,-4470,-10436
121,1176,13785,-4417,-10567,1583842524.6474104,1583842524.6479585,1583842524.6585624,1583842524.6590145,1176,13785,-4417,-10567
122,1483,13458,-4343,-10325,1583842524.6594715,1583842524.6599123,1583842524.6705022,1583842524.6710744,1483,13458,-4343,-10325
123,1324,13915,-4223,-10195,1583842524.6715362,1583842524.671975,1583842524.6825206,1583842524.6829696,1324,13915,-4223,-10195
124,891,13357,-4555,-10399,1583842524.6834261,1583842524.6838672,1583842524.6944141,1583842524.6948671,891,13357,-4555,-10399
125,1539,13698,-4631,-10575,1583842524.695328,1583842524.6957738,1583842524.7063396,1583842524.7067966,1539,13698,-4631,-10575
126,895,13777,-4344,-10486,1583842524.7072542,1583842524.7077203,1583842524.718295,1583842524.7187586,895,13777,-4344,-10486
127,1521,13414,-4408,-10421,1583842524.7192278,1583842524.719672,1583842524.7302237,1583842524.7307522,1521,13414,-4408,-10421
128,1094,13693,-4233,-10233,1583842524.7312133,1583842524.7316542,1583842524.7422066,1583842524.7426586,1094,13693,-4233,-10233
129,1337,13203,-4307,-10120,1583842524.7431142,1583842524.743553,1583842524.7541003,1583842524.7545533,1337,13203,-4307,-10120
130,1550,13821,-4362,-10198,1583842524.755012,1583842524.7554522,1583842524.7659948,1583842524.766443,1550,13821,-4362,-10198
131,947,13749,-4377,-10396,1583842524.766899,1583842524.7673376,1583842524.7778804,1583842524.7783298,947,13749,-4377,-10396
132,1718,13481,-4364,-10305,1583842524.7787888,1583842524.7792292,1583842524.7897782,1583842524.790228,1718,13481,-4364,-10305
133,1053,13808,-4211,-10201,1583842524.7907655,1583842524.791205,1583842524.8017488,1583842524.8021996,1053,13808,-4211,-10201
134,1153,13171,-4208,-10256,1583842524.853186,1583842524.8536313,1583842524.8540733,1583842524.854523,1153,13171,-4208,-10256
135,1721,13607,-4281,-10114,1583842524.8650897,1583842524.865532,1583842524.865973,1583842524.8664217,1721,13607,-4281,-10114
136,1355,13242,-4255,-9904,1583842524.8769844,1583842524.8774242,1583842524.8778682,1583842524.8783178,1355,13242,-4255,-9904
137,1339,13540,-4206,-9793,1583842524.8888786,1583842524.8893194,1583842524.8897614,1583842524.8902102,1339,13540,-4206,-9793
138,1794,13808,-4048,-9783,1583842524.9008489,1583842524.9012918,1583842524.9017334,1583842524.902185,1794,13808,-4048,-9783
139,1000,13440,-4134,-9899,1583842524.9127474,1583842524.9131885,1583842524.9136307,1583842524.9140823,1000,13440,-4134,-9899
140,1814,13776,-4173,-9992,1583842524.9246464,1583842524.925087,1583842524.9255273,1583842524.9259787,1814,13776,-4173,-9992
141,1279,13442,-4187,-10091,1583842524.9365385,1583842524.9369795,1583842524.9374206,1583842524.9378695,1279,13442,-4187,-10091
142,1634,13703,-4119,-9904,1583842524.9484456,1583842524.9488888,1583842524.9493299,1583842524.9497774,1634,13703,-4119,-9904
143,1539,13674,-4039,-9693,1583842524.9603364,1583842524.9608066,1583842524.9612467,1583842524.9616942,1539,13674,-4039,-9693
144,1205,13339,-4062,-9916,1583842524.9722524,1583842524.9726899,1583842524.9731302,1583842524.9735758,1205,13339,-4062,-9916
145,1302,13490,-4191,-9811,1583842524.9942386,1583842524.9946797,1583842524.9951239,1583842524.995574,1302,13490,-4191,-9811
146,1891,13606,-4079,-9698,1583842525.006134,1583842525.0065737,1583842525.0070148,1583842525.0074663,1891,13606,-4079,-9698
147,1360,13812,-3999,-9741,1583842525.0180547,1583842525.0184941,1583842525.0189352,1583842525.0193877,1360,13812,-3999,-9741
148,1562,131071,-4092,-9616,1583842525.0299585,1583842525.0304105,1583842525.0309322,1583842525.0314004,1562,131071,-4092,-9616
149,1662,13612,-4181,-9346,1583842525.0419736,1583842525.0424147,1583842525.0933394,1583842525.093791,1662,13612,-4181,-9346
150,1697,13811,-4090,-9417,1583842525.0942523,1583842525.0946944,1583842525.1052396,1583842525.1056893,1697,13811,-4090,-9417
151,1778,13648,-4108,-9150,1583842525.1162481,1583842525.116689,1583842525.1171277,1583842525.1175737,1778,13648,-4108,-9150
152,1022,13423,-4177,-9278,1583842525.1281316,1583842525.1285703,1583842525.1290085,1583842525.1294568,1022,13423,-4177,-9278
153,1907,14012,-4053,-9356,1583842525.140015,1583842525.1404548,1583842525.1409833,1583842525.1414318,1907,14012,-4053,-9356
154,1458,13587,-4131,-9392,1583842525.151991,1583842525.1524327,1583842525.1528716,1583842525.1533175,1458,13587,-4131,-9392
155,1458,13767,-4223,-9482,1583842525.1638749,1583842525.1643138,1583842525.164751,1583842525.1651986,1458,13767,-4223,-9482
156,2007,13943,-4212,-9448,1583842525.1757565,1583842525.1761937,1583842525.1766298,1583842525.177074,2007,13943,-4212,-9448
157,1376,13477,-4228,-9505,1583842525.1876342,1583842525.188075,1583842525.1885118,1583842525.1889596,1376,13477,-4228,-9505
158,2056,13853,-3952,-9291,1583842525.1997242,1583842525.2003303,1583842525.2009907,1583842525.2014508,2056,13853,-3952,-9291
159,1282,13326,-3927,-9038,1583842525.2133422,1583842525.213893,1583842525.2143667,1583842525.2148352,1282,13326,-3927,-9038
160,1569,13561,-4261,-9098,1583842525.2268853,1583842525.227342,1583842525.227787,1583842525.2282455,1569,13561,-4261,-9098
161,1634,13753,-4394,-9226,1583842525.2390435,1583842525.2395072,1583842525.2400026,1583842525.240478,1634,13753,-4394,-9226
162,1415,13316,-4189,-9309,1583842525.2514033,1583842525.2518666,1583842525.2523153,1583842525.2527802,1415,13316,-4189,-9309
163,2074,14112,-4002,-9336,1583842525.2635422,1583842525.2639914,1583842525.2644372,1583842525.2648873,2074,14112,-4002,-9336
164,1388,13847,-3993,-9319,1583842525.275594,1583842525.2760465,1583842525.2764945,1583842525.2769475,1388,13847,-3993,-9319
165,16383,False,-3913,-9365,1583842525.2875266,1583842525.2881029,1583842525.2885103,1583842525.2889965,16383,False,-3913,-9365
166,1144,13798,-3908,-9014,1583842525.2995875,1583842525.3508544,1583842525.3615048,1583842525.3619719,1144,13798,-3908,-9014
167,1797,13554,-3948,-9159,1583842525.3624356,1583842525.3628788,1583842525.3735077,1583842525.373965,1797,13554,-3948,-9159
168,1319,13547,-3792,-9060,1583842525.3744245,1583842525.3748627,1583842525.385524,1583842525.3859866,1319,13547,-3792,-9060
169,1720,13869,-3970,-9308,1583842525.3864484,1583842525.3868897,1583842525.3974435,1583842525.3978992,1720,13869,-3970,-9308
170,1502,13500,-3992,-9214,1583842525.39836,1583842525.3988013,1583842525.4094691,1583842525.4099324,1502,13500,-3992,-9214
171,1370,14069,-4063,-9151,1583842525.4103932,1583842525.4109163,1583842525.4215891,1583842525.4220526,1370,14069,-4063,-9151
172,2018,13717,-4297,-9232,1583842525.4225183,1583842525.422958,1583842525.433626,1583842525.4340887,2018,13717,-4297,-9232
173,1317,13520,-4221,-9247,1583842525.4345496,1583842525.4350207,1583842525.4455929,1583842525.44606,1317,13520,-4221,-9247
174,1938,13864,-4235,-9080,1583842525.4465253,1583842525.446966,1583842525.4576254,1583842525.458088,1938,13864,-4235,-9080
175,1403,13400,-4000,-9061,1583842525.4585507,1583842525.45899,1583842525.4696496,1583842525.4701095,1403,13400,-4000,-9061
176,1477,13831,-3951,-9227,1583842525.470691,1583842525.4711351,1583842525.481777,1583842525.4822366,1477,13831,-3951,-9227
177,1776,13593,-4040,-9263,1583842525.4826975,1583842525.483136,1583842525.4936845,1583842525.4941332,1776,13593,-4040,-9263
178,1311,13600,-4017,-8988,1583842525.4945886,1583842525.495028,1583842525.5056794,1583842525.5061374,1311,13600,-4017,-8988
179,1914,13853,-4171,-8866,1583842525.506597,1583842525.5070384,1583842525.5176725,1583842525.5181327,1914,13853,-4171,-8866
180,1615,13483,-4212,-8890,1583842525.5185928,1583842525.5190332,1583842525.5296822,1583842525.5301404,1615,13483,-4212,-8890
181,1657,14238,-4198,-8890,1583842525.5307398,1583842525.5311804,1583842525.541736,1583842525.542185,1657,14238,-4198,-8890
182,1371,13915,-4232,-9075,1583842525.542641,1583842525.5430813,1583842525.5537248,1583842525.5541818,1371,13915,-4232,-9075
183,1752,13576,-4171,-9234,1583842525.554642,1583842525.5550802,1583842525.5657148,1583842525.5661762,1752,13576,-4171,-9234
184,1053,13954,-4107,-9251,1583842525.566636,1583842525.5670764,1583842525.57771,1583842525.5781672,1053,13954,-4107,-9251
185,1893,13158,-3990,-8942,1583842525.5786247,1583842525.5790627,1583842525.5896173,1583842525.5900686,1893,13158,-3990,-8942
186,1525,13661,-4130,-8819,1583842525.5905266,1583842525.5910974,1583842525.60173,1583842525.602192,1525,13661,-4130,-8819
187,1508,13675,-4045,-8880,1583842525.6026545,1583842525.603098,1583842525.613721,1583842525.614179,1508,13675,-4045,-8880
188,1675,13514,-3899,-8670,1583842525.614639,1583842525.61508,1583842525.6257124,1583842525.6261744,1675,13514,-3899,-8670
189,1089,13745,-4068,-8628,1583842525.6266365,1583842525.6270783,1583842525.6376748,1583842525.6381273,1089,13745,-4068,-8628
190,1895,13420,-4240,-9124,1583842525.6385863,1583842525.6390269,1583842525.649662,1583842525.6501215,1895,13420,-4240,-9124
191,1646,13873,-4090,-8852,1583842525.7255678,1583842525.7260284,1583842525.7264726,1583842525.7269237,1646,13873,-4090,-8852
192,1294,13666,-3970,-8764,1583842525.7376475,1583842525.738095,1583842525.7385406,1583842525.7389936,1294,13666,-3970,-8764
193,1587,13611,-4206,-8591,1583842525.749579,1583842525.7500253,1583842525.750469,1583842525.7510004,1587,13611,-4206,-8591
194,1866,14050,-4109,-8673,1583842525.7616832,1583842525.7621315,1583842525.7625732,1583842525.763029,1866,14050,-4109,-8673
195,1160,13588,-4088,-8661,1583842525.7736843,1583842525.7741313,1583842525.7745757,1583842525.775029,1160,13588,-4088,-8661
196,1811,13917,-4320,-8586,1583842525.7856965,1583842525.7861493,1583842525.7865934,1583842525.7870424,1811,13917,-4320,-8586
197,1381,13735,-3960,-8553,1583842525.7976139,1583842525.7980564,1583842525.7984984,1583842525.7989466,1381,13735,-3960,-8553
198,1939,13589,-3906,-8492,1583842525.8096292,1583842525.810077,1583842525.8105192,1583842525.8110769,1939,13589,-3906,-8492
199,1840,13892,-3977,-8709,1583842525.82184,1583842525.8222897,1583842525.8227358,1583842525.8231907,1840,13892,-3977,-8709
200,1267,13577,-3901,-8349,1583842526.1512346,1583842526.1514966,1583842526.1517222,1583842526.151953,1267,13577,-3901,-8349
201,1211,13329,-4097,-8333,1583842526.1521847,1583842526.1625113,1583842526.1728122,1583842526.1730416,1211,13329,-4097,-8333
202,1904,13857,-4030,-8185,1583842526.1732728,1583842526.173493,1583842526.1837974,1583842526.1840243,1904,13857,-4030,-8185
203,1304,13296,-3989,-8040,1583842526.1943321,1583842526.194556,1583842526.1947787,1583842526.2050817,1304,13296,-3989,-8040
204,1922,13664,-4116,-8108,1583842526.2053127,1583842526.205537,1583842526.2057593,1583842526.2160645,1922,13664,-4116,-8108
205,1263,13671,-3985,-8026,1583842526.2162979,1583842526.2165198,1583842526.2167432,1583842526.227047,1263,13671,-3985,-8026
206,1638,13466,-3977,-8077,1583842526.2272787,1583842526.227499,1583842526.2277203,1583842526.2380257,1638,13466,-3977,-8077
207,1597,13843,-3924,-8287,1583842526.2382574,1583842526.2384784,1583842526.238701,1583842526.249004,1597,13843,-3924,-8287
208,1318,13318,-4038,-8226,1583842526.2492342,1583842526.249456,1583842526.2496786,1583842526.259983,1318,13318,-4038,-8226
209,1920,13956,-4156,-8212,1583842526.260215,1583842526.2604373,1583842526.2607126,1583842526.2710896,1920,13956,-4156,-8212
210,1358,13718,-3982,-8214,1583842526.271327,1583842526.2715497,1583842526.271774,1583842526.2820837,1358,13718,-3982,-8214
211,1341,13505,-4034,-8221,1583842526.2923923,1583842526.2926154,1583842526.2928379,1583842526.293066,1341,13505,-4034,-8221
