,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
35,8192,347955,-168582,422426,1583765315.009973,1583765315.01042,1583765315.0108635,1583765315.0113118,8192,347955,-168582,422426
36,7802,347905,-168427,422114,1583765315.0218678,1583765315.0224068,1583765315.0228484,1583765315.0232933,7802,347905,-168427,422114
37,7677,347706,-168319,422228,1583765315.0338476,1583765315.0342844,1583765315.0347238,1583765315.0351694,7677,347706,-168319,422228
38,8253,347975,-168560,422344,1583765315.0459194,1583765315.0463886,1583765315.0469153,1583765315.0473917,8253,347975,-168560,422344
39,7886,347735,-168300,422250,1583765315.0582356,1583765315.0586834,1583765315.0591314,1583765315.0595942,7886,347735,-168300,422250
40,7893,348020,-168414,422401,1583765315.070307,1583765315.0707638,1583765315.0712142,1583765315.0716734,7893,348020,-168414,422401
41,8284,348174,-168415,422399,1583765315.0825162,1583765315.0829628,1583765315.0834105,1583765315.0838695,8284,348174,-168415,422399
42,7935,347912,-168230,422332,1583765315.0946605,1583765315.095106,1583765315.095549,1583765315.096005,7935,347912,-168230,422332
43,8217,347976,-168341,422270,1583765315.1128848,1583765315.113357,1583765315.1138225,1583765315.1143014,8217,347976,-168341,422270
44,8011,347842,-168454,422377,1583765315.1252475,1583765315.1257255,1583765315.1262064,1583765315.1266952,8011,347842,-168454,422377
45,7974,347932,-168445,422380,1583765315.1376755,1583765315.1381645,1583765315.1386476,1583765315.1391392,7974,347932,-168445,422380
46,8013,347808,-168454,425983,1583765315.149978,1583765315.1504517,1583765315.150919,1583765315.1514008,8013,347808,-168454,425983
47,8001,347773,-168313,422541,1583765315.1624184,1583765315.1628816,1583765315.1633348,1583765315.1638064,8001,347773,-168313,422541
48,8092,348115,-168325,422314,1583765315.2256875,1583765315.2259362,1583765315.226186,1583765315.2264266,8092,348115,-168325,422314
49,7792,347940,-168234,422307,1583765315.2371056,1583765315.2373524,1583765315.237598,1583765315.237859,7792,347940,-168234,422307
50,8045,347939,-168300,422359,1583765315.2483215,1583765315.248548,1583765315.2487726,1583765315.2591066,8045,347939,-168300,422359
51,7966,347705,-168172,422391,1583765315.2593353,1583765315.2595558,1583765315.259779,1583765315.2700863,7966,347705,-168172,422391
52,8015,347633,-168230,422519,1583765315.2703123,1583765315.270532,1583765315.2707543,1583765315.281055,8015,347633,-168230,422519
53,8270,347902,-168493,422424,1583765315.2913582,1583765315.2915788,1583765315.2918007,1583765315.2920706,8270,347902,-168493,422424
54,8117,347691,-168437,422431,1583765315.3023736,1583765315.302594,1583765315.3028154,1583765315.3030393,8117,347691,-168437,422431
55,8052,347864,-168311,422552,1583765315.3133419,1583765315.3135617,1583765315.313784,1583765315.3140075,8052,347864,-168311,422552
56,8276,348016,-168251,422251,1583765315.3243117,1583765315.324533,1583765315.3247542,1583765315.3249786,8276,348016,-168251,422251
57,7988,347886,-168402,422299,1583765315.3352807,1583765315.3355002,1583765315.335721,1583765315.3359447,7988,347886,-168402,422299
58,8071,348017,-168494,422412,1583765315.346246,1583765315.3464725,1583765315.3466969,1583765315.3469234,8071,348017,-168494,422412
59,8000,347800,-168507,422392,1583765315.3572261,1583765315.357447,1583765315.3576682,1583765315.3679693,8000,347800,-168507,422392
60,7872,347856,-168504,422427,1583765315.3681946,1583765315.3784904,1583765315.3787127,1583765315.3789392,7872,347856,-168504,422427
61,8101,347739,-168391,422471,1583765315.38924,1583765315.3894584,1583765315.3997552,1583765315.3999796,8101,347739,-168391,422471
62,7970,347887,-168360,422554,1583765315.4002037,1583765315.400423,1583765315.4107206,1583765315.4109445,7970,347887,-168360,422554
63,8008,348080,-168399,422376,1583765315.411169,1583765315.4113874,1583765315.421684,1583765315.4219077,8008,348080,-168399,422376
64,8003,348098,-168413,422120,1583765315.4221697,1583765315.4223883,1583765315.432684,1583765315.4329076,8003,348098,-168413,422120
65,8178,347985,-168408,422204,1583765315.433132,1583765315.4333513,1583765315.4436505,1583765315.443877,8178,347985,-168408,422204
66,8192,348023,-168641,422309,1583765315.4441018,1583765315.4443219,1583765315.4546177,1583765315.4548419,8192,348023,-168641,422309
67,8159,347916,-168524,422395,1583765315.4550662,1583765315.4552846,1583765315.465581,1583765315.4758794,8159,347916,-168524,422395
68,8081,347742,-168432,422370,1583765315.4761043,1583765315.476323,1583765315.4765418,1583765315.4868422,8081,347742,-168432,422370
69,8192,347936,-168421,422203,1583765315.4870672,1583765315.4872859,1583765315.4875054,1583765315.497803,8192,347936,-168421,422203
70,8045,347997,-168305,422296,1583765315.4980278,1583765315.4982464,1583765315.4984655,1583765315.5087652,8045,347997,-168305,422296
71,8033,347914,-168540,422316,1583765315.5089898,1583765315.5092082,1583765315.5195053,1583765315.5197299,8033,347914,-168540,422316
72,8058,348038,-168485,422392,1583765315.5199556,1583765315.5302546,1583765315.530479,1583765315.5307052,8058,348038,-168485,422392
73,7815,347928,-168361,422435,1583765315.5309317,1583765315.5412264,1583765315.541448,1583765315.5416732,7815,347928,-168361,422435
74,7917,348020,-168488,422469,1583765315.5418978,1583765315.5521948,1583765315.552416,1583765315.5526395,7917,348020,-168488,422469
75,8159,347915,-168381,422529,1583765315.552864,1583765315.5631597,1583765315.5633812,1583765315.563605,8159,347915,-168381,422529
76,8168,347851,-168494,422516,1583765315.5739057,1583765315.574125,1583765315.574346,1583765315.5846436,8168,347851,-168494,422516
77,8143,347933,-168439,422676,1583765315.5848691,1583765315.5850878,1583765315.5853083,1583765315.5956068,8143,347933,-168439,422676
78,7888,347847,-168409,422515,1583765315.5958316,1583765315.59605,1583765315.5962691,1583765315.6065693,7888,347847,-168409,422515
79,7927,347948,-168493,422229,1583765315.6067944,1583765315.607014,1583765315.6072354,1583765315.6175344,7927,347948,-168493,422229
80,8083,347910,-168421,422210,1583765315.6177588,1583765315.617977,1583765315.6282737,1583765315.6284974,8083,347910,-168421,422210
81,8054,347687,-168330,422263,1583765315.6287212,1583765315.628939,1583765315.639235,1583765315.63946,8054,347687,-168330,422263
82,8046,347771,-168491,422391,1583765315.6396852,1583765315.6399047,1583765315.6502023,1583765315.6504264,8046,347771,-168491,422391
83,8138,347646,-168478,422445,1583765315.6506517,1583765315.650871,1583765315.661168,1583765315.661393,8138,347646,-168478,422445
84,8178,347680,-168551,422441,1583765315.6716943,1583765315.6719136,1583765315.672178,1583765315.6724026,8178,347680,-168551,422441
85,8043,347895,-168470,422454,1583765315.6827066,1583765315.6930025,1583765315.6932247,1583765315.6934485,8043,347895,-168470,422454
86,7959,347846,-168520,422291,1583765315.6936731,1583765315.703967,1583765315.704188,1583765315.7044134,7959,347846,-168520,422291
87,8030,347898,-168403,422300,1583765315.7046409,1583765315.714937,1583765315.7151587,1583765315.7153833,8030,347898,-168403,422300
88,8005,347758,-168546,422233,1583765315.7156098,1583765315.725912,1583765315.7362123,1583765315.7364397,8005,347758,-168546,422233
89,7827,347675,-168558,422213,1583765315.7366679,1583765315.7368875,1583765315.7471855,1583765315.7474108,7827,347675,-168558,422213
90,7974,347840,-168481,422184,1583765315.7577112,1583765315.7579305,1583765315.7581515,1583765315.7583773,7974,347840,-168481,422184
91,8048,348089,-168286,422155,1583765315.768679,1583765315.7688997,1583765315.769122,1583765315.7693474,8048,348089,-168286,422155
92,8056,348084,-168310,422264,1583765315.7796502,1583765315.779871,1583765315.7800934,1583765315.780318,8056,348084,-168310,422264
93,7997,348161,-168355,422381,1583765315.7906182,1583765315.7908382,1583765315.7910597,1583765315.801358,7997,348161,-168355,422381
94,8031,347883,-168233,422358,1583765315.8015835,1583765315.8018034,1583765315.802061,1583765315.812362,8031,347883,-168233,422358
95,7893,347813,-168380,422437,1583765315.8125873,1583765315.8128061,1583765315.813027,1583765315.823326,7893,347813,-168380,422437
96,7967,347995,-168363,422365,1583765315.8235514,1583765315.8338459,1583765315.8340664,1583765315.8342907,7967,347995,-168363,422365
97,7951,347839,-168337,422418,1583765315.834516,1583765315.84481,1583765315.8450317,1583765315.845256,7951,347839,-168337,422418
98,8000,348002,-168486,422402,1583765315.8555646,1583765315.855787,1583765315.8560095,1583765315.8562338,8000,348002,-168486,422402
99,8018,347953,-168411,422336,1583765315.8665357,1583765315.8667545,1583765315.8669758,1583765315.8671992,8018,347953,-168411,422336
100,7975,347844,-168481,422385,1583765315.877501,1583765315.877721,1583765315.8779428,1583765315.8781674,7975,347844,-168481,422385
101,8054,347948,-168310,422419,1583765315.8884687,1583765315.888688,1583765315.8889096,1583765315.8891327,8054,347948,-168310,422419
102,7891,347937,-168328,422324,1583765315.8994935,1583765315.899714,1583765315.899935,1583765315.9002676,7891,347937,-168328,422324
103,7992,347893,-168305,422312,1583765315.910829,1583765315.91127,1583765315.9117115,1583765315.9223282,7992,347893,-168305,422312
104,7985,347817,-168266,422251,1583765315.9227812,1583765315.923223,1583765315.9236655,1583765315.9342163,7985,347817,-168266,422251
105,8020,347621,-168368,422288,1583765315.9346683,1583765315.9351072,1583765315.9355502,1583765315.9461,8020,347621,-168368,422288
106,8127,347756,-168508,422360,1583765315.9465506,1583765315.9469962,1583765315.947444,1583765315.9579968,8127,347756,-168508,422360
107,7808,347867,-168590,422499,1583765315.9584527,1583765315.958892,1583765315.9593356,1583765315.9698877,7808,347867,-168590,422499
108,8027,348058,-168483,422408,1583765315.9703443,1583765315.970783,1583765315.9712229,1583765315.9817693,8027,348058,-168483,422408
109,8041,348039,-168405,422412,1583765315.9822884,1583765315.982727,1583765315.9831676,1583765315.9937196,8041,348039,-168405,422412
110,7994,347873,-168425,422345,1583765315.994174,1583765315.9946108,1583765315.9950526,1583765316.0056317,7994,347873,-168425,422345
111,8042,347842,-168483,422388,1583765316.0060859,1583765316.0065277,1583765316.006973,1583765316.017527,8042,347842,-168483,422388
112,8185,347957,-168408,422437,1583765316.0280805,1583765316.0285194,1583765316.0289612,1583765316.0294096,8185,347957,-168408,422437
113,8136,347992,-168389,422244,1583765316.039961,1583765316.0403986,1583765316.0408404,1583765316.0412874,8136,347992,-168389,422244
114,8105,347840,-168291,422257,1583765316.0518408,1583765316.0523467,1583765316.0527894,1583765316.0532365,8105,347840,-168291,422257
115,8055,348131,-168479,422331,1583765316.063787,1583765316.0642264,1583765316.064668,1583765316.0651138,8055,348131,-168479,422331
116,7879,347946,-168529,422355,1583765316.0756655,1583765316.076103,1583765316.0765448,1583765316.07699,7879,347946,-168529,422355
117,8072,347893,-168434,422262,1583765316.087539,1583765316.0879781,1583765316.08842,1583765316.0888674,8072,347893,-168434,422262
118,8050,347823,-168437,422366,1583765316.0994182,1583765316.0998564,1583765316.1003003,1583765316.1007497,8050,347823,-168437,422366
119,8032,347932,-168455,422457,1583765316.1113348,1583765316.1117747,1583765316.1122801,1583765316.1127279,8032,347932,-168455,422457
120,7942,348003,-168514,422461,1583765316.1232834,1583765316.1237235,1583765316.124165,1583765316.1246111,7942,348003,-168514,422461
121,8021,347886,-168394,422497,1583765316.1351619,1583765316.1355977,1583765316.136037,1583765316.1364815,8021,347886,-168394,422497
122,8174,348035,-168414,422224,1583765316.1470313,1583765316.1474683,1583765316.1479084,1583765316.1483543,8174,348035,-168414,422224
123,7876,347977,-168490,422247,1583765316.1589053,1583765316.1593442,1583765316.159785,1583765316.16023,7876,347977,-168490,422247
124,7952,347705,-168409,422149,1583765316.1707833,1583765316.171222,1583765316.1716635,1583765316.172175,7952,347705,-168409,422149
125,7873,347711,-168473,422220,1583765316.1827302,1583765316.1831706,1583765316.1937144,1583765316.194163,7873,347711,-168473,422220
126,8108,347967,-168338,422334,1583765316.1946137,1583765316.195072,1583765316.2056246,1583765316.2060835,8108,347967,-168338,422334
127,7980,348035,-168569,422292,1583765316.2065456,1583765316.2069879,1583765316.2175632,1583765316.218012,7980,348035,-168569,422292
128,8037,347961,-168488,422414,1583765316.218461,1583765316.2188995,1583765316.2294438,1583765316.2298908,8037,347961,-168488,422414
129,8028,347910,-168365,422504,1583765316.2303386,1583765316.230773,1583765316.241315,1583765316.241761,8028,347910,-168365,422504
130,8028,347983,-168569,422496,1583765316.2422798,1583765316.2427163,1583765316.2532635,1583765316.253711,8028,347983,-168569,422496
131,8329,347991,-168302,422488,1583765316.25416,1583765316.254597,1583765316.2651358,1583765316.2655811,8329,347991,-168302,422488
132,8187,347887,-168318,422490,1583765316.2660275,1583765316.266464,1583765316.2770052,1583765316.277451,8187,347887,-168318,422490
133,7997,348115,-168380,422399,1583765316.277898,1583765316.2783337,1583765316.288876,1583765316.2893243,7997,348115,-168380,422399
134,8029,348213,-168463,422231,1583765316.2897723,1583765316.290207,1583765316.3007505,1583765316.301196,8029,348213,-168463,422231
135,7969,348047,-168561,422272,1583765316.3016443,1583765316.3021472,1583765316.31269,1583765316.3131382,7969,348047,-168561,422272
136,8259,347750,-168399,422356,1583765316.313585,1583765316.3140233,1583765316.3245933,1583765316.325041,8259,347750,-168399,422356
137,8011,347682,-168370,422393,1583765316.3254876,1583765316.3259223,1583765316.336466,1583765316.3369136,8011,347682,-168370,422393
138,7863,347699,-168339,422531,1583765316.3373635,1583765316.3479025,1583765316.3483434,1583765316.348791,7863,347699,-168339,422531
139,8067,347857,-168383,422504,1583765316.34924,1583765316.3597791,1583765316.3602185,1583765316.3606644,8067,347857,-168383,422504
140,8352,348053,-168367,422323,1583765316.3712137,1583765316.3716524,1583765316.3721578,1583765316.3726058,8352,348053,-168367,422323
141,8189,347851,-168240,422430,1583765316.3831553,1583765316.383591,1583765316.384031,1583765316.384477,8189,347851,-168240,422430
142,8170,347972,-168526,422518,1583765316.395028,1583765316.3954685,1583765316.3959105,1583765316.3963583,8170,347972,-168526,422518
143,8105,347937,-168518,422566,1583765316.4069073,1583765316.4073465,1583765316.407788,1583765316.4082365,8105,347937,-168518,422566
144,8009,347799,-168575,422595,1583765316.4187875,1583765316.4192264,1583765316.4196694,1583765316.4201171,8009,347799,-168575,422595
145,8006,347856,-168425,422369,1583765316.4306982,1583765316.431138,1583765316.4315767,1583765316.4320889,8006,347856,-168425,422369
146,8079,348171,-168590,422497,1583765316.4426453,1583765316.4531844,1583765316.4537852,1583765316.4542363,8079,348171,-168590,422497
147,8128,348162,-168328,422329,1583765316.4546883,1583765316.455125,1583765316.4656732,1583765316.4762218,8128,348162,-168328,422329
148,8167,348025,-168463,422414,1583765316.4766724,1583765316.477126,1583765316.4775784,1583765316.488141,8167,348025,-168463,422414
149,8307,347975,-168438,422185,1583765316.4885967,1583765316.4890356,1583765316.4894786,1583765316.5000262,8307,347975,-168438,422185
150,7971,347744,-168293,422438,1583765316.5004766,1583765316.5009162,1583765316.5013561,1583765316.511905,7971,347744,-168293,422438
151,7881,348044,-168376,422425,1583765316.5124247,1583765316.5128624,1583765316.5133061,1583765316.5238552,7881,348044,-168376,422425
152,7978,347943,-168343,422292,1583765316.5243053,1583765316.5348427,1583765316.535285,1583765316.5357318,7978,347943,-168343,422292
153,7947,348081,-168453,422382,1583765316.5361817,1583765316.5366209,1583765316.5471652,1583765316.5476122,7947,348081,-168453,422382
154,7931,347823,-168506,422152,1583765316.548059,1583765316.5484955,1583765316.559038,1583765316.559488,7931,347823,-168506,422152
155,8055,347951,-168289,422182,1583765316.5599396,1583765316.5603762,1583765316.5709188,1583765316.5713687,8055,347951,-168289,422182
156,8055,347933,-168334,422404,1583765316.5718188,1583765316.5723212,1583765316.5828679,1583765316.5833168,8055,347933,-168334,422404
157,8118,347903,-168391,422419,1583765316.5837655,1583765316.584202,1583765316.5947437,1583765316.5951905,8118,347903,-168391,422419
158,8009,348108,-168351,422387,1583765316.5956385,1583765316.5960755,1583765316.6066148,1583765316.6070635,8009,348108,-168351,422387
159,8088,348025,-168362,422296,1583765316.607512,1583765316.6079473,1583765316.6184905,1583765316.618939,8088,348025,-168362,422296
160,7807,347976,-168528,422294,1583765316.6193912,1583765316.619828,1583765316.6303725,1583765316.6308215,7807,347976,-168528,422294
161,7787,348020,-168488,422454,1583765316.6312726,1583765316.6317105,1583765316.6423419,1583765316.6427913,7787,348020,-168488,422454
162,8004,347824,-168488,422196,1583765316.6533465,1583765316.6537838,1583765316.654226,1583765316.6546736,8004,347824,-168488,422196
163,7992,347962,-168422,422356,1583765316.665225,1583765316.6656637,1583765316.6661065,1583765316.6665533,7992,347962,-168422,422356
164,12448,350031,-168199,423880,1583765316.677106,1583765316.6775465,1583765316.6779878,1583765316.6784363,12448,350031,-168199,423880
165,47309,364008,-167542,431613,1583765316.6889868,1583765316.6894298,1583765316.6898727,1583765316.6903205,47309,364008,-167542,431613
166,85030,383636,-165413,436463,1583765316.7008708,1583765316.7013118,1583765316.7017539,1583765316.7022686,85030,383636,-165413,436463
167,73774,379337,-162339,433499,1583765316.7128227,1583765316.7132652,1583765316.7137053,1583765316.714152,73774,379337,-162339,433499
168,71874,378455,-163774,434751,1583765316.7247021,1583765316.7251437,1583765316.7255876,1583765316.7260387,71874,378455,-163774,434751
169,87580,388932,-161199,437766,1583765316.7365913,1583765316.7370346,1583765316.7374759,1583765316.7379262,87580,388932,-161199,437766
170,109365,400531,-158979,440859,1583765316.7485075,1583765316.7489495,1583765316.7493918,1583765316.7498407,109365,400531,-158979,440859
171,136630,413050,-157688,445438,1583765316.7603962,1583765316.760839,1583765316.7612813,1583765316.761731,136630,413050,-157688,445438
172,167371,424975,-157022,448493,1583765316.7723472,1583765316.7727878,1583765316.7732286,1583765316.773676,167371,424975,-157022,448493
173,197294,436384,-158354,451436,1583765316.7842276,1583765316.7846868,1583765316.7851384,1583765316.7855947,197294,436384,-158354,451436
174,225153,447544,-159340,453214,1583765316.7961576,1583765316.7965994,1583765316.7970407,1583765316.7974863,225153,447544,-159340,453214
175,250039,456711,-160089,455076,1583765316.808036,1583765316.8084767,1583765316.8089185,1583765316.8093653,250039,456711,-160089,455076
176,275063,465879,-160808,457524,1583765316.8199155,1583765316.820357,1583765316.8207982,1583765316.8212485,275063,465879,-160808,457524
177,297276,472452,-160655,459728,1583765316.8317993,1583765316.8323061,1583765316.8327494,1583765316.8331988,297276,472452,-160655,459728
178,315693,477878,-158678,463063,1583765316.8437502,1583765316.8441925,1583765316.8547661,1583765316.8552153,315693,477878,-158678,463063
179,332326,484130,-155855,466677,1583765316.855664,1583765316.8561077,1583765316.8666542,1583765316.8671029,332326,484130,-155855,466677
180,346193,488825,-152978,470056,1583765316.8675528,1583765316.867999,1583765316.8785486,1583765316.8789978,346193,488825,-152978,470056
181,357613,494282,-150256,472967,1583765316.8794482,1583765316.8798876,1583765316.8904283,1583765316.8908756,357613,494282,-150256,472967
182,367139,498334,-148498,475284,1583765316.891325,1583765316.8917642,1583765316.9023664,1583765316.9028158,367139,498334,-148498,475284
183,372987,501052,-147567,476788,1583765316.9032657,1583765316.9037068,1583765316.9142501,1583765316.9146986,372987,501052,-147567,476788
184,376673,502069,-147592,478292,1583765316.9151464,1583765316.9155867,1583765316.9261305,1583765316.9265804,376673,502069,-147592,478292
185,380056,502371,-148285,479911,1583765316.9270318,1583765316.927475,1583765316.938016,1583765316.9384642,380056,502371,-148285,479911
186,384270,502845,-148715,481333,1583765316.9389167,1583765316.9393616,1583765316.9499087,1583765316.950357,384270,502845,-148715,481333
187,389841,502578,-149530,482776,1583765316.950808,1583765316.9512515,1583765316.9618287,1583765316.9623408,389841,502578,-149530,482776
188,394667,502450,-149798,484105,1583765316.9627929,1583765316.9632366,1583765316.973785,1583765316.9742355,394667,502450,-149798,484105
189,399830,502459,-149618,485417,1583765316.9746852,1583765316.9751284,1583765316.9856749,1583765316.9861245,399830,502459,-149618,485417
190,405949,502381,-149589,486171,1583765316.9966788,1583765316.9971223,1583765316.9975655,1583765316.9980106,405949,502381,-149589,486171
191,406134,502242,-149058,486746,1583765317.0085614,1583765317.0090048,1583765317.009447,1583765317.0098944,406134,502242,-149058,486746
192,404832,501410,-149057,487160,1583765317.0204453,1583765317.0208864,1583765317.0213265,1583765317.0217745,404832,501410,-149057,487160
193,404206,500850,-149510,487418,1583765317.0323882,1583765317.032832,1583765317.0332763,1583765317.0337236,404206,500850,-149510,487418
194,404727,499943,-150054,487940,1583765317.044294,1583765317.0447373,1583765317.0451794,1583765317.0456297,404727,499943,-150054,487940
195,405942,499971,-150546,488159,1583765317.0561984,1583765317.0566423,1583765317.057085,1583765317.057533,405942,499971,-150546,488159
196,407100,500205,-150590,488050,1583765317.0681224,1583765317.0685656,1583765317.0690084,1583765317.06946,407100,500205,-150590,488050
197,406926,500344,-150721,488103,1583765317.080068,1583765317.0805151,1583765317.0809612,1583765317.0814147,406926,500344,-150721,488103
198,405889,499979,-150985,488044,1583765317.0920546,1583765317.0925062,1583765317.0929525,1583765317.0934021,405889,499979,-150985,488044
199,404912,499303,-151383,488131,1583765317.1039617,1583765317.1044052,1583765317.104849,1583765317.1052978,404912,499303,-151383,488131
200,402166,497190,-152369,487889,1583765317.125223,1583765317.1257203,1583765317.1261694,1583765317.1266227,402166,497190,-152369,487889
201,400144,495292,-153167,487715,1583765317.1270747,1583765317.1376605,1583765317.1381001,1583765317.1385458,400144,495292,-153167,487715
202,398989,494167,-153709,487993,1583765317.1389928,1583765317.14955,1583765317.1499922,1583765317.1504385,398989,494167,-153709,487993
203,399481,494087,-1,488157,1583765317.150884,1583765317.1614285,1583765317.1618686,1583765317.1623938,399481,494087,-1,488157
204,401547,495341,-158788,485336,1583765317.162841,1583765317.1734383,1583765317.1738815,1583765317.224821,401547,495341,-158788,485336
205,400513,489411,-159476,485393,1583765317.225271,1583765317.2257123,1583765317.2261531,1583765317.2367013,400513,489411,-159476,485393
206,402487,489087,-159915,485385,1583765317.2371473,1583765317.2375872,1583765317.2380276,1583765317.2485714,402487,489087,-159915,485385
207,402135,488311,-160433,484929,1583765317.2490206,1583765317.249458,1583765317.2498965,1583765317.2604427,402135,488311,-160433,484929
208,402045,486968,-1,484782,1583765317.260892,1583765317.261337,1583765317.261782,1583765317.272405,402045,486968,-1,484782
209,403019,487327,-159979,483633,1583765317.272857,1583765317.2732954,1583765317.2737353,1583765317.3347843,403019,487327,-159979,483633
210,394912,488231,-159603,483832,1583765317.335237,1583765317.3356814,1583765317.3361237,1583765317.3466773,394912,488231,-159603,483832
211,395074,489461,-159876,483591,1583765317.347127,1583765317.347568,1583765317.3480055,1583765317.3585536,395074,489461,-159876,483591
212,395033,489702,-159715,483882,1583765317.3590052,1583765317.359448,1583765317.3598883,1583765317.3704362,395033,489702,-159715,483882
213,396056,488572,-159853,484231,1583765317.3708858,1583765317.3713257,1583765317.3717642,1583765317.3824167,396056,488572,-159853,484231
214,399370,487865,-159465,484513,1583765317.382868,1583765317.3833094,1583765317.3837502,1583765317.3943026,399370,487865,-159465,484513
215,402943,489188,-158923,484520,1583765317.3947525,1583765317.3951905,1583765317.3956275,1583765317.4061751,402943,489188,-158923,484520
216,404620,490616,-158745,484367,1583765317.4066236,1583765317.4070702,1583765317.4075098,1583765317.41806,404620,490616,-158745,484367
217,403548,491837,-158400,484432,1583765317.4185128,1583765317.4189541,1583765317.4193945,1583765317.4299417,403548,491837,-158400,484432
