,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
36,152080,146496,-8601,313101,1584978481.0498827,1584978481.050333,1584978481.0507758,1584978481.0512254,152080,146496,-8601,313101
37,152434,146500,-8378,313196,1584978481.0618968,1584978481.062344,1584978481.062785,1584978481.0632362,152434,146500,-8378,313196
38,152155,146495,-8362,313085,1584978481.0738487,1584978481.0742872,1584978481.0747228,1584978481.075165,152155,146495,-8362,313085
39,152108,146685,-8449,312922,1584978481.085777,1584978481.0863254,1584978481.0867665,1584978481.0872116,152108,146685,-8449,312922
40,152229,146602,-8439,313071,1584978481.0977774,1584978481.0982165,1584978481.0986512,1584978481.0990932,152229,146602,-8439,313071
41,152036,146662,-8640,312965,1584978481.1097085,1584978481.1101518,1584978481.1105874,1584978481.1110327,152036,146662,-8640,312965
42,152081,146821,-8783,313089,1584978481.1216083,1584978481.1220496,1584978481.122489,1584978481.1229334,152081,146821,-8783,313089
43,152333,146566,-8613,313155,1584978481.133487,1584978481.1339254,1584978481.1343625,1584978481.134803,152333,146566,-8613,313155
44,152501,146509,-8586,312992,1584978481.1453748,1584978481.1458135,1584978481.1463606,1584978481.1468065,152501,146509,-8586,312992
45,152208,146705,-8560,313035,1584978481.15738,1584978481.15782,1584978481.1582577,1584978481.158704,152208,146705,-8560,313035
46,152344,146680,-8506,313019,1584978481.169281,1584978481.1697283,1584978481.1701705,1584978481.1706202,152344,146680,-8506,313019
47,152102,147006,-8674,312962,1584978481.1812356,1584978481.1816757,1584978481.1821127,1584978481.1825597,152102,147006,-8674,312962
48,151968,146843,-8783,313217,1584978481.1931336,1584978481.1935754,1584978481.1940136,1584978481.194457,151968,146843,-8783,313217
49,152379,146625,-1,313229,1584978481.2050462,1584978481.2054863,1584978481.2059262,1584978481.2065017,152379,146625,-1,313229
50,152422,146493,-8767,313052,1584978481.217091,1584978481.2175322,1584978481.2179706,1584978481.2689922,152422,146493,-8767,313052
51,152240,146595,-8655,313134,1584978481.2694468,1584978481.269888,1584978481.27033,1584978481.2808776,152240,146595,-8655,313134
52,152354,146398,-8658,313225,1584978481.2813253,1584978481.2817628,1584978481.2821991,1584978481.2927756,152354,146398,-8658,313225
53,152503,146461,-8740,313223,1584978481.2932284,1584978481.293667,1584978481.2941058,1584978481.3046763,152503,146461,-8740,313223
54,152232,146747,-8748,313141,1584978481.3051255,1584978481.305563,1584978481.3061678,1584978481.3167503,152232,146747,-8748,313141
55,152187,146736,-8856,313088,1584978481.3172035,1584978481.3176427,1584978481.3180792,1584978481.3286848,152187,146736,-8856,313088
56,152330,146709,-8951,312937,1584978481.329134,1584978481.3295727,1584978481.330008,1584978481.3405592,152330,146709,-8951,312937
57,152171,146551,-8713,313018,1584978481.3410046,1584978481.351563,1584978481.3520095,1584978481.3524559,152171,146551,-8713,313018
58,152249,146486,-8405,313205,1584978481.3529003,1584978481.3533425,1584978481.3638947,1584978481.3643403,152249,146486,-8405,313205
59,152252,146645,-8773,313069,1584978481.3647883,1584978481.365224,1584978481.3757875,1584978481.3763435,152252,146645,-8773,313069
60,152112,146797,-8806,313142,1584978481.3767905,1584978481.3772283,1584978481.3877804,1584978481.3882298,152112,146797,-8806,313142
61,152044,146623,-8784,313206,1584978481.3886807,1584978481.3891156,1584978481.3996704,1584978481.4001153,152044,146623,-8784,313206
62,152188,146654,-8786,313148,1584978481.4005613,1584978481.4009998,1584978481.4115798,1584978481.4120264,152188,146654,-8786,313148
63,152050,146659,-8533,313289,1584978481.4124708,1584978481.412908,1584978481.4234529,1584978481.423896,152050,146659,-8533,313289
64,152427,146309,-8414,313244,1584978481.4243407,1584978481.4247801,1584978481.4353416,1584978481.4357867,152427,146309,-8414,313244
65,152413,146328,-8594,313035,1584978481.4363341,1584978481.4367745,1584978481.4473238,1584978481.4477694,152413,146328,-8594,313035
66,152182,146621,-8861,313019,1584978481.448215,1584978481.4486513,1584978481.4592235,1584978481.4596715,152182,146621,-8861,313019
67,152279,146659,-8865,313052,1584978481.4601185,1584978481.460557,1584978481.4711652,1584978481.4716108,152279,146659,-8865,313052
68,152272,146627,-8782,313132,1584978481.4720562,1584978481.4724925,1584978481.4830332,1584978481.4834738,152272,146627,-8782,313132
69,152303,146450,-8551,313221,1584978481.483917,1584978481.4843526,1584978481.4949174,1584978481.4953635,152303,146450,-8551,313221
70,152271,146375,-8474,313453,1584978481.4958646,1584978481.4964073,1584978481.506984,1584978481.5074313,152271,146375,-8474,313453
71,152364,146452,-8703,313427,1584978481.507877,1584978481.5083156,1584978481.5188794,1584978481.5193796,152364,146452,-8703,313427
72,152100,146596,-8916,313067,1584978481.519829,1584978481.520275,1584978481.530826,1584978481.531276,152100,146596,-8916,313067
73,152221,146441,-8806,313311,1584978481.541984,1584978481.5436826,1584978481.5441456,1584978481.544602,152221,146441,-8806,313311
74,152213,146431,-8947,313259,1584978481.5450509,1584978481.5557268,1584978481.5563774,1584978481.5568357,152213,146431,-8947,313259
75,152350,False,-9077,312947,1584978481.5572867,1584978481.5678558,1584978481.6191907,1584978481.6198878,152350,False,-9077,312947
76,152068,146275,-8546,313421,1584978481.6203468,1584978481.6207902,1584978481.641604,1584978481.6420667,152068,146275,-8546,313421
77,152365,146447,-8625,313202,1584978481.642517,1584978481.6429563,1584978481.653508,1584978481.6539524,152365,146447,-8625,313202
78,152323,146555,-8273,313376,1584978481.654398,1584978481.6548426,1584978481.6654308,1584978481.6658788,152323,146555,-8273,313376
79,152260,146412,-8607,313088,1584978481.6765323,1584978481.6769793,1584978481.6774228,1584978481.677871,152260,146412,-8607,313088
80,151929,147066,-9331,312809,1584978481.6885977,1584978481.6890452,1584978481.689486,1584978481.6899343,151929,147066,-9331,312809
81,151983,146366,-8707,313431,1584978481.700547,1584978481.7009933,1584978481.7014341,1584978481.7018814,151983,146366,-8707,313431
82,152663,146293,-8690,312947,1584978481.712566,1584978481.7130136,1584978481.713453,1584978481.7139034,152663,146293,-8690,312947
83,152090,146548,-8891,313021,1584978481.7245018,1584978481.7249448,1584978481.7253828,1584978481.72583,152090,146548,-8891,313021
84,152191,146170,-8377,313423,1584978481.7364874,1584978481.7369263,1584978481.7373614,1584978481.7378032,152191,146170,-8377,313423
85,152689,146607,-8441,312907,1584978481.7483783,1584978481.74882,1584978481.7492595,1584978481.7497087,152689,146607,-8441,312907
86,151929,147071,-8918,313021,1584978481.7603,1584978481.7607439,1584978481.761185,1584978481.7616339,151929,147071,-8918,313021
87,151967,146267,-8569,313303,1584978481.7721946,1584978481.772636,1584978481.7730746,1584978481.7735188,151967,146267,-8569,313303
88,152686,146350,-8569,312756,1584978481.7843363,1584978481.7847984,1584978481.7852516,1584978481.7857118,152686,146350,-8569,312756
89,152307,146601,-9082,312997,1584978481.79659,1584978481.797041,1584978481.7974849,1584978481.7979352,152307,146601,-9082,312997
90,152603,146446,False,313334,1584978481.8085294,1584978481.8191934,1584978481.8196452,1584978481.822176,152603,146446,False,313334
91,152205,524287,-8786,313076,1584978481.824353,1584978481.824807,1584978481.8366024,1584978481.8473396,152205,524287,-8786,313076
92,152260,146493,-8526,313054,1584978481.8478053,1584978481.8482602,1584978481.8993518,1584978481.8995903,152260,146493,-8526,313054
93,152130,146807,-8820,313088,1584978481.899822,1584978481.9000459,1584978481.9104545,1584978481.9106884,152130,146807,-8820,313088
94,152157,146444,-8748,313305,1584978481.9210951,1584978481.9213212,1584978481.921545,1584978481.921775,152157,146444,-8748,313305
95,152233,146306,-8706,313127,1584978481.932154,1584978481.9323773,1584978481.9325993,1584978481.932831,152233,146306,-8706,313127
96,152112,146532,-8838,313147,1584978481.9432929,1584978481.9435303,1584978481.9437668,1584978481.9440148,152112,146532,-8838,313147
97,152196,146184,-8732,313290,1584978481.9544578,1584978481.9546936,1584978481.9549246,1584978481.9551587,152196,146184,-8732,313290
98,152431,146291,-8470,312986,1584978481.9655282,1584978481.9657507,1584978481.9659722,1584978481.9662995,152431,146291,-8470,312986
99,152098,146533,-8968,312969,1584978481.9767554,1584978481.9770029,1584978481.9874542,1584978481.9876883,152098,146533,-8968,312969
100,152203,146333,-8639,313243,1584978481.9879155,1584978481.9881375,1584978481.998982,1584978481.9992192,152203,146333,-8639,313243
101,152542,146402,-8724,313095,1584978481.9994473,1584978481.9996712,1584978482.0100946,1584978482.0103292,152542,146402,-8724,313095
102,152186,146469,-8711,313048,1584978482.0105617,1584978482.010784,1584978482.0211961,1584978482.0316274,152186,146469,-8711,313048
103,152284,146399,-8829,313095,1584978482.031867,1584978482.0320888,1584978482.0323098,1584978482.0427568,152284,146399,-8829,313095
104,152138,146601,-8933,312838,1584978482.0429926,1584978482.0432148,1584978482.043437,1584978482.0538073,152138,146601,-8933,312838
105,152152,146629,-8715,312958,1584978482.0540354,1584978482.064404,1584978482.0646324,1584978482.0648608,152152,146629,-8715,312958
106,152223,146277,-8564,313143,1584978482.065087,1584978482.075398,1584978482.075622,1584978482.0758498,152223,146277,-8564,313143
107,152314,146491,-8475,313215,1584978482.076237,1584978482.0865846,1584978482.086809,1584978482.0870357,152314,146491,-8475,313215
108,152127,146512,-8664,313048,1584978482.0872583,1584978482.097688,1584978482.1080542,1584978482.108286,152127,146512,-8664,313048
109,152305,146505,-8692,312929,1584978482.1085134,1584978482.1087341,1584978482.1190362,1584978482.11926,152305,146505,-8692,312929
110,152106,146498,-8547,313031,1584978482.1296394,1584978482.1298642,1584978482.1300867,1584978482.1405218,152106,146498,-8547,313031
111,152160,146389,-8439,313176,1584978482.1407533,1584978482.1409738,1584978482.1411967,1584978482.151534,152160,146389,-8439,313176
112,152194,146474,-8507,313093,1584978482.1517656,1584978482.1519864,1584978482.1522057,1584978482.162725,152194,146474,-8507,313093
113,152194,146784,-8453,313156,1584978482.162952,1584978482.1631718,1584978482.1633904,1584978482.1737041,152194,146784,-8453,313156
114,152003,146492,-8489,313142,1584978482.1739292,1584978482.174149,1584978482.1743681,1584978482.1847115,152003,146492,-8489,313142
115,152184,146598,-8637,312998,1584978482.1849413,1584978482.1851618,1584978482.185381,1584978482.1957235,152184,146598,-8637,312998
116,152181,146719,-8623,313028,1584978482.1959534,1584978482.1962469,1584978482.1964686,1584978482.2068157,152181,146719,-8623,313028
117,152183,146567,-8539,313191,1584978482.2070465,1584978482.2072706,1584978482.2074933,1584978482.2177982,152183,146567,-8539,313191
118,152335,146513,-8360,313027,1584978482.2281492,1584978482.2283733,1584978482.228594,1584978482.2288184,152335,146513,-8360,313027
119,152263,146630,-8452,313185,1584978482.2391226,1584978482.2393434,1584978482.2395618,1584978482.2397835,152263,146630,-8452,313185
120,152291,146727,-8623,313206,1584978482.2501519,1584978482.2503808,1584978482.2506027,1584978482.2609127,152291,146727,-8623,313206
121,152250,146684,-8665,313109,1584978482.2611375,1584978482.2613583,1584978482.2615793,1584978482.2719202,152250,146684,-8665,313109
122,152130,146770,-8791,313237,1584978482.2721498,1584978482.2723694,1584978482.272588,1584978482.2828882,152130,146770,-8791,313237
123,152098,146682,-8789,313206,1584978482.283111,1584978482.2833307,1584978482.283549,1584978482.2939205,152098,146682,-8789,313206
124,152134,146491,-8879,313179,1584978482.29415,1584978482.2943723,1584978482.2945936,1584978482.3051705,152134,146491,-8879,313179
125,152131,146503,-8872,313105,1584978482.305396,1584978482.3056152,1584978482.305835,1584978482.316215,152131,146503,-8872,313105
126,152123,146361,-8577,313115,1584978482.316441,1584978482.3166842,1584978482.3169096,1584978482.3272693,152123,146361,-8577,313115
127,152173,146377,-8680,313149,1584978482.3375854,1584978482.337806,1584978482.3380244,1584978482.3382452,152173,146377,-8680,313149
128,152033,146642,-8633,313037,1584978482.3485987,1584978482.3488202,1584978482.3490412,1584978482.3492653,152033,146642,-8633,313037
129,152390,146627,-8630,313063,1584978482.3595676,1584978482.3597877,1584978482.3600075,1584978482.360229,152390,146627,-8630,313063
130,152324,146600,-8590,313121,1584978482.3705714,1584978482.3707952,1584978482.3710144,1584978482.3712366,152324,146600,-8590,313121
131,152220,146638,-8412,313337,1584978482.38154,1584978482.3817592,1584978482.3819768,1584978482.392337,152220,146638,-8412,313337
132,152247,146660,-8545,313235,1584978482.392566,1584978482.402871,1584978482.4030924,1584978482.4033415,152247,146660,-8545,313235
133,152275,146630,-8722,313088,1584978482.4035668,1584978482.413898,1584978482.4141202,1584978482.4143443,152275,146630,-8722,313088
134,152158,146630,-8620,313023,1584978482.4145675,1584978482.4248753,1584978482.4250934,1584978482.425315,152158,146630,-8620,313023
135,152206,146658,-8564,313146,1584978482.4356468,1584978482.435869,1584978482.4361465,1584978482.4363697,152206,146658,-8564,313146
136,False,146616,-8488,313126,1584978482.4467087,1584978482.4473274,1584978482.4475641,1584978482.447791,False,146616,-8488,313126
137,-1,146511,-8675,312948,1584978482.458108,1584978482.458331,1584978482.4686625,1584978482.46889,-1,146511,-8675,312948
138,152278,146473,-8645,312983,1584978482.4691133,1584978482.469333,1584978482.4796317,1584978482.4798532,152278,146473,-8645,312983
139,152203,146808,-8635,313288,1584978482.4800744,1584978482.4802933,1584978482.4906237,1584978482.5009863,152203,146808,-8635,313288
140,152185,146598,-8482,313219,1584978482.5012167,1584978482.5014372,1584978482.5016556,1584978482.5119977,152185,146598,-8482,313219
141,152303,146706,-8593,313215,1584978482.5223083,1584978482.5225296,1584978482.5227501,1584978482.5229716,152303,146706,-8593,313215
142,152197,146576,-8724,313189,1584978482.533305,1584978482.5335264,1584978482.5337446,1584978482.5339684,152197,146576,-8724,313189
143,152257,146502,-8759,313010,1584978482.5443826,1584978482.554735,1584978482.5549605,1584978482.5551875,152257,146502,-8759,313010
144,152243,146727,-8563,313122,1584978482.5554118,1584978482.5657144,1584978482.5761187,1584978482.5763583,152243,146727,-8563,313122
145,152033,146846,-8653,313101,1584978482.5765905,1584978482.5768135,1584978482.5871344,1584978482.5975158,152033,146846,-8653,313101
146,152205,146664,-8500,313069,1584978482.59775,1584978482.5979714,1584978482.598192,1584978482.6087754,152205,146664,-8500,313069
147,152235,False,-8515,313119,1584978482.609223,1584978482.6096616,1584978482.6107953,1584978482.621385,152235,False,-8515,313119
148,152158,146518,-8636,313121,1584978482.6218338,1584978482.6222951,1584978482.63291,1584978482.63338,152158,146518,-8636,313121
149,152105,146697,-8698,312988,1584978482.633843,1584978482.634285,1584978482.6448834,1584978482.6453333,152105,146697,-8698,312988
150,155647,146556,-8544,313018,1584978482.6457808,1584978482.6464767,1584978482.6571574,1584978482.6576195,155647,146556,-8544,313018
151,152284,146634,-8587,313095,1584978482.6580687,1584978482.7043955,1584978482.7048516,1584978482.705311,152284,146634,-8587,313095
152,152169,146631,-8508,313112,1584978482.705766,1584978482.7167199,1584978482.7171733,1584978482.7176251,152169,146631,-8508,313112
153,152171,146729,-8542,313058,1584978482.7180746,1584978482.7288883,1584978482.729342,1584978482.7298002,152171,146729,-8542,313058
154,152129,146695,-8735,313005,1584978482.730251,1584978482.740998,1584978482.741443,1584978482.7418928,152129,146695,-8735,313005
155,152054,146721,-8529,313156,1584978482.7423425,1584978482.7531047,1584978482.753554,1584978482.7540126,152054,146721,-8529,313156
156,150933,147513,-7105,321536,1584978482.7544634,1584978482.7652268,1584978482.765678,1584978482.766353,150933,147513,-7105,321536
157,156031,145450,-1317,337534,1584978482.7668216,1584978482.7775502,1584978482.7780044,1584978482.829275,156031,145450,-1317,337534
158,157448,146897,-11804,325900,1584978482.8295133,1584978482.829738,1584978482.8299625,1584978482.8404083,157448,146897,-11804,325900
159,148823,141204,-5162,320072,1584978482.8406467,1584978482.8408704,1584978482.8410938,1584978482.8514931,148823,141204,-5162,320072
160,152175,142910,-3772,323829,1584978482.8517258,1584978482.8519468,1584978482.8521667,1584978482.8626199,152175,142910,-3772,323829
161,154898,145573,-2476,325491,1584978482.8628566,1584978482.8630776,1584978482.8632998,1584978482.873786,154898,145573,-2476,325491
162,152988,145718,-940,332143,1584978482.87402,1584978482.8742416,1584978482.8744621,1584978482.8849454,152988,145718,-940,332143
163,155401,145721,-3573,354887,1584978482.885181,1584978482.8854039,1584978482.8856256,1584978482.8961911,155401,145721,-3573,354887
164,152925,140945,-746,347548,1584978482.8964317,1584978482.8966708,1584978482.896893,1584978482.9173706,152925,140945,-746,347548
165,156465,146474,20776,380980,1584978482.9176164,1584978482.9178395,1584978482.9180624,1584978482.928521,156465,146474,20776,380980
166,149220,138189,73301,391195,1584978482.9388719,1584978482.9390948,1584978482.939319,1584978482.9395368,149220,138189,73301,391195
167,154759,137700,35692,343128,1584978482.9499846,1584978482.9502141,1584978482.9504364,1584978482.9506557,154759,137700,35692,343128
168,152211,144981,1609,363476,1584978482.961048,1584978482.9612725,1584978482.9614944,1584978482.9617128,152211,144981,1609,363476
169,154932,143605,23620,381613,1584978482.9721339,1584978482.9723608,1584978482.9725814,1584978482.9728,154932,143605,23620,381613
170,154937,141229,31026,358500,1584978482.9831922,1584978482.983416,1584978482.9836361,1584978482.9838552,154937,141229,31026,358500
171,152921,143552,4867,371123,1584978482.9941647,1584978482.994385,1584978482.9946046,1584978482.994822,152921,143552,4867,371123
172,153139,141034,17277,387001,1584978483.0052006,1584978483.0155063,1584978483.0157287,1584978483.0159588,153139,141034,17277,387001
173,156251,142991,35184,378531,1584978483.0162792,1584978483.0267498,1584978483.0269873,1584978483.0272167,156251,142991,35184,378531
174,153186,140159,23453,388845,1584978483.0376246,1584978483.0378478,1584978483.0380664,1584978483.038283,153186,140159,23453,388845
175,151321,140535,31304,392696,1584978483.0487342,1584978483.0489602,1584978483.0491798,1584978483.049399,151321,140535,31304,392696
176,154191,141506,40842,395246,1584978483.059821,1584978483.0600474,1584978483.0602696,1584978483.060489,154191,141506,40842,395246
177,152648,138387,43830,403079,1584978483.070907,1584978483.0711322,1584978483.081558,1584978483.0817828,152648,138387,43830,403079
178,150826,139567,50709,404158,1584978483.0820065,1584978483.0822263,1584978483.0926547,1584978483.0928805,150826,139567,50709,404158
179,153715,140225,57062,412587,1584978483.0931065,1584978483.0933273,1584978483.1037188,1584978483.1039565,153715,140225,57062,412587
180,153705,137481,54074,416371,1584978483.1041815,1584978483.104402,1584978483.1148355,1584978483.1150599,153705,137481,54074,416371
181,150366,137566,62392,419718,1584978483.1152842,1584978483.1155035,1584978483.1259584,1584978483.126297,150366,137566,62392,419718
182,152233,138981,65008,420183,1584978483.12653,1584978483.1267505,1584978483.1371882,1584978483.1374156,152233,138981,65008,420183
183,151184,137639,61940,421704,1584978483.1478295,1584978483.1480548,1584978483.1482756,1584978483.1586654,151184,137639,61940,421704
184,152164,137493,66512,423390,1584978483.158895,1584978483.159115,1584978483.159335,1584978483.1697128,152164,137493,66512,423390
185,153412,138673,66141,424574,1584978483.1699417,1584978483.1701627,1584978483.1703815,1584978483.180689,153412,138673,66141,424574
186,151953,137702,60369,425261,1584978483.1809125,1584978483.1811306,1584978483.1813471,1584978483.1916993,151953,137702,60369,425261
187,153149,138142,59106,423012,1584978483.191927,1584978483.2022302,1584978483.202454,1584978483.2026749,153149,138142,59106,423012
188,155691,140356,53316,416938,1584978483.2028987,1584978483.2132494,1584978483.213472,1584978483.2136922,155691,140356,53316,416938
189,154536,140471,46864,415457,1584978483.2139182,1584978483.2242637,1584978483.2244847,1584978483.224704,154536,140471,46864,415457
190,154079,140105,42548,412450,1584978483.224928,1584978483.2352734,1584978483.2354982,1584978483.2357185,154079,140105,42548,412450
191,155419,141443,36693,408316,1584978483.246091,1584978483.2463124,1584978483.2465322,1584978483.2467504,155419,141443,36693,408316
192,155164,141721,26905,403522,1584978483.2571013,1584978483.2573242,1584978483.2575426,1584978483.2577617,155164,141721,26905,403522
193,154126,142332,12219,400696,1584978483.392698,1584978483.3929303,1584978483.3931532,1584978483.393382,154126,142332,12219,400696
194,153730,141499,12226,400562,1584978483.4038432,1584978483.4040694,1584978483.4042926,1584978483.4045124,153730,141499,12226,400562
195,154031,141673,13043,400274,1584978483.414986,1584978483.4152117,1584978483.4154325,1584978483.4156516,154031,141673,13043,400274
196,153755,141669,12849,400481,1584978483.4261498,1584978483.4366705,1584978483.4369013,1584978483.437122,153755,141669,12849,400481
197,153574,141658,12149,400157,1584978483.4476888,1584978483.4479532,1584978483.4481804,1584978483.4483998,153574,141658,12149,400157
198,153880,141969,12424,400008,1584978483.4588506,1584978483.459077,1584978483.4592981,1584978483.459518,153880,141969,12424,400008
199,153986,141641,12373,400404,1584978483.4698682,1584978483.470103,1584978483.4703348,1584978483.4705617,153986,141641,12373,400404
200,153617,141706,12310,400351,1584978483.4867232,1584978483.4870124,1584978483.487246,1584978483.487482,153617,141706,12310,400351
201,153955,141962,12639,400099,1584978483.487715,1584978483.4981928,1584978483.4984202,1584978483.4986415,153955,141962,12639,400099
202,153776,141900,12450,399944,1584978483.5091054,1584978483.5093346,1584978483.5095627,1584978483.5203183,153776,141900,12450,399944
203,153842,141719,12570,400117,1584978483.5207841,1584978483.521287,1584978483.5217333,1584978483.532444,153842,141719,12570,400117
204,153862,141774,12286,400224,1584978483.5329168,1584978483.53338,1584978483.5338361,1584978483.5447555,153862,141774,12286,400224
205,153876,142079,12149,400411,1584978483.5452435,1584978483.5457058,1584978483.5463176,1584978483.5467806,153876,142079,12149,400411
206,153789,141815,12245,400446,1584978483.557577,1584978483.5580277,1584978483.6094515,1584978483.6099114,153789,141815,12245,400446
207,153741,141718,12173,400612,1584978483.6103702,1584978483.6108224,1584978483.6212928,1584978483.6215212,153741,141718,12173,400612
208,153630,141707,12324,400704,1584978483.6217499,1584978483.62198,1584978483.6324751,1584978483.6327076,153630,141707,12324,400704
209,153838,141635,12221,400901,1584978483.643184,1584978483.6434162,1584978483.6436412,1584978483.6438608,153838,141635,12221,400901
210,153694,141572,12350,401077,1584978483.6543422,1584978483.6545765,1584978483.6548038,1584978483.6550255,153694,141572,12350,401077
211,153905,141776,12660,401327,1584978483.665473,1584978483.6657157,1584978483.6659446,1584978483.6765275,153905,141776,12660,401327
212,153691,141822,12569,401774,1584978483.6767752,1584978483.6770008,1584978483.6772234,1584978483.6876898,153691,141822,12569,401774
213,153635,141655,12379,401890,1584978483.6879365,1584978483.6881702,1584978483.6883943,1584978483.6987836,153635,141655,12379,401890
214,153535,141441,12254,402014,1584978483.6990163,1584978483.6992378,1584978483.70964,1584978483.709867,153535,141441,12254,402014
215,153565,141499,12282,401897,1584978483.7100933,1584978483.710333,1584978483.7207909,1584978483.721021,153565,141499,12282,401897
216,153864,141752,12459,401775,1584978483.7212505,1584978483.7214773,1584978483.7318788,1584978483.7321043,153864,141752,12459,401775
217,153747,141640,12595,402056,1584978483.7323349,1584978483.7325575,1584978483.7428932,1584978483.743115,153747,141640,12595,402056
218,153899,141435,12690,402443,1584978483.7535212,1584978483.7537491,1584978483.7539713,1584978483.7541919,153899,141435,12690,402443
219,153942,141668,12822,402752,1584978483.764502,1584978483.7748837,1584978483.7751086,1584978483.7753317,153942,141668,12822,402752
