,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
41,8478,347536,-168164,422059,1583765622.521355,1583765622.5217915,1583765622.5223243,1583765622.5227692,8478,347536,-168164,422059
42,8454,347464,-168232,421878,1583765622.5333455,1583765622.533786,1583765622.534231,1583765622.5347052,8454,347464,-168232,421878
43,8637,347487,-168298,421910,1583765622.5452845,1583765622.545726,1583765622.5461686,1583765622.5466251,8637,347487,-168298,421910
44,8598,347493,-168288,422012,1583765622.5572011,1583765622.557639,1583765622.5580802,1583765622.5585399,8598,347493,-168288,422012
45,8475,347519,-168441,421946,1583765622.5691283,1583765622.5695667,1583765622.5700057,1583765622.5805616,8475,347519,-168441,421946
46,8602,347521,-168239,421955,1583765622.5810113,1583765622.581454,1583765622.581899,1583765622.5926125,8602,347521,-168239,421955
47,8423,347568,-168152,422034,1583765622.5931005,1583765622.5935354,1583765622.5939775,1583765622.6045415,8423,347568,-168152,422034
48,8582,347508,-168254,421914,1583765622.6049902,1583765622.6054223,1583765622.6058614,1583765622.6164346,8582,347508,-168254,421914
49,8539,347376,-168133,421932,1583765622.6169236,1583765622.6173615,1583765622.6177998,1583765622.6283555,8539,347376,-168133,421932
50,8488,347568,-168097,422011,1583765622.6288047,1583765622.6292467,1583765622.6296875,1583765622.640277,8488,347568,-168097,422011
51,8454,347275,-168098,422026,1583765622.6407764,1583765622.6412141,1583765622.641655,1583765622.6523867,8454,347275,-168098,422026
52,8295,347227,-168124,421946,1583765622.6528454,1583765622.6532836,1583765622.6537278,1583765622.664289,8295,347227,-168124,421946
53,8338,347557,-168335,421762,1583765622.6647773,1583765622.665219,1583765622.6656597,1583765622.676312,8338,347557,-168335,421762
54,8472,347379,-168307,421882,1583765622.6767714,1583765622.6772091,1583765622.6776483,1583765622.6882386,8472,347379,-168307,421882
55,8636,347309,-168261,421911,1583765622.6887312,1583765622.6891701,1583765622.689611,1583765622.7003639,8636,347309,-168261,421911
56,False,347205,-168228,421846,1583765622.7008498,1583765622.7011998,1583765622.701652,1583765622.712416,False,347205,-168228,421846
57,68663,347349,-168334,421968,1583765622.7129195,1583765622.7133632,1583765622.713801,1583765622.7243595,68663,347349,-168334,421968
58,8601,347433,-168357,421797,1583765622.7248065,1583765622.7252529,1583765622.7256992,1583765622.7362967,8601,347433,-168357,421797
59,8475,347294,-168307,421795,1583765622.736799,1583765622.7372391,1583765622.7376766,1583765622.7482636,8475,347294,-168307,421795
60,8667,347446,-168391,421945,1583765622.7487164,1583765622.7491539,1583765622.7495933,1583765622.7602036,8667,347446,-168391,421945
61,8570,347454,-168214,421986,1583765622.7606804,1583765622.7611353,1583765622.7615745,1583765622.7722313,8570,347454,-168214,421986
62,8621,347274,-168185,421988,1583765622.7726803,1583765622.7731233,1583765622.7735734,1583765622.7841506,8621,347274,-168185,421988
63,8570,347407,-168230,421749,1583765622.7846217,1583765622.7850747,1583765622.7855146,1583765622.79611,8570,347407,-168230,421749
64,8184,347418,-168255,421618,1583765622.796562,1583765622.7969987,1583765622.797437,1583765622.8080168,8184,347418,-168255,421618
65,8303,347696,-168255,421831,1583765622.8084798,1583765622.8089328,1583765622.8093703,1583765622.8199484,8303,347696,-168255,421831
66,8419,347678,-168287,421895,1583765622.8203976,1583765622.8208346,1583765622.8212724,1583765622.8318264,8419,347678,-168287,421895
67,8479,347410,-168328,421914,1583765622.8323724,1583765622.832847,1583765622.8332875,1583765622.843858,8479,347410,-168328,421914
68,8487,347521,-168174,421874,1583765622.8443031,1583765622.8447397,1583765622.845177,1583765622.8558087,8487,347521,-168174,421874
69,8438,347679,-168132,421936,1583765622.8562624,1583765622.8567371,1583765622.8571787,1583765622.8677428,8438,347679,-168132,421936
70,8445,347640,-168128,421929,1583765622.8681927,1583765622.8686266,1583765622.8690662,1583765622.8796473,8445,347640,-168128,421929
71,8438,347337,-168081,421914,1583765622.8800983,1583765622.8805573,1583765622.8810215,1583765622.8915744,8438,347337,-168081,421914
72,8655,347358,False,421830,1583765622.8921163,1583765622.8925588,1583765622.8930032,1583765622.9037676,8655,347358,False,421830
73,8593,347569,-168260,421832,1583765622.9042518,1583765622.9047353,1583765622.9051802,1583765622.925935,8593,347569,-168260,421832
74,8361,347436,-168301,421865,1583765622.926392,1583765622.926863,1583765622.9273045,1583765622.9378858,8361,347436,-168301,421865
75,8165,347350,-168119,421962,1583765622.9383478,1583765622.938788,1583765622.9392276,1583765622.9498274,8165,347350,-168119,421962
76,8494,347520,-168192,421957,1583765622.9502802,1583765622.950758,1583765622.9512017,1583765622.9617846,8494,347520,-168192,421957
77,8583,347738,-168241,421885,1583765622.962402,1583765622.9628406,1583765622.963277,1583765622.973846,8583,347738,-168241,421885
78,8661,347598,-168322,421855,1583765622.974295,1583765622.974759,1583765622.9751992,1583765622.9857712,8661,347598,-168322,421855
79,8645,347494,-168329,421827,1583765622.9862216,1583765622.9866583,1583765622.987099,1583765622.9976692,8645,347494,-168329,421827
80,8630,347458,-168287,421940,1583765622.9981194,1583765622.9985952,1583765622.9990356,1583765623.0096095,8630,347458,-168287,421940
81,8477,347412,-168326,422031,1583765623.010058,1583765623.0104973,1583765623.0109324,1583765623.0215058,8477,347412,-168326,422031
82,8441,347345,-168243,421977,1583765623.0220437,1583765623.022511,1583765623.022969,1583765623.0335236,8441,347345,-168243,421977
83,8322,347512,-168268,421914,1583765623.0339713,1583765623.0344052,1583765623.0348456,1583765623.045421,8322,347512,-168268,421914
84,8385,347615,-168288,421873,1583765623.0458727,1583765623.0463097,1583765623.0467865,1583765623.0573542,8385,347615,-168288,421873
85,8393,347651,-168273,421986,1583765623.0578027,1583765623.0582402,1583765623.0586746,1583765623.069244,8393,347651,-168273,421986
86,8434,347716,-168368,422007,1583765623.0696948,1583765623.0701299,1583765623.0706007,1583765623.0811703,8434,347716,-168368,422007
87,8560,347490,-168273,422004,1583765623.081619,1583765623.092343,1583765623.092788,1583765623.0932367,8560,347490,-168273,422004
88,8398,347554,-168140,421951,1583765623.0936832,1583765623.0941305,1583765623.104791,1583765623.1052508,8398,347554,-168140,421951
89,8433,347635,-168379,421844,1583765623.1057107,1583765623.1061487,1583765623.1167307,1583765623.1171813,8433,347635,-168379,421844
90,8526,347419,False,421909,1583765623.1176326,1583765623.1180687,1583765623.128706,1583765623.1294613,8526,347419,False,421909
91,8406,347479,-168191,421904,1583765623.1299233,1583765623.130362,1583765623.1409428,1583765623.151549,8406,347479,-168191,421904
92,8405,347426,-168215,421998,1583765623.152116,1583765623.1525862,1583765623.1530466,1583765623.163605,8405,347426,-168215,421998
93,8354,347519,-168160,421842,1583765623.1640506,1583765623.164495,1583765623.1649334,1583765623.1755252,8354,347519,-168160,421842
94,8534,347452,-168301,421897,1583765623.175999,1583765623.1764357,1583765623.1769135,1583765623.187496,8534,347452,-168301,421897
95,8374,347442,-168371,422131,1583765623.18795,1583765623.1883843,1583765623.188823,1583765623.1993861,8374,347442,-168371,422131
96,8958,347789,-168311,422140,1583765623.1998377,1583765623.2002723,1583765623.2007608,1583765623.2113419,8958,347789,-168311,422140
97,10249,348167,-168034,422624,1583765623.2117922,1583765623.2123249,1583765623.2127678,1583765623.2233236,10249,348167,-168034,422624
98,15398,350273,-166734,426421,1583765623.2238061,1583765623.224246,1583765623.2247405,1583765623.2353175,15398,350273,-166734,426421
99,50937,365770,-163803,429372,1583765623.2357655,1583765623.2364101,1583765623.236857,1583765623.247734,50937,365770,-163803,429372
100,82368,381422,-163617,424959,1583765623.2486086,1583765623.2491775,1583765623.2497997,1583765623.260667,82368,381422,-163617,424959
101,53622,393215,-165406,433438,1583765623.2612438,1583765623.2617877,1583765623.2625055,1583765623.3279567,53622,393215,-165406,433438
102,218716,397809,-173734,431371,1583765623.328421,1583765623.328908,1583765623.3293517,1583765623.3399417,218716,397809,-173734,431371
103,278263,404463,-177311,431237,1583765623.3403914,1583765623.3408318,1583765623.3412664,1583765623.3519177,278263,404463,-177311,431237
104,328085,415662,-181052,430023,1583765623.3524845,1583765623.3529468,1583765623.353386,1583765623.3639464,328085,415662,-181052,430023
105,362724,424682,-180177,431194,1583765623.3643906,1583765623.3648286,1583765623.365265,1583765623.3758347,362724,424682,-180177,431194
106,380767,437508,-174346,435007,1583765623.3762815,1583765623.376775,1583765623.3772206,1583765623.3877754,380767,437508,-174346,435007
107,396948,452770,-171887,437292,1583765623.3882637,1583765623.388705,1583765623.3891432,1583765623.3997679,396948,452770,-171887,437292
108,415588,461059,-170861,442367,1583765623.4002168,1583765623.400672,1583765623.4011464,1583765623.4117222,415588,461059,-170861,442367
109,436436,464217,-172933,440450,1583765623.4122837,1583765623.4127295,1583765623.4131696,1583765623.4237397,436436,464217,-172933,440450
110,563152,460816,-185092,440930,1583765623.4747748,1583765623.4752223,1583765623.4756644,1583765623.4761145,563152,460816,-185092,440930
111,581188,468349,-185133,441654,1583765623.4866989,1583765623.4871385,1583765623.4977126,1583765623.4981625,581188,468349,-185133,441654
112,593028,473803,-184125,442942,1583765623.4986124,1583765623.4990509,1583765623.5096333,1583765623.5100844,593028,473803,-184125,442942
113,601425,479261,-182609,444135,1583765623.5105522,1583765623.5110095,1583765623.521587,1583765623.5221412,601425,479261,-182609,444135
114,607338,481975,-181376,444965,1583765623.522595,1583765623.523032,1583765623.5335848,1583765623.5340269,607338,481975,-181376,444965
115,610377,480877,-180970,445803,1583765623.534485,1583765623.5349345,1583765623.5455096,1583765623.5459602,610377,480877,-180970,445803
116,614615,482733,-180973,445592,1583765623.546406,1583765623.5468464,1583765623.557433,1583765623.557883,614615,482733,-180973,445592
117,629239,486909,-182067,445299,1583765623.558332,1583765623.5588167,1583765623.5693796,1583765623.5698314,629239,486909,-182067,445299
118,649355,489002,-183212,446226,1583765623.5702746,1583765623.5707145,1583765623.5812821,1583765623.5817292,649355,489002,-183212,446226
119,667394,488289,-183172,447470,1583765623.5822868,1583765623.5827656,1583765623.593322,1583765623.593769,667394,488289,-183172,447470
120,680192,488146,-182690,448526,1583765623.5942166,1583765623.5946543,1583765623.6052375,1583765623.6056874,680192,488146,-182690,448526
121,689979,491233,-181483,449483,1583765623.6061394,1583765623.6066315,1583765623.6171823,1583765623.6176336,689979,491233,-181483,449483
122,698524,496635,-180615,450425,1583765623.6180887,1583765623.6185346,1583765623.629096,1583765623.6295416,698524,496635,-180615,450425
123,716979,499462,-180821,451967,1583765623.6401403,1583765623.640606,1583765623.6410646,1583765623.641511,716979,499462,-180821,451967
124,730403,500331,-181006,459566,1583765623.652147,1583765623.652592,1583765623.65303,1583765623.6534748,730403,500331,-181006,459566
125,724975,480420,-185376,459200,1583765623.714609,1583765623.7150521,1583765623.7154946,1583765623.7159424,724975,480420,-185376,459200
126,736237,471827,-188366,458386,1583765623.726552,1583765623.7270527,1583765623.727512,1583765623.727971,736237,471827,-188366,458386
127,745554,466958,-190164,459642,1583765623.738542,1583765623.7389855,1583765623.7394235,1583765623.7398698,745554,466958,-190164,459642
128,751539,463401,-189562,462055,1583765623.7504594,1583765623.750914,1583765623.7513556,1583765623.7518392,751539,463401,-189562,462055
129,757169,461622,-187834,464752,1583765623.762532,1583765623.762976,1583765623.7634175,1583765623.7638652,757169,461622,-187834,464752
130,759894,461215,-185672,467195,1583765623.7744231,1583765623.7748907,1583765623.775333,1583765623.7859025,759894,461215,-185672,467195
131,764521,459474,-185062,468905,1583765623.7863545,1583765623.786794,1583765623.787235,1583765623.79779,764521,459474,-185062,468905
132,768378,456012,-184521,470604,1583765623.7982383,1583765623.7987056,1583765623.7991457,1583765623.8097384,768378,456012,-184521,470604
133,769442,453124,-184178,472299,1583765623.810186,1583765623.8106258,1583765623.8110685,1583765623.8216233,769442,453124,-184178,472299
134,774002,451059,-183450,473092,1583765623.8221734,1583765623.822643,1583765623.8230941,1583765623.8336692,774002,451059,-183450,473092
135,777417,453043,-182180,474665,1583765623.8341177,1583765623.8345542,1583765623.8349936,1583765623.8455782,777417,453043,-182180,474665
136,775875,455807,-180297,475825,1583765623.8460257,1583765623.8464847,1583765623.846942,1583765623.8575213,775875,455807,-180297,475825
137,779760,456231,-180262,477093,1583765623.8682213,1583765623.8686738,1583765623.8691185,1583765623.8695781,779760,456231,-180262,477093
138,778862,451469,-180935,479123,1583765623.8802958,1583765623.8807893,1583765623.8812318,1583765623.8816824,778862,451469,-180935,479123
139,778714,447248,-181068,480725,1583765623.8923774,1583765623.89282,1583765623.8932593,1583765623.8937073,778714,447248,-181068,480725
140,779969,443688,-181026,482862,1583765623.9042659,1583765623.9047403,1583765623.9051788,1583765623.905624,779969,443688,-181026,482862
141,772657,441983,-179026,485265,1583765623.9162323,1583765623.9166732,1583765623.9171174,1583765623.9175653,772657,441983,-179026,485265
142,759658,440415,-176011,486327,1583765623.9281585,1583765623.928629,1583765623.929087,1583765623.9295318,759658,440415,-176011,486327
143,750176,438414,-175184,486207,1583765623.9400945,1583765623.9405339,1583765623.9409728,1583765623.9414165,750176,438414,-175184,486207
144,747975,437960,-175520,486309,1583765623.9520962,1583765623.9525597,1583765623.953025,1583765623.953473,747975,437960,-175520,486309
145,730098,423663,-177057,485042,1583765624.0146565,1583765624.0151038,1583765624.0155451,1583765624.0159962,730098,423663,-177057,485042
146,738035,429061,-177908,485166,1583765624.0265539,1583765624.026995,1583765624.0274332,1583765624.0278802,738035,429061,-177908,485166
147,742877,433022,-177378,486134,1583765624.0384789,1583765624.0389335,1583765624.0393753,1583765624.03986,742877,433022,-177378,486134
148,736658,430772,-176228,485683,1583765624.0504146,1583765624.0508907,1583765624.051344,1583765624.0517967,736658,430772,-176228,485683
149,721626,423549,-176446,483372,1583765624.0625987,1583765624.0630465,1583765624.0634894,1583765624.0639348,721626,423549,-176446,483372
150,705365,422247,-177224,481560,1583765624.0745494,1583765624.0749927,1583765624.075433,1583765624.0758793,705365,422247,-177224,481560
151,701890,426578,-177843,480167,1583765624.0864341,1583765624.086905,1583765624.0873492,1583765624.0878322,701890,426578,-177843,480167
152,703383,433126,-177689,480340,1583765624.0984185,1583765624.0988631,1583765624.0993068,1583765624.099757,703383,433126,-177689,480340
153,706000,438262,-177250,1048575,1583765624.1103425,1583765624.1108396,1583765624.1112804,1583765624.1117287,706000,438262,-177250,1048575
154,706869,439971,-175928,485727,1583765624.1224139,1583765624.1228578,1583765624.1232972,1583765624.1237462,706869,439971,-175928,485727
155,694327,463653,-168097,487577,1583765624.184949,1583765624.1853971,1583765624.1858425,1583765624.1862903,694327,463653,-168097,487577
156,693219,463524,-168923,489180,1583765624.1968794,1583765624.197324,1583765624.1977627,1583765624.198209,693219,463524,-168923,489180
157,685624,460056,-169919,489745,1583765624.2088208,1583765624.2092624,1583765624.2097068,1583765624.2101605,685624,460056,-169919,489745
158,670406,454307,-170914,489533,1583765624.220748,1583765624.2211945,1583765624.2216358,1583765624.222197,670406,454307,-170914,489533
159,651097,447931,-172295,488486,1583765624.2327926,1583765624.2332375,1583765624.2336774,1583765624.2341218,651097,447931,-172295,488486
160,633546,443596,-173447,486577,1583765624.2447035,1583765624.2451444,1583765624.2455883,1583765624.246034,633546,443596,-173447,486577
161,627799,444656,-174532,484674,1583765624.2566164,1583765624.257084,1583765624.2676725,1583765624.268123,627799,444656,-174532,484674
162,635984,448998,-174223,484701,1583765624.2685726,1583765624.269011,1583765624.2796123,1583765624.280079,635984,448998,-174223,484701
163,640771,452010,-171994,486586,1583765624.280542,1583765624.2810009,1583765624.2915518,1583765624.2920933,640771,452010,-171994,486586
164,637588,450345,-169974,488330,1583765624.2925417,1583765624.292984,1583765624.3035493,1583765624.304001,637588,450345,-169974,488330
165,626962,446577,-168931,488836,1583765624.3044708,1583765624.3049338,1583765624.315506,1583765624.3159573,626962,446577,-168931,488836
166,623275,444290,-169792,488698,1583765624.3164072,1583765624.3168492,1583765624.3274174,1583765624.327905,623275,444290,-169792,488698
167,629259,443431,-171149,488767,1583765624.3283563,1583765624.328833,1583765624.3393972,1583765624.339846,629259,443431,-171149,488767
168,640185,443864,-171598,2097151,1583765624.340291,1583765624.3407328,1583765624.3512886,1583765624.3517368,640185,443864,-171598,2097151
169,660721,444900,-171844,489591,1583765624.3624434,1583765624.3628874,1583765624.3633335,1583765624.363785,660721,444900,-171844,489591
170,648101,441495,-175443,488288,1583765624.4249542,1583765624.4254014,1583765624.435954,1583765624.436405,648101,441495,-175443,488288
171,642716,441753,-175261,488691,1583765624.4368527,1583765624.4372904,1583765624.4478645,1583765624.448312,642716,441753,-175261,488691
172,628918,440116,-174438,488985,1583765624.4488068,1583765624.4492471,1583765624.4598248,1583765624.4602692,628918,440116,-174438,488985
173,615765,439922,-1,489318,1583765624.4607158,1583765624.4611857,1583765624.471843,1583765624.472415,615765,439922,-1,489318
174,609831,442917,-170505,489016,1583765624.4729116,1583765624.4733558,1583765624.4839334,1583765624.5349946,609831,442917,-170505,489016
175,625202,451529,-169400,489149,1583765624.5354636,1583765624.535924,1583765624.5363653,1583765624.5469446,625202,451529,-169400,489149
176,637371,459377,-169131,489134,1583765624.547395,1583765624.5478354,1583765624.5482752,1583765624.558856,637371,459377,-169131,489134
177,654080,464363,-168960,489840,1583765624.5593011,1583765624.5597408,1583765624.5601792,1583765624.57077,654080,464363,-168960,489840
178,671414,465233,-169541,490928,1583765624.5712242,1583765624.5716631,1583765624.572227,1583765624.5828066,671414,465233,-169541,490928
179,685663,463316,-170576,491207,1583765624.5832546,1583765624.58373,1583765624.5841691,1583765624.5947468,685663,463316,-170576,491207
180,695091,462131,-170201,491393,1583765624.5951977,1583765624.5956402,1583765624.5960808,1583765624.6066725,695091,462131,-170201,491393
181,696964,464049,-169307,491425,1583765624.6071262,1583765624.6075625,1583765624.608001,1583765624.6185799,696964,464049,-169307,491425
182,693947,466916,-169642,491997,1583765624.6190255,1583765624.6194656,1583765624.6199036,1583765624.6305017,693947,466916,-169642,491997
183,701019,468367,-170910,493328,1583765624.6309695,1583765624.6314082,1583765624.6318908,1583765624.6424499,701019,468367,-170910,493328
184,715912,468237,-171709,494388,1583765624.642896,1583765624.6433375,1583765624.6437743,1583765624.6543505,715912,468237,-171709,494388
185,728723,464476,-172166,495694,1583765624.6548345,1583765624.655274,1583765624.6557124,1583765624.6663063,728723,464476,-172166,495694
186,733996,457935,-173368,495941,1583765624.666759,1583765624.6671994,1583765624.6676385,1583765624.678206,733996,457935,-173368,495941
187,728561,448373,-175001,494466,1583765624.6786807,1583765624.6791208,1583765624.6795797,1583765624.6901617,728561,448373,-175001,494466
188,707850,441134,-178142,492623,1583765624.7007236,1583765624.7011645,1583765624.7016082,1583765624.7021463,707850,441134,-178142,492623
189,719427,442144,-179507,491565,1583765624.7127755,1583765624.7132208,1583765624.7136614,1583765624.7141118,719427,442144,-179507,491565
190,732023,448072,-178626,491678,1583765624.724703,1583765624.7251444,1583765624.7255867,1583765624.7260337,732023,448072,-178626,491678
191,742298,452963,-177742,492761,1583765624.7366533,1583765624.7371163,1583765624.7375567,1583765624.7380044,742298,452963,-177742,492761
192,749875,452145,-176461,493681,1583765624.7485597,1583765624.7490015,1583765624.7494416,1583765624.749887,749875,452145,-176461,493681
193,750066,449787,-175554,494231,1583765624.7604795,1583765624.7609434,1583765624.7613807,1583765624.7618232,750066,449787,-175554,494231
194,747931,449726,-174714,493913,1583765624.7725465,1583765624.7729917,1583765624.7734292,1583765624.7738771,747931,449726,-174714,493913
195,757026,453864,-174167,493637,1583765624.7844367,1583765624.7849185,1583765624.785362,1583765624.7858045,757026,453864,-174167,493637
196,770994,460253,-173400,493867,1583765624.7963839,1583765624.796824,1583765624.7972617,1583765624.7977085,770994,460253,-173400,493867
197,781768,464583,-172347,494112,1583765624.8082654,1583765624.8087406,1583765624.8091788,1583765624.8096237,781768,464583,-172347,494112
198,789183,464355,-172357,493764,1583765624.8202252,1583765624.8206654,1583765624.821107,1583765624.8215537,789183,464355,-172357,493764
199,795412,464013,-171931,493271,1583765624.8322234,1583765624.8327162,1583765624.8331633,1583765624.8336115,795412,464013,-171931,493271
200,806215,469432,-170463,493687,1583765624.854055,1583765624.8546393,1583765624.8550978,1583765624.8555887,806215,469432,-170463,493687
201,812855,471404,-169880,494086,1583765624.8560624,1583765624.8666635,1583765624.8671176,1583765624.867584,812855,471404,-169880,494086
202,817577,471798,-169864,494460,1583765624.8680387,1583765624.8786647,1583765624.8791137,1583765624.879569,817577,471798,-169864,494460
203,822223,469741,-171220,495359,1583765624.8800187,1583765624.8907485,1583765624.8912022,1583765624.8916583,822223,469741,-171220,495359
204,817575,464737,-172128,493558,1583765624.892266,1583765624.8927162,1583765624.90331,1583765624.9038076,817575,464737,-172128,493558
205,790353,451572,-174566,492319,1583765624.9548361,1583765624.9552822,1583765624.955724,1583765624.9561734,790353,451572,-174566,492319
206,774226,445555,-175823,490026,1583765624.966783,1583765624.967225,1583765624.9676838,1583765624.9681473,774226,445555,-175823,490026
207,757992,445107,-176539,487800,1583765624.9787655,1583765624.9792128,1583765624.97965,1583765624.9800982,757992,445107,-176539,487800
208,755685,450111,-176699,486603,1583765624.9906948,1583765624.9911425,1583765624.9915888,1583765624.992128,755685,450111,-176699,486603
209,759027,454900,-176303,488460,1583765625.0027113,1583765625.00315,1583765625.003591,1583765625.0040348,759027,454900,-176303,488460
210,763028,454639,-175318,501885,1583765625.0146172,1583765625.0150576,1583765625.0155168,1583765625.0159836,763028,454639,-175318,501885
211,761792,451216,-172247,513516,1583765625.0265849,1583765625.0270264,1583765625.027467,1583765625.027915,761792,451216,-172247,513516
212,748956,446658,-167838,516610,1583765625.038492,1583765625.0389516,1583765625.0393918,1583765625.0398424,748956,446658,-167838,516610
213,719536,439106,-167919,523006,1583765625.0504344,1583765625.0508773,1583765625.0513186,1583765625.051763,719536,439106,-167919,523006
214,701235,443092,-168214,534109,1583765625.062529,1583765625.0629945,1583765625.0634348,1583765625.0639284,701235,443092,-168214,534109
215,710411,455286,-166561,549195,1583765625.074529,1583765625.0749736,1583765625.0754154,1583765625.0758653,710411,455286,-166561,549195
216,726157,463754,-163720,567533,1583765625.086465,1583765625.0869336,1583765625.0873785,1583765625.0878294,726157,463754,-163720,567533
217,733287,463147,-159544,587487,1583765625.0983942,1583765625.0988386,1583765625.0992792,1583765625.099725,733287,463147,-159544,587487
