,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
21,14081,344364,-161044,411228,1583772652.5870621,1583772652.5875063,1583772652.5879543,1583772652.5985625,14081,344364,-161044,411228
22,14093,344231,-161008,411182,1583772652.5990224,1583772652.5994666,1583772652.5999155,1583772652.6104832,14093,344231,-161008,411182
23,14100,344253,-161087,411036,1583772652.6109412,1583772652.6113856,1583772652.6219418,1583772652.6224012,14100,344253,-161087,411036
24,14143,344357,-161033,411133,1583772652.6228588,1583772652.6233022,1583772652.6338558,1583772652.634313,14143,344357,-161033,411133
25,14061,344364,-160984,411176,1583772652.6347706,1583772652.63522,1583772652.6459494,1583772652.6466603,14061,344364,-160984,411176
26,14057,344252,-161027,411215,1583772652.647133,1583772652.6475906,1583772652.6480432,1583772652.65894,14057,344252,-161027,411215
27,13873,344079,-161001,411332,1583772652.6594152,1583772652.6598654,1583772652.6603181,1583772652.6709225,13873,344079,-161001,411332
28,14056,344156,-160983,411276,1583772652.6713881,1583772652.6718433,1583772652.6722987,1583772652.6829796,14056,344156,-160983,411276
29,14068,344157,-161007,411366,1583772652.6834447,1583772652.6838913,1583772652.6843448,1583772652.6949222,14068,344157,-161007,411366
30,14126,344200,-161035,411406,1583772652.6953826,1583772652.695827,1583772652.6962767,1583772652.7069676,14126,344200,-161035,411406
31,14126,344185,-160976,411231,1583772652.7074263,1583772652.7078717,1583772652.7083194,1583772652.7188833,14126,344185,-160976,411231
32,13966,344187,-160803,411313,1583772652.719341,1583772652.7197838,1583772652.7202327,1583772652.730794,13966,344187,-160803,411313
33,14170,344307,-161025,411453,1583772652.731254,1583772652.7316952,1583772652.732143,1583772652.7427084,14170,344307,-161025,411453
34,14110,344273,-161116,411310,1583772652.753279,1583772652.7537253,1583772652.7541769,1583772652.7546341,14110,344273,-161116,411310
35,14085,344095,-161086,411269,1583772652.7652023,1583772652.7656572,1583772652.7661164,1583772652.7666674,14085,344095,-161086,411269
36,13908,344125,-161093,411167,1583772652.7772508,1583772652.7777002,1583772652.778152,1583772652.77861,13908,344125,-161093,411167
37,14033,343950,-161035,411187,1583772652.789173,1583772652.7896214,1583772652.7900753,1583772652.7905397,14033,343950,-161035,411187
38,13923,344041,-160949,411313,1583772652.8011036,1583772652.8015525,1583772652.802001,1583772652.802457,13923,344041,-160949,411313
39,13933,344162,-160933,411341,1583772652.8130565,1583772652.8135023,1583772652.8139517,1583772652.8144102,13933,344162,-160933,411341
40,13907,344082,-160914,411340,1583772652.8249753,1583772652.8254282,1583772652.82588,1583772652.8263373,13907,344082,-160914,411340
41,13938,344048,-160929,411148,1583772652.836905,1583772652.8373528,1583772652.8378007,1583772652.8382638,13938,344048,-160929,411148
42,13986,343988,-161065,411132,1583772652.8488264,1583772652.8492796,1583772652.849729,1583772652.8501847,13986,343988,-161065,411132
43,14026,344215,-160965,411169,1583772652.860747,1583772652.861192,1583772652.8616426,1583772652.8621001,14026,344215,-160965,411169
44,14203,344382,-161030,411113,1583772652.872665,1583772652.8731143,1583772652.8735652,1583772652.8740258,14203,344382,-161030,411113
45,13995,344212,-161066,411295,1583772652.8845892,1583772652.885036,1583772652.885487,1583772652.8859425,13995,344212,-161066,411295
46,14119,344116,-160941,411340,1583772652.896581,1583772652.897037,1583772652.8974998,1583772652.897963,14119,344116,-160941,411340
47,13970,344267,-160969,411315,1583772652.9590497,1583772652.9595003,1583772652.959954,1583772652.9604118,13970,344267,-160969,411315
48,13825,344134,-160916,411154,1583772652.970981,1583772652.9815342,1583772652.9819903,1583772652.9824576,13825,344134,-160916,411154
49,13986,344178,-160913,411187,1583772652.9829168,1583772652.9833627,1583772652.9939198,1583772652.9943767,13986,344178,-160913,411187
50,14092,344141,-160875,411337,1583772652.9948318,1583772652.9952788,1583772653.0058353,1583772653.0062954,14092,344141,-160875,411337
51,14133,344087,-160986,411101,1583772653.00684,1583772653.007287,1583772653.0178516,1583772653.0183125,14133,344087,-160986,411101
52,13980,344141,-160927,411390,1583772653.0187733,1583772653.0192184,1583772653.0297751,1583772653.0302424,13980,344141,-160927,411390
53,14129,344256,-161022,411295,1583772653.030698,1583772653.0311437,1583772653.0417004,1583772653.0421584,14129,344256,-161022,411295
54,14117,344137,-160941,411108,1583772653.0426178,1583772653.0430613,1583772653.0536146,1583772653.0540705,14117,344137,-160941,411108
55,14142,344078,-160772,411343,1583772653.054529,1583772653.054973,1583772653.065536,1583772653.0659966,14142,344078,-160772,411343
56,14299,344159,-160979,411406,1583772653.066537,1583772653.0669808,1583772653.077539,1583772653.078,14299,344159,-160979,411406
57,13969,344221,-161140,411351,1583772653.1289837,1583772653.1294355,1583772653.1298883,1583772653.1303463,13969,344221,-161140,411351
58,14062,344204,-161171,411229,1583772653.140913,1583772653.1413653,1583772653.1418216,1583772653.1422904,14062,344204,-161171,411229
59,14087,344142,-161137,411129,1583772653.1528604,1583772653.1533144,1583772653.1537664,1583772653.1542242,14087,344142,-161137,411129
60,13999,344168,-160979,411195,1583772653.1647875,1583772653.1652353,1583772653.16569,1583772653.1661503,13999,344168,-160979,411195
61,14090,344271,-160985,411381,1583772653.1767814,1583772653.1772366,1583772653.1776881,1583772653.1781447,14090,344271,-160985,411381
62,14131,344263,-160929,411297,1583772653.1887064,1583772653.1891532,1583772653.1896064,1583772653.1900644,14131,344263,-160929,411297
63,14031,344214,-161012,411247,1583772653.2006252,1583772653.2010722,1583772653.2015276,1583772653.201985,14031,344214,-161012,411247
64,14017,344281,-161046,411346,1583772653.2125463,1583772653.2129915,1583772653.2134418,1583772653.2138984,14017,344281,-161046,411346
65,13977,344195,-161059,411362,1583772653.2244575,1583772653.2249064,1583772653.2253652,1583772653.2258215,13977,344195,-161059,411362
66,14141,344195,-160924,411290,1583772653.310452,1583772653.3109095,1583772653.3113613,1583772653.3118167,14141,344195,-160924,411290
67,14068,344063,-161104,411289,1583772653.3223867,1583772653.322832,1583772653.3232808,1583772653.323737,14068,344063,-161104,411289
68,13990,344073,-161196,411268,1583772653.3343074,1583772653.3347511,1583772653.3351998,1583772653.3356552,13990,344073,-161196,411268
69,131071,344193,-161053,411220,1583772653.3462477,1583772653.3467884,1583772653.3472412,1583772653.347696,131071,344193,-161053,411220
70,14062,344033,-161033,411339,1583772653.3683553,1583772653.4091957,1583772653.4096494,1583772653.4101043,14062,344033,-161033,411339
71,14079,344265,-161143,411316,1583772653.4105594,1583772653.421105,1583772653.4215567,1583772653.4220126,14079,344265,-161143,411316
72,14316,344387,-161096,411071,1583772653.4224713,1583772653.4330273,1583772653.433491,1583772653.4339476,14316,344387,-161096,411071
73,14011,344046,-161073,411096,1583772653.434407,1583772653.4449573,1583772653.445408,1583772653.4458678,14011,344046,-161073,411096
74,14032,344063,-160995,411135,1583772653.4463308,1583772653.4568865,1583772653.4573421,1583772653.4577968,14032,344063,-160995,411135
75,14190,344226,-161044,411162,1583772653.458254,1583772653.468804,1583772653.4692588,1583772653.4697173,14190,344226,-161044,411162
76,14064,344094,-161128,411254,1583772653.4701743,1583772653.4807222,1583772653.481179,1583772653.4816413,14064,344094,-161128,411254
77,14003,344081,-161072,411121,1583772653.482102,1583772653.4926534,1583772653.4931056,1583772653.4935606,14003,344081,-161072,411121
78,13827,344160,-161106,411201,1583772653.4940193,1583772653.5045662,1583772653.5050206,1583772653.5054836,13827,344160,-161106,411201
79,13915,344225,-161062,411134,1583772653.5059414,1583772653.51656,1583772653.5170128,1583772653.5174685,13915,344225,-161062,411134
80,13955,344212,-161136,411209,1583772653.5179257,1583772653.5284746,1583772653.5289266,1583772653.529389,13955,344212,-161136,411209
81,13967,344091,-161281,411154,1583772653.539948,1583772653.5403936,1583772653.5408435,1583772653.541299,13967,344091,-161281,411154
82,13987,344277,-161237,411056,1583772653.551889,1583772653.5523355,1583772653.5527844,1583772653.5532465,13987,344277,-161237,411056
83,13922,344267,-161042,411244,1583772653.563814,1583772653.5642602,1583772653.564711,1583772653.5651665,13922,344267,-161042,411244
84,14172,344172,-160964,411251,1583772653.5757296,1583772653.5761733,1583772653.5766907,1583772653.5771523,14172,344172,-160964,411251
85,13979,344131,-161094,411288,1583772653.5877125,1583772653.5881577,1583772653.5886083,1583772653.5890617,13979,344131,-161094,411288
86,14043,343995,-161120,411273,1583772653.5996237,1583772653.600069,1583772653.6005187,1583772653.6009755,14043,343995,-161120,411273
87,14189,344046,-161093,411178,1583772653.611538,1583772653.6119816,1583772653.6124303,1583772653.6128874,14189,344046,-161093,411178
88,14098,344189,-161069,411225,1583772653.62345,1583772653.6239102,1583772653.624367,1583772653.6248295,14098,344189,-161069,411225
89,13959,344213,-1,411218,1583772653.635398,1583772653.6358433,1583772653.6362913,1583772653.6368208,13959,344213,-1,411218
90,14062,344250,-160895,411296,1583772653.647386,1583772653.6478314,1583772653.6482801,1583772653.6992576,14062,344250,-160895,411296
91,13957,344013,-160859,411277,1583772653.6997182,1583772653.7001634,1583772653.7006118,1583772653.7111719,13957,344013,-160859,411277
92,14112,344142,-161040,411254,1583772653.7116325,1583772653.7120764,1583772653.712527,1583772653.7230873,14112,344142,-161040,411254
93,13964,344091,-161071,411311,1583772653.7235448,1583772653.7239916,1583772653.7244406,1583772653.735005,13964,344091,-161071,411311
94,14146,344127,-161028,411228,1583772653.735464,1583772653.7359092,1583772653.7363627,1583772653.7469332,14146,344127,-161028,411228
95,14047,344254,-161012,411224,1583772653.7473936,1583772653.747837,1583772653.748286,1583772653.7588782,14047,344254,-161012,411224
96,14070,344178,-160897,411307,1583772653.7593365,1583772653.7597768,1583772653.7602248,1583772653.7707887,14070,344178,-160897,411307
97,14220,344252,-160911,411173,1583772653.7712467,1583772653.7716885,1583772653.7721374,1583772653.7827013,14220,344252,-160911,411173
98,14047,344107,-160871,411195,1583772653.7831585,1583772653.783602,1583772653.78405,1583772653.7946117,14047,344107,-160871,411195
99,14025,344108,-160837,411182,1583772653.7950675,1583772653.7955124,1583772653.7959645,1583772653.8065925,14025,344108,-160837,411182
100,14032,344290,-161069,411170,1583772653.8070502,1583772653.807494,1583772653.8079433,1583772653.8185067,14032,344290,-161069,411170
101,14127,344172,-161109,411294,1583772653.818965,1583772653.819408,1583772653.8198574,1583772653.8304267,14127,344172,-161109,411294
102,14184,344251,-161007,411262,1583772653.8308823,1583772653.8313239,1583772653.8317714,1583772653.8423321,14184,344251,-161007,411262
103,14050,344072,-160937,411238,1583772653.8427887,1583772653.8432312,1583772653.8436801,1583772653.8542435,14050,344072,-160937,411238
104,14216,344149,-161029,411152,1583772653.8546996,1583772653.8551447,1583772653.8555942,1583772653.866161,14216,344149,-161029,411152
105,13980,344093,-161110,411241,1583772653.8666887,1583772653.8671331,1583772653.8675833,1583772653.8781497,13980,344093,-161110,411241
106,13988,343996,-160952,411297,1583772653.8786097,1583772653.87906,1583772653.8795116,1583772653.890077,13988,343996,-160952,411297
107,14083,344187,-161034,411331,1583772653.8905404,1583772653.8909853,1583772653.8914351,1583772653.9019976,14083,344187,-161034,411331
108,14079,344001,-161083,411398,1583772653.902456,1583772653.9028986,1583772653.903345,1583772653.9139123,14079,344001,-161083,411398
109,14308,344130,-161137,411343,1583772653.914371,1583772653.9148138,1583772653.9152691,1583772653.9258296,14308,344130,-161137,411343
110,14181,344236,-161246,411227,1583772653.9262977,1583772653.926824,1583772653.927279,1583772653.9378424,14181,344236,-161246,411227
111,14116,344152,-161017,411103,1583772653.9383008,1583772653.9387465,1583772653.9391956,1583772653.9497607,14116,344152,-161017,411103
112,14049,344200,-160955,411137,1583772653.9502215,1583772653.9506655,1583772653.9511173,1583772653.96168,14049,344200,-160955,411137
113,14009,344184,-161042,411050,1583772653.9621384,1583772653.962581,1583772653.9630296,1583772653.9735897,14009,344184,-161042,411050
114,14282,344321,-160991,411097,1583772653.9740477,1583772653.9744978,1583772653.9749472,1583772653.9855163,14282,344321,-160991,411097
115,14074,343840,-160926,411325,1583772653.9859746,1583772653.996589,1583772653.9970396,1583772653.9974964,14074,343840,-160926,411325
116,14125,344020,-160864,411403,1583772653.9979532,1583772653.998397,1583772654.0089505,1583772654.009414,14125,344020,-160864,411403
117,14168,344057,-160897,411134,1583772654.0098712,1583772654.0103135,1583772654.020865,1583772654.0213203,14168,344057,-160897,411134
118,14109,344157,-160921,411151,1583772654.0217764,1583772654.0222263,1583772654.0327852,1583772654.0332487,14109,344157,-160921,411151
119,14145,344024,-161022,411211,1583772654.0337048,1583772654.0341473,1583772654.0446968,1583772654.0451539,14145,344024,-161022,411211
120,13971,344138,-161062,411187,1583772654.0456116,1583772654.0460532,1583772654.0566769,1583772654.0571427,13971,344138,-161062,411187
121,13968,344309,-161012,411204,1583772654.057606,1583772654.0580516,1583772654.0686374,1583772654.069096,13968,344309,-161012,411204
122,14128,344250,-161026,411141,1583772654.0695508,1583772654.0699968,1583772654.0805554,1583772654.081015,14128,344250,-161026,411141
123,14196,344169,-160987,411088,1583772654.0915744,1583772654.0920184,1583772654.0924697,1583772654.092925,14196,344169,-160987,411088
124,14325,344235,-160975,411167,1583772654.103485,1583772654.1039274,1583772654.1043782,1583772654.1048331,14325,344235,-160975,411167
125,14150,344096,-161095,411230,1583772654.115398,1583772654.115844,1583772654.1162946,1583772654.1168246,14150,344096,-161095,411230
126,13980,344190,-160966,411147,1583772654.1273892,1583772654.1278687,1583772654.128328,1583772654.128793,13980,344190,-160966,411147
127,13902,344166,-160885,411171,1583772654.139367,1583772654.1398125,1583772654.1402643,1583772654.1407208,13902,344166,-160885,411171
128,14039,344277,-160803,411188,1583772654.151283,1583772654.1517258,1583772654.1521726,1583772654.152629,14039,344277,-160803,411188
129,14189,344073,-160889,411275,1583772654.1631896,1583772654.163636,1583772654.1640863,1583772654.164541,14189,344073,-160889,411275
130,14014,343996,-161017,411183,1583772654.1751313,1583772654.1755772,1583772654.1760283,1583772654.1765573,14014,343996,-161017,411183
131,14079,344197,-160919,411241,1583772654.1871269,1583772654.1875722,1583772654.1880245,1583772654.1884794,14079,344197,-160919,411241
132,14048,344133,-160950,411265,1583772654.1990397,1583772654.199483,1583772654.1999333,1583772654.200388,14048,344133,-160950,411265
133,14086,344150,-161129,411185,1583772654.2109485,1583772654.2113934,1583772654.2118425,1583772654.2122984,14086,344150,-161129,411185
134,14041,344301,-160991,411133,1583772654.2228575,1583772654.2233016,1583772654.2237504,1583772654.2242048,14041,344301,-160991,411133
135,13971,344103,-160916,411163,1583772654.2347658,1583772654.235208,1583772654.2356577,1583772654.236114,13971,344103,-160916,411163
136,14138,344337,-160814,411173,1583772654.246753,1583772654.2472005,1583772654.247654,1583772654.2481132,14138,344337,-160814,411173
137,14049,344364,-160836,411362,1583772654.25868,1583772654.2591264,1583772654.2595744,1583772654.2701378,14049,344364,-160836,411362
138,14136,344109,-160879,411206,1583772654.2705963,1583772654.271038,1583772654.271488,1583772654.282078,14136,344109,-160879,411206
139,14140,344189,-160958,411172,1583772654.2825367,1583772654.2829795,1583772654.2834272,1583772654.2939892,14140,344189,-160958,411172
140,14208,344142,-161150,411108,1583772654.294454,1583772654.2948995,1583772654.295348,1583772654.3059099,14208,344142,-161150,411108
141,14108,344193,-161034,410988,1583772654.3063676,1583772654.3068752,1583772654.3073251,1583772654.3178864,14108,344193,-161034,410988
142,14088,344229,-160844,411168,1583772654.3183465,1583772654.3187907,1583772654.319241,1583772654.329805,14088,344229,-160844,411168
143,14013,344227,-160816,411305,1583772654.330264,1583772654.3307073,1583772654.3311567,1583772654.3417177,14013,344227,-160816,411305
144,14035,344150,-160882,411214,1583772654.3421798,1583772654.3426259,1583772654.3430736,1583772654.353636,14035,344150,-160882,411214
145,14089,344033,-161105,411166,1583772654.354094,1583772654.354537,1583772654.3549848,1583772654.365545,14089,344033,-161105,411166
146,14064,344113,-161041,411239,1583772654.366003,1583772654.3665168,1583772654.3669875,1583772654.3775578,14064,344113,-161041,411239
147,13925,344115,-160871,411200,1583772654.3780165,1583772654.3784604,1583772654.3789096,1583772654.3895,13925,344115,-160871,411200
148,14171,344007,-160937,411328,1583772654.3899581,1583772654.3904274,1583772654.3908875,1583772654.4014707,14171,344007,-160937,411328
149,14137,344154,-160889,411288,1583772654.4019394,1583772654.4023857,1583772654.402836,1583772654.4133987,14137,344154,-160889,411288
150,14163,344036,-160934,411264,1583772654.413856,1583772654.4143004,1583772654.424853,1583772654.425317,14163,344036,-160934,411264
151,13964,344182,-161052,411149,1583772654.4257765,1583772654.4262216,1583772654.4368458,1583772654.4373074,13964,344182,-161052,411149
152,13949,344287,-161180,411285,1583772654.43777,1583772654.4382234,1583772654.4487817,1583772654.4492488,13949,344287,-161180,411285
153,14084,344194,-160952,411183,1583772654.4598134,1583772654.4602609,1583772654.4607115,1583772654.4611669,14084,344194,-160952,411183
154,14142,344037,-160753,411001,1583772654.4717317,1583772654.4721773,1583772654.4726253,1583772654.4730823,14142,344037,-160753,411001
155,13947,343992,-160877,411140,1583772654.4836469,1583772654.484092,1583772654.48454,1583772654.484996,13947,343992,-160877,411140
156,14008,344164,-161021,411055,1583772654.4955902,1583772654.496035,1583772654.4965565,1583772654.4970174,14008,344164,-161021,411055
157,14233,343995,-160961,411021,1583772654.507586,1583772654.5080333,1583772654.508483,1583772654.508939,14233,343995,-160961,411021
158,14249,344006,-160869,411216,1583772654.5195034,1583772654.5199485,1583772654.5203998,1583772654.5208561,14249,344006,-160869,411216
159,14333,344209,-160732,411055,1583772654.531423,1583772654.5318677,1583772654.532318,1583772654.5327754,14333,344209,-160732,411055
160,14144,344072,-160717,411200,1583772654.5433378,1583772654.5437832,1583772654.5442352,1583772654.54469,14144,344072,-160717,411200
161,14214,344085,-160689,411117,1583772654.5552526,1583772654.5556974,1583772654.5561488,1583772654.5566795,14214,344085,-160689,411117
162,14112,344145,-160887,411140,1583772654.567244,1583772654.567688,1583772654.5681374,1583772654.5685933,14112,344145,-160887,411140
163,14125,343995,-161019,411142,1583772654.5791545,1583772654.5795996,1583772654.5800502,1583772654.5805078,14125,343995,-161019,411142
164,14206,344008,-160889,411086,1583772654.591069,1583772654.5915132,1583772654.5919607,1583772654.5924144,14206,344008,-160889,411086
165,14137,344111,-160775,411163,1583772654.6030025,1583772654.6034472,1583772654.6038973,1583772654.604354,14137,344111,-160775,411163
166,14172,344105,-160783,411186,1583772654.6149192,1583772654.6153646,1583772654.6158137,1583772654.616269,14172,344105,-160783,411186
167,14183,344073,-160918,411028,1583772654.6268892,1583772654.6273336,1583772654.6277862,1583772654.6282434,14183,344073,-160918,411028
168,14206,344119,-161047,411071,1583772654.638806,1583772654.6392488,1583772654.6396995,1583772654.6401548,14206,344119,-161047,411071
169,14084,344050,-160900,411323,1583772654.6507173,1583772654.6511612,1583772654.651608,1583772654.6520605,14084,344050,-160900,411323
170,13945,344090,-160772,411253,1583772654.6626253,1583772654.6630673,1583772654.6635165,1583772654.6639712,13945,344090,-160772,411253
171,14180,344255,-160829,411379,1583772654.6745317,1583772654.674977,1583772654.6754265,1583772654.675882,14180,344255,-160829,411379
172,13911,344180,-160909,411340,1583772654.6865108,1583772654.686954,1583772654.6874037,1583772654.6878593,13911,344180,-160909,411340
173,14062,344167,-160995,411229,1583772654.698426,1583772654.7090223,1583772654.7094848,1583772654.7099514,14062,344167,-160995,411229
174,14048,344093,-161071,411165,1583772654.710426,1583772654.7108724,1583772654.721439,1583772654.721896,14048,344093,-161071,411165
175,14223,344149,-161004,411330,1583772654.7223523,1583772654.7227938,1583772654.7333496,1583772654.7338066,14223,344149,-161004,411330
176,14156,344226,-160902,411332,1583772654.7342656,1583772654.7347088,1583772654.7452705,1583772654.7457278,14156,344226,-160902,411332
177,14064,344352,-161066,411337,1583772654.7461853,1583772654.746697,1583772654.7572587,1583772654.7577171,14064,344352,-161066,411337
178,13961,344382,-160983,411282,1583772654.7581782,1583772654.7586246,1583772654.7691848,1583772654.7696488,13961,344382,-160983,411282
179,14044,344269,-160931,411254,1583772654.770107,1583772654.7705522,1583772654.781108,1583772654.7815633,14044,344269,-160931,411254
180,14070,344327,-160895,411147,1583772654.782019,1583772654.7824633,1583772654.7930176,1583772654.7934792,14070,344327,-160895,411147
181,14160,344261,-160906,411289,1583772654.7939339,1583772654.7943766,1583772654.8049374,1583772654.805396,14160,344261,-160906,411289
182,14290,344230,-161099,411201,1583772654.8058517,1583772654.806301,1583772654.8168905,1583772654.8173552,14290,344230,-161099,411201
183,14069,344424,-160996,411122,1583772654.8178089,1583772654.8182514,1583772654.8288085,1583772654.829265,14069,344424,-160996,411122
184,14156,344066,-160910,411207,1583772654.839824,1583772654.8402689,1583772654.8407166,1583772654.8411748,14156,344066,-160910,411207
185,13994,344081,-160913,411162,1583772654.8517387,1583772654.8521824,1583772654.852633,1583772654.8530898,13994,344081,-160913,411162
186,14169,344105,-160862,411149,1583772654.8636525,1583772654.864098,1583772654.864549,1583772654.8650079,14169,344105,-160862,411149
187,14082,343999,-161102,411226,1583772654.87557,1583772654.8760152,1583772654.8765392,1583772654.8769991,14082,343999,-161102,411226
188,13977,343941,-161043,411208,1583772654.8875628,1583772654.8880067,1583772654.938984,1583772654.939443,13977,343941,-161043,411208
189,14296,344110,-160871,411142,1583772654.9399023,1583772654.9403465,1583772654.9509041,1583772654.951361,14296,344110,-160871,411142
190,14108,343977,-161017,411206,1583772654.9619224,1583772654.9623682,1583772654.9628153,1583772654.9632704,14108,343977,-161017,411206
191,14127,344023,-161076,411081,1583772654.9738317,1583772654.9742792,1583772654.974727,1583772654.9751828,14127,344023,-161076,411081
192,14019,344149,-161048,411203,1583772654.985745,1583772654.9861891,1583772654.9867048,1583772654.9871616,14019,344149,-161048,411203
193,14055,344053,-161005,411276,1583772654.9977252,1583772654.9981744,1583772654.9986224,1583772654.999076,14055,344053,-161005,411276
194,14149,344063,-160778,411099,1583772655.0096428,1583772655.0100935,1583772655.0105462,1583772655.0110037,14149,344063,-160778,411099
195,13945,344085,-160962,411135,1583772655.0215967,1583772655.022042,1583772655.0224955,1583772655.0229504,13945,344085,-160962,411135
196,14003,344247,-161043,411223,1583772655.0335202,1583772655.0339663,1583772655.0344157,1583772655.0348713,14003,344247,-161043,411223
197,14103,344286,-160980,411332,1583772655.0454323,1583772655.0458758,1583772655.0463326,1583772655.0468562,14103,344286,-160980,411332
198,14168,344075,-160861,411248,1583772655.057427,1583772655.0578704,1583772655.0583189,1583772655.058772,14168,344075,-160861,411248
199,14142,344174,-160913,411178,1583772655.0693374,1583772655.0697808,1583772655.0702362,1583772655.070694,14142,344174,-160913,411178
200,14125,344159,-160951,411379,1583772655.36859,1583772655.368862,1583772655.3690963,1583772655.369336,14125,344159,-160951,411379
201,14185,343973,-160993,411241,1583772655.369567,1583772655.379908,1583772655.380135,1583772655.3803651,14185,343973,-160993,411241
202,14235,343982,-161002,411246,1583772655.390677,1583772655.3909009,1583772655.3911257,1583772655.4014356,14235,343982,-161002,411246
203,14136,344093,-161053,411295,1583772655.4016666,1583772655.4018898,1583772655.4121938,1583772655.4124246,14136,344093,-161053,411295
204,14079,344162,-161170,411141,1583772655.4126532,1583772655.412877,1583772655.4231837,1583772655.4234164,14079,344162,-161170,411141
205,14289,344063,-161018,411059,1583772655.4236488,1583772655.423873,1583772655.4341793,1583772655.4344108,14289,344063,-161018,411059
206,14196,343986,-161008,411177,1583772655.4346404,1583772655.4348633,1583772655.445169,1583772655.4453983,14196,343986,-161008,411177
207,14059,343939,-161112,411167,1583772655.445628,1583772655.4559286,1583772655.4561548,1583772655.4563842,14059,343939,-161112,411167
208,13986,344034,-160990,411173,1583772655.4567,1583772655.467006,1583772655.4672356,1583772655.4674666,13986,344034,-160990,411173
209,14121,344153,-160964,411144,1583772655.4676979,1583772655.478002,1583772655.4782343,1583772655.478464,14121,344153,-160964,411144
210,14079,344134,-161002,411107,1583772655.488772,1583772655.4889963,1583772655.4892275,1583772655.4894557,14079,344134,-161002,411107
211,13892,343949,-160993,411379,1583772655.499764,1583772655.4999883,1583772655.5002139,1583772655.5004416,13892,343949,-160993,411379
212,13895,343977,-160977,411142,1583772655.510748,1583772655.5109735,1583772655.5111983,1583772655.5215063,13895,343977,-160977,411142
213,13948,344140,-161089,411116,1583772655.5217361,1583772655.5219588,1583772655.5322638,1583772655.5324936,13948,344140,-161089,411116
214,14099,344192,-161116,411187,1583772655.5327232,1583772655.532945,1583772655.5432494,1583772655.5434787,14099,344192,-161116,411187
215,14175,344210,-161112,411027,1583772655.5437078,1583772655.5439296,1583772655.5542362,1583772655.5544658,14175,344210,-161112,411027
216,14044,344127,-161025,411067,1583772655.5546935,1583772655.5549173,1583772655.5652244,1583772655.5654538,14044,344127,-161025,411067
217,14222,344135,-160871,411130,1583772655.5656857,1583772655.565908,1583772655.5762126,1583772655.576483,14222,344135,-160871,411130
