,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
59,81781,218428,-61278,373884,1586772509.3944438,1586772509.3949022,1586772509.3953598,1586772509.3958213,1586772509.3948982,1586772509.395356,1586772509.3958175,1586772509.4063838
60,81992,218028,-61307,373609,1586772509.406394,1586772509.4068518,1586772509.4073179,1586772509.4077787,1586772509.406848,1586772509.4073136,1586772509.407775,1586772509.4183373
61,81757,218343,-61672,373858,1586772509.4183478,1586772509.418806,1586772509.419259,1586772509.4197233,1586772509.418802,1586772509.419255,1586772509.4197192,1586772509.4303124
62,82138,218450,-61417,374191,1586772509.4303226,1586772509.4307783,1586772509.4312444,1586772509.431712,1586772509.4307742,1586772509.4312406,1586772509.431708,1586772509.4422784
63,81681,218110,-61399,373934,1586772509.4422889,1586772509.4427502,1586772509.443272,1586772509.443742,1586772509.4427464,1586772509.4432683,1586772509.4437377,1586772509.4644039
64,81923,218257,-61525,374051,1586772509.4644141,1586772509.4648771,1586772509.4653366,1586772509.4657955,1586772509.4648733,1586772509.4653327,1586772509.4657915,1586772509.476367
65,81776,218294,-61775,373891,1586772509.476377,1586772509.4768312,1586772509.4772897,1586772509.4777536,1586772509.4768274,1586772509.4772856,1586772509.4777498,1586772509.488317
66,81986,218330,-61413,373822,1586772509.4883275,1586772509.4887893,1586772509.4892464,1586772509.4897115,1586772509.4887855,1586772509.4892423,1586772509.4897077,1586772509.5002701
67,81554,218152,-61499,373899,1586772509.5002806,1586772509.500737,1586772509.5011992,1586772509.5016627,1586772509.5007331,1586772509.5011952,1586772509.501659,1586772509.5122268
68,81891,4194303,-61481,373675,1586772509.5122383,1586772509.5126998,1586772509.5132258,1586772509.5136948,1586772509.5126958,1586772509.513222,1586772509.513691,1586772509.524259
69,81615,218081,-61527,374155,1586772509.524269,1586772509.5247293,1586772509.575715,1586772509.5761912,1586772509.5247254,1586772509.575711,1586772509.5761874,1586772509.5766478
70,81669,218442,-61336,373843,1586772509.576658,1586772509.577113,1586772509.5876842,1586772509.5881498,1586772509.577109,1586772509.5876799,1586772509.5881457,1586772509.5987144
71,81689,218146,-61563,373953,1586772509.5987248,1586772509.599183,1586772509.5996392,1586772509.6001058,1586772509.599179,1586772509.5996354,1586772509.600102,1586772509.610661
72,81670,218496,-61579,373924,1586772509.6106715,1586772509.6111352,1586772509.6115947,1586772509.6120613,1586772509.61113,1586772509.61159,1586772509.6120548,1586772509.6226258
73,82013,218139,-61724,374138,1586772509.6226377,1586772509.6231573,1586772509.6236222,1586772509.6240869,1586772509.6231532,1586772509.6236181,1586772509.624083,1586772509.634645
74,81529,218259,-61438,373997,1586772509.6346552,1586772509.6351135,1586772509.6355677,1586772509.6360285,1586772509.6351094,1586772509.6355639,1586772509.6360245,1586772509.646586
75,81967,218377,-61374,374042,1586772509.6465964,1586772509.6470509,1586772509.6475148,1586772509.6479735,1586772509.6470459,1586772509.647511,1586772509.6479697,1586772509.6585305
76,81610,217884,-61598,373986,1586772509.6585407,1586772509.658998,1586772509.6594512,1586772509.6599143,1586772509.6589942,1586772509.659447,1586772509.6599104,1586772509.6704738
77,81848,218407,-61399,373776,1586772509.670484,1586772509.6709404,1586772509.6714067,1586772509.6718683,1586772509.6709342,1586772509.6714027,1586772509.6718645,1586772509.6824372
78,81899,218223,-61577,374030,1586772509.6824472,1586772509.6830184,1586772509.6834788,1586772509.6839426,1586772509.6830142,1586772509.6834748,1586772509.6839387,1586772509.6945047
79,81703,218197,-61498,373880,1586772509.6945152,1586772509.6949768,1586772509.695441,1586772509.6959016,1586772509.694973,1586772509.695437,1586772509.6958978,1586772509.7064645
80,82099,218288,-61521,373918,1586772509.7064748,1586772509.7069314,1586772509.7073908,1586772509.7078547,1586772509.7069273,1586772509.707387,1586772509.707851,1586772509.7184124
81,81793,218110,-61867,374129,1586772509.7184224,1586772509.7188826,1586772509.7193434,1586772509.7198086,1586772509.7188785,1586772509.7193396,1586772509.7198048,1586772509.7303677
82,82069,218397,-61416,373855,1586772509.730378,1586772509.7308342,1586772509.731293,1586772509.7317545,1586772509.7308304,1586772509.7312891,1586772509.7317507,1586772509.7423515
83,81781,218120,-61497,374042,1586772509.742362,1586772509.7428923,1586772509.7433572,1586772509.7438252,1586772509.7428885,1586772509.7433531,1586772509.7438214,1586772509.7543874
84,81834,218205,-61610,374000,1586772509.7543976,1586772509.7548597,1586772509.7553182,1586772509.755779,1586772509.7548559,1586772509.755314,1586772509.7557755,1586772509.7663462
85,81814,218331,-61508,373902,1586772509.7663562,1586772509.7668104,1586772509.7672722,1586772509.7677393,1586772509.7668066,1586772509.7672684,1586772509.7677355,1586772509.7782974
86,81468,218060,-61701,374084,1586772509.778309,1586772509.7787688,1586772509.7792244,1586772509.7796836,1586772509.7787647,1586772509.7792206,1586772509.7796798,1586772509.790244
87,81971,218335,-61479,373774,1586772509.7902546,1586772509.7907135,1586772509.791179,1586772509.7916436,1586772509.7907097,1586772509.7911718,1586772509.79164,1586772509.8022068
88,81568,218053,-61626,374016,1586772509.802217,1586772509.8026843,1586772509.8032176,1586772509.8036916,1586772509.802679,1586772509.8032126,1586772509.8036864,1586772509.8142571
89,81805,218310,-61448,373946,1586772509.814269,1586772509.8147264,1586772509.8151894,1586772509.8156521,1586772509.8147225,1586772509.8151853,1586772509.815648,1586772509.8262174
90,81792,218372,-61356,373820,1586772509.8262277,1586772509.8266823,1586772509.8271346,1586772509.8276007,1586772509.8266785,1586772509.8271308,1586772509.827597,1586772509.8381562
91,81694,218066,-61651,374106,1586772509.8381665,1586772509.8386273,1586772509.839085,1586772509.8395514,1586772509.8386235,1586772509.839081,1586772509.8395467,1586772509.8501425
92,82026,218571,-61347,373890,1586772509.850153,1586772509.8506136,1586772509.8510742,1586772509.8515348,1586772509.8506098,1586772509.8510704,1586772509.851531,1586772509.8620903
93,81704,218179,-61436,373953,1586772509.8621004,1586772509.862559,1586772509.8630853,1586772509.8635602,1586772509.8625548,1586772509.8630812,1586772509.8635564,1586772509.8741188
94,82021,218256,-61457,373964,1586772509.8741293,1586772509.87459,1586772509.875052,1586772509.8755133,1586772509.8745859,1586772509.875047,1586772509.8755095,1586772509.8860762
95,81752,218408,-61399,373914,1586772509.8860865,1586772509.886539,1586772509.8869913,1586772509.8874624,1586772509.8865352,1586772509.8869874,1586772509.8874586,1586772509.8980238
96,81760,218123,-61713,374082,1586772509.898034,1586772509.8984945,1586772509.898952,1586772509.8994112,1586772509.8984907,1586772509.898948,1586772509.8994074,1586772509.9099758
97,82012,218503,-61517,373733,1586772509.909986,1586772509.9104433,1586772509.9108987,1586772509.9113715,1586772509.9104393,1586772509.9108949,1586772509.9113677,1586772509.9219272
98,81749,218310,-61620,373800,1586772509.9219375,1586772509.9223971,1586772509.9229228,1586772509.9233887,1586772509.9223933,1586772509.9229183,1586772509.923385,1586772509.9339519
99,82256,218333,-61507,373964,1586772509.9339623,1586772509.9344175,1586772509.9348767,1586772509.9353485,1586772509.9344132,1586772509.9348729,1586772509.9353445,1586772509.9459095
100,81616,218192,-61482,373791,1586772509.9459198,1586772509.9463806,1586772509.9468343,1586772509.9472961,1586772509.9463768,1586772509.9468305,1586772509.9472926,1586772509.9578762
101,81851,218057,-61542,374107,1586772509.9578876,1586772509.9583414,1586772509.9588,1586772509.959264,1586772509.9583373,1586772509.9587948,1586772509.95926,1586772509.9698272
102,81733,218429,-61431,374026,1586772509.9698377,1586772509.9702916,1586772509.9707453,1586772509.9712114,1586772509.9702878,1586772509.9707415,1586772509.9712076,1586772509.9817662
103,81758,218060,-61607,373868,1586772509.9817765,1586772509.9822316,1586772509.9826872,1586772509.9832423,1586772509.9822278,1586772509.9826832,1586772509.9832382,1586772509.9938073
104,82074,218205,-61494,374011,1586772509.9938178,1586772509.9942753,1586772509.9947336,1586772509.9951963,1586772509.9942715,1586772509.9947298,1586772509.9951925,1586772510.0057523
105,82000,218293,-61274,373818,1586772510.0057628,1586772510.006225,1586772510.0066812,1586772510.007144,1586772510.006221,1586772510.0066772,1586772510.0071402,1586772510.0177052
106,81720,218127,-61543,374047,1586772510.0177155,1586772510.0181856,1586772510.0186539,1586772510.01912,1586772510.0181782,1586772510.0186489,1586772510.019115,1586772510.0296834
107,81850,218640,-61423,374014,1586772510.0296974,1586772510.0301578,1586772510.0306146,1586772510.031084,1586772510.0301538,1586772510.0306108,1586772510.0310802,1586772510.0517824
108,81855,218225,-61678,373944,1586772510.051793,1586772510.0522594,1586772510.052725,1586772510.053261,1586772510.0522554,1586772510.0527213,1586772510.053257,1586772510.06383
109,81635,218205,-61561,374078,1586772510.0638402,1586772510.0643053,1586772510.064764,1586772510.0652277,1586772510.0642996,1586772510.0647597,1586772510.065224,1586772510.075784
110,81512,218007,-61705,373841,1586772510.075794,1586772510.0762527,1586772510.0767083,1586772510.0771687,1586772510.0762486,1586772510.076704,1586772510.0771646,1586772510.0877342
111,82004,218542,-61456,373912,1586772510.0877442,1586772510.0882068,1586772510.0886695,1586772510.0891302,1586772510.0882027,1586772510.0886652,1586772510.0891266,1586772510.0996895
112,81980,218270,-61536,374080,1586772510.0997,1586772510.1001608,1586772510.10062,1586772510.1010873,1586772510.100157,1586772510.100616,1586772510.1010833,1586772510.1117127
113,81808,218292,-61710,373858,1586772510.1117241,1586772510.1121933,1586772510.1126533,1586772510.1132026,1586772510.1121895,1586772510.1126492,1586772510.1131983,1586772510.1237798
114,81941,218151,-61637,374010,1586772510.1237903,1586772510.1242478,1586772510.1247077,1586772510.125169,1586772510.1242437,1586772510.124703,1586772510.1251652,1586772510.1357334
115,81536,218051,-61658,373891,1586772510.1357434,1586772510.1362085,1586772510.136665,1586772510.1371262,1586772510.1362045,1586772510.136661,1586772510.1371224,1586772510.147686
116,88059,220034,-61749,373389,1586772510.1476965,1586772510.14815,1586772510.148615,1586772510.1490772,1586772510.1481462,1586772510.1486108,1586772510.1490734,1586772510.1596806
117,155987,249477,-63309,374321,1586772510.159693,1586772510.160155,1586772510.1606183,1586772510.1610856,1586772510.1601512,1586772510.1606143,1586772510.1610818,1586772510.17165
118,141555,252199,-32769,374624,1586772510.1716607,1586772510.1721206,1586772510.1725829,1586772510.1731122,1586772510.1721168,1586772510.1725788,1586772510.1731083,1586772510.1836796
119,85757,219193,-61852,374108,1586772510.18369,1586772510.1841466,1586772510.1846075,1586772510.235571,1586772510.1841426,1586772510.1846035,1586772510.2355669,1586772510.236029
120,103803,227010,-62816,374272,1586772510.236039,1586772510.2364979,1586772510.236955,1586772510.2475333,1586772510.2364938,1586772510.236951,1586772510.2475295,1586772510.2479885
121,109431,231793,-64123,373151,1586772510.2479987,1586772510.2484615,1586772510.24892,1586772510.259488,1586772510.2484577,1586772510.248916,1586772510.2594838,1586772510.2599485
122,107054,228834,-63786,372963,1586772510.2599585,1586772510.2604206,1586772510.2608767,1586772510.271457,1586772510.2604165,1586772510.2608726,1586772510.271453,1586772510.2719104
123,105048,228951,-63574,372812,1586772510.2719204,1586772510.272386,1586772510.2729213,1586772510.2834988,1586772510.272382,1586772510.272917,1586772510.2834945,1586772510.2839541
124,112976,233922,-63279,373581,1586772510.2839642,1586772510.2844174,1586772510.2848768,1586772510.2954483,1586772510.284413,1586772510.284873,1586772510.2954445,1586772510.2958992
125,121108,237514,-64039,374153,1586772510.2959092,1586772510.296375,1586772510.2968307,1586772510.3074028,1586772510.2963712,1586772510.2968266,1586772510.3073986,1586772510.307858
126,132893,240060,-63887,376422,1586772510.307868,1586772510.3083644,1586772510.308836,1586772510.3194275,1586772510.3083565,1586772510.3088295,1586772510.3194184,1586772510.3198993
127,141958,235673,-63302,376612,1586772510.3199131,1586772510.320385,1586772510.3208418,1586772510.3314192,1586772510.3203812,1586772510.320838,1586772510.331415,1586772510.331872
128,150867,239272,-62403,375375,1586772510.3318822,1586772510.332345,1586772510.332874,1586772510.343454,1586772510.3323412,1586772510.33287,1586772510.3434498,1586772510.343909
129,157432,249517,-65571,373683,1586772510.343919,1586772510.3443809,1586772510.34484,1586772510.3554068,1586772510.3443768,1586772510.344836,1586772510.3554027,1586772510.355859
130,161880,256315,-65518,373456,1586772510.3558686,1586772510.3563352,1586772510.3567913,1586772510.3673735,1586772510.3563313,1586772510.3567874,1586772510.3673697,1586772510.367827
131,167656,256927,-65989,373468,1586772510.367837,1586772510.3682935,1586772510.3687534,1586772510.3793192,1586772510.3682895,1586772510.3687496,1586772510.3793151,1586772510.379774
132,169756,257449,-65268,375160,1586772510.379784,1586772510.3802433,1586772510.380699,1586772510.3912776,1586772510.3802392,1586772510.380695,1586772510.3912735,1586772510.3917348
133,171934,252605,-65102,375940,1586772510.391745,1586772510.3922052,1586772510.3926628,1586772510.40329,1586772510.3922014,1586772510.392659,1586772510.403286,1586772510.4037504
134,173415,250373,-66007,375468,1586772510.4037602,1586772510.4042208,1586772510.404679,1586772510.415258,1586772510.404217,1586772510.4046752,1586772510.4152539,1586772510.415715
135,177044,251480,-66458,374524,1586772510.415725,1586772510.4161904,1586772510.4166486,1586772510.4272177,1586772510.4161866,1586772510.4166448,1586772510.4272137,1586772510.4276748
136,177715,251864,-66936,373820,1586772510.427685,1586772510.428139,1586772510.4285965,1586772510.4391618,1586772510.4281352,1586772510.4285927,1586772510.4391577,1586772510.4396205
137,176770,253911,-66556,373660,1586772510.4396305,1586772510.4400914,1586772510.44055,1586772510.4511194,1586772510.4400873,1586772510.4405448,1586772510.4511156,1586772510.4515715
138,175473,255382,-66827,373733,1586772510.4515817,1586772510.4520361,1586772510.4525027,1586772510.4631324,1586772510.4520319,1586772510.4524987,1586772510.4631283,1586772510.4635968
139,174712,254395,-67008,373905,1586772510.4636068,1586772510.464064,1586772510.4645236,1586772510.4750924,1586772510.464058,1586772510.4645197,1586772510.4750884,1586772510.4755437
140,175957,254081,-67911,373297,1586772510.4755557,1586772510.4760115,1586772510.47647,1586772510.4870327,1586772510.4760077,1586772510.476466,1586772510.4870286,1586772510.4874973
141,179063,253336,-68147,373203,1586772510.487507,1586772510.4879634,1586772510.4884238,1586772510.4989963,1586772510.4879594,1586772510.4884188,1586772510.4989924,1586772510.4994512
142,179468,251893,-67633,372919,1586772510.4994612,1586772510.4999187,1586772510.5003781,1586772510.5109453,1586772510.4999146,1586772510.500374,1586772510.5109415,1586772510.5114074
143,177896,254626,-67554,372332,1586772510.5114176,1586772510.5118706,1586772510.5123377,1586772510.5229707,1586772510.5118668,1586772510.5123339,1586772510.5229666,1586772510.5234265
144,173828,256467,-67322,372450,1586772510.523439,1586772510.5238974,1586772510.5243523,1586772510.5349195,1586772510.5238936,1586772510.5243483,1586772510.5349152,1586772510.5353765
145,171949,256476,-66716,372716,1586772510.5353868,1586772510.5358393,1586772510.5363045,1586772510.5468707,1586772510.5358355,1586772510.5362985,1586772510.5468667,1586772510.5473323
146,173081,257232,-67299,372850,1586772510.5473423,1586772510.547798,1586772510.5482545,1586772510.5588243,1586772510.547793,1586772510.5482504,1586772510.5588202,1586772510.5592778
147,176906,256734,-67553,373520,1586772510.5592878,1586772510.5597477,1586772510.5602076,1586772510.570771,1586772510.5597436,1586772510.5602036,1586772510.570767,1586772510.5712295
148,180286,253372,-67386,374298,1586772510.5712395,1586772510.571712,1586772510.5721662,1586772510.5827458,1586772510.5717063,1586772510.5721607,1586772510.5827389,1586772510.583307
149,179244,250102,-66853,374253,1586772510.5833244,1586772510.583784,1586772510.584241,1586772510.594813,1586772510.5837803,1586772510.584237,1586772510.594809,1586772510.5952618
150,177056,251391,-66291,373747,1586772510.5952718,1586772510.5957255,1586772510.596186,1586772510.6067472,1586772510.5957217,1586772510.596182,1586772510.6067433,1586772510.607205
151,174115,254767,-66422,373519,1586772510.607215,1586772510.6076744,1586772510.608128,1586772510.6186957,1586772510.6076696,1586772510.6081243,1586772510.6186917,1586772510.6191442
152,174291,256464,-66389,374348,1586772510.6191542,1586772510.6196055,1586772510.6200595,1586772510.6306214,1586772510.6196015,1586772510.6200552,1586772510.6306174,1586772510.63108
153,176604,254369,-66715,374495,1586772510.63109,1586772510.6315463,1586772510.6319993,1586772510.6425662,1586772510.6315415,1586772510.6319952,1586772510.6425622,1586772510.6430871
154,176878,251561,-66123,374243,1586772510.6430974,1586772510.6435573,1586772510.64401,1586772510.6545732,1586772510.6435533,1586772510.6440063,1586772510.6545691,1586772510.6550279
155,175990,252273,-65686,374584,1586772510.6550379,1586772510.6554961,1586772510.6559505,1586772510.6665218,1586772510.6554923,1586772510.6559467,1586772510.6665177,1586772510.6669736
156,173969,253618,-65691,374496,1586772510.666984,1586772510.6674428,1586772510.6678936,1586772510.6784618,1586772510.6674385,1586772510.6678896,1586772510.6784575,1586772510.6789145
157,174220,254666,-65205,375004,1586772510.6789258,1586772510.679385,1586772510.6798422,1586772510.69041,1586772510.6793811,1586772510.6798384,1586772510.6904058,1586772510.6908631
158,174412,254092,-65342,374970,1586772510.6908731,1586772510.6913323,1586772510.691785,1586772510.7023563,1586772510.6913285,1586772510.6917813,1586772510.702352,1586772510.7028763
159,173784,253248,-65533,374353,1586772510.7028866,1586772510.7033486,1586772510.7038057,1586772510.7143745,1586772510.7033448,1586772510.7038019,1586772510.7143705,1586772510.7148302
160,172838,254580,-65641,374503,1586772510.7148404,1586772510.7152922,1586772510.7157454,1586772510.726315,1586772510.7152884,1586772510.7157414,1586772510.726311,1586772510.726764
