,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
57,82076,218209,-61535,373893,1586772341.8543527,1586772341.854842,1586772341.8553233,1586772341.8558114,1586772341.8548377,1586772341.8553195,1586772341.8558073,1586772341.8664174
58,82058,217997,-61336,374105,1586772341.8664281,1586772341.8669264,1586772341.8674347,1586772341.8679113,1586772341.866921,1586772341.8674297,1586772341.8679063,1586772341.878489
59,81978,218196,-61485,374053,1586772341.878501,1586772341.8789976,1586772341.879464,1586772341.8799863,1586772341.8789935,1586772341.87946,1586772341.879982,1586772341.8905573
60,82397,217867,-61210,374026,1586772341.890568,1586772341.8910773,1586772341.8915598,1586772341.8920274,1586772341.891073,1586772341.891556,1586772341.892023,1586772341.9026353
61,524287,217943,-61341,373957,1586772341.902646,1586772341.9031804,1586772341.9036906,1586772341.9041846,1586772341.9031763,1586772341.903686,1586772341.9041808,1586772341.914812
62,82074,218107,-61484,373958,1586772341.9148228,1586772341.9658487,1586772341.9663613,1586772341.966836,1586772341.965844,1586772341.9663572,1586772341.966832,1586772341.9673247
63,82490,217808,-61326,374030,1586772341.9673355,1586772341.97792,1586772341.978606,1586772341.9791152,1586772341.977916,1586772341.9786017,1586772341.9791114,1586772341.9795809
64,82074,217993,-61333,373793,1586772341.9795911,1586772341.9902062,1586772341.9906726,1586772341.9911838,1586772341.9902022,1586772341.9906685,1586772341.9911795,1586772341.9916444
65,82143,217868,-61637,373915,1586772341.9916718,1586772342.0022535,1586772342.0028863,1586772342.0033581,1586772342.0022495,1586772342.0028822,1586772342.0033543,1586772342.0038579
66,82408,218090,-61452,373846,1586772342.003868,1586772342.014442,1586772342.0149472,1586772342.0154178,1586772342.0144377,1586772342.014943,1586772342.015414,1586772342.0158968
67,82101,217819,-61541,373823,1586772342.0159235,1586772342.0265338,1586772342.027025,1586772342.0275342,1586772342.0265272,1586772342.0270207,1586772342.02753,1586772342.0279915
68,82360,217586,-61291,374084,1586772342.0280018,1586772342.0386,1586772342.0390825,1586772342.0395546,1586772342.038596,1586772342.0390785,1586772342.0395505,1586772342.0400686
69,81977,217993,-61343,373821,1586772342.0400789,1586772342.0405414,1586772342.0511785,1586772342.0516505,1586772342.0405374,1586772342.051174,1586772342.0516462,1586772342.0521126
70,82274,217640,-61551,374038,1586772342.0521226,1586772342.0526252,1586772342.0632594,1586772342.0637763,1586772342.0526214,1586772342.0632553,1586772342.0637722,1586772342.0642574
71,82072,217787,-61377,374042,1586772342.0642672,1586772342.0647476,1586772342.075339,1586772342.0758107,1586772342.0647438,1586772342.0753353,1586772342.0758064,1586772342.0763094
72,82129,217922,-61557,373848,1586772342.07632,1586772342.0767891,1586772342.08739,1586772342.0879047,1586772342.076784,1586772342.0873845,1586772342.0878975,1586772342.0884383
73,82181,217982,-61303,374181,1586772342.0884507,1586772342.0889723,1586772342.0995495,1586772342.1000621,1586772342.0889683,1586772342.099545,1586772342.100058,1586772342.1005206
74,81862,218459,-61324,374024,1586772342.1005332,1586772342.1010273,1586772342.1116323,1586772342.11214,1586772342.1010232,1586772342.1116283,1586772342.112136,1586772342.1126401
75,82243,218140,-61548,373921,1586772342.1126504,1586772342.1132169,1586772342.1238644,1586772342.1243367,1586772342.1132126,1586772342.1238601,1586772342.1243324,1586772342.1248238
76,81971,218247,-61273,374125,1586772342.124834,1586772342.1253161,1586772342.135923,1586772342.136429,1586772342.125312,1586772342.1359184,1586772342.136425,1586772342.1369236
77,82289,218242,-61571,373946,1586772342.136935,1586772342.137438,1586772342.1480072,1586772342.1485271,1586772342.137434,1586772342.148003,1586772342.148523,1586772342.1490498
78,82415,218098,-61530,374172,1586772342.1490607,1586772342.1495216,1586772342.1601481,1586772342.1606188,1586772342.1495178,1586772342.1601443,1586772342.1606147,1586772342.1611252
79,82043,218251,-61296,373955,1586772342.1611354,1586772342.1616142,1586772342.172196,1586772342.172701,1586772342.16161,1586772342.1721919,1586772342.172697,1586772342.1732278
80,82432,217903,-61538,373927,1586772342.173238,1586772342.1737459,1586772342.1843386,1586772342.1848416,1586772342.1737418,1586772342.1843345,1586772342.1848378,1586772342.1853237
81,82139,218038,-61198,373982,1586772342.185334,1586772342.1857984,1586772342.196413,1586772342.1969204,1586772342.1857944,1586772342.1964085,1586772342.1969001,1586772342.1974213
82,82538,217908,-61391,373806,1586772342.1974325,1586772342.1978948,1586772342.2084785,1586772342.209004,1586772342.197891,1586772342.2084742,1586772342.2089999,1586772342.2094646
83,82119,217788,-61519,374223,1586772342.2094746,1586772342.2099783,1586772342.2205517,1586772342.221048,1586772342.2099743,1586772342.2205474,1586772342.2210433,1586772342.2215238
84,82170,218255,-61361,374044,1586772342.2215362,1586772342.221997,1586772342.2326372,1586772342.2332158,1586772342.221993,1586772342.232633,1586772342.2332118,1586772342.23372
85,82358,217863,-61556,373826,1586772342.23373,1586772342.2341926,1586772342.244802,1586772342.245302,1586772342.2341888,1586772342.2447975,1586772342.2452981,1586772342.245767
86,82053,217998,-61269,374023,1586772342.2457795,1586772342.2462866,1586772342.256877,1586772342.2574449,1586772342.2462826,1586772342.256873,1586772342.257441,1586772342.2579067
87,82466,218092,-61517,373759,1586772342.257917,1586772342.2583802,1586772342.2689846,1586772342.2694554,1586772342.2583764,1586772342.2689805,1586772342.2694514,1586772342.2699533
88,81975,217823,-61264,373872,1586772342.2699635,1586772342.2704334,1586772342.2810552,1586772342.2815473,1586772342.2704282,1586772342.28105,1586772342.2815418,1586772342.2820084
89,82252,217909,-61272,374029,1586772342.2820203,1586772342.282521,1586772342.2931921,1586772342.293703,1586772342.2825172,1586772342.2931879,1586772342.293699,1586772342.2941625
90,82247,217595,-61546,374008,1586772342.2941725,1586772342.2946334,1586772342.30525,1586772342.30572,1586772342.2946293,1586772342.3052456,1586772342.305716,1586772342.3062148
91,82045,217942,-61191,374083,1586772342.3062253,1586772342.3066993,1586772342.3172948,1586772342.317784,1586772342.3066955,1586772342.3172748,1586772342.3177798,1586772342.3182418
92,82374,217853,-61387,373995,1586772342.3182518,1586772342.3187518,1586772342.3293402,1586772342.3298326,1586772342.3187478,1586772342.3293357,1586772342.3298283,1586772342.3303094
93,81984,217809,-61286,373976,1586772342.33032,1586772342.330816,1586772342.3414629,1586772342.3419352,1586772342.3308122,1586772342.3414588,1586772342.341931,1586772342.3424354
94,82175,218121,-61338,374141,1586772342.342446,1586772342.3430078,1586772342.3536105,1586772342.3540983,1586772342.3430037,1586772342.3536065,1586772342.3540945,1586772342.3545594
95,81844,218134,-61346,373934,1586772342.3545694,1586772342.4055872,1586772342.4060798,1586772342.4065683,1586772342.4055831,1586772342.4060757,1586772342.406564,1586772342.4070246
96,82212,218246,-61490,374042,1586772342.4070382,1586772342.417654,1586772342.4181204,1586772342.4287357,1586772342.4176474,1586772342.4181163,1586772342.4287317,1586772342.4291997
97,82006,217791,-61168,374253,1586772342.42921,1586772342.4296823,1586772342.4302213,1586772342.4408195,1586772342.429678,1586772342.4302173,1586772342.4408154,1586772342.4413264
98,82242,217979,-61363,374013,1586772342.441337,1586772342.441803,1586772342.4422708,1586772342.4529772,1586772342.441799,1586772342.442267,1586772342.452973,1586772342.4534485
99,82198,217883,-61535,373927,1586772342.4534588,1586772342.4539561,1586772342.454421,1586772342.4650543,1586772342.453952,1586772342.454417,1586772342.4650502,1586772342.4655142
100,82083,217649,-61459,374128,1586772342.4655244,1586772342.465999,1586772342.4664955,1586772342.46699,1586772342.4659948,1586772342.4664915,1586772342.466986,1586772342.4775994
101,82391,217936,-61513,373900,1586772342.4776099,1586772342.4780734,1586772342.4785604,1586772342.4790478,1586772342.4780693,1586772342.4785564,1586772342.4790435,1586772342.4896135
102,82124,217720,-61283,373999,1586772342.489624,1586772342.4901292,1586772342.4905918,1586772342.4911113,1586772342.490125,1586772342.4905877,1586772342.491107,1586772342.5016797
103,82533,218142,-1,374042,1586772342.5016906,1586772342.502163,1586772342.5026634,1586772342.5032413,1586772342.5021486,1586772342.5026593,1586772342.503237,1586772342.5138516
104,82198,218233,-61484,373965,1586772342.5138621,1586772342.5143285,1586772342.514823,1586772342.5658352,1586772342.5143244,1586772342.5148191,1586772342.565831,1586772342.5663388
105,82150,217967,-61361,374053,1586772342.5663495,1586772342.5668135,1586772342.5673013,1586772342.5778923,1586772342.5668094,1586772342.567297,1586772342.577888,1586772342.5783522
106,82395,218043,-61504,373826,1586772342.5783627,1586772342.5790582,1586772342.579531,1586772342.5901573,1586772342.5790524,1586772342.579523,1586772342.5901496,1586772342.590621
107,82214,218109,-61664,373996,1586772342.590633,1586772342.5911217,1586772342.5915995,1586772342.602187,1586772342.5911179,1586772342.5915952,1586772342.6021829,1586772342.6027367
108,81932,217754,-61488,373810,1586772342.6027474,1586772342.6032908,1586772342.6037977,1586772342.6143749,1586772342.6032865,1586772342.6037936,1586772342.6143706,1586772342.6148589
109,82336,218003,-61584,373862,1586772342.6148689,1586772342.6153483,1586772342.615832,1586772342.6264472,1586772342.615344,1586772342.615828,1586772342.6264427,1586772342.6269367
110,81887,217950,-61394,374195,1586772342.626947,1586772342.6274502,1586772342.6279144,1586772342.638502,1586772342.627446,1586772342.6279104,1586772342.6384978,1586772342.6389954
111,82305,218086,-61567,374022,1586772342.6390057,1586772342.6394684,1586772342.639982,1586772342.650562,1586772342.6394644,1586772342.639978,1586772342.650558,1586772342.651072
112,82168,218303,-61452,374093,1586772342.6510828,1586772342.6515613,1586772342.6520216,1586772342.6626375,1586772342.6515574,1586772342.6520176,1586772342.6626334,1586772342.6631634
113,82165,217785,-61259,374078,1586772342.6631744,1586772342.6636796,1586772342.6641629,1586772342.6747553,1586772342.6636748,1586772342.6641588,1586772342.674751,1586772342.6752481
114,82260,218103,-61472,374001,1586772342.6752586,1586772342.675719,1586772342.676219,1586772342.686794,1586772342.675715,1586772342.6762147,1586772342.6867893,1586772342.6872604
115,82273,218040,-61323,374177,1586772342.6872706,1586772342.6877818,1586772342.6882563,1586772342.6988904,1586772342.687774,1586772342.6882524,1586772342.6988864,1586772342.6993506
116,82750,217922,-61418,373893,1586772342.6993608,1586772342.6998448,1586772342.7003257,1586772342.7108972,1586772342.699841,1586772342.7003217,1586772342.7108932,1586772342.7113972
117,82206,218060,-61377,373973,1586772342.7114103,1586772342.7118888,1586772342.712388,1586772342.7230735,1586772342.711885,1586772342.7123842,1586772342.7230694,1586772342.7235565
118,82362,217793,-61230,373956,1586772342.7235677,1586772342.7240472,1586772342.7245052,1586772342.7351232,1586772342.724043,1586772342.7245011,1586772342.7351189,1586772342.735583
119,82175,218006,-61470,373812,1586772342.7355933,1586772342.7361016,1586772342.7365804,1586772342.7472172,1586772342.7360976,1586772342.7365763,1586772342.7472131,1586772342.7477076
120,82422,217835,-61406,374080,1586772342.7477179,1586772342.7481766,1586772342.7486749,1586772342.7592514,1586772342.7481725,1586772342.7486706,1586772342.759247,1586772342.7597284
121,82008,217795,-61442,373880,1586772342.7597387,1586772342.760233,1586772342.760711,1586772342.771332,1586772342.7602289,1586772342.760707,1586772342.771328,1586772342.7717893
122,82477,218145,-61523,374038,1586772342.7717998,1586772342.7722678,1586772342.8469584,1586772342.8474844,1586772342.772264,1586772342.8469534,1586772342.84748,1586772342.8479798
123,82086,218141,-61400,374146,1586772342.8479903,1586772342.848461,1586772342.8590739,1586772342.859544,1586772342.8484566,1586772342.8590696,1586772342.8595397,1586772342.860044
124,82283,217957,-61535,373785,1586772342.8600547,1586772342.8605125,1586772342.8711112,1586772342.871596,1586772342.8605084,1586772342.8711069,1586772342.871592,1586772342.8720899
125,82084,217861,-61387,374119,1586772342.8721004,1586772342.8725998,1586772342.8832543,1586772342.883814,1586772342.8725958,1586772342.88325,1586772342.8838098,1586772342.884271
126,82156,217882,-61468,374077,1586772342.8842833,1586772342.884809,1586772342.8954072,1586772342.8959188,1586772342.884801,1586772342.8953974,1586772342.8958964,1586772342.8964202
127,82435,217902,-61504,374016,1586772342.8964348,1586772342.8969457,1586772342.907556,1586772342.9080207,1586772342.8969414,1586772342.907552,1586772342.9080164,1586772342.9084873
128,81984,218315,-61346,374160,1586772342.9084976,1586772342.9089894,1586772342.9195595,1586772342.9200842,1586772342.9089854,1586772342.9195554,1586772342.9200802,1586772342.9205415
129,82390,217929,-61485,373942,1586772342.9205515,1586772342.9210594,1586772342.9316332,1586772342.9320982,1586772342.9210553,1586772342.931629,1586772342.9320936,1586772342.932593
130,82068,217884,-61287,373993,1586772342.9326034,1586772342.9331656,1586772342.9437842,1586772342.9442663,1586772342.9331615,1586772342.94378,1586772342.944262,1586772342.9447408
131,82275,217993,-61322,373866,1586772342.944751,1586772342.945249,1586772342.955851,1586772342.9564443,1586772342.9452453,1586772342.955847,1586772342.9564397,1586772342.956906
132,82328,217842,-61459,373808,1586772342.9569178,1586772342.9573855,1586772342.9680212,1586772342.96849,1586772342.9573817,1586772342.968017,1586772342.9684858,1586772342.9690092
133,82378,218025,-61421,374145,1586772342.9690197,1586772342.969483,1586772342.9800935,1586772342.980565,1586772342.9694788,1586772342.9800892,1586772342.9805613,1586772342.9810655
134,81940,217851,-61604,373867,1586772342.981076,1586772342.9815722,1586772342.9921787,1586772342.9927034,1586772342.981568,1586772342.9921746,1586772342.9926994,1586772342.993263
135,82393,217807,-61287,373869,1586772342.993274,1586772342.9937642,1586772343.0043504,1586772343.004829,1586772342.99376,1586772343.0043464,1586772343.0048249,1586772343.0053177
136,82053,218032,-61464,373867,1586772343.0053282,1586772343.0057893,1586772343.0164146,1586772343.0270133,1586772343.0057852,1586772343.0164104,1586772343.0270092,1586772343.0274978
137,82464,217871,-61305,374065,1586772343.027508,1586772343.0279863,1586772343.0284467,1586772343.0390613,1586772343.027982,1586772343.0284426,1586772343.0390568,1586772343.039516
138,82169,218124,-61612,373911,1586772343.0395284,1586772343.0400496,1586772343.040511,1586772343.0511227,1586772343.0400453,1586772343.040507,1586772343.0511184,1586772343.0516152
139,82465,217938,-61538,373922,1586772343.0516257,1586772343.0520885,1586772343.052587,1586772343.0632586,1586772343.0520844,1586772343.0525832,1586772343.0632544,1586772343.0637534
140,82086,217919,-61616,374076,1586772343.0637639,1586772343.0642598,1586772343.0647373,1586772343.0753474,1586772343.0642557,1586772343.0647335,1586772343.0753431,1586772343.0758042
141,82526,218104,-61580,373890,1586772343.0758145,1586772343.076315,1586772343.076796,1586772343.0873787,1586772343.0763109,1586772343.076792,1586772343.0873744,1586772343.0878866
142,82431,217826,-61307,374060,1586772343.087897,1586772343.0883744,1586772343.0888817,1586772343.0994735,1586772343.08837,1586772343.0888777,1586772343.0994697,1586772343.09996
143,82226,218208,-61426,373869,1586772343.0999703,1586772343.1004508,1586772343.1009135,1586772343.111568,1586772343.1004467,1586772343.1009092,1586772343.1115637,1586772343.1120658
144,82508,217853,-61246,373733,1586772343.1120763,1586772343.112579,1586772343.1131444,1586772343.1136248,1586772343.1125753,1586772343.11314,1586772343.1136208,1586772343.124209
145,81838,217810,-61423,373956,1586772343.1242194,1586772343.1246967,1586772343.1252055,1586772343.125677,1586772343.1246927,1586772343.1252012,1586772343.1256728,1586772343.1363027
146,82257,217852,-61533,373842,1586772343.1363137,1586772343.1368003,1586772343.1372874,1586772343.1377885,1586772343.1367962,1586772343.1372736,1586772343.1377842,1586772343.1483543
147,82212,217725,-61319,373918,1586772343.1483645,1586772343.1488667,1586772343.1493294,1586772343.1498048,1586772343.1488624,1586772343.1493254,1586772343.1498005,1586772343.1604064
148,82409,217980,-61386,373830,1586772343.1604173,1586772343.160939,1586772343.1614478,1586772343.1619205,1586772343.1609325,1586772343.1614423,1586772343.1619148,1586772343.2468596
149,82295,217933,-61277,374248,1586772343.2468762,1586772343.2473648,1586772343.247887,1586772343.2483733,1586772343.2473605,1586772343.247882,1586772343.2483692,1586772343.258986
150,82486,217617,-61291,373976,1586772343.2589967,1586772343.2594597,1586772343.270073,1586772343.270547,1586772343.259456,1586772343.2700684,1586772343.2705429,1586772343.2710035
151,82093,218080,-61543,373918,1586772343.2710133,1586772343.2715154,1586772343.2720153,1586772343.282641,1586772343.2715116,1586772343.2720115,1586772343.2826366,1586772343.283221
152,82066,217894,-61292,374095,1586772343.2832317,1586772343.2837226,1586772343.2842028,1586772343.2947876,1586772343.2837186,1586772343.284199,1586772343.294773,1586772343.2952828
153,82347,217969,-61592,373975,1586772343.2952938,1586772343.2957711,1586772343.296291,1586772343.3068974,1586772343.295767,1586772343.2962708,1586772343.3068933,1586772343.3073676
154,82367,217942,-61608,374097,1586772343.3073778,1586772343.3078716,1586772343.3083375,1586772343.3189988,1586772343.3078678,1586772343.3083336,1586772343.3189945,1586772343.3194587
155,81959,217804,-61253,373896,1586772343.3194692,1586772343.3199797,1586772343.3204622,1586772343.331076,1586772343.3199756,1586772343.3204584,1586772343.3310719,1586772343.3315697
156,82334,218283,-61462,373900,1586772343.331581,1586772343.3320422,1586772343.332542,1586772343.3431818,1586772343.3320382,1586772343.3325217,1586772343.3431778,1586772343.3436716
157,82054,218009,-61335,374087,1586772343.3436832,1586772343.3441815,1586772343.344641,1586772343.3552825,1586772343.3441775,1586772343.3446372,1586772343.355278,1586772343.3557448
158,82395,218003,-61412,373935,1586772343.355755,1586772343.3562424,1586772343.3567212,1586772343.3673117,1586772343.3562384,1586772343.3567173,1586772343.3673072,1586772343.367823
159,82305,218063,-61484,374011,1586772343.3678331,1586772343.3683136,1586772343.3688233,1586772343.3794296,1586772343.3683095,1586772343.3688192,1586772343.3794255,1586772343.379914
160,82157,217612,-61295,373963,1586772343.379926,1586772343.380408,1586772343.380948,1586772343.3915687,1586772343.3804038,1586772343.3809438,1586772343.3915644,1586772343.392067
161,83821,220280,-61850,375003,1586772343.3920777,1586772343.3925765,1586772343.393135,1586772343.403741,1586772343.3925724,1586772343.393131,1586772343.4037368,1586772343.4042199
