,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
12,82144,217848,-61229,373411,1586772314.1039588,1586772314.1044111,1586772314.1048622,1586772314.1053185,1586772314.104407,1586772314.1048584,1586772314.1053147,1586772314.1158693
13,82381,217928,-61017,373580,1586772314.1158795,1586772314.116332,1586772314.1167822,1586772314.117238,1586772314.116328,1586772314.1167781,1586772314.1172342,1586772314.127816
14,82035,217744,-61174,373563,1586772314.127826,1586772314.1282768,1586772314.128727,1586772314.1291826,1586772314.128273,1586772314.1287234,1586772314.1291785,1586772314.1397343
15,82334,218189,-60948,373576,1586772314.1397445,1586772314.1401968,1586772314.1406505,1586772314.141106,1586772314.140193,1586772314.140647,1586772314.141102,1586772314.1516547
16,82051,218046,-61280,373909,1586772314.1516647,1586772314.1521206,1586772314.1525743,1586772314.1531076,1586772314.1521158,1586772314.1525695,1586772314.1531029,1586772314.1636608
17,82360,218170,-61313,373648,1586772314.163672,1586772314.1641219,1586772314.164571,1586772314.1650274,1586772314.164118,1586772314.1645672,1586772314.1650236,1586772314.1755784
18,82310,218088,-61407,373666,1586772314.1755886,1586772314.1760418,1586772314.176494,1586772314.1769514,1586772314.1760378,1586772314.17649,1586772314.1769474,1586772314.187501
19,82222,217794,-61454,373732,1586772314.1875112,1586772314.1879625,1586772314.188412,1586772314.1888666,1586772314.1879585,1586772314.1884081,1586772314.1888628,1586772314.1994135
20,82544,218151,-61259,373539,1586772314.1994236,1586772314.1998754,1586772314.2003303,1586772314.200788,1586772314.1998715,1586772314.2003264,1586772314.2007842,1586772314.2113366
21,81943,217748,-61312,373738,1586772314.2113466,1586772314.2117956,1586772314.2122462,1586772314.2127023,1586772314.2117915,1586772314.2122424,1586772314.2126985,1586772314.2232578
22,82256,217817,-61157,373571,1586772314.2232678,1586772314.2237213,1586772314.2241724,1586772314.2246299,1586772314.2237175,1586772314.2241685,1586772314.2246258,1586772314.235209
23,82006,217917,-61081,373682,1586772314.235219,1586772314.2356722,1586772314.2361221,1586772314.2365792,1586772314.2356684,1586772314.2361186,1586772314.2365751,1586772314.2471337
24,82283,217677,-61364,373624,1586772314.2471442,1586772314.2475955,1586772314.2480462,1586772314.2485018,1586772314.2475917,1586772314.2480423,1586772314.248498,1586772314.2590516
25,82357,217972,-61104,373475,1586772314.2590616,1586772314.2595153,1586772314.2599685,1586772314.2604284,1586772314.2595108,1586772314.259964,1586772314.2604237,1586772314.2709825
26,81952,217861,-61180,373759,1586772314.2709935,1586772314.2714467,1586772314.2718973,1586772314.272353,1586772314.2714431,1586772314.2718935,1586772314.2723489,1586772314.2829704
27,82575,217999,-61172,373694,1586772314.282981,1586772314.2834337,1586772314.283885,1586772314.284342,1586772314.2834299,1586772314.2838814,1586772314.284338,1586772314.2948897
28,82236,218118,-61175,373813,1586772314.2949,1586772314.295349,1586772314.2957997,1586772314.2962549,1586772314.295345,1586772314.2957962,1586772314.296251,1586772314.3068027
29,82445,218055,-61346,373929,1586772314.3068128,1586772314.3072634,1586772314.3077137,1586772314.3081691,1586772314.3072596,1586772314.3077102,1586772314.308165,1586772314.318715
30,82485,218277,-61059,373596,1586772314.3187253,1586772314.319175,1586772314.3196247,1586772314.3200817,1586772314.3191712,1586772314.3196208,1586772314.320078,1586772314.3306317
31,82210,217882,-61256,373623,1586772314.3306417,1586772314.3310955,1586772314.331547,1586772314.3320029,1586772314.3310916,1586772314.3315432,1586772314.3319993,1586772314.342552
32,82396,217943,-61314,373591,1586772314.342562,1586772314.3430684,1586772314.3435192,1586772314.343975,1586772314.3430645,1586772314.3435154,1586772314.343971,1586772314.3545234
33,82102,217997,-61186,373687,1586772314.3545334,1586772314.3549857,1586772314.3554375,1586772314.355894,1586772314.3549821,1586772314.3554337,1586772314.3558903,1586772314.3664389
34,82483,217810,-61289,373829,1586772314.3664489,1586772314.3669007,1586772314.3673503,1586772314.3678052,1586772314.3668969,1586772314.3673465,1586772314.3678014,1586772314.378352
35,82243,218034,-61103,373621,1586772314.3783617,1586772314.3788176,1586772314.3792696,1586772314.3797266,1586772314.378813,1586772314.3792653,1586772314.3797219,1586772314.390276
36,82371,217763,-61336,373717,1586772314.3902872,1586772314.3907382,1586772314.3911896,1586772314.391645,1586772314.3907342,1586772314.3911858,1586772314.3916411,1586772314.402191
37,82270,217987,-61192,373722,1586772314.4022012,1586772314.4026492,1586772314.4031668,1586772314.4036264,1586772314.4026453,1586772314.403163,1586772314.4036226,1586772314.4141757
38,82077,218088,-61244,373456,1586772314.4141862,1586772314.4146376,1586772314.4150867,1586772314.4155443,1586772314.4146338,1586772314.415083,1586772314.4155402,1586772314.4260974
39,82374,217783,-61530,373777,1586772314.4261074,1586772314.4265556,1586772314.4270036,1586772314.4274592,1586772314.4265518,1586772314.4269998,1586772314.4274554,1586772314.438008
40,82316,218033,-61285,373693,1586772314.4380178,1586772314.4485989,1586772314.4490497,1586772314.449505,1586772314.4485946,1586772314.4490454,1586772314.4495013,1586772314.4600556
41,82074,218013,-61173,373682,1586772314.4600656,1586772314.4605188,1586772314.460971,1586772314.461427,1586772314.4605153,1586772314.4609675,1586772314.4614232,1586772314.4719741
42,81929,217983,-61151,373663,1586772314.471984,1586772314.472435,1586772314.4729602,1586772314.4734216,1586772314.4724312,1586772314.4729564,1586772314.4734178,1586772314.4839723
43,82202,217727,-61157,373765,1586772314.4839823,1586772314.4844384,1586772314.535372,1586772314.5358317,1586772314.4844346,1586772314.5353682,1586772314.5358276,1586772314.5362785
44,82374,217952,-61413,373531,1586772314.5362883,1586772314.5367367,1586772314.5472872,1586772314.5477457,1586772314.536733,1586772314.5472834,1586772314.547742,1586772314.5481937
45,82235,218172,-61149,373644,1586772314.5482035,1586772314.5486543,1586772314.5592055,1586772314.5596628,1586772314.5486507,1586772314.5592017,1586772314.559659,1586772314.5702088
46,82099,217708,-61311,373486,1586772314.5702188,1586772314.5706735,1586772314.571126,1586772314.5715864,1586772314.5706682,1586772314.5711217,1586772314.5715814,1586772314.5821383
47,82314,218092,-61222,373531,1586772314.5821497,1586772314.5826,1586772314.5831172,1586772314.5835745,1586772314.5825963,1586772314.5831137,1586772314.5835707,1586772314.5941217
48,82027,217984,-61150,373695,1586772314.5941317,1586772314.594583,1586772314.595034,1586772314.5954916,1586772314.5945792,1586772314.59503,1586772314.5954878,1586772314.606039
49,82209,218045,-61474,373445,1586772314.6060488,1586772314.6065004,1586772314.606948,1586772314.6074028,1586772314.6064966,1586772314.6069443,1586772314.607399,1586772314.617953
50,82316,218108,-61350,373623,1586772314.617963,1586772314.6184123,1586772314.61886,1586772314.619315,1586772314.6184084,1586772314.6188562,1586772314.619311,1586772314.6298592
51,81990,217646,-61451,373702,1586772314.6298692,1586772314.6303182,1586772314.6307657,1586772314.631219,1586772314.6303146,1586772314.6307616,1586772314.631215,1586772314.6417642
52,82431,217780,-61327,373536,1586772314.6417742,1586772314.6422243,1586772314.6426735,1586772314.6431966,1586772314.6422207,1586772314.6426697,1586772314.6431925,1586772314.6537743
53,82117,217653,-61282,373886,1586772314.6537845,1586772314.654235,1586772314.6546834,1586772314.6551387,1586772314.654231,1586772314.6546795,1586772314.655135,1586772314.6656923
54,82452,217832,-61436,373615,1586772314.6657026,1586772314.6661541,1586772314.6666012,1586772314.6670568,1586772314.66615,1586772314.6665974,1586772314.667053,1586772314.677602
55,82295,218032,-61064,373554,1586772314.677612,1586772314.6780593,1586772314.6785061,1586772314.6789627,1586772314.6780555,1586772314.6785023,1586772314.678959,1586772314.6895082
56,82212,217816,-61282,373712,1586772314.689518,1586772314.6899667,1586772314.6904151,1586772314.6908696,1586772314.689963,1586772314.6904113,1586772314.6908658,1586772314.7014146
57,82428,218015,-61348,373392,1586772314.7014246,1586772314.7018764,1586772314.7023263,1586772314.7768815,1586772314.7018726,1586772314.7023227,1586772314.7768762,1586772314.7773433
58,82516,217629,-61339,373684,1586772314.777354,1586772314.7778132,1586772314.7782683,1586772314.7888362,1586772314.7778084,1586772314.7782633,1586772314.7888315,1586772314.7892883
59,82245,217970,-61068,373823,1586772314.7892992,1586772314.7897482,1586772314.7901993,1586772314.8007555,1586772314.7897444,1586772314.7901955,1586772314.8007514,1586772314.801201
60,82362,218015,-61231,1048575,1586772314.8012109,1586772314.8016582,1586772314.8021042,1586772314.8126676,1586772314.8016543,1586772314.8021004,1586772314.8126636,1586772314.813215
61,82262,217823,-61238,373450,1586772314.8132255,1586772314.8136754,1586772314.8141258,1586772314.8246841,1586772314.8136716,1586772314.8141217,1586772314.8246799,1586772314.8756557
62,82202,217928,-61298,373498,1586772314.875666,1586772314.876118,1586772314.8765717,1586772314.8770297,1586772314.8761141,1586772314.876568,1586772314.8770258,1586772314.8875794
63,82434,218115,-61263,373715,1586772314.8875897,1586772314.8880415,1586772314.8884904,1586772314.8889463,1586772314.8880377,1586772314.8884869,1586772314.8889422,1586772314.899493
64,82439,217830,-61216,373353,1586772314.8995028,1586772314.8999536,1586772314.9004052,1586772314.9008625,1586772314.8999498,1586772314.9004016,1586772314.9008589,1586772314.9114137
65,82137,217890,-61362,373641,1586772314.911424,1586772314.9118745,1586772314.9123242,1586772314.9867744,1586772314.9118707,1586772314.9123201,1586772314.9867687,1586772314.9872358
66,82025,217905,-61268,373626,1586772314.9872463,1586772314.9876974,1586772314.9881456,1586772314.9987075,1586772314.9876935,1586772314.9881415,1586772314.9987032,1586772314.9991558
67,82517,218070,-61217,373492,1586772314.9991655,1586772314.9996126,1586772315.0000596,1586772315.010617,1586772314.9996088,1586772315.0000556,1586772315.0106132,1586772315.011063
68,82349,217705,-61246,373766,1586772315.011073,1586772315.0115209,1586772315.0119684,1586772315.0225303,1586772315.0115173,1586772315.0119643,1586772315.0225265,1586772315.0230665
69,82456,217867,-61504,373556,1586772315.023077,1586772315.023527,1586772315.0239754,1586772315.0345352,1586772315.023523,1586772315.0239716,1586772315.034531,1586772315.0349824
70,82290,218044,-61048,373596,1586772315.0349922,1586772315.0354397,1586772315.035886,1586772315.0464427,1586772315.035436,1586772315.0358822,1586772315.0464387,1586772315.0468876
71,82032,217900,-61181,373772,1586772315.0468974,1586772315.0473442,1586772315.047791,1586772315.0583491,1586772315.0473406,1586772315.0477872,1586772315.0583448,1586772315.0587957
72,82356,218050,-61131,373588,1586772315.058806,1586772315.0592613,1586772315.0597143,1586772315.0703113,1586772315.0592563,1586772315.0597095,1586772315.0703063,1586772315.0707603
73,81959,217986,-61127,373813,1586772315.070772,1586772315.071218,1586772315.0716665,1586772315.0822306,1586772315.0712137,1586772315.0716624,1586772315.0822265,1586772315.082677
74,82330,218218,-61282,373520,1586772315.0826871,1586772315.0832036,1586772315.0836508,1586772315.0942085,1586772315.0831997,1586772315.083647,1586772315.0942047,1586772315.0946548
75,81958,218028,-61060,373622,1586772315.0946648,1586772315.095113,1586772315.0955608,1586772315.1061187,1586772315.0951095,1586772315.0955565,1586772315.1061146,1586772315.1065643
76,82073,217794,-61219,373869,1586772315.1065745,1586772315.1070223,1586772315.1074698,1586772315.118029,1586772315.1070185,1586772315.107466,1586772315.1180246,1586772315.118475
77,82368,218113,-61051,373761,1586772315.118485,1586772315.1189349,1586772315.1193843,1586772315.129941,1586772315.1189306,1586772315.1193805,1586772315.1299374,1586772315.1303895
78,82324,217488,-61158,373913,1586772315.1303995,1586772315.1308467,1586772315.1312943,1586772315.1418505,1586772315.130843,1586772315.1312904,1586772315.1418464,1586772315.1422968
79,82635,217749,-61405,373718,1586772315.1423068,1586772315.1427548,1586772315.1433861,1586772315.1539488,1586772315.142751,1586772315.1433823,1586772315.1539443,1586772315.1543956
80,82025,218040,-61132,373608,1586772315.1544056,1586772315.1548548,1586772315.155303,1586772315.1658604,1586772315.1548507,1586772315.1552992,1586772315.1658564,1586772315.1663067
81,82320,217691,-61438,373757,1586772315.1663167,1586772315.166764,1586772315.167213,1586772315.1777987,1586772315.1667604,1586772315.1672094,1586772315.177795,1586772315.178243
82,82297,218042,-61405,373494,1586772315.1782532,1586772315.1787004,1586772315.1791508,1586772315.1897087,1586772315.1786969,1586772315.179147,1586772315.189705,1586772315.1901567
83,82320,217876,-61199,373728,1586772315.1901667,1586772315.190617,1586772315.1910672,1586772315.2016256,1586772315.1906133,1586772315.1910634,1586772315.2016215,1586772315.2020724
84,82543,217960,-61427,373689,1586772315.2020824,1586772315.2025325,1586772315.2030523,1586772315.213616,1586772315.2025287,1586772315.2030482,1586772315.2136118,1586772315.2140636
85,82119,217961,-61197,373521,1586772315.214074,1586772315.2145257,1586772315.2149763,1586772315.2255404,1586772315.214522,1586772315.2149725,1586772315.2255363,1586772315.2360919
86,82241,217762,-61340,373750,1586772315.2361019,1586772315.2365544,1586772315.2370062,1586772315.2374616,1586772315.2365506,1586772315.2370021,1586772315.2374578,1586772315.2480092
87,82338,218165,-61229,373626,1586772315.248019,1586772315.2484696,1586772315.2590234,1586772315.2594807,1586772315.2484658,1586772315.2590194,1586772315.259477,1586772315.2599268
88,82290,218203,-61298,373847,1586772315.2599368,1586772315.260391,1586772315.27095,1586772315.2714136,1586772315.2603858,1586772315.270945,1586772315.2714083,1586772315.271865
89,81998,217832,-61067,373756,1586772315.2718759,1586772315.272326,1586772315.282974,1586772315.2834308,1586772315.2723217,1586772315.28297,1586772315.283427,1586772315.2838774
90,82335,217639,-61144,373501,1586772315.2838871,1586772315.2843351,1586772315.2948885,1586772315.2953432,1586772315.2843316,1586772315.2948844,1586772315.2953393,1586772315.2957854
91,81935,218198,-61150,373661,1586772315.2957952,1586772315.2962441,1586772315.306797,1586772315.3072534,1586772315.2962406,1586772315.306793,1586772315.307249,1586772315.3076992
92,82457,217811,-61235,373539,1586772315.3077095,1586772315.3081584,1586772315.3187099,1586772315.3191655,1586772315.3081546,1586772315.3187056,1586772315.3191617,1586772315.3196127
93,82335,217954,-61336,373542,1586772315.3196225,1586772315.3200715,1586772315.3306274,1586772315.3310833,1586772315.320068,1586772315.3306231,1586772315.3310795,1586772315.3315294
94,82322,217940,-61004,373733,1586772315.3315394,1586772315.331989,1586772315.3425395,1586772315.3430715,1586772315.331985,1586772315.3425355,1586772315.3430676,1586772315.3435202
95,82426,217835,-61115,373581,1586772315.3435302,1586772315.3439786,1586772315.354533,1586772315.3549902,1586772315.3439748,1586772315.3545291,1586772315.3549862,1586772315.3554373
96,82154,218067,-61320,373701,1586772315.3554473,1586772315.3558981,1586772315.366452,1586772315.3669093,1586772315.3558943,1586772315.366448,1586772315.366905,1586772315.3673568
97,82598,217799,-61264,373462,1586772315.3673663,1586772315.3678157,1586772315.3783672,1586772315.3788254,1586772315.367812,1586772315.3783631,1586772315.3788216,1586772315.379273
98,82064,218082,-61654,373548,1586772315.379283,1586772315.3797336,1586772315.3902888,1586772315.3907454,1586772315.3797297,1586772315.3902848,1586772315.3907413,1586772315.3911924
99,82115,217981,-61341,373705,1586772315.391202,1586772315.3916502,1586772315.4022024,1586772315.4026608,1586772315.3916464,1586772315.4021983,1586772315.402657,1586772315.4031763
100,82335,217679,-61329,373530,1586772315.4031868,1586772315.4036376,1586772315.4141908,1586772315.414649,1586772315.4036336,1586772315.4141867,1586772315.414645,1586772315.4150958
101,82139,217999,-61285,373822,1586772315.4151058,1586772315.4155538,1586772315.4261053,1586772315.426564,1586772315.41555,1586772315.4261017,1586772315.4265602,1586772315.42701
102,82584,217646,-61170,373701,1586772315.4270196,1586772315.42747,1586772315.4380217,1586772315.4384828,1586772315.427466,1586772315.4380178,1586772315.438479,1586772315.438936
103,82392,217981,-61509,373471,1586772315.4389458,1586772315.4494963,1586772315.449948,1586772315.450408,1586772315.4494925,1586772315.4499443,1586772315.4504042,1586772315.4508572
104,82155,217926,-61136,373666,1586772315.450867,1586772315.4513185,1586772315.4618719,1586772315.462332,1586772315.4513147,1586772315.4618678,1586772315.4623277,1586772315.462846
105,82098,217738,-61215,373492,1586772315.4628568,1586772315.4633112,1586772315.473869,1586772315.4743314,1586772315.4633074,1586772315.473865,1586772315.4743276,1586772315.4747813
106,82300,218189,-61266,373493,1586772315.474791,1586772315.47525,1586772315.4858358,1586772315.4862998,1586772315.4752436,1586772315.4858305,1586772315.4862943,1586772315.4867513
107,81932,217792,-61293,373727,1586772315.4867628,1586772315.4872162,1586772315.4977748,1586772315.498233,1586772315.4872122,1586772315.4977708,1586772315.498229,1586772315.498682
108,82281,218041,-61478,373608,1586772315.498692,1586772315.4991426,1586772315.5096936,1586772315.510151,1586772315.4991388,1586772315.5096898,1586772315.5101469,1586772315.5105975
109,81956,217945,-61285,373707,1586772315.510607,1586772315.5110574,1586772315.5216067,1586772315.5220656,1586772315.5110536,1586772315.5216029,1586772315.5220616,1586772315.5225139
110,82259,217846,-61312,373481,1586772315.5225239,1586772315.5230455,1586772315.5336034,1586772315.5340624,1586772315.5230417,1586772315.533599,1586772315.5340586,1586772315.534509
111,82241,218016,-61316,373646,1586772315.5345187,1586772315.5349703,1586772315.545525,1586772315.5459821,1586772315.5349662,1586772315.5455213,1586772315.5459783,1586772315.5464296
112,82001,217701,-61101,373823,1586772315.5464396,1586772315.5468905,1586772315.5574448,1586772315.5579042,1586772315.5468867,1586772315.5574408,1586772315.5579002,1586772315.5583522
113,82383,217833,-61341,373622,1586772315.5583618,1586772315.5588121,1586772315.569363,1586772315.5698204,1586772315.5588086,1586772315.5693593,1586772315.5698166,1586772315.5702705
114,81988,217802,-61001,373742,1586772315.5702806,1586772315.570731,1586772315.5812836,1586772315.5817404,1586772315.5707273,1586772315.5812795,1586772315.5817366,1586772315.582187
115,82195,217819,-61472,373629,1586772315.5821967,1586772315.5826476,1586772315.5932672,1586772315.593723,1586772315.5826437,1586772315.5932634,1586772315.593719,1586772315.5941687
116,82113,218145,-61350,373605,1586772315.5941787,1586772315.5946276,1586772315.6051784,1586772315.6056366,1586772315.5946238,1586772315.6051743,1586772315.6056325,1586772315.6060836
117,82336,217799,-61057,373889,1586772315.6060934,1586772315.6065423,1586772315.6170928,1586772315.61755,1586772315.6065388,1586772315.6170888,1586772315.617546,1586772315.6179972
118,82402,218067,-61363,373545,1586772315.6180067,1586772315.6184542,1586772315.6290057,1586772315.6294613,1586772315.6184506,1586772315.6290016,1586772315.6294575,1586772315.6400108
119,82561,217992,-61157,373631,1586772315.640021,1586772315.6404707,1586772315.6409183,1586772315.6413736,1586772315.6404667,1586772315.6409144,1586772315.6413698,1586772315.65192
120,81972,217887,-61259,373687,1586772315.65193,1586772315.6523798,1586772315.652904,1586772315.6533606,1586772315.6523757,1586772315.6528997,1586772315.6533568,1586772315.663909
121,82348,218123,-61217,373502,1586772315.6639185,1586772315.6643686,1586772315.6648204,1586772315.6652782,1586772315.6643648,1586772315.6648169,1586772315.6652744,1586772315.6758256
122,82277,217844,-61206,373737,1586772315.6758354,1586772315.6762838,1586772315.6767316,1586772315.6771882,1586772315.67628,1586772315.6767278,1586772315.6771843,1586772315.6877358
123,82258,218069,-61631,373550,1586772315.6877458,1586772315.6881995,1586772315.6886487,1586772315.6891046,1586772315.6881955,1586772315.688645,1586772315.6891007,1586772315.6996515
124,82503,217782,-61338,373652,1586772315.6996615,1586772315.7001119,1586772315.700559,1586772315.7010128,1586772315.700108,1586772315.700555,1586772315.7010088,1586772315.7115607
125,82050,217793,-61241,373595,1586772315.711571,1586772315.7120202,1586772315.712469,1586772315.7129946,1586772315.7120166,1586772315.712465,1586772315.7129905,1586772315.7235458
126,82347,217922,-61136,373488,1586772315.723556,1586772315.7240345,1586772315.7244966,1586772315.7249632,1586772315.7240267,1586772315.7244868,1586772315.7249568,1586772315.7355168
127,82161,217383,-61016,373752,1586772315.7355294,1586772315.735979,1586772315.7364278,1586772315.736882,1586772315.7359753,1586772315.7364242,1586772315.7368782,1586772315.7475224
128,82330,217734,-61113,373614,1586772315.747533,1586772315.7479823,1586772315.7484314,1586772315.748887,1586772315.7479784,1586772315.7484276,1586772315.7488832,1586772315.7594419
129,82414,217689,-61069,373560,1586772315.7594519,1586772315.759902,1586772315.7603517,1586772315.7608073,1586772315.759898,1586772315.7603478,1586772315.7608032,1586772315.7713544
130,82267,217766,-61340,373613,1586772315.7713645,1586772315.7718134,1586772315.772263,1586772315.7727182,1586772315.7718096,1586772315.7722592,1586772315.7727146,1586772315.78327
131,82657,217880,-61268,373450,1586772315.7832801,1586772315.7837276,1586772315.7841747,1586772315.784629,1586772315.7837238,1586772315.7841709,1586772315.784625,1586772315.7951787
132,84926,217848,-61821,378400,1586772315.795189,1586772315.7956371,1586772315.7960856,1586772315.7965395,1586772315.7956333,1586772315.7960818,1586772315.7965357,1586772315.8070877
133,135663,226414,-62565,380300,1586772315.807098,1586772315.8075469,1586772315.8079975,1586772315.80845,1586772315.807543,1586772315.8079937,1586772315.8084462,1586772315.8189945
134,138647,231373,-59699,374114,1586772315.8190048,1586772315.819454,1586772315.819901,1586772315.8203535,1586772315.8194504,1586772315.8198972,1586772315.8203497,1586772315.8309004
135,89575,220236,-60574,376480,1586772315.8309104,1586772315.8313575,1586772315.8318048,1586772315.8322594,1586772315.8313537,1586772315.8318012,1586772315.8322556,1586772315.8428736
136,100422,225325,-58824,375587,1586772315.842884,1586772315.8433344,1586772315.8437815,1586772315.8442366,1586772315.8433304,1586772315.843778,1586772315.8442326,1586772315.8547843
137,106853,228014,-62202,374494,1586772315.8547943,1586772315.8552413,1586772315.855687,1586772315.8561447,1586772315.8552375,1586772315.855683,1586772315.8561409,1586772315.8666945
138,97266,221342,-62134,376593,1586772315.8667045,1586772315.867153,1586772315.8676028,1586772315.86806,1586772315.867149,1586772315.867599,1586772315.8680563,1586772315.8786073
139,106166,223720,-61532,375994,1586772315.8786173,1586772315.879068,1586772315.8795211,1586772315.8799806,1586772315.8790643,1586772315.879517,1586772315.8799767,1586772315.8905334
140,111599,225710,-63733,376563,1586772315.8905437,1586772315.8909948,1586772315.8914459,1586772315.8919022,1586772315.8909907,1586772315.8914418,1586772315.8918984,1586772315.9024763
141,116223,225927,-62641,378321,1586772315.9024863,1586772315.903004,1586772315.9034567,1586772315.9039125,1586772315.903,1586772315.9034529,1586772315.9039085,1586772315.9144664
142,153058,246643,-60880,380482,1586772315.9144766,1586772315.9654307,1586772315.9658844,1586772315.966341,1586772315.9654264,1586772315.9658806,1586772315.966337,1586772315.9667878
143,166453,249810,-64593,378748,1586772315.9667983,1586772315.9773512,1586772315.9778,1586772315.978255,1586772315.9773471,1586772315.977796,1586772315.9782512,1586772315.9787014
144,165659,248943,-65430,377064,1586772315.9787116,1586772315.989264,1586772315.9897137,1586772315.990169,1586772315.98926,1586772315.9897099,1586772315.9901652,1586772315.9906151
145,169211,248686,-63792,377934,1586772315.9906244,1586772316.0011747,1586772316.001625,1586772316.0020795,1586772316.0011706,1586772316.0016215,1586772316.0020757,1586772316.0025258
146,262143,258466,-60806,377677,1586772316.0025353,1586772316.0131648,1586772316.013616,1586772316.0140712,1586772316.0131607,1586772316.0136123,1586772316.0140674,1586772316.0145175
147,170796,252409,-61396,380524,1586772316.0145276,1586772316.07556,1586772316.086112,1586772316.086569,1586772316.075556,1586772316.086108,1586772316.086565,1586772316.0870159
148,169518,249565,-61807,381153,1586772316.087026,1586772316.0875037,1586772316.0980735,1586772316.0985377,1586772316.0874949,1586772316.098065,1586772316.0985327,1586772316.098987
149,167797,246123,-62048,381675,1586772316.0989983,1586772316.0994487,1586772316.1100302,1586772316.1104867,1586772316.0994444,1586772316.110026,1586772316.110483,1586772316.1109326
150,168813,246013,-61010,381681,1586772316.1109421,1586772316.1113899,1586772316.1219404,1586772316.1223962,1586772316.1113863,1586772316.1219363,1586772316.1223922,1586772316.1229138
151,167475,250114,-61464,380701,1586772316.1229243,1586772316.1233768,1586772316.133929,1586772316.1343877,1586772316.123373,1586772316.133925,1586772316.134384,1586772316.1348333
152,168625,252005,-63226,379133,1586772316.1348433,1586772316.135291,1586772316.145841,1586772316.1462982,1586772316.1352875,1586772316.145837,1586772316.146294,1586772316.1467462
153,171465,251071,-63277,378820,1586772316.146756,1586772316.1472065,1586772316.1578128,1586772316.1582758,1586772316.1472027,1586772316.1578083,1586772316.158272,1586772316.1587243
154,168937,251121,-62182,379593,1586772316.158735,1586772316.1591833,1586772316.1697402,1586772316.1701965,1586772316.1591794,1586772316.1697361,1586772316.1701925,1586772316.1706429
155,167136,252148,-61340,380032,1586772316.1706529,1586772316.1711028,1586772316.1816537,1586772316.1821103,1586772316.171099,1586772316.18165,1586772316.1821067,1586772316.1825564
156,165556,253759,-62079,379026,1586772316.1825664,1586772316.183211,1586772316.1937666,1586772316.1942246,1586772316.1832073,1586772316.1937623,1586772316.1942208,1586772316.1946743
157,167082,256183,-62872,377530,1586772316.1946843,1586772316.1951375,1586772316.2056892,1586772316.2061474,1586772316.1951337,1586772316.205685,1586772316.2061434,1586772316.2065945
158,166532,255782,-62953,377924,1586772316.2066042,1586772316.2070549,1586772316.217637,1586772316.218093,1586772316.207051,1586772316.217633,1586772316.218089,1586772316.2185452
159,164730,253635,-62409,378904,1586772316.218555,1586772316.219002,1586772316.2295601,1586772316.2300162,1586772316.2189984,1586772316.229556,1586772316.2300124,1586772316.2304611
160,165518,252330,-60923,380180,1586772316.230471,1586772316.230919,1586772316.2414715,1586772316.2419274,1586772316.230915,1586772316.2414675,1586772316.2419236,1586772316.2423735
