,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
15,82173,218168,-61951,373755,1586772422.3136365,1586772422.3141139,1586772422.3247235,1586772422.3252318,1586772422.31411,1586772422.3247192,1586772422.3252277,1586772422.325693
16,82075,218481,-61549,373997,1586772422.325703,1586772422.3261948,1586772422.3368022,1586772422.3372846,1586772422.3261898,1586772422.3367972,1586772422.3372798,1586772422.3377764
17,82437,218100,-61512,373847,1586772422.3377874,1586772422.33825,1586772422.348857,1586772422.349324,1586772422.3382459,1586772422.3488524,1586772422.3493202,1586772422.349791
18,81983,218353,-61650,374129,1586772422.3498013,1586772422.350292,1586772422.3608966,1586772422.361405,1586772422.3502882,1586772422.3608925,1586772422.3614008,1586772422.361862
19,82239,218069,-61632,373946,1586772422.361874,1586772422.3623383,1586772422.373024,1586772422.373493,1586772422.3623345,1586772422.3730197,1586772422.3734868,1586772422.3739939
20,82009,217871,-61779,373611,1586772422.3740048,1586772422.3744643,1586772422.3851018,1586772422.385588,1586772422.3744605,1586772422.3850977,1586772422.385584,1586772422.3860457
21,82083,218204,-61511,373881,1586772422.3860557,1586772422.386573,1586772422.3971457,1586772422.397658,1586772422.386569,1586772422.3971417,1586772422.397654,1586772422.3981206
22,82412,217674,-61719,373701,1586772422.3981314,1586772422.3985898,1586772422.4091911,1586772422.4096615,1586772422.3985858,1586772422.409187,1586772422.4096572,1586772422.410158
23,82312,217962,-61729,373801,1586772422.4101682,1586772422.4207737,1586772422.4212592,1586772422.4217463,1586772422.4207695,1586772422.4212399,1586772422.4217398,1586772422.4222023
24,82037,218075,-61493,373903,1586772422.4222124,1586772422.422713,1586772422.4333096,1586772422.4338038,1586772422.422709,1586772422.4333053,1586772422.4337997,1586772422.43428
25,82302,218271,-61760,373905,1586772422.4342902,1586772422.4347806,1586772422.4453955,1586772422.4458687,1586772422.4347758,1586772422.4453907,1586772422.4458618,1586772422.44635
26,82222,218626,-61458,374082,1586772422.446361,1586772422.446838,1586772422.4574163,1586772422.4579163,1586772422.4468338,1586772422.457412,1586772422.457912,1586772422.4583843
27,81994,218140,-61558,373844,1586772422.4583948,1586772422.4589133,1586772422.4694796,1586772422.469955,1586772422.4589093,1586772422.4694755,1586772422.469951,1586772422.4704576
28,82273,218297,-61690,373981,1586772422.4704678,1586772422.4709442,1586772422.48155,1586772422.4820147,1586772422.4709404,1586772422.481546,1586772422.4820108,1586772422.4824831
29,81734,218215,-61528,374129,1586772422.482511,1586772422.4830565,1586772422.4936655,1586772422.4941664,1586772422.4830523,1586772422.4936614,1586772422.4941623,1586772422.494622
30,81939,217909,-61931,373769,1586772422.4946322,1586772422.4951146,1586772422.5056996,1586772422.5061765,1586772422.4951105,1586772422.5056956,1586772422.5061724,1586772422.5066793
31,81877,218067,-61710,373854,1586772422.5066895,1586772422.507149,1586772422.5177581,1586772422.5182261,1586772422.507145,1586772422.5177538,1586772422.518222,1586772422.518694
32,81960,217751,-61835,373737,1586772422.5187042,1586772422.5191956,1586772422.529764,1586772422.5302734,1586772422.5191915,1586772422.5297596,1586772422.5302696,1586772422.5307562
33,82087,217996,-61863,373694,1586772422.5307665,1586772422.531234,1586772422.5418336,1586772422.5423024,1586772422.5312302,1586772422.5418296,1586772422.5422983,1586772422.5429344
34,81760,218025,-61684,373874,1586772422.542945,1586772422.5434275,1586772422.5540354,1586772422.5545301,1586772422.5434237,1586772422.5540316,1586772422.554526,1586772422.5550091
35,82230,217975,-61845,373738,1586772422.5550199,1586772422.555504,1586772422.5660734,1586772422.5665867,1586772422.555499,1586772422.5660684,1586772422.5665817,1586772422.5670478
36,82070,218416,-61686,373914,1586772422.5670593,1586772422.567559,1586772422.5781274,1586772422.5786297,1586772422.5675547,1586772422.578123,1586772422.5786252,1586772422.5791192
37,82333,218263,-61834,373845,1586772422.5791297,1586772422.5795872,1586772422.5901923,1586772422.590658,1586772422.5795832,1586772422.5901883,1586772422.5906541,1586772422.5911112
38,82089,218584,-61865,373738,1586772422.591132,1586772422.591644,1586772422.6022384,1586772422.6027553,1586772422.59164,1586772422.6022346,1586772422.6027515,1586772422.6032798
39,81982,218293,-61528,374030,1586772422.60329,1586772422.603774,1586772422.6143596,1586772422.614827,1586772422.6037698,1586772422.6143556,1586772422.6148229,1586772422.6153245
40,82474,217943,-61703,373777,1586772422.6153347,1586772422.6158278,1586772422.626439,1586772422.626921,1586772422.615824,1586772422.626435,1586772422.626917,1586772422.6273854
41,82040,218125,-61769,374012,1586772422.6273959,1586772422.6278884,1586772422.638459,1586772422.6389663,1586772422.6278844,1586772422.6384547,1586772422.6389623,1586772422.639441
42,82283,217877,-61729,374079,1586772422.639451,1586772422.639935,1586772422.6505408,1586772422.6510072,1586772422.639931,1586772422.6505368,1586772422.6510034,1586772422.6515026
43,81842,218151,-61680,373950,1586772422.651513,1586772422.651969,1586772422.6625597,1586772422.6631114,1586772422.6519651,1586772422.662556,1586772422.6631076,1586772422.663588
44,81978,218030,-61410,374126,1586772422.663598,1586772422.6641002,1586772422.674704,1586772422.6752102,1586772422.664096,1586772422.6747003,1586772422.6752062,1586772422.6756656
45,82381,217951,-61643,373806,1586772422.6756756,1586772422.6761415,1586772422.686739,1586772422.6872056,1586772422.6761374,1586772422.686735,1586772422.6872017,1586772422.687713
46,81987,218380,-61722,373741,1586772422.6877232,1586772422.6881893,1586772422.6988096,1586772422.6992984,1586772422.6881843,1586772422.6988046,1586772422.6992934,1586772422.6997552
47,82259,218101,-61768,374164,1586772422.6997669,1586772422.7002645,1586772422.7108588,1586772422.7113516,1586772422.7002604,1586772422.7108548,1586772422.7113478,1586772422.711847
48,81973,218358,-61733,373946,1586772422.7118573,1586772422.7123158,1586772422.722985,1586772422.723454,1586772422.7123117,1586772422.7229805,1586772422.7234502,1586772422.7239509
49,82347,218294,-61492,373918,1586772422.7239609,1586772422.7244368,1586772422.7350285,1586772422.735531,1586772422.7244327,1586772422.7350245,1586772422.7355273,1586772422.7360044
50,82044,218201,-61949,373911,1586772422.7360146,1586772422.7365203,1586772422.7470868,1586772422.7475796,1586772422.7365162,1586772422.7470827,1586772422.7475758,1586772422.748054
51,82149,218576,-61822,373825,1586772422.7480643,1586772422.7485225,1586772422.7591317,1586772422.759617,1586772422.7485185,1586772422.7591274,1586772422.759611,1586772422.760111
52,81654,218142,-61787,374041,1586772422.760138,1586772422.7606363,1586772422.7712164,1586772422.7717144,1586772422.760632,1586772422.7712123,1586772422.7717104,1586772422.772175
53,81993,218134,-61875,373927,1586772422.7721853,1586772422.772697,1586772422.78327,1586772422.7837863,1586772422.7726932,1586772422.783266,1586772422.7837822,1586772422.7842615
54,81813,217976,-61714,374012,1586772422.7842722,1586772422.7847662,1586772422.7953737,1586772422.7958388,1586772422.7847621,1586772422.7953694,1586772422.7958348,1586772422.7963188
55,82128,218014,-61835,374063,1586772422.7963293,1586772422.7968051,1586772422.8073893,1586772422.807898,1586772422.7968013,1586772422.8073847,1586772422.807894,1586772422.8083544
56,82087,218282,-61617,373802,1586772422.8083806,1586772422.8088927,1586772422.8194919,1586772422.819969,1586772422.8088887,1586772422.8194852,1586772422.819965,1586772422.8204725
57,81938,217971,-61740,373994,1586772422.8204823,1586772422.8209636,1586772422.831582,1586772422.8320696,1586772422.8209598,1586772422.8315775,1586772422.8320653,1586772422.8325615
58,82352,218296,-62015,373803,1586772422.8325715,1586772422.8331287,1586772422.8335931,1586772422.8442135,1586772422.8331237,1586772422.8335881,1586772422.8442085,1586772422.844677
59,81976,218402,-61761,373840,1586772422.8446884,1586772422.84519,1586772422.8456552,1586772422.8562384,1586772422.845186,1586772422.8456514,1586772422.8562343,1586772422.856756
60,82294,218350,-61931,374019,1586772422.8567665,1586772422.8572242,1586772422.8577235,1586772422.8683057,1586772422.8572204,1586772422.8577192,1586772422.8683016,1586772422.878911
61,82044,218525,-61882,373805,1586772422.8789215,1586772422.8794003,1586772422.8798885,1586772422.8804035,1586772422.8793962,1586772422.8798847,1586772422.8803997,1586772422.890987
62,82343,218241,-61674,374020,1586772422.8909998,1586772422.8915021,1586772422.8919647,1586772422.8924413,1586772422.8914976,1586772422.8919609,1586772422.8924372,1586772422.903091
63,81842,218412,-61781,373943,1586772422.9031014,1586772422.9035869,1586772422.904095,1586772422.904584,1586772422.9035828,1586772422.904091,1586772422.90458,1586772422.9151921
64,82082,218055,-61523,373860,1586772422.9152029,1586772422.9156656,1586772422.916133,1586772422.9166567,1586772422.9156618,1586772422.9161289,1586772422.916653,1586772422.9272513
65,81853,218141,-61610,374004,1586772422.9272623,1586772422.9277732,1586772422.9282324,1586772422.9287345,1586772422.9277694,1586772422.9282286,1586772422.9287302,1586772422.939333
66,82163,218308,-61571,373780,1586772422.9393437,1586772422.939809,1586772422.940313,1586772422.9407828,1586772422.939805,1586772422.940309,1586772422.9407792,1586772422.951434
67,False,217937,-61640,374037,1586772422.951446,1586772422.952047,1586772422.952533,1586772422.9537141,1586772422.952043,1586772422.9525292,1586772422.9537091,1586772422.964404
68,82238,218194,-61716,374009,1586772422.9644172,1586772423.015446,1586772423.0159318,1586772423.0164435,1586772423.015442,1586772423.0159278,1586772423.0164394,1586772423.016919
69,81823,218078,-61829,373882,1586772423.0169294,1586772423.0275497,1586772423.0280285,1586772423.0285163,1586772423.0275457,1586772423.0280247,1586772423.0285122,1586772423.0290198
70,82103,217971,-61617,373877,1586772423.02903,1586772423.0396354,1586772423.0401473,1586772423.040653,1586772423.0396307,1586772423.0401428,1586772423.0406494,1586772423.0411098
71,81788,218151,-61741,374156,1586772423.0411298,1586772423.0517266,1586772423.0521924,1586772423.0527005,1586772423.0517225,1586772423.0521884,1586772423.0526965,1586772423.053227
72,82035,217883,-61589,373809,1586772423.0532377,1586772423.063883,1586772423.064354,1586772423.0648596,1586772423.0638604,1586772423.064349,1586772423.0648549,1586772423.065358
73,82071,218224,-61619,373726,1586772423.0653722,1586772423.065831,1586772423.076449,1586772423.0769389,1586772423.0658271,1586772423.0764449,1586772423.0769348,1586772423.0774026
74,81871,218101,-61966,373739,1586772423.0774126,1586772423.077902,1586772423.0884907,1586772423.0890112,1586772423.0778983,1586772423.0884843,1586772423.0890071,1586772423.089467
75,82266,218225,-61589,373610,1586772423.089477,1586772423.0899472,1586772423.1005347,1586772423.101005,1586772423.0899434,1586772423.1005309,1586772423.101001,1586772423.1015034
76,82010,218571,-61719,374158,1586772423.101514,1586772423.1019716,1586772423.1125736,1586772423.1131341,1586772423.1019676,1586772423.1125696,1586772423.11313,1586772423.1237097
77,81868,218384,-61810,374116,1586772423.1237202,1586772423.1242125,1586772423.1247118,1586772423.1252255,1586772423.1242085,1586772423.1247077,1586772423.1252217,1586772423.1358595
78,82017,218522,-61834,373965,1586772423.1358726,1586772423.1363554,1586772423.1368577,1586772423.1373236,1586772423.1363513,1586772423.1368537,1586772423.1373193,1586772423.147924
79,82321,218227,-61854,374134,1586772423.147935,1586772423.1483977,1586772423.1488972,1586772423.1493654,1586772423.1483932,1586772423.1488929,1586772423.1493595,1586772423.159956
80,82030,218186,-61654,373894,1586772423.1599665,1586772423.1604726,1586772423.1609533,1586772423.1614566,1586772423.1604688,1586772423.1609492,1586772423.1614528,1586772423.172021
81,82463,218276,-61834,373958,1586772423.1720314,1586772423.172526,1586772423.1730773,1586772423.1735451,1586772423.1725218,1586772423.173073,1586772423.1735413,1586772423.1841543
82,82079,217871,-61563,373737,1586772423.184165,1586772423.1846614,1586772423.1851606,1586772423.1856282,1586772423.1846573,1586772423.1851568,1586772423.1856241,1586772423.196203
83,82205,218107,-61661,373619,1586772423.1962135,1586772423.1967068,1586772423.197167,1586772423.1976717,1586772423.1967027,1586772423.1971629,1586772423.1976678,1586772423.2082353
84,82104,217831,-61946,373886,1586772423.2082484,1586772423.2087555,1586772423.209232,1586772423.2096992,1586772423.208736,1586772423.209228,1586772423.2096949,1586772423.220306
85,81984,218084,-61844,373706,1586772423.2203162,1586772423.2208152,1586772423.2213,1586772423.221786,1586772423.220811,1586772423.221296,1586772423.2217822,1586772423.2323565
86,82119,218368,-61895,373882,1586772423.2323854,1586772423.2329605,1586772423.2334256,1586772423.2339342,1586772423.2329566,1586772423.2334216,1586772423.2339306,1586772423.2445278
87,81795,218101,-61833,373922,1586772423.2445383,1586772423.245025,1586772423.2455022,1586772423.245967,1586772423.245021,1586772423.2454982,1586772423.245963,1586772423.2565842
88,82283,218272,-61932,373800,1586772423.2565947,1586772423.2570806,1586772423.2575724,1586772423.25806,1586772423.2570744,1586772423.257567,1586772423.2580552,1586772423.2686644
89,81941,218054,-61882,374072,1586772423.268676,1586772423.2691696,1586772423.2696302,1586772423.2701335,1586772423.2691655,1586772423.2696261,1586772423.270115,1586772423.280752
90,81948,218175,-61600,373984,1586772423.2807627,1586772423.2812283,1586772423.2817206,1586772423.2821894,1586772423.2812245,1586772423.2817166,1586772423.2821856,1586772423.2928567
91,82045,218324,-61754,373942,1586772423.2928715,1586772423.293333,1586772423.29382,1586772423.2943127,1586772423.2933292,1586772423.293816,1586772423.294309,1586772423.3049462
92,82018,217966,-61624,373936,1586772423.3049595,1586772423.3054593,1586772423.3059208,1586772423.3064573,1586772423.3054552,1586772423.305917,1586772423.306453,1586772423.3170526
93,82471,218217,-61573,373612,1586772423.317064,1586772423.3175538,1586772423.3180351,1586772423.3185043,1586772423.3175495,1586772423.3180313,1586772423.3185005,1586772423.3291173
94,82073,217870,-61838,373807,1586772423.3291283,1586772423.329588,1586772423.330073,1586772423.3305817,1586772423.3295841,1586772423.330069,1586772423.3305776,1586772423.341158
95,82322,217990,-61697,373769,1586772423.3411682,1586772423.3416655,1586772423.342127,1586772423.3426328,1586772423.3416615,1586772423.342123,1586772423.342612,1586772423.3533075
96,81963,218298,-61826,373762,1586772423.353318,1586772423.353806,1586772423.354285,1586772423.3547788,1586772423.353802,1586772423.3542812,1586772423.3547747,1586772423.3653862
97,81953,218174,-61768,373898,1586772423.3653965,1586772423.3658562,1586772423.366343,1586772423.3769572,1586772423.3658524,1586772423.366339,1586772423.3769531,1586772423.3774264
98,82384,218611,-61802,373776,1586772423.3774366,1586772423.3779287,1586772423.378401,1586772423.3890126,1586772423.377925,1586772423.3783972,1586772423.3890083,1586772423.3894684
99,81987,218272,-61545,373963,1586772423.3894784,1586772423.3899481,1586772423.39044,1586772423.4010303,1586772423.3899443,1586772423.3904362,1586772423.4010262,1586772423.4015324
100,82354,218312,-61840,374017,1586772423.4015436,1586772423.4020038,1586772423.402473,1586772423.4131513,1586772423.402,1586772423.402469,1586772423.4131472,1586772423.413608
101,82061,218557,-61732,374016,1586772423.4136293,1586772423.4141216,1586772423.4145794,1586772423.4251943,1586772423.4141176,1586772423.4145756,1586772423.4251904,1586772423.425657
102,82348,218011,-61850,374227,1586772423.425667,1586772423.4261355,1586772423.4266458,1586772423.4372232,1586772423.4261315,1586772423.426642,1586772423.4372191,1586772423.437722
103,82161,218005,-61949,373941,1586772423.437732,1586772423.4483075,1586772423.448821,1586772423.4493058,1586772423.4483035,1586772423.448817,1586772423.4493017,1586772423.449766
104,82301,218162,-61584,373912,1586772423.4497762,1586772423.4502747,1586772423.4609098,1586772423.4614193,1586772423.450271,1586772423.4609058,1586772423.461415,1586772423.461878
105,81700,218351,-61688,373890,1586772423.461888,1586772423.4623473,1586772423.4730725,1586772423.473543,1586772423.4623435,1586772423.4730682,1586772423.4735389,1586772423.474042
106,82076,218138,-61531,373777,1586772423.4740522,1586772423.4745495,1586772423.4851658,1586772423.48564,1586772423.474544,1586772423.4851606,1586772423.4856343,1586772423.4860997
107,81984,218305,-61577,374052,1586772423.4861116,1586772423.4866164,1586772423.4971874,1586772423.4976943,1586772423.48661,1586772423.4971836,1586772423.4976902,1586772423.4981527
108,81989,218013,-61825,373908,1586772423.4981632,1586772423.4986565,1586772423.5092597,1586772423.5097244,1586772423.4986527,1586772423.5092556,1586772423.5097203,1586772423.51022
109,82121,218294,-61551,373989,1586772423.5102303,1586772423.510691,1586772423.521282,1586772423.5217679,1586772423.5106866,1586772423.521278,1586772423.5217638,1586772423.522222
110,81757,218486,-61825,374089,1586772423.5222318,1586772423.5227356,1586772423.533369,1586772423.533858,1586772423.5227315,1586772423.5333648,1586772423.533854,1586772423.5343306
111,82245,218093,-61672,373869,1586772423.5343406,1586772423.5348015,1586772423.5454097,1586772423.5458782,1586772423.5347977,1586772423.5454056,1586772423.545874,1586772423.5463586
112,81935,218484,-61677,374148,1586772423.546388,1586772423.546865,1586772423.5574448,1586772423.5579453,1586772423.5468588,1586772423.5574408,1586772423.5579414,1586772423.5584028
113,82172,218137,-61804,374005,1586772423.5584128,1586772423.5589101,1586772423.5695066,1586772423.5699801,1586772423.5589063,1586772423.5695024,1586772423.5699763,1586772423.5704794
114,82347,218109,-61603,374046,1586772423.570505,1586772423.5709655,1586772423.5815744,1586772423.5820415,1586772423.5709617,1586772423.5815704,1586772423.5820374,1586772423.582523
115,82295,218030,-61753,374045,1586772423.5825336,1586772423.5830786,1586772423.593657,1586772423.594157,1586772423.5830748,1586772423.5936532,1586772423.5941532,1586772423.594643
116,82328,217867,-61514,373665,1586772423.5946534,1586772423.595162,1586772423.6057286,1586772423.6062078,1586772423.5951579,1586772423.6057243,1586772423.6062036,1586772423.6066954
117,81817,218372,-61614,373781,1586772423.6067054,1586772423.607163,1586772423.617775,1586772423.6182427,1586772423.6071591,1586772423.6177707,1586772423.6182384,1586772423.618731
118,82207,218144,-61856,373627,1586772423.618757,1586772423.6192331,1586772423.6298022,1586772423.6303113,1586772423.619229,1586772423.6297984,1586772423.630307,1586772423.630766
119,82013,218204,-61576,373596,1586772423.6307757,1586772423.6312566,1586772423.6418395,1586772423.6423059,1586772423.6312518,1586772423.6418355,1586772423.642302,1586772423.6428764
120,82048,218387,-61765,373818,1586772423.6428876,1586772423.643345,1586772423.6539576,1586772423.6544256,1586772423.6433413,1586772423.6539538,1586772423.6544216,1586772423.6548896
121,82163,218122,-61575,373823,1586772423.6549,1586772423.6554055,1586772423.665975,1586772423.6664839,1586772423.6554017,1586772423.6659708,1586772423.6664798,1586772423.666954
122,81876,218326,-61421,373936,1586772423.6669645,1586772423.66743,1586772423.6780424,1586772423.678511,1586772423.6674259,1586772423.6780384,1586772423.6785069,1586772423.6790078
123,82220,218106,-61608,373870,1586772423.679018,1586772423.679497,1586772423.690093,1586772423.690607,1586772423.679493,1586772423.6900887,1586772423.690603,1586772423.691067
124,81904,218227,-61552,373765,1586772423.6910768,1586772423.6915758,1586772423.7021477,1586772423.7026658,1586772423.691572,1586772423.7021437,1586772423.7026615,1586772423.7031913
125,82155,218219,-61860,374170,1586772423.7032015,1586772423.703698,1586772423.714284,1586772423.7147794,1586772423.703694,1586772423.71428,1586772423.7147753,1586772423.7152767
126,82035,217938,-61729,373846,1586772423.715287,1586772423.7157824,1586772423.7264056,1586772423.726887,1586772423.7157753,1586772423.726399,1586772423.7268803,1586772423.7273505
127,81963,218327,-61656,373817,1586772423.7273815,1586772423.7278836,1586772423.7384682,1586772423.7389908,1586772423.7278798,1586772423.7384644,1586772423.7389846,1586772423.739446
128,82241,218020,-61772,374189,1586772423.7394562,1586772423.7399259,1586772423.7505434,1586772423.751012,1586772423.7399216,1586772423.7505395,1586772423.751008,1586772423.7515166
129,81701,218097,-61547,373918,1586772423.751527,1586772423.7520027,1586772423.762598,1586772423.7631595,1586772423.7519987,1586772423.7625942,1586772423.7631555,1586772423.7636254
130,82153,218347,-61786,374120,1586772423.763636,1586772423.764129,1586772423.774698,1586772423.7752068,1586772423.7641249,1586772423.774694,1586772423.7752028,1586772423.775702
131,82160,218116,-61602,374077,1586772423.7757123,1586772423.7761836,1586772423.7868154,1586772423.7872841,1586772423.7761796,1586772423.7868114,1586772423.7872803,1586772423.78778
132,82306,218607,-61522,373993,1586772423.7877903,1586772423.788249,1586772423.7988448,1586772423.7993317,1586772423.788245,1586772423.7988408,1586772423.7993274,1586772423.7998257
133,81938,218292,-61674,374081,1586772423.799836,1586772423.8003347,1586772423.8109186,1586772423.8114338,1586772423.8003304,1586772423.8109145,1586772423.8114293,1586772423.8118918
134,82216,218345,-61763,373946,1586772423.8119018,1586772423.8123577,1586772423.8230426,1586772423.833626,1586772423.8123538,1586772423.8230388,1586772423.8336217,1586772423.8341165
135,82183,218338,-61852,374016,1586772423.8341272,1586772423.8346143,1586772423.8350945,1586772423.8456843,1586772423.8346078,1586772423.8350904,1586772423.8456802,1586772423.846151
136,82202,217873,-61793,373986,1586772423.8461614,1586772423.846653,1586772423.84711,1586772423.8577232,1586772423.8466492,1586772423.847106,1586772423.8577192,1586772423.8581815
137,82082,218065,-61841,373943,1586772423.8581917,1586772423.8586836,1586772423.8591743,1586772423.8697479,1586772423.8586798,1586772423.8591702,1586772423.8697438,1586772423.870246
138,82237,217767,-61652,374009,1586772423.8702562,1586772423.8707125,1586772423.8711803,1586772423.8817732,1586772423.8707085,1586772423.8711765,1586772423.8817692,1586772423.8822293
139,81869,218177,-61825,373775,1586772423.8822415,1586772423.8827455,1586772423.8832734,1586772423.893915,1586772423.8827415,1586772423.8832693,1586772423.8939111,1586772423.8943748
140,82246,218433,-61616,373942,1586772423.8943853,1586772423.8948421,1586772423.895342,1586772423.9059358,1586772423.894838,1586772423.8953383,1586772423.9059317,1586772423.9064384
141,81926,218021,-61602,374005,1586772423.9064486,1586772423.9069235,1586772423.907392,1586772423.9179945,1586772423.9069195,1586772423.907388,1586772423.9179902,1586772423.918448
142,82256,218260,-61869,373831,1586772423.9184582,1586772423.9189582,1586772423.9194431,1586772423.9300404,1586772423.918954,1586772423.9194393,1586772423.9300365,1586772423.9305413
143,82404,218140,-61701,373987,1586772423.9305515,1586772423.9310138,1586772423.9315152,1586772423.9420917,1586772423.93101,1586772423.931511,1586772423.9420877,1586772423.9425774
144,82088,218222,-61935,373862,1586772423.9425876,1586772423.943135,1586772423.943633,1586772423.9542842,1586772423.943131,1586772423.943629,1586772423.95428,1586772423.9547772
145,82238,218270,-61808,373986,1586772423.9547882,1586772423.9552593,1586772423.9557512,1586772423.9562156,1586772423.955255,1586772423.9557474,1586772423.9562118,1586772423.9668255
146,81843,218028,-61714,374043,1586772423.9668365,1586772423.9672952,1586772423.9678004,1586772423.9683008,1586772423.967291,1586772423.9677966,1586772423.968297,1586772423.9788845
147,82103,218354,-61905,373732,1586772423.9788952,1586772423.9794035,1586772423.9798653,1586772423.980338,1586772423.9793997,1586772423.979859,1586772423.9803343,1586772423.9909189
148,81899,218083,-61551,373906,1586772423.9909294,1586772423.9914398,1586772423.9919674,1586772423.9924712,1586772423.9914303,1586772423.9919574,1586772423.9924629,1586772424.0031707
149,81970,218342,-61698,373976,1586772424.0031874,1586772424.0036557,1586772424.0041406,1586772424.0046616,1586772424.0036519,1586772424.0041366,1586772424.0046575,1586772424.0152242
150,82330,218358,-61676,373912,1586772424.0152345,1586772424.01576,1586772424.0162182,1586772424.0167305,1586772424.015756,1586772424.0162144,1586772424.0167267,1586772424.0273154
151,83162,218352,-61995,375381,1586772424.0273259,1586772424.0277972,1586772424.0282898,1586772424.0287564,1586772424.0277934,1586772424.028286,1586772424.0287523,1586772424.0393777
152,106264,226708,-61319,376638,1586772424.0393903,1586772424.0398707,1586772424.040336,1586772424.0408545,1586772424.0398667,1586772424.040332,1586772424.0408506,1586772424.0514219
153,106532,229021,-60930,374270,1586772424.0514324,1586772424.051937,1586772424.0524158,1586772424.0530124,1586772424.0519328,1586772424.0524118,1586772424.053008,1586772424.0635982
154,87214,219847,-62418,374632,1586772424.0636086,1586772424.0640943,1586772424.064605,1586772424.0650895,1586772424.06409,1586772424.064601,1586772424.0650856,1586772424.0756953
155,95037,223194,-62132,374973,1586772424.0757058,1586772424.0761652,1586772424.0766466,1586772424.0771341,1586772424.076161,1586772424.0766425,1586772424.07713,1586772424.087734
156,99581,225292,-61845,374277,1586772424.087755,1586772424.0882485,1586772424.088748,1586772424.0892334,1586772424.0882442,1586772424.088744,1586772424.0892293,1586772424.0998166
157,88960,220787,-61676,375664,1586772424.099827,1586772424.1002982,1586772424.1008136,1586772424.101282,1586772424.1002944,1586772424.1008098,1586772424.101278,1586772424.1119046
158,97547,225178,-60422,375595,1586772424.111915,1586772424.1123924,1586772424.1129653,1586772424.113452,1586772424.1123884,1586772424.1129615,1586772424.1134481,1586772424.1240296
159,99920,226688,-61445,375570,1586772424.1240401,1586772424.124541,1586772424.1250005,1586772424.1255047,1586772424.124537,1586772424.1249967,1586772424.125484,1586772424.1360843
160,98895,226213,-60831,375994,1586772424.136095,1586772424.1365845,1586772424.1370797,1586772424.1375468,1586772424.1365807,1586772424.137076,1586772424.1375427,1586772424.1481493
161,110205,229634,-60651,376294,1586772424.1481595,1586772424.148656,1586772424.149143,1586772424.1496305,1586772424.148652,1586772424.1491392,1586772424.1496263,1586772424.1601937
