,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
12,82636,218226,-61593,373864,1586772544.640536,1586772544.6409945,1586772544.6414506,1586772544.6520207,1586772544.6409907,1586772544.6414468,1586772544.6520164,1586772544.6524746
13,82431,218017,-61305,373631,1586772544.6524847,1586772544.6530135,1586772544.6534758,1586772544.6640458,1586772544.6530097,1586772544.653472,1586772544.664042,1586772544.6645088
14,82430,217906,-61493,373741,1586772544.6645186,1586772544.715464,1586772544.715925,1586772544.7163858,1586772544.71546,1586772544.71592,1586772544.7163818,1586772544.7168393
15,82137,218167,-61683,373728,1586772544.7168496,1586772544.7274232,1586772544.727878,1586772544.7283506,1586772544.727418,1586772544.7278743,1586772544.7283468,1586772544.7288036
16,82550,218118,-61517,373974,1586772544.7288136,1586772544.7393775,1586772544.7398403,1586772544.7403102,1586772544.7393727,1586772544.739835,1586772544.740305,1586772544.7407675
17,82188,217994,-61388,373658,1586772544.7407787,1586772544.7513516,1586772544.7518075,1586772544.752279,1586772544.7513475,1586772544.7518036,1586772544.7522752,1586772544.7527304
18,82511,218230,-61564,373683,1586772544.7527404,1586772544.763372,1586772544.7638283,1586772544.764287,1586772544.7633681,1586772544.7638245,1586772544.7642832,1586772544.764742
19,82223,217862,-61407,373800,1586772544.764752,1586772544.7753165,1586772544.7757761,1586772544.7762442,1586772544.7753124,1586772544.7757726,1586772544.7762403,1586772544.7766962
20,82112,218177,-61539,373578,1586772544.776706,1586772544.7872722,1586772544.7877283,1586772544.7881994,1586772544.7872682,1586772544.7877245,1586772544.7881956,1586772544.7886486
21,82591,218201,-61408,373833,1586772544.7886586,1586772544.7992241,1586772544.7996855,1586772544.8001506,1586772544.79922,1586772544.7996814,1586772544.8001466,1586772544.8006065
22,82236,217741,-61322,373794,1586772544.800616,1586772544.8111732,1586772544.8116288,1586772544.812094,1586772544.811168,1586772544.811625,1586772544.8120902,1586772544.8125436
23,82427,218086,-61550,373793,1586772544.8125548,1586772544.8232312,1586772544.8236878,1586772544.8241508,1586772544.823227,1586772544.8236835,1586772544.824147,1586772544.8246071
24,82052,217857,-61407,373925,1586772544.8246171,1586772544.8351772,1586772544.8356357,1586772544.8361025,1586772544.8351731,1586772544.8356318,1586772544.8360987,1586772544.836557
25,82607,218174,-62440,373632,1586772544.8365667,1586772544.8370283,1586772544.8475945,1586772544.8480668,1586772544.8370235,1586772544.84759,1586772544.8480623,1586772544.8485248
26,112518,228893,-64287,375414,1586772544.8485355,1586772544.8489904,1586772544.8595545,1586772544.8600152,1586772544.8489869,1586772544.8595507,1586772544.8600113,1586772544.8604665
27,162042,245984,-60225,375739,1586772544.8604765,1586772544.8609343,1586772544.8714972,1586772544.8719654,1586772544.8609302,1586772544.871493,1586772544.8719616,1586772544.8724198
28,99719,222889,-63158,373614,1586772544.8724313,1586772544.8729577,1586772544.883523,1586772544.883989,1586772544.8729537,1586772544.883519,1586772544.883985,1586772544.8844492
29,91991,220895,-64124,374192,1586772544.8844595,1586772544.884912,1586772544.8954754,1586772544.8959472,1586772544.8849082,1586772544.8954713,1586772544.8959434,1586772544.8964062
30,123375,231878,-62801,373985,1586772544.8964162,1586772544.896874,1586772544.9074345,1586772544.9078956,1586772544.8968701,1586772544.9074306,1586772544.9078918,1586772544.9083536
31,105771,223811,-63422,373866,1586772544.9083636,1586772544.9088216,1586772544.9193916,1586772544.9198573,1586772544.908818,1586772544.9193876,1586772544.9198532,1586772544.9203157
32,110047,228599,-61799,375559,1586772544.9203255,1586772544.9207833,1586772544.931373,1586772544.9318392,1586772544.9207795,1586772544.931369,1586772544.9318354,1586772544.9323032
33,125439,233396,-63464,375011,1586772544.9323134,1586772544.9328313,1586772544.9434073,1586772544.9438715,1586772544.9328265,1586772544.9434032,1586772544.9438677,1586772544.9443326
34,124220,230572,-63492,375199,1586772544.9443426,1586772544.944799,1586772544.9553766,1586772544.9558465,1586772544.9447942,1586772544.9553726,1586772544.9558425,1586772544.9563007
35,127983,231854,-63574,375350,1586772544.956311,1586772544.956772,1586772544.967347,1586772544.967814,1586772544.9567673,1586772544.9673421,1586772544.9678092,1586772544.9682817
36,135693,234901,-63710,375667,1586772544.968293,1586772544.9687529,1586772544.979318,1586772544.9797788,1586772544.968749,1586772544.979314,1586772544.9797752,1586772544.9802392
37,144170,237957,-64026,376124,1586772544.9802492,1586772544.9807105,1586772544.9912863,1586772544.9917536,1586772544.9807065,1586772544.9912822,1586772544.9917495,1586772544.992218
38,155156,241825,-65015,376182,1586772544.992228,1586772544.992686,1586772545.003256,1586772545.00372,1586772544.9926822,1586772545.003252,1586772545.0037158,1586772545.0041726
39,161772,242838,-65322,376626,1586772545.0041842,1586772545.0046403,1586772545.0152056,1586772545.0156746,1586772545.0046365,1586772545.0152016,1586772545.0156693,1586772545.016128
40,167503,245215,-65402,376594,1586772545.016138,1586772545.0165968,1586772545.0271597,1586772545.0276234,1586772545.016593,1586772545.0271556,1586772545.0276198,1586772545.0280838
41,171962,246565,-65196,376661,1586772545.0280938,1586772545.0285518,1586772545.0391273,1586772545.0396004,1586772545.028548,1586772545.0391233,1586772545.0395966,1586772545.040058
42,175769,247542,-65091,376789,1586772545.040068,1586772545.0405304,1586772545.0510938,1586772545.0515606,1586772545.0405266,1586772545.0510898,1586772545.0515568,1586772545.0621202
43,179102,249053,-65650,376519,1586772545.0621307,1586772545.0625868,1586772545.063134,1586772545.0635967,1586772545.062583,1586772545.06313,1586772545.063593,1586772545.0741549
44,176811,247562,-65237,377169,1586772545.0741653,1586772545.0746253,1586772545.0750816,1586772545.0755422,1586772545.0746214,1586772545.0750773,1586772545.0755384,1586772545.0861034
45,176438,247560,-65089,377060,1586772545.086114,1586772545.0865705,1586772545.0870328,1586772545.087503,1586772545.0865667,1586772545.087029,1586772545.087499,1586772545.0980656
46,176153,248665,-65618,375202,1586772545.0980759,1586772545.0985384,1586772545.0989962,1586772545.099464,1586772545.0985334,1586772545.0989916,1586772545.099459,1586772545.1100197
47,172339,252237,-65812,374900,1586772545.1100311,1586772545.1104913,1586772545.1109514,1586772545.1114142,1586772545.1104875,1586772545.1109474,1586772545.1114104,1586772545.121976
48,174068,253585,-65455,375963,1586772545.1219862,1586772545.1224427,1586772545.1229842,1586772545.1234505,1586772545.122439,1586772545.12298,1586772545.1234467,1586772545.1340053
49,176706,250678,-64623,377106,1586772545.1340158,1586772545.1344767,1586772545.134931,1586772545.135399,1586772545.1344728,1586772545.1349273,1586772545.1353953,1586772545.145959
50,176576,248930,-64692,377287,1586772545.1459694,1586772545.14643,1586772545.1468906,1586772545.1574605,1586772545.146426,1586772545.1468868,1586772545.1574564,1586772545.1579144
51,175575,248915,-64610,377257,1586772545.1579256,1586772545.1583838,1586772545.1588387,1586772545.1694095,1586772545.15838,1586772545.1588352,1586772545.1694055,1586772545.1698647
52,175095,248949,-64385,377178,1586772545.169875,1586772545.170332,1586772545.1707928,1586772545.1813598,1586772545.1703281,1586772545.1707888,1586772545.1813557,1586772545.1818204
53,175492,249560,-64564,377004,1586772545.1818302,1586772545.1822872,1586772545.182742,1586772545.1933758,1586772545.1822832,1586772545.182738,1586772545.1933713,1586772545.193831
54,175879,249996,-64143,377137,1586772545.193841,1586772545.1943033,1586772545.1947608,1586772545.205327,1586772545.1942992,1586772545.1947567,1586772545.205323,1586772545.2057855
55,174691,250839,-64393,376863,1586772545.205797,1586772545.206251,1586772545.2067077,1586772545.2172742,1586772545.2062473,1586772545.206704,1586772545.21727,1586772545.2177298
56,172180,251040,-64472,376532,1586772545.2177396,1586772545.2182024,1586772545.2186563,1586772545.2292264,1586772545.2181988,1586772545.2186525,1586772545.2292223,1586772545.2296815
57,171051,250569,-64088,376968,1586772545.2296915,1586772545.2301464,1586772545.2306063,1586772545.2412007,1586772545.2301424,1586772545.2306027,1586772545.2411966,1586772545.2416542
58,172572,250377,-63954,377292,1586772545.2416642,1586772545.2421343,1586772545.2425966,1586772545.2532403,1586772545.2421296,1586772545.2425914,1586772545.2532353,1586772545.253697
59,173866,249547,-63657,377283,1586772545.2537086,1586772545.2541633,1586772545.254625,1586772545.2651913,1586772545.2541595,1586772545.254621,1586772545.2651873,1586772545.26565
60,173878,249636,-64013,377234,1586772545.26566,1586772545.2661173,1586772545.266573,1586772545.277142,1586772545.2661135,1586772545.2665691,1586772545.277138,1586772545.2775967
61,173373,249408,-64330,377040,1586772545.2776067,1586772545.2780666,1586772545.2785218,1586772545.289092,1586772545.278063,1586772545.2785177,1586772545.2890882,1586772545.2895517
62,173467,249187,-64366,377225,1586772545.2895615,1586772545.2900174,1586772545.2904773,1586772545.3010488,1586772545.2900136,1586772545.2904735,1586772545.3010435,1586772545.3015027
63,174851,250123,-64479,377086,1586772545.3015127,1586772545.3019743,1586772545.3024325,1586772545.3130722,1586772545.3019702,1586772545.3024287,1586772545.313068,1586772545.3135278
64,175754,250087,-64293,376853,1586772545.313538,1586772545.3139935,1586772545.314456,1586772545.325034,1586772545.3139896,1586772545.3144522,1586772545.3250296,1586772545.3254914
65,174965,249939,-64598,377081,1586772545.3255014,1586772545.3259583,1586772545.3264132,1586772545.3369865,1586772545.3259547,1586772545.326409,1586772545.3369825,1586772545.3374405
66,174693,249212,-64548,376945,1586772545.3374505,1586772545.3379033,1586772545.3383625,1586772545.3489304,1586772545.3378994,1586772545.3383586,1586772545.348926,1586772545.3493927
67,175104,248615,-64489,377140,1586772545.3494027,1586772545.3498592,1586772545.35032,1586772545.3608897,1586772545.3498554,1586772545.3503163,1586772545.3608856,1586772545.3613453
68,175686,248952,-64628,377019,1586772545.3613553,1586772545.3618152,1586772545.3622694,1586772545.3729043,1586772545.3618114,1586772545.3622656,1586772545.3729,1586772545.3733644
69,175997,248938,-64401,376936,1586772545.3733745,1586772545.3738286,1586772545.3742843,1586772545.3848784,1586772545.3738248,1586772545.3742805,1586772545.3848743,1586772545.3853364
70,175091,249140,-64712,377236,1586772545.385347,1586772545.3858063,1586772545.3862634,1586772545.3968399,1586772545.3858025,1586772545.3862596,1586772545.3968356,1586772545.3972955
71,175116,248867,-64582,376936,1586772545.3973053,1586772545.3977585,1586772545.398218,1586772545.4087846,1586772545.3977547,1586772545.398214,1586772545.4087808,1586772545.4092407
72,175226,248768,-64451,377149,1586772545.4092512,1586772545.4097161,1586772545.410177,1586772545.4207516,1586772545.4097111,1586772545.410172,1586772545.4207468,1586772545.4212112
73,175517,249427,-64783,False,1586772545.4212224,1586772545.4216821,1586772545.4221392,1586772545.432713,1586772545.4216764,1586772545.4221354,1586772545.4327092,1586772545.433252
74,175930,249407,-64624,377239,1586772545.4332628,1586772545.433721,1586772545.434183,1586772545.4447908,1586772545.4337173,1586772545.434177,1586772545.4447868,1586772545.4957476
75,174801,248966,-64314,377047,1586772545.4957583,1586772545.4962244,1586772545.4966857,1586772545.4971507,1586772545.4962204,1586772545.4966817,1586772545.4971468,1586772545.507713
76,174403,249349,-64467,377519,1586772545.5077233,1586772545.508195,1586772545.518757,1586772545.519231,1586772545.5081909,1586772545.518753,1586772545.519227,1586772545.519688
77,174986,248442,-64244,377942,1586772545.519698,1586772545.5201569,1586772545.5307262,1586772545.531193,1586772545.520153,1586772545.530722,1586772545.5311892,1586772545.5316474
78,174223,248254,-64030,377490,1586772545.5316575,1586772545.5321205,1586772545.542685,1586772545.5432293,1586772545.5321167,1586772545.5426807,1586772545.5432253,1586772545.543689
79,174419,249191,-64469,377393,1586772545.5436988,1586772545.5441613,1586772545.5547326,1586772545.555196,1586772545.5441575,1586772545.5547287,1586772545.5551922,1586772545.555655
80,174764,249934,-64289,376996,1586772545.5556648,1586772545.5561247,1586772545.5666869,1586772545.5671573,1586772545.5561209,1586772545.5666828,1586772545.5671535,1586772545.5676136
81,174926,249811,-64408,377100,1586772545.5676236,1586772545.5680878,1586772545.5786483,1586772545.5791128,1586772545.568084,1586772545.5786443,1586772545.579109,1586772545.5795722
82,175103,249611,-64520,377137,1586772545.5795822,1586772545.580037,1586772545.5906048,1586772545.5910735,1586772545.580033,1586772545.5906007,1586772545.5910695,1586772545.591528
83,174447,249672,-64386,377091,1586772545.5915382,1586772545.591999,1586772545.6025608,1586772545.603096,1586772545.5919952,1586772545.6025567,1586772545.603092,1586772545.6035538
84,174507,249225,-64545,377230,1586772545.603564,1586772545.6040196,1586772545.6145854,1586772545.6150541,1586772545.6040158,1586772545.6145816,1586772545.61505,1586772545.6155133
85,174211,249542,-64216,376967,1586772545.6155233,1586772545.6159856,1586772545.626548,1586772545.6270218,1586772545.6159816,1586772545.6265426,1586772545.627018,1586772545.6274798
86,174663,249421,-64281,377208,1586772545.6274905,1586772545.627954,1586772545.6385365,1586772545.639004,1586772545.6279497,1586772545.6385324,1586772545.6389997,1586772545.6394668
87,174554,249243,-64385,377247,1586772545.639478,1586772545.6399362,1586772545.6505039,1586772545.6509724,1586772545.6399298,1586772545.6504996,1586772545.6509686,1586772545.6514294
88,174484,249457,-64170,377071,1586772545.6514397,1586772545.6519089,1586772545.6625235,1586772545.6632066,1586772545.651903,1586772545.6625185,1586772545.6632013,1586772545.6636667
89,174267,248970,-64435,377288,1586772545.6636798,1586772545.6641421,1586772545.6747153,1586772545.6751823,1586772545.6641383,1586772545.6747112,1586772545.6751785,1586772545.6756423
90,174817,249555,-64204,377076,1586772545.675652,1586772545.6761093,1586772545.6866698,1586772545.6871433,1586772545.6761055,1586772545.6866648,1586772545.6871393,1586772545.6876016
91,174543,249809,-64391,377067,1586772545.6876116,1586772545.688076,1586772545.6986358,1586772545.6991017,1586772545.6880722,1586772545.698632,1586772545.6990976,1586772545.6995609
92,174679,249664,-64395,377219,1586772545.6995711,1586772545.7000265,1586772545.7105947,1586772545.7110627,1586772545.7000227,1586772545.7105904,1586772545.7110589,1586772545.7216232
93,174233,249765,-64024,376968,1586772545.721634,1586772545.7220995,1586772545.7225568,1586772545.7231054,1586772545.7220957,1586772545.722553,1586772545.7231014,1586772545.7336645
94,174330,249467,-64165,377115,1586772545.7336762,1586772545.7341356,1586772545.734595,1586772545.7350616,1586772545.7341318,1586772545.7345912,1586772545.7350576,1586772545.7456245
95,177339,258842,-62341,379062,1586772545.7456348,1586772545.7460918,1586772545.7465467,1586772545.7470121,1586772545.746088,1586772545.7465417,1586772545.7470083,1586772545.757574
96,189486,314994,-44104,378669,1586772545.7575848,1586772545.758045,1586772545.758502,1586772545.758967,1586772545.7580395,1586772545.7584977,1586772545.7589629,1586772545.7695656
97,172302,287989,-52437,376832,1586772545.7695758,1586772545.7700348,1586772545.7704985,1586772545.7709653,1586772545.7700305,1586772545.7704945,1586772545.7709615,1586772545.7815292
98,177801,255122,-63271,377079,1586772545.7815397,1586772545.7820032,1586772545.7824612,1586772545.7829976,1586772545.7819993,1586772545.782457,1586772545.7829933,1586772545.793554
99,183022,277619,-58115,377264,1586772545.7935646,1586772545.7940211,1586772545.7944853,1586772545.7949467,1586772545.794017,1586772545.794481,1586772545.7949426,1586772545.8055053
100,168779,267026,-59651,376606,1586772545.8055158,1586772545.805975,1586772545.8064315,1586772545.806897,1586772545.8059711,1586772545.8064277,1586772545.806893,1586772545.8174574
101,170495,263520,-60085,377564,1586772545.8174677,1586772545.8179252,1586772545.8183892,1586772545.81885,1586772545.8179212,1586772545.8183851,1586772545.8188462,1586772545.829412
102,162117,273460,-54718,376178,1586772545.8294237,1586772545.8298798,1586772545.830338,1586772545.8308086,1586772545.829876,1586772545.8303342,1586772545.8308048,1586772545.8413663
103,147477,262807,-57384,374879,1586772545.8413768,1586772545.8418396,1586772545.8423002,1586772545.8428185,1586772545.8418355,1586772545.8422964,1586772545.8427546,1586772545.8533885
104,141512,259088,-58538,374831,1586772545.853399,1586772545.8538594,1586772545.8543215,1586772545.8547819,1586772545.8538551,1586772545.8543177,1586772545.8547778,1586772545.8653448
105,137728,265851,-56475,375666,1586772545.8653548,1586772545.8658178,1586772545.866277,1586772545.8667412,1586772545.865814,1586772545.8662727,1586772545.8667374,1586772545.8773284
106,137656,269482,-55882,375883,1586772545.8773386,1586772545.877804,1586772545.878272,1586772545.878739,1586772545.877798,1586772545.878267,1586772545.878734,1586772545.8893046
107,134071,272189,-54503,376516,1586772545.8893166,1586772545.8897738,1586772545.8902326,1586772545.8906987,1586772545.88977,1586772545.8902287,1586772545.8906946,1586772545.9012551
108,119848,275264,-50951,375701,1586772545.901266,1586772545.9017248,1586772545.9021835,1586772545.9026437,1586772545.9017212,1586772545.9021795,1586772545.9026399,1586772545.9132676
109,103539,273607,-49060,375159,1586772545.9132786,1586772545.9137368,1586772545.914198,1586772545.9146638,1586772545.9137328,1586772545.914194,1586772545.9146595,1586772545.9252264
110,97738,274477,-48724,375535,1586772545.925237,1586772545.9256995,1586772545.9261572,1586772545.9266193,1586772545.9256957,1586772545.9261532,1586772545.9266152,1586772545.9371774
111,101106,279102,-47391,376046,1586772545.937188,1586772545.9376433,1586772545.9381056,1586772545.938567,1586772545.9376395,1586772545.9381015,1586772545.9385629,1586772545.949123
112,106059,284648,-47096,376456,1586772545.9491332,1586772545.949595,1586772545.9500515,1586772545.950515,1586772545.949591,1586772545.9500477,1586772545.9505112,1586772545.96109
113,106347,288519,-46150,376151,1586772545.9611008,1586772545.961558,1586772545.9620216,1586772545.9624867,1586772545.9615545,1586772545.9620178,1586772545.9624832,1586772545.973133
114,104596,292455,-44822,375970,1586772545.9731436,1586772545.9736006,1586772545.9740582,1586772545.9745257,1586772545.9735966,1586772545.974054,1586772545.9745219,1586772545.9851184
115,104753,295920,-44200,374700,1586772545.9851289,1586772545.9855907,1586772545.9860497,1586772545.9865098,1586772545.985587,1586772545.9860454,1586772545.986506,1586772545.9970782
116,105142,298307,-45306,372576,1586772545.9970894,1586772545.9975462,1586772545.9980063,1586772545.9984705,1586772545.9975414,1586772545.9980025,1586772545.9984667,1586772546.0090275
117,102408,305194,-44183,372536,1586772546.0090375,1586772546.009502,1586772546.0099623,1586772546.0104249,1586772546.0094981,1586772546.0099585,1586772546.010421,1586772546.0209851
118,102543,307006,-44611,374193,1586772546.0209954,1586772546.0214517,1586772546.021914,1586772546.0223775,1586772546.021448,1586772546.0219102,1586772546.0223737,1586772546.0330107
119,106841,304225,-46758,375386,1586772546.0330217,1586772546.033483,1586772546.033941,1586772546.0344098,1586772546.0334792,1586772546.033937,1586772546.034406,1586772546.0449705
120,108688,299790,-46922,376169,1586772546.0449808,1586772546.0454402,1586772546.0458999,1586772546.0463598,1586772546.0454364,1586772546.0458956,1586772546.046356,1586772546.0569193
121,105743,299609,-44258,375826,1586772546.0569298,1586772546.0573843,1586772546.057842,1586772546.0583086,1586772546.0573804,1586772546.057838,1586772546.0583048,1586772546.068866
122,104924,299602,-42992,375771,1586772546.0688765,1586772546.0693371,1586772546.0697954,1586772546.0702572,1586772546.0693333,1586772546.0697904,1586772546.0702531,1586772546.080822
123,106586,300474,-43424,375582,1586772546.0808327,1586772546.0812895,1586772546.0817487,1586772546.0822144,1586772546.0812857,1586772546.0817447,1586772546.0822105,1586772546.092871
124,107903,299500,-44973,375334,1586772546.0928814,1586772546.093344,1586772546.0938027,1586772546.094267,1586772546.09334,1586772546.0937989,1586772546.094263,1586772546.1048288
125,107463,299063,-45164,374825,1586772546.104839,1586772546.1052954,1586772546.1057565,1586772546.1062205,1586772546.1052902,1586772546.1057525,1586772546.1062167,1586772546.1167793
126,104940,300838,-44343,374274,1586772546.1167896,1586772546.1172864,1586772546.117757,1586772546.1182408,1586772546.1172779,1586772546.117749,1586772546.118234,1586772546.1288092
127,105051,301794,-44404,374927,1586772546.1288233,1586772546.139388,1586772546.1398456,1586772546.1403096,1586772546.139384,1586772546.1398418,1586772546.1403055,1586772546.1407664
128,107359,300536,-45007,375603,1586772546.1407764,1586772546.1412342,1586772546.1518044,1586772546.152274,1586772546.1412306,1586772546.1518002,1586772546.15227,1586772546.1527264
129,107626,300230,-44569,375354,1586772546.1527364,1586772546.1532688,1586772546.1638317,1586772546.1643076,1586772546.153265,1586772546.1638277,1586772546.1643035,1586772546.1647615
130,106055,300299,-44075,375252,1586772546.1647718,1586772546.1652248,1586772546.1757927,1586772546.1762595,1586772546.1652212,1586772546.1757877,1586772546.1762555,1586772546.176713
131,105546,300753,-44244,374803,1586772546.1767228,1586772546.177182,1586772546.187747,1586772546.1882172,1586772546.1771781,1586772546.187743,1586772546.188213,1586772546.1988087
132,106487,301382,-44485,374933,1586772546.1988194,1586772546.1992812,1586772546.1997404,1586772546.200208,1586772546.1992774,1586772546.1997366,1586772546.2002037,1586772546.210774
133,106612,300972,-45015,375152,1586772546.2107847,1586772546.211242,1586772546.2117004,1586772546.212171,1586772546.2112381,1586772546.2116969,1586772546.212164,1586772546.2227263
134,105877,300869,-44642,375107,1586772546.2227364,1586772546.2232692,1586772546.2237282,1586772546.2241976,1586772546.2232652,1586772546.2237241,1586772546.2241938,1586772546.2347577
135,105931,300256,-44391,375299,1586772546.2347682,1586772546.235222,1586772546.2356846,1586772546.2361476,1586772546.2352183,1586772546.2356808,1586772546.2361438,1586772546.246708
136,105679,299623,-44565,375314,1586772546.2467182,1586772546.2471826,1586772546.2476387,1586772546.2481077,1586772546.2471788,1586772546.2476346,1586772546.248104,1586772546.2587729
137,106201,300045,-44439,375311,1586772546.258786,1586772546.259252,1586772546.2597163,1586772546.2601879,1586772546.2592473,1586772546.2597122,1586772546.2601838,1586772546.2707667
138,106210,300490,-44652,375259,1586772546.2707782,1586772546.2712429,1586772546.2717004,1586772546.2721713,1586772546.2712388,1586772546.2716966,1586772546.2721639,1586772546.2827287
139,106091,301163,-44487,374836,1586772546.282739,1586772546.2832642,1586772546.2837236,1586772546.28419,1586772546.2832603,1586772546.2837195,1586772546.2841861,1586772546.2947586
140,106322,300909,-44647,375066,1586772546.2947688,1586772546.2952342,1586772546.295696,1586772546.2961617,1586772546.2952302,1586772546.295692,1586772546.2961576,1586772546.3067322
141,105819,300637,-44685,375216,1586772546.3067424,1586772546.307201,1586772546.307657,1586772546.3081295,1586772546.307197,1586772546.3076532,1586772546.3081257,1586772546.3186858
142,106415,300813,-44313,375066,1586772546.318696,1586772546.3191533,1586772546.3196213,1586772546.3200889,1586772546.3191495,1586772546.3196175,1586772546.320085,1586772546.3306532
143,106379,300749,-44400,375318,1586772546.3306634,1586772546.331121,1586772546.331579,1586772546.332047,1586772546.3311174,1586772546.3315752,1586772546.332043,1586772546.3426068
144,131071,301181,-44430,375109,1586772546.3426173,1586772546.3431537,1586772546.3436189,1586772546.3440888,1586772546.3431497,1586772546.343615,1586772546.344085,1586772546.3546555
145,106504,300213,-44417,375336,1586772546.354667,1586772546.4056613,1586772546.406122,1586772546.4065862,1586772546.405657,1586772546.4061182,1586772546.4065824,1586772546.4070494
146,106477,300457,-44396,375133,1586772546.4070597,1586772546.417622,1586772546.4180894,1586772546.4185529,1586772546.417618,1586772546.4180856,1586772546.418549,1586772546.4190073
147,105928,300801,-44584,375017,1586772546.4190173,1586772546.4295838,1586772546.4300423,1586772546.4305067,1586772546.4295797,1586772546.4300375,1586772546.430503,1586772546.4309638
148,106110,301041,-44389,375212,1586772546.4309735,1586772546.441567,1586772546.442045,1586772546.4425163,1586772546.4415574,1586772546.4420366,1586772546.44251,1586772546.4430587
149,105773,300614,-44809,374938,1586772546.4430723,1586772546.4536374,1586772546.4540975,1586772546.4545684,1586772546.4536333,1586772546.4540932,1586772546.4545646,1586772546.4550252
150,106040,301003,-44594,375321,1586772546.4550354,1586772546.465606,1586772546.4660685,1586772546.4665318,1586772546.4656022,1586772546.4660645,1586772546.466528,1586772546.4669898
151,105988,300742,-44475,375330,1586772546.4669998,1586772546.477563,1586772546.4780254,1586772546.4784966,1586772546.477559,1586772546.4780216,1586772546.4784927,1586772546.4789555
152,105864,300367,-44587,375047,1586772546.478966,1586772546.4895337,1586772546.4899929,1586772546.4904623,1586772546.4895298,1586772546.4899888,1586772546.4904583,1586772546.4909215
153,105967,300151,-44369,375295,1586772546.4909315,1586772546.5014954,1586772546.501963,1586772546.5024304,1586772546.5014913,1586772546.5019588,1586772546.5024264,1586772546.502964
154,105596,299941,-44525,375008,1586772546.5029745,1586772546.5135727,1586772546.5140324,1586772546.514504,1586772546.5135684,1586772546.5140285,1586772546.5145001,1586772546.5654497
155,105856,300437,-44737,375236,1586772546.5654602,1586772546.5659223,1586772546.5663795,1586772546.5668476,1586772546.5659182,1586772546.5663757,1586772546.5668435,1586772546.5774097
156,106516,300898,-44669,374948,1586772546.5774217,1586772546.577881,1586772546.5783474,1586772546.5788112,1586772546.577877,1586772546.5783436,1586772546.5788076,1586772546.5893745
157,106081,300714,-44720,375224,1586772546.589385,1586772546.5898433,1586772546.590302,1586772546.590768,1586772546.5898395,1586772546.5902982,1586772546.5907643,1586772546.601321
158,106257,300607,-44653,375342,1586772546.6013312,1586772546.6017895,1586772546.602251,1586772546.602713,1586772546.6017854,1586772546.6022472,1586772546.6027093,1586772546.6132834
159,105867,300421,-44574,375305,1586772546.6132948,1586772546.6137521,1586772546.6142125,1586772546.6146784,1586772546.613748,1586772546.6142087,1586772546.6146743,1586772546.6252367
160,105625,299851,-44745,375312,1586772546.6252472,1586772546.6257057,1586772546.6261623,1586772546.6266227,1586772546.625702,1586772546.626158,1586772546.6266189,1586772546.6371825
161,105541,299192,-44596,375098,1586772546.6371927,1586772546.6376479,1586772546.6381087,1586772546.6385708,1586772546.637644,1586772546.638105,1586772546.638567,1586772546.6491306
