,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
180,151189,157729,-7497,301526,1585002896.4907107,1585002896.491174,1585002896.4916465,1585002896.492173,151189,157729,-7497,301526
181,150759,157813,-7460,301597,1585002896.502851,1585002896.5033784,1585002896.5038426,1585002896.5043547,150759,157813,-7460,301597
182,150660,158017,-7380,301414,1585002896.5149443,1585002896.5154116,1585002896.5159018,1585002896.5165248,150660,158017,-7380,301414
183,150730,157878,-7256,301344,1585002896.5271642,1585002896.5276291,1585002896.5281315,1585002896.5285985,150730,157878,-7256,301344
184,150773,158048,-7252,301409,1585002896.5392017,1585002896.5396833,1585002896.5401676,1585002896.5406938,150773,158048,-7252,301409
185,151000,158099,-7281,301586,1585002896.551336,1585002896.5518506,1585002896.5523155,1585002896.5527787,151000,158099,-7281,301586
186,151050,157853,-7365,301679,1585002896.5633948,1585002896.5638604,1585002896.5643926,1585002896.564866,151050,157853,-7365,301679
187,151205,157800,-7262,301474,1585002896.575497,1585002896.5759795,1585002896.5765393,1585002896.577047,151205,157800,-7262,301474
188,150931,157871,-7172,301401,1585002896.5877376,1585002896.5882807,1585002896.5887449,1585002896.58924,150931,157871,-7172,301401
189,150859,157866,-7096,301295,1585002896.5998688,1585002896.6003451,1585002896.600841,1585002896.6013381,150859,157866,-7096,301295
190,150726,157915,-7093,301327,1585002896.6120079,1585002896.6124983,1585002896.612983,1585002896.6134708,150726,157915,-7093,301327
191,150769,157971,-7197,301548,1585002896.624047,1585002896.62455,1585002896.625011,1585002896.6255248,150769,157971,-7197,301548
192,150882,158000,-7222,301470,1585002896.636257,1585002896.63675,1585002896.6372309,1585002896.6376984,150882,158000,-7222,301470
193,150947,157955,-7263,-1,1585002896.648372,1585002896.648839,1585002896.6493511,1585002896.6498258,150947,157955,-7263,-1
194,150985,158007,-7333,301557,1585002896.6502988,1585002896.6609151,1585002896.661379,1585002896.6618874,150985,158007,-7333,301557
195,150958,157944,-7475,301579,1585002896.6623573,1585002896.6729815,1585002896.6734788,1585002896.6739476,150958,157944,-7475,301579
196,150809,157911,-7419,301498,1585002896.6744523,1585002896.6850212,1585002896.6855085,1585002896.6860948,150809,157911,-7419,301498
197,150852,157975,-7241,301534,1585002896.6865926,1585002896.6973014,1585002896.6977777,1585002896.698307,150852,157975,-7241,301534
198,150713,157922,-7497,301546,1585002896.6987748,1585002896.709463,1585002896.7099268,1585002896.720538,150713,157922,-7497,301546
199,150889,157779,-7566,-1,1585002896.7210236,1585002896.7215114,1585002896.7220097,1585002896.732672,150889,157779,-7566,-1
200,150743,158002,-7354,301413,1585002896.7517867,1585002896.7523584,1585002896.7528439,1585002896.7534068,150743,158002,-7354,301413
201,150459,157874,-7335,301487,1585002896.753888,1585002896.7647138,1585002896.7651875,1585002896.7657082,150459,157874,-7335,301487
202,150690,157898,-7266,301325,1585002896.7663937,1585002896.7772925,1585002896.7777717,1585002896.7782998,150690,157898,-7266,301325
203,150721,157874,-7379,301364,1585002896.7787735,1585002896.7895708,1585002896.7900488,1585002896.7905967,150721,157874,-7379,301364
204,150837,157880,-7255,301314,1585002896.7910903,1585002896.8018758,1585002896.8023508,1585002896.802839,150837,157880,-7255,301314
205,150811,157954,-7311,301205,1585002896.8033535,1585002896.814093,1585002896.8146112,1585002896.815088,150811,157954,-7311,301205
206,150775,157908,-7311,301371,1585002896.8156035,1585002896.8263345,1585002896.8268588,1585002896.8273714,150775,157908,-7311,301371
207,150915,158076,-7232,301395,1585002896.827853,1585002896.838596,1585002896.8390646,1585002896.8395846,150915,158076,-7232,301395
