,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
68,152663,154302,-3522,299445,1585001827.6813726,1585001827.6818194,1585001827.6822686,1585001827.6827192,152663,154302,-3522,299445
69,152631,154268,-3735,299505,1585001827.6932976,1585001827.6937425,1585001827.694187,1585001827.6946366,152631,154268,-3735,299505
70,152507,154143,-3696,299484,1585001827.7052312,1585001827.705676,1585001827.7062314,1585001827.7066875,152507,154143,-3696,299484
71,152439,154085,-3566,299607,1585001827.7172694,1585001827.7177167,1585001827.7181597,1585001827.718609,152439,154085,-3566,299607
72,152718,154336,-3589,299425,1585001827.7291787,1585001827.7296305,1585001827.7300785,1585001827.7305312,152718,154336,-3589,299425
73,152692,154326,-3509,299444,1585001827.7410946,1585001827.7415392,1585001827.7419827,1585001827.7424338,152692,154326,-3509,299444
74,152521,154303,-3416,299625,1585001827.7530138,1585001827.7534595,1585001827.7539053,1585001827.7543547,152521,154303,-3416,299625
75,152436,154509,-3330,299548,1585001827.764914,1585001827.7653577,1585001827.7658021,1585001827.7663777,152436,154509,-3330,299548
76,152423,154332,-3545,299493,1585001827.776976,1585001827.7774246,1585001827.7778685,1585001827.7783198,152423,154332,-3545,299493
77,152529,154396,-3626,299448,1585001827.7889018,1585001827.7893488,1585001827.7897942,1585001827.7902462,152529,154396,-3626,299448
78,152573,154376,-3527,299427,1585001827.8008058,1585001827.8012514,1585001827.8016942,1585001827.8021433,152573,154376,-3527,299427
79,152733,154273,-3588,299426,1585001827.8127077,1585001827.813152,1585001827.813597,1585001827.8140488,152733,154273,-3588,299426
80,152473,154180,-3526,299534,1585001827.8246202,1585001827.8250713,1585001827.825517,1585001827.8259702,152473,154180,-3526,299534
81,152404,154123,-3632,299563,1585001827.836562,1585001827.8370051,1585001827.8374486,1585001827.837899,152404,154123,-3632,299563
82,152560,154207,-3585,299440,1585001827.8484585,1585001827.848906,1585001827.8493497,1585001827.8497999,152560,154207,-3585,299440
83,152729,154144,-3662,299371,1585001827.86036,1585001827.8608031,1585001827.861249,1585001827.8616972,152729,154144,-3662,299371
84,152853,154131,-3724,299529,1585001827.8722873,1585001827.8727324,1585001827.8731766,1585001827.8736277,152853,154131,-3724,299529
85,152630,154169,-3718,299435,1585001827.8841848,1585001827.884629,1585001827.8850725,1585001827.8956792,152630,154169,-3718,299435
86,152889,154311,-3693,299470,1585001827.9063473,1585001827.9067926,1585001827.9072387,1585001827.9076886,152889,154311,-3693,299470
87,152772,154239,-3737,299547,1585001827.9183142,1585001827.918762,1585001827.9192107,1585001827.9196632,152772,154239,-3737,299547
88,152819,154323,-3785,299575,1585001827.930229,1585001827.9306846,1585001827.9311383,1585001827.9315953,152819,154323,-3785,299575
89,152562,154407,-3693,299558,1585001827.942164,1585001827.9426079,1585001827.9430528,1585001827.9434996,152562,154407,-3693,299558
90,152514,154223,-3466,299489,1585001827.9540699,1585001827.9545121,1585001827.9549549,1585001827.9554038,152514,154223,-3466,299489
91,152603,154414,-3454,299544,1585001827.9659588,1585001827.966505,1585001827.9669497,1585001827.9673986,152603,154414,-3454,299544
92,152749,154206,-3610,299726,1585001827.9779832,1585001827.9784267,1585001827.9788706,1585001827.979319,152749,154206,-3610,299726
93,152816,154108,-3669,299478,1585001827.989876,1585001827.9903183,1585001827.9907598,1585001827.9912086,152816,154108,-3669,299478
94,152762,154296,-3466,299448,1585001828.0017805,1585001828.012329,1585001828.0127769,1585001828.0132303,152762,154296,-3466,299448
95,152566,154305,-3503,299639,1585001828.0136826,1585001828.0242617,1585001828.0247064,1585001828.0252075,152566,154305,-3503,299639
96,152614,154208,-3455,299705,1585001828.0256646,1585001828.0262105,1585001828.0367916,1585001828.037246,152614,154208,-3455,299705
97,152697,154067,-3513,299699,1585001828.0376976,1585001828.038139,1585001828.0486891,1585001828.0491395,152697,154067,-3513,299699
98,152483,154276,-3692,299634,1585001828.0495875,1585001828.0500262,1585001828.0707688,1585001828.071242,152483,154276,-3692,299634
99,152617,189862,-1410,296219,1585001828.0717022,1585001828.0721505,1585001828.0827336,1585001828.0831847,152617,189862,-1410,296219
100,187464,367651,-5278,293089,1585001828.0836356,1585001828.0941868,1585001828.0946305,1585001828.0950797,187464,367651,-5278,293089
101,158717,249653,-14570,309160,1585001828.095532,1585001828.0959792,1585001828.1067045,1585001828.1071627,158717,249653,-14570,309160
102,146546,153458,-5707,297028,1585001828.1076195,1585001828.1080654,1585001828.1186874,1585001828.1191468,146546,153458,-5707,297028
103,166354,168153,-14016,292889,1585001828.1196012,1585001828.120044,1585001828.130617,1585001828.1310668,166354,168153,-14016,292889
104,277548,195397,-10238,307304,1585001828.1315184,1585001828.131962,1585001828.1425397,1585001828.142993,277548,195397,-10238,307304
105,219480,184057,-12571,302959,1585001828.1434457,1585001828.1438882,1585001828.1545095,1585001828.1549675,219480,184057,-12571,302959
106,163214,229320,-2559,291422,1585001828.1554186,1585001828.155871,1585001828.1666594,1585001828.1671262,163214,229320,-2559,291422
107,195323,222442,-13001,300068,1585001828.1675828,1585001828.1680262,1585001828.1786158,1585001828.1790805,195323,222442,-13001,300068
108,208675,174875,-4113,302543,1585001828.179532,1585001828.1799743,1585001828.190528,1585001828.1909754,208675,174875,-4113,302543
109,200616,204808,-4481,294225,1585001828.1914237,1585001828.1918657,1585001828.202431,1585001828.2030845,200616,204808,-4481,294225
110,198337,219630,-7463,294236,1585001828.213655,1585001828.2140985,1585001828.214542,1585001828.265551,198337,219630,-7463,294236
111,238293,242560,-5593,298798,1585001828.2661207,1585001828.2665744,1585001828.2670178,1585001828.277597,238293,242560,-5593,298798
112,253809,245140,-3212,296182,1585001828.2780523,1585001828.278496,1585001828.27894,1585001828.2895153,253809,245140,-3212,296182
113,238501,243211,-4976,294801,1585001828.2899704,1585001828.290413,1585001828.2908554,1585001828.301409,238501,243211,-4976,294801
114,263008,252219,-6632,293615,1585001828.3120015,1585001828.3124485,1585001828.3128924,1585001828.3133404,263008,252219,-6632,293615
115,252784,253708,-6823,292023,1585001828.3239691,1585001828.3244123,1585001828.3349812,1585001828.3354363,252784,253708,-6823,292023
116,264160,261227,-4977,294340,1585001828.3358884,1585001828.336436,1585001828.3470063,1585001828.3474584,264160,261227,-4977,294340
117,259888,256205,-5297,295316,1585001828.347912,1585001828.3483548,1585001828.3589056,1585001828.3593605,259888,256205,-5297,295316
118,259411,264866,-6726,293098,1585001828.3598115,1585001828.3602521,1585001828.3708158,1585001828.3712666,259411,264866,-6726,293098
119,263941,264457,-6864,292302,1585001828.3717172,1585001828.372163,1585001828.382727,1585001828.383177,263941,264457,-6864,292302
120,263218,267181,-5878,293088,1585001828.3836281,1585001828.3840792,1585001828.394655,1585001828.3951073,263218,267181,-5878,293088
121,264660,267153,-6338,293312,1585001828.3955593,1585001828.396087,1585001828.4066603,1585001828.407112,264660,267153,-6338,293312
122,265526,269714,-6914,293356,1585001828.4075649,1585001828.4080079,1585001828.4185843,1585001828.4190361,265526,269714,-6914,293356
123,270077,268693,-6781,293398,1585001828.4194865,1585001828.4199312,1585001828.4305189,1585001828.4309769,270077,268693,-6781,293398
124,271139,268140,-6377,293994,1585001828.4314299,1585001828.4318755,1585001828.4424312,1585001828.4428847,271139,268140,-6377,293994
125,272238,267837,-6403,293896,1585001828.4433382,1585001828.4437823,1585001828.454351,1585001828.4548037,272238,267837,-6403,293896
126,272922,269643,-6431,293662,1585001828.455254,1585001828.4557228,1585001828.4663856,1585001828.4668615,272922,269643,-6431,293662
127,274504,271732,-6961,293294,1585001828.4673254,1585001828.4677708,1585001828.4783463,1585001828.4788046,274504,271732,-6961,293294
128,274352,275375,-7794,292111,1585001828.4792576,1585001828.479701,1585001828.490275,1585001828.4907293,274352,275375,-7794,292111
129,274303,276341,-7827,291470,1585001828.4911814,1585001828.4916224,1585001828.5021718,1585001828.502622,274303,276341,-7827,291470
130,273082,276601,-6910,292337,1585001828.5030727,1585001828.5035148,1585001828.5140896,1585001828.5145414,273082,276601,-6910,292337
131,272697,275536,-5997,293573,1585001828.5149915,1585001828.5154357,1585001828.5261111,1585001828.5265646,272697,275536,-5997,293573
132,270380,274713,-5729,293622,1585001828.5270255,1585001828.527472,1585001828.5380461,1585001828.5384996,270380,274713,-5729,293622
133,268325,275090,-6111,292861,1585001828.5389507,1585001828.5495622,1585001828.5500088,1585001828.5504582,268325,275090,-6111,292861
134,269233,275711,-6191,292730,1585001828.550907,1585001828.5513513,1585001828.561904,1585001828.5623531,269233,275711,-6191,292730
135,269609,275909,-6759,292653,1585001828.5628033,1585001828.5632474,1585001828.573806,1585001828.5742557,269609,275909,-6759,292653
136,270511,275063,-7667,292438,1585001828.5747051,1585001828.5751476,1585001828.585747,1585001828.5863092,270511,275063,-7667,292438
137,272599,274382,-8081,292538,1585001828.5867639,1585001828.5872087,1585001828.5977721,1585001828.5982265,272599,274382,-8081,292538
138,274748,274170,-7369,293090,1585001828.5987325,1585001828.5991783,1585001828.6097326,1585001828.610184,274748,274170,-7369,293090
139,273729,273954,-6193,293672,1585001828.6106393,1585001828.611085,1585001828.6216466,1585001828.6220992,273729,273954,-6193,293672
140,271566,274053,-6036,293352,1585001828.62255,1585001828.6229913,1585001828.6335645,1585001828.634019,271566,274053,-6036,293352
141,269880,275954,-6500,292302,1585001828.6344726,1585001828.6349185,1585001828.645467,1585001828.6459148,269880,275954,-6500,292302
142,269349,277232,-6976,291698,1585001828.6464667,1585001828.64691,1585001828.657473,1585001828.657924,269349,277232,-6976,291698
143,267238,277501,-7117,291661,1585001828.6684768,1585001828.6689203,1585001828.669363,1585001828.669811,267238,277501,-7117,291661
144,267273,277280,-7119,292103,1585001828.680398,1585001828.6808438,1585001828.6812875,1585001828.6918423,267273,277280,-7119,292103
145,267609,277035,-7161,292244,1585001828.6922927,1585001828.6927352,1585001828.6931837,1585001828.7037456,267609,277035,-7161,292244
146,267426,276858,-6932,292150,1585001828.7041948,1585001828.704636,1585001828.7050788,1585001828.7156487,267426,276858,-6932,292150
147,266439,276743,-6544,292290,1585001828.7161999,1585001828.7166457,1585001828.71709,1585001828.7276447,266439,276743,-6544,292290
148,265995,276865,-6574,292167,1585001828.7280953,1585001828.7285655,1585001828.7290182,1585001828.7396472,265995,276865,-6574,292167
149,266079,276883,-6623,291907,1585001828.7401202,1585001828.740566,1585001828.7410104,1585001828.7515662,266079,276883,-6623,291907
150,266046,277253,-6891,291888,1585001828.7520165,1585001828.7524593,1585001828.752902,1585001828.7634616,266046,277253,-6891,291888
151,266210,277073,-6921,292159,1585001828.7639122,1585001828.7643542,1585001828.7647989,1585001828.775378,266210,277073,-6921,292159
152,266120,276252,-6970,292491,1585001828.7758322,1585001828.7763748,1585001828.7768207,1585001828.7873886,266120,276252,-6970,292491
153,265594,275706,-6823,292318,1585001828.7878435,1585001828.7882853,1585001828.7887316,1585001828.7992985,265594,275706,-6823,292318
154,264402,275530,-6567,291993,1585001828.7997541,1585001828.8002012,1585001828.8006494,1585001828.8112214,264402,275530,-6567,291993
155,262983,275811,-6686,291692,1585001828.8116727,1585001828.8121173,1585001828.8125637,1585001828.8231409,262983,275811,-6686,291692
156,261793,276031,-6862,291434,1585001828.8235934,1585001828.824086,1585001828.8245323,1585001828.8351114,261793,276031,-6862,291434
157,259915,276445,-6620,291538,1585001828.8355646,1585001828.8361084,1585001828.8365724,1585001828.8471613,259915,276445,-6620,291538
158,258216,276473,-6533,291652,1585001828.8476741,1585001828.848121,1585001828.848564,1585001828.8591678,258216,276473,-6533,291652
159,258365,275904,-6914,291749,1585001828.8596237,1585001828.8600686,1585001828.8605163,1585001828.8710725,258365,275904,-6914,291749
160,258998,275757,-6879,291979,1585001828.8715231,1585001828.8719647,1585001828.8724055,1585001828.8830018,258998,275757,-6879,291979
161,257687,274498,-6491,291961,1585001828.883453,1585001828.8838942,1585001828.8843384,1585001828.8948958,257687,274498,-6491,291961
162,255566,273458,-6640,291720,1585001828.895344,1585001828.8957844,1585001828.896334,1585001828.9069028,255566,273458,-6640,291720
163,255108,273570,-6912,291713,1585001828.9073534,1585001828.907795,1585001828.9082382,1585001828.9187973,255108,273570,-6912,291713
164,254302,273658,-6713,291756,1585001828.9192557,1585001828.9196997,1585001828.9201415,1585001828.9307568,254302,273658,-6713,291756
165,252534,274101,-6356,291564,1585001828.9312136,1585001828.9316578,1585001828.9321015,1585001828.9426732,252534,274101,-6356,291564
166,249428,274281,-6442,291315,1585001828.9431255,1585001828.9435673,1585001828.9440126,1585001828.954567,249428,274281,-6442,291315
167,246911,273823,-6796,291143,1585001828.9550157,1585001828.955457,1585001828.9558985,1585001828.9665785,246911,273823,-6796,291143
168,245410,274047,-6663,291483,1585001828.9670303,1585001828.9674735,1585001828.9679158,1585001828.9784727,245410,274047,-6663,291483
169,241873,273576,-5964,291839,1585001828.9789228,1585001828.9793642,1585001828.979809,1585001828.9903946,241873,273576,-5964,291839
170,238059,272539,-5848,291931,1585001828.9908462,1585001828.99129,1585001828.9917347,1585001829.002311,238059,272539,-5848,291931
171,233098,270741,-6233,291959,1585001829.012865,1585001829.013308,1585001829.0137513,1585001829.0141985,233098,270741,-6233,291959
172,229818,270402,-6049,292099,1585001829.0247803,1585001829.025223,1585001829.0256653,1585001829.0262165,229818,270402,-6049,292099
173,225249,269544,-4794,293172,1585001829.0367923,1585001829.0372708,1585001829.037729,1585001829.088833,225249,269544,-4794,293172
174,204487,267124,-4456,293580,1585001829.0893092,1585001829.0897532,1585001829.0901995,1585001829.100756,204487,267124,-4456,293580
175,196815,264920,-4260,293847,1585001829.1113348,1585001829.11178,1585001829.1122253,1585001829.1126723,196815,264920,-4260,293847
176,192081,264299,-4120,294038,1585001829.1232257,1585001829.1236687,1585001829.1241126,1585001829.1245577,192081,264299,-4120,294038
177,187268,264006,-4056,294451,1585001829.1351516,1585001829.1355965,1585001829.136168,1585001829.1366227,187268,264006,-4056,294451
178,184113,263391,-3682,294547,1585001829.1472006,1585001829.1476462,1585001829.1480932,1585001829.1485453,184113,263391,-3682,294547
179,181260,262325,-3493,294558,1585001829.159103,1585001829.1595442,1585001829.1599874,1585001829.1604342,181260,262325,-3493,294558
180,178819,261805,-3428,294795,1585001829.171011,1585001829.171454,1585001829.171894,1585001829.172341,178819,261805,-3428,294795
181,176969,261776,-3490,294807,1585001829.182894,1585001829.1833758,1585001829.1838288,1585001829.1842792,176969,261776,-3490,294807
182,176599,262026,-3073,294902,1585001829.19486,1585001829.1953034,1585001829.1957474,1585001829.1963015,176599,262026,-3073,294902
183,174743,261875,-3620,295043,1585001829.2068598,1585001829.2073011,1585001829.2077415,1585001829.2587729,174743,261875,-3620,295043
184,169708,259388,-3703,295028,1585001829.2592328,1585001829.2596757,1585001829.2601218,1585001829.270729,169708,259388,-3703,295028
185,169543,259400,-3650,294920,1585001829.271191,1585001829.2716336,1585001829.2720761,1585001829.2826385,169543,259400,-3650,294920
186,169348,259217,-3687,295066,1585001829.2830894,1585001829.2835305,1585001829.2839732,1585001829.2945583,169348,259217,-3687,295066
187,168853,259320,-3554,295238,1585001829.2950127,1585001829.2954557,1585001829.2958972,1585001829.3065398,168853,259320,-3554,295238
188,168378,259155,-3368,295098,1585001829.3069925,1585001829.307435,1585001829.3078778,1585001829.318444,168378,259155,-3368,295098
189,168108,259001,-3461,295237,1585001829.318896,1585001829.3193843,1585001829.3198297,1585001829.3303895,168108,259001,-3461,295237
190,168244,258927,-3512,295243,1585001829.3308418,1585001829.331283,1585001829.331725,1585001829.3423822,168244,258927,-3512,295243
191,168493,258670,-3746,295190,1585001829.342843,1585001829.3432868,1585001829.3437293,1585001829.354315,168493,258670,-3746,295190
192,169101,258626,-3684,295006,1585001829.354771,1585001829.3552139,1585001829.355656,1585001829.3663075,169101,258626,-3684,295006
193,169388,258503,-3887,294906,1585001829.366761,1585001829.3672018,1585001829.3676476,1585001829.3782203,169388,258503,-3887,294906
194,169530,257974,-3750,295220,1585001829.3786762,1585001829.3791203,1585001829.3795643,1585001829.3901408,169530,257974,-3750,295220
195,169879,257627,-3577,295453,1585001829.3905923,1585001829.391035,1585001829.3914783,1585001829.402044,169879,257627,-3577,295453
196,169663,256850,-3666,295499,1585001829.4024978,1585001829.4130557,1585001829.4135034,1585001829.4139543,169663,256850,-3666,295499
197,169639,256629,-3787,295421,1585001829.4144087,1585001829.414855,1585001829.4254155,1585001829.4258668,169639,256629,-3787,295421
198,169533,256558,-4036,295394,1585001829.4264283,1585001829.426874,1585001829.4374743,1585001829.437926,169533,256558,-4036,295394
199,169590,256725,-3955,295248,1585001829.4383783,1585001829.4388204,1585001829.4493709,1585001829.4498212,169590,256725,-3955,295248
200,169630,256671,-3979,295085,1585001829.4628315,1585001829.4633367,1585001829.4637892,1585001829.4642527,169630,256671,-3979,295085
201,169550,256576,-3825,295188,1585001829.464714,1585001829.4753206,1585001829.475768,1585001829.4763875,169550,256576,-3825,295188
202,169538,256740,-3541,295248,1585001829.4768476,1585001829.4875348,1585001829.4879882,1585001829.4884477,169538,256740,-3541,295248
203,169460,256674,-3607,295261,1585001829.488904,1585001829.4995658,1585001829.500024,1585001829.5004857,169460,256674,-3607,295261
204,169121,256599,-3718,295188,1585001829.5009415,1585001829.5116465,1585001829.5121136,1585001829.5125837,169121,256599,-3718,295188
205,169316,256441,-3748,295385,1585001829.5130448,1585001829.5237365,1585001829.5241907,1585001829.5247116,169316,256441,-3748,295385
206,169372,256335,-3644,295165,1585001829.5251725,1585001829.5363812,1585001829.5368502,1585001829.5373693,169372,256335,-3644,295165
207,169521,256220,-3739,295155,1585001829.5378578,1585001829.5484831,1585001829.5489702,1585001829.5494351,169521,256220,-3739,295155
208,169445,255863,-3872,295262,1585001829.549941,1585001829.5605352,1585001829.5610251,1585001829.5615098,169445,255863,-3872,295262
209,169534,255562,-3792,295295,1585001829.5619767,1585001829.5726018,1585001829.5730603,1585001829.5735598,169534,255562,-3792,295295
210,169676,255248,-3697,295407,1585001829.5740228,1585001829.5846217,1585001829.5851138,1585001829.5856137,169676,255248,-3697,295407
211,169504,255026,-3775,295269,1585001829.5862608,1585001829.596873,1585001829.5975127,1585001829.5979886,169504,255026,-3775,295269
212,169459,254980,-3762,295242,1585001829.6490607,1585001829.649559,1585001829.6500504,1585001829.650509,169459,254980,-3762,295242
213,169501,255295,-3529,295399,1585001829.6611388,1585001829.661598,1585001829.6620638,1585001829.6726675,169501,255295,-3529,295399
214,169343,255293,-3522,295441,1585001829.6731317,1585001829.6736295,1585001829.674088,1585001829.684723,169343,255293,-3522,295441
215,169337,255743,-3658,295238,1585001829.6852098,1585001829.685668,1585001829.6863096,1585001829.6968951,169337,255743,-3658,295238
216,169376,255726,-3631,295156,1585001829.6974142,1585001829.6978958,1585001829.749029,1585001829.7495065,169376,255726,-3631,295156
217,169158,255568,-3670,295172,1585001829.750022,1585001829.7504795,1585001829.7610953,1585001829.761617,169158,255568,-3670,295172
