,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.011257218832051902,-0.031485112073421875,0.04274233090547378,0.03269881383557394,-0.021441595003522034,0.0011475248554589095,0.03620730052199876,-0.0035084866864248244,-0.027976625386997054,0.006535030383475019
1,0.012069225311279297,0.03409604543402768,0.0015579483983653797,0.032538097035662294,0.06209143570262459,-0.027995390268596914,0.0034756417363942587,0.06302236390753195,-0.0009309282049073581,0.002488876603272738,-0.030484266871869652
2,0.02414107322692871,0.03600247007192432,0.007717085187371424,0.028285384884552903,0.05587168805194871,-0.01986921798002439,0.0036699765618679226,0.03429193885160353,0.021579749200345184,-0.01386266401297376,-0.006006553967050629
3,0.0360872745513916,-0.012119538605400269,-0.03445232678137814,0.022332788175977874,-0.0072495672704145225,-0.0048699713349857465,-0.0012354269730275502,0.023409202087994282,-0.030658769358408805,-0.003793557422969338,-0.0010764139120164088
4,0.04823040962219238,0.027110446049294717,0.0019878257266881423,0.02512262032260657,0.0393648515060336,-0.012254405456738887,0.002763552094729329,0.040038023862789214,-0.0006731723567556115,0.0026609980834437536,-0.01491540354018264
5,0.06037640571594238,-0.03969105424354695,-0.044790701266363295,0.005099647022816341,-0.017002613205046292,-0.022688441038500658,-0.004045979025845765,0.006954504101417101,-0.023957117306463393,-0.0208335839598999,-0.0018548570786007595
6,0.07247614860534668,-0.005049520715407934,-0.035834699336073444,0.03078517862066551,0.005592148491483744,-0.010641669206891679,-0.0005147319791445397,0.032986010439970424,-0.02739386194848668,-0.008440837387586763,-0.0022008318193049155
7,0.08447861671447754,-0.023225863815909624,-0.04137968107466154,0.018153817258751925,0.01426112801148361,-0.037486991827393235,-0.002367570215689054,0.019230231170768334,-0.0049691031592847225,-0.03641057791537682,-0.0010764139120164088
8,0.09639120101928711,-8.81968662525684e-05,-0.04049803931663747,0.040409842450384904,0.01895755165777224,-0.019045748524024807,-8.990506243890763e-06,0.03664260999254313,-0.01768505833477089,-0.02281298098186658,0.0037672324578417724
9,0.10831165313720703,0.023683068929089238,-0.0036389530309377006,0.02732202196002694,0.05163766702624606,-0.02795459809715682,0.002414176241497374,0.03246363907531718,0.01917402795092888,-0.02281298098186658,-0.005141617115290239
10,0.12023615837097168,-0.00040707241053272725,-0.04414755291282052,0.04374048050228779,0.03356388914804991,-0.03397096155858264,-4.149565856602724e-05,0.03011296793437758,0.003450921213672335,-0.04759847412649285,0.013627512567910213
11,0.13219332695007324,0.04856406162582099,0.00462174102499165,0.04394232060082934,0.06764790931781253,-0.01908384769199154,0.004950464997535269,0.047786532438478996,0.019861376879333537,-0.015239635854341887,-0.0038442118376496555
12,0.1441364288330078,0.02831407473242961,0.024651864239501504,0.0036622104929281106,0.045182856326905566,-0.016868781594475954,0.0028862461500947616,0.012004093959731791,0.03317876236717378,-0.008526898127672272,-0.00834188346680368
13,0.15603232383728027,0.043815185287861734,-0.0046442519732231395,0.04845943726108487,0.04010496398679838,0.003710221301063352,0.004466379743920666,0.03751322893363187,0.002591735053166513,-0.007235987026389653,0.010946208327453005
14,0.1755211353302002,-0.010061223958100392,-0.04961863015324727,0.03955740619514688,0.019755971319509895,-0.029817195277610287,-0.0010256089661672162,0.03855797166293835,-0.01880200034342846,-0.030816629809818814,0.000999434532208526
15,0.18491744995117188,-0.007946316217688293,-0.04075437392443996,0.032808057706751666,0.019320661848965526,-0.02726697806665382,-0.0008100220405390716,0.038122662192393984,-0.01880200034342846,-0.0219523735810115,-0.005314604485642318
16,0.19687962532043457,-0.03280923150038509,-0.020063905348161323,-0.012745326152223766,0.014302804306618212,-0.0471120358070033,-0.0033444680428527103,0.0027755331841911495,0.011527271122427064,-0.031591176470588386,-0.015520859336414915
17,0.20886445045471191,0.007424106530844233,-0.029756933194000364,0.03718103972484459,0.03780442431874492,-0.03038031778790069,0.0007567896565590451,0.045522923191648273,-0.007718498872903353,-0.02203843432109701,-0.00834188346680368
18,0.22075724601745605,0.03645011456819025,0.002210050566108474,0.03424006400208178,0.026799875087934556,0.009650239480255698,0.0037156080089898315,0.005735637583892865,0.02106423750404169,-0.018854186937933216,0.028504426418188913
19,0.23265671730041504,0.013648856114329517,-0.02366381765615531,0.037312673770484826,0.02861165068636872,-0.014962794572039204,0.0013913207048246194,0.025933997017151628,0.002677653669217095,-0.026341471325372404,0.0113786767533332
20,0.244581937789917,-0.00020014800153852954,-0.021068351546237207,0.020868203544698677,0.0054758796528953805,-0.00567602765443391,-2.0402446640013205e-05,0.011046413124534178,-0.005570533471638797,-0.015497818074598409,0.009821790420164499
21,0.25650978088378906,-0.012777322625771068,-0.023842761090002756,0.011065438464231688,0.013408003764626645,-0.026185326390397713,-0.001302479370618865,0.006606256524981605,0.006801747239645041,-0.030644508329647796,0.004459181939250084
22,0.26845574378967285,0.011619171233618993,-0.030537591188271738,0.04215676242189073,0.03523046843308103,-0.023611297199462037,0.0011844211247318036,0.039254466815809345,-0.004023998382728318,-0.02651359280554342,0.002902295606081383
