,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.005949658819567969,0.0010125099135721693,-0.006962168733140138,-0.0009707184478299148,-0.004978940371738054,-0.0006064891763066227,-0.0007073778896346803,-0.00026334055819523454,0.0012758504717674038,-0.006254790843505458
1,0.01200103759765625,-0.00975173415403498,-0.010607395486390503,0.0008556613323555222,0.018430364601749485,-0.028182098755784465,-0.0009940605661605485,0.01766268176733773,0.000767682834411752,-0.011375078320802255,-0.01680702043498221
2,0.024127483367919922,0.0018877359185674233,0.006257809213705454,-0.004370073295138031,-0.011975958725355082,0.013863694643922505,0.00019242975724438564,-0.014376095264727896,0.002400136539372814,0.0038576726743326404,0.010006021969589865
3,0.033503055572509766,-0.009715358437363215,-0.022978254957325084,0.01326289651996187,0.011119106529363251,-0.020834464966726467,-0.0009903525420349862,0.02358289056674116,-0.012463784037377908,-0.010514470919947175,-0.01031999404677929
4,0.045603036880493164,0.020899244315260107,0.021309484914469018,-0.00041024059920890914,0.003797279484787602,0.017101964830472504,0.00213040207087259,-0.004015729865771892,0.007813009350559494,0.013496475563909522,0.0036054892665629825
5,0.057752132415771484,0.008879398864926962,0.009885435708509947,-0.0010060368435829865,-0.008040053803201783,0.016919452668128745,0.0009051374989731866,-0.002535677665921034,-0.005504376137280749,0.015389811845790696,0.0015296408223380476
6,0.07222366333007812,-0.01964913590937096,0.002122772092588232,-0.02177190800195919,0.001224294115503303,-0.02087343002487426,-0.0020029700213426054,-0.0036674822893363957,0.004891776404839699,-0.0027690043122514667,-0.018104425712622794
7,0.08674478530883789,0.012133037711010328,-0.007144642145975818,0.019277679856986144,0.005969878718298476,0.006163158992711852,0.0012368030286452932,0.01748855797911998,-0.011518679260821505,0.0043740371148456875,0.0017891218778661644
8,0.09864997863769531,-0.031801489195454696,-0.012896499328212277,-0.01890498986724242,-0.03509606938936974,0.0032945801939150412,-0.00324174201788529,-0.014985528523490013,-0.020110540865879725,0.007214041537667448,-0.003919461343752407
9,0.11054539680480957,0.021746919859584192,0.024234839457201656,-0.002487919597617464,0.017199094787262736,0.004547825072321456,0.0022168114026079704,0.008956492356450331,0.008242602430812405,0.01599223702638925,-0.011444411954067795
10,0.12243175506591797,-0.027186814254823045,-0.01952758215987908,-0.007659232094943966,-0.018937998704926223,-0.008248815549896822,-0.002771336825160351,-0.001490934936614546,-0.017447063768311677,-0.0020805183915674035,-0.0061682971583294196
11,0.1343212127685547,-0.019516317928356498,-0.006987870061576773,-0.012528447866779722,-0.007648188898872501,-0.011868129029483997,-0.0019894309814838425,-0.005408720171513876,-0.0022394687273586257,-0.004748401334218148,-0.007119727695265848
12,0.14627742767333984,0.0450622344693376,0.01641880362922734,0.02864343084011026,0.02010969270710051,0.02495254176223709,0.004593499945905973,0.021232219425801564,-0.0011225267187010568,0.017541330347928395,0.007411211414308696
13,0.15819835662841797,-0.022493498588903357,-0.006549749539228323,-0.015943749049675035,-0.0188162929457112,-0.003677205643192159,-0.0022929152486140018,-0.011851300335570551,-0.006964992610140648,0.00041524307091232504,-0.004092448714104484
14,0.1701064109802246,0.08601919948607402,0.0638679089145622,0.022151290571511825,0.05343582623220178,0.03258337325387224,0.008768521864023856,0.0204486623788217,0.03298716385338008,0.030880745061182116,0.0017026281926901254
15,0.18451833724975586,0.0289220674682236,0.013498849799821872,0.015423217668401733,-0.008049200027668117,0.03697126749589172,0.0029482229835090315,-0.0032321728187920257,-0.0048170272088760915,0.018315877008697964,0.01865539048719376
16,0.19640445709228516,0.013686753243822965,0.010812064360526015,0.0028746888832969506,0.015566641082301673,-0.0018798878384787086,0.0013951838169034621,0.008956492356450331,0.006610148725851342,0.004201915634674672,-0.00608180347315338
17,0.20832586288452148,0.02392000875639056,0.010733820442361418,0.013186188314029144,0.013714159705112495,0.010205849051278068,0.0024383291290918,0.011829534862043174,0.0018846248430693208,0.008849195599292098,0.0013566534519859697
18,0.2202460765838623,-0.03265675341416424,-0.037585698802238394,0.004928945388074155,-0.020648540841208526,-0.012008212572955713,-0.003328924914797578,0.005648140380313121,-0.026296681221521647,-0.011289017580716747,-0.0007191949922389653
19,0.23213434219360352,0.04524859924528361,0.007561085106026606,0.03768751413925701,0.03687816716668573,0.008370432078597882,0.004612497374646647,0.04195295022371357,-0.005074783057027838,0.012635868163054445,-0.0042654360844565625
20,0.2440178394317627,-0.018273657897143147,-0.02355211320690358,0.005278455309760435,-0.036796322023127416,0.01852266412598427,-0.001862758195427436,-0.007062896159582481,-0.029733425863544934,0.006181312656641353,0.012341351469342916
21,0.2559030055999756,0.010138385390503154,-0.0013047344871648888,0.011443119877668044,0.018930840921616482,-0.008792455531113328,0.0010334745556068454,0.023060519202087917,-0.004129678280471435,0.002824943793306546,-0.011617399324419873
22,0.26781415939331055,0.030738093819510117,0.024932279192086036,0.00580581462742408,0.0103061697762252,0.020431924043284918,0.0031333428969938957,0.007476440156599474,0.0028297296196257253,0.02210254957246031,-0.0016706255291753938
23,0.27977538108825684,-0.02874240606082317,-0.019794291822231143,-0.008948114238592025,-0.012476953330258181,-0.01626545273056499,-0.002929908874701648,-0.0001850065249814364,-0.012291946805276744,-0.0075023450169544,-0.008763107713610588
24,0.2916686534881592,0.029988366323593786,0.023034394941087243,0.0069539713825065436,0.029945572946965385,4.279337662840138e-05,0.0030569180757995702,0.02436644761372103,0.0055791253332443565,0.017455269607842886,-0.017412476231214485
25,0.3035695552825928,-0.039594982573901816,-0.01675288836804368,-0.02284209420585814,-0.051854599869787736,0.012259617295885919,-0.004036185787349828,-0.021863418158091057,-0.02999118171169668,0.013238293343653,-0.0009786760477670821
26,0.3154633045196533,-0.006206051359317741,-0.019362566881454348,0.013156515522136609,0.007384591307148006,-0.013590642666465747,-0.0006326250111435006,0.020535724272930572,-0.013151132965782566,-0.006211433915671782,-0.007379208750793964
27,0.3273472785949707,0.01667747753115692,0.028865064537628,-0.012187587006471082,0.01236055913838853,0.004316918392768391,0.0017000486779976472,-0.006192277218493741,0.01855283635688227,0.010312228180745732,-0.005995309787977341
28,0.3393099308013916,0.002745337170113998,-0.024011836582560734,0.02675717375267473,-0.0014246658906643533,0.004170003060778351,0.0002798508838036695,0.010523606450410063,-0.011948272341074416,-0.012063564241486318,0.01623356730226467
29,0.35120296478271484,-0.0022268482711486435,-0.0009657501161151066,-0.0012610981550335368,0.010443535904898911,-0.012670384176047555,-0.00022699778503044275,0.011394225391498803,-0.0009506894865998922,-1.5060629515214348e-05,-0.01265532354653234
30,0.36309385299682617,0.005938725386290044,-0.01616837081584576,0.022107096202135804,-0.01874100935554264,0.024679734741832684,0.0006053746571141736,0.0004244267337806815,-0.01916543608932332,0.0029970652734775615,0.021682669468355124
31,0.3749961853027344,0.04452687656172329,-0.012677401217560313,0.05720427777928361,0.054002094394413606,-0.009475217832690312,0.0045389272743856564,0.05048501584638322,0.003517078548030383,-0.016194479765590696,0.006719261932900384
32,0.38690853118896484,0.002480452907795307,0.026985372163099694,-0.024504919255304385,-0.0012854654372175499,0.003765918345012857,0.0002528494299485532,-0.011590114653243928,0.010304649216026378,0.016680722947073314,-0.012914804602060457
33,0.39885544776916504,0.12079539324581026,0.0956662578702937,0.02512913537551654,0.12456289374706306,-0.003767500501252803,0.012313495743711544,0.012874277591349662,0.11168861615571339,-0.01602235828541968,0.012254857784166878
34,0.443575382232666,-0.0493433747490118,-0.030819020367376472,-0.018524354381635327,-0.016553826976938767,-0.03278954777207303,-0.0050299056828758204,-0.0096747529828487,-0.006879073994090065,-0.023939946373286405,-0.008849601398786627
35,0.4655787944793701,0.01833425894980923,0.02113096785272635,-0.0027967089029171145,-0.00017195326273485717,0.018506212212544088,0.001868935672763428,-0.011851300335570551,0.011679347072835694,0.009451620779890653,0.009054591432653436
36,0.4825270175933838,-0.004484309655667908,-0.01719370924705572,0.012709399591387817,-0.018594497002402597,0.01411018734673469,-0.00045711617285095895,0.005038707121551003,-0.0236332041239536,0.006439494876897877,0.007670692469836813
37,0.501990795135498,-0.0017469824478387116,-0.007957423263434071,0.006210440815595359,-0.019878645543703596,0.018131663095864885,-0.00017808179896419078,0.003210407345264649,-0.023089052888968245,0.015131629625534174,0.0030000334703307097
38,0.5114078521728516,0.01312078648004005,-0.01094176237195204,0.02406254885199209,0.012443097041023261,0.0006776894390167886,0.0013374909765586187,0.03498799869500365,-0.02254490165398039,0.01160313928202835,-0.010925449843011562
39,0.5611982345581055,-0.042489853674172205,-0.02244611474893529,-0.020043738925236917,-0.025929418390655552,-0.016560435283516653,-0.00433127968136312,-0.003928667971663018,-0.022000750418992535,-0.00044536432994275374,-0.0161150709535739
40,0.5907607078552246,-0.0013753982248962382,-0.001315678037854165,-5.972018704207332e-05,-0.0008331795574775033,-0.000542218667418735,-0.0001402036926499733,-0.0033192347129008997,0.0024860551554233964,-0.0038017331932775613,0.0032595145258588263
41,0.6076900959014893,-0.04614849533028298,-0.028722295317640634,-0.017426200012642345,-0.02622736173252621,-0.01992113359775677,-0.004704229901150151,-0.00044619220730805835,-0.025781169525218153,-0.0029411257924224824,-0.016980007805334287
42,0.6246159076690674,0.015819076169665845,-0.023582527750377676,0.03940160392004352,0.014934967255395915,0.0008841089142699321,0.0016125459907916253,0.026281809284116255,-0.01134684202872034,-0.012235685721657334,0.013119794635927266
43,0.6365530490875244,-0.023507552903778876,-0.008248366619385298,-0.015259186284393579,-0.03360915752116913,0.010101604617390254,-0.0023962846996716486,-0.012983104958985912,-0.02062605256218322,0.01237768594279792,-0.002276081325407666
44,0.6484537124633789,0.04090128081250542,0.014663763307204872,0.02623751750530055,0.04299605636218755,-0.002094775549682125,0.004169345648573438,0.023669952460850036,0.019326103901337512,-0.00466234059413264,0.002567565044450515
45,0.6603338718414307,-0.0277486195328666,-0.018669817239722514,-0.009078802293144082,-0.03593793361732249,0.008189314084455888,-0.002828605456969072,-0.020209242170022453,-0.015728691447300033,-0.0029411257924224824,0.011130439876878371
46,0.6722331047058105,0.002176675149300483,0.009717151577281926,-0.007540476427981443,0.008880822161493647,-0.006704147012193164,0.00022188329758414708,0.016705000932140116,-0.00782417877064647,0.017541330347928395,-0.02424547736012156
47,0.6841390132904053,-0.03442920859534977,-0.032690185299809243,-0.0017390232955405349,-0.015853104235192005,-0.018576104360157768,-0.003509603322665624,0.004429273862788885,-0.02028237809798089,-0.012407807201828349,-0.0061682971583294196
48,0.6959290504455566,-0.04516043151662405,-0.019947652929791976,-0.025212778586832078,-0.037661051812246,-0.007499379704378053,-0.004603509838595724,-0.0140278476882924,-0.0236332041239536,0.0036855511941616247,-0.011184930898539678
49,0.7354984283447266,0.03978103800719615,0.03541051300131408,0.004370525005882073,0.04173928890706098,-0.0019582508998648336,0.004055151682690739,0.026107685495898505,0.015631603411162476,0.0197789095901516,-0.021737160490016432
50,0.7726302146911621,0.029466880003945768,0.022136124670976864,0.007330755332968907,0.04418194057770002,-0.014715060573754253,0.003003759429556143,0.015834381991051378,0.028347558586648645,-0.006211433915671782,-0.00850362665808247
51,0.7845268249511719,0.010107122514558222,0.002054618980903357,0.008052503533654868,-0.012039184541918529,0.02214630705647675,0.0010302877180997168,-0.006105215324384867,-0.005933969217533661,0.007988588198437018,0.014157718858039734
52,0.7964270114898682,0.017703912768873932,0.011218206975016189,0.006485705793857741,0.040097861739312284,-0.02239394897043835,0.0018046802007007066,0.018881548284861965,0.021216313454450318,-0.00999810647943413,-0.012395842491004224
53,0.8083481788635254,-0.03728087350772252,-0.02523786342496177,-0.012043010082760756,-0.009691770473475105,-0.027589103034247418,-0.003800292916179666,-0.01054537192393744,0.0008536014504623343,-0.026091464875424103,-0.0014976381588233157
54,0.8202710151672363,-0.00812759067237959,-0.020114231572600887,0.011986640900221297,-0.013413257405705651,0.005285666733326062,-0.0008285005782242191,0.013570772744220652,-0.026984030149926303,0.0068697985773254165,-0.0015841318439993547
55,0.8321599960327148,0.009529356416659671,0.007458680101924646,0.0020706763147350245,0.00984456491034012,-0.00031520849368044807,0.0009713920914026168,0.005038707121551003,0.004805857788789116,0.00265282231313553,-0.002968030806815978
56,0.8440437316894531,0.02056253863826735,0.0032654385515673463,0.017297100086700004,-0.017214880510002712,0.03777741914827006,0.002096079371892696,-0.007672329418344599,-0.009542551091658113,0.01280798964322546,0.024969429505044605
57,0.8559303283691406,0.05156467889772999,0.024051348054236588,0.027513330843493403,0.03547769219957181,0.016086986698158185,0.005256338317811415,0.020361600484712822,0.015116091714858983,0.008935256339377605,0.007151730358780579
58,0.8678431510925293,-0.014325082305694278,0.002635441308193212,-0.01696052361388749,-0.01473775773593622,0.00041267543024194227,-0.0014602530382970722,-0.021863418158091057,0.007125660422154836,-0.004490219113961624,0.004902894544203566
59,0.8798108100891113,0.03116655587398099,0.006014692141151051,0.02515186373282994,0.00964951659371572,0.02151703928026527,0.0031770189473986736,0.01635675335570462,-0.006707236761988901,0.012721928903139952,0.008795110377125319
60,0.8917255401611328,-0.01581608319311783,-0.0024444163414105644,-0.013371666851707268,-0.0068334178209613575,-0.008982665372156473,-0.0016122408963422862,-0.01533377609992551,0.008500358278964152,-0.010944774620374716,0.001962109248218242
61,0.903618335723877,-0.005388047993887601,-0.016937232515218306,0.011549184521330703,-0.02304837293865467,0.017660324944767068,-0.0005492403663493986,-0.00044619220730805835,-0.02260218073134661,0.005664948216128306,0.01199537672863876
62,0.9155104160308838,0.03468999968152481,0.014006828922274304,0.020683170759250503,0.021049081093365455,0.013640918588159353,0.0035361875312461574,0.020796909955257195,0.00025217113810825875,0.013754657784166046,-0.00011373919600669261
63,0.9274020195007324,0.009064853031157208,-0.01197740325004727,0.02104225628120448,0.014945868199511148,-0.00588101516835394,0.0009240421030741292,0.018388197551577924,-0.0034423293520667764,-0.008535073897980494,0.002654058729626554
64,0.9393725395202637,0.02779517455935495,0.0016366800715143515,0.0261584944878406,0.0025705963339643437,0.025224578225390606,0.0028333511273552444,0.015979485147898657,-0.013408888813934313,0.015045568885448665,0.010179009339941942
65,0.9967055320739746,-0.004306525659356375,-0.01153601387489553,0.007229488215539155,0.0034267913402084623,-0.007733316999564838,-0.0004389934413207314,0.013570772744220652,-0.01014398140401219,-0.0013920324708833404,-0.006341284528681497
66,1.008596420288086,0.04184658463233491,0.027416528607736787,0.014430056024598122,0.026668262240080752,0.015178322392254157,0.004265706894223742,0.016879124720357866,0.009789137519722884,0.0176273910880139,-0.0024490686957597445
67,1.0204830169677734,0.8939337032342789,0.6122583713610313,0.28167533187324756,0.9223056742189462,-0.028371970984667257,0.09112474039085411,0.30202859340044735,0.6202770808184987,-0.008018709457467448,-0.02035326152719981
68,1.0323681831359863,1.7138822135626604,1.224123286501175,0.48975892706148505,1.81794308619781,-0.10406087263514983,0.17470766702983284,0.5871780620805356,1.2307650241172745,-0.006641737616099321,-0.09741913501905052
69,1.0443265438079834,2.610769025527489,1.9129265032777634,0.6978425222497253,2.713580498176677,-0.10281147264918836,0.266133437872323,0.8723275307606265,1.8412529674160505,0.07167353586171285,-0.1744850085109012
70,1.106733798980713,3.601760966963848,2.601729720054354,1.0000312469094943,3.609217910155545,-0.007456943191696513,0.36715198439998453,1.157476999440716,2.451740910714829,0.14998880933952502,-0.15744575253122153
71,1.1186399459838867,4.422759012903311,3.2514039870053963,1.1713550258979155,4.504855322134407,-0.08209630923109565,0.4508418973397871,1.4426264681208043,3.062228854013603,0.18917513299179314,-0.2712714422228888
72,1.1305503845214844,5.434994596767002,3.9010782539564404,1.5339163428105609,5.400492734113274,0.034501862653727344,0.5540259527795108,1.727775936800895,3.672716797312379,0.2283614566440613,-0.19385959399033395
73,1.1424517631530762,6.255992642706471,4.550752520907489,1.7052401217989819,6.2961301460921435,-0.0401375033856724,0.637715865719314,2.012925405480983,4.28320474061116,0.2675477802963288,-0.3076852836820012
74,1.1544132232666016,7.119337582098557,5.210252055684961,1.909085526413596,7.191767558071009,-0.07242997597245232,0.7257224854330843,2.298074874161074,4.8936926839099355,0.3165593717750255,-0.38898934774747784
75,1.1663079261779785,8.151172220213562,5.869751590462429,2.281420629751133,8.087404970049871,0.06376725016369172,0.8309044057302305,2.5832243428411634,5.504180627208707,0.3655709632537223,-0.30180371309003057
76,1.1782150268554688,8.893604226790195,6.442243717013458,2.451360509776737,8.983042382028739,-0.08943815523854393,0.9065855480927824,2.8683738115212516,6.1146685705074875,0.3275751465059705,-0.41701330174451445
77,1.1901068687438965,9.836269114549356,7.014735843564482,2.821533270984874,9.878679794007606,-0.042410679458249334,1.0026777894545724,3.1535232802013424,6.7251565138062634,0.2895793297582188,-0.33199000921646815
78,1.2020230293273926,10.556628177741485,7.582021295340334,2.9746068824011522,10.77431720598647,-0.2176890282449858,1.076108886619927,3.438672748881432,7.335644457105039,0.24637683823529385,-0.46406586648027964
79,1.2139711380004883,11.262047716439405,8.234592940540923,3.0274547758984824,11.35833833347615,-0.09629061703674469,1.1480170964770036,3.412205933072334,7.946132400403815,0.2884605401371072,-0.3847511571738519
80,1.2258827686309814,11.830124839120337,8.701875812337413,3.128249026782926,12.079307820399084,-0.24918298127874622,1.2059250600530416,3.522687476696494,8.55662034370259,0.14525546863482208,-0.3944384499135683
81,1.2377703189849854,12.6694974524875,9.434053642117101,3.2354438103703975,12.800277307322027,-0.13077985483452748,1.2914880175828236,3.6331690203206555,9.167108287001371,0.26694535511573025,-0.39772520995025773
82,1.249664306640625,13.338557644619168,10.064335555635544,3.2742220889836235,13.521246794244966,-0.18268914962579702,1.3596898720304962,3.7436505639448177,9.777596230300148,0.28673932533539703,-0.46942847496119405
83,1.2590270042419434,14.033242528350337,10.676114410035597,3.3571281183147406,14.178399912786091,-0.14515738443575404,1.430503825519912,3.7903157391871742,10.388084173598918,0.2880302364366797,-0.43318762087243373
84,1.2709639072418213,14.770659144093623,11.287893264435656,3.4827658796579652,14.849395872490536,-0.07873672839691409,1.505673714994253,3.8508237555928417,10.998572116897694,0.2893211475379623,-0.3680578759348764
85,1.3081681728363037,15.435921863166438,11.899672118835717,3.5362497443307195,15.455762886134828,-0.019841022968389577,1.5734884671933167,3.8467028259383538,11.609060060196473,0.2906120586392449,-0.31045308160763446
86,1.3427989482879639,15.496395256320993,12.019362919101898,3.4770323372190948,15.606617660181577,-0.11022240386058457,1.5796529313273182,3.8425818962838663,11.764035763897711,0.2553271552041867,-0.36554955906477127
87,1.354689598083496,15.649353924909924,12.18595682271468,3.4633971021952457,15.75747243422833,-0.10811850931840528,1.5952450484107974,3.8384609666293814,11.91901146759895,0.26694535511573025,-0.37506386443413553
