,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.004696238718709965,-0.01568388803129578,0.020380126750005743,0.004241265518595022,0.00045497320011494286,0.00047871954319163757,-0.05267766964951493,0.05691893516810995,-0.03653880841810421,0.03699378161821915
1,0.012046337127685547,0.07893207107775399,0.022534136574153672,0.056397934503600325,0.054053936054226946,0.024878135023527048,0.008046082678670132,-0.028039153616703595,0.08209308967093054,-0.02569515516733022,0.05057329019085727
2,0.024141550064086914,-0.025232199978600565,-0.032020272632458165,0.006788072653857599,-0.010688792423857923,-0.014543407554742642,-0.002572089702201892,-0.06425690156599517,0.05356810914213725,-0.04678003648827965,0.03223662893353701
3,0.03618001937866211,-0.005822878476636345,-0.01725737835090181,0.011434499874265466,0.012114564164317311,-0.017937442640953656,-0.000593565593948659,-0.04196905667412343,0.05408362083844074,-0.04264912096417527,0.024711678323221617
4,0.048378944396972656,0.012805814726718656,-0.014311921456068695,0.02711773618278735,-0.012622792066543216,0.025428606793261872,0.0013053837641915042,-0.054505969425801284,0.04188317735925807,-0.014765441176470719,0.04019404796973259
5,0.06065726280212402,-0.09664045237636004,-0.059288954101771554,-0.03735149827458848,-0.08531496658891244,-0.011325485787447607,-0.00985121838698879,-0.08105984712900785,-0.004255119459904584,-0.0330963788146839,0.021770893027236293
6,0.0727989673614502,-0.006575980360134369,-0.013939683177069014,0.007363702816934648,-0.045994483952297466,0.0394185035921631,-0.00067033438941227,-0.06373453020134193,0.017740046249044465,-0.010376343432109816,0.04979484702427291
7,0.08476400375366211,-0.06825577786949606,-0.05060536712081245,-0.01765041074868361,-0.0892005672765009,0.02094478940700484,-0.006957775521865042,-0.08906954138702426,-0.00013102588947663777,-0.017519384859206972,0.03846417426621181
8,0.09683799743652344,-0.012205103004654785,-0.010171272392112917,-0.0020338306125418683,-0.0017289680457084518,-0.010476134958946334,-0.0012441491340117008,-0.0296933296047722,0.027964361559063747,-0.029998192171605615,0.01952205721265928
9,0.11132669448852539,0.030007288187162168,0.0049766126197357125,0.025030675567426455,0.013757307371802995,0.016249980815359173,0.003058846910006337,-0.04118549962714357,0.05494280699894656,-0.029912131431520106,0.04616211224687928
