,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.008960280415173771,-0.11013571112938339,0.10117543071420962,-0.022511128605746333,0.013550848190572562,-0.0009133823053184272,0.25562547445935824,-0.27813660306510457,0.16800089193572118,-0.15445004374514862
1,0.012203216552734375,-0.02511775373109032,-0.1508564450442068,0.1257386913131165,-0.026458705123853843,0.001340951392763523,-0.00256042341805202,0.2952386362788959,-0.32169734140274975,0.17084089635854294,-0.16949994496577941
2,0.02516913414001465,-0.029553796320294423,-0.11928522884403855,0.08973143252374413,-0.04902585538530613,0.019472059065011704,-0.0030126194006416334,0.26476697334079,-0.31379282872609615,0.1945075998820576,-0.1750355408170459
3,0.037184715270996094,-0.09009705572430757,-0.17756349072858504,0.08746643500427748,-0.0678701620204975,-0.022226893703810063,-0.009184205476483952,0.2887960561148392,-0.3566662181353367,0.17910272740675168,-0.20132962111056174
4,0.049431800842285156,0.0007078485847997196,-0.15288509268121325,0.15359294126601297,-0.034955847411752505,0.035663695996552225,7.21558190417655e-05,0.30899441554809803,-0.34395026295985054,0.1910651702786373,-0.15540147428208506
5,0.06177186965942383,-0.004716797348531004,-0.13735755788989043,0.13264076054135943,-0.04136097886955031,0.03664418152101931,-0.00048081522411121347,0.2726896057046976,-0.3140505845742479,0.17669302668435746,-0.14004884516333815
6,0.08911013603210449,0.005223235458172701,-0.1654933085643497,0.1707165440225224,-0.022332324997309305,0.027555560455482006,0.0005324399039931397,0.29541276006711364,-0.31774508506442295,0.15225177650007324,-0.12469621604459123
7,0.14157462120056152,-0.06293110515668016,-0.14030195705330314,0.07737085189662299,-0.10323534466226167,0.04030423950558151,-0.00641499542881551,0.19973173844146117,-0.30296708310372283,0.1626651260504197,-0.12236088654483818
8,0.15367746353149414,-0.005814284543389878,-0.1228741219023878,0.11705983735899793,-0.05282010053621736,0.04700581599282748,-0.0005926895559011088,0.22445731636838137,-0.27727741690459873,0.15440329500221092,-0.10739747900938344
9,0.16572308540344238,-0.060018669362870286,-0.11803482309270977,0.05801615372983948,-0.0865271184164085,0.02650844905353822,-0.006118111046164147,0.20277890473527174,-0.28930602315168025,0.17127120005897048,-0.14476275100543226
10,0.17781925201416016,-0.04023725284365459,-0.1433317063366267,0.10309445349297211,-0.0607167830281416,0.020479530184487005,-0.004101656762859795,0.23159639168530904,-0.29231317471345064,0.14898146837682394,-0.12850193819233693
11,0.18988704681396484,0.015298859800817091,-0.1456738224434757,0.1609726822442928,-0.02090399977974633,0.03620285958056342,0.0015595167992677973,0.2602397548471286,-0.2811437546268749,0.1354699321833992,-0.09926707260283578
12,0.20193123817443848,0.01242899584940016,-0.13929807935136695,0.15172707520076711,-0.037126266797132906,0.049555262646533066,0.0012669720539653577,0.24839933724832172,-0.28552560404545463,0.14622752469408767,-0.09667226204755461
13,0.2139449119567871,0.13181885576487165,-0.0867656297406346,0.21858448550550624,0.09819988777939595,0.0336189679854757,0.01343719222883503,0.3010717831841905,-0.20287189540479453,0.11610626566415992,-0.08248729767868422
14,0.2260150909423828,-0.04328983444591068,-0.10956405116540821,0.06627421671949753,-0.02493095536951298,-0.018358879076397702,-0.004412827160643291,0.18258054530201298,-0.20751150067152596,0.09794744950611775,-0.11630632858251545
15,0.24070429801940918,-0.1690727065431698,-0.14710366442583622,-0.02196904211733358,-0.14913615976925793,-0.019936546773911892,-0.017234730534471946,0.10004586968680045,-0.24918202945605836,0.10207836503022213,-0.12201491180413403
