,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.017015078098282163,-0.031000114076916656,0.013985035978634493,-0.016406033290471415,-0.0006090448078107467,-0.0017344625992132684,-0.041798850671140586,0.02539281738066917,-0.011407781402034679,0.010798736594223932
1,0.009654998779296875,0.050754283966467195,-0.008172157416088673,0.058926441382555865,0.03719654809920986,0.013557735867257335,0.005173729252443139,-0.029523123601789356,0.06671967170099921,-0.007793230318443348,0.021350966185700683
2,0.021846532821655273,-0.021528816251521695,-0.05494226088424212,0.03341344463272042,-0.014226853858275587,-0.007301962393246108,-0.0021945786189114876,-0.05250746364653209,0.0382806097882565,-0.00486716515553608,-0.0024347972377100277
3,0.03394055366516113,-0.021706117731393235,-0.014111937173978724,-0.007594180557414508,0.00013881090103211487,-0.021844928632425348,-0.0022126521642602684,-0.011936620991796813,0.012075431892828928,-0.019669612450243436,-0.0021753161821819107
4,0.04648876190185547,-0.0033391515099560967,-0.015875651558699373,0.012536500048743276,-0.026998031903917155,0.02365888039396106,-0.0003403824169170333,-0.04362715044742694,0.016629118543509784,-0.004092618494766509,0.027751498888727567
5,0.058997154235839844,-0.028381335385147248,-0.015286231539971596,-0.013095103845175654,-0.024966055871576166,-0.0034152795135710817,-0.002893102485743858,-0.03283147557792657,0.007865419706350399,-0.020960523551526052,0.01754524403795497
6,0.07135224342346191,-0.020319307431857205,-0.03756100762638813,0.017241700194530925,-0.019475892383769143,-0.0008434150480880614,-0.00207128516124946,-0.053116896905294204,0.03364100452152506,-0.016399304326994137,0.015555889278906075
7,0.08341431617736816,-0.05411302279724449,-0.044823636136511226,-0.009289386660733269,-0.05632926227917745,0.002216239481932957,-0.005516108338149285,-0.052681587434749835,-0.003647674844427618,-0.0056417118163056505,0.007857951298238608
8,0.0954742431640625,-0.04521388945154836,-0.02816766626032533,-0.01704622319122303,-0.01541457239856115,-0.02979931705298721,-0.004608959169372921,-0.01864038683818011,0.0032258144396189593,-0.02027203763084199,-0.009527279422145221
9,0.10755157470703125,0.007440405221229029,-0.03389361210409156,0.041334017325320584,-0.011329802513458616,0.018770207734687645,0.0007584510928877704,-0.04780612136465289,0.036476318851194275,0.004857698474126311,0.013912509260561335
10,0.11963272094726562,-0.019482402138826158,-0.004668783848603931,-0.014813618290222225,-0.0033529838494678775,-0.01612941828935828,-0.0019859737144573043,-0.009585949850857214,0.006232966001389337,-0.02104658429161156,0.004917166002253283
11,0.13164544105529785,0.017296134566208203,-0.003128249647102333,0.020424384213310533,0.009241956613518058,0.008054177952690143,0.0017631125959437514,-0.025344152684563408,0.034586109298081466,-0.014161725084770932,0.022215903037461075
12,0.14366364479064941,0.021243661119730802,0.01541265047187593,0.005831010647854871,-0.008308479383645245,0.029552140503376047,0.002165510817505688,-0.020555748508575337,0.012247269124930092,-0.0064162584770752215,0.03596839898045127
13,0.15570688247680664,0.014202336130209369,-4.187693692612668e-05,0.014244213067135495,0.008501671371074583,0.005700664759134786,0.0014477406860560007,-0.01628971569724051,0.024791387068315095,-0.0105471740011796,0.016247838760314385
14,0.16779136657714844,0.03133432725469222,-0.007408487681758034,0.03874281493645026,0.010360214661912621,0.020974112592779603,0.0031941210249431416,-0.03178673284862008,0.042146947510532703,-0.003404132574082446,0.024378245166862048
