,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.009210721490786548,-0.01908287349070844,0.028293594981494988,0.020268812696895358,-0.01105809120610881,0.0009389114669507184,-0.009244231916479632,0.029513044613374992,-0.04859591810408343,0.03753782689797462
1,0.011958122253417969,-0.006321230624378553,-0.010786004230952488,0.004464773606573932,0.03126348400223111,-0.037584714626609665,-0.0006443660167562235,-0.0290943437733029,0.06035782777553401,-0.0711438320064865,0.03355911737987683
2,0.023921728134155273,0.051001870759200874,0.02929158133032815,0.021710289428872723,0.07901965138126181,-0.02801778062206094,0.005198967457614768,0.0025091237882183563,0.07651052759304346,-0.047218946262715306,0.019201165640654366
3,0.03584480285644531,-0.010999212598246481,-0.0007732544577341086,-0.010225958140512373,0.0020755089076146815,-0.013074721505861163,-0.0011212245258151357,-0.040325328113347644,0.042400837020962326,-0.043174091478696434,0.03009936997283527
4,0.04801511764526367,0.03160455250957116,0.010727759550075225,0.020876792959495932,0.04866443004342299,-0.017059877533851832,0.0032216669224843174,-0.012552583892616842,0.06121701393603983,-0.050489254385964605,0.03342937685211277
5,0.07321953773498535,0.014893208181098315,0.00853409663464405,0.006359111546454264,0.004267889391473913,0.010625318789624402,0.001518165971569655,-0.03040027218493601,0.03466816157640992,-0.026134064941765872,0.036759383731390274
6,0.1231386661529541,0.012116352064317784,0.0014698676218511952,0.01064648444246659,0.04269093940662333,-0.030574587342305545,0.001235102147229132,0.0036409284116337183,0.039050010994989615,-0.03758014337313842,0.007005556030832872
7,0.1400747299194336,0.051003995825076545,0.029578756853709517,0.021425238971367028,0.05757446847204371,-0.006570472646967172,0.00519918408002819,-0.0014086614466809729,0.05898312991872469,-0.02940437306501517,0.022833900418048
8,0.1519608497619629,0.011090917953239028,0.016856263972616768,-0.00576534601937774,0.017468487755689696,-0.006377569802450668,0.0011305726761711547,-0.03275094332587561,0.050219431081565305,-0.03336316710894854,0.02698559730649787
9,0.163909912109375,0.039413502675388214,0.03160811511089059,0.007805387564497625,0.07321640246716155,-0.03380289979177333,0.004017686307379023,-0.007590055928411026,0.08080645839557257,-0.049198343284681985,0.015395443492908651
10,0.2137010097503662,-0.06293101060020516,-0.038508723912165706,-0.024422286688039457,-0.02698784887864794,-0.03594316172155722,-0.006414985790031106,-0.04206656599552512,0.015078717116877178,-0.053587441029042886,0.017644279307485664
11,0.23821163177490234,-0.0017364972579992713,0.013928777569360243,-0.015665274827359514,-0.001000066575974505,-0.0007364306820247662,-0.00017701297227311634,-0.05207868381804563,0.05107861724207113,-0.037149839672710884,0.03641340899068612
12,0.25008296966552734,-0.0021849332496707563,-0.0043136832201736836,0.0021287499705029307,0.0336700030063483,-0.03585493625601906,-0.00022272510190323713,-0.015947997762862928,0.04961800076921123,-0.053931683989384915,0.01807674773336586
13,0.26198863983154297,-0.0029810095843310694,0.008563945773269618,-0.011544955357600688,0.007674053462053652,-0.010655063046384722,-0.00030387457536504276,-0.04363368008948486,0.05130773355153851,-0.04274378777826889,0.03208872473188417
14,0.2739408016204834,0.013658720284029056,0.0075857956129461585,0.006072924671082898,0.01850528512581271,-0.004846564841783654,0.0013923262267104032,-0.034492181208053085,0.052997466333865796,-0.04541167072091964,0.04056510587913598
15,0.32375144958496094,0.04421566295538038,0.03741739040323702,0.006798272552143363,0.0385650775651149,0.005650585390265479,0.004507203155492394,-0.016122121551080677,0.05468719911619558,-0.01726980871295856,0.02292039410322404
