,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.16011817110873208,0.11136854857815792,0.04874962253057416,0.11162507600633118,0.04849309510240091,0.01632193385410113,-0.1378864513422817,0.24951152734861287,-0.13814297877045495,0.18663607387285586
1,0.01557469367980957,0.0597949596587147,0.0951821653643711,-0.0353872057056564,0.06612274665664267,-0.006327786997927964,0.006095306794976014,-0.18759879287844874,0.2537215395350914,-0.1585393741707203,0.15221158717279235
2,0.027533531188964844,0.03095367045766506,0.044433540829671686,-0.013479870372006625,0.0013892711110102263,0.029564399346654835,0.003155318089466367,-0.18385513143176715,0.18524440254277738,-0.1408108617131057,0.17037526105976053
3,0.03941679000854492,-0.010010658051064353,0.04248171587048058,-0.05249237392154493,-0.029121781566113697,0.019111123515049344,-0.0010204544394561011,-0.19769797259507813,0.16857619102896443,-0.12609447515848385,0.1452055986735332
4,0.05166220664978027,-0.14644821634611616,-0.05036567571373428,-0.09608254063238189,-0.12784352139427702,-0.01860469495183914,-0.014928462420603073,-0.23704994873228916,0.10920642733801213,-0.1595721030517464,0.14096740809990727
5,0.06371045112609863,-0.04300084938918128,-0.0008945361959550313,-0.04210631319322625,-0.07911269677085303,0.03611184738167175,-0.004383368948948143,-0.19665322986577163,0.1175405330949186,-0.11843506929087363,0.1545469166725454
6,0.07559728622436523,-0.11646225081214152,-0.013807768805794068,-0.10265448200634746,-0.1035231821850282,-0.012939068627113318,-0.011871789073612795,-0.2235553551454137,0.12003217296038549,-0.13383994176617955,0.12090087313906624
7,0.08746767044067383,-0.03901621217531963,-0.01604747990854115,-0.02296873226677848,-0.04538298609117479,0.006366773915855162,-0.003977187785455619,-0.166703938292319,0.12132095220114421,-0.13736843210968536,0.14373520602554052
8,0.09936666488647461,0.03690153439448132,0.06275751439017352,-0.025855979995692197,0.017700886578622232,0.01920064781585909,0.003761624301170369,-0.1717535281506337,0.18945441472925592,-0.1266969003390824,0.1458975481549415
9,0.11130881309509277,0.028409308167098496,0.05643400651783795,-0.028024698350739452,0.05480709368659173,-0.026397785519493233,0.002895953941600254,-0.15947780108128246,0.21428489476787418,-0.15785088825003624,0.131453102730543
10,0.12320113182067871,0.15047022723422088,0.1182363529008075,0.032233874333413376,0.12263180508527205,0.027838422148948827,0.0153384533368217,-0.1371899561894107,0.25982176127468276,-0.14158540837387526,0.1694238305228241
11,0.1350693702697754,0.08578514125579745,0.13670743411133338,-0.05092229285553593,0.07022449295094085,0.015560648304856595,0.008744662717206671,-0.20892895693512287,0.2791534498860637,-0.14244601577473034,0.15800666407958694
12,0.14441728591918945,0.0665520145187419,0.07596226194339714,-0.009410247424655238,0.048913353044207714,0.01763866147453419,0.006784099339321294,-0.16992522837434731,0.21883858141855503,-0.1428763194751579,0.16051498094969208
13,0.15629172325134277,0.05146820512069167,0.08234795371795073,-0.03087974859725906,0.009090280293287845,0.04237792482740382,0.00524650408977489,-0.19935214858314673,0.20844242887643458,-0.12609447515848385,0.16847239998588767
14,0.1681990623474121,-0.06563366149613883,-0.01359023405952628,-0.052043427436612555,-0.050568280515068786,-0.015065380981070048,-0.006690485371675722,-0.1951731776659208,0.144604897150852,-0.1581951312103783,0.14312975022930824
15,0.1801161766052246,-0.047543670596242815,-0.011929497671614997,-0.03561417292462782,-0.06673012655704458,0.019186455960801763,-0.004846449602063488,-0.19586967281879178,0.1291395462617472,-0.1410690439333622,0.16025549989416396
16,0.19199752807617188,-0.09876574161618501,-0.015188862244175039,-0.08357687937200997,-0.10677762733074703,0.008011885714562017,-0.01006786356943782,-0.2293014401565994,0.12252381282585237,-0.1377126750700274,0.14572456078458942
