,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.06627712163115673,-0.061823266696722085,-0.004453854934434648,-0.061305342766287865,-0.004971778864868867,-0.006756077638242276,-0.11998217281879203,0.05867683005250417,-0.12050009674922625,0.11552831788435738
1,0.01203012466430664,0.024644826829907235,-0.0252327376858284,0.049877564515735634,0.01038210375881507,0.014262723071092165,0.0025122147634971696,-0.09142587155108137,0.10180797530989644,-0.12704071299572484,0.141303436066817
2,0.024184465408325195,0.029793828036877024,0.018257147183468325,0.011536680853408698,0.014539072923268698,0.015254755113608326,0.0030370874655328258,-0.12163634880686064,0.13617542173012934,-0.11791827454666101,0.13317302966026934
3,0.033695220947265625,-0.026701812117596674,0.004857964676590318,-0.03155977679418699,-0.018071754714992838,-0.008630057402603836,-0.0027218972596938502,-0.13835223247576445,0.12028047776077161,-0.11542251308418129,0.10679245568157746
4,0.04593634605407715,0.009188334637038387,0.04398234439132381,-0.034794009754285427,-0.016423920110237883,0.02561225474727627,0.0009366294227358191,-0.15680935402684573,0.14038543391660785,-0.09640308952528404,0.1220153442725603
5,0.05819964408874512,-0.047384065397057515,0.018519451000737666,-0.06590351639779518,-0.05855976306449501,0.011175697667437492,-0.004830179958925333,-0.19224354492915743,0.13368378186466243,-0.11516433086392476,0.12634002853136225
6,0.07018899917602539,0.04390929611083853,0.02709852144265258,0.01681077466818595,0.0015569067218792199,0.04235238938895931,0.00447597309998354,-0.14845141219239383,0.15000831891427305,-0.12290979747162047,0.16526218686057978
7,0.0821831226348877,0.06900751781548739,0.04490570419053658,0.024101813624950813,0.00994245999140883,0.05906505782407856,0.007034405485778531,-0.1445336269574945,0.15447608694890333,-0.10957038275836675,0.1686354405824453
8,0.09414196014404297,0.0075923897725856115,-0.018971338016755337,0.02656372778934095,0.002638513818715854,0.004953875953869757,0.0007739439115785537,-0.11188541666666675,0.1145239304853826,-0.13349526850213794,0.1384491444560077
9,0.10607266426086426,-0.027440907876242676,-0.016843412104415312,-0.010597495771827364,-0.01809787734865484,-0.009343030527587837,-0.002797238315621068,-0.1468842980984341,0.12878642074977925,-0.14562983285419456,0.13628680232660673
