,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.02425966923630094,-0.012278055973481174,0.036537725209782115,0.010155864635693089,0.014103804600607853,0.0024729530312233372,-0.007927856077553704,0.018083720713246793,0.018454004496535323,-0.004350199895927469
1,0.012077093124389648,0.039721982330501886,0.021764281040954223,0.017957701289547656,0.038872397593243305,0.0008495847372585784,0.00404913173603485,0.02628746830723377,0.01258492928600953,0.005372772003538126,-0.004523187266279548
2,0.04705548286437988,-0.002265912015487796,-0.029586894842094882,0.027320982826607085,0.00033862236811827914,-0.0026045343836060752,-0.0002309798180925378,-0.022728378076062282,0.02306700044418056,0.0042539823824265235,-0.006858516766032599
3,0.07935643196105957,-0.012908625932155039,-0.012301794821275133,-0.0006068311108799063,-0.02709685482541645,0.014188228893261412,-0.0013158640093939896,-0.024817863534675258,-0.002278991290741193,0.0016721601798612867,0.012516068713400125
4,0.09128832817077637,0.026362978988207653,0.007981795951908888,0.018381183036298765,0.025148802871352082,0.0012141761168555701,0.0026873576950262644,0.008439780014914605,0.016709022856437477,0.0016721601798612867,-0.00045798406300571657
5,0.10323643684387207,-0.041763918860806576,-0.03498245944111373,-0.0067814594196928465,-0.043202507480857244,0.0014385886200506707,-0.004257280210072026,-0.027777967934376972,-0.015424539546480272,0.008643080126787425,-0.0072044915067367545
6,0.11776614189147949,0.01543564925365424,-0.005920138940416918,0.02135578819407116,0.024934039358071924,-0.009498390104417685,0.001573460678252216,-0.014457498135719253,0.03939153749379118,-0.01803574929972002,0.008537359195302335
7,0.13475704193115234,-0.01611152687826388,-0.02357905593964974,0.007467529061385862,-0.009633826245719419,-0.0064777006325444616,-0.0016423574799453494,-0.016634045488441104,0.007000219242721686,0.0004673098186641763,-0.006945010451208638
8,0.1466808319091797,-0.0013226114628087024,-0.01179274411684732,0.010470132654038618,0.01292566659268227,-0.014248278055490973,-0.0001348227790834559,0.0001689000745715766,0.012756766518110694,-0.0022866338640720758,-0.011961644191418897
9,0.158599853515625,-0.07665403263234394,-0.06150748441613081,-0.015146548216213116,-0.04168666813784194,-0.034967364494501996,-0.007813866731125784,-0.036658281133482115,-0.005028387004359824,-0.010118161211853292,-0.0248492032826487
10,0.17051386833190918,0.04736450602688777,-0.007839161719179383,0.05520366774606715,0.0332400153948646,0.01412449063202317,0.004828186139336164,0.009571584638329966,0.023668430756534634,0.03153523698953252,-0.01741074635750935
11,0.18249154090881348,-0.00403477178505144,-0.011424483300377484,0.007389711515326044,-0.007652154447943265,0.0036173826628918253,-0.00041129172120809784,-0.009669093959731184,0.0020169395117879177,0.005372772003538126,-0.0017553893406463009
12,0.194441556930542,-0.040279108974458085,-0.050258317390235355,0.009979208415777265,-0.025263981936896926,-0.015015127037561159,-0.004105923442860151,-0.022641316181953405,-0.002622665754943522,0.012601874170720787,-0.027617001208281946
13,0.20636796951293945,0.020090358906269878,-0.015007215691681638,0.035097574597951514,0.002243176250952783,0.017847182655317095,0.0020479468813730762,-0.0020076472781502728,0.004250823529103056,0.03084675106884846,-0.012999568413531365
14,0.218306303024292,-0.040824010650125045,-0.046601023701344696,0.005777013051219649,-0.04368926446402474,0.002865253813899694,-0.004161468975547915,-0.03213106263982067,-0.011558201824204072,0.01733521487542372,-0.014469961061524027
15,0.23022818565368652,0.04401542499755065,-0.019445099455502872,0.06346052445305352,0.020576026017037664,0.023439398980512983,0.004486791538995989,-0.00609955630126735,0.026675582318305014,0.036784942134748505,-0.01334554315423552
16,0.24219131469726562,0.007320778324738406,-0.015281218324693237,0.022601996649431643,-0.01634885211100693,0.023669630435745336,0.0007462567099631403,-0.030738072334078687,0.014389220223071757,0.008212776426359886,0.01545685400938545
17,0.2541506290435791,0.01946195574088473,-0.010953944875997343,0.030415900616882076,0.021207181558907322,-0.0017452258180225902,0.001983889474096303,-0.003835947054436627,0.02504312861334395,0.005372772003538126,-0.007117997821560716
18,0.26607298851013184,0.001530711284424252,-0.013750153248272341,0.015280864532696593,0.009808760337315883,-0.008278049052891631,0.0001560358088098116,-0.008189041759880326,0.01799780209719621,-0.0027169375644996155,-0.005561111488392015
19,0.27798962593078613,-0.029727080078428125,-0.01570301670823468,-0.014024063370193449,-0.023112759463136196,-0.006614320615291929,-0.003030283392296445,-0.015850488441461235,-0.007262271021674962,-0.006761792348518486,0.0001474717332265561
20,0.28990864753723145,0.029068358832385666,-0.004362368044152775,0.03343072687653844,0.03559411636997908,-0.006525757537593411,0.0029631354569200474,0.012183441461596186,0.02341067490838289,0.01002005196815555,-0.01654580950574896
21,0.30182647705078125,-0.0452300176699324,-0.039474323053554285,-0.0057556946163781104,-0.05135528425783882,0.006125266587906423,-0.004610603228331539,-0.040140756897837075,-0.011214527360001744,0.005458832743623633,0.0006664338442827899
22,0.31375908851623535,-0.013156291017509453,-0.026668395621875236,0.013512104604365785,-0.018176526894271093,0.00502023587676164,-0.001341110195464776,-0.01289038404175952,-0.005286142852511571,0.018798247456877356,-0.013778011580115716
23,0.3257029056549072,-0.010188487638630804,-0.038833070094553404,0.028644582455922607,-0.03135013881643137,0.021161651177800563,-0.001038581818412926,-0.034655857568978016,0.003305718752546651,0.025338863703375954,-0.004177212525575392
24,0.33762478828430176,-0.03606463400702144,-0.019733559166605574,-0.016331074840415856,-0.027854462000413006,-0.008210172006608427,-0.003676313354436436,-0.010539712900819924,-0.01731474909959308,0.0009836742591772237,-0.00919384626578565
25,0.3495492935180664,0.005212171222959242,-0.0261785380937787,0.031390709316737944,0.003934109898565424,0.0012780613243938178,0.0005313120512700552,-0.004097132736763248,0.008031242635328673,0.02335946668140927,-0.022081405357015454
26,0.3614928722381592,-0.021561271929252883,-0.036874398617877606,0.01531312668862472,-0.040862923597143164,0.01930165166789028,-0.0021978870468147686,-0.039357199850857214,-0.0015057237462859532,0.016818850434910673,0.002482801232979608
27,0.37346363067626953,0.03960145349979748,0.011743071875508356,0.02785838162428913,0.025233405447665672,0.014368048052131812,0.0040368454128233925,0.01488236017897128,0.010351045268694393,0.017507336355594736,-0.003139288303462924
28,0.3853776454925537,0.030346353022600598,-0.007478161691451289,0.03782451471405189,0.005943738654776674,0.024402614367823924,0.0030934100940469516,-0.014631621923937,0.020575360578713675,0.017249154135338212,0.007153460232485712
29,0.3972914218902588,0.03844629700596726,0.02075104165772389,0.017695255348243365,0.01872680171234466,0.019719495293622595,0.003919092457285144,0.003564313944817662,0.015162487767526997,0.0025327675807163656,0.01718672771290623
30,0.40920424461364746,0.056899740774471255,-0.004568879741542121,0.06146862051601337,0.04128321023992887,0.015616530534542386,0.0058001774489777015,0.007046789709172621,0.03423642053075625,0.027232199985257128,-0.011615669450714742
31,0.4211256504058838,-0.015598769742541065,-0.026175571121729413,0.010576801379188348,-0.01659666397999145,0.000997894237450385,-0.0015900886587707508,-0.016895231170767723,0.0002985671907762733,0.010278234188412075,-0.00928033995096169
32,0.43309760093688965,-0.0019235427097976932,-0.0127498567431121,0.010826314033314407,0.004837883903344625,-0.006761426613142318,-0.0001960797869314672,-0.0007017188665171632,0.005539602769861788,0.005286711263452618,-0.012048137876594936
33,0.44501519203186035,-0.0035609658032304606,-0.030042659834221313,0.026481694030990856,-0.016118707697932888,0.012557741894702427,-0.00036299345598679513,-0.026297915734526115,0.010179208036593229,0.016302485994397625,-0.003744744099695197
