,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.010602252957877457,0.012283131586890962,-0.0016808786290135047,-0.012398453321886937,0.023000706279764395,0.001080759730670485,-0.06617792225950792,0.05377946893762098,-0.041496337350730016,0.06449704363049441
1,0.01386570930480957,-0.022822799956527584,-0.005688782191347913,-0.01713401776517967,-0.04336064860069261,0.020537848644165024,-0.0023264831759966954,-0.08820458146905304,0.04484393286836043,-0.05053271505970834,0.07107056370387337
2,0.02608776092529297,0.013643840601367453,0.023287252146972068,-0.009643411545604615,-0.006136683852719066,0.01978052445408652,0.0013908094394869982,-0.06696147930648778,0.06082479545376872,-0.03753754330679665,0.05731806776088317
3,0.038277387619018555,0.013352076517300943,0.01674464616398451,-0.003392569646683566,-0.001364285569547076,0.014716362086848019,0.0013610679426402591,-0.06339194164802395,0.06202765607847687,-0.04528300991449236,0.05999937200134038
4,0.05060863494873047,0.0021271231988946107,0.017785760363071224,-0.015658637164176613,-0.017229158786031804,0.019356281984926414,0.0002168321303664231,-0.07418761651752433,0.05695845773149252,-0.0391726973684213,0.058528979353347714
5,0.06030106544494629,0.04229359608206896,0.03685415028893837,0.00543944579313059,0.017471327072521387,0.024822269009547572,0.004311273810608456,-0.061911889448173094,0.07938321652069448,-0.04252906623175611,0.06735133524130368
6,0.07236909866333008,0.031677425426265615,0.02472655001459312,0.006950875411672497,0.00629636335733294,0.025381062068932675,0.00322909535435939,-0.06887684097688301,0.07517320433421595,-0.050446654319622836,0.07582771638855551
7,0.08437323570251465,0.0094873306412383,0.024778927358401245,-0.015291596717162945,0.020158453934524576,-0.010671123293286275,0.0009671081183729154,-0.07537746240367936,0.09553591633820394,-0.07075698897980269,0.060085865686516415
8,0.09650278091430664,0.03425494530726612,0.0498196181185506,-0.015564672811284486,0.015462123444790463,0.018792821862475655,0.0034918394808630088,-0.0818780838304757,0.09734020727526617,-0.047520589156715566,0.06631341101919122
9,0.15146780014038086,-0.04735373902132964,-0.01326582254378067,-0.03408791647754897,-0.04130088837159521,-0.006052850649734431,-0.004827088585252766,-0.08837870525727078,0.04707781688567557,-0.06034363942945624,0.05429078877972181
10,0.16400456428527832,-0.02523813414014142,-0.010073331966591194,-0.015164802173550228,-0.022690394799024134,-0.0025477393411172874,-0.002572694611635211,-0.06478493195376593,0.0420945371547418,-0.05216786912133299,0.049620129780215703
11,0.1760420799255371,0.046550538195398124,0.033505456123489555,0.013045082071908569,0.025194510769250063,0.02135602742614806,0.004745212863954957,-0.049549100484712984,0.07474361125396305,-0.04123815513047349,0.06259418255662155
12,0.1881272792816162,0.027233792368996868,0.032722097772554595,-0.005488305403557728,0.013631457507264605,0.013602334861732263,0.002776125623750955,-0.06643910794183454,0.08007056544909914,-0.04734846767654455,0.06095080253827681
13,0.23808670043945312,0.04190302688181839,0.016340351161948367,0.025562675719870025,0.006332257208483474,0.03557076967333492,0.004271460436474861,-0.03997229213273685,0.04630454934122032,-0.029964198179271956,0.06553496785260687
14,0.26023197174072266,-0.0075023550956166835,-0.012323844495992636,0.004821489400375953,-0.013914119903223547,0.006411764807606864,-0.0007647660647927302,-0.06382725111856832,0.049913131215344776,-0.06223697571133741,0.06864874051894428
15,0.272230863571167,0.006804372059810583,0.013483007606865681,-0.006678635547055098,-0.01975166715907256,0.026556039218883144,0.0006936159082375721,-0.07653828765846392,0.05678662049939136,-0.04330361289252568,0.06985965211140882
16,0.2842559814453125,-0.009518442009436669,-0.01677015180134913,0.007251709791912461,-0.01681626264530977,0.007297820635873101,-0.0009702795116653077,-0.04928791480238636,0.03247165215707659,-0.04924180395842572,0.05653962459429882
17,0.2964355945587158,0.03445946995300839,0.032719681663960845,0.001739788289047542,-0.0038874189356100375,0.038346888888618424,0.0035126880686043205,-0.08541860085756907,0.08153118192195903,-0.048811500257998186,0.08715838914661661
18,0.30843234062194824,0.05433389317452548,0.04304469648966299,0.011289196684862488,0.016118524260498326,0.03821536891402715,0.0055386231574439835,-0.06678735551827003,0.08290587977876836,-0.039861183289105366,0.07807655220313252
19,0.32045412063598633,0.037043317921228454,0.03132835529506523,0.0057149626261632225,0.01750139782539438,0.019541920095834074,0.0037760772600640624,-0.07270756431767346,0.09020896214306784,-0.05888060684800261,0.07842252694383668
