,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.0521258457642209,0.04443197314954199,0.007693872614678902,0.022913028987337068,0.029212816776883827,0.005313541871989898,-0.04309781413124484,0.06601084311858191,-0.021578869969039915,0.05079168674592374
1,0.01986837387084961,0.03785785971318467,0.060677129288708616,-0.022819269575523944,-0.0016277901254833638,0.039485649838668035,0.0038591090431380906,-0.07992499533929853,0.07829720521381517,-0.017620075925106553,0.05710572576377459
2,0.07498335838317871,0.004314191878919897,0.05750297271202455,-0.05318878083310465,-0.009295125959034437,0.013609317837954334,0.00043977491120488247,-0.08149210943325827,0.07219698347422383,-0.014694010762199283,0.028303328600153617
3,0.08690190315246582,-0.009668068607542338,0.00618397660354035,-0.015852045211082688,-0.03624287565302207,0.02657480704547973,-0.000985531968149066,-0.07261179623415312,0.03636892058113105,-0.0301849439775907,0.05675975102307043
4,0.09881734848022461,0.06033417401186566,0.0730651857678692,-0.012731011756003545,0.022885935837295472,0.037448238174570186,0.006150272580210566,-0.05824658370618891,0.08113251954348438,-0.008067333775615177,0.045515571950185366
5,0.11075186729431152,0.0032011202305330805,0.04718293222754481,-0.04398181199701173,-0.007756766578210686,0.010957886808743766,0.0003263119501053089,-0.07557190063385483,0.06781513405564414,-0.020632201828099328,0.031590088636843094
6,0.12272405624389648,0.05807249624952955,0.058006545989394295,6.595026013526267e-05,0.03430704985837405,0.023765446391155503,0.005919724388331249,-0.045622609060402185,0.07992965891877624,-0.021923112929381944,0.04568855932053745
7,0.13462185859680176,0.03209559740687995,0.08509478688319519,-0.05299918947631524,0.0003589730695620491,0.0317366243373179,0.00327172246757186,-0.09220072240864977,0.09255969547821181,-0.007464908595016622,0.039201532932334526
8,0.1465291976928711,0.023402181386613374,0.03653769340340308,-0.013135512016789704,-0.015293768713116496,0.03869595009972987,0.0023855434644865824,-0.06721395879940292,0.05192019008628643,-0.015382496682883348,0.05407844678261322
9,0.15843558311462402,0.04824767014655722,0.07770933900371826,-0.029461668857161054,0.005796652474673758,0.04245101767188346,0.004918213062849869,-0.07722607662192343,0.08302272909659719,-0.0053133900928789245,0.04776440776476238
10,0.17033600807189941,0.001665452740357485,0.05294459596819115,-0.05127914322783366,-0.005557619582557488,0.007223072322914973,0.0001697709215451055,-0.07603623073576968,0.07047861115321219,-0.017534015185021044,0.024757087507936017
11,0.18231534957885742,0.036229613755199355,0.05699755182220077,-0.020767938067001425,-0.009265134811285644,0.045494748566485,0.0036931308618959584,-0.07484638484961464,0.065581250038329,-0.008583698216128224,0.05407844678261322
12,0.2447044849395752,-0.0009053899232484286,0.025678690756857116,-0.026584080680105544,-0.012457138343710303,0.011551748420461874,-9.229255078985001e-05,-0.07365653896345961,0.06119940061974931,-0.03552070986289219,0.04707245828335407
13,0.2566070556640625,0.04005322677386213,0.07040142442223131,-0.030348197648369178,-0.0018935489200431477,0.04194677569390528,0.0040828977343386474,-0.08053442859806065,0.0786408796780175,-0.008239455255786192,0.05018623094969147
14,0.2685098648071289,-0.017666230846103397,0.030154133489373378,-0.047820364335476775,-0.03282733500907023,0.015161104162966833,-0.0018008390261063604,-0.09385489839671837,0.06102756338764814,-0.030873429898274764,0.0460345340612416
15,0.2804093360900879,0.08452164909427252,0.07907295118580339,0.005448697908469136,0.022056820429662644,0.06246482866460988,0.008615866370466107,-0.06904225857568928,0.09109907900535193,-0.01202612781954854,0.07449095648415842
16,0.2924232482910156,0.006976441262885533,0.06084555554397157,-0.05386911428108603,-0.025686598129048166,0.0326630393919337,0.0007111560920372612,-0.10621768736017848,0.08053108923113031,-0.01968553368715874,0.05234857307909244
17,0.3043363094329834,0.031395479012798676,0.054564258510008894,-0.023168779497210218,0.012629781503322723,0.018765697509475952,0.0032003546394290187,-0.06721395879940292,0.07984374030272565,-0.025279481792716753,0.044045179302192705
18,0.31624269485473633,0.026698265724107384,0.07709184867541759,-0.05039358295131021,0.0015835559773777486,0.025114709746729635,0.0027215357516929034,-0.09054654642058116,0.09213010239795891,-0.015038253722541315,0.04015296346927095
19,0.32814884185791016,-0.031365953682945785,0.02216753954561223,-0.053533493228558014,-0.04383406408801108,0.012468110405065291,-0.0031973449218089486,-0.09455139354958936,0.05071732946157828,-0.028549789915966052,0.04101790032103134
20,0.34004688262939453,0.042629791146175135,0.05707110564721283,-0.014441314501037694,-0.00861120686480464,0.051240998010979776,0.00434554445934507,-0.08175329511558488,0.07314208825078024,-0.01607098260356741,0.06731198061454718
21,0.3520188331604004,-0.027254905102226605,0.020615461619339644,-0.04787036672156625,-0.04899472467965877,0.021739819577432165,-0.0027782777881984306,-0.10151634507829928,0.05252162039864051,-0.031906158779300864,0.05364597835673303
22,0.3639206886291504,0.014811369471319301,0.01466902735941391,0.00014234211190539137,-0.0029182309293364836,0.017729600400655784,0.0015098235954453924,-0.060423131058910756,0.05750490012957427,-0.04283587277016036,0.06056547317081615
23,0.37581300735473633,0.006360744565413828,0.048627204436388266,-0.04226645987097444,-0.02514593431546225,0.03150667888087608,0.0006483939414285248,-0.10430232568978325,0.079156391374321,-0.030529186937932735,0.06203586581880881
24,0.3877437114715576,-0.024491983789901153,0.01106982567159455,-0.0355618094614957,-0.02273193064997312,-0.001760053139928032,-0.00249663443322132,-0.07095762024608451,0.04822568959611139,-0.03715586392451684,0.03539581078458881
25,0.39966845512390137,0.04652385351253183,0.07287970462841518,-0.02635585111588335,0.010763926312791439,0.035759927199740395,0.004742492712796313,-0.07844494313944768,0.08920886945223912,-0.016329164823823933,0.05208909202356433
26,0.41162681579589844,0.02777014485081631,0.06635045830471062,-0.038580313453894316,-0.013783127475356566,0.041553272326172876,0.0028307996789822946,-0.0961185076435491,0.08233538016819253,-0.015984921863481903,0.05753819418965478
27,0.4210202693939209,0.05355362590076094,0.06875532680991739,-0.015201700909156443,0.019522706514360263,0.034030919386400675,0.005459085209048005,-0.06573390659955207,0.08525661311391233,-0.01650128630399495,0.050532205690395626
28,0.432919979095459,0.06604861036097809,0.10022456437808842,-0.03417595401711035,0.005620760415375514,0.06042784994560257,0.006732783930782679,-0.09716325037285559,0.1027840107882311,-0.0025594464101426724,0.06298729635574524
29,0.444826602935791,0.01665693248910343,0.02085644683137016,-0.00419951434226673,0.013116192963132815,0.0035407395259706154,0.0016979543821716034,-0.04980157997762814,0.06291777294076095,-0.04206132610939079,0.045602065635361407
30,0.45673203468322754,0.059378622202653,0.08508697006127428,-0.025708347858621285,0.025282856385602834,0.034095765817050164,0.006052866687324464,-0.072002362975391,0.09728521936099384,-0.012198249299719556,0.04629401511676972
31,0.46866893768310547,0.05733033106065619,0.07995899878891016,-0.022628667728253976,-0.0015064298896257239,0.05883676095028191,0.005844070444511334,-0.07722607662192343,0.07571964673229771,0.00423935205661245,0.05459740889366946
32,0.5058755874633789,0.05642852665644009,0.04915380180741595,0.007274724849024139,0.005408044642840643,0.05102048201359945,0.005752143390055055,-0.06756220637583843,0.07297025101867907,-0.023816449211263118,0.07483693122486257
33,0.5405232906341553,0.03546898496766763,0.05523711078685114,-0.01976812581918351,0.013026392281563867,0.02244259268610376,0.0036155947979273828,-0.07626839578672583,0.0892947880682897,-0.034057677281438554,0.056500269967542316
34,0.5524208545684814,-0.001562150897027055,0.05560338297260665,-0.0571655338696337,-0.03172033697957988,0.030158186082552822,-0.0001592406622861422,-0.10769773956002933,0.07597740258044945,-0.020374019607842804,0.050532205690395626
35,0.5643303394317627,0.027759833547886862,0.07441316430611249,-0.04665333075822563,0.011334660879250336,0.016425172668636526,0.0028297485777662446,-0.08732525633855281,0.09865991721780315,-0.02424675291169066,0.04067192558032719
36,0.576268196105957,0.0023130738311343893,0.06730792787230556,-0.06499485404117118,-0.03877006384628209,0.04108313767741648,0.00023578734262328125,-0.11457562919463038,0.07580556534834829,-0.008497637476042716,0.0495807751534592
37,0.5882306098937988,0.05632337761450387,0.06891707323553882,-0.012593695621034948,0.014563781146008023,0.04175959646849585,0.005741424833282759,-0.07696489093959681,0.09152867208560483,-0.02261159885006601,0.06437119531856186
38,0.6001543998718262,-0.02149328173225089,0.044244786521668855,-0.06573806825391976,-0.03405957533993656,0.012566293607685668,-0.0021909563437564616,-0.10917779175988018,0.07511821641994362,-0.030873429898274764,0.04343972350596043
39,0.6120595932006836,-0.01696637895321947,0.042970930304577326,-0.05993730925779679,-0.04349919032491768,0.026532811371698214,-0.0017294983642425555,-0.10830717281879144,0.06480798249387376,-0.02183705218929644,0.04836986356099465
40,0.6264922618865967,0.011467370285599764,0.04241931910340271,-0.030951948817802943,0.005842556358684123,0.005624813926915641,0.0011689470219775498,-0.08027324291573402,0.08611579927441815,-0.04369648017101544,0.04932129409793108
41,0.643451452255249,0.02060565278448749,0.05059821614029432,-0.02999256335580683,0.005171213323095544,0.015434439461391947,0.00210047428995795,-0.0790543763982098,0.08422558972130534,-0.03362737358101102,0.049061813042402966
42,0.6553592681884766,0.012201071774364192,0.04741993796659741,-0.03521886619223322,-0.03056320747720341,0.0427642792515676,0.001243738203299102,-0.1111802153243843,0.08061700784718089,-0.03319706988058348,0.07596134913215108
43,0.6672594547271729,-0.0011289443669449187,0.03941970011548339,-0.04054864448242831,-0.01434225649955384,0.013213312132608922,-0.00011508097522374298,-0.09289721756152075,0.07855496106196691,-0.03913526094648352,0.05234857307909244
44,0.6791577339172363,0.05826173831616007,0.07063118183550268,-0.012369443519342618,0.013461874513786928,0.04479986380237314,0.005939015118874624,-0.08236272837434701,0.09582460288813394,-0.025193421052631247,0.06999328485500439
45,0.6910595893859863,-0.018507817604762777,0.016806191334024112,-0.03531400893878689,-0.03307005548078548,0.014562237876022704,-0.0018866276865201607,-0.09925273583146856,0.06618268035068307,-0.04937648901665896,0.06393872689268167
46,0.7029635906219482,0.06646836542694957,0.06795576631900088,-0.0014874008920513146,0.04204464393851701,0.024423721488432568,0.006775572418649294,-0.05833364560029779,0.1003782895388148,-0.032422523219813905,0.05684624470824647
47,0.7149410247802734,0.031789813444336776,0.0512828647120354,-0.019493051267698625,-0.013839148100212847,0.04562896154454962,0.0032405518291882545,-0.10038454045488392,0.08654539235467107,-0.03526252764263567,0.08089148918718529
48,0.7268328666687012,-0.005700238163147443,0.032873256783552844,-0.03857349494670029,-0.012996140594201816,0.007295902431054373,-0.000581064032940616,-0.0950737649142426,0.08207762432004079,-0.04920436753648794,0.056500269967542316
49,0.73872971534729,0.024264331862337632,0.08421755097025381,-0.05995321910791618,-0.008132732297709985,0.03239706416004762,0.002473428324397312,-0.11074490585383992,0.10261217355612993,-0.01839462258587612,0.05079168674592374
50,0.7506260871887207,0.8933831977505535,0.9330713251252991,-0.03968812737474549,0.8710594742984855,0.02232372345206806,0.09106862362390963,-0.10682712061894059,0.9778865949174261,-0.04481526979212704,0.0671389932441951
51,0.7625274658203125,2.1131813670374453,1.8189312175171088,0.29425014952033657,2.136493067919285,-0.023311700881839786,0.2154109446521351,0.2833320516405668,1.8531610162787184,-0.03422979876160957,0.010918097879769786
52,0.7744765281677246,3.30156736619313,2.67337893977771,0.6281884264154199,3.401926661540088,-0.100359295346958,0.33655120960174617,0.6734912239000754,2.7284354376400124,-0.05505649786230248,-0.04530279748465553
53,0.7863984107971191,4.519271390804611,3.5571446874941075,0.9621267033105032,4.66736025516089,-0.14808886435627946,0.46068006022473096,1.063650396159584,3.603709859001306,-0.04656517150719862,-0.10152369284908085
54,0.7982935905456543,5.736975415416089,4.440910435210504,1.2960649802055852,5.9327938487816905,-0.19581843336560156,0.5848089108477155,1.4538095684190915,4.478984280362599,-0.03807384515209538,-0.15774458821350618
55,0.8101949691772461,6.954679440027573,5.324676182926906,1.6300032571006673,7.198227442402497,-0.24354800237492363,0.7089377614707005,1.8439687406785987,5.354258701723898,-0.029582518796992148,-0.2139654835779315
56,0.8220870494842529,8.172383464639049,6.208441930643299,1.9639415339957504,8.463661036023295,-0.2912775713842451,0.8330666120936848,2.2341279129381073,6.229533123085187,-0.021091192441888285,-0.2701863789423568
57,0.9248433113098145,9.390087489250531,7.092207678359697,2.2978798108908336,9.729094629644097,-0.33900714039356655,0.9571954627166698,2.624287085197616,7.104807544446481,-0.012599866086784425,-0.3264072743067821
58,0.9956634044647217,10.601563968529334,7.975973426076092,2.6255905424532413,10.994528223264897,-0.39296425473556407,1.080689497301665,3.0144462574571236,7.980081965807774,-0.0041085397316818146,-0.3888557150038823
59,1.035355567932129,11.873642760442682,8.871386060617397,3.0022566998252866,12.2599618168857,-0.38631905644301734,1.2103611376598045,3.404605429716631,8.855356387169069,0.01602967344832703,-0.40234872989134435
60,1.0473566055297852,13.209209363056814,9.818090896249661,3.391118466807153,13.525395410506501,-0.3161860474496863,1.3465045222280136,3.794764601976138,9.730630808530362,0.08746008771929857,-0.4036461351689849
61,1.0592679977416992,14.210692177180828,10.744657518701922,3.4660346584789066,14.475499529854376,-0.2648073526735476,1.4485924747381067,3.8695942999627153,10.605905229891661,0.13875228881026128,-0.40355964148380885
62,1.071164608001709,14.997433866929493,11.477587475961785,3.519846390967706,15.425603649202248,-0.42816978227275515,1.528790404376095,3.9444239979492925,11.481179651252955,-0.003592175291168767,-0.42457760698158636
63,1.0830655097961426,15.753825803354081,12.238228991529184,3.515596811824897,16.36149875530276,-0.6076729519486809,1.6058945773041875,4.005044682688513,12.356454072614248,-0.11822508108506527,-0.4894478708636156
64,1.0949649810791016,16.383626053233275,12.991899587149648,3.3917264660836253,17.29739386140327,-0.9137678081699945,1.6700943989024744,4.065665367427732,13.231728493975536,-0.2398289068258879,-0.6739389013441066
65,1.1069250106811523,17.013426303112475,13.74557018277012,3.2678561203423553,18.233288967503782,-1.2198626643913082,1.7342942205007619,4.126286052166953,14.10700291533683,-0.36143273256671055,-0.8584299318245977
66,1.1516618728637695,17.643226552991674,14.49924077839059,3.1439857746010835,19.169184073604296,-1.525957520612622,1.7984940420990492,4.186906736906172,14.982277336698123,-0.48303655830753317,-1.0429209623050888
67,1.1736578941345215,18.46162719695388,15.244133178522345,3.217494018431534,20.105079179704816,-1.6434519827509364,1.8819191841950949,4.247527421645393,15.857551758059422,-0.6134185795370776,-1.030033403213859
68,1.185544490814209,19.439387103546473,16.213601079907228,3.22578602363925,21.040974285805326,-1.6015871822588519,1.9815888994440847,4.308148106384612,16.732826179420716,-0.5192250995134893,-1.0823620827453626
69,1.1974434852600098,20.46082632115297,17.183068981292106,3.277757339860867,21.97686939190584,-1.5160430707528674,2.085711143848417,4.368768791123833,17.608100600782006,-0.42503161948990087,-1.0910114512629665
70,1.2093923091888428,20.51343203624424,17.1564578693313,3.356974166912935,21.94452613407833,-1.4310940978340922,2.091073602063633,4.429389475863053,17.515136658215276,-0.3586787888839743,-1.072415308950118
71,1.2213072776794434,20.410777087171823,16.95927671093066,3.451500376241162,21.858741497067356,-1.4479644098955349,2.0806092851347424,4.490010160602273,17.368731336465082,-0.40945462553442397,-1.0385097843611109
72,1.2332100868225098,20.24303380894424,16.702283338170588,3.540750470773651,21.772956860056382,-1.5299230511121436,2.0635100722675066,4.550630845341493,17.22232601471489,-0.5200426765443016,-1.009880374567842
73,1.2451152801513672,20.34656002710485,16.780651282514157,3.565908744590696,21.957815863604747,-1.6112558364998952,2.074063203578476,4.611251530080714,17.346564333524032,-0.5659130510098773,-1.045342785490018
74,1.2570130825042725,20.626470446933958,16.974684861532644,3.6517855854013184,22.142674867153104,-1.516204420219145,2.1025963758342465,4.671872214819933,17.470802652333173,-0.49611779080053037,-1.0200866294186146
75,1.2689447402954102,20.867528856075367,17.13107734145589,3.7364515146194766,22.243161789739794,-1.3756329336644284,2.1271690984786304,4.732492899559152,17.510668890180643,-0.3795915487247527,-0.9960413849396756
76,1.2808685302734375,20.96229614485735,17.117738912337007,3.844557232520344,22.19913360012941,-1.2368374552720591,2.13682937256446,4.793113584298374,17.406020015831036,-0.28828110349402886,-0.9485563517780303
77,1.2927627563476562,20.901835835230507,16.943983263698733,3.9578525715317707,22.15510541051902,-1.2532695752885141,2.1306662421233953,4.853734269037593,17.301371141481425,-0.35738787778269165,-0.8958816975058226
78,1.3046553134918213,20.81288057106769,16.777887020928073,4.034993550139615,22.111077220908633,-1.2981966498409434,2.1215984272240256,4.914354953776814,17.19672226713182,-0.4188352462037443,-0.8793614036371992
79,1.3165488243103027,20.819139657485955,16.700777583405827,4.1183620740801326,22.06704903129824,-1.2479093738122826,2.1222364584593225,4.9749756385160335,17.092073392782208,-0.39129580937638175,-0.8566135644359009
80,1.3284556865692139,20.975286845590468,16.91259617382275,4.062690671767717,22.18202993604158,-1.206743090451114,2.1381536030163573,4.947847152311711,17.23418278372987,-0.3215866099071204,-0.8851564805439938
81,1.340409517288208,20.90518711441734,16.888307564851978,4.016879549565367,22.06262485619893,-1.1574377417815873,2.1310078607968745,4.920718666107385,17.141906190091547,-0.25359862523956916,-0.9038391165420182
82,1.3523049354553223,20.806692356367996,16.829569371042655,3.977122985325339,22.062560734050535,-1.2558683776825403,2.120967620424872,4.893590179903059,17.168970554147474,-0.33940118310482054,-0.9164671945777199
83,1.3642024993896484,20.654320258410703,16.769196023171716,3.885124235238985,22.062496611902148,-1.4081763534914455,2.1054352964740777,4.866461693698734,17.196034918203413,-0.42683889503169653,-0.9813374584597491
84,1.3760900497436523,20.57010196309063,16.743849396515575,3.826252566575053,22.062432489753753,-1.4923305266631262,2.096850353016374,4.839333207494408,17.223099282259344,-0.4792498857437708,-1.0130806409193553
85,1.3879995346069336,20.47560824049714,16.788986515989464,3.686621724507676,21.956785506556393,-1.4811772660592526,2.087217965392165,4.706621860241114,17.25016364631528,-0.4611771303258142,-1.0200001357334385
86,1.399986982345581,20.41453586293514,16.878789159567727,3.535746703367414,21.851138523359026,-1.4366026604238855,2.080992442704907,4.573910512987821,17.277228010371207,-0.3984388508034789,-1.0381638096204067
87,1.4118762016296387,20.290949471407714,16.861274060259372,3.4296754111483407,21.745491540161673,-1.4545420687539585,2.068394441529838,4.4411991657345276,17.304292374427146,-0.443018314167772,-1.0115237545861866
88,1.4237861633300781,20.330872795235642,16.800471612105362,3.5304011831302793,21.850713942070925,-1.5198411468352835,2.072464097373664,4.572111233842904,17.27860270822802,-0.47813109612265925,-1.0417100507126242
89,1.4356861114501953,20.517321737038436,16.870452931224182,3.646868805814256,22.0772534298436,-1.5599316928051634,2.0914701057123786,4.703023301951279,17.37423012789232,-0.5037771966681406,-1.0561544961370228
90,1.4501075744628906,20.479475442744388,16.89055277091476,3.5889226718296285,22.031953092601153,-1.552477649856765,2.0876121756110484,4.634524938375175,17.397428154225977,-0.5068753833112188,-1.045602266545546
91,1.4646074771881104,20.437463965229448,16.915050302216876,3.522413663012573,21.92943095706902,-1.4919669918395706,2.0833296600641638,4.5660265747990705,17.363404382269948,-0.4483540800530735,-1.0436129117864972
92,1.476499080657959,20.357752765488897,16.857736331853598,3.5000164336353006,21.8074052956934,-1.4496525302045042,2.0752041555034553,4.497528211222969,17.309877084470433,-0.45214075261683584,-0.9975117775876684
93,1.4883863925933838,20.32684118501185,16.86232384402459,3.4645173409872605,21.75938451279787,-1.432543327786019,2.072053127931891,4.465402372296794,17.293982140501075,-0.43165829647648496,-1.0008850313095339
94,1.500277042388916,20.571155832386566,16.94405390861797,3.6271019237685973,21.970291478718128,-1.399135646331562,2.0969577810791606,4.607574445376586,17.362717033341543,-0.4186631247235733,-0.9804725216079887
95,1.5121738910675049,20.672086862991407,16.860084985666056,3.812001877325351,22.04450192650191,-1.3724150635105032,2.1072463672774115,4.7497465184563765,17.294755408045532,-0.43467042237947773,-0.9377446411310254
96,1.5241327285766602,20.598777766112594,16.83043787096439,3.7683398951482037,21.90899030173742,-1.3102125356248249,2.099773472590478,4.692764508762119,17.216225792975298,-0.3857879220109093,-0.9244246136139155
97,1.536048412322998,20.55926136122274,16.80984625429134,3.7494151069314023,21.813946345132752,-1.2546849839100096,2.095745296760728,4.635782499067861,17.17816384606489,-0.36831759177355117,-0.8863673921364583
98,1.5479352474212646,20.409435579106056,16.76995577965898,3.639479799447074,21.630402936596347,-1.2209673574902926,2.080472536096438,4.529479926360926,17.10092301023542,-0.33096723057644073,-0.8900001269138519
