,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.024365238532982315,0.01715235587276709,-0.041517594405749404,-0.03499492528619394,0.010629686753211624,-0.002483714427419196,-0.09273223527218519,0.05773730998599125,-0.04058495411322416,0.05121464086643578
1,0.009584426879882812,0.025612656935632146,-0.012428661878780112,0.03804131881441226,0.0012407695886728978,0.024371887346959248,0.0026108722666291686,-0.04206221290082054,0.043302982489493436,-0.05573164436827355,0.0801035317152328
2,0.02154254913330078,0.025368047174383613,0.054463632960272956,-0.029095585785889347,-0.003183487826049672,0.028551535000433285,0.002585937530518207,-0.08454841722595104,0.08136492939990136,-0.026901296439628405,0.05545283144006169
3,0.033605098724365234,-0.002808996957111648,-0.0033912893015572987,0.0005822923444456507,-0.013725873251645378,0.01091687629453373,-0.00028634015872697736,-0.05642742542878474,0.04270155217713936,-0.04609284147869666,0.05700971777323039
4,0.04571723937988281,-0.0080977120177907,0.011637930801688005,-0.019735642819478705,-0.0067524004914913255,-0.001345311526299374,-0.0008254548438114882,-0.06844196681580936,0.06168956632431803,-0.05005163552263003,0.04870632399633065
5,0.05774259567260742,0.016786075885587493,0.04853752243734159,-0.031751446551754096,0.006664622949099003,0.01012145293648849,0.0017111188466450043,-0.06739722408650287,0.07406184703560187,-0.02552432459826028,0.03564577753474877
6,0.06972789764404297,0.006070348456874687,-0.005544939664218887,0.011615288121093574,-0.005036833011632359,0.011107181468507046,0.0006187918916284084,-0.04902716442953045,0.04399033141789809,-0.04953527108211698,0.060642452550624025
7,0.0816338062286377,-0.002687693013111333,0.055840746925676005,-0.058528439938787334,-0.007100129782890721,0.004412436769779388,-0.0002739748229471287,-0.0883791405667415,0.08127901078385077,-0.025438263858174773,0.029850700627954162
8,0.09355616569519043,0.02856179862856132,0.016287768998934096,0.012274029629627224,0.0325330927566601,-0.003971294128098782,0.0029114983311479426,-0.027609938478747452,0.060143031235407554,-0.04385526223647346,0.039883968108374676
9,0.1054987907409668,0.03833349086973342,0.029529184553168553,0.00880430631656487,0.011716326601851582,0.02661716426788184,0.003907593360829095,-0.05564386838180488,0.06736019498365646,-0.03783101043048791,0.06444817469836975
10,0.11743450164794922,0.017192557337792083,0.03117201331267918,-0.013979455974887096,0.014825229910809923,0.0023673274269821604,0.0017525542648106098,-0.04789535980611509,0.06272058971692501,-0.03154857640424583,0.03391590383122799
11,0.12943029403686523,-0.010878849199905165,-0.018275959987407178,0.007397110787502013,-0.01883165649649507,0.007952807296589905,-0.0011089550662492522,-0.05921340604026871,0.04038174954377364,-0.05865770953118082,0.06661051682777072
12,0.14133310317993164,0.014176501169952511,0.04105620725936928,-0.02687970608941677,-0.01914474192278831,0.03332124309274082,0.001445107152900358,-0.08959800708426573,0.07045326516147742,-0.029397057902108135,0.06271830099484896
13,0.15323162078857422,0.008862415724629407,-0.010180849706042258,0.019043265430671665,0.012989379419459022,-0.004126963694829615,0.0009034062920111526,-0.024127462714392495,0.03711684213385152,-0.047297691839893775,0.04317072814506416
14,0.16513872146606445,0.0103906255424593,0.013439805630156496,-0.0030491800876971953,-0.004532235810875682,0.014922861353334982,0.0010591871093230682,-0.06948670954511584,0.06495447373424015,-0.05151466810408366,0.06643752945741864
15,0.18211603164672852,0.5611583983600473,0.5433144284884133,0.01784396987163405,0.5303990619957073,0.03075933636434002,0.057202690964326945,-0.048853040641312705,0.57925210263702,-0.035937674148606734,0.06669701051294676
