,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.07616017621337268,-0.027341757371615115,-0.04881841884175756,-0.026729761736142367,-0.04943041447723031,-0.007763524588519131,-0.08489666480238653,0.05816690306624416,-0.08550866043785928,0.03607824596062897
1,0.012044668197631836,0.013784584271597101,0.018995095998214723,-0.005210511726617621,0.03224515944764927,-0.018460575176052166,0.0014051563987356882,-0.05607917785234925,0.08832433729999851,-0.06932924130178379,0.050868666125731626
2,0.024133682250976562,-0.03108583833462423,0.017973310667877898,-0.04905914900250213,-0.00031501843269000906,-0.03077081990193422,-0.003168790859798596,-0.08202362229679369,0.08170860386410368,-0.06373529319622578,0.032964473294291564
3,0.03618049621582031,0.02566991914486707,0.009978757778160915,0.015691161366706154,0.04207023189995342,-0.016400312755086348,0.00261670939295281,-0.034139580536913,0.07620981243686642,-0.0662310546587055,0.049830741903619157
4,0.05702638626098633,0.06925073399198493,0.08314382220908112,-0.01389308821709618,0.0854522733371477,-0.01620153934516276,0.007059198164320584,-0.03466195190156625,0.12011422523871394,-0.03697040302963283,0.02076886368447007
5,0.06913304328918457,0.08196974766985445,0.028197625977897184,0.053772121691957254,0.07468334609433153,0.007286401575522919,0.008355733707426549,-0.01724957307979145,0.09193291917412297,-0.06373529319622578,0.0710216947717487
6,0.08359909057617188,0.03450070427454127,0.049436010530442366,-0.014935306255901094,0.041362995013214304,-0.0068622907386730325,0.003516891363357928,-0.06182526286353493,0.10318825787674923,-0.05375224734630687,0.046889956607633836
7,0.09552359580993652,0.0574344365897292,0.02209342476532794,0.03534101182440126,0.06976997908663225,-0.012335542496903051,0.005854682628922446,-0.018468439597315686,0.08823841868394794,-0.06614499391862,0.05380945142171695
8,0.10748004913330078,0.01243717111327082,0.017275444560888753,-0.004838273447617933,0.022071493895552227,-0.009634322782281407,0.0012678054141968215,-0.06530773862788988,0.08737923252344211,-0.07010378796255336,0.06046946518027195
9,0.11948466300964355,0.054934585732978894,0.07884263281725976,-0.02390804708428086,0.07388790403542525,-0.01895331830244636,0.005599855834146676,-0.04510937919463112,0.11899728323005637,-0.04015465041279662,0.021201332110350263
10,0.13142108917236328,0.00779075800380119,0.0040492362783913355,0.003741521725409855,0.021506302957706093,-0.013715544953904903,0.0007941649341285617,-0.04946247390007482,0.07096877685778091,-0.06691954057938958,0.053203995625484675
