,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.003849802921266361,-0.02235020628310034,0.0262000092043667,0.04422636183890917,-0.04037655891764281,0.0003924365872850521,0.12056505219985147,-0.0763386903609423,0.053988484077841965,-0.09436504299548477
1,0.012001752853393555,-0.0008809698128875026,-0.04986903512539863,0.048988065312511125,0.051182964897853664,-0.052063934710741167,-8.980324290392483e-05,0.13997985458613038,-0.08879688968827672,0.03892785456287809,-0.09099178927361926
2,0.024000167846679688,0.04060112129797336,-0.013223077740883951,0.05382419903885731,0.07290745317665233,-0.03230633187867897,0.004138748348417264,0.15208145786726385,-0.07917400469061152,0.06595092694972757,-0.09825725882840654
3,0.03594517707824707,0.030608873914525957,-0.03429118842571215,0.06490006234023811,0.05023214373100579,-0.019623269816479834,0.0031201706334888844,0.139544545115586,-0.08931240138458021,0.05502121295886806,-0.0746444827753479
4,0.04813957214355469,-0.0015141569450639256,-0.061092395920166624,0.0595782389751027,0.0396624923936898,-0.04117664933875372,-0.00015434831244280585,0.15904640939597378,-0.11938391700228398,0.05829152108211736,-0.09946817042087108
5,0.06050515174865723,0.00391031576738915,-0.04295404562315376,0.04686436139054291,0.03888842709453365,-0.0349781113271445,0.0003986050731283537,0.1459000633855338,-0.10701163629100015,0.06405759066784639,-0.09903570199499089
6,0.07245326042175293,-0.0265834734726325,-0.08896726401770579,0.06238379054507329,0.013614807400641693,-0.04019828087327419,-0.002709834197006371,0.13832567859806177,-0.12471087119742008,0.035743607179714296,-0.07594188805298849
7,0.08434557914733887,0.003787604621736787,-0.04330852151401045,0.047096126135747235,0.027575126734291897,-0.02378752211255511,0.00038609629171628817,0.12840062266965013,-0.10082549593535824,0.05751697442134779,-0.0813044965339029
8,0.09625649452209473,0.027968401700527945,-0.036870168147578875,0.06483856984810682,0.052344494750784606,-0.02437609305025666,0.002851009347658302,0.14337526845637646,-0.09103077370559186,0.054160605558012984,-0.07853669860826964
9,0.10816049575805664,-0.07143335011797253,-0.07726996744378807,0.0058366173258155435,-0.01891529972682461,-0.052518050391147916,-0.007281687066052245,0.10158555928411694,-0.12050085901094156,0.043230891567153484,-0.0957489419583014
10,0.12006115913391113,0.02731012452229687,-0.0230249061723966,0.05033503069469347,0.04964803535120481,-0.022337910828907938,0.002783906679133218,0.13432083146905358,-0.08467279611784877,0.061647889945452165,-0.0839858007743601
11,0.1319561004638672,-0.047746057196423906,-0.07143560262233925,0.02368954542591535,-0.002777635285751645,-0.04496842191067226,-0.004867080244283783,0.10698339671886714,-0.10976103200461879,0.03832542938227953,-0.08329385129295179
12,0.14385581016540527,-0.0008873450033331301,-0.040992698353622646,0.040105353350289516,0.04788472966256237,-0.0487720746658955,-9.045310941214374e-05,0.14398470171513858,-0.09609997205257621,0.05510727369895357,-0.10387934836484906
13,0.1557466983795166,0.03732382837625653,-0.039018275672878355,0.07634210404913488,0.06351585587011949,-0.026192027493862957,0.0038046715979874134,0.15660867636092532,-0.09309282049080583,0.05407454481792748,-0.08026657231179044
14,0.16764616966247559,-0.061033516644977436,-0.09101651963977644,0.029983002994799016,-0.017423016991689938,-0.0436104996532875,-0.006221561329763245,0.11708257643549652,-0.13450559342718646,0.04348907378741001,-0.0870995734406975
