,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.06853459922023872,0.1087082631091481,-0.0401736638889094,0.025362033174692093,0.04317256604554662,0.006986197677904048,0.07283249813571942,-0.047470464961027324,0.15617872807017544,-0.11300616202462882
1,0.011964082717895508,0.005260982735285247,0.05911232941482811,-0.05385134667954286,-0.0398780873124423,0.04513907004772755,0.0005362877405999232,0.044537382550335375,-0.08441546986277768,0.14352779927760578,-0.09838872922987824
2,0.024104833602905273,-0.025477088451290333,0.07120738328517537,-0.09668447173646569,-0.018865754555973294,-0.00661133389531704,-0.0025970528492650696,0.04166434004474253,-0.060530094600715824,0.13173747788589119,-0.13834881178120823
3,0.0360112190246582,0.011902154720764488,0.05724201722660488,-0.04533986250584039,-0.035165657773337605,0.04706781249410209,0.001213267555633485,0.0631686278896344,-0.098334285662972,0.15557630288957688,-0.10850849039547479
4,0.04817843437194824,-0.018472005209127264,0.06486447084513441,-0.08333647605426167,-0.04329848053829211,0.02482647532916485,-0.0018829770855379473,0.03269696495152851,-0.07599544548982062,0.14085991633495504,-0.11603344100579019
5,0.06025052070617676,0.02923953742959251,0.08009978007289797,-0.050860242643305464,0.0012107263563917448,0.028028811073200766,0.002980584855208207,0.07875270693512285,-0.0775419805787311,0.15764176065162908,-0.1296129495784283
6,0.07467770576477051,-0.009262183845057032,0.06843616689525761,-0.07769835074031464,-0.08021341468716948,0.07095123084211245,-0.0009441573746235505,0.021901290082028138,-0.10211470476919762,0.17055087166445523,-0.09959964082234278
7,0.08666300773620605,0.052512145066796335,0.1185136446415339,-0.06600149957473755,0.007382695143990668,0.04512944992280567,0.005352919986421644,0.05150233407904529,-0.04411963893505462,0.16263328357658852,-0.11750383365378285
8,0.0985558032989502,0.05768720030703301,0.1057225722766515,-0.04803537196961848,-0.0024592470095230676,0.06014644731655608,0.0058804485532143735,0.06099208053691255,-0.06345132754643562,0.16917389982308711,-0.10902745250653104
9,0.11044025421142578,0.012690579260308761,0.07742024295938331,-0.06472966369907454,-0.022912105218437402,0.03560268447874616,0.001293637029593146,0.04758454884414596,-0.07049665406258336,0.14791689702196667,-0.1123142125432205
10,0.12232065200805664,0.07074844226401902,0.12367657842648974,-0.05292813616247072,0.036281527597845364,0.03446691466617366,0.007211869751683896,0.07997157345264708,-0.04369004585480171,0.16736662428129145,-0.1328997096151178
11,0.13420510292053223,0.02489381547063886,0.09377050445931548,-0.06887668898867662,-0.03467575042566001,0.05956956589629887,0.0025375958685666523,0.03504763609246811,-0.06972338651812812,0.1634938909774436,-0.10392432508114473
12,0.14614510536193848,0.0571168387528524,0.09475604816074626,-0.037639209407893864,0.03563893927539279,0.021477899477459608,0.005822307722003302,0.07683734526472762,-0.04119840598933482,0.1359544541500811,-0.11447655467262148
13,0.15804529190063477,0.001536568441530474,0.07942223770290319,-0.07788566926137272,-0.0511995633807708,0.052736131822301274,0.00015663286865754065,0.032958150633855134,-0.08415771401462593,0.16357995171752912,-0.11084381989522785
14,0.1699223518371582,-0.011077219815798803,0.06419602441337487,-0.07527324422917367,-0.05245290100172249,0.04137568118592369,-0.0011291763318857088,0.035657069351230225,-0.08810997035295272,0.15230599476632758,-0.1109303135804039
15,0.18179631233215332,-0.0003272973055993972,0.09454775147674863,-0.09487504878234802,-0.017502835003104303,0.017175537697504906,-3.336363971451551e-05,0.05385300521998489,-0.07135584022308919,0.16590359169983782,-0.1487280540023329
16,0.19368910789489746,-0.05655269293013972,0.05639732771766148,-0.1129500206478012,-0.10677661137652107,0.050223918446381355,-0.005764800502562662,0.0011805592841161285,-0.1079571706606372,0.16435449837829869,-0.11413057993191733
17,0.20561766624450684,0.024729757784420672,0.0766476860351027,-0.05191792825068203,-0.009227381950528094,0.033957139734948766,0.0025208723531519543,0.062472132736763414,-0.07169951468729151,0.1483472007223942,-0.11439006098744545
18,0.2175443172454834,0.018717359870059985,0.09466834835732107,-0.07595098848726109,-0.05440044721942858,0.07311780708948856,0.0019079877543384286,0.03783361670395208,-0.09223406392338065,0.18690241228070173,-0.11378460519121317
19,0.22943973541259766,0.04566054863944785,0.07657427433412557,-0.03091372569467772,-0.005730216333094049,0.0513907649725419,0.004654490177313746,0.07361605518269929,-0.07934627151579333,0.1559205458499189,-0.10452978087737701
20,0.24132561683654785,0.051844113735839796,0.10054030962294577,-0.048696195887105984,0.02681790377364012,0.025026209962199675,0.00528482301078897,0.07901389261744947,-0.05219598884380935,0.15273629846675513,-0.12771008850455545
21,0.2532172203063965,0.02652392669791613,0.0806182763739349,-0.05409434967601877,-0.03176858233999712,0.05829250903791325,0.002703764189390023,0.04706217747949272,-0.07883075981948984,0.15944903619342474,-0.10115652715551149
22,0.2651505470275879,0.08130705103413334,0.10955039438546284,-0.028243343351329497,0.04889424222472788,0.03241280880940546,0.008288180533550798,0.08519528709917952,-0.03630104487445164,0.14585143925991448,-0.11343863045050902
23,0.27718186378479004,0.04364780090206748,0.11990966110358206,-0.0762618602015146,0.0008321285574184739,0.042815672344649,0.0044493171153993346,0.05646486204325111,-0.055632733485832635,0.1755423945894147,-0.1327267222447657
24,0.289076566696167,0.049513498654484615,0.08067022734563822,-0.031156728691153615,0.017930558144506524,0.03158294050997809,0.005047247569264487,0.07614085011185663,-0.05821029196735011,0.13888051931298834,-0.10729757880301025
25,0.30097293853759766,0.003062307372146203,0.09384519527660692,-0.09078288790446072,-0.031371798800077275,0.03443410617222348,0.00031216181163569857,0.03147809843400427,-0.06284989723408155,0.15669509251068847,-0.122260986338465
26,0.32044386863708496,0.047374122892313075,0.09902404695347446,-0.05164992406116138,-0.00826512800309731,0.055639250895410386,0.004829166451815808,0.06377806114839653,-0.07204318915149384,0.1710672361049683,-0.11542798520955791
27,0.3298056125640869,-0.01943952432366159,0.05852184265316329,-0.07796136697682488,-0.05702030698910284,0.03758078266544125,-0.0019816028872234035,0.03461232662192374,-0.09163263361102658,0.15015447626418987,-0.11257369359874862
28,0.3417623043060303,0.889779918075903,0.3356190060011881,0.5541609120747149,0.8366174743919191,0.05316244368398382,0.09070131682730917,0.6829954184865588,0.15362205590536035,0.18199695009582778,-0.12883450641184396
29,0.35364460945129395,1.675371210703098,0.5582397208750864,1.1171314898280116,1.7302552557729411,-0.05488404506984321,0.1707819786649437,1.331378510351194,0.3988767454217473,0.15936297545333922,-0.21424702052318242
30,0.3655586242675781,2.4711176706603863,0.7910156030790774,1.6801020675813092,2.623893037153967,-0.1527753664935803,0.25189782575539105,1.9797616022158302,0.6441314349381367,0.14688416814094057,-0.2996595346345209
31,0.3774545192718506,3.3710457744122118,1.0237914852830656,2.3472542891291464,3.5175308185349903,-0.14648504412277852,0.3436336161480338,2.6281446940804667,0.8893861244545237,0.13440536082854193,-0.28089040495132045
32,0.38933753967285156,4.270973878164034,1.2565673674870514,3.0144065106769817,4.41116859991601,-0.14019472175197667,0.4353694065406762,3.2765277859451016,1.134640813970908,0.12192655351614329,-0.26212127526811996
33,0.40126943588256836,5.085314575900822,1.4037558436760045,3.681558732224817,5.304806381297034,-0.21949180539621246,0.5183806907136413,3.9249108778097366,1.3798955034872975,0.02386034018870706,-0.24335214558491952
34,0.41317248344421387,5.992895466257378,1.5509443198649553,4.441951146392422,6.198444162678056,-0.20554869642067825,0.6108965816776124,4.5732939696743715,1.6251501930036845,-0.07420587313872917,-0.13134282328194907
