,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.06390316564154166,-0.006880773753063757,-0.05702239188847791,-0.1127169028320947,0.04881373719055304,-0.006514084163256031,-0.2309486511931401,0.11823174836104539,-0.12511252211410914,0.17392625930466218
1,0.012016534805297852,-0.12211731445463728,0.0019640114829587163,-0.124081325937596,-0.14473818516992856,0.022620870715291286,-0.012448248160513483,-0.2747407839299037,0.13000259875997514,-0.12803858727701642,0.1506594579923077
2,0.024075984954833984,-0.1197701425409134,-0.00027058315453104553,-0.11949955938638235,-0.1336573157788774,0.013887173237964012,-0.0122089849684927,-0.2618556236017903,0.12819830782291292,-0.12846889097744396,0.14235606421540797
3,0.03596663475036621,0.02884797336775241,0.07999744372563727,-0.05114947035788486,-0.022689401349199723,0.05153737471695213,0.0029406700680685433,-0.21902117170022434,0.19633177035102461,-0.11633432662538734,0.16787170134233947
4,0.0481107234954834,0.037181341210044766,0.08505825675456102,-0.04787691554451626,-0.014727552007952865,0.05190889321799763,0.0037901469123389157,-0.2211977190529462,0.20647016704499332,-0.1214119102904323,0.17332080350842993
5,0.06031370162963867,0.01548985154402796,0.05385587097277694,-0.03836601942874898,-0.03801835662601041,0.053508208170038374,0.0015789858862413821,-0.22172009041759944,0.18370173379158902,-0.12984586281881208,0.18335407098885045
6,0.07226800918579102,-0.02019126971022961,0.061834363846547336,-0.08202563355677694,-0.05955088089900218,0.03935961118877257,-0.002058233405731866,-0.25846020973154427,0.1989093288325421,-0.13707496498599475,0.17643457617476732
7,0.08416295051574707,-0.030419332758401058,0.03863193166780743,-0.06905126442620849,-0.05353155243188476,0.023112219673483703,-0.0031008494147197817,-0.23190633202833769,0.17837477959645293,-0.1397428479286455,0.1628550676021292
8,0.09604430198669434,0.06461946700610699,0.07636740112223905,-0.011747934116132064,0.02036868082044796,0.04425078618565903,0.006587101631611313,-0.1853282186800901,0.20569689950053807,-0.12932949837829902,0.17358028456395805
9,0.10791802406311035,0.04081714047076934,0.0670089518023671,-0.02619181133159776,0.007052438610666012,0.03376470186010333,0.00416076865145457,-0.18524115678598124,0.19229359539664725,-0.12528464359428015,0.15904934545438348
10,0.11978673934936523,0.01383705121928619,0.02505579546357098,-0.01121874424428479,-0.018360036013315345,0.032197087232601534,0.0014105047114460947,-0.18376110458613037,0.16540106857281503,-0.14034527310924405,0.17254236034184559
11,0.1367480754852295,-0.07771348262535019,0.03306669261730444,-0.11078017524265463,-0.10336119937671234,0.025647716751362154,-0.007921863672308887,-0.2643804185309477,0.16101921915423534,-0.1279525265369309,0.15360024328829305
12,0.14866352081298828,-0.0789841943668689,0.019240759510872035,-0.09822495387774094,-0.11931462328872164,0.040330428921852735,-0.008051395959925474,-0.2622909330723347,0.14297630978361306,-0.12373555027274102,0.16406597919459376
13,0.1605393886566162,-0.01539352605921536,0.08570061878897368,-0.10109414484818904,-0.06899409847983684,0.05360057242062148,-0.00156916677463969,-0.25132113441461656,0.18232703593477972,-0.09662641714580604,0.15022698956642752
14,0.17240047454833984,-0.006739799310822872,0.04588277881233373,-0.0526225781231566,-0.06746065773460372,0.060720858423780846,-0.0006870335688912204,-0.23268988907531757,0.16522923134071385,-0.11934645252838012,0.18006731095216097
15,0.18426108360290527,-0.023401218886243053,0.023936153098249813,-0.047337371984492865,-0.06538031850045706,0.041979099614214005,-0.0023854453502796177,-0.23129689876957557,0.1659165802691185,-0.1419804271708687,0.1839595267850827
16,0.1961512565612793,-0.00025960152594070585,0.07570421327977175,-0.07596381480571246,-0.053691611360045605,0.0534320098341049,-2.6462948617808954e-05,-0.24409499720358005,0.19040338584353445,-0.11469917256376269,0.1681311823978676
17,0.2106032371520996,0.04428658303117777,0.06089053818630527,-0.016603955155127498,-0.0032860317435037534,0.047572614774681526,0.004514432521017102,-0.20047698825503418,0.19719095651153043,-0.13630041832522516,0.18387303309990669
18,0.22752141952514648,0.05790559612867893,0.09381115416506605,-0.03590555803638712,0.005963799083800958,0.051941797044877974,0.005902711124228229,-0.215799881618196,0.22176368070199695,-0.1279525265369309,0.17989432358180887
19,0.23938393592834473,-0.007745129705055864,0.05359001405463443,-0.06133514375969029,-0.04077901235853326,0.0330338826534774,-0.0007895137314022288,-0.22912035141685372,0.18834133905832046,-0.13475132500368603,0.16778520765716343
20,0.25124311447143555,-0.037889180491795404,0.029595980330933885,-0.06748516082272929,-0.06562972587884336,0.027740545387047955,-0.0038623017830576355,-0.24374674962714454,0.17811702374830118,-0.1485210434173673,0.17626158880441525
21,0.26310253143310547,-0.03864457680060934,0.04192398476840037,-0.08056856156900971,-0.06876658614623682,0.030122009345627476,-0.003939304464893919,-0.23399581748695067,0.16522923134071385,-0.12330524657231348,0.15342725591794096
22,0.27503347396850586,-0.08434801461351152,-0.002688811319020795,-0.08165920329449072,-0.12197255675767693,0.03762454214416541,-0.008598166627269267,-0.2553259815436248,0.13335342478594786,-0.13604223610496866,0.17366677824913407
23,0.2868986129760742,0.002725204451836022,0.04097234228623739,-0.03824713783440137,-0.04852117955090937,0.05124638400274539,0.00027779861894352924,-0.21675756245339362,0.16823638290248424,-0.12726404061624685,0.17851042461899225
