,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,-0.01646394604708265,0.06083212520795084,-0.07729607125503349,-0.05668955064365705,0.0402256045965744,-0.0016782819619859989,-0.2891930583519768,0.23250350770831973,-0.1716713825003689,0.2118969870969433
1,0.011954069137573242,-0.025635798314949276,0.06049285658883119,-0.08612865490378047,-0.06126381629938715,0.035628017984437876,-0.0026132312247654716,-0.2907601724459365,0.22949635614654934,-0.16900349955771815,0.20463151754215603
2,0.024036407470703125,0.07566732567273018,0.09116921349572724,-0.015501887822997051,0.01444756755835755,0.061219758114372635,0.0077132849819296825,-0.24365968773303567,0.2581072552913932,-0.166938041795666,0.22815779991003862
3,0.03595232963562012,-0.030926031444333868,0.06613889779012747,-0.09706492923446133,-0.046562413968592564,0.015636382524258696,-0.0031525006569147673,-0.29659331935123107,0.2500309053826385,-0.18389200759251104,0.19952839011676973
4,0.0480806827545166,-0.015655961288227133,0.03975506070892229,-0.05541102199714942,-0.04783341904545474,0.03217745775722761,-0.0015959185818784029,-0.27561140287099245,0.2277779838255377,-0.18802292311661542,0.22020038087384303
5,0.06059384346008301,0.01003391544789986,0.07004204563744942,-0.06000813018954956,-0.05920291279223147,0.06923682824013133,0.0010228252240468767,-0.2908472343400454,0.23164432154781392,-0.1616022759103645,0.23083910415049583
6,0.07248759269714355,-0.09013208562828673,0.0178611630117958,-0.10799324864008253,-0.10461807353982505,0.014485987911538323,-0.009187776312771328,-0.3012075997390014,0.19658952619917636,-0.17872836318738056,0.19321435109891888
7,0.08444738388061523,0.022236805055921488,0.0839811851746381,-0.06174438011871661,-0.04529473201791917,0.06753153707384066,0.0022667487314904674,-0.27857150727069413,0.23327677525277496,-0.14929559007813686,0.21682712715197752
8,0.09632229804992676,-0.08991185448566863,0.021821520420113344,-0.11173337490578197,-0.12201787630295863,0.03210602181729,-0.009165326655012093,-0.3176622977255786,0.19564442142261995,-0.1738229010025066,0.2059289228197966
9,0.10818958282470703,-0.03825008428100074,0.009809542685118161,-0.0480596269661189,-0.10213512766748095,0.06388504338648021,-0.003899091160142787,-0.2756984647651013,0.17356333709762034,-0.16375379441250218,0.2276388377989824
10,0.12004756927490234,-0.0449144954758223,0.045798072887518027,-0.09071256836334032,-0.10079026174817335,0.05587576627235105,-0.0045784399057922824,-0.3172269882550342,0.21643672650686085,-0.17063865361934283,0.22651441989169388
11,0.13190531730651855,-0.06496845113153532,-0.005981072968728074,-0.05898737816280725,-0.08157411027437239,0.01660565914283707,-0.0066226759563236814,-0.28022568325876274,0.19865157298439035,-0.20463264595311842,0.2212383050959555
12,0.14382386207580566,0.03347453374704207,0.07200438777522503,-0.03852985402818296,-0.044626646054826746,0.07810117980186881,0.003412286824367183,-0.2865812015287105,0.24195455547388378,-0.16995016769865876,0.24805134750052757
13,0.15571236610412598,-0.033457468915912586,0.047991877926984144,-0.08144934684289673,-0.059787991688412034,0.02633052277249945,-0.0034105472901032195,-0.3026876519388522,0.24289966025044019,-0.19490778232345604,0.2212383050959555
14,0.17515349388122559,0.015677283516806167,0.056516581288601986,-0.04083929777179582,-0.016045192669833674,0.03172247618663984,0.00159809210161123,-0.25610953859060465,0.24006434592077097,-0.18354776463216899,0.21527024081880883
15,0.19207525253295898,-0.04663314341877467,0.0369985587935574,-0.08363170221233207,-0.06317689141366581,0.01654374799489114,-0.004753633376021882,-0.292501410328114,0.2293245189144482,-0.1923259601208908,0.20886970811578193
16,0.2064836025238037,-0.014109331889648219,0.03687674922175005,-0.05098608111139827,-0.08784599648438624,0.07373666459473802,-0.0014382601314626114,-0.2867553253169283,0.1989093288325421,-0.16203257961079204,0.23576924420553005
17,0.2184126377105713,-0.03157453107554711,0.04000954770427076,-0.07158407877981787,-0.05865881914447066,0.027084288068923545,-0.0032186066335929777,-0.2886706869873235,0.23001186784285285,-0.1900023201385821,0.21708660820750564
18,0.23033618927001953,-0.059285954855225254,0.02001367638217799,-0.07929963123740325,-0.09538150981787633,0.03609555496265107,-0.0060434204745387615,-0.2913696057046986,0.19598809588682228,-0.1759744195046443,0.21206997446729536
19,0.2422046661376953,-0.10488520581483077,-0.009728945670955752,-0.09515626014387502,-0.1337603175121098,0.02887511169727902,-0.010691662162571943,-0.30895610831469117,0.17519579080258138,-0.18492473647353713,0.21379984817081615
20,0.25406861305236816,-0.04430838314943372,0.018888206931424872,-0.0631965900808586,-0.07575925581801055,0.031450872668576824,-0.004516654755293957,-0.2757855266592102,0.20002627084119964,-0.18113806390977477,0.2125889365783516
21,0.2659275531768799,-0.054132235603932016,0.014332388420220138,-0.06846462402415215,-0.09103870461495728,0.03690646901102526,-0.005518066830166362,-0.2878000680462348,0.19676136343127754,-0.1824289750110574,0.21933544402208266
22,0.2778053283691406,0.014807150571003985,0.05222249809852689,-0.0374153475275229,-0.026942964809879455,0.04175011538088344,0.0015093935342511708,-0.26159443791946374,0.23465147310958429,-0.1824289750110574,0.22417909039194084
23,0.28972887992858887,-0.008933350411533453,0.03529795197691146,-0.044231302388444915,-0.04211626150908371,0.033182911097550255,-0.000910637146945306,-0.2589825810961975,0.21686631958711378,-0.1815683676102023,0.21475127870775257
24,0.3015933036804199,-0.0012229034301489972,0.049048625769912674,-0.05027152920006167,-0.04166002751013273,0.04043712407998373,-0.0001246588613811414,-0.2700394416480245,0.22837941413789178,-0.1793307883679791,0.21976791244796284
25,0.31346583366394043,0.02718548913764679,0.054875031645405664,-0.027689542507758874,0.0014898624275357097,0.02569562671011108,0.0027712017469568593,-0.24244082121551144,0.24393068364304715,-0.1890556519976415,0.21475127870775257
26,0.3253326416015625,0.973270824222229,0.040805555094314105,0.9324652691279149,0.9710448975392412,0.002225926682987822,0.09921211256087961,0.7540067407200263,0.21703815681921493,-0.17623260172490082,0.17845852840788864
27,0.3371927738189697,1.936395959340626,0.04377587857703846,1.8926200807635876,2.0903131211190824,-0.15391716177845655,0.19739000604899345,1.7504543026555628,0.33985881846351973,-0.29608293988648127,0.14216577810802472
28,0.34911608695983887,2.899521094459029,0.046746202059767816,2.8527748923992613,3.20958134469893,-0.3100602502399009,0.29556789953710794,2.7469018645911003,0.4626794801078295,-0.4159332780480617,0.1058730278081608
