,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.04346131129452868,0.06031192118673294,-0.016850609892204257,0.00021514458359180033,0.04324616671093688,0.004430306961725655,0.08145162565249794,-0.08123648106890614,0.14154840225563908,-0.0983022355447022
1,0.012016057968139648,-0.057118973761120385,0.03563451800760567,-0.09275349176872605,-0.06020272561714927,0.0030837518560288824,-0.005822525357912374,0.03435114093959712,-0.09455386655674639,0.13018838456435206,-0.12710463270832317
2,0.02411365509033203,0.041791277242891424,0.08781866948606257,-0.046027392243171136,0.01562333156978201,0.026167945673109413,0.004260069035972622,0.07709853094705424,-0.06147519937727223,0.1492938688633348,-0.12312592319022538
3,0.03610825538635254,-0.04396116220774933,0.01843430840943784,-0.06239547061718717,-0.05436060524906708,0.010399443041317749,-0.00448126016388882,0.04741042505592821,-0.10177103030499529,0.12020533871443313,-0.10980589567311538
4,0.04835653305053711,-0.03231884018313198,0.05508069216605731,-0.08739953234918929,-0.04612728072296897,0.013808440539836986,-0.0032944791216240553,0.04627862043251285,-0.09240590115548182,0.14748659332153913,-0.13367815278170214
5,0.06038856506347656,0.03420845142773496,0.0642783899285523,-0.030069938500817336,-0.0022479133304177806,0.03645636475815274,0.0034871000436019323,0.0836281730052198,-0.08587608633563758,0.15015447626418987,-0.11369811150603713
6,0.07233333587646484,-0.024649466840723153,0.0534473857168867,-0.07809685255760986,-0.05316443153102997,0.028514964690306815,-0.0025126877513479257,0.04035841163310942,-0.09352284316413939,0.1469702288810261,-0.11845526419071928
7,0.08427238464355469,0.07954452190180739,0.11139149544757082,-0.03184697354576342,0.01965236029969305,0.059892161602114344,0.008108513955332047,0.07640203579418325,-0.056749675494490205,0.16814117094206102,-0.10824900933994668
8,0.09616780281066895,-0.009404862355621789,0.04999401256277711,-0.059398874918398896,-0.044198026954195536,0.03479316459857375,-0.0009587015653029346,0.04270908277404902,-0.08690710972824456,0.13690112229102167,-0.10210795769244792
9,0.10805797576904297,0.024776180988939828,0.08757356267701921,-0.06279738168807938,-0.004034536811569539,0.028810717800509367,0.0025256045860285246,0.06534517524235625,-0.06937971205392579,0.156953274730945,-0.12814255693043564
10,0.11994123458862305,0.055648897019021905,0.07852098282805936,-0.02287208580903745,0.01368281778210436,0.041966079236917544,0.005672670440267268,0.07326780760626378,-0.05958498982415942,0.13810597265221877,-0.09613989341530123
11,0.13184046745300293,-0.015379658184539423,0.04036444773547039,-0.055744105920009814,-0.033153915222688464,0.01777425703814904,-0.0015677531278837332,0.059337904548843946,-0.09249181977153241,0.1328562675070028,-0.11508201046885376
12,0.14377760887145996,0.08180105493443282,0.10786286298003007,-0.026061808045597254,0.04472504252499046,0.03707601240944236,0.00833853770993199,0.10138879940343008,-0.05666375687843962,0.1645266198584697,-0.12745060744902734
13,0.15566492080688477,0.009277756253310954,0.0591999535192978,-0.049922197265986845,-0.0351641689719219,0.04444192522523285,0.0009457447760765498,0.05019640566741218,-0.08536057463933408,0.14456052815863188,-0.10011860293339903
14,0.16754674911499023,0.05282262513350536,0.08914226911537808,-0.03631964398187272,-0.0010037219339324444,0.0538263470674378,0.005384569330632554,0.0802327591349737,-0.08123648106890614,0.17037875018428422,-0.11655240311684642
15,0.17942500114440918,0.02017463128545903,0.08096195083813723,-0.0607873195526782,-0.036474497734109476,0.056649129019568506,0.002056537337967281,0.04201258762117803,-0.0784870853552875,0.15944903619342474,-0.10279990717385623
16,0.1913142204284668,-0.04389094042861866,0.028447768802830856,-0.07233870923144953,-0.08545822562378727,0.04156728519516861,-0.004474101980491198,0.03469938851603261,-0.12015761413981989,0.14860538294265074,-0.10703809774748213
17,0.2032761573791504,0.05852947258600834,0.1035787284723998,-0.04504925588639146,0.013099507157004267,0.04542996542900407,0.005966307093374958,0.08119043997017132,-0.06809093281316705,0.17166966128556685,-0.12623969585656278
18,0.21515774726867676,-0.006118118017061434,0.05541967653710708,-0.061537794554168516,-0.056181699833646286,0.05006358181658485,-0.000623661367692297,0.033045212527964,-0.08922691236161029,0.14464658889871737,-0.09458300708213252
19,0.22703766822814941,0.047846241571852355,0.06891913218756315,-0.0210728906157108,0.001965528690235613,0.04588071288161674,0.004877292718843257,0.0838893586875464,-0.0819238299973108,0.15084296218487395,-0.1049622493032572
20,0.23892903327941895,0.020346731041050246,0.08815708536097265,-0.06781035431992241,-0.01855180532128655,0.0388985363623368,0.0020740806361926856,0.03940073079791181,-0.05795253611919836,0.146109621480171,-0.10721108511783421
21,0.250842809677124,0.05247646515119353,0.06966326430485863,-0.017186799153665097,0.00616102378531376,0.04631544136587977,0.005349282890029922,0.06969826994779996,-0.0635372461624862,0.13320051046734482,-0.08688506910146505
22,0.26278114318847656,0.06903577796656593,0.12496152031830547,-0.05592574235173954,0.03118392006108242,0.03785185790548351,0.0070372862351239475,0.07126538404175968,-0.04008146398067726,0.16504298429898273,-0.12719112639349922
23,0.27468061447143555,-0.04788298955671451,0.02265128467362773,-0.07053427423034224,-0.06889994156524903,0.021016952008534526,-0.004881038690796586,0.03287108873974626,-0.10177103030499529,0.12442231497862302,-0.1034053629700885
24,0.2865633964538574,0.024271665107998122,0.061959866411500905,-0.03768820130350278,-0.006385726237545228,0.03065739134554335,0.002474175851987576,0.0825834302759133,-0.08896915651345853,0.15092902292495944,-0.12027163157941609
25,0.29845523834228516,-0.014147340859295962,0.08310678951063341,-0.09725413036992937,-0.027299671027308556,0.013152330168012594,-0.0014421346441688034,0.04714923937360159,-0.07444891040091015,0.15755569991154356,-0.14440336974353096
26,0.31034016609191895,0.009354236496674467,0.039256743789082976,-0.02990250729240851,-0.029669325663895615,0.03902356216057008,0.0009535409272858784,0.0695241461595822,-0.09919347182347782,0.1384502156125608,-0.09942665345199071
27,0.3222537040710449,0.01838312274837356,0.09677026557126972,-0.07838714282289616,-0.013357989665948394,0.031741112414321954,0.0018739166919850723,0.04889047725577907,-0.06224846692172747,0.1590187324929972,-0.12727762007867524
28,0.3341796398162842,-0.0334872397505004,0.0314182523635904,-0.0649054921140908,-0.0478342202633977,0.014346980512897303,-0.0034135820336901527,0.04714923937360159,-0.09498345963699929,0.1264017120005897,-0.11205473148769239
29,0.3460698127746582,0.03944628959523985,0.06856309293232227,-0.029116803337082414,0.009096773822433929,0.030349515772805924,0.004021028501043818,0.0838893586875464,-0.07479258486511248,0.14335567779743474,-0.11300616202462882
30,0.3579580783843994,0.0035106882331436204,0.08353382435825768,-0.08002313612511405,-0.022450500352552312,0.025961188585695932,0.000357868321421368,0.050022281879194434,-0.07247278223174675,0.15600660659000443,-0.1300454180043085
31,0.3723735809326172,0.026023546817093915,0.04288053293494447,-0.016856986117850553,-0.011050829144916494,0.03707437596201041,0.0026527570659626823,0.09372735272184918,-0.10477818186676567,0.14765871480171014,-0.11058433883969973
32,0.39185380935668945,0.02668581920243067,0.08427312425836567,-0.057587305055935,0.017314437979073352,0.009371381223357317,0.0027202669931121986,0.06847940343027571,-0.05116496545120236,0.13543808970956803,-0.1260667084862107
33,0.4037923812866211,0.019659687191106404,0.06487100855074097,-0.04521132135963457,-0.010336493774456335,0.029996180965562738,0.0020040455852300106,0.06961120805369107,-0.07994770182814741,0.14481871037888838,-0.11482252941332564
34,0.41820669174194336,-0.004808381740476084,0.055663646353871055,-0.06047202809434714,-0.043323805417253225,0.03851542367677714,-0.000490151043881354,0.03731124533929883,-0.08063505075655206,0.1362986971104231,-0.09778327343364597
35,0.43010663986206055,0.00950191662494558,0.05538826712538851,-0.04588635050044293,0.015217574567074524,-0.005715657942128943,0.0009685949668649928,0.08545647278150614,-0.07023889821443162,0.12562716533982013,-0.13134282328194907
36,0.4420022964477539,-0.03632422071557255,0.04400145441657999,-0.08032567513215252,-0.07589479108515323,0.039570570369580685,-0.0037027747926169775,0.030172170022371166,-0.1060669611075244,0.15006841552410438,-0.1104978451545237
37,0.4538884162902832,0.007098898246480759,0.061498437547424664,-0.054399539300943905,-0.0035889378385005333,0.010687836084981292,0.0007236389649827481,0.0665640417598805,-0.07015297959838103,0.1316514171458057,-0.1209635810608244
38,0.4658467769622803,-0.02815530493934123,0.05628753226374336,-0.0844428372030846,-0.04489240831262866,0.016737103373287432,-0.0028700616655801454,0.04871635346756132,-0.09360876178018998,0.14989629404393334,-0.1331591906706459
39,0.4777379035949707,0.016844096965293855,0.07957531456239415,-0.06273121759710029,-0.02366708031395997,0.040511177279253824,0.0017170333297955,0.04897753914988794,-0.07264461946384791,0.15221993402624207,-0.11170875674698824
40,0.48963403701782227,0.0009753836361731244,0.057380881682603274,-0.05640549804643015,-0.0009566747718637719,0.0019320584080368963,9.942748584843266e-05,0.07727265473527199,-0.07822932950713576,0.13561021118973904,-0.13367815278170214
41,0.5015263557434082,-0.02421360866839585,0.05544795922005728,-0.07966156788845313,-0.08041857974463981,0.05620497107624396,-0.002468257764362472,0.02590613721103634,-0.10632471695567615,0.16177267617573343,-0.10556770509948947
42,0.5134062767028809,0.003509359104039586,0.04676314540486401,-0.04325378630082442,-0.02867254302581282,0.032181902129852405,0.0003577328342547998,0.06473574198359414,-0.09340828500940696,0.14017143041427096,-0.10798952828441856
43,0.525352954864502,-0.01918850744260111,0.07430990316567203,-0.09349841060827313,-0.041004060371114585,0.021815552928513476,-0.0019560150298268205,0.03948779269202068,-0.08049185306313526,0.1548017562288073,-0.13298620330029381
44,0.5700743198394775,0.027377451782715737,0.08128814404604368,-0.05391069226332794,-0.005625659744753403,0.03300311152746914,0.002790769804558179,0.06194976137211017,-0.06757542111686357,0.14886356516290725,-0.11586045363543811
45,0.5920510292053223,-0.0005024190118383537,0.05974005267364342,-0.060242471685481774,-0.02722473296049739,0.026722313948659038,-5.1214985916244005e-05,0.07248425055928392,-0.09970898351978132,0.15944903619342474,-0.1327267222447657
46,0.6039419174194336,-0.015743480680853246,0.029185505338554685,-0.04492898601940793,-0.03804441666922189,0.022300935988368645,-0.0016048400286292808,0.05986027591349719,-0.09790469258271908,0.12709019792127377,-0.10478926193290512
47,0.6158342361450195,-0.023092049547546442,0.059295962941828095,-0.08238801248937454,-0.04587981437734186,0.022787764829795415,-0.002353929617486895,0.04549506338553298,-0.09137487776287484,0.15067084070470294,-0.12788307587490752
48,0.6277687549591064,-0.017852084758777656,0.02713056475508699,-0.044982649513864645,-0.026119396494101443,0.008267311735323787,-0.001819784379080291,0.07814327367636073,-0.10426267017046217,0.13139323492554916,-0.12312592319022538
49,0.6396722793579102,0.02675244823684693,0.08730187867344474,-0.060549430436597815,-0.022513207884079664,0.04926565612092659,0.0027270589436133464,0.038704235645040816,-0.06121744352912048,0.14851932220256522,-0.09925366608163863
50,0.6515672206878662,0.04825478188747637,0.09293022079545477,-0.0446754389079784,0.0034467241681447602,0.044808057719331607,0.0049189380109557965,0.08545647278150614,-0.08200974861336138,0.17493996940881615,-0.13013191168948454
51,0.663466215133667,0.018610582616965445,0.07973194452275827,-0.06112136190579282,-0.019438602916870072,0.03804918553383552,0.0018971032229322573,0.04384088739746438,-0.06327949031433446,0.14301143483709272,-0.1049622493032572
52,0.6804051399230957,0.025376229997243857,0.10339694255785381,-0.07802071256060997,-0.010223761478028934,0.03559999147527279,0.002586771661288874,0.052024705443698534,-0.06224846692172747,0.16564540947958128,-0.1300454180043085
53,0.6948535442352295,-0.014036638586519379,0.04337913187109181,-0.05741577045761119,-0.05228695292159148,0.0382503143350721,-0.0014308500088195085,0.04175140193885141,-0.09403835486044289,0.1374174867315347,-0.0991671723964626
54,0.7067744731903076,0.03189940425268259,0.06589293600511273,-0.03399353175243014,0.01865528972547742,0.01324411452720517,0.003251723165411069,0.09207317673378057,-0.07341788700830315,0.13931082301341588,-0.1260667084862107
55,0.7186615467071533,-0.03303629728648897,0.04201566181304163,-0.07505195909953061,-0.059143293034763685,0.026106995748274714,-0.0033676144022924534,0.043057330350484514,-0.1022006233852482,0.14421628519828983,-0.11810928945001511
56,0.7305502891540527,-0.028378760960929936,0.025223016069713236,-0.05360177703064317,-0.026146662405821752,-0.0022320985551081834,-0.002892840057179402,0.0695241461595822,-0.09567080856540396,0.12089382463511719,-0.12312592319022538
57,0.7424411773681641,-0.025447299224877505,0.0597283985027795,-0.08517569772765701,-0.05021575991191118,0.024768460687033672,-0.0025940162308743632,0.0424478970917224,-0.09266365700363358,0.15239205550641308,-0.1276235948193794
58,0.754371166229248,-0.008321828990489749,0.04553804082304565,-0.053859869813535396,-0.05527466875637091,0.04695283976588116,-0.0008483006106513505,0.04323145413870226,-0.09850612289507317,0.14404416371811882,-0.09709132395223766
59,0.7663431167602539,0.07075368944099764,0.11307618437230507,-0.042322494931307436,0.05348680032939066,0.01726688911160698,0.00721240463210985,0.08815539149888124,-0.03466859116949058,0.14774477554179566,-0.13047788643018868
60,0.7782292366027832,0.011664386502387936,0.09032395325888232,-0.07865956675649438,-0.033577100865935114,0.04524148736832305,0.0011890302245043767,0.033654645786726126,-0.06723174665266124,0.15755569991154356,-0.1123142125432205
61,0.7901172637939453,0.056282232263592614,0.08496416841167839,-0.02868193614808577,0.018292697819320212,0.0379895344442724,0.005737230607909542,0.07100419835943306,-0.052711500540112845,0.13767566895179123,-0.09968613450751883
62,0.8020057678222656,0.014631435336107217,0.09916632238631107,-0.08453488705020384,-0.019387953158947833,0.03401938849505505,0.0014914816856378406,0.03461232662192374,-0.054000279780871574,0.15316660216718264,-0.11914721367212759
63,0.8138947486877441,-0.010176269141583504,0.04389137471459202,-0.054067643856175525,-0.04039262849236621,0.030216359350782707,-0.0010373363039330788,0.051154086502609795,-0.091546714994976,0.13543808970956803,-0.10522173035878532
64,0.8283841609954834,0.039732102530402436,0.09419483895027615,-0.05446273641987372,0.00401877477434065,0.035713327756061786,0.00405016335681982,0.07013357941834432,-0.06611480464400367,0.16030964359427982,-0.12459631583821804
65,0.8453249931335449,0.058304715995422154,0.08870926505828695,-0.0304045490628648,0.005765383523452197,0.05253933247196996,0.0059433961259349796,0.08536941088739727,-0.07960402736394508,0.16831329242223203,-0.11577395995026207
66,0.8572244644165039,0.004929582773842721,0.059529699828077404,-0.05460011705423468,-0.040765682662726725,0.045695265436569446,0.0005025058892806036,0.03583119313944797,-0.0765968758021747,0.1361265756302521,-0.09043131019368265
67,0.8691310882568359,0.010452319706060531,0.057759945031502086,-0.047307625325441555,-0.032802410573756796,0.04325473027981733,0.001065476014888943,0.06647697986577161,-0.09927939043952841,0.1570393354710305,-0.11378460519121317
68,0.8810181617736816,0.015732657325708714,0.07687403247153587,-0.06114137514582716,0.001573384316241537,0.014159273009467177,0.00160373673044941,0.05402712900820263,-0.052453744691961096,0.12932777716349697,-0.1151685041540298
69,0.8929595947265625,-0.033495413985720604,0.056676904242112316,-0.09017231822783292,-0.03660254487663815,0.0031071308909175477,-0.0034144152890642817,0.03226165548098414,-0.0688642003576223,0.1255411045997346,-0.12243397370881706
70,0.9099202156066895,0.024611005818017673,0.06992315201353426,-0.04531214619551659,0.016099799050424884,0.008511206767592788,0.0025087671577999665,0.08066806860551808,-0.06456826955509319,0.13449142156862745,-0.12598021480103466
71,0.9218006134033203,0.014449720712256982,0.08087958532295977,-0.0664298646107028,-0.041842609939344085,0.056292330651601066,0.0014729582785175312,0.03887835943325856,-0.08072096937260265,0.16160055469556242,-0.10530822404396135
72,0.9336962699890137,0.0023346802620158452,0.04914903880576385,-0.046814358543748005,-0.020565554958387466,0.02290023522040331,0.00023798983302913813,0.07579260253542114,-0.0963581574938086,0.14550719629957246,-0.12260696107916914
73,0.9455869197845459,0.025880515265839732,0.09486257476186107,-0.06898205949602133,-0.008162685209194553,0.034043200475034285,0.0026381768874454365,0.04540800149142411,-0.05357068670061867,0.14843326146247973,-0.11439006098744545
74,0.9575159549713135,0.012177130384171543,0.07977244987271208,-0.06759531948854053,-0.041922984926781905,0.05410011531095345,0.001241297694614836,0.04584331096196848,-0.08776629588875039,0.16753874576146247,-0.11343863045050902
75,0.9694676399230957,-0.031603518018022275,0.040004855379356385,-0.07160837339737866,-0.0161261961135358,-0.015477321904486474,-0.003221561469727041,0.06708641312453373,-0.08321260923806953,0.12321746461742591,-0.1386947865219124
76,0.9813687801361084,0.0005664526365258549,0.0714911478317185,-0.07092469519519265,-0.03668177658601769,0.03724822922254355,5.774236865706981e-05,0.03931366890380293,-0.07599544548982062,0.14748659332153913,-0.11023836409899558
77,0.9932632446289062,-0.0271349987156205,0.027071791829707217,-0.05420679054532772,-0.03791442849393403,0.010779429778313532,-0.0027660549149460243,0.08284461595823993,-0.12075904445217396,0.14783083628188118,-0.13705140650356765
78,1.0051493644714355,-0.009463682550160099,0.08018058222369123,-0.08964426477385133,-0.04070834599813343,0.03124466344797333,-0.0009646975076615799,0.033654645786726126,-0.07436299178485956,0.1545435740085508,-0.12329891056057746
79,1.0170693397521973,0.03617975089649525,0.07838140775188633,-0.04220165685539108,-0.012348063563426756,0.048527814459922006,0.003688048001681473,0.06691228933631599,-0.07926035289974274,0.15764176065162908,-0.10911394619170707
80,1.0289967060089111,-0.0056124590695968285,0.05857336725276187,-0.0641858263223587,-0.006105729821249836,0.0004932707516530077,-0.000572116113108749,0.06464868008948527,-0.0707544099107351,0.12932777716349697,-0.12883450641184396
81,1.040881633758545,0.03526640921519142,0.09359497200230625,-0.05832856278711483,-0.01998972899465931,0.05525613820985073,0.0035949448741275656,0.047671610738254835,-0.06766133973291415,0.1612563117352204,-0.10600017352536967
82,1.0527637004852295,0.005131231248049789,0.050177646089777095,-0.045046414841727306,-0.012240768187626039,0.017371999435675828,0.0005230612893017114,0.08162574944071568,-0.09386651762834172,0.14404416371811882,-0.126672164282443
83,1.0646424293518066,-0.03893116831113044,0.06219118718915649,-0.10112235550028693,-0.03515810705827305,-0.003773061252857396,-0.003968518686149892,0.037572431021625455,-0.0727305380798985,0.134921725269055,-0.1386947865219124
84,1.0765471458435059,-0.007189195561486027,0.057153540377925624,-0.06434273593941164,-0.047431799938310586,0.04024260437682456,-0.00073284358424934,0.04944186925180152,-0.0968736691901121,0.15402720956803773,-0.11378460519121317
85,1.0885138511657715,-0.013691632484363017,0.05668585805631264,-0.07037749054067566,-0.012965765686831401,-0.0007258667975316158,-0.0013956811910665664,0.06131130748197758,-0.07427707316880898,0.13096293122512162,-0.13168879802265324
86,1.1433148384094238,0.032214297349131546,0.06909892836562014,-0.03688463101648859,-0.01338268955188733,0.04559698690101888,0.0032838223597483735,0.07318074571215491,-0.08656343526404224,0.15566236362966238,-0.1100653767286435
87,1.1552071571350098,-0.037473665670676524,0.07034222791520267,-0.1078158935858792,-0.025344919617895305,-0.01212874605278122,-0.0038199455321790542,0.03243577926920189,-0.05778069888709719,0.12812292680229986,-0.14025167285508108
88,1.1671056747436523,0.01597778426675392,0.06901684709851257,-0.053039062831758646,-0.012741244507493033,0.028719028774246952,0.0016287241862134475,0.0762279120059655,-0.08896915651345853,0.1579860036119711,-0.12926697483772415
89,1.1790962219238281,0.03295932085164137,0.09899775400701322,-0.06603843315537183,-0.01030493422016765,0.04326425507180902,0.0033597676709114545,0.04584331096196848,-0.05614824518213613,0.15514599918914934,-0.11188174411734032
90,1.1913108825683594,-0.03808953090251051,0.05541797104868798,-0.09350750195119849,-0.050101086582724594,0.012011555680214087,-0.0038827248626412338,0.0380948023862787,-0.0881958889690033,0.14361386001769127,-0.1316023043374772
91,1.2032246589660645,0.05397240082850217,0.0686663506806338,-0.014693949852131627,-0.0046077306958237085,0.05858013152432588,0.005501773784760669,0.0805810067114092,-0.08518873740723291,0.15385508808786671,-0.09527495656354083
