,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.03472312053986182,0.09998039909704537,-0.06525727855718355,0.02106537660035107,0.013657743939510747,0.003539563765531276,-0.29201647557792704,0.3130818521782781,-0.21310145308123274,0.22675919702074349
1,0.01196599006652832,0.030261659776132377,0.10133036737177761,-0.07106870759564524,0.021631710816255534,0.008629948959876843,0.003084776735589437,-0.3077746784116332,0.32940638922788873,-0.22807602185611112,0.23670597081598796
2,0.023987293243408203,0.04641435132612712,0.08658107446613247,-0.040166723140005356,0.006388155870459322,0.040026195455667796,0.004731330410410511,-0.29088467095451165,0.29727282682497097,-0.2106917523588385,0.2507179478145063
3,0.03590559959411621,-0.023911992936836185,0.0701365090320891,-0.09404850196892528,-0.02857968429205543,0.0046676913552192445,-0.0024375120221035865,-0.33006252330350494,0.3014828390114495,-0.23134632997936042,0.23601402133457966
4,0.04800271987915039,0.052926416659509756,0.10324232190223404,-0.05031590524272428,0.009505753172540488,0.04342066348696927,0.005395149506575918,-0.30864529735272195,0.31815105052526244,-0.2149087286230284,0.25832939210999767
5,0.07041454315185547,0.04691006198198944,0.09310747830913849,-0.04619741632714905,0.01863661702809022,0.02827344495389922,0.004781861567990768,-0.28722807140193896,0.3058646884300292,-0.2127572101208907,0.2410306550747899
6,0.08737778663635254,0.011403085384703915,0.061036952552648266,-0.04963386716794435,0.003991408083830639,0.007411677300873276,0.0011623940249443337,-0.2836585337434751,0.28764994182730574,-0.22661298927465748,0.23402466657553075
7,0.09927177429199219,0.0297338061676527,0.08654867018616941,-0.05681486401851671,0.006388674155495433,0.023345132012157266,0.003030969028303027,-0.3104735971290083,0.3168622712845037,-0.23031360109833432,0.2536587331104916
8,0.11117196083068848,0.06514005960742902,0.1072780807480177,-0.04213802114058868,0.048784559514020887,0.016355500093408137,0.006640169175069217,-0.27486528243847885,0.32364984195249974,-0.21637176120448204,0.23272726129789018
9,0.12314581871032715,-0.0010690009809878886,0.09336537628132516,-0.09443437726231305,-0.01688692232444694,0.01581792134345905,-0.0001089705383270019,-0.3229234479865773,0.30603652566213035,-0.2126711493808052,0.22848907072426425
10,0.13503503799438477,0.06278450265392868,0.08875412939649943,-0.02596962674257075,0.03621017772893742,0.02657432492499126,0.006400051238932587,-0.3000697007829979,0.3362798785119353,-0.24752574911543587,0.27410007404042713
11,0.1469261646270752,0.20487879749848026,0.16238367372130874,0.04249512377717152,0.03028118855557177,0.1745976089429085,0.02088468883776557,-0.2772159535794185,0.30749714213499024,-0.1451134684136815,0.31971107735659
12,0.161346435546875,0.346973092343037,0.2360132180461181,0.11095987429691889,0.02435219938220623,0.3226208929608308,0.03536932643659908,-0.254362206375839,0.27871440575804524,-0.04270118771192712,0.3653220806727579
13,0.1782832145690918,0.06753807439651074,0.05507509319799511,0.012462981198515632,0.01842321020884058,0.049114864187670165,0.006884615127065315,-0.2315084591722596,0.24993166938110017,-0.19485657618310506,0.24397144037077523
14,0.19023537635803223,0.9393693811655631,0.19993761293366255,0.7394317682319006,0.9699686955503903,-0.030599314384827214,0.0957563079679473,0.5514217421700226,0.4185469533803678,-0.21860934044670524,0.18801002606187803
15,0.20213031768798828,1.9778853235076617,0.33395647941855594,1.6439288440891056,1.9215141808919403,0.05637114261572135,0.2016192990323814,1.3343519435123048,0.5871622373796354,-0.2532057579610794,0.30957690057680076
16,0.2140645980834961,3.0972983615301364,0.5488724415838269,2.5484259199463093,2.873059666233489,0.22423869529664736,0.31572868109379576,2.117282144854586,0.755777521378903,-0.20690507979507616,0.4311437750917235
17,0.22597360610961914,4.072656166891919,0.7637884037490976,3.308867763142821,3.8246051515750383,0.2480510153168805,0.4151535338319999,2.900212346196868,0.9243928053781706,-0.1606044016290729,0.4086554169459534
18,0.2378699779510498,5.1733876863634976,1.055382135270055,4.118005551093442,4.920644269459654,0.2527434169038433,0.5273585816884299,3.683142547539149,1.237501721920505,-0.1821195866504499,0.4348630035542932
19,0.24985361099243164,6.26319579140781,1.2918109323961993,4.971384859011611,6.016683387344271,0.24651240406353953,0.6384501316419786,4.466072748881434,1.5506106384628366,-0.25879970606663744,0.505312110130177
20,0.2971196174621582,7.409373681208131,1.584609514278356,5.824764166929775,7.112722505228888,0.29665117597924334,0.7552878370242743,5.249002950223715,1.8637195550051733,-0.2791100407268173,0.5757612167060606
21,0.3191075325012207,8.490762315524815,1.8527086637559698,6.638053651768846,8.208761623113503,0.2820006924113125,0.8655211330810209,6.031933151565996,2.1768284715475077,-0.3241198077915379,0.6061205002028504
22,0.3309962749481201,9.641373562748564,2.2012746052135306,7.440098957535034,9.304800740998118,0.33657282175044634,0.9828107607287017,6.814863352908279,2.489937388089839,-0.28866278287630864,0.625235604626755
23,0.34289097785949707,10.595154519551068,2.406463353688642,8.188691165862425,10.400839858882735,0.19431466066833197,1.0800361385882842,7.597793554250558,2.8030463046321774,-0.3965829509435355,0.5908976116118675
24,0.3548448085784912,11.521084509726881,2.611652102163744,8.909432407563138,11.496878976767348,0.024205532959533094,1.1744224780557473,8.380723755592841,3.1161552211745063,-0.5045031190107624,0.5287086519702955
25,0.36676979064941406,12.419812474247166,2.7738104805961026,9.646001993651064,12.59291809465197,-0.17310562040480465,1.2660359300965511,9.163653956935125,3.429264137716846,-0.6554536571207432,0.48234803671593857
26,0.37866902351379395,13.46034284772172,3.0313241590431987,10.42901868867852,13.688957212536586,-0.22861436481486674,1.372104265822805,9.946584158277405,3.74237305425918,-0.7110488952159814,0.4824345304011146
27,0.39055752754211426,14.595799611678784,3.3662925035672466,11.229507108111537,14.784996330421196,-0.18919671874241178,1.487849093952985,10.729514359619687,4.055481970801509,-0.6891894672342623,0.49999274849185055
28,0.4024486541748047,15.595682238851953,3.7089202539589152,11.886761984893036,15.88103544830582,-0.2853532094538672,1.5897739285272123,11.51244456096197,4.368590887343848,-0.6596706333849331,0.37431742393106593
29,0.4143819808959961,16.26048457127092,3.950211482899893,12.310273088371025,16.743330792886926,-0.4828462216160081,1.6575417503843952,12.061630989000744,4.681699803886183,-0.7314883209862895,0.24864209937028134
30,0.45157885551452637,16.61682794199146,3.761952590895985,12.854875351095473,17.176076016523155,-0.5592480745316946,1.693866253006265,12.610817417039522,4.565258599483631,-0.8033060085876458,0.24405793405595128
31,0.4862236976623535,17.030430132298537,3.573693698892078,13.456736433406459,17.60882124015938,-0.5783911078608431,1.7360275364218691,13.1600038450783,4.44881739508108,-0.8751236961890021,0.29673258832815896
32,0.49813222885131836,16.676126711489076,3.3854348068881697,13.290691904600905,17.400979557258196,-0.724852845769121,1.6999109797644316,13.068603366579667,4.332376190678528,-0.9469413837903584,0.22208853802123737
33,0.5100259780883789,16.45237303046527,3.3028154733392223,13.149557557126048,17.19313787435701,-0.7407648438917389,1.6771022457151141,12.977202888081033,4.215934986275976,-0.9131195129367539,0.17235466904501498
34,0.521965742111206,16.312096420675246,3.2119034110522713,13.100193009622972,16.964954959105853,-0.6528585384306083,1.6628028971126652,12.885802409582402,4.0791525495234495,-0.8672491384711781,0.2143906000405699
35,0.5339181423187256,16.255159459501495,3.1289949975932725,13.126164461908223,16.736772043854693,-0.4816125843531955,1.6569989255353206,12.794401931083769,3.9423701127709228,-0.8133751151776503,0.3317625308244548
36,0.5458407402038574,16.14968303741718,2.980594360929202,13.169088676487977,16.508589128603532,-0.3589060911863506,1.6462469966786115,12.703001452585134,3.805587676018396,-0.8249933150891938,0.46608722390284324
37,0.557750940322876,15.991695137640228,2.8857235045983174,13.10597163304191,16.28040621335237,-0.2887110757121435,1.6301422158654666,12.611600974086503,3.6688052392658688,-0.7830817346675515,0.494370658955408
38,0.5696423053741455,16.045496544665784,2.992178858519729,13.053317686146055,16.401223583810058,-0.3557270391442731,1.6356265590892747,12.588268386465325,3.812955197344733,-0.8207763388250039,0.4650492996807308
39,0.5815434455871582,15.89509659555314,3.1099081693923427,12.785188426160797,16.393145820039557,-0.4980492244864162,1.620295269679219,12.436040664615959,3.9571051554235974,-0.8471969860312548,0.3491477615448386
40,0.5934827327728271,15.87520894082771,3.2116301826090514,12.663578758218659,16.523284254535273,-0.6480753137075641,1.618267985813222,12.422029141032812,4.101255113502462,-0.8896249308934102,0.24154961718584614
41,0.6053709983825684,16.026281444806575,3.355263776247403,12.67101766855917,16.653422689030993,-0.6271412442244195,1.633667833313616,12.408017617449666,4.2454050715813265,-0.8901412953339233,0.2630000511095038
42,0.6172525882720947,15.988605555733226,3.2292773811939504,12.759328174539277,16.531411465072264,-0.5428059093390365,1.6298272737750485,12.394006093866519,4.137405371205745,-0.9081279900117943,0.3653220806727579
43,0.6291377544403076,15.93633715401452,3.132723759249741,12.803613394764781,16.409400241113534,-0.47306308709901373,1.6244992002053538,12.379994570283372,4.029405670830163,-0.8966819115804219,0.42361882448140814
44,0.641028642654419,15.816643508806832,3.028252549217665,12.788390959589167,16.287389017154805,-0.4707455083479724,1.612298013130156,12.365983046700224,3.9214059704545807,-0.893153421236916,0.4224079128889436
45,0.6529920101165771,15.669940031721575,2.9528194153020912,12.717120616419484,16.195878901894034,-0.5259388701724581,1.5973435302468475,12.351971523117077,3.8439073787769553,-0.8910879634748639,0.3651490933024058
46,0.6648924350738525,15.75673024214677,3.0915053834175366,12.665224858729232,16.286473293352472,-0.529743051205702,1.6061906464981415,12.33795999953393,3.9485132938185394,-0.8570079104010027,0.32726485919530074
47,0.6767904758453369,15.794389294775128,3.179157332662276,12.615231962112853,16.377067684810907,-0.5826783900357791,1.6100294897833973,12.323948475950784,4.053119208860124,-0.8739618761978477,0.29128348616206856
48,0.6886847019195557,15.896038054979506,3.2265067333001722,12.669531321679333,16.432467434261355,-0.5364293792818492,1.6203912390397048,12.336990347688294,4.0954770865730605,-0.8689703532728883,0.3325409739910391
49,0.7005789279937744,15.871975802776273,3.153334742641018,12.718641060135253,16.4318052867388,-0.5598294839625269,1.6179384100689371,12.350032219425806,4.081773067312993,-0.9284383246719743,0.3686088407094474
50,0.7175717353820801,15.728134274458068,3.04289845152484,12.68523582293323,16.43114313921624,-0.7030088647581707,1.6032756650823718,12.363074091163314,4.068069048052925,-1.025170596528085,0.3221617317699144
