,Time,Total_Forces,Left_Forces,Right_Forces,Back_Forces,Front_Forces,Total_Mass,LC1,LC2,LC3,LC4
0,0.0,0.006823526035175914,-0.00644384858545663,0.013267374620632544,-0.01089557621516371,0.017719102250339624,0.0006955684031779729,-0.14801610272184945,0.13712052650668574,-0.14356437509214237,0.161283477342482
1,0.012186765670776367,0.024743987196050893,0.024425664158779448,0.0003183230372714452,0.008830091094984449,0.015913896101066444,0.0025223228538278175,-0.144185379381059,0.15301547047604344,-0.128589806317264,0.14450370241833044
2,0.024272680282592773,0.04951635986719155,0.014439633704127097,0.03507672616306445,0.02203949016030915,0.0274768697068824,0.005047539232129618,-0.1327802712527965,0.15481976141310566,-0.14038012770897856,0.16785699741586096
3,0.03879857063293457,-0.02397672290828909,0.003359258962370354,-0.027335981870659443,-0.03847001504677397,0.014493292138484881,-0.0024441103882048,-0.1803160654362417,0.14184605038946774,-0.13848679142709738,0.15298008356558226
4,0.05106353759765625,0.05288828024280606,0.039721309676306965,0.013166970566499098,0.025707868016822177,0.027180412225983885,0.005391262002324777,-0.14131233687546615,0.16702020489228833,-0.12729889521598137,0.15447930744196525
5,0.06075143814086914,-0.030636629961759698,-0.012132242749160776,-0.01850438721259892,-0.03229319367727709,0.0016565637155173951,-0.003122999996101906,-0.17448291853094716,0.14218972485367007,-0.15432196760283085,0.15597853131834824
6,0.0854032039642334,0.012755744585934564,0.008256620077253557,0.004499124508681007,-0.006235219181704332,0.018990963767638896,0.0013002797743052563,-0.15297863068605527,0.14674341150435094,-0.13848679142709738,0.15747775519473628
7,0.12761974334716797,-0.04421028881281894,-0.007044141905531293,-0.037166146907287645,-0.03987003778254439,-0.00434025103027455,-0.004506655332601319,-0.1757017850484714,0.135831747265927,-0.1428758891714583,0.13853563814118375
8,0.13955283164978027,0.06025369019316741,0.033544123134865364,0.026709567058302047,0.026123396237018176,0.034130293956149235,0.006142068317346321,-0.12929779548844156,0.15542119172545973,-0.12187706859059437,0.1560073625467436
9,0.15148091316223145,0.0032678971318294836,0.027089141256347482,-0.023821244124518,-0.0029587062295206024,0.006226603361350086,0.00033311897368292387,-0.15863765380313208,0.15567894757361148,-0.128589806317264,0.13481640967861408
10,0.1634047031402588,-0.028876852233564274,-0.007280579148444197,-0.021596273085120077,-0.03960805434551688,0.010731202111952609,-0.0029436138872134835,-0.1622942533557048,0.12268619901018792,-0.1299667781586321,0.14069798027058472
11,0.17532610893249512,0.04677966972073687,0.04591896207877787,0.0008607076419590021,0.012397687720689082,0.03438198200004779,0.004768569798240251,-0.15384924962714402,0.1662469373478331,-0.12032797526905524,0.15470995726910303
12,0.1872406005859375,-0.008855171266837825,0.016873921884563436,-0.02572909315140126,-0.03269877791830586,0.023843606651468036,-0.0009026678151720514,-0.1726546187546608,0.13995584083635493,-0.12308191895179149,0.14692552560325953
13,0.1991565227508545,0.0385319830540313,0.026140341254883015,0.012391641799148284,0.007297448104452153,0.031234534949579146,0.003927827018759562,-0.14967027870991806,0.1569677268143702,-0.1308273855594872,0.16206192050906634
14,0.21108102798461914,0.006671275848916386,0.012710175708391253,-0.006038899859474867,0.009000957810706006,-0.0023296819617896203,0.0006800485065154317,-0.15080208333333342,0.15980304114403943,-0.14709286543564817,0.14476318347385855
15,0.223036527633667,0.002591586047018063,-0.006443280089316911,0.009034866136334974,-0.010368631738277317,0.01296021778529538,0.00026417798644424697,-0.14714548378076073,0.1367768520424834,-0.14322013213180032,0.1561803499170957
16,0.2350139617919922,0.017619242493013193,0.03129162086897494,-0.013672378375961747,-0.0029882586973574987,0.02060750119037069,0.0017960491837933938,-0.16743090510812836,0.16444264641077086,-0.13315102554179592,0.1537585267321666
17,0.24693560600280762,0.011458825839273462,0.014781318431840468,-0.0033224925925670057,0.024195458507981743,-0.012736632668708281,0.0011680760284682428,-0.1321708379940344,0.15636629650201614,-0.14158497807017567,0.1288483454014674
18,0.2588503360748291,0.010447810798456969,0.0416066870122323,-0.031158876213775333,0.0021371330361618646,0.008310677762295104,0.001065016391280017,-0.16969451435495908,0.17183164739112095,-0.13022496037888864,0.13853563814118375
19,0.27077341079711914,0.012889860463447866,0.032311984958962536,-0.01942212449551467,0.024685020332301938,-0.011795159868854072,0.0013139511175787836,-0.1472325456748696,0.17191756600717154,-0.139605581048209,0.12781042117935493
20,0.2852168083190918,0.01396901244151895,0.02675271511792636,-0.01278370267640741,0.0004125260398226416,0.013556486401696308,0.0014239564160569774,-0.1505408976510068,0.15095342369082945,-0.12420070857290309,0.1377571949745994
21,0.30478525161743164,-0.0003222962771491644,-0.01590498715750041,0.015582690880351246,-0.004060160630398185,0.0037378643532490208,-3.2853850881668135e-05,-0.1378298611111112,0.13376970048071302,-0.14967468763821343,0.15341255199146245
22,0.31671595573425293,-0.02998830434771768,0.02365040687783526,-0.05363871122555294,-0.014943522387029617,-0.015044781960688064,-0.0030569117581771333,-0.16838858594332598,0.15344506355629636,-0.1297946566784611,0.11474987471777304
23,0.32865166664123535,0.06067425018751886,0.04032714583374375,0.02034710435377511,0.04149350952392737,0.01918074066359149,0.0061849388570355615,-0.123464648583147,0.16495815810707437,-0.12463101227333062,0.1438117529369221
24,0.34056973457336426,0.01867909124417466,0.015315874748823982,0.0033632164953506793,0.0038822529838576925,0.014796838260316969,0.0019040867731064893,-0.14148646066368392,0.14536871364754161,-0.13005283889871763,0.1448496771590346
25,0.3524923324584961,0.057262073430213875,0.05271704992535835,0.004545023504855528,0.03398332106939836,0.023278752360815516,0.005837112480144125,-0.13269320935868764,0.166676530428086,-0.11395948050272765,0.13723823286354317
26,0.36452674865722656,0.049316140598943375,0.0174430900409894,0.031873050557953975,0.02675815437474141,0.022557986224201965,0.005027129520789334,-0.13330264261744976,0.16006079699219117,-0.14261770695120177,0.16517569317540373
27,0.37644505500793457,-0.008340415763603393,0.014513613901243921,-0.022854029664847314,0.019156330913870395,-0.027496746677473788,-0.000850195286809724,-0.14296651286353476,0.16212284377740516,-0.14760922987616124,0.12011248319868745
28,0.38835740089416504,0.010054697020554587,0.010402879990099007,-0.0003481829695444194,0.02288821405661165,-0.012833517036057063,0.0010249436310453197,-0.12703418624161084,0.14992240029822249,-0.13951952030812348,0.12668600327206642
29,0.40027785301208496,-0.04547176809050338,-0.010487850625265943,-0.034983917465237435,-0.03604960394427856,-0.00942216414622482,-0.0046352464924060525,-0.1726546187546608,0.13660501481038223,-0.14709286543564817,0.13767070128942335
30,0.4122011661529541,0.024383985883611348,0.03619296145683609,-0.011808975573224745,0.01996292628369481,0.004421059599916538,0.0024856254723355092,-0.14697135999254296,0.16693428627623777,-0.13074132481940168,0.13516238441931822
31,0.42417454719543457,0.06415281235970596,0.0580843009213339,0.0060685114383720595,0.04860600997584952,0.015546802383856445,0.006539532350632616,-0.15106326901566006,0.19966927899150957,-0.14158497807017567,0.15713178045403212
32,0.4714648723602295,-0.006938102234119309,0.02371443839250728,-0.03065254062662659,0.008385980923331121,-0.01532408315745043,-0.0007072479341609896,-0.15837646812080547,0.1667624490441366,-0.1430480106516293,0.12772392749417888
33,0.493480920791626,0.04040711800956198,0.021328756632015472,0.01907836137754651,0.006663833244787198,0.033743284764774784,0.004118972274165339,-0.145578369686801,0.1522422029315882,-0.13091344629957272,0.1646567310643475
34,0.5053904056549072,0.054582700896407294,0.033775728160590796,0.020806972735816498,0.03896888735644871,0.015613813539958582,0.005563985820225004,-0.1325190855704699,0.1714879729269186,-0.13771224476632782,0.1533260583062864
35,0.5173115730285645,0.006372058343822068,0.0004300670706947063,0.005941991273127362,0.013045474148397018,-0.00667341580457495,0.0006495472317861434,-0.13069078579418353,0.14373625994258055,-0.14330619287188584,0.1366327770673109
36,0.5293126106262207,0.05166250368715376,0.05820546629804606,-0.0065429626108922945,0.016675498835964225,0.03498700485118954,0.0052663102637261735,-0.16177188199105155,0.17844738082701578,-0.12024191452896972,0.15522891938015926
