,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
44,33141,205225,-54355,425284,1584459847.9302025,1584459847.9306889,1584459847.9412677,1584459847.9417477,33141,205225,-54355,425284
45,33506,204453,-54150,425144,1584459847.9422238,1584459847.9426851,1584459847.9532695,1584459847.9537401,33506,204453,-54150,425144
46,33056,204504,-54244,425060,1584459847.9542098,1584459847.954701,1584459847.96532,1584459847.9657989,33056,204504,-54244,425060
47,33389,204584,-54156,425079,1584459847.9662764,1584459847.9667363,1584459847.977313,1584459847.9778197,33389,204584,-54156,425079
48,33362,204586,-54230,425009,1584459847.9782925,1584459847.9787927,1584459847.9893875,1584459847.9898603,33362,204586,-54230,425009
49,33154,204430,-54224,424919,1584459847.9904244,1584459847.9908872,1584459848.0014615,1584459848.0019312,33154,204430,-54224,424919
50,33389,204426,-54191,424917,1584459848.0024009,1584459848.0029042,1584459848.0135298,1584459848.014003,33389,204426,-54191,424917
51,33478,204639,-54197,425085,1584459848.0144742,1584459848.0149372,1584459848.0255563,1584459848.0260556,33478,204639,-54197,425085
52,33454,204494,-54157,424984,1584459848.0265415,1584459848.027023,1584459848.0375967,1584459848.0380669,33454,204494,-54157,424984
53,33290,204448,-54057,425066,1584459848.0385356,1584459848.0389965,1584459848.049582,1584459848.1142533,33290,204448,-54057,425066
54,33344,204553,-54113,425072,1584459848.1148088,1584459848.1152773,1584459848.1157408,1584459848.1263406,33344,204553,-54113,425072
55,33450,204628,-54051,424932,1584459848.1268227,1584459848.1272864,1584459848.1277473,1584459848.1383364,33450,204628,-54051,424932
56,33333,204543,-54121,425081,1584459848.1388478,1584459848.139312,1584459848.1397765,1584459848.150474,33333,204543,-54121,425081
57,33320,204367,-54040,425043,1584459848.150949,1584459848.1514132,1584459848.1518772,1584459848.1624792,33320,204367,-54040,425043
58,33277,204506,-54155,425107,1584459848.1629937,1584459848.1634634,1584459848.1639326,1584459848.174538,33277,204506,-54155,425107
59,33253,204622,-54038,425019,1584459848.1750183,1584459848.1754816,1584459848.1759458,1584459848.1865408,33253,204622,-54038,425019
60,33243,204674,-54111,425009,1584459848.1870344,1584459848.1874971,1584459848.1879685,1584459848.1985588,33243,204674,-54111,425009
61,33232,204746,-54223,425117,1584459848.1990287,1584459848.1994877,1584459848.199981,1584459848.210634,33232,204746,-54223,425117
62,33518,204635,-54134,424967,1584459848.211133,1584459848.2115965,1584459848.2120621,1584459848.222643,33518,204635,-54134,424967
63,33492,204466,-54068,424934,1584459848.2231104,1584459848.223572,1584459848.2240322,1584459848.2346478,33492,204466,-54068,424934
64,33290,204661,-54097,424846,1584459848.2351346,1584459848.235598,1584459848.236062,1584459848.2466402,33290,204661,-54097,424846
65,33305,204648,-54242,424752,1584459848.2471118,1584459848.2475765,1584459848.2480383,1584459848.258673,33305,204648,-54242,424752
66,33218,204762,-54292,424867,1584459848.2591748,1584459848.2596412,1584459848.2602031,1584459848.270817,33218,204762,-54292,424867
67,33390,204596,-54127,424980,1584459848.271296,1584459848.271755,1584459848.2722163,1584459848.282832,33390,204596,-54127,424980
68,33462,204389,-54264,425049,1584459848.2833033,1584459848.283766,1584459848.2842293,1584459848.29483,33462,204389,-54264,425049
69,33317,204462,-54237,424986,1584459848.2953036,1584459848.2957697,1584459848.296233,1584459848.306846,33317,204462,-54237,424986
70,33389,204403,-54111,424846,1584459848.3073204,1584459848.3077855,1584459848.308247,1584459848.318871,33389,204403,-54111,424846
71,33442,204512,-54139,424962,1584459848.3193474,1584459848.319814,1584459848.3203838,1584459848.330999,33442,204512,-54139,424962
72,33382,204627,-53994,425111,1584459848.3314774,1584459848.3319561,1584459848.3425517,1584459848.3430326,33382,204627,-53994,425111
73,33209,204686,-53979,425118,1584459848.3435094,1584459848.3439753,1584459848.354592,1584459848.3550918,33209,204686,-53979,425118
74,33293,204665,-54158,425014,1584459848.3555648,1584459848.356027,1584459848.3666174,1584459848.3670924,33293,204665,-54158,425014
75,33464,204670,-54200,425123,1584459848.367565,1584459848.3680315,1584459848.3786514,1584459848.379142,33464,204670,-54200,425123
76,33313,204775,-54158,425241,1584459848.3796127,1584459848.3801725,1584459848.39075,1584459848.391223,33313,204775,-54158,425241
77,33229,204504,-54173,425093,1584459848.3916948,1584459848.4427433,1584459848.4432328,1584459848.4437058,33229,204504,-54173,425093
78,33413,204502,-54281,424971,1584459848.4441776,1584459848.4547503,1584459848.4552295,1584459848.4557421,33413,204502,-54281,424971
79,33499,204726,-54105,425013,1584459848.456217,1584459848.466854,1584459848.467323,1584459848.4678004,33499,204726,-54105,425013
80,33302,204662,-54183,425151,1584459848.468274,1584459848.478869,1584459848.4793427,1584459848.4798195,33302,204662,-54183,425151
81,33320,204646,-54143,425101,1584459848.480385,1584459848.4910007,1584459848.4914694,1584459848.4919388,33320,204646,-54143,425101
82,33457,204672,-54075,424954,1584459848.492409,1584459848.50302,1584459848.5034854,1584459848.5039637,33457,204672,-54075,424954
83,33493,204504,-54197,425054,1584459848.5044346,1584459848.5150745,1584459848.5155432,1584459848.5160182,33493,204504,-54197,425054
84,33343,204697,-54203,425142,1584459848.516495,1584459848.527105,1584459848.5275707,1584459848.5280437,33343,204697,-54203,425142
85,33456,204703,-54076,425068,1584459848.5285165,1584459848.539134,1584459848.539603,1584459848.5401719,33456,204703,-54076,425068
86,33407,204596,-54092,425068,1584459848.5406752,1584459848.5512474,1584459848.5517132,1584459848.5521836,33407,204596,-54092,425068
87,33307,204625,-54113,425037,1584459848.5526555,1584459848.5531187,1584459848.5637372,1584459848.5642166,33307,204625,-54113,425037
88,33469,204470,-54093,425054,1584459848.5647311,1584459848.565206,1584459848.5757933,1584459848.576273,33469,204470,-54093,425054
89,33409,204621,-54138,425170,1584459848.5767527,1584459848.5772192,1584459848.5878165,1584459848.5882902,33409,204621,-54138,425170
90,33257,204716,-54124,425109,1584459848.5887928,1584459848.5892546,1584459848.599849,1584459848.600425,33257,204716,-54124,425109
91,33247,204699,-54116,425065,1584459848.600899,1584459848.6013582,1584459848.611986,1584459848.6124678,33247,204699,-54116,425065
92,33302,204523,-54043,425159,1584459848.6129858,1584459848.6134503,1584459848.6240451,1584459848.6245203,33302,204523,-54043,425159
93,33509,204473,-54096,425056,1584459848.6249907,1584459848.6254525,1584459848.6360269,1584459848.6364963,33509,204473,-54096,425056
94,33324,204643,-54034,425036,1584459848.636995,1584459848.637459,1584459848.6480508,1584459848.6485274,33324,204643,-54034,425036
95,33298,204618,-54272,425018,1584459848.6489978,1584459848.6494615,1584459848.6601303,1584459848.660679,33298,204618,-54272,425018
96,33234,204579,-54174,425059,1584459848.661154,1584459848.661616,1584459848.67221,1584459848.6726816,33234,204579,-54174,425059
97,33220,204457,-54050,425108,1584459848.6731532,1584459848.6736145,1584459848.6842055,1584459848.6847084,33220,204457,-54050,425108
98,33412,204506,-54154,425057,1584459848.6851814,1584459848.6856441,1584459848.6962187,1584459848.6966898,33412,204506,-54154,425057
99,33374,204780,-54148,425115,1584459848.6971612,1584459848.6976442,1584459848.7082353,1584459848.7087395,33374,204780,-54148,425115
100,33434,204677,-54057,425059,1584459848.7092118,1584459848.7096753,1584459848.7203553,1584459848.7208338,33434,204677,-54057,425059
101,33304,204492,-54106,424951,1584459848.7213085,1584459848.7217767,1584459848.7323742,1584459848.73288,33304,204492,-54106,424951
102,33202,204395,-54107,425229,1584459848.7333524,1584459848.733815,1584459848.7444284,1584459848.744903,33202,204395,-54107,425229
103,33281,204419,-54212,425216,1584459848.7453732,1584459848.74589,1584459848.7564683,1584459848.7569637,33281,204419,-54212,425216
104,33287,204647,-54067,425096,1584459848.7574353,1584459848.7579007,1584459848.7685065,1584459848.768984,33287,204647,-54067,425096
105,33481,204760,-54120,425012,1584459848.769457,1584459848.769921,1584459848.7806199,1584459848.781105,33481,204760,-54120,425012
106,33279,204686,-53974,424898,1584459848.7815764,1584459848.7820506,1584459848.7926536,1584459848.793131,33279,204686,-53974,424898
107,33343,204591,-53892,424890,1584459848.7936275,1584459848.7941136,1584459848.8047388,1584459848.8052132,33343,204591,-53892,424890
108,33250,204348,-54232,424935,1584459848.8056853,1584459848.8061478,1584459848.816792,1584459848.8172944,33250,204348,-54232,424935
109,33265,204557,-54247,425124,1584459848.8180716,1584459848.818578,1584459848.8292034,1584459848.8296804,33265,204557,-54247,425124
110,33599,204173,-54290,425041,1584459848.8809114,1584459848.8813818,1584459848.8818521,1584459848.8823318,33599,204173,-54290,425041
111,33231,204506,-54249,425095,1584459848.8930032,1584459848.8934724,1584459848.893941,1584459848.8944147,33231,204506,-54249,425095
112,33303,204601,-54318,424988,1584459848.9049942,1584459848.905458,1584459848.9059703,1584459848.9064405,33303,204601,-54318,424988
113,33439,204675,-54086,425045,1584459848.917117,1584459848.9175878,1584459848.9180567,1584459848.9185293,33439,204675,-54086,425045
114,33369,204681,-54085,424939,1584459848.929145,1584459848.9296105,1584459848.9301794,1584459848.9306905,33369,204681,-54085,424939
115,33415,204424,-54154,425023,1584459848.941281,1584459848.941744,1584459848.9927764,1584459848.9932554,33415,204424,-54154,425023
116,33370,204512,-54006,425007,1584459848.9937305,1584459848.9941964,1584459849.004801,1584459849.0052757,33370,204512,-54006,425007
117,33487,204382,-54135,424898,1584459849.0057502,1584459849.0062134,1584459849.0168316,1584459849.017308,33487,204382,-54135,424898
118,33407,204652,-54178,424953,1584459849.0178268,1584459849.0182905,1584459849.0288951,1584459849.0293655,33407,204652,-54178,424953
119,49151,204656,-54174,424836,1584459849.0298345,1584459849.0304897,1584459849.0410876,1584459849.0415661,49151,204656,-54174,424836
120,33282,204459,-54041,425074,1584459849.0420387,1584459849.093183,1584459849.0936582,1584459849.0941312,33282,204459,-54041,425074
121,33298,204529,-54154,425080,1584459849.094605,1584459849.1051943,1584459849.1060646,1584459849.1065607,33298,204529,-54154,425080
122,33212,204436,-54192,424979,1584459849.107055,1584459849.1176877,1584459849.1181593,1584459849.1186316,33212,204436,-54192,424979
123,33296,204574,-54192,425042,1584459849.1191049,1584459849.1297088,1584459849.130277,1584459849.130785,33296,204574,-54192,425042
124,33381,204639,-54298,425049,1584459849.131256,1584459849.1418564,1584459849.1423268,1584459849.1428018,33381,204639,-54298,425049
125,33682,204581,-54149,425173,1584459849.1432784,1584459849.153856,1584459849.1543303,1584459849.1548638,33682,204581,-54149,425173
126,33404,204480,-54064,425188,1584459849.1553402,1584459849.1659575,1584459849.1664364,1584459849.166917,33404,204480,-54064,425188
127,33261,204634,-54191,425089,1584459849.1673994,1584459849.1780593,1584459849.178545,1584459849.179042,33261,204634,-54191,425089
128,33417,204604,-54156,425035,1584459849.179518,1584459849.1799803,1584459849.1805604,1584459849.1911438,33417,204604,-54156,425035
129,33327,204513,-54224,424931,1584459849.1916163,1584459849.1920807,1584459849.1925433,1584459849.2031739,33327,204513,-54224,424931
130,33320,204654,-54280,425016,1584459849.2036493,1584459849.2041104,1584459849.2045903,1584459849.2151706,33320,204654,-54280,425016
131,33258,204472,-54169,425138,1584459849.2156482,1584459849.2161162,1584459849.2165854,1584459849.2272115,33258,204472,-54169,425138
132,33392,204536,-54278,425141,1584459849.2276862,1584459849.228154,1584459849.228628,1584459849.2392457,33392,204536,-54278,425141
133,33322,204384,-54153,425056,1584459849.2397199,1584459849.240272,1584459849.2407372,1584459849.251316,33322,204384,-54153,425056
134,33260,204514,-54121,424968,1584459849.2517884,1584459849.2522483,1584459849.2527401,1584459849.2633407,33260,204514,-54121,424968
135,33402,204779,-54109,425008,1584459849.2638133,1584459849.2642753,1584459849.2647376,1584459849.2753363,33402,204779,-54109,425008
136,33445,204694,False,424990,1584459849.2758102,1584459849.2762754,1584459849.2767742,1584459849.2874613,33445,204694,False,424990
137,33455,204663,-3153921,424903,1584459849.2879593,1584459849.2884412,1584459849.2892034,1584459849.2897215,33455,204663,-3153921,424903
138,33172,204686,-54140,424944,1584459849.300477,1584459849.3009953,1584459849.301464,1584459849.3019388,33172,204686,-54140,424944
139,33361,204534,-54060,424902,1584459849.3126516,1584459849.3131192,1584459849.3135855,1584459849.3140604,33361,204534,-54060,424902
140,33333,204514,-54099,425123,1584459849.3247757,1584459849.3252416,1584459849.3257084,1584459849.3261862,33333,204514,-54099,425123
141,33267,204674,-54185,425164,1584459849.3367832,1584459849.3372495,1584459849.3377378,1584459849.3382282,33267,204674,-54185,425164
142,33544,204717,-54167,425061,1584459849.3488603,1584459849.3493292,1584459849.3497958,1584459849.3504388,33544,204717,-54167,425061
143,33301,204690,-54111,425089,1584459849.361092,1584459849.3615587,1584459849.3620253,1584459849.362497,33301,204690,-54111,425089
144,33442,204598,-53998,425019,1584459849.3731444,1584459849.3736093,1584459849.3740747,1584459849.374549,33442,204598,-53998,425019
145,33394,204513,-54177,425005,1584459849.38517,1584459849.385668,1584459849.386157,1584459849.38665,33394,204513,-54177,425005
146,33364,204508,-54151,425093,1584459849.3972337,1584459849.3976996,1584459849.398164,1584459849.398631,33364,204508,-54151,425093
147,33426,204680,-54232,425058,1584459849.4092307,1584459849.4096956,1584459849.4102507,1584459849.4109416,33426,204680,-54232,425058
148,33394,204613,-54272,425119,1584459849.4216857,1584459849.4221995,1584459849.4226983,1584459849.423194,33394,204613,-54272,425119
149,33517,204389,-54076,425138,1584459849.4338949,1584459849.4343698,1584459849.4348779,1584459849.4353557,33517,204389,-54076,425138
150,33341,204546,-54166,425055,1584459849.4460907,1584459849.4465702,1584459849.4470422,1584459849.4475207,33341,204546,-54166,425055
151,33382,204615,-54146,425215,1584459849.4581444,1584459849.4586296,1584459849.4591172,1584459849.4595933,33382,204615,-54146,425215
152,33344,204585,-54036,424890,1584459849.4703224,1584459849.4707909,1584459849.471262,1584459849.4717457,33344,204585,-54036,424890
153,33458,204684,-54155,424990,1584459849.5329566,1584459849.5334263,1584459849.5338957,1584459849.534369,33458,204684,-54155,424990
154,33572,204632,-54069,425007,1584459849.5449648,1584459849.5454323,1584459849.545951,1584459849.5464346,33572,204632,-54069,425007
155,33361,204545,-54072,425166,1584459849.557048,1584459849.5575137,1584459849.557976,1584459849.5584471,33361,204545,-54072,425166
156,33399,204671,-54162,425126,1584459849.5690577,1584459849.5695224,1584459849.5699875,1584459849.570589,33399,204671,-54162,425126
157,33286,204557,-54047,425017,1584459849.581199,1584459849.5816672,1584459849.5821319,1584459849.5826051,33286,204557,-54047,425017
158,33375,204712,-54115,424999,1584459849.5932136,1584459849.5937078,1584459849.5941944,1584459849.594688,33375,204712,-54115,424999
159,33487,204704,-54180,425163,1584459849.6052716,1584459849.605735,1584459849.606201,1584459849.6066718,33487,204704,-54180,425163
160,33513,204624,-54147,425172,1584459849.6172795,1584459849.6177437,1584459849.61821,1584459849.6187046,33513,204624,-54147,425172
161,33456,204647,-54251,424985,1584459849.629333,1584459849.6298022,1584459849.6303818,1584459849.6308599,33456,204647,-54251,424985
162,33369,204725,-54281,425077,1584459849.6414485,1584459849.6419518,1584459849.6424184,1584459849.6429267,33369,204725,-54281,425077
163,33988,204984,-54057,425127,1584459849.6535358,1584459849.6539981,1584459849.6544647,1584459849.6549382,33988,204984,-54057,425127
164,34661,205091,-54044,424937,1584459849.665521,1584459849.6659849,1584459849.6664507,1584459849.6669562,34661,205091,-54044,424937
165,35220,205468,-54096,425042,1584459849.6775877,1584459849.678057,1584459849.6785223,1584459849.6789932,35220,205468,-54096,425042
166,35556,206059,-54112,426668,1584459849.689607,1584459849.6901965,1584459849.690696,1584459849.691191,35556,206059,-54112,426668
167,36071,206322,-54116,456034,1584459849.7017808,1584459849.702247,1584459849.7027128,1584459849.703183,36071,206322,-54116,456034
168,40780,212099,-49493,514728,1584459849.7137997,1584459849.7142656,1584459849.7147841,1584459849.7152615,40780,212099,-49493,514728
169,78119,263382,-9126,523683,1584459849.7258732,1584459849.7263398,1584459849.7268052,1584459849.7272775,78119,263382,-9126,523683
170,201616,373725,51752,449241,1584459849.737934,1584459849.7384005,1584459849.7389033,1584459849.7393668,201616,373725,51752,449241
171,2097151,318223,28583,430166,1584459849.7499518,1584459849.7505088,1584459849.750976,1584459849.7514503,2097151,318223,28583,430166
172,207146,296182,-45613,436234,1584459849.7620547,1584459849.8131385,1584459849.8136194,1584459849.8140976,207146,296182,-45613,436234
173,195477,287752,-44851,433523,1584459849.8145728,1584459849.8252094,1584459849.8256955,1584459849.8261824,195477,287752,-44851,433523
174,193979,290236,-38721,435498,1584459849.8267038,1584459849.8373084,1584459849.8377764,1584459849.8382468,193979,290236,-38721,435498
175,195326,295245,-36865,434604,1584459849.8387203,1584459849.8492935,1584459849.8497984,1584459849.8503633,195326,295245,-36865,434604
176,195030,295735,-37184,436796,1584459849.8508744,1584459849.8614693,1584459849.8619425,1584459849.9129782,195030,295735,-37184,436796
177,192787,290774,-36921,438282,1584459849.9134617,1584459849.9139695,1584459849.914439,1584459849.925067,192787,290774,-36921,438282
178,199990,294477,-36191,438743,1584459849.9255452,1584459849.926016,1584459849.9264889,1584459849.9371095,199990,294477,-36191,438743
179,207588,297469,-36349,440344,1584459849.9375854,1584459849.938053,1584459849.938542,1584459849.9491396,207588,297469,-36349,440344
180,213490,299126,-36635,440671,1584459849.949617,1584459849.95018,1584459849.9506526,1584459849.961253,213490,299126,-36635,440671
181,213924,299139,-36849,440972,1584459849.9617767,1584459849.9622424,1584459849.9627318,1584459849.9733138,213924,299139,-36849,440972
182,212877,298817,-37671,441282,1584459849.973787,1584459849.9742498,1584459849.9747176,1584459849.9853346,212877,298817,-37671,441282
183,211018,298563,-37889,441288,1584459849.9858093,1584459849.9862747,1584459849.9867866,1584459849.9973657,211018,298563,-37889,441288
184,207766,298385,-37612,442363,1584459849.997847,1584459849.9983194,1584459849.9987857,1584459850.0093741,207766,298385,-37612,442363
185,205327,298214,-36798,442869,1584459850.0098894,1584459850.0104544,1584459850.0109603,1584459850.0215561,205327,298214,-36798,442869
186,202359,299625,-34667,444145,1584459850.0220315,1584459850.0224938,1584459850.0229633,1584459850.0335667,202359,299625,-34667,444145
187,200545,300122,-33262,444555,1584459850.0340436,1584459850.0345287,1584459850.0350187,1584459850.0456195,200545,300122,-33262,444555
188,196818,299683,-32187,444774,1584459850.046095,1584459850.0465639,1584459850.047037,1584459850.0576406,196818,299683,-32187,444774
189,193321,299408,-31517,445129,1584459850.0581288,1584459850.0586095,1584459850.059096,1584459850.0697067,193321,299408,-31517,445129
190,192380,299139,-31337,445174,1584459850.0703547,1584459850.0708208,1584459850.0712898,1584459850.0819163,192380,299139,-31337,445174
191,191181,298839,-31183,445286,1584459850.0823934,1584459850.0829108,1584459850.083376,1584459850.0939581,191181,298839,-31183,445286
192,192553,298618,-31976,444869,1584459850.0944302,1584459850.0948975,1584459850.0953605,1584459850.1059945,192553,298618,-31976,444869
193,193922,298627,-32493,444432,1584459850.1064677,1584459850.1069808,1584459850.1074507,1584459850.1180296,193922,298627,-32493,444432
194,196910,300123,-33300,443616,1584459850.1184993,1584459850.118963,1584459850.1194293,1584459850.1301534,196910,300123,-33300,443616
195,201806,301670,-34640,442814,1584459850.130668,1584459850.131152,1584459850.131618,1584459850.1422243,201806,301670,-34640,442814
196,205041,303182,-35376,442283,1584459850.1426985,1584459850.1431646,1584459850.1436298,1584459850.1542304,205041,303182,-35376,442283
197,209022,305634,-35414,441979,1584459850.1547234,1584459850.155204,1584459850.1556706,1584459850.1662672,209022,305634,-35414,441979
198,212359,307599,-34775,441811,1584459850.1667395,1584459850.1672049,1584459850.1676736,1584459850.1782486,212359,307599,-34775,441811
199,213292,308176,-34345,441641,1584459850.1889217,1584459850.1893904,1584459850.189857,1584459850.1904166,213292,308176,-34345,441641
200,208952,306041,-34547,441713,1584459850.2116816,1584459850.2122157,1584459850.2127378,1584459850.2132175,208952,306041,-34547,441713
201,207019,304945,-34995,441502,1584459850.2136927,1584459850.2243931,1584459850.224886,1584459850.2253697,207019,304945,-34995,441502
202,206382,304461,-35617,440994,1584459850.2258525,1584459850.236589,1584459850.2370944,1584459850.237575,206382,304461,-35617,440994
203,207970,305416,-35958,440495,1584459850.238052,1584459850.248661,1584459850.2491257,1584459850.2496252,207970,305416,-35958,440495
204,210210,307031,-36594,439888,1584459850.2502253,1584459850.2507231,1584459850.25121,1584459850.2620595,210210,307031,-36594,439888
205,212393,308361,-37200,False,1584459850.2625856,1584459850.2630873,1584459850.263578,1584459850.274454,212393,308361,-37200,False
206,214427,309912,-38005,434708,1584459850.2750602,1584459850.2755468,1584459850.2760296,1584459850.2869177,214427,309912,-38005,434708
207,224900,315671,-39413,434474,1584459850.338097,1584459850.3385932,1584459850.3390903,1584459850.3395672,224900,315671,-39413,434474
208,224091,314695,-39420,434360,1584459850.350276,1584459850.3507493,1584459850.3512223,1584459850.3516972,224091,314695,-39420,434360
209,222814,313235,-39831,434454,1584459850.3622909,1584459850.3627937,1584459850.3632617,1584459850.3637283,222814,313235,-39831,434454
210,222217,312273,-40341,434716,1584459850.3743403,1584459850.3748088,1584459850.3752742,1584459850.375744,222217,312273,-40341,434716
211,221988,311911,-40848,434543,1584459850.3863544,1584459850.386865,1584459850.3873322,1584459850.3878043,221988,311911,-40848,434543
212,222281,312249,-40915,434471,1584459850.398413,1584459850.3988788,1584459850.3993464,1584459850.3998184,222281,312249,-40915,434471
213,223080,313473,-40803,433683,1584459850.4104834,1584459850.4110036,1584459850.4114785,1584459850.4119565,223080,313473,-40803,433683
214,223405,313773,-40978,432871,1584459850.4225502,1584459850.4230146,1584459850.423479,1584459850.423948,223405,313773,-40978,432871
215,223500,313515,-41086,432269,1584459850.4345994,1584459850.435087,1584459850.435556,1584459850.436028,223500,313515,-41086,432269
216,223521,313506,-41835,431769,1584459850.4466121,1584459850.4470828,1584459850.4475527,1584459850.4480305,223521,313506,-41835,431769
217,225422,314597,-42580,431757,1584459850.458672,1584459850.4591565,1584459850.459621,1584459850.460191,225422,314597,-42580,431757
