,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
18,152144,145931,-8103,313173,1584978494.3778794,1584978494.3781092,1584978494.378334,1584978494.378565,152144,145931,-8103,313173
19,152094,145920,-8054,313374,1584978494.3889215,1584978494.3891478,1584978494.38937,1584978494.3895974,152094,145920,-8054,313374
20,151812,145946,-8047,313361,1584978494.399914,1584978494.4001694,1584978494.4003952,1584978494.400622,151812,145946,-8047,313361
21,152053,146209,-8180,313248,1584978494.4210567,1584978494.421281,1584978494.4215052,1584978494.421733,152053,146209,-8180,313248
22,151986,145996,-8235,313398,1584978494.4320679,1584978494.4322891,1584978494.4325104,1584978494.4327438,151986,145996,-8235,313398
23,152034,145894,-8233,313578,1584978494.4430518,1584978494.443273,1584978494.4434927,1584978494.4437153,152034,145894,-8233,313578
24,152030,145974,-8270,313482,1584978494.4540517,1584978494.4542758,1584978494.4544995,1584978494.4547303,152030,145974,-8270,313482
25,151977,146225,-8388,313259,1584978494.4650364,1584978494.4652658,1584978494.4654884,1584978494.4657142,151977,146225,-8388,313259
26,151863,146265,-8232,313344,1584978494.4761136,1584978494.4763381,1584978494.4866645,1584978494.4868941,151863,146265,-8232,313344
27,151954,146167,-8265,313287,1584978494.48712,1584978494.4873412,1584978494.497666,1584978494.497899,151954,146167,-8265,313287
28,151867,146279,-8310,313371,1584978494.4981253,1584978494.4983468,1584978494.5086517,1584978494.5088797,151867,146279,-8310,313371
29,152122,146212,-8293,313436,1584978494.5192194,1584978494.5194438,1584978494.5196643,1584978494.5198913,152122,146212,-8293,313436
30,152035,146030,-8204,313355,1584978494.5302262,1584978494.5406592,1584978494.5408938,1584978494.541125,152035,146030,-8204,313355
31,152116,146052,-8186,313320,1584978494.541354,1584978494.5516958,1584978494.55192,1584978494.55215,152116,146052,-8186,313320
32,151991,146235,-8125,313242,1584978494.5523777,1584978494.5626786,1584978494.5629022,1584978494.5631273,151991,146235,-8125,313242
33,151928,146309,-8228,313228,1584978494.563353,1584978494.5736778,1584978494.5739014,1584978494.5741398,151928,146309,-8228,313228
34,151947,146215,-8336,313340,1584978494.5743756,1584978494.5847297,1584978494.5951245,1584978494.5953627,151947,146215,-8336,313340
35,152064,145963,-8292,313549,1584978494.595596,1584978494.595825,1584978494.6062288,1584978494.606465,152064,145963,-8292,313549
36,151900,145982,-8186,313479,1584978494.6168058,1584978494.6170342,1584978494.617258,1584978494.617489,151900,145982,-8186,313479
37,151942,146046,-8130,313268,1584978494.6278174,1584978494.6280406,1584978494.628261,1584978494.62849,151942,146046,-8130,313268
38,151912,145933,-8136,313415,1584978494.6389217,1584978494.639157,1584978494.6393797,1584978494.639608,151912,145933,-8136,313415
39,151878,146107,-8230,313511,1584978494.649975,1584978494.650201,1584978494.6504245,1584978494.6608043,151878,146107,-8230,313511
40,151944,146285,-8277,313482,1584978494.6610386,1584978494.661262,1584978494.6614869,1584978494.671842,151944,146285,-8277,313482
41,151871,146178,-8284,313414,1584978494.6720726,1584978494.6722963,1584978494.6725192,1584978494.6828687,151871,146178,-8284,313414
42,151976,146051,-8232,313375,1584978494.683098,1584978494.6833196,1584978494.6835399,1584978494.6938617,151976,146051,-8232,313375
43,152174,145973,-8201,313473,1584978494.6940947,1584978494.704413,1584978494.7046378,1584978494.7048635,152174,145973,-8201,313473
44,152041,145856,-8404,313474,1584978494.7151675,1584978494.715392,1584978494.7156124,1584978494.7158365,152041,145856,-8404,313474
45,151991,145933,-8277,313255,1584978494.7262254,1584978494.7264533,1584978494.7266781,1584978494.7269065,151991,145933,-8277,313255
46,152031,146058,-8315,313308,1584978494.7373407,1584978494.737578,1584978494.7378187,1584978494.7380507,152031,146058,-8315,313308
47,152110,145979,-8269,313444,1584978494.7484477,1584978494.7486784,1584978494.7489042,1584978494.7491345,152110,145979,-8269,313444
48,152010,145785,-8331,313527,1584978494.7594457,1584978494.759672,1584978494.7599003,1584978494.7601428,152010,145785,-8331,313527
49,151996,145983,-8202,313403,1584978494.770568,1584978494.770795,1584978494.7710218,1584978494.7814238,151996,145983,-8202,313403
50,152031,146038,-8031,313449,1584978494.781667,1584978494.7818916,1584978494.782114,1584978494.7924917,152031,146038,-8031,313449
51,151968,146019,-8296,313407,1584978494.7927277,1584978494.7929528,1584978494.7931743,1584978494.8035376,151968,146019,-8296,313407
52,151787,146027,-8474,313367,1584978494.8139355,1584978494.8141696,1584978494.8143919,1584978494.814624,151787,146027,-8474,313367
53,152131,145886,-8291,313617,1584978494.824994,1584978494.825227,1584978494.835598,1584978494.8358297,152131,145886,-8291,313617
54,152126,145899,-8295,313510,1584978494.8361502,1584978494.8363757,1584978494.8467417,1584978494.8469741,152126,145899,-8295,313510
55,152074,145866,-8368,313491,1584978494.8472016,1584978494.8474233,1584978494.8578234,1584978494.8580542,152074,145866,-8368,313491
56,151972,145998,-8485,313534,1584978494.858283,1584978494.858505,1584978494.8689067,1584978494.869153,151972,145998,-8485,313534
57,152061,145994,-8525,313348,1584978494.8693845,1584978494.8696132,1584978494.8799908,1584978494.880226,152061,145994,-8525,313348
58,152171,145955,-8293,313516,1584978494.880457,1584978494.8908665,1584978494.891106,1584978494.901529,152171,145955,-8293,313516
59,152225,145803,-8145,313435,1584978494.9017718,1584978494.9019995,1584978494.9022233,1584978494.912617,152225,145803,-8145,313435
60,152027,145680,-8172,313459,1584978494.9230087,1584978494.9232357,1584978494.9234586,1584978494.9236891,152027,145680,-8172,313459
61,152016,145790,-8295,313233,1584978494.9340916,1584978494.9343183,1584978494.9345424,1584978494.934775,152016,145790,-8295,313233
62,152010,146064,-8499,313264,1584978494.9451132,1584978494.9453514,1584978494.955676,1584978494.9559069,152010,146064,-8499,313264
63,151942,146031,-8443,313315,1584978494.9561882,1584978494.9564104,1584978494.9667435,1584978494.9669728,151942,146031,-8443,313315
64,152051,145709,-8279,313444,1584978494.9672,1584978494.9674218,1584978494.9779935,1584978494.978452,152051,145709,-8279,313444
65,152030,145775,-8017,313437,1584978494.978901,1584978494.9793496,1584978494.9899445,1584978494.9904072,152030,145775,-8017,313437
66,152144,145692,-8086,313393,1584978494.9908624,1584978494.9913073,1584978495.0018904,1584978495.002343,152144,145692,-8086,313393
67,151995,145792,-8479,313382,1584978495.0027976,1584978495.0032423,1584978495.0138233,1584978495.0142822,151995,145792,-8479,313382
68,151889,145986,-8621,313418,1584978495.0147438,1584978495.0151846,1584978495.0257432,1584978495.0262933,151889,145986,-8621,313418
69,151987,146112,-8626,313307,1584978495.0267525,1584978495.0271943,1584978495.0377946,1584978495.0382507,151987,146112,-8626,313307
70,151824,146222,-8300,313376,1584978495.0387037,1584978495.0391514,1584978495.049828,1584978495.050293,151824,146222,-8300,313376
71,152096,145666,-7954,313345,1584978495.0507503,1584978495.0511994,1584978495.0617561,1584978495.0622087,152096,145666,-7954,313345
72,152172,145535,-8243,313218,1584978495.0626647,1584978495.063119,1584978495.0737138,1584978495.0741704,152172,145535,-8243,313218
73,151921,145955,-8493,313305,1584978495.0746284,1584978495.0750768,1584978495.085633,1584978495.0861952,151921,145955,-8493,313305
74,151852,145749,-7961,313464,1584978495.0866492,1584978495.087095,1584978495.097702,1584978495.0981555,151852,145749,-7961,313464
75,151989,145553,-7969,313315,1584978495.098608,1584978495.0990524,1584978495.1096025,1584978495.1100557,151989,145553,-7969,313315
76,151793,145794,-8409,313268,1584978495.1206446,1584978495.1210961,1584978495.121541,1584978495.1219945,151793,145794,-8409,313268
77,151904,146080,-8113,313573,1584978495.1325898,1584978495.1330414,1584978495.1334825,1584978495.133934,151904,146080,-8113,313573
78,152225,145696,-7973,313535,1584978495.144646,1584978495.145116,1584978495.1455686,1584978495.2213469,152225,145696,-7973,313535
79,151735,145535,-8567,313200,1584978495.221827,1584978495.22229,1584978495.2228029,1584978495.2333996,151735,145535,-8567,313200
80,151475,146139,-8282,313494,1584978495.2339091,1584978495.2343602,1584978495.24503,1584978495.2454953,151475,146139,-8282,313494
81,152105,145491,-8075,313300,1584978495.2459629,1584978495.2465558,1584978495.2571661,1584978495.257706,152105,145491,-8075,313300
82,152141,145636,-8468,313123,1584978495.2581763,1584978495.2586555,1584978495.2694013,1584978495.2699,152141,145636,-8468,313123
83,151789,146115,-8392,313308,1584978495.2703836,1584978495.2708738,1584978495.2713602,1584978495.2819765,151789,146115,-8392,313308
84,152075,145920,-8210,313129,1584978495.282486,1584978495.2829413,1584978495.2833948,1584978495.29381,152075,145920,-8210,313129
85,152020,145885,-8316,313130,1584978495.3041604,1584978495.3043878,1584978495.3046124,1584978495.304862,152020,145885,-8316,313130
86,151973,145937,-8244,313440,1584978495.3152707,1584978495.3155,1584978495.3157258,1584978495.3159611,151973,145937,-8244,313440
87,152030,145878,-8113,313441,1584978495.326404,1584978495.3266306,1584978495.3268569,1584978495.327085,152030,145878,-8113,313441
88,151789,145900,-8374,313568,1584978495.337414,1584978495.337663,1584978495.3378975,1584978495.3381274,151789,145900,-8374,313568
89,151955,146093,-8085,313757,1584978495.3484805,1584978495.3487327,1584978495.3489547,1584978495.3592691,151955,146093,-8085,313757
90,152176,145882,-8036,313414,1584978495.3594987,1584978495.3698773,1584978495.3701143,1584978495.3703437,152176,145882,-8036,313414
91,151853,146202,-8636,313336,1584978495.3705723,1584978495.3808913,1584978495.3811288,1584978495.381367,151853,146202,-8636,313336
92,152116,145961,-8295,313647,1584978495.3815944,1584978495.3919165,1584978495.3921442,1584978495.3923888,152116,145961,-8295,313647
93,152071,145997,-8239,313612,1584978495.3926275,1584978495.4029286,1584978495.4132473,1584978495.4134822,152071,145997,-8239,313612
94,151761,145986,-8114,313636,1584978495.4137359,1584978495.4139585,1584978495.4242692,1584978495.424497,151761,145986,-8114,313636
95,151998,145827,-8192,313556,1584978495.424729,1584978495.4249713,1584978495.4352798,1584978495.4355078,151998,145827,-8192,313556
96,152200,145952,-8452,313257,1584978495.4357352,1584978495.4359632,1584978495.446296,1584978495.446534,152200,145952,-8452,313257
97,152001,146090,-8359,313471,1584978495.4467735,1584978495.4469965,1584978495.4573033,1584978495.467681,152001,146090,-8359,313471
98,151964,145954,-8189,313269,1584978495.4679148,1584978495.4681385,1584978495.4683626,1584978495.4787016,151964,145954,-8189,313269
99,151928,145860,-8106,313317,1584978495.478929,1584978495.4791524,1584978495.4793751,1584978495.4897072,151928,145860,-8106,313317
100,151970,145890,-8111,313475,1584978495.500223,1584978495.5004835,1584978495.500729,1584978495.5009673,151970,145890,-8111,313475
101,151957,146015,-8544,313326,1584978495.5114825,1584978495.521921,1584978495.5221524,1584978495.5224044,151957,146015,-8544,313326
102,152012,146200,-8466,313374,1584978495.5226457,1584978495.5329692,1584978495.533195,1584978495.5334234,152012,146200,-8466,313374
103,151927,146031,-8154,313383,1584978495.533667,1584978495.5441287,1584978495.544363,1584978495.5445967,151927,146031,-8154,313383
104,152091,145970,-8027,313482,1584978495.5448585,1584978495.5552897,1584978495.555524,1584978495.555759,152091,145970,-8027,313482
105,152058,145867,-7996,313526,1584978495.555999,1584978495.5666654,1584978495.5669005,1584978495.567133,152058,145867,-7996,313526
106,151900,145865,-8142,313440,1584978495.567393,1584978495.577923,1584978495.5781589,1584978495.5783954,151900,145865,-8142,313440
107,152085,145915,-8279,313254,1584978495.578652,1584978495.5890882,1584978495.5893207,1584978495.5998595,152085,145915,-8279,313254
108,151819,145924,-8288,313327,1584978495.6001213,1584978495.6003494,1584978495.6005738,1584978495.611102,151819,145924,-8288,313327
109,151999,145961,-8101,313418,1584978495.6113658,1584978495.6115928,1584978495.6118183,1584978495.6223438,151999,145961,-8101,313418
110,151984,145953,-8057,313385,1584978495.6226218,1584978495.6228654,1584978495.6230943,1584978495.6336014,151984,145953,-8057,313385
111,151922,145801,-8080,313472,1584978495.6338694,1584978495.6340978,1584978495.6343248,1584978495.6448755,151922,145801,-8080,313472
112,152077,145997,-8103,313559,1584978495.6451304,1584978495.6453602,1584978495.6455853,1584978495.6562805,152077,145997,-8103,313559
113,151942,146147,-8042,313413,1584978495.656525,1584978495.6567645,1584978495.6569915,1584978495.6674905,151942,146147,-8042,313413
114,151899,146098,-8142,313251,1584978495.6677337,1584978495.6679602,1584978495.6681864,1584978495.678654,151899,146098,-8142,313251
115,151741,145999,-8106,313467,1584978495.6789086,1584978495.679139,1584978495.6895988,1584978495.6898613,151741,145999,-8106,313467
116,151972,145935,-8277,313550,1584978495.6901166,1584978495.6903422,1584978495.70087,1584978495.7011292,151972,145935,-8277,313550
117,152091,145974,-8090,313358,1584978495.7013798,1584978495.7016068,1584978495.7120693,1584978495.712308,152091,145974,-8090,313358
118,151917,145927,-7940,313350,1584978495.7125576,1584978495.7127979,1584978495.7231953,1584978495.7234282,151917,145927,-7940,313350
119,152035,146085,-8185,313306,1584978495.723669,1584978495.723922,1584978495.734243,1584978495.7445874,152035,146085,-8185,313306
120,151856,146225,-8148,313409,1584978495.7448277,1584978495.745077,1584978495.745301,1584978495.7556145,151856,146225,-8148,313409
121,151897,146106,-7942,313613,1584978495.755843,1584978495.7562,1584978495.7564325,1584978495.7667959,151897,146106,-7942,313613
122,152048,146136,-7996,313496,1584978495.767027,1584978495.767251,1584978495.7674901,1584978495.7778382,152048,146136,-7996,313496
123,151828,145910,-8010,313476,1584978495.7780688,1584978495.7782922,1584978495.7785153,1584978495.7888556,151828,145910,-8010,313476
124,151815,145968,-8159,313397,1584978495.7890854,1584978495.7893083,1584978495.7895305,1584978495.7998435,151815,145968,-8159,313397
125,151906,146043,-8259,313347,1584978495.8000908,1584978495.800314,1584978495.8005345,1584978495.810845,151906,146043,-8259,313347
126,152184,146253,-8093,313418,1584978495.8110785,1584978495.8113492,1584978495.8216708,1584978495.8219054,152184,146253,-8093,313418
127,152030,146254,-8120,313344,1584978495.8221383,1584978495.8223686,1584978495.8326979,1584978495.8329237,152030,146254,-8120,313344
128,151915,146039,-8299,313400,1584978495.8432333,1584978495.843458,1584978495.8436956,1584978495.843932,151915,146039,-8299,313400
129,151869,146104,-8413,313384,1584978495.8542554,1584978495.8544807,1584978495.854704,1584978495.8650339,151869,146104,-8413,313384
130,152179,146227,-8132,313381,1584978495.8652773,1584978495.8655024,1584978495.8657453,1584978495.876135,152179,146227,-8132,313381
131,151998,146106,-8208,313375,1584978495.8763857,1584978495.8766253,1584978495.87686,1584978495.8872094,151998,146106,-8208,313375
132,151921,146162,-8236,313306,1584978495.8874555,1584978495.8876915,1584978495.887913,1584978495.898222,151921,146162,-8236,313306
133,151867,146126,-3946,314697,1584978495.8984509,1584978495.898678,1584978495.898919,1584978495.9092302,151867,146126,-3946,314697
134,149152,145091,71939,336962,1584978495.9094582,1584978495.909681,1584978495.9099088,1584978495.920293,149152,145091,71939,336962
135,151958,143636,79693,336675,1584978495.9205265,1584978495.9308918,1584978495.93113,1584978495.9313815,151958,143636,79693,336675
136,148031,144579,7217,313592,1584978495.941702,1584978495.9419253,1584978495.942151,1584978495.942382,148031,144579,7217,313592
137,141346,154173,19105,401947,1584978495.9527116,1584978495.952937,1584978495.9531586,1584978495.9533813,141346,154173,19105,401947
138,154436,145080,59505,438125,1584978495.9638646,1584978495.9640975,1584978495.9643238,1584978495.964569,154436,145080,59505,438125
139,148840,134776,37519,340695,1584978495.9756467,1584978495.9758961,1584978495.9762223,1584978495.976465,148840,134776,37519,340695
140,153098,142190,10124,343145,1584978495.9869165,1584978495.9871502,1584978495.987376,1584978495.9876115,153098,142190,10124,343145
141,150225,146580,36274,370149,1584978495.9983022,1584978495.9987557,1584978495.9992144,1584978496.0098953,150225,146580,36274,370149
142,159335,145090,48230,344669,1584978496.010374,1584978496.0108228,1584978496.011265,1584978496.0219154,159335,145090,48230,344669
143,149164,138196,15757,334995,1584978496.0223813,1584978496.02284,1584978496.0232825,1584978496.0340145,149164,138196,15757,334995
144,147798,140406,44109,354909,1584978496.0345078,1584978496.0349574,1584978496.035411,1584978496.0358567,147798,140406,44109,354909
145,157856,144797,524287,358279,1584978496.0474737,1584978496.047928,1584978496.0483766,1584978496.0489929,157856,144797,524287,358279
146,155718,142515,39350,375149,1584978496.059655,1584978496.0601118,1584978496.0605793,1584978496.1117704,155718,142515,39350,375149
147,151437,140363,42053,375231,1584978496.1122425,1584978496.1127002,1584978496.1131554,1584978496.1238399,151437,140363,42053,375231
148,155502,143149,38120,376121,1584978496.1243017,1584978496.124782,1584978496.1252532,1584978496.1359575,155502,143149,38120,376121
149,154446,141318,27219,378176,1584978496.1365829,1584978496.137032,1584978496.1374886,1584978496.1481323,154446,141318,27219,378176
150,152184,140917,21790,379874,1584978496.1486192,1584978496.1490712,1584978496.149512,1584978496.160188,152184,140917,21790,379874
151,155073,143376,14521,374099,1584978496.160664,1584978496.1611245,1584978496.1615708,1584978496.1722505,155073,143376,14521,374099
152,155807,143355,10046,372224,1584978496.172729,1584978496.1731753,1584978496.1736238,1584978496.1841767,155807,143355,10046,372224
153,154304,142848,11091,375285,1584978496.1846275,1584978496.1850743,1584978496.1855137,1584978496.196186,154304,142848,11091,375285
154,155130,142919,9909,379443,1584978496.1966462,1584978496.1970916,1584978496.197535,1584978496.2081494,155130,142919,9909,379443
155,155395,142833,10209,381249,1584978496.2086272,1584978496.2090752,1584978496.2095141,1584978496.220094,155395,142833,10209,381249
156,155119,143410,14028,381972,1584978496.220557,1584978496.2210097,1584978496.2214541,1584978496.2320256,155119,143410,14028,381972
157,155699,142728,13869,385323,1584978496.232484,1584978496.232929,1584978496.2333739,1584978496.2439227,155699,142728,13869,385323
158,154752,141791,11938,388841,1584978496.244373,1584978496.2448316,1584978496.2554085,1584978496.255852,154752,141791,11938,388841
159,154713,142375,12442,389401,1584978496.2564158,1584978496.2568603,1584978496.2674491,1584978496.2678902,154713,142375,12442,389401
160,156089,142619,12333,389093,1584978496.2683396,1584978496.2687964,1584978496.2793672,1584978496.2798145,156089,142619,12333,389093
161,155451,141999,11935,389950,1584978496.2802608,1584978496.2807,1584978496.291267,1584978496.2917054,155451,141999,11935,389950
162,154979,142333,12247,391544,1584978496.2921524,1584978496.2926042,1584978496.3032072,1584978496.303649,154979,142333,12247,391544
163,155864,142372,11744,392179,1584978496.3040998,1584978496.304538,1584978496.3151565,1584978496.3155992,155864,142372,11744,392179
164,155842,141591,11637,394646,1584978496.3161736,1584978496.3166301,1584978496.3271806,1584978496.3276258,155842,141591,11637,394646
165,155201,141975,12136,395401,1584978496.3786511,1584978496.3791003,1584978496.3795414,1584978496.3799915,155201,141975,12136,395401
166,155195,141983,11578,395717,1584978496.3905537,1584978496.3910093,1584978496.3914554,1584978496.391898,155195,141983,11578,395717
167,155401,142172,11786,395587,1584978496.4024832,1584978496.402926,1584978496.40337,1584978496.4038146,155401,142172,11786,395587
168,155312,141674,12632,395987,1584978496.414388,1584978496.4148443,1584978496.4152853,1584978496.415725,155312,141674,12632,395987
169,155341,141778,11710,396003,1584978496.4263945,1584978496.4268382,1584978496.4272785,1584978496.427719,155341,141778,11710,396003
170,155919,142098,11045,395382,1584978496.4383004,1584978496.438757,1584978496.4392018,1584978496.439641,155919,142098,11045,395382
171,155885,142042,11767,395067,1584978496.4502015,1584978496.4506454,1584978496.451093,1584978496.4515333,155885,142042,11767,395067
172,155487,141916,12077,395107,1584978496.4621196,1584978496.4625862,1584978496.4630532,1584978496.4635267,155487,141916,12077,395107
173,155728,142084,12312,524287,1584978496.4742548,1584978496.4747462,1584978496.4752107,1584978496.4756775,155728,142084,12312,524287
174,156009,142289,12760,394524,1584978496.486527,1584978496.4869866,1584978496.4874375,1584978496.4878783,156009,142289,12760,394524
175,156184,142428,14083,394659,1584978496.5492327,1584978496.5496874,1584978496.5501373,1584978496.5505838,156184,142428,14083,394659
176,155561,142153,14597,394993,1584978496.5612233,1584978496.5616727,1584978496.5621197,1584978496.5625737,155561,142153,14597,394993
177,155478,142125,14404,394227,1584978496.5732374,1584978496.573693,1584978496.5741334,1584978496.5745754,155478,142125,14404,394227
178,156129,142727,14962,393846,1584978496.5852125,1584978496.5856595,1584978496.5862496,1584978496.5866942,156129,142727,14962,393846
179,156551,142482,15722,394035,1584978496.597356,1584978496.5978084,1584978496.598254,1584978496.5987067,156551,142482,15722,394035
180,156265,142314,15200,393292,1584978496.6094234,1584978496.6098988,1584978496.6103613,1584978496.6108081,156265,142314,15200,393292
181,156305,142594,14921,391509,1584978496.6214392,1584978496.6218858,1584978496.6223338,1584978496.6227775,156305,142594,14921,391509
182,156726,142769,15496,389866,1584978496.6333563,1584978496.6338081,1584978496.6342487,1584978496.6346881,156726,142769,15496,389866
183,156456,142800,15609,388933,1584978496.6452887,1584978496.645735,1584978496.6462772,1584978496.6467273,156456,142800,15609,388933
184,156547,142984,15427,387780,1584978496.6572876,1584978496.6678884,1584978496.6683354,1584978496.6687984,156547,142984,15427,387780
185,156564,142869,14934,386272,1584978496.669251,1584978496.669841,1584978496.680406,1584978496.6808507,156564,142869,14934,386272
186,156820,143040,14629,384500,1584978496.6813068,1584978496.6817508,1584978496.692325,1584978496.6927848,156820,143040,14629,384500
187,156911,143055,13878,382898,1584978496.693242,1584978496.6936903,1584978496.7042592,1584978496.7047045,156911,143055,13878,382898
188,156776,143084,13136,380824,1584978496.70516,1584978496.7056017,1584978496.716308,1584978496.7167609,156776,143084,13136,380824
189,156549,143313,12543,378184,1584978496.7172089,1584978496.7176535,1584978496.7282631,1584978496.7287147,156549,143313,12543,378184
190,156672,143497,11730,375211,1584978496.7291663,1584978496.7296088,1584978496.7401605,1584978496.7406077,156672,143497,11730,375211
191,156799,143577,10089,371013,1584978496.7512,1584978496.751645,1584978496.7520876,1584978496.752531,156799,143577,10089,371013
192,156840,143833,8270,365493,1584978496.7630875,1584978496.7635298,1584978496.7639768,1584978496.7644145,156840,143833,8270,365493
193,156366,143889,6680,359742,1584978496.7750292,1584978496.7754748,1584978496.7759147,1584978496.7764595,156366,143889,6680,359742
194,156233,144053,4372,354030,1584978496.7870493,1584978496.7875013,1584978496.787943,1584978496.7883806,156233,144053,4372,354030
195,156134,144210,1859,348821,1584978496.798941,1584978496.7993822,1584978496.7998254,1584978496.800265,156134,144210,1859,348821
196,156048,144439,-292,344114,1584978496.8108437,1584978496.8112915,1584978496.811733,1584978496.8121831,156048,144439,-292,344114
197,155673,144586,-1614,338792,1584978496.8227766,1584978496.823221,1584978496.8236609,1584978496.824113,155673,144586,-1614,338792
198,154849,144677,-2159,313581,1584978496.8346934,1584978496.8351407,1584978496.8355808,1584978496.910233,154849,144677,-2159,313581
199,149695,148818,-10549,312274,1584978496.9107044,1584978496.9111524,1584978496.9115984,1584978496.9221914,149695,148818,-10549,312274
200,153186,144071,-7031,315107,1584978496.9325252,1584978496.9330397,1584978496.9334888,1584978496.9339514,153186,144071,-7031,315107
201,151395,146948,-7999,False,1584978496.9344037,1584978496.9450493,1584978496.9454966,1584978496.9459572,151395,146948,-7999,False
202,159068,177037,19516,325582,1584978496.9465928,1584978496.9572423,1584978496.9577024,1584978496.958151,159068,177037,19516,325582
203,160384,158663,13051,321249,1584978497.0094233,1584978497.0098777,1584978497.0103254,1584978497.0107663,160384,158663,13051,321249
204,158279,147753,11370,327522,1584978497.021387,1584978497.0218446,1584978497.0222943,1584978497.0227478,158279,147753,11370,327522
205,167071,150971,25584,326543,1584978497.0333242,1584978497.0337725,1584978497.034229,1584978497.034677,167071,150971,25584,326543
206,163901,154900,22152,321519,1584978497.04531,1584978497.0459263,1584978497.0464902,1584978497.0469463,163901,154900,22152,321519
207,158828,159065,19502,325708,1584978497.057564,1584978497.0580142,1584978497.05846,1584978497.0588999,158828,159065,19502,325708
208,165387,156276,28650,330429,1584978497.06956,1584978497.070013,1584978497.0704603,1584978497.070911,165387,156276,28650,330429
209,169907,155223,33530,327423,1584978497.081524,1584978497.0819826,1584978497.0824244,1584978497.0828657,169907,155223,33530,327423
210,165727,156217,27317,325685,1584978497.0934312,1584978497.0938761,1584978497.0943215,1584978497.0947678,165727,156217,27317,325685
211,163959,262143,28937,330107,1584978497.1053946,1584978497.1058624,1584978497.1064417,1584978497.106891,163959,262143,28937,330107
212,169516,158613,39212,332089,1584978497.117488,1584978497.1179464,1584978497.16927,1584978497.1697478,169516,158613,39212,332089
213,171324,161035,37809,330271,1584978497.1702151,1584978497.170683,1584978497.1813571,1584978497.1818166,171324,161035,37809,330271
214,170143,163747,40181,329202,1584978497.1822727,1584978497.1827197,1584978497.193309,1584978497.1937573,170143,163747,40181,329202
215,168132,165731,42120,330239,1584978497.194218,1584978497.1946654,1584978497.2052457,1584978497.2056985,168132,165731,42120,330239
216,170238,165609,39253,327324,1584978497.206303,1584978497.2067792,1584978497.2174463,1584978497.2179034,170238,165609,39253,327324
217,169290,170893,43120,329107,1584978497.2689195,1584978497.2691653,1584978497.2694068,1584978497.2696416,169290,170893,43120,329107
218,171359,170940,45294,328901,1584978497.2800448,1584978497.2802763,1584978497.2805014,1584978497.2807252,171359,170940,45294,328901
219,170053,170302,43799,329640,1584978497.2910843,1584978497.2913115,1584978497.2915387,1584978497.2917726,170053,170302,43799,329640
220,171088,169322,43159,330793,1584978497.3021467,1584978497.3023732,1584978497.3026,1584978497.302823,171088,169322,43159,330793
