,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
32,42459,208782,-41361,423917,1584460456.2124183,1584460456.2126462,1584460456.212879,1584460456.2231996,42459,208782,-41361,423917
33,42261,209557,-40233,424520,1584460456.2234316,1584460456.2236602,1584460456.2238882,1584460456.2342134,42261,209557,-40233,424520
34,45737,214633,-38423,428438,1584460456.2445257,1584460456.2447543,1584460456.2449825,1584460456.245213,45737,214633,-38423,428438
35,50868,219945,-32382,435339,1584460456.255535,1584460456.2557702,1584460456.2560012,1584460456.2562351,50868,219945,-32382,435339
36,53018,218371,-30621,430838,1584460456.2665627,1584460456.2667942,1584460456.2670255,1584460456.2672598,53018,218371,-30621,430838
37,49272,220441,-31001,434768,1584460456.2775795,1584460456.2778082,1584460456.278036,1584460456.2782671,49272,220441,-31001,434768
38,53083,222419,-25552,436305,1584460456.2885892,1584460456.2888172,1584460456.2991257,1584460456.2993574,53083,222419,-25552,436305
39,53666,224665,-23996,438388,1584460456.29959,1584460456.2998176,1584460456.3101883,1584460456.320509,53666,224665,-23996,438388
40,58419,226176,-21791,442136,1584460456.3207424,1584460456.3209705,1584460456.3211977,1584460456.3315203,58419,226176,-21791,442136
41,59309,228036,-20998,443019,1584460456.3418307,1584460456.3420603,1584460456.3422897,1584460456.3425207,59309,228036,-20998,443019
42,60014,228497,-21080,443109,1584460456.3528428,1584460456.35307,1584460456.3532975,1584460456.353529,60014,228497,-21080,443109
43,61112,228015,-21175,443789,1584460456.3638515,1584460456.3640795,1584460456.3643079,1584460456.3645396,61112,228015,-21175,443789
44,61092,228560,-20572,444806,1584460456.3748589,1584460456.3750858,1584460456.375313,1584460456.3755448,61092,228560,-20572,444806
45,61958,229181,-18732,445385,1584460456.3858528,1584460456.3860803,1584460456.3863072,1584460456.3865395,61958,229181,-18732,445385
46,61436,230454,-17025,445907,1584460456.3968573,1584460456.3970885,1584460456.4073985,1584460456.4076338,61436,230454,-17025,445907
47,62395,230425,-17001,446069,1584460456.4078658,1584460456.408093,1584460456.4184258,1584460456.4287386,62395,230425,-17001,446069
48,62960,230895,-17473,446110,1584460456.4289725,1584460456.4292047,1584460456.4294364,1584460456.4397545,62960,230895,-17473,446110
49,63046,230351,-17446,446001,1584460456.4399908,1584460456.4402757,1584460456.4405055,1584460456.450832,63046,230351,-17446,446001
50,62964,230457,-17313,445976,1584460456.4510655,1584460456.4512928,1584460456.4515204,1584460456.4618304,62964,230457,-17313,445976
51,63298,230712,-17513,445974,1584460456.4620636,1584460456.462292,1584460456.4625213,1584460456.472859,63298,230712,-17513,445974
52,62841,230446,-17380,446009,1584460456.4730918,1584460456.473319,1584460456.4735498,1584460456.4838605,62841,230446,-17380,446009
53,62854,230436,-17326,446083,1584460456.4840927,1584460456.4843197,1584460456.4845493,1584460456.4948764,62854,230436,-17326,446083
54,62845,230359,-17661,445887,1584460456.4951112,1584460456.4953387,1584460456.4955676,1584460456.5058763,62845,230359,-17661,445887
55,62776,230150,-17433,446167,1584460456.506109,1584460456.5164351,1584460456.5166678,1584460456.5168996,62776,230150,-17433,446167
56,62936,230385,-17661,446063,1584460456.5272105,1584460456.5274382,1584460456.527666,1584460456.527897,62936,230385,-17661,446063
57,62711,230315,-17682,446087,1584460456.538215,1584460456.5384433,1584460456.5386727,1584460456.548982,62711,230315,-17682,446087
58,62780,230318,-17521,446051,1584460456.5492141,1584460456.5494456,1584460456.5496783,1584460456.560006,62780,230318,-17521,446051
59,62986,230527,-17640,445938,1584460456.5602932,1584460456.5605235,1584460456.5607526,1584460456.5713313,62986,230527,-17640,445938
60,62773,230348,-17420,446084,1584460456.5718038,1584460456.57226,1584460456.5727177,1584460456.5832932,62773,230348,-17420,446084
61,63042,230787,-17626,445984,1584460456.5837584,1584460456.5842142,1584460456.5846703,1584460456.5952482,63042,230787,-17626,445984
62,62814,230444,-17618,446186,1584460456.595712,1584460456.5961647,1584460456.596621,1584460456.6071851,62814,230444,-17618,446186
63,63038,230528,-17498,446086,1584460456.6076484,1584460456.6081002,1584460456.6085558,1584460456.6191442,63038,230528,-17498,446086
64,63059,230510,-17432,446092,1584460456.6196082,1584460456.6201575,1584460456.6206176,1584460456.631184,63059,230510,-17432,446092
65,63003,230442,-17423,446263,1584460456.6316488,1584460456.632103,1584460456.6325593,1584460456.6431503,63003,230442,-17423,446263
66,63054,230565,-17601,446253,1584460456.6436186,1584460456.6440728,1584460456.6445308,1584460456.6551063,63054,230565,-17601,446253
67,63156,230467,-17582,446143,1584460456.6555703,1584460456.6560247,1584460456.6564813,1584460456.6670709,63156,230467,-17582,446143
68,63235,230599,-17634,445892,1584460456.6675355,1584460456.6679919,1584460456.6684473,1584460456.6790323,63235,230599,-17634,445892
69,63129,2097151,-17531,446065,1584460456.6794984,1584460456.6799524,1584460456.6805053,1584460456.691076,63129,2097151,-17531,446065
70,62907,230383,-17284,446061,1584460456.6915386,1584460456.691992,1584460456.7429864,1584460456.7434545,62907,230383,-17284,446061
71,62776,230295,-17419,446023,1584460456.7439182,1584460456.7443724,1584460456.754931,1584460456.7553926,62776,230295,-17419,446023
72,62919,230865,-17370,446138,1584460456.755857,1584460456.7563205,1584460456.766906,1584460456.7673779,62919,230865,-17370,446138
73,63093,230461,-17534,446094,1584460456.767845,1584460456.7682989,1584460456.7788815,1584460456.779346,63093,230461,-17534,446094
74,65535,230744,-17651,446181,1584460456.7798076,1584460456.78035,1584460456.7909122,1584460456.791371,65535,230744,-17651,446181
75,62931,230534,-17559,445947,1584460456.7918305,1584460456.8428535,1584460456.8433213,1584460456.84379,62931,230534,-17559,445947
76,62853,230498,-17423,446066,1584460456.8442552,1584460456.8548148,1584460456.8552713,1584460456.8557315,62853,230498,-17423,446066
77,62960,230581,-17524,446288,1584460456.8561914,1584460456.8668277,1584460456.8672879,1584460456.8677566,62960,230581,-17524,446288
78,62782,230297,-17592,446184,1584460456.8682203,1584460456.8787923,1584460456.8792543,1584460456.879717,62782,230297,-17592,446184
79,62811,230319,-17518,446211,1584460456.880273,1584460456.8908427,1584460456.8912992,1584460456.8917587,62811,230319,-17518,446211
80,62908,230438,-17532,446165,1584460456.8922188,1584460456.9028184,1584460456.903281,1584460456.9037423,62908,230438,-17532,446165
81,63046,230771,-17481,446129,1584460456.9042034,1584460456.9147618,1584460456.9152167,1584460456.9156754,63046,230771,-17481,446129
82,63130,230633,-17486,446247,1584460456.916135,1584460456.9267197,1584460456.9271762,1584460456.9276388,63130,230633,-17486,446247
83,63096,230473,-17626,446152,1584460456.9281003,1584460456.9386592,1584460456.9391146,1584460456.9395761,63096,230473,-17626,446152
84,63096,230637,-17466,446208,1584460456.940104,1584460456.9506824,1584460456.9511423,1584460456.951606,63096,230637,-17466,446208
85,62933,230609,-17560,446182,1584460456.9520674,1584460456.962647,1584460456.9631028,1584460456.9635637,62933,230609,-17560,446182
86,62916,230612,-17642,446233,1584460456.9640276,1584460456.9746056,1584460456.9750628,1584460456.9755251,62916,230612,-17642,446233
87,62923,230550,-17738,446260,1584460456.9759867,1584460456.9866152,1584460456.9870791,1584460456.987543,62923,230550,-17738,446260
88,63019,230640,-17776,446227,1584460456.988003,1584460456.9884672,1584460456.9990387,1584460456.999505,63019,230640,-17776,446227
89,63001,230764,-17524,446381,1584460456.9999766,1584460457.000532,1584460457.0111258,1584460457.0115929,63001,230764,-17524,446381
90,63055,230662,-17523,446302,1584460457.0120587,1584460457.0125127,1584460457.0231023,1584460457.023569,63055,230662,-17523,446302
91,63195,230555,-17722,446214,1584460457.0240335,1584460457.0244882,1584460457.0350597,1584460457.0355227,63195,230555,-17722,446214
92,63180,230591,-17677,446300,1584460457.0359838,1584460457.0364356,1584460457.047018,1584460457.0474784,63180,230591,-17677,446300
93,63062,230416,-17621,446091,1584460457.047938,1584460457.0483904,1584460457.0589502,1584460457.0594115,63062,230416,-17621,446091
94,65535,230607,-17625,446007,1584460457.0598726,1584460457.0604055,1584460457.0710013,1584460457.0714648,65535,230607,-17625,446007
95,62972,230620,-17461,446285,1584460457.071928,1584460457.122924,1584460457.1233847,1584460457.123849,62972,230620,-17461,446285
96,62969,230618,-17619,446194,1584460457.124312,1584460457.1348825,1584460457.135342,1584460457.1358044,62969,230618,-17619,446194
97,62902,230720,-17542,446195,1584460457.136266,1584460457.146874,1584460457.1473315,1584460457.1477926,62902,230720,-17542,446195
98,62808,230341,-17687,446149,1584460457.1482556,1584460457.1588137,1584460457.1592696,1584460457.1597319,62808,230341,-17687,446149
99,62825,230713,-17558,446382,1584460457.1602902,1584460457.1708841,1584460457.171345,1584460457.1718106,62825,230713,-17558,446382
100,63134,231020,-17320,446465,1584460457.1722717,1584460457.1828372,1584460457.1832952,1584460457.183756,63134,231020,-17320,446465
101,63007,230334,-17746,446019,1584460457.184218,1584460457.1947906,1584460457.1952467,1584460457.1957095,63007,230334,-17746,446019
102,62852,230587,-17512,446191,1584460457.1961727,1584460457.206736,1584460457.2071939,1584460457.2076602,62852,230587,-17512,446191
103,62911,230532,-17605,446075,1584460457.208124,1584460457.2186904,1584460457.2191494,1584460457.2196105,62911,230532,-17605,446075
104,62866,230617,-17753,446243,1584460457.2201548,1584460457.2307403,1584460457.2311983,1584460457.2316604,62866,230617,-17753,446243
105,63072,230650,-17284,446238,1584460457.232124,1584460457.2426825,1584460457.2431388,1584460457.243598,63072,230650,-17284,446238
106,62858,230371,-17620,446491,1584460457.2440577,1584460457.2546365,1584460457.2652009,1584460457.265672,62858,230371,-17620,446491
107,62758,230884,-17599,446083,1584460457.266142,1584460457.2665956,1584460457.277189,1584460457.2776544,62758,230884,-17599,446083
108,63061,230711,-17672,446079,1584460457.2781167,1584460457.2785714,1584460457.289134,1584460457.289604,63061,230711,-17672,446079
109,63068,230608,-17583,446085,1584460457.3002772,1584460457.3007326,1584460457.3011868,1584460457.3016498,63068,230608,-17583,446085
110,63093,230643,-17536,446249,1584460457.3627684,1584460457.3632271,1584460457.363685,1584460457.3641493,63093,230643,-17536,446249
111,63096,230527,-17576,446279,1584460457.3747537,1584460457.3752089,1584460457.375665,1584460457.376129,63096,230527,-17576,446279
112,63180,230768,-17504,446166,1584460457.3866985,1584460457.3871534,1584460457.3876107,1584460457.3880715,63180,230768,-17504,446166
113,62985,230638,-17461,446229,1584460457.3986545,1584460457.3991146,1584460457.3995705,1584460457.4001188,62985,230638,-17461,446229
114,62694,230432,-17599,446162,1584460457.4107149,1584460457.4111705,1584460457.4116268,1584460457.412087,62694,230432,-17599,446162
115,62881,230934,-17493,446237,1584460457.4226701,1584460457.4231296,1584460457.4235857,1584460457.424045,62881,230934,-17493,446237
116,63142,230761,-17421,446135,1584460457.434626,1584460457.4350827,1584460457.4456453,1584460457.4461083,63142,230761,-17421,446135
117,63180,230671,-17561,446222,1584460457.4465728,1584460457.4470272,1584460457.4576147,1584460457.4580803,63180,230671,-17561,446222
118,63088,230595,-17671,446245,1584460457.4585445,1584460457.458998,1584460457.4695609,1584460457.4700217,63088,230595,-17671,446245
119,63041,230561,-17514,446243,1584460457.4705675,1584460457.471022,1584460457.481614,1584460457.4820802,63041,230561,-17514,446243
120,62866,230832,-17413,446276,1584460457.482545,1584460457.4829993,1584460457.4935606,1584460457.4940233,62866,230832,-17413,446276
121,62947,230595,-17626,446143,1584460457.4944882,1584460457.4949455,1584460457.505515,1584460457.505976,62947,230595,-17626,446143
122,62972,230677,-17506,446234,1584460457.5064385,1584460457.506891,1584460457.5174644,1584460457.517928,62972,230677,-17506,446234
123,62981,230823,-17372,446328,1584460457.5285099,1584460457.528967,1584460457.5294244,1584460457.529881,62981,230823,-17372,446328
124,62806,230540,-17398,446501,1584460457.5405483,1584460457.541003,1584460457.5414577,1584460457.541917,62806,230540,-17398,446501
125,62931,230649,-17342,446326,1584460457.5524864,1584460457.55294,1584460457.5533957,1584460457.5538547,62931,230649,-17342,446326
126,62808,230615,-17422,446282,1584460457.5644317,1584460457.5649242,1584460457.565393,1584460457.5658662,62808,230615,-17422,446282
127,62814,230483,-17613,446215,1584460457.576486,1584460457.576948,1584460457.5774052,1584460457.5778685,62814,230483,-17613,446215
128,63018,230448,-17594,446152,1584460457.5884442,1584460457.588901,1584460457.5893552,1584460457.5898142,63018,230448,-17594,446152
129,62819,230461,-17583,446252,1584460457.6004832,1584460457.6009405,1584460457.6013982,1584460457.6018622,62819,230461,-17583,446252
130,62853,230607,-17587,446176,1584460457.6124306,1584460457.6128843,1584460457.613339,1584460457.6137977,62853,230607,-17587,446176
131,62841,230636,-17567,446159,1584460457.624375,1584460457.624833,1584460457.6252918,1584460457.6257555,62841,230636,-17567,446159
132,62872,230701,-17580,446278,1584460457.6363282,1584460457.6367853,1584460457.6372402,1584460457.6376987,62872,230701,-17580,446278
133,63023,230710,-17527,446463,1584460457.6482775,1584460457.6487298,1584460457.6491852,1584460457.6496456,63023,230710,-17527,446463
134,62929,230593,-17607,445996,1584460457.6603107,1584460457.660766,1584460457.6612208,1584460457.661679,62929,230593,-17607,445996
135,62788,230514,-17681,446109,1584460457.722789,1584460457.7232475,1584460457.7237053,1584460457.7241702,62788,230514,-17681,446109
136,62840,230584,-17732,446409,1584460457.7347512,1584460457.7352057,1584460457.7356598,1584460457.7361228,62840,230584,-17732,446409
137,63001,230477,-17393,446180,1584460457.7467074,1584460457.7471619,1584460457.7476203,1584460457.7480812,63001,230477,-17393,446180
138,63012,230446,-17504,446086,1584460457.758647,1584460457.769218,1584460457.7696772,1584460457.7702281,63012,230446,-17504,446086
139,62981,230434,-17487,446190,1584460457.7706926,1584460457.771146,1584460457.7817392,1584460457.782204,62981,230434,-17487,446190
140,63100,230603,-17531,446180,1584460457.7826653,1584460457.7831144,1584460457.79368,1584460457.7941391,63100,230603,-17531,446180
141,62885,230645,-17526,446342,1584460457.794598,1584460457.795051,1584460457.8056235,1584460457.8060853,62885,230645,-17526,446342
142,62828,230679,-17742,446231,1584460457.8065457,1584460457.8069973,1584460457.817559,1584460457.8180215,62828,230679,-17742,446231
143,62828,230566,-17695,446267,1584460457.8184826,1584460457.8189332,1584460457.829512,1584460457.829976,62828,230566,-17695,446267
144,63146,230688,-17562,446209,1584460457.8305426,1584460457.8309977,1584460457.8415656,1584460457.8420286,63146,230688,-17562,446209
145,63329,230712,-17679,446065,1584460457.8424885,1584460457.8429434,1584460457.8535228,1584460457.853989,63329,230712,-17679,446065
146,62894,230436,-17686,446090,1584460457.8544524,1584460457.8549051,1584460457.8654935,1584460457.8659549,62894,230436,-17686,446090
147,62931,230515,-17762,446221,1584460457.8664176,1584460457.8668718,1584460457.8774476,1584460457.8779163,62931,230515,-17762,446221
148,63209,230656,-17649,446290,1584460457.8885016,1584460457.8889885,1584460457.8894534,1584460457.8899271,63209,230656,-17649,446290
149,63094,230608,-17697,446251,1584460457.9006,1584460457.901059,1584460457.9015152,1584460457.9019756,63094,230608,-17697,446251
150,62804,230524,-17762,445962,1584460457.912559,1584460457.9130137,1584460457.9134715,1584460457.9139323,62804,230524,-17762,445962
151,62866,230674,-17616,446040,1584460457.9244967,1584460457.9249544,1584460457.9254158,1584460457.9258764,62866,230674,-17616,446040
152,62906,230664,-17612,446097,1584460457.936455,1584460457.936909,1584460457.9373653,1584460457.9479723,62906,230664,-17612,446097
153,63076,230643,-17606,446117,1584460457.9484465,1584460457.9489024,1584460457.9493573,1584460457.9599311,63076,230643,-17606,446117
154,62815,230573,-17523,446199,1584460457.9604642,1584460457.9609199,1584460457.9613752,1584460457.9719586,62815,230573,-17523,446199
155,62791,230492,-17585,446239,1584460457.9724243,1584460457.9728794,1584460457.9733362,1584460457.983922,62791,230492,-17585,446239
156,63023,230518,-17466,446257,1584460457.9843855,1584460457.9848382,1584460457.9852955,1584460457.9958813,63023,230518,-17466,446257
157,63036,230735,-17535,446188,1584460457.9963453,1584460457.9967983,1584460457.997254,1584460458.0078642,63036,230735,-17535,446188
158,63013,230795,-17675,446012,1584460458.0083313,1584460458.0087855,1584460458.009239,1584460458.0198028,63013,230795,-17675,446012
159,62623,230494,-17580,446074,1584460458.0203588,1584460458.0208097,1584460458.0212643,1584460458.0318558,62623,230494,-17580,446074
160,62841,230640,-17520,446099,1584460458.0323207,1584460458.0327725,1584460458.0332258,1584460458.0437894,62841,230640,-17520,446099
161,63018,230681,-17467,446233,1584460458.0442512,1584460458.0447035,1584460458.045157,1584460458.055735,63018,230681,-17467,446233
162,63043,230574,-17454,446155,1584460458.0561965,1584460458.0566487,1584460458.057101,1584460458.0676641,63043,230574,-17454,446155
163,62983,230539,-17581,446050,1584460458.0681248,1584460458.06858,1584460458.0690372,1584460458.0796206,62983,230539,-17581,446050
164,62733,230604,-17564,446197,1584460458.0801775,1584460458.0806346,1584460458.0810895,1584460458.0916717,62733,230604,-17564,446197
165,63070,230713,-17682,446150,1584460458.0921342,1584460458.092586,1584460458.093041,1584460458.103605,63070,230713,-17682,446150
166,63059,230698,-17557,446095,1584460458.1040676,1584460458.1045198,1584460458.1049736,1584460458.115547,63059,230698,-17557,446095
167,62869,230645,-17678,446250,1584460458.116008,1584460458.1164606,1584460458.116914,1584460458.1274762,62869,230645,-17678,446250
168,62894,230603,-17626,446362,1584460458.1279356,1584460458.1283877,1584460458.1288424,1584460458.1394389,62894,230603,-17626,446362
169,262143,230720,-17513,446383,1584460458.1399052,1584460458.1404405,1584460458.1408978,1584460458.1514804,262143,230720,-17513,446383
170,62905,230534,-17404,446241,1584460458.1519432,1584460458.2029746,1584460458.20344,1584460458.2039053,62905,230534,-17404,446241
171,63072,230837,-17618,446328,1584460458.204367,1584460458.2149425,1584460458.2153974,1584460458.21586,63072,230837,-17618,446328
172,63061,230617,-17419,446321,1584460458.216323,1584460458.2268803,1584460458.2273374,1584460458.2277985,63061,230617,-17419,446321
173,62884,230670,-17617,458751,1584460458.2282596,1584460458.238886,1584460458.2393637,1584460458.2398362,62884,230670,-17617,458751
174,62841,230489,-17757,446133,1584460458.2404134,1584460458.2509794,1584460458.251439,1584460458.2519004,62841,230489,-17757,446133
175,62981,230682,-17474,446217,1584460458.3029056,1584460458.303367,1584460458.3038242,1584460458.3042855,62981,230682,-17474,446217
176,62956,230547,-17499,446171,1584460458.3148577,1584460458.3153143,1584460458.315771,1584460458.31623,62956,230547,-17499,446171
177,62928,230583,-17561,445961,1584460458.3267992,1584460458.327252,1584460458.3277073,1584460458.3281658,62928,230583,-17561,445961
178,62809,230349,-17658,445990,1584460458.3387637,1584460458.3392174,1584460458.3396728,1584460458.3402388,62809,230349,-17658,445990
179,63029,230559,-17513,445938,1584460458.3508089,1584460458.3512642,1584460458.35172,1584460458.352181,63029,230559,-17513,445938
180,63175,230553,-17477,446107,1584460458.362757,1584460458.3632102,1584460458.3636656,1584460458.3641253,63175,230553,-17477,446107
181,63089,230691,-17616,446220,1584460458.3746905,1584460458.375143,1584460458.375599,1584460458.3760593,63089,230691,-17616,446220
182,63029,230876,-17579,446164,1584460458.3866796,1584460458.3871384,1584460458.387596,1584460458.3880587,63029,230876,-17579,446164
183,62786,230557,-17608,446187,1584460458.3986459,1584460458.3990984,1584460458.399553,1584460458.400011,62786,230557,-17608,446187
184,63004,230532,-17536,446226,1584460458.4106693,1584460458.411125,1584460458.4115806,1584460458.4120395,63004,230532,-17536,446226
185,63112,230608,-17639,446168,1584460458.4226213,1584460458.4230738,1584460458.4235263,1584460458.4239855,63112,230608,-17639,446168
186,63040,230685,-17640,446147,1584460458.434567,1584460458.435022,1584460458.4354784,1584460458.4359376,63040,230685,-17640,446147
187,63019,230678,-17439,446114,1584460458.4465165,1584460458.4469683,1584460458.4474225,1584460458.4478822,63019,230678,-17439,446114
188,62815,230572,-17527,446132,1584460458.4685843,1584460458.4690404,1584460458.4694977,1584460458.469959,62815,230572,-17527,446132
189,62904,230710,-17484,446316,1584460458.480556,1584460458.481008,1584460458.4814625,1584460458.4819207,62904,230710,-17484,446316
190,63039,230967,-17396,446155,1584460458.4925106,1584460458.4929636,1584460458.4934192,1584460458.4938822,63039,230967,-17396,446155
191,63045,230683,-17515,446246,1584460458.5044599,1584460458.504916,1584460458.505372,1584460458.5058331,63045,230683,-17515,446246
192,62995,230495,-17611,446210,1584460458.5163958,1584460458.51685,1584460458.517306,1584460458.5177674,62995,230495,-17611,446210
193,63070,230474,-17565,446132,1584460458.5283554,1584460458.5288112,1584460458.5292659,1584460458.5297244,63070,230474,-17565,446132
194,63083,230593,-17663,446093,1584460458.540387,1584460458.5408485,1584460458.5413058,1584460458.5417693,63083,230593,-17663,446093
195,63183,230815,-17634,446059,1584460458.5523415,1584460458.552795,1584460458.553249,1584460458.5537074,63183,230815,-17634,446059
196,63066,230682,-17297,446166,1584460458.56429,1584460458.5647442,1584460458.5651999,1584460458.565661,63066,230682,-17297,446166
197,62887,230735,-17410,446042,1584460458.5762277,1584460458.5766814,1584460458.5771377,1584460458.577598,62887,230735,-17410,446042
198,62950,230647,-17719,446023,1584460458.588193,1584460458.588648,1584460458.589104,1584460458.589567,62950,230647,-17719,446023
199,62935,230499,-17672,446131,1584460458.6002293,1584460458.6006835,1584460458.6011374,1584460458.601596,62935,230499,-17672,446131
200,62975,230537,-17559,446208,1584460458.6225631,1584460458.623094,1584460458.6235595,1584460458.6240277,62975,230537,-17559,446208
201,62821,230601,-17496,446151,1584460458.624492,1584460458.6357026,1584460458.636185,1584460458.6366644,62821,230601,-17496,446151
202,63219,230811,-17294,446310,1584460458.6371412,1584460458.6478963,1584460458.6483703,1584460458.6589665,63219,230811,-17294,446310
203,63075,230910,-17746,446108,1584460458.6594408,1584460458.6599016,1584460458.660486,1584460458.6712863,63075,230910,-17746,446108
204,62797,230523,-17565,446292,1584460458.6717873,1584460458.6722798,1584460458.6728008,1584460458.673305,62797,230523,-17565,446292
205,62903,230620,-17604,446310,1584460458.6842732,1584460458.6848133,1584460458.6852818,1584460458.685766,62903,230620,-17604,446310
206,62638,230360,-17508,446462,1584460458.6967638,1584460458.6972673,1584460458.697755,1584460458.6982548,62638,230360,-17508,446462
207,62962,230643,-17417,446146,1584460458.7092388,1584460458.709711,1584460458.7103274,1584460458.7108037,62962,230643,-17417,446146
208,62898,230446,-17833,446199,1584460458.7213826,1584460458.72185,1584460458.7324774,1584460458.7329538,62898,230446,-17833,446199
209,62966,230487,-17605,446037,1584460458.7334254,1584460458.7338824,1584460458.744503,1584460458.7551284,62966,230487,-17605,446037
210,63010,230656,-17647,446160,1584460458.7556,1584460458.7560585,1584460458.7565181,1584460458.767093,63010,230656,-17647,446160
211,62935,230618,-17478,446083,1584460458.7675607,1584460458.7680163,1584460458.7684805,1584460458.7791133,62935,230618,-17478,446083
212,63153,230743,-17520,446223,1584460458.7795918,1584460458.8549259,1584460458.8554068,1584460458.8558953,63153,230743,-17520,446223
213,63007,230711,-17630,446288,1584460458.8563638,1584460458.8669388,1584460458.8674047,1584460458.8678708,63007,230711,-17630,446288
214,62861,230651,-17728,524287,1584460458.8683374,1584460458.8789637,1584460458.8794363,1584460458.8799052,62861,230651,-17728,524287
215,63056,230541,-17564,446313,1584460458.8804913,1584460458.891108,1584460458.8915763,1584460458.8920467,63056,230541,-17564,446313
216,62927,230592,-17650,446312,1584460458.943162,1584460458.9436405,1584460458.944111,1584460458.9445918,62927,230592,-17650,446312
217,62937,230579,-17702,446237,1584460458.9555793,1584460458.9560468,1584460458.9565103,1584460458.9569807,62937,230579,-17702,446237
