,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
29,152715,156255,-5969,299921,1585002343.2886605,1585002343.2891521,1585002343.2896078,1585002343.2900944,152715,156255,-5969,299921
30,152444,156348,-5824,299972,1585002343.3006856,1585002343.3011522,1585002343.3016648,1585002343.3021564,152444,156348,-5824,299972
31,152568,156177,-5834,300026,1585002343.3128238,1585002343.3132823,1585002343.3137434,1585002343.3142393,152568,156177,-5834,300026
32,152586,156279,-5690,299972,1585002343.3248675,1585002343.3253853,1585002343.3258665,1585002343.3265843,152586,156279,-5690,299972
33,152559,156441,-5740,299759,1585002343.337172,1585002343.3376698,1585002343.3381279,1585002343.3386025,152559,156441,-5740,299759
34,152729,156352,-5800,299780,1585002343.3492346,1585002343.3497167,1585002343.350225,1585002343.3506885,152729,156352,-5800,299780
35,152701,156253,-5837,299787,1585002343.361307,1585002343.3617938,1585002343.3622496,1585002343.362758,152701,156253,-5837,299787
36,152801,156314,-5831,299759,1585002343.3733711,1585002343.3738804,1585002343.3743641,1585002343.374827,152801,156314,-5831,299759
37,152719,156405,-5736,299736,1585002343.3854597,1585002343.3859212,1585002343.3865213,1585002343.3870206,152719,156405,-5736,299736
38,152662,156390,-5821,299817,1585002343.3976164,1585002343.3981233,1585002343.3985817,1585002343.3990996,152662,156390,-5821,299817
39,152372,156261,-5809,299824,1585002343.4096932,1585002343.410192,1585002343.41065,1585002343.411148,152372,156261,-5809,299824
40,152616,156302,-5871,299819,1585002343.4219363,1585002343.42242,1585002343.4229162,1585002343.423383,152616,156302,-5871,299819
41,152878,156281,-5879,299816,1585002343.4340093,1585002343.4344668,1585002343.4349477,1585002343.4354415,152878,156281,-5879,299816
42,152877,156338,-6035,299924,1585002343.4462423,1585002343.4467413,1585002343.4472005,1585002343.4477046,152877,156338,-6035,299924
43,152864,156252,-5948,299910,1585002343.45828,1585002343.4587471,1585002343.459241,1585002343.459707,152864,156252,-5948,299910
44,152554,156225,-5638,299922,1585002343.4703577,1585002343.470819,1585002343.4712994,1585002343.471802,152554,156225,-5638,299922
45,152536,156370,-5815,299959,1585002343.4824133,1585002343.4829526,1585002343.483419,1585002343.4839275,152536,156370,-5815,299959
46,152519,156531,-5905,299967,1585002343.494506,1585002343.4949808,1585002343.4954765,1585002343.4959471,152519,156531,-5905,299967
47,152562,156298,-5951,299910,1585002343.5065968,1585002343.507096,1585002343.50758,1585002343.5080636,152562,156298,-5951,299910
48,152668,156189,-5859,299760,1585002343.5186741,1585002343.519176,1585002343.5196314,1585002343.5201664,152668,156189,-5859,299760
49,152655,156274,-5882,299790,1585002343.53081,1585002343.5313175,1585002343.5317957,1585002343.5322604,152655,156274,-5882,299790
50,152561,156411,-5991,299930,1585002343.5428858,1585002343.5433426,1585002343.5438201,1585002343.5442998,152561,156411,-5991,299930
51,152665,156352,-5879,299894,1585002343.5549252,1585002343.555419,1585002343.5558739,1585002343.5565631,152665,156352,-5879,299894
52,152791,156059,-5729,299873,1585002343.5672002,1585002343.567718,1585002343.568195,1585002343.568665,152791,156059,-5729,299873
53,152642,156277,-5933,299762,1585002343.5793073,1585002343.5797694,1585002343.5802674,1585002343.5807302,152642,156277,-5933,299762
54,152617,156551,-5865,299828,1585002343.5913668,1585002343.5918448,1585002343.5923054,1585002343.5928123,152617,156551,-5865,299828
55,152529,156522,-5912,299818,1585002343.6033974,1585002343.6038811,1585002343.6043532,1585002343.6048186,152529,156522,-5912,299818
56,152595,156397,-5824,299795,1585002343.6154652,1585002343.6159787,1585002343.6165779,1585002343.617045,152595,156397,-5824,299795
57,152531,156208,-5762,299909,1585002343.6277192,1585002343.628178,1585002343.628633,1585002343.6291468,152531,156208,-5762,299909
58,152458,156371,-5835,299877,1585002343.6397266,1585002343.640237,1585002343.6406968,1585002343.641171,152458,156371,-5835,299877
59,152683,156335,-5778,299975,1585002343.6518302,1585002343.6522903,1585002343.6527915,1585002343.6532547,152683,156335,-5778,299975
60,152523,156336,-5776,300084,1585002343.6638637,1585002343.664344,1585002343.664799,1585002343.6652987,152523,156336,-5776,300084
61,152588,156377,-5925,299921,1585002343.6759155,1585002343.6765585,1585002343.6770194,1585002343.6774921,152588,156377,-5925,299921
62,152544,156271,-5804,299880,1585002343.6880996,1585002343.6885622,1585002343.6890738,1585002343.6895416,152544,156271,-5804,299880
63,152466,156364,-5724,300033,1585002343.7001612,1585002343.7006183,1585002343.7010741,1585002343.7015772,152466,156364,-5724,300033
64,152640,156349,-5716,299830,1585002343.7121968,1585002343.7126992,1585002343.7131565,1585002343.7136168,152640,156349,-5716,299830
65,152556,156439,-5817,299839,1585002343.7242842,1585002343.7247396,1585002343.725252,1585002343.725743,152556,156439,-5817,299839
66,152652,156327,-5801,300039,1585002343.7364998,1585002343.736962,1585002343.7374263,1585002343.7379215,152652,156327,-5801,300039
67,152651,156141,-5767,299886,1585002343.7484956,1585002343.7489994,1585002343.7494578,1585002343.7499683,152651,156141,-5767,299886
68,152663,156385,-5831,299944,1585002343.7606082,1585002343.7610686,1585002343.7615654,1585002343.76203,152663,156385,-5831,299944
69,152554,156300,-5825,299947,1585002343.7726557,1585002343.7731342,1585002343.773591,1585002343.7741432,152554,156300,-5825,299947
70,152614,156121,-5947,299779,1585002343.7847316,1585002343.785217,1585002343.7856944,1585002343.786284,152614,156121,-5947,299779
71,152849,156296,-5847,299708,1585002343.7969189,1585002343.7973752,1585002343.7978837,1585002343.798367,152849,156296,-5847,299708
72,152784,156287,-5815,299737,1585002343.808967,1585002343.809452,1585002343.8099148,1585002343.8104239,152784,156287,-5815,299737
73,152835,156289,-5897,299963,1585002343.8210263,1585002343.8215325,1585002343.8220372,1585002343.8225,152835,156289,-5897,299963
74,152680,156170,-5800,299947,1585002343.833171,1585002343.8336277,1585002343.8341253,1585002343.8345907,152680,156170,-5800,299947
75,152640,156233,-5682,299747,1585002343.8451881,1585002343.8456843,1585002343.8462844,1585002343.8467815,152640,156233,-5682,299747
76,152788,156296,-5725,299893,1585002343.8573751,1585002343.8578799,1585002343.8583386,1585002343.8588305,152788,156296,-5725,299893
77,152728,156100,-5942,299998,1585002343.8795657,1585002343.8800418,1585002343.880537,1585002343.8810024,152728,156100,-5942,299998
78,152652,156140,-5730,300056,1585002343.891616,1585002343.8920753,1585002343.8925374,1585002343.8930347,152652,156140,-5730,300056
79,152618,156257,-5849,300074,1585002343.9036276,1585002343.904159,1585002343.9046159,1585002343.9050887,152618,156257,-5849,300074
80,152575,156288,-5899,300059,1585002343.9157073,1585002343.9162765,1585002343.9167683,1585002343.9172297,152575,156288,-5899,300059
81,152728,156189,-5843,299573,1585002343.9278665,1585002343.9789407,1585002343.9895236,1585002343.9900494,152728,156189,-5843,299573
82,152717,156409,-5826,299913,1585002343.9905465,1585002343.991002,1585002344.0016475,1585002344.0021122,152717,156409,-5826,299913
83,152613,156411,-5840,299750,1585002344.0025856,1585002344.003093,1585002344.003549,1585002344.0141923,152613,156411,-5840,299750
84,152778,156453,-5882,299928,1585002344.0146556,1585002344.0151172,1585002344.0156014,1585002344.0263271,152778,156453,-5882,299928
85,152598,156461,-5797,300159,1585002344.026848,1585002344.0273232,1585002344.0278196,1585002344.0384758,152598,156461,-5797,300159
86,152502,156451,-5772,299917,1585002344.0389998,1585002344.0394797,1585002344.0399375,1585002344.0505526,152502,156451,-5772,299917
87,152600,156451,-5916,299894,1585002344.051045,1585002344.051542,1585002344.0519986,1585002344.0626085,152600,156451,-5916,299894
88,152760,156323,-5879,299862,1585002344.0631108,1585002344.0635762,1585002344.06426,1585002344.075051,152760,156323,-5879,299862
89,152711,156430,-5987,299906,1585002344.0755324,1585002344.0761268,1585002344.0766091,1585002344.0872579,152711,156430,-5987,299906
90,152645,156225,-5893,299997,1585002344.0877688,1585002344.0882256,1585002344.0887218,1585002344.0993137,152645,156225,-5893,299997
91,152850,156193,-5864,299795,1585002344.0998113,1585002344.1003017,1585002344.1007612,1585002344.1113808,152850,156193,-5864,299795
92,152630,156447,-6041,299753,1585002344.1118674,1585002344.1123629,1585002344.1128356,1585002344.1234424,152630,156447,-6041,299753
93,152580,156213,-5896,299843,1585002344.1239455,1585002344.1244018,1585002344.1249106,1585002344.13551,152580,156213,-5896,299843
94,154522,156517,-6841,299359,1585002344.1359894,1585002344.1365845,1585002344.137044,1585002344.1476848,154522,156517,-6841,299359
95,223238,177014,-7777,302327,1585002344.148153,1585002344.1486652,1585002344.1491191,1585002344.1597536,223238,177014,-7777,302327
96,273185,204031,-12057,306596,1585002344.1602595,1585002344.1607175,1585002344.1612115,1585002344.1717966,273185,204031,-12057,306596
97,165543,160687,-7459,302672,1585002344.1722827,1585002344.1727772,1585002344.1732306,1585002344.1838918,165543,160687,-7459,302672
98,155823,161290,-10640,295866,1585002344.1843567,1585002344.1848392,1585002344.1853127,1585002344.195885,155823,161290,-10640,295866
99,189275,172299,-6264,302373,1585002344.1965244,1585002344.1969833,1585002344.1974814,1585002344.2081192,189275,172299,-6264,302373
100,207919,170398,-6601,302861,1585002344.2086122,1585002344.2090864,1585002344.2095418,1585002344.2201526,207919,170398,-6601,302861
101,170180,160115,-7532,298433,1585002344.220615,1585002344.2210956,1585002344.2215703,1585002344.2322,170180,160115,-7532,298433
102,170256,165082,-4788,301281,1585002344.2327075,1585002344.233168,1585002344.2336645,1585002344.2442508,170256,165082,-4788,301281
103,202293,252125,-1,297074,1585002344.2447324,1585002344.2452316,1585002344.2457135,1585002344.25673,202293,252125,-1,297074
104,215428,337928,-5445,298159,1585002344.2572086,1585002344.257697,1585002344.2581565,1585002344.319369,215428,337928,-5445,298159
105,224539,244163,-8604,301021,1585002344.3198805,1585002344.3203626,1585002344.3208208,1585002344.331563,224539,244163,-8604,301021
106,217874,195707,-5479,301912,1585002344.3320377,1585002344.3325531,1585002344.333019,1585002344.3436277,217874,195707,-5479,301912
107,224651,236520,-6166,299894,1585002344.344111,1585002344.3445702,1585002344.3450704,1585002344.355669,224651,236520,-6166,299894
108,237913,224988,-6056,297507,1585002344.356351,1585002344.3568118,1585002344.357293,1585002344.3679612,237913,224988,-6056,297507
109,233839,244844,-6063,298975,1585002344.3684382,1585002344.3689346,1585002344.3693929,1585002344.3800192,233839,244844,-6063,298975
110,239722,239173,-6278,298755,1585002344.3804808,1585002344.380978,1585002344.3814673,1585002344.3920753,239722,239173,-6278,298755
111,247269,245237,-6305,298948,1585002344.392597,1585002344.3930578,1585002344.39354,1585002344.4041276,247269,245237,-6305,298948
112,245656,246039,-6604,298678,1585002344.404595,1585002344.4050975,1585002344.4055548,1585002344.4163237,245656,246039,-6604,298678
113,250986,247992,-6386,299541,1585002344.4167902,1585002344.4172544,1585002344.4177587,1585002344.428332,250986,247992,-6386,299541
114,251272,251025,-6529,298435,1585002344.428839,1585002344.4293013,1585002344.4298093,1585002344.44042,251272,251025,-6529,298435
115,251942,253374,-6145,298412,1585002344.4408958,1585002344.4413886,1585002344.441841,1585002344.4525027,251942,253374,-6145,298412
116,250884,256466,-5831,298728,1585002344.4529746,1585002344.453442,1585002344.4539642,1585002344.4645846,250884,256466,-5831,298728
117,250698,256088,-5831,298326,1585002344.4651031,1585002344.4655635,1585002344.466161,1585002344.4767675,250698,256088,-5831,298326
118,251288,258052,-6075,298548,1585002344.477242,1585002344.4777553,1585002344.478236,1585002344.4888709,251288,258052,-6075,298548
119,250664,257006,-6127,298758,1585002344.4893374,1585002344.489817,1585002344.4902873,1585002344.5008965,250664,257006,-6127,298758
120,250423,257251,-5801,298794,1585002344.5013962,1585002344.5018747,1585002344.5023744,1585002344.5129871,250423,257251,-5801,298794
121,250137,257807,-5714,298916,1585002344.5134678,1585002344.5139616,1585002344.5144193,1585002344.5250373,250137,257807,-5714,298916
122,249069,257882,-5508,298661,1585002344.5254996,1585002344.5260992,1585002344.526582,1585002344.537218,249069,257882,-5508,298661
123,248638,258380,-5494,298746,1585002344.537723,1585002344.538185,1585002344.5386794,1585002344.5492537,248638,258380,-5494,298746
124,248004,258428,-5525,298807,1585002344.5497403,1585002344.550242,1585002344.5506964,1585002344.561326,248004,258428,-5525,298807
125,245994,257565,-5380,298886,1585002344.5617912,1585002344.5622559,1585002344.5627406,1585002344.5733361,245994,257565,-5380,298886
126,243791,257036,-5280,298956,1585002344.5738757,1585002344.5743785,1585002344.5748727,1585002344.5855129,243791,257036,-5280,298956
127,241700,256198,-5076,298932,1585002344.5861197,1585002344.5866044,1585002344.5870903,1585002344.5977445,241700,256198,-5076,298932
128,239527,256206,-4957,299030,1585002344.5982347,1585002344.5987465,1585002344.599204,1585002344.609804,239527,256206,-4957,299030
129,236606,255785,-4710,298748,1585002344.610286,1585002344.6107433,1585002344.6112528,1585002344.6219108,236606,255785,-4710,298748
130,232918,255295,-4504,298392,1585002344.6224184,1585002344.6228786,1585002344.6233366,1585002344.6339955,232918,255295,-4504,298392
131,228659,255236,-4453,298408,1585002344.6344697,1585002344.6349945,1585002344.6354597,1585002344.646228,228659,255236,-4453,298408
132,224064,254424,-3984,298363,1585002344.6466956,1585002344.64716,1585002344.6476495,1585002344.6582425,224064,254424,-3984,298363
133,220116,253717,-3821,298187,1585002344.658752,1585002344.6592388,1585002344.6597006,1585002344.6702988,220116,253717,-3821,298187
134,214498,251994,-3813,297849,1585002344.6707623,1585002344.6712565,1585002344.6717303,1585002344.682359,214498,251994,-3813,297849
135,209613,250768,-3908,297624,1585002344.6828558,1585002344.6833293,1585002344.6838255,1585002344.6944149,209613,250768,-3908,297624
136,207755,250679,-1,297514,1585002344.6949227,1585002344.6953804,1585002344.6958337,1585002344.7065644,207755,250679,-1,297514
137,204816,249882,-3894,297889,1585002344.707059,1585002344.7177238,1585002344.7182078,1585002344.7692833,204816,249882,-3894,297889
138,208170,249709,-3784,297810,1585002344.7697806,1585002344.7702656,1585002344.7707188,1585002344.7813828,208170,249709,-3784,297810
139,209049,250039,-3830,297924,1585002344.7818763,1585002344.7823792,1585002344.7828524,1585002344.7934625,209049,250039,-3830,297924
140,209374,250491,-3815,297945,1585002344.7939653,1585002344.7944207,1585002344.7949195,1585002344.8055193,209374,250491,-3815,297945
141,214118,253939,-4091,297791,1585002344.8804116,1585002344.8808997,1585002344.8814104,1585002344.8818772,214118,253939,-4091,297791
142,215166,254414,-4180,297663,1585002344.8925552,1585002344.8930523,1585002344.8935316,1585002344.8940487,215166,254414,-4180,297663
143,215833,254632,-4089,297660,1585002344.904696,1585002344.9051943,1585002344.9056532,1585002344.9062688,215833,254632,-4089,297660
144,216380,255275,-4061,297552,1585002344.916846,1585002344.9173446,1585002344.9178467,1585002344.9183311,216380,255275,-4061,297552
145,218004,256157,-4057,297343,1585002344.928958,1585002344.929418,1585002344.9299145,1585002344.9303772,218004,256157,-4057,297343
146,218796,256692,-4057,297460,1585002344.9409776,1585002344.9414701,1585002344.941974,1585002344.942481,218796,256692,-4057,297460
147,220278,257029,-4132,297631,1585002344.9530685,1585002344.9535544,1585002344.9540272,1585002344.9544873,220278,257029,-4132,297631
148,221160,256960,-4330,297814,1585002344.9651408,1585002344.9656131,1585002344.9662745,1585002344.966753,221160,256960,-4330,297814
149,221746,256825,-4365,297704,1585002344.9773703,1585002344.9778483,1585002344.9783049,1585002344.9788203,221746,256825,-4365,297704
150,222580,256975,-4231,297616,1585002344.9894373,1585002344.9899776,1585002344.9904325,1585002344.9909074,222580,256975,-4231,297616
151,223338,257488,-4265,297654,1585002345.0015156,1585002345.0019717,1585002345.002466,1585002345.0029545,223338,257488,-4265,297654
152,224486,257981,-4451,297626,1585002345.013574,1585002345.0140884,1585002345.014542,1585002345.0150461,224486,257981,-4451,297626
153,225727,258306,-4467,297732,1585002345.025638,1585002345.0262427,1585002345.0267015,1585002345.0272055,225727,258306,-4467,297732
154,231027,259619,-5009,297678,1585002345.0378816,1585002345.089078,1585002345.0896087,1585002345.0900772,231027,259619,-5009,297678
155,231530,259800,-4943,297386,1585002345.090555,1585002345.1011555,1585002345.1016085,1585002345.1021507,231530,259800,-4943,297386
156,232141,259907,-4850,297445,1585002345.1026127,1585002345.1132355,1585002345.1137128,1585002345.1141741,232141,259907,-4850,297445
157,232861,259712,-5013,297513,1585002345.1146739,1585002345.125236,1585002345.1257286,1585002345.1263325,232861,259712,-5013,297513
158,234231,259819,-5185,297659,1585002345.126804,1585002345.1374269,1585002345.1378863,1585002345.138411,234231,259819,-5185,297659
159,235307,259743,-5297,297673,1585002345.1389184,1585002345.1495748,1585002345.1500983,1585002345.1505723,235307,259743,-5297,297673
160,236443,260031,-5561,297561,1585002345.1510682,1585002345.1616375,1585002345.1621299,1585002345.162592,236443,260031,-5561,297561
161,237412,260130,-5536,297701,1585002345.1630874,1585002345.1737225,1585002345.1742055,1585002345.17471,237412,260130,-5536,297701
162,238169,260112,-5503,297875,1585002345.1751726,1585002345.1756516,1585002345.1863332,1585002345.1868107,238169,260112,-5503,297875
163,238961,260293,-5493,297943,1585002345.1873076,1585002345.18776,1585002345.1984339,1585002345.1989026,238961,260293,-5493,297943
164,239740,260493,-5513,298027,1585002345.1993725,1585002345.1998796,1585002345.2104628,1585002345.2109916,239740,260493,-5513,298027
165,240468,260666,-5430,297966,1585002345.2114604,1585002345.211964,1585002345.2225416,1585002345.2230036,240468,260666,-5430,297966
166,240689,260806,-5508,297903,1585002345.2235048,1585002345.2239606,1585002345.234601,1585002345.2350967,240689,260806,-5508,297903
167,241323,260675,-5676,297856,1585002345.2355669,1585002345.236157,1585002345.246744,1585002345.2472558,241323,260675,-5676,297856
168,241248,260532,-5712,297902,1585002345.2477396,1585002345.248251,1585002345.2588735,1585002345.2593668,241248,260532,-5712,297902
169,240895,260623,-5537,297985,1585002345.2598665,1585002345.260322,1585002345.2709396,1585002345.2714038,240895,260623,-5537,297985
170,241112,260564,-5609,298016,1585002345.2719054,1585002345.272379,1585002345.2829916,1585002345.2834942,241112,260564,-5609,298016
171,241149,260637,-5587,297927,1585002345.2839563,1585002345.2844326,1585002345.2950425,1585002345.295507,241149,260637,-5587,297927
172,242093,260753,-5624,297877,1585002345.3062782,1585002345.30674,1585002345.307247,1585002345.3077085,242093,260753,-5624,297877
173,243009,261017,-5755,297808,1585002345.3183813,1585002345.3188708,1585002345.3193536,1585002345.3198633,243009,261017,-5755,297808
174,243700,261216,-5767,297972,1585002345.3304622,1585002345.3309789,1585002345.3314319,1585002345.3319166,243700,261216,-5767,297972
175,244053,261313,-5873,298019,1585002345.3426092,1585002345.3430858,1585002345.343577,1585002345.3440862,244053,261313,-5873,298019
176,244431,261394,-5755,297954,1585002345.3547049,1585002345.3551996,1585002345.3556914,1585002345.356274,244431,261394,-5755,297954
177,244540,261445,-5713,298065,1585002345.3669293,1585002345.3674135,1585002345.367871,1585002345.3683808,244540,261445,-5713,298065
178,244922,261669,-5793,298007,1585002345.379026,1585002345.379526,1585002345.3799832,1585002345.3804498,244922,261669,-5793,298007
179,245074,261765,-5608,298083,1585002345.391062,1585002345.3915267,1585002345.392051,1585002345.3925207,245074,261765,-5608,298083
180,245435,261810,-5690,298219,1585002345.4032044,1585002345.4036875,1585002345.4041426,1585002345.4046614,245435,261810,-5690,298219
181,246162,261741,-5764,298047,1585002345.4152348,1585002345.4157205,1585002345.4162908,1585002345.4167533,246162,261741,-5764,298047
182,246648,262013,-5967,298029,1585002345.427395,1585002345.4278562,1585002345.4283533,1585002345.4288185,246648,262013,-5967,298029
183,247130,262021,-6120,297907,1585002345.4394407,1585002345.4399564,1585002345.4404113,1585002345.440914,247130,262021,-6120,297907
184,247454,261921,-6117,297949,1585002345.4515214,1585002345.4520276,1585002345.4524848,1585002345.4529507,247454,261921,-6117,297949
185,248027,261939,-6009,298122,1585002345.4635906,1585002345.4640489,1585002345.464545,1585002345.4650052,248027,261939,-6009,298122
186,248415,262183,-6035,298181,1585002345.4755933,1585002345.476205,1585002345.4766653,1585002345.477172,248415,262183,-6035,298181
187,249748,262082,-5953,298295,1585002345.4877849,1585002345.5388331,1585002345.5393198,1585002345.539822,249748,262082,-5953,298295
188,250151,262200,-6054,298327,1585002345.5402932,1585002345.5509577,1585002345.5514188,1585002345.551931,250151,262200,-6054,298327
189,250488,262722,-6115,298402,1585002345.5524147,1585002345.5630536,1585002345.56355,1585002345.5640109,250488,262722,-6115,298402
190,250790,262934,-6077,298427,1585002345.564495,1585002345.5750763,1585002345.5755422,1585002345.5761364,250790,262934,-6077,298427
191,251061,263208,-6312,298439,1585002345.5765991,1585002345.5872343,1585002345.5876932,1585002345.5881808,251061,263208,-6312,298439
192,251561,263573,-6230,298263,1585002345.588661,1585002345.599245,1585002345.5997717,1585002345.6002488,251561,263573,-6230,298263
193,251507,263593,-6118,298202,1585002345.6007352,1585002345.6113296,1585002345.6117992,1585002345.612309,251507,263593,-6118,298202
194,251354,263490,-6222,298335,1585002345.6127753,1585002345.623427,1585002345.6238885,1585002345.6243596,251354,263490,-6222,298335
195,251221,263176,-1,298268,1585002345.6248574,1585002345.6354258,1585002345.6359248,1585002345.6364932,251221,263176,-1,298268
196,251000,262802,-6436,298397,1585002345.6369836,1585002345.6374571,1585002345.6379602,1585002345.6991608,251000,262802,-6436,298397
197,249206,257271,-6491,298292,1585002345.6996756,1585002345.7001371,1585002345.7006004,1585002345.7112167,249206,257271,-6491,298292
198,248811,256153,-6526,298403,1585002345.7117043,1585002345.7122061,1585002345.7126622,1585002345.7233,248811,256153,-6526,298403
199,246777,253282,-6598,298475,1585002345.723765,1585002345.724219,1585002345.724714,1585002345.7353072,246777,253282,-6598,298475
200,237359,241890,-6683,298788,1585002345.7490587,1585002345.7496936,1585002345.7501993,1585002345.7507212,237359,241890,-6683,298788
201,230556,234902,-6453,298628,1585002345.7512305,1585002345.7619603,1585002345.7624528,1585002345.7629585,230556,234902,-6453,298628
202,224502,230407,-6454,298630,1585002345.7634673,1585002345.7742412,1585002345.7747786,1585002345.7752535,224502,230407,-6454,298630
203,217998,224216,-6649,298693,1585002345.7862034,1585002345.7866845,1585002345.7872145,1585002345.7876933,217998,224216,-6649,298693
204,208844,214113,-6608,298616,1585002345.788205,1585002345.7989557,1585002345.799431,1585002345.7999501,208844,214113,-6608,298616
205,196941,201104,-6571,298964,1585002345.8004243,1585002345.800923,1585002345.8115592,1585002345.8120458,196941,201104,-6571,298964
206,187369,188739,-6780,299174,1585002345.8226657,1585002345.8231242,1585002345.8236566,1585002345.8241415,187369,188739,-6780,299174
207,179550,179446,-6777,299194,1585002345.8347936,1585002345.8352833,1585002345.835741,1585002345.836364,179550,179446,-6777,299194
208,166650,False,-6636,299474,1585002345.8469434,1585002345.8474483,1585002345.8484046,1585002345.8489368,166650,False,-6636,299474
209,162214,162191,-6710,299320,1585002345.8595638,1585002345.8600676,1585002345.8706381,1585002345.8711288,162214,162191,-6710,299320
210,156759,157353,-6549,299234,1585002345.8723354,1585002345.872823,1585002345.8834205,1585002345.8839266,156759,157353,-6549,299234
211,153398,156572,-6249,299127,1585002345.884394,1585002345.8848748,1585002345.895521,1585002345.8961296,153398,156572,-6249,299127
212,153269,156515,-6083,299251,1585002345.896629,1585002345.8970923,1585002345.90774,1585002345.9082181,153269,156515,-6083,299251
213,153222,156683,-6180,299302,1585002345.9087303,1585002345.9091952,1585002345.9198544,1585002345.920348,153222,156683,-6180,299302
214,153070,156698,-6241,299344,1585002345.920814,1585002345.9213119,1585002345.9318752,1585002345.9323711,153070,156698,-6241,299344
215,153239,156544,-6187,299356,1585002345.9328554,1585002345.9341104,1585002345.9446983,1585002345.9452024,153239,156544,-6187,299356
216,False,156721,-6300,299284,1585002345.945669,1585002345.9462187,1585002345.9568746,1585002345.957399,False,156721,-6300,299284
217,1048575,156604,-6411,299405,1585002345.958463,1585002345.9590344,1585002345.9696198,1585002345.9701343,1048575,156604,-6411,299405
