,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
23,38772,198999,-48221,419831,1584460435.2224102,1584460435.222875,1584460435.223343,1584460435.2339303,38772,198999,-48221,419831
24,38581,199187,-48262,419808,1584460435.2344055,1584460435.2349014,1584460435.2353766,1584460435.2459788,38581,199187,-48262,419808
25,38489,199331,-48529,419860,1584460435.2464535,1584460435.2469263,1584460435.247399,1584460435.2580285,38489,199331,-48529,419860
26,38491,199281,-48454,419752,1584460435.258531,1584460435.259017,1584460435.259483,1584460435.270168,38491,199281,-48454,419752
27,38487,199386,-48325,419804,1584460435.2706463,1584460435.2711117,1584460435.2715948,1584460435.2821968,38487,199386,-48325,419804
28,38624,199614,-48362,419655,1584460435.2827036,1584460435.2831712,1584460435.283641,1584460435.294223,38624,199614,-48362,419655
29,38571,199510,-48186,419627,1584460435.2946975,1584460435.295162,1584460435.2956288,1584460435.3062727,38571,199510,-48186,419627
30,38632,199929,-48317,419603,1584460435.3068545,1584460435.3073244,1584460435.3077927,1584460435.3184097,38632,199929,-48317,419603
31,38487,199952,-48298,419659,1584460435.3188884,1584460435.3193526,1584460435.3198676,1584460435.3305533,38487,199952,-48298,419659
32,38637,200034,-48222,419572,1584460435.3310444,1584460435.3315084,1584460435.3319728,1584460435.3425715,38637,200034,-48222,419572
33,38631,200368,-48056,419480,1584460435.3430498,1584460435.3435135,1584460435.3439748,1584460435.354587,38631,200368,-48056,419480
34,38613,200647,-47581,419446,1584460435.3550794,1584460435.3555455,1584460435.3560126,1584460435.3666093,38613,200647,-47581,419446
35,38672,201515,-47105,419588,1584460435.3670876,1584460435.367583,1584460435.3680766,1584460435.3787,38672,201515,-47105,419588
36,38457,202564,-46622,420020,1584460435.3791816,1584460435.3796473,1584460435.3802137,1584460435.3908067,38457,202564,-46622,420020
37,38807,203551,-27617,447145,1584460435.39128,1584460435.3917403,1584460435.3922057,1584460435.4028606,38807,203551,-27617,447145
38,40302,225981,86307,505281,1584460435.403339,1584460435.4038062,1584460435.4042723,1584460435.4148495,40302,225981,86307,505281
39,71091,325541,87251,463697,1584460435.4153242,1584460435.415829,1584460435.4162958,1584460435.426917,71091,325541,87251,463697
40,103177,309110,4250,440505,1584460435.4273922,1584460435.427857,1584460435.4283228,1584460435.4388938,103177,309110,4250,440505
41,54772,242780,-6037,444926,1584460435.4393659,1584460435.4398284,1584460435.4403963,1584460435.4510221,54772,242780,-6037,444926
42,61049,240524,-2820,444484,1584460435.4514945,1584460435.4519603,1584460435.4524293,1584460435.4631388,61049,240524,-2820,444484
43,60655,245961,1815,449075,1584460435.4737322,1584460435.4741998,1584460435.4746976,1584460435.4751596,60655,245961,1815,449075
44,64046,250515,8547,451298,1584460435.4857607,1584460435.4862244,1584460435.486691,1584460435.487154,64046,250515,8547,451298
45,61139,243071,2331,449105,1584460435.4977336,1584460435.508341,1584460435.5088103,1584460435.5092735,61139,243071,2331,449105
46,64126,245345,5914,451147,1584460435.5097435,1584460435.5103178,1584460435.5209346,1584460435.5214028,64126,245345,5914,451147
47,61832,242346,3958,450132,1584460435.5218804,1584460435.5223515,1584460435.5329466,1584460435.533412,61832,242346,3958,450132
48,61401,242272,3696,449810,1584460435.5338852,1584460435.5343473,1584460435.5449753,1584460435.545442,61401,242272,3696,449810
49,60506,239871,2671,448678,1584460435.5459146,1584460435.5463798,1584460435.5569746,1584460435.5574408,60506,239871,2671,448678
50,59507,240482,3307,449031,1584460435.557915,1584460435.5583787,1584460435.569022,1584460435.5694864,59507,240482,3307,449031
51,60796,242026,5399,450782,1584460435.5699637,1584460435.5705397,1584460435.5811172,1584460435.5815823,60796,242026,5399,450782
52,61183,240863,4786,451437,1584460435.582057,1584460435.5825207,1584460435.5931275,1584460435.593591,61183,240863,4786,451437
53,61518,242740,5670,452585,1584460435.5940661,1584460435.5945444,1584460435.6051412,1584460435.6056063,61518,242740,5670,452585
54,62927,244275,6976,453304,1584460435.606083,1584460435.6065516,1584460435.6171496,1584460435.6176128,62927,244275,6976,453304
55,63649,245930,7904,454510,1584460435.6180854,1584460435.6185634,1584460435.6291566,1584460435.6296177,63649,245930,7904,454510
56,65432,248612,9868,455211,1584460435.630177,1584460435.6306417,1584460435.641234,1584460435.6416996,65432,248612,9868,455211
57,66070,251457,11290,455685,1584460435.6421745,1584460435.6426673,1584460435.6532593,1584460435.6537223,66070,251457,11290,455685
58,67390,253830,12473,455536,1584460435.6541955,1584460435.6546712,1584460435.6652927,1584460435.6657672,67390,253830,12473,455536
59,67819,256964,13774,454664,1584460435.6662524,1584460435.6667671,1584460435.6773524,1584460435.6778183,67819,256964,13774,454664
60,68522,258630,14355,454450,1584460435.6782918,1584460435.6787546,1584460435.689346,1584460435.6898124,68522,258630,14355,454450
61,69038,260478,14991,453231,1584460435.6903815,1584460435.690881,1584460435.701456,1584460435.7019207,69038,260478,14991,453231
62,68827,261358,15233,452517,1584460435.7023914,1584460435.7028534,1584460435.7134666,1584460435.7139335,68827,261358,15233,452517
63,81919,260888,14826,451982,1584460435.7144072,1584460435.7149696,1584460435.7255564,1584460435.7260215,81919,260888,14826,451982
64,68570,259816,16476,454864,1584460435.726497,1584460435.7775373,1584460435.7780108,1584460435.778475,68570,259816,16476,454864
65,68265,259119,16596,455399,1584460435.778981,1584460435.7895765,1584460435.7901297,1584460435.7906003,68265,259119,16596,455399
66,69179,259502,17155,456361,1584460435.7910774,1584460435.8016577,1584460435.8021252,1584460435.8026025,69179,259502,17155,456361
67,69612,259281,17513,457273,1584460435.8030903,1584460435.8136952,1584460435.814162,1584460435.814629,69612,259281,17513,457273
68,69743,258940,17543,458186,1584460435.8151016,1584460435.8256836,1584460435.8261526,1584460435.8266456,69743,258940,17543,458186
69,70274,258938,17606,458848,1584460435.827116,1584460435.8377135,1584460435.8381793,1584460435.8386438,70274,258938,17606,458848
70,70660,259059,17748,459146,1584460435.839113,1584460435.8496914,1584460435.8502476,1584460435.8507543,70660,259059,17748,459146
71,71020,260049,18510,459738,1584460435.8512285,1584460435.8618279,1584460435.862298,1584460435.8627617,71020,260049,18510,459738
72,71387,260784,19140,459851,1584460435.8632307,1584460435.8738418,1584460435.8743165,1584460435.8748245,71387,260784,19140,459851
73,71609,261459,19788,460115,1584460435.875305,1584460435.8858862,1584460435.8863528,1584460435.886818,71609,261459,19788,460115
74,71812,262308,20427,459996,1584460435.887291,1584460435.887758,1584460435.8983548,1584460435.8988552,71812,262308,20427,459996
75,71891,262963,20803,459799,1584460435.899331,1584460435.899797,1584460435.91049,1584460435.9109612,71891,262963,20803,459799
76,71820,263409,21106,459998,1584460435.9114397,1584460435.9119666,1584460435.9225883,1584460435.9230704,71820,263409,21106,459998
77,72064,263451,21050,460299,1584460435.9235432,1584460435.9240105,1584460435.9346128,1584460435.935082,72064,263451,21050,460299
78,72306,263689,21194,460980,1584460435.9355578,1584460435.9360225,1584460435.9466116,1584460435.9470913,72306,263689,21194,460980
79,72387,263345,21371,461270,1584460435.9475644,1584460435.94803,1584460435.9586403,1584460435.9591072,72387,263345,21371,461270
80,72890,263490,21455,461870,1584460435.9596107,1584460435.96021,1584460435.9708176,1584460435.9712799,72890,263490,21455,461870
81,73558,264206,21844,462345,1584460435.9717526,1584460435.9722147,1584460435.9828107,1584460435.9832783,73558,264206,21844,462345
82,74111,265058,22225,462566,1584460435.983753,1584460435.9842157,1584460435.9948447,1584460435.9953136,74111,265058,22225,462566
83,74620,265991,22759,463019,1584460435.9957883,1584460435.996252,1584460436.0068307,1584460436.0072954,74620,265991,22759,463019
84,75160,266047,22993,463273,1584460436.0078104,1584460436.0082843,1584460436.0189164,1584460436.0193837,75160,266047,22993,463273
85,75387,266039,23413,463615,1584460436.019857,1584460436.0205042,1584460436.0310843,1584460436.031549,75387,266039,23413,463615
86,75539,266255,23556,464118,1584460436.0320232,1584460436.032489,1584460436.043125,1584460436.0435927,75539,266255,23556,464118
87,75713,265828,23591,464494,1584460436.0440676,1584460436.0445344,1584460436.0551074,1584460436.0555947,75713,265828,23591,464494
88,75758,265527,23599,464517,1584460436.0561018,1584460436.0565922,1584460436.067193,1584460436.0676615,75758,265527,23599,464517
89,75878,265697,23587,464575,1584460436.0681388,1584460436.0686057,1584460436.0792005,1584460436.0796638,75878,265697,23587,464575
90,76057,266604,24036,464282,1584460436.080233,1584460436.0807319,1584460436.0913289,1584460436.0917933,76057,266604,24036,464282
91,77152,268880,24891,464290,1584460436.1428418,1584460436.1433141,1584460436.1437855,1584460436.1442535,77152,268880,24891,464290
92,77280,269238,25327,464369,1584460436.154864,1584460436.1553388,1584460436.1558075,1584460436.16641,77280,269238,25327,464369
93,77265,269304,25156,464367,1584460436.1668909,1584460436.167358,1584460436.1678636,1584460436.1784446,77265,269304,25156,464367
94,76940,268895,25269,464175,1584460436.178956,1584460436.1794221,1584460436.179888,1584460436.1905508,76940,268895,25269,464175
95,76642,268551,24931,464268,1584460436.1910274,1584460436.2016218,1584460436.20209,1584460436.2025702,76642,268551,24931,464268
96,76872,268604,24807,464263,1584460436.2030602,1584460436.2035253,1584460436.2141151,1584460436.214582,76872,268604,24807,464263
97,77023,268814,24921,464463,1584460436.2150571,1584460436.215545,1584460436.2261493,1584460436.2266505,77023,268814,24921,464463
98,76952,268873,24895,464636,1584460436.2271273,1584460436.2275903,1584460436.238168,1584460436.238635,76952,268873,24895,464636
99,77490,269157,24993,464661,1584460436.2391038,1584460436.2395673,1584460436.250242,1584460436.25074,77490,269157,24993,464661
100,77308,269228,25244,464884,1584460436.2512162,1584460436.251681,1584460436.2623017,1584460436.2627726,77308,269228,25244,464884
101,77229,269513,25691,464707,1584460436.263248,1584460436.2637665,1584460436.274348,1584460436.2748423,77229,269513,25691,464707
102,76838,270094,26047,464505,1584460436.2753153,1584460436.2757819,1584460436.2863784,1584460436.2868426,76838,270094,26047,464505
103,76459,270523,26407,464335,1584460436.2873144,1584460436.2877798,1584460436.2983549,1584460436.2988489,76459,270523,26407,464335
104,76256,271157,26661,463958,1584460436.2993238,1584460436.2997882,1584460436.31046,1584460436.310935,76256,271157,26661,463958
105,76025,271970,26952,464057,1584460436.3114133,1584460436.3119283,1584460436.322543,1584460436.3230317,76025,271970,26952,464057
106,76538,273155,27751,464114,1584460436.3235056,1584460436.3239813,1584460436.3345718,1584460436.3350415,76538,273155,27751,464114
107,76789,273725,27906,464299,1584460436.335521,1584460436.335983,1584460436.346596,1584460436.3470764,76789,273725,27906,464299
108,77145,274066,27847,464756,1584460436.3475497,1584460436.3480172,1584460436.358595,1584460436.3590631,77145,274066,27847,464756
109,77472,274723,28190,464852,1584460436.3696811,1584460436.370254,1584460436.370764,1584460436.3712268,77472,274723,28190,464852
110,77847,274920,28148,465052,1584460436.3818119,1584460436.3822813,1584460436.3827498,1584460436.3832107,77847,274920,28148,465052
111,77794,275105,28247,464915,1584460436.3938165,1584460436.394286,1584460436.394782,1584460436.3952456,77794,275105,28247,464915
112,77907,275681,28551,464885,1584460436.4058473,1584460436.4063153,1584460436.4067845,1584460436.4072487,77907,275681,28551,464885
113,78024,276116,28977,465235,1584460436.4178545,1584460436.4183242,1584460436.4188297,1584460436.4192965,78024,276116,28977,465235
114,78220,277293,29943,465271,1584460436.4299028,1584460436.430459,1584460436.4309301,1584460436.4313955,78220,277293,29943,465271
115,78461,277968,30485,465473,1584460436.4419844,1584460436.4424527,1584460436.4429476,1584460436.443413,78461,277968,30485,465473
116,78356,278579,31044,465530,1584460436.4540205,1584460436.4544857,1584460436.4549544,1584460436.4554179,78356,278579,31044,465530
117,78595,279098,31221,465149,1584460436.4660356,1584460436.4665298,1584460436.4670196,1584460436.467481,78595,279098,31221,465149
118,78285,278989,31053,464920,1584460436.4780746,1584460436.4785428,1584460436.4790103,1584460436.4794729,78285,278989,31053,464920
119,77933,278612,31068,464705,1584460436.4901593,1584460436.4906676,1584460436.4911373,1584460436.4915962,77933,278612,31068,464705
120,77795,278028,30977,464704,1584460436.5021799,1584460436.5026488,1584460436.503115,1584460436.503602,77795,278028,30977,464704
121,77642,277634,31219,465129,1584460436.5142236,1584460436.5147297,1584460436.5151987,1584460436.5156636,77642,277634,31219,465129
122,77754,277373,31433,465338,1584460436.5262518,1584460436.5267172,1584460436.5271864,1584460436.5276604,77754,277373,31433,465338
123,77391,276851,31490,466943,1584460436.5382555,1584460436.5387533,1584460436.5392175,1584460436.5396805,77391,276851,31490,466943
124,77397,276403,31796,467743,1584460436.5503762,1584460436.550846,1584460436.5513136,1584460436.5518274,77397,276403,31796,467743
125,76864,272620,31497,469128,1584460436.612962,1584460436.6134374,1584460436.6240475,1584460436.6886902,76864,272620,31497,469128
126,79084,273397,33456,468781,1584460436.6892014,1584460436.6897142,1584460436.6903074,1584460436.7009358,79084,273397,33456,468781
127,79012,274065,33667,468392,1584460436.701432,1584460436.7019022,1584460436.7023728,1584460436.713016,79012,274065,33667,468392
128,78729,274580,33757,467705,1584460436.713498,1584460436.7139647,1584460436.714434,1584460436.7250314,78729,274580,33757,467705
129,78501,274959,33590,467093,1584460436.7255118,1584460436.7259755,1584460436.7264447,1584460436.7370708,78501,274959,33590,467093
130,78152,275031,33244,466793,1584460436.7375503,1584460436.7380188,1584460436.7384863,1584460436.7490804,78152,275031,33244,466793
131,78137,275221,32862,466208,1584460436.7495565,1584460436.7500217,1584460436.75058,1584460436.7611887,78137,275221,32862,466208
132,77872,275514,32142,465531,1584460436.7616687,1584460436.762142,1584460436.7626412,1584460436.773229,77872,275514,32142,465531
133,78045,275641,31744,465486,1584460436.773712,1584460436.7741854,1584460436.774654,1584460436.7852545,78045,275641,31744,465486
134,78287,276258,31541,465676,1584460436.7857273,1584460436.7861955,1584460436.7866943,1584460436.7972822,78287,276258,31541,465676
135,78726,277338,31317,465870,1584460436.7977598,1584460436.7982259,1584460436.7986968,1584460436.8092754,78726,277338,31317,465870
136,79871,277984,30922,466120,1584460436.8097503,1584460436.8103092,1584460436.8108099,1584460436.821402,79871,277984,30922,466120
137,80339,276713,31191,467029,1584460436.8218827,1584460436.8729558,1584460436.8734345,1584460436.8738997,80339,276713,31191,467029
138,80250,276375,31911,467608,1584460436.874377,1584460436.884972,1584460436.885447,1584460436.8859148,80250,276375,31911,467608
139,79802,275561,32177,468075,1584460436.8863916,1584460436.8970227,1584460436.8974957,1584460436.8979602,79802,275561,32177,468075
140,79798,275293,32795,468867,1584460436.898436,1584460436.909016,1584460436.909486,1584460436.909954,79798,275293,32795,468867
141,79638,275252,33415,469515,1584460436.9105215,1584460436.9211442,1584460436.9216201,1584460436.92209,79638,275252,33415,469515
142,79621,274977,33603,469690,1584460436.922583,1584460436.933162,1584460436.933634,1584460436.934099,79621,274977,33603,469690
143,79371,274486,33620,469801,1584460436.9345737,1584460436.945181,1584460436.945652,1584460436.9461215,79371,274486,33620,469801
144,78875,273470,33502,469538,1584460436.9466116,1584460436.9572067,1584460436.9576795,1584460436.9581544,78875,273470,33502,469538
145,78741,272984,33760,469328,1584460436.9586346,1584460436.969256,1584460436.9697258,1584460436.9702923,78741,272984,33760,469328
146,78144,272338,33393,469044,1584460436.9708066,1584460436.9814086,1584460436.9818819,1584460436.982348,78144,272338,33393,469044
147,77490,271339,33045,468928,1584460436.9828227,1584460436.98329,1584460436.9938695,1584460436.9943368,77490,271339,33045,468928
148,77098,271410,33690,469440,1584460436.9948392,1584460436.995338,1584460437.0059447,1584460437.006424,77098,271410,33690,469440
149,76754,270857,33628,469018,1584460437.0069122,1584460437.0073817,1584460437.0179715,1584460437.0184417,76754,270857,33628,469018
150,76394,270336,33656,468729,1584460437.0189562,1584460437.0194294,1584460437.030024,1584460437.0306473,76394,270336,33656,468729
151,75926,270676,34087,468909,1584460437.0311236,1584460437.0316093,1584460437.0422328,1584460437.0427377,75926,270676,34087,468909
152,76215,271431,34350,469056,1584460437.043214,1584460437.043681,1584460437.0542595,1584460437.0547254,76215,271431,34350,469056
153,76319,271944,34556,469325,1584460437.0552006,1584460437.0556667,1584460437.0662634,1584460437.066764,76319,271944,34556,469325
154,76936,272563,34886,469683,1584460437.0672386,1584460437.0677075,1584460437.0783074,1584460437.07878,76936,272563,34886,469683
155,77349,273572,35364,469780,1584460437.0792582,1584460437.079763,1584460437.0904534,1584460437.0909574,77349,273572,35364,469780
156,77746,274500,35901,469850,1584460437.0914361,1584460437.0919032,1584460437.102505,1584460437.102971,77746,274500,35901,469850
157,78383,275563,36302,469832,1584460437.103446,1584460437.1039119,1584460437.1145034,1584460437.1149864,78383,275563,36302,469832
158,78495,276640,36955,470163,1584460437.1154633,1584460437.11593,1584460437.12654,1584460437.1270103,78495,276640,36955,470163
159,79199,277954,37802,470415,1584460437.1274846,1584460437.127996,1584460437.1385927,1584460437.1390748,79199,277954,37802,470415
160,79555,278968,38787,470462,1584460437.1395524,1584460437.1400201,1584460437.1507032,1584460437.1511755,79555,278968,38787,470462
161,79693,279676,39419,470660,1584460437.1516507,1584460437.1521208,1584460437.1627362,1584460437.163209,79693,279676,39419,470660
162,79859,279524,39209,470471,1584460437.163694,1584460437.1641593,1584460437.1747558,1584460437.1752238,79859,279524,39209,470471
163,79642,278911,38834,470497,1584460437.1757245,1584460437.1762125,1584460437.1868436,1584460437.1873124,79642,278911,38834,470497
164,79407,277788,38279,470372,1584460437.1877882,1584460437.188256,1584460437.1988337,1584460437.1993027,79407,277788,38279,470372
165,79011,276700,37670,470022,1584460437.1997778,1584460437.2003398,1584460437.2109704,1584460437.211439,79011,276700,37670,470022
166,78445,275440,37044,469843,1584460437.211913,1584460437.2123806,1584460437.2229686,1584460437.2234366,78445,275440,37044,469843
167,77986,274735,36792,469765,1584460437.2239554,1584460437.224424,1584460437.2350507,1584460437.235522,77986,274735,36792,469765
168,77598,275036,37424,470094,1584460437.2360008,1584460437.2364662,1584460437.2470627,1584460437.2475338,77598,275036,37424,470094
169,77628,275716,38595,470452,1584460437.2480078,1584460437.248473,1584460437.2590876,1584460437.259556,77628,275716,38595,470452
170,77548,276431,39664,470139,1584460437.260118,1584460437.2605915,1584460437.271204,1584460437.2717094,77548,276431,39664,470139
171,77700,276805,39902,469733,1584460437.272206,1584460437.272693,1584460437.2832758,1584460437.283741,77700,276805,39902,469733
172,77394,276913,39704,469091,1584460437.2842143,1584460437.2846832,1584460437.295274,1584460437.295742,77394,276913,39704,469091
173,77089,277314,39713,468371,1584460437.296215,1584460437.2967372,1584460437.3073778,1584460437.307853,77089,277314,39713,468371
174,77077,277938,39854,467649,1584460437.308337,1584460437.3088064,1584460437.319385,1584460437.3198915,77077,277938,39854,467649
175,76696,278929,39837,466911,1584460437.3307016,1584460437.3311765,1584460437.3316474,1584460437.3321116,76696,278929,39837,466911
176,76562,279591,39808,466520,1584460437.3427093,1584460437.3431792,1584460437.3436482,1584460437.3441105,76562,279591,39808,466520
177,76506,280671,39849,465920,1584460437.3547416,1584460437.3552122,1584460437.3556845,1584460437.35615,76506,280671,39849,465920
178,76573,281546,39949,465261,1584460437.3667357,1584460437.3672044,1584460437.3676934,1584460437.368182,76573,281546,39949,465261
179,76535,281999,39935,464846,1584460437.3788512,1584460437.379326,1584460437.3797994,1584460437.3805983,76535,281999,39935,464846
180,76891,282691,38315,462588,1584460437.3912227,1584460437.3916945,1584460437.392167,1584460437.4432147,76891,282691,38315,462588
181,77124,283681,37782,462185,1584460437.4436958,1584460437.4441676,1584460437.444642,1584460437.4552295,77124,283681,37782,462185
182,76819,282664,37179,462098,1584460437.455707,1584460437.4561763,1584460437.4566724,1584460437.46725,76819,282664,37179,462098
183,76579,281702,36737,462265,1584460437.4677236,1584460437.468192,1584460437.4686613,1584460437.4792647,76579,281702,36737,462265
184,76120,281200,36780,462673,1584460437.4898512,1584460437.490422,1584460437.4909215,1584460437.491389,76120,281200,36780,462673
185,76234,280477,36868,463178,1584460437.5019982,1584460437.5024645,1584460437.5029345,1584460437.5034008,76234,280477,36868,463178
186,76199,280065,36765,463477,1584460437.5140135,1584460437.5144832,1584460437.5149925,1584460437.5154576,76199,280065,36765,463477
187,76512,279336,36653,463934,1584460437.5260563,1584460437.5265253,1584460437.526997,1584460437.5274594,76512,279336,36653,463934
188,76402,278781,36306,464443,1584460437.5380573,1584460437.5385444,1584460437.5390334,1584460437.5395007,76402,278781,36306,464443
189,76540,278545,36249,464051,1584460437.5501704,1584460437.5506418,1584460437.5511107,1584460437.5515773,76540,278545,36249,464051
190,77165,278549,36074,463914,1584460437.6127822,1584460437.6132567,1584460437.6137247,1584460437.6141915,77165,278549,36074,463914
191,76882,278373,35869,463894,1584460437.6248612,1584460437.6253352,1584460437.6258054,1584460437.6262724,76882,278373,35869,463894
192,76701,278345,35920,464003,1584460437.6368864,1584460437.6373541,1584460437.6378217,1584460437.638287,76701,278345,35920,464003
193,76694,278098,35170,464095,1584460437.6489055,1584460437.6595082,1584460437.6599793,1584460437.6605413,76694,278098,35170,464095
194,76764,277228,34231,463802,1584460437.661019,1584460437.6614845,1584460437.6822076,1584460437.6827188,76764,277228,34231,463802
195,76538,277456,34493,463881,1584460437.6831968,1584460437.6836638,1584460437.6942446,1584460437.6947107,76538,277456,34493,463881
196,76724,278975,35621,464029,1584460437.6951876,1584460437.6956527,1584460437.7062492,1584460437.7067509,76724,278975,35621,464029
197,77361,280823,36544,464153,1584460437.7072237,1584460437.707691,1584460437.7182863,1584460437.7187533,77361,280823,36544,464153
198,78747,294911,37368,464541,1584460437.7293606,1584460437.7298307,1584460437.7304025,1584460437.7309077,78747,294911,37368,464541
199,79157,290494,43143,467504,1584460437.7415109,1584460437.741979,1584460437.7930346,1584460437.7935102,79157,290494,43143,467504
200,82060,291599,44295,468157,1584460437.8054287,1584460437.8059704,1584460437.8064504,1584460437.80692,82060,291599,44295,468157
201,82313,292361,45033,468683,1584460437.8073986,1584460437.8216093,1584460437.8221016,1584460437.8225687,82313,292361,45033,468683
202,82830,293197,45776,469402,1584460437.8230412,1584460437.8337889,1584460437.8342621,1584460437.8347213,82830,293197,45776,469402
203,83042,294010,46670,470183,1584460437.835189,1584460437.8458304,1584460437.8463004,1584460437.8467624,83042,294010,46670,470183
204,83282,294762,47830,470506,1584460437.8472338,1584460437.8580794,1584460437.858576,1584460437.8590503,83282,294762,47830,470506
205,83681,304765,57655,474464,1584460437.8595376,1584460437.9753911,1584460437.9758632,1584460437.97632,83681,304765,57655,474464
206,88032,307117,59748,476116,1584460437.9767811,1584460437.987409,1584460437.987874,1584460437.9883301,88032,307117,59748,476116
207,88801,309602,65535,476919,1584460437.998952,1584460437.999412,1584460437.9998724,1584460438.0004344,88801,309602,65535,476919
208,89431,312300,71403,479039,1584460438.0110674,1584460438.0115337,1584460438.0119953,1584460438.063081,89431,312300,71403,479039
209,92039,322793,72288,479212,1584460438.0635595,1584460438.0640187,1584460438.0746448,1584460438.075109,92039,322793,72288,479212
210,92258,323953,73545,479508,1584460438.0755749,1584460438.0760372,1584460438.0866466,1584460438.087106,92258,323953,73545,479508
211,92773,325057,75001,480308,1584460438.087567,1584460438.0880218,1584460438.0986392,1584460438.0991006,92773,325057,75001,480308
212,93455,326461,76647,480938,1584460438.1096797,1584460438.1102118,1584460438.11067,1584460438.1111276,93455,326461,76647,480938
213,93748,327586,78261,481816,1584460438.121753,1584460438.122218,1584460438.1226752,1584460438.1231298,93748,327586,78261,481816
214,94171,328850,79802,482641,1584460438.1337852,1584460438.1342454,1584460438.1347,1584460438.135155,94171,328850,79802,482641
215,94632,329909,81056,483357,1584460438.1457295,1584460438.146185,1584460438.1466408,1584460438.1470962,94632,329909,81056,483357
216,94895,330703,82210,484461,1584460438.1577306,1584460438.1582024,1584460438.1586654,1584460438.1591263,94895,330703,82210,484461
217,95776,332003,83766,485502,1584460438.1697,1584460438.1702611,1584460438.1707187,1584460438.171173,95776,332003,83766,485502
218,96585,333408,85310,486439,1584460438.1818345,1584460438.1823041,1584460438.1827652,1584460438.1832223,96585,333408,85310,486439
219,97413,334541,86500,487358,1584460438.1945572,1584460438.1950192,1584460438.1954763,1584460438.1959305,97413,334541,86500,487358
220,97861,335990,88170,488279,1584460438.2065134,1584460438.2069738,1584460438.2074327,1584460438.2078896,97861,335990,88170,488279
221,98234,337512,89556,488868,1584460438.2185144,1584460438.218977,1584460438.2194355,1584460438.2198913,98234,337512,89556,488868
222,99043,338988,90536,488688,1584460438.2310412,1584460438.2315004,1584460438.231959,1584460438.2324152,99043,338988,90536,488688
223,99804,340774,92118,489048,1584460438.2430406,1584460438.253604,1584460438.2540596,1584460438.2545125,99804,340774,92118,489048
