,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
31,34980,202801,-52357,423301,1584460031.1451,1584460031.1455607,1584460031.1460204,1584460031.1565921,34980,202801,-52357,423301
32,34948,202742,-52294,423385,1584460031.157054,1584460031.1575074,1584460031.15796,1584460031.1685393,34948,202742,-52294,423385
33,35190,203028,-52350,423329,1584460031.1690023,1584460031.1694562,1584460031.1699128,1584460031.180561,35190,203028,-52350,423329
34,35012,202920,-52495,423130,1584460031.181023,1584460031.18148,1584460031.1819344,1584460031.1925082,35012,202920,-52495,423130
35,35224,202924,-52527,423284,1584460031.1929755,1584460031.203556,1584460031.20402,1584460031.2044852,35224,202924,-52527,423284
36,35040,202713,-52466,423328,1584460031.2049503,1584460031.205407,1584460031.215986,1584460031.21645,35040,202713,-52466,423328
37,35168,202728,-52349,423165,1584460031.2169135,1584460031.2173696,1584460031.2279396,1584460031.2284048,35168,202728,-52349,423165
38,34965,202675,-52348,423313,1584460031.2288725,1584460031.2293344,1584460031.2398994,1584460031.240457,34965,202675,-52348,423313
39,35251,202620,-52270,423423,1584460031.2409258,1584460031.2413895,1584460031.2519732,1584460031.2524424,35251,202620,-52270,423423
40,35251,202916,-52369,423449,1584460031.2529037,1584460031.2533581,1584460031.2639198,1584460031.2643821,35251,202916,-52369,423449
41,35091,202774,-52542,423332,1584460031.2648442,1584460031.2652998,1584460031.2758775,1584460031.276346,35091,202774,-52542,423332
42,35147,202710,-52518,423320,1584460031.2869146,1584460031.2873695,1584460031.2878275,1584460031.288291,35147,202710,-52518,423320
43,35179,202861,-52461,423470,1584460031.2988799,1584460031.2993362,1584460031.299792,1584460031.300367,35179,202861,-52461,423470
44,34882,202823,-52570,423477,1584460031.3109484,1584460031.31141,1584460031.3118694,1584460031.3123353,34882,202823,-52570,423477
45,35039,202794,-52535,423420,1584460031.3229074,1584460031.323363,1584460031.323817,1584460031.3242815,35039,202794,-52535,423420
46,35168,202672,-52381,423250,1584460031.3348718,1584460031.3353336,1584460031.3357925,1584460031.3362591,35168,202672,-52381,423250
47,35173,202757,-52312,423285,1584460031.3468416,1584460031.3472993,1584460031.3477566,1584460031.3482256,35173,202757,-52312,423285
48,35197,202847,-52240,423521,1584460031.358803,1584460031.3592563,1584460031.3597126,1584460031.3602693,35197,202847,-52240,423521
49,34951,202832,-52312,423601,1584460031.370839,1584460031.3712947,1584460031.3717487,1584460031.3722117,34951,202832,-52312,423601
50,35069,202890,-52429,423410,1584460031.382795,1584460031.3832505,1584460031.3837087,1584460031.3841746,35069,202890,-52429,423410
51,34957,202686,-52609,423347,1584460031.3947558,1584460031.3952143,1584460031.3956683,1584460031.3961308,34957,202686,-52609,423347
52,34993,202691,-52694,423241,1584460031.4067059,1584460031.4071617,1584460031.4076147,1584460031.4080772,34993,202691,-52694,423241
53,35060,202897,-52491,423182,1584460031.418661,1584460031.4191148,1584460031.4195712,1584460031.420119,35060,202897,-52491,423182
54,35002,202783,-52585,423204,1584460031.4306955,1584460031.4311519,1584460031.4316068,1584460031.4320662,35002,202783,-52585,423204
55,35008,202642,-52500,423407,1584460031.4426546,1584460031.443112,1584460031.4435704,1584460031.444033,35008,202642,-52500,423407
56,35124,202559,-52416,423500,1584460031.4546323,1584460031.4550881,1584460031.4555457,1584460031.4560096,35124,202559,-52416,423500
57,35122,202892,-52312,423424,1584460031.4665825,1584460031.4670374,1584460031.4674907,1584460031.4679477,35122,202892,-52312,423424
58,35192,202784,-52328,423318,1584460031.4785213,1584460031.4789824,1584460031.4794407,1584460031.4799075,35192,202784,-52328,423318
59,35188,202667,-52498,423345,1584460031.4905708,1584460031.491027,1584460031.4914813,1584460031.4919415,35188,202667,-52498,423345
60,35169,202847,-52391,423347,1584460031.5025306,1584460031.5029855,1584460031.503443,1584460031.503903,35169,202847,-52391,423347
61,34971,202818,-52335,423265,1584460031.5144753,1584460031.5149314,1584460031.5153875,1584460031.5158498,34971,202818,-52335,423265
62,35074,202756,-52327,423360,1584460031.5264347,1584460031.5268898,1584460031.527348,1584460031.5278082,35074,202756,-52327,423360
63,35061,202902,-52391,423423,1584460031.5384033,1584460031.538857,1584460031.5393107,1584460031.5397742,35061,202902,-52391,423423
64,34946,202855,-52355,423427,1584460031.5504546,1584460031.5509138,1584460031.5513678,1584460031.5518315,34946,202855,-52355,423427
65,35110,202880,-52263,423395,1584460031.5624127,1584460031.5628664,1584460031.5633223,1584460031.5637822,35110,202880,-52263,423395
66,35167,202815,-52467,423349,1584460031.5743477,1584460031.5748017,1584460031.5752542,1584460031.5757127,35167,202815,-52467,423349
67,35303,202974,-52489,423376,1584460031.5862985,1584460031.586754,1584460031.5872104,1584460031.5876734,35303,202974,-52489,423376
68,35303,203063,-52319,423472,1584460031.5982423,1584460031.5987017,1584460031.5991604,1584460031.599621,35303,203063,-52319,423472
69,35854,203183,-52211,426324,1584460031.6102889,1584460031.6107452,1584460031.6112077,1584460031.6116674,35854,203183,-52211,426324
70,36501,204833,-45000,475213,1584460031.622249,1584460031.622704,1584460031.6231618,1584460031.6236217,36501,204833,-45000,475213
71,54374,253621,27220,517902,1584460031.6341999,1584460031.6346543,1584460031.6351092,1584460031.6355608,54374,253621,27220,517902
72,148715,344084,51101,482195,1584460031.6461492,1584460031.6466155,1584460031.6470785,1584460031.647537,148715,344084,51101,482195
73,187885,330453,4610,461657,1584460031.6581297,1584460031.6585891,1584460031.6590476,1584460031.6595013,187885,330453,4610,461657
74,180065,308308,-10568,455300,1584460031.6701772,1584460031.6706402,1584460031.6710992,1584460031.6715615,180065,308308,-10568,455300
75,118142,283700,-10205,464498,1584460031.682155,1584460031.6826115,1584460031.6830711,1584460031.683534,118142,283700,-10205,464498
76,118199,296334,-716,467643,1584460031.694103,1584460031.6945605,1584460031.6950188,1584460031.6954772,118199,296334,-716,467643
77,128854,294544,2012,465633,1584460031.7060785,1584460031.7065384,1584460031.7069948,1584460031.7074468,128854,294544,2012,465633
78,120619,277243,-2604,462299,1584460031.7281237,1584460031.7285833,1584460031.7290418,1584460031.7295017,120619,277243,-2604,462299
79,115502,275277,-8132,458903,1584460031.7401528,1584460031.7406096,1584460031.7410686,1584460031.7415352,115502,275277,-8132,458903
80,111503,268919,-10988,455378,1584460031.7521484,1584460031.7526073,1584460031.7530751,1584460031.7535396,111503,268919,-10988,455378
81,105928,267818,-14770,454225,1584460031.764124,1584460031.764581,1584460031.7650385,1584460031.7654982,105928,267818,-14770,454225
82,103250,264006,-14863,453382,1584460031.776064,1584460031.7765188,1584460031.7769766,1584460031.777432,103250,264006,-14863,453382
83,98465,261241,-15540,454337,1584460031.7880292,1584460031.7884877,1584460031.788942,1584460031.7894032,98465,261241,-15540,454337
84,96283,260560,-14286,456047,1584460031.7999704,1584460031.8005216,1584460031.8009803,1584460031.801446,96283,260560,-14286,456047
85,95718,259900,-11786,458323,1584460031.8120377,1584460031.8124948,1584460031.8129504,1584460031.813411,95718,259900,-11786,458323
86,97308,262432,-10824,461011,1584460031.82399,1584460031.8244472,1584460031.8249047,1584460031.8253648,97308,262432,-10824,461011
87,106499,266918,-5872,463205,1584460031.8359334,1584460031.8465044,1584460031.8469632,1584460031.847427,106499,266918,-5872,463205
88,111942,271548,-4682,464832,1584460031.847889,1584460031.8483527,1584460031.8488133,1584460031.8594034,111942,271548,-4682,464832
89,118249,276510,-4789,465271,1584460031.8598716,1584460031.8604236,1584460031.8608856,1584460031.871474,118249,276510,-4789,465271
90,122705,278431,-6611,465026,1584460031.8719404,1584460031.872398,1584460031.8728545,1584460031.8834202,122705,278431,-6611,465026
91,124297,278575,-8764,463368,1584460031.883886,1584460031.884344,1584460031.8848054,1584460031.8955479,124297,278575,-8764,463368
92,122960,277822,-10199,462219,1584460031.8960147,1584460031.8964722,1584460031.8969302,1584460031.9075532,122960,277822,-10199,462219
93,121991,277039,-11644,461138,1584460031.908027,1584460031.9084828,1584460031.9089408,1584460031.9195056,121991,277039,-11644,461138
94,120602,276596,-11852,460788,1584460031.9199684,1584460031.9205294,1584460031.9209864,1584460031.9315693,120602,276596,-11852,460788
95,119486,276383,-11243,460959,1584460031.9320385,1584460031.9324932,1584460031.9329488,1584460031.943515,119486,276383,-11243,460959
96,118068,275421,-10503,461071,1584460031.9439762,1584460031.9444313,1584460031.9448833,1584460031.9554815,118068,275421,-10503,461071
97,116995,274745,-9123,462343,1584460031.9559457,1584460031.9564047,1584460031.9568598,1584460031.9674308,116995,274745,-9123,462343
98,117396,275143,-8400,463073,1584460031.967896,1584460031.9683506,1584460031.9688058,1584460031.9793706,117396,275143,-8400,463073
99,118391,275636,-8316,463194,1584460031.9798334,1584460031.9803853,1584460031.9808445,1584460031.9914193,118391,275636,-8316,463194
100,120673,276310,-9153,463402,1584460031.9918842,1584460031.992342,1584460031.9928002,1584460032.0033734,120673,276310,-9153,463402
101,123101,276493,-10637,462907,1584460032.0038404,1584460032.0043,1584460032.0047584,1584460032.015333,123101,276493,-10637,462907
102,124193,277374,-10951,462477,1584460032.0157971,1584460032.016252,1584460032.0167055,1584460032.0272682,124193,277374,-10951,462477
103,125014,277401,-11810,461918,1584460032.0277295,1584460032.0281854,1584460032.0387797,1584460032.0392404,125014,277401,-11810,461918
104,124125,276878,-12060,461586,1584460032.0397017,1584460032.0402627,1584460032.0508418,1584460032.0513043,124125,276878,-12060,461586
105,122535,275965,-11935,461439,1584460032.051766,1584460032.052218,1584460032.0627937,1584460032.0632575,122535,275965,-11935,461439
106,121739,275253,-12183,461019,1584460032.0637178,1584460032.0641851,1584460032.074766,1584460032.0752332,121739,275253,-12183,461019
107,120873,275308,-12072,460685,1584460032.0757031,1584460032.0761626,1584460032.0867248,1584460032.0871844,120873,275308,-12072,460685
108,121049,275451,-12390,460304,1584460032.0876446,1584460032.0880973,1584460032.0986738,1584460032.0991335,121049,275451,-12390,460304
109,120640,274346,-12627,461231,1584460032.099596,1584460032.174165,1584460032.174647,1584460032.1751122,120640,274346,-12627,461231
110,123943,274816,-13653,460861,1584460032.175574,1584460032.1760252,1584460032.186597,1584460032.1870596,123943,274816,-13653,460861
111,125051,275133,-14699,460580,1584460032.1875231,1584460032.187976,1584460032.1985552,1584460032.1990142,125051,275133,-14699,460580
112,126458,275321,-15078,460476,1584460032.199477,1584460032.199927,1584460032.2105887,1584460032.211054,126458,275321,-15078,460476
113,127515,275537,-15508,460557,1584460032.211521,1584460032.211975,1584460032.222549,1584460032.2230132,127515,275537,-15508,460557
114,128489,275062,-15819,460297,1584460032.223474,1584460032.2239265,1584460032.2345333,1584460032.2349946,128489,275062,-15819,460297
115,128787,275440,-16138,460294,1584460032.2354612,1584460032.2359178,1584460032.2464795,1584460032.24694,128787,275440,-16138,460294
116,129454,276075,-16565,460092,1584460032.2474,1584460032.2478495,1584460032.2584405,1584460032.258904,129454,276075,-16565,460092
117,130425,276261,-16868,459571,1584460032.259362,1584460032.259812,1584460032.2704744,1584460032.270933,130425,276261,-16868,459571
118,131188,276421,-17316,459439,1584460032.2713945,1584460032.2718482,1584460032.2824194,1584460032.2828772,131188,276421,-17316,459439
119,132136,276125,-17611,459365,1584460032.2833395,1584460032.2837946,1584460032.2943547,1584460032.2948136,132136,276125,-17611,459365
120,131734,276041,-17548,459482,1584460032.2952805,1584460032.2957337,1584460032.3063128,1584460032.306772,131734,276041,-17548,459482
121,131357,275985,-17426,459579,1584460032.3072326,1584460032.3076847,1584460032.3182633,1584460032.318724,131357,275985,-17426,459579
122,130261,275817,-16880,459437,1584460032.3292983,1584460032.3297493,1584460032.3303006,1584460032.3307593,130261,275817,-16880,459437
123,130311,276469,-16478,459476,1584460032.341338,1584460032.3417907,1584460032.3422453,1584460032.342704,130311,276469,-16478,459476
124,130248,277135,-16308,459524,1584460032.3532693,1584460032.353719,1584460032.3541837,1584460032.354645,130248,277135,-16308,459524
125,131135,277942,-16255,459524,1584460032.365242,1584460032.3657007,1584460032.3661573,1584460032.3666146,131135,277942,-16255,459524
126,131596,278461,-16273,459668,1584460032.3771956,1584460032.3776958,1584460032.3781695,1584460032.3786435,131596,278461,-16273,459668
127,131741,278746,-15981,459397,1584460032.389227,1584460032.3896852,1584460032.3902369,1584460032.390701,131741,278746,-15981,459397
128,132270,279415,-15942,459309,1584460032.4012783,1584460032.4017332,1584460032.4021976,1584460032.4026566,132270,279415,-15942,459309
129,132307,279447,-15944,459343,1584460032.4132354,1584460032.413691,1584460032.4141476,1584460032.4146085,132307,279447,-15944,459343
130,132816,279873,-15835,459273,1584460032.425201,1584460032.4256573,1584460032.4261165,1584460032.4265783,132816,279873,-15835,459273
131,132431,280404,-15537,459556,1584460032.437146,1584460032.4376006,1584460032.438057,1584460032.4385223,132431,280404,-15537,459556
132,132350,279985,-15091,459387,1584460032.4491065,1584460032.4495652,1584460032.4501107,1584460032.4505827,132350,279985,-15091,459387
133,132154,279538,-15301,459155,1584460032.4611745,1584460032.461632,1584460032.4620893,1584460032.46255,132154,279538,-15301,459155
134,131754,278971,-15777,459078,1584460032.473122,1584460032.47358,1584460032.47404,1584460032.4745007,131754,278971,-15777,459078
135,131920,279241,-16138,458750,1584460032.485093,1584460032.4855502,1584460032.4860084,1584460032.4864712,131920,279241,-16138,458750
136,132065,280427,-16420,458779,1584460032.4970374,1584460032.497493,1584460032.4979508,1584460032.4984133,132065,280427,-16420,458779
137,132586,281089,-1,458915,1584460032.5090222,1584460032.5094786,1584460032.5099359,1584460032.5105007,132586,281089,-1,458915
138,132623,280872,-16524,458319,1584460032.5210989,1584460032.5215578,1584460032.5220213,1584460032.5730057,132623,280872,-16524,458319
139,131950,279307,-16038,458003,1584460032.5734751,1584460032.5739331,1584460032.5743928,1584460032.5849779,131950,279307,-16038,458003
140,131727,280177,-15817,457554,1584460032.5854502,1584460032.5859094,1584460032.5863712,1584460032.5969377,131727,280177,-15817,457554
141,131615,280831,-15531,457546,1584460032.5974016,1584460032.597856,1584460032.5983114,1584460032.6088939,131615,280831,-15531,457546
142,131094,281364,-15070,457362,1584460032.6093564,1584460032.6098123,1584460032.6103842,1584460032.6209493,131094,281364,-15070,457362
143,130956,281757,-15164,457363,1584460032.6214108,1584460032.6218596,1584460032.6223154,1584460032.6329045,130956,281757,-15164,457363
144,130729,281527,-15281,457237,1584460032.6333718,1584460032.6338232,1584460032.6342845,1584460032.6448586,130729,281527,-15281,457237
145,131373,281485,-15813,457039,1584460032.6453207,1584460032.6457734,1584460032.6462264,1584460032.6567905,131373,281485,-15813,457039
146,131883,280917,-16393,457295,1584460032.6572487,1584460032.657703,1584460032.6581697,1584460032.6687734,131883,280917,-16393,457295
147,132104,280373,-16716,457081,1584460032.6692398,1584460032.6696954,1584460032.6702518,1584460032.680821,132104,280373,-16716,457081
148,132308,280279,-17076,456725,1584460032.6812937,1584460032.681759,1584460032.6822286,1584460032.6928217,132308,280279,-17076,456725
149,131857,280163,-17174,456380,1584460032.6932974,1584460032.693752,1584460032.6942081,1584460032.7047746,131857,280163,-17174,456380
150,132200,280319,-17340,456177,1584460032.705247,1584460032.7057073,1584460032.7061675,1584460032.7167468,132200,280319,-17340,456177
151,132380,280206,-17508,456146,1584460032.717208,1584460032.7176611,1584460032.7181156,1584460032.7286987,132380,280206,-17508,456146
152,133084,280382,-17747,456215,1584460032.7291684,1584460032.729624,1584460032.7301776,1584460032.7407427,133084,280382,-17747,456215
153,134064,280710,-18079,456289,1584460032.741204,1584460032.7416582,1584460032.7421138,1584460032.7526882,134064,280710,-18079,456289
154,134554,280808,-18051,456344,1584460032.7531505,1584460032.7536025,1584460032.7540624,1584460032.7646365,134554,280808,-18051,456344
155,135084,280714,-18255,456326,1584460032.7650983,1584460032.765552,1584460032.7660096,1584460032.7765808,135084,280714,-18255,456326
156,134971,280702,-17700,456480,1584460032.7770483,1584460032.777508,1584460032.7779653,1584460032.7885427,134971,280702,-17700,456480
157,135122,281500,-16873,456852,1584460032.789006,1584460032.789459,1584460032.789915,1584460032.8005612,135122,281500,-16873,456852
158,135130,282361,-16592,456686,1584460032.8010213,1584460032.8014715,1584460032.8019273,1584460032.8125162,135130,282361,-16592,456686
159,135078,282517,-16596,456774,1584460032.8129766,1584460032.8134303,1584460032.8138855,1584460032.8244455,135078,282517,-16596,456774
160,135408,282738,-16961,456544,1584460032.8249085,1584460032.8253715,1584460032.8258264,1584460032.8364053,135408,282738,-16961,456544
161,135523,282581,-17459,456538,1584460032.8368685,1584460032.837323,1584460032.8377755,1584460032.8483386,135523,282581,-17459,456538
162,136254,282224,-17813,456660,1584460032.8488047,1584460032.8492596,1584460032.8497148,1584460032.860391,136254,282224,-17813,456660
163,136707,282002,-17972,456638,1584460032.8608544,1584460032.8613117,1584460032.861768,1584460032.872347,136707,282002,-17972,456638
164,137195,282315,-17615,456661,1584460032.8728127,1584460032.8732777,1584460032.8737288,1584460032.8842926,137195,282315,-17615,456661
165,137887,283987,-17310,456298,1584460032.8847504,1584460032.8852007,1584460032.8856547,1584460032.896229,137887,283987,-17310,456298
166,137925,285335,-16745,456083,1584460032.8966906,1584460032.8971438,1584460032.897597,1584460032.9081564,137925,285335,-16745,456083
167,138251,286934,-16357,456096,1584460032.9086137,1584460032.9090686,1584460032.9095252,1584460032.9201999,138251,286934,-16357,456096
168,138550,288159,-16448,455983,1584460032.9206655,1584460032.9211254,1584460032.9215846,1584460032.9321754,138550,288159,-16448,455983
169,139407,288355,-16664,456063,1584460032.9326425,1584460032.9330962,1584460032.9335508,1584460032.9441156,139407,288355,-16664,456063
170,140025,287161,-16909,456052,1584460032.9546962,1584460032.9551513,1584460032.955607,1584460032.9560652,140025,287161,-16909,456052
171,140176,286259,-17038,456120,1584460032.966643,1584460032.967097,1584460032.9675531,1584460032.968012,140176,286259,-17038,456120
172,139674,285655,-17382,456130,1584460032.9786003,1584460032.9790537,1584460032.9795077,1584460032.9799666,139674,285655,-17382,456130
173,139183,284980,-17624,455937,1584460032.9905431,1584460032.9910328,1584460032.99151,1584460032.99198,139183,284980,-17624,455937
174,138259,285233,-17326,455836,1584460033.0025823,1584460033.0030391,1584460033.003496,1584460033.003953,138259,285233,-17326,455836
175,137844,285321,-17068,455876,1584460033.0145502,1584460033.015005,1584460033.01546,1584460033.0159204,137844,285321,-17068,455876
176,137364,285155,-16731,455961,1584460033.0264874,1584460033.0269425,1584460033.0273974,1584460033.0278535,137364,285155,-16731,455961
177,136596,284819,-16447,456409,1584460033.0384378,1584460033.0388944,1584460033.0393493,1584460033.0398064,136596,284819,-16447,456409
178,136550,284292,-16122,456788,1584460033.0504727,1584460033.0509312,1584460033.0513873,1584460033.0518441,136550,284292,-16122,456788
179,136182,284147,-15646,456964,1584460033.0624409,1584460033.0628986,1584460033.0633543,1584460033.0638137,136182,284147,-15646,456964
180,135791,283960,-15604,457305,1584460033.0744076,1584460033.0748637,1584460033.0854285,1584460033.0858908,135791,283960,-15604,457305
181,135552,283798,-15496,457512,1584460033.08635,1584460033.086805,1584460033.0973911,1584460033.1079535,135552,283798,-15496,457512
182,136266,283730,-15912,457573,1584460033.1084166,1584460033.108871,1584460033.1093278,1584460033.1199155,136266,283730,-15912,457573
183,136441,283273,-16242,457681,1584460033.1204832,1584460033.1209393,1584460033.1213958,1584460033.1319585,136441,283273,-16242,457681
184,137131,283026,-16467,458109,1584460033.132421,1584460033.132874,1584460033.1333287,1584460033.143907,137131,283026,-16467,458109
185,137423,282978,-16207,457960,1584460033.144366,1584460033.1448216,1584460033.1452832,1584460033.1558504,137423,282978,-16207,457960
186,137617,283201,-15464,458147,1584460033.1563218,1584460033.1567783,1584460033.157234,1584460033.1678126,137617,283201,-15464,458147
187,137214,283757,-15072,458349,1584460033.1682775,1584460033.1687355,1584460033.169193,1584460033.1797671,137214,283757,-15072,458349
188,136892,283955,-15258,458353,1584460033.180321,1584460033.1807778,1584460033.1812332,1584460033.1917975,136892,283955,-15258,458353
189,136826,283918,-15499,458575,1584460033.1922593,1584460033.1927116,1584460033.1931741,1584460033.2037506,136826,283918,-15499,458575
190,137046,283271,-15432,458738,1584460033.2042155,1584460033.2046702,1584460033.2051253,1584460033.2157004,137046,283271,-15432,458738
191,137076,282969,-15422,458962,1584460033.216162,1584460033.2166142,1584460033.2170684,1584460033.2276576,137076,282969,-15422,458962
192,136542,283003,-15109,459174,1584460033.2281246,1584460033.2285795,1584460033.229038,1584460033.2396162,136542,283003,-15109,459174
193,136123,282669,-14383,459241,1584460033.2401807,1584460033.2406404,1584460033.241108,1584460033.2516794,136123,282669,-14383,459241
194,135773,282900,-13899,459629,1584460033.2521436,1584460033.2525985,1584460033.2530541,1584460033.263694,135773,282900,-13899,459629
195,135912,283619,-13556,459592,1584460033.264163,1584460033.2646165,1584460033.2650726,1584460033.2756429,135912,283619,-13556,459592
196,135897,284065,-13426,459610,1584460033.2761087,1584460033.2765622,1584460033.277019,1584460033.2875953,135897,284065,-13426,459610
197,136270,284169,-13584,459881,1584460033.2880602,1584460033.2885156,1584460033.2889714,1584460033.2995389,136270,284169,-13584,459881
198,135921,282964,-13585,459851,1584460033.3102014,1584460033.310657,1584460033.3111126,1584460033.3115687,135921,282964,-13585,459851
199,136088,282202,-14005,459599,1584460033.3221712,1584460033.322625,1584460033.3230796,1584460033.3235376,136088,282202,-14005,459599
200,135888,282083,-14880,459325,1584460033.343991,1584460033.344519,1584460033.34498,1584460033.3454485,135888,282083,-14880,459325
201,135752,282408,-14995,459102,1584460033.3459203,1584460033.356537,1584460033.356998,1584460033.3574653,135752,282408,-14995,459102
202,135261,282676,-14624,459245,1584460033.3579335,1584460033.368602,1584460033.369075,1584460033.3695421,135261,282676,-14624,459245
203,135318,282499,-14538,459202,1584460033.3700113,1584460033.3807442,1584460033.3812013,1584460033.3816595,135318,282499,-14538,459202
204,135388,282485,-14460,459281,1584460033.382122,1584460033.3928359,1584460033.3933148,1584460033.3938046,135388,282485,-14460,459281
205,136131,282964,-14284,459546,1584460033.3943036,1584460033.4050004,1584460033.4054801,1584460033.405969,136131,282964,-14284,459546
206,136230,282801,-14317,459596,1584460033.4064634,1584460033.4172356,1584460033.4177244,1584460033.4182227,136230,282801,-14317,459596
207,136205,283192,-14037,459860,1584460033.4187033,1584460033.4296215,1584460033.430342,1584460033.430851,136205,283192,-14037,459860
208,136120,283413,-14158,459746,1584460033.4313552,1584460033.442019,1584460033.4424844,1584460033.4429524,136120,283413,-14158,459746
209,136022,283252,-14434,459474,1584460033.4434183,1584460033.4540126,1584460033.4544675,1584460033.454929,136022,283252,-14434,459474
210,136828,283496,-14746,459407,1584460033.4553902,1584460033.4660137,1584460033.466484,1584460033.4669554,136828,283496,-14746,459407
211,137219,283266,-15083,459263,1584460033.4674227,1584460033.4780114,1584460033.4784713,1584460033.4789314,137219,283266,-15083,459263
212,137502,282830,-15183,459486,1584460033.4793978,1584460033.4899735,1584460033.49053,1584460033.4909954,137502,282830,-15183,459486
213,137544,282135,-15465,459758,1584460033.4914598,1584460033.502025,1584460033.5024831,1584460033.5029438,137544,282135,-15465,459758
214,137527,281753,-15496,459889,1584460033.5034065,1584460033.513991,1584460033.5144577,1584460033.5149205,137527,281753,-15496,459889
215,138443,282084,-15400,459988,1584460033.5153847,1584460033.5259578,1584460033.5264173,1584460033.5268805,138443,282084,-15400,459988
216,139585,283028,-15706,459853,1584460033.5273423,1584460033.53794,1584460033.5384104,1584460033.5388746,139585,283028,-15706,459853
217,141315,284413,-15858,459806,1584460033.539342,1584460033.549913,1584460033.5504448,1584460033.550907,141315,284413,-15858,459806
