,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
17,152013,156969,-6831,300494,1585002193.8437703,1585002193.8442194,1585002193.8548157,1585002193.8552716,152013,156969,-6831,300494
18,152210,156939,-6855,300485,1585002193.855725,1585002193.8562858,1585002193.866871,1585002193.867331,152210,156939,-6855,300485
19,152082,156866,-6772,300662,1585002193.8677862,1585002193.8682344,1585002193.878786,1585002193.8792403,152082,156866,-6772,300662
20,152201,156916,-6944,300563,1585002193.8796906,1585002193.8801386,1585002193.8907084,1585002193.8911672,152201,156916,-6944,300563
21,152177,157001,-6843,300388,1585002193.8916185,1585002193.8920646,1585002193.9026144,1585002193.9030707,152177,157001,-6843,300388
22,152169,157033,-6758,300394,1585002193.9035282,1585002193.903977,1585002193.9145536,1585002193.9150057,152169,157033,-6758,300394
23,152224,157204,-6795,300381,1585002193.9154587,1585002193.9159045,1585002193.9265542,1585002193.9270105,152224,157204,-6795,300381
24,152092,157125,-6768,300493,1585002193.9274647,1585002193.9279175,1585002193.9384859,1585002193.9389443,152092,157125,-6768,300493
25,152024,157036,-6968,300438,1585002193.9393983,1585002193.9398508,1585002193.9504292,1585002193.9508913,152024,157036,-6968,300438
26,151921,157132,-6842,300467,1585002193.951348,1585002193.9517958,1585002193.9623573,1585002193.962813,151921,157132,-6842,300467
27,152096,157013,-6881,300470,1585002193.9632666,1585002193.9637146,1585002193.9742858,1585002193.9747396,152096,157013,-6881,300470
28,152200,156968,-6825,300451,1585002193.97519,1585002193.9756372,1585002193.9862983,1585002193.9867568,152200,156968,-6825,300451
29,152200,156971,-6806,300574,1585002193.9872108,1585002193.9876578,1585002193.9982257,1585002193.9986804,152200,156971,-6806,300574
30,152291,156985,-6866,300504,1585002193.999133,1585002193.9995806,1585002194.010157,1585002194.01062,152291,156985,-6866,300504
31,152097,157042,-6916,300438,1585002194.0110722,1585002194.0115192,1585002194.0220816,1585002194.0225348,152097,157042,-6916,300438
32,152048,157040,-6866,300389,1585002194.0229883,1585002194.0234334,1585002194.0340018,1585002194.034454,152048,157040,-6866,300389
33,152143,157223,-6855,300368,1585002194.0450084,1585002194.0454564,1585002194.0459015,1585002194.0464473,152143,157223,-6855,300368
34,152156,157030,-6956,300471,1585002194.0570285,1585002194.0574758,1585002194.0579228,1585002194.0583735,152156,157030,-6956,300471
35,151964,156974,-6994,300773,1585002194.0690355,1585002194.0694928,1585002194.0699432,1585002194.0704043,151964,156974,-6994,300773
36,152024,156942,-6884,300645,1585002194.0810776,1585002194.081532,1585002194.0819838,1585002194.0824418,152024,156942,-6884,300645
37,152036,157081,-6939,300536,1585002194.0930593,1585002194.0935078,1585002194.0939577,1585002194.0944147,152036,157081,-6939,300536
38,152104,157255,-6847,300473,1585002194.104986,1585002194.105435,1585002194.1058831,1585002194.1064372,152104,157255,-6847,300473
39,152050,157105,-6952,300574,1585002194.1170197,1585002194.1174688,1585002194.1179163,1585002194.1183667,152050,157105,-6952,300574
40,152137,156839,-7022,300473,1585002194.12892,1585002194.129365,1585002194.1300352,1585002194.1304905,152137,156839,-7022,300473
41,152286,157002,-6866,300367,1585002194.1410902,1585002194.1415384,1585002194.141986,1585002194.1424394,152286,157002,-6866,300367
42,152165,157076,-6988,300277,1585002194.1529992,1585002194.153445,1585002194.153889,1585002194.1543403,152165,157076,-6988,300277
43,152294,156984,-6921,300453,1585002194.164926,1585002194.1653748,1585002194.1658187,1585002194.1663814,152294,156984,-6921,300453
44,152221,157139,-6861,300444,1585002194.176951,1585002194.1774008,1585002194.1778462,1585002194.178298,152221,157139,-6861,300444
45,152116,157097,-6813,300397,1585002194.1888585,1585002194.189304,1585002194.1897464,1585002194.1901956,152116,157097,-6813,300397
46,152149,157062,-6733,300288,1585002194.200763,1585002194.2012181,1585002194.201668,1585002194.2021253,152149,157062,-6733,300288
47,152125,156862,-6696,300390,1585002194.2127116,1585002194.2131586,1585002194.2136035,1585002194.2140548,152125,156862,-6696,300390
48,152224,156948,-6898,300371,1585002194.224635,1585002194.2250812,1585002194.2255259,1585002194.2259781,152224,156948,-6898,300371
49,152217,157193,-6913,300276,1585002194.2366354,1585002194.2370825,1585002194.2375257,1585002194.2379751,152217,157193,-6913,300276
50,152383,157126,-6940,300405,1585002194.2485497,1585002194.2489955,1585002194.2494388,1585002194.2498887,152383,157126,-6940,300405
51,152027,156972,-6769,300383,1585002194.260479,1585002194.2710397,1585002194.2714899,1585002194.271947,152027,156972,-6769,300383
52,152169,157007,-6822,300445,1585002194.272399,1585002194.2728443,1585002194.283419,1585002194.2838738,152169,157007,-6822,300445
53,152001,157103,-6911,300475,1585002194.284325,1585002194.2847693,1585002194.2953157,1585002194.2957659,152001,157103,-6911,300475
54,152159,157037,-6851,300436,1585002194.2963207,1585002194.2967696,1585002194.3073397,1585002194.3078005,152159,157037,-6851,300436
55,152216,157178,-6862,300397,1585002194.308254,1585002194.3086984,1585002194.3192518,1585002194.3197007,152216,157178,-6862,300397
56,152365,157202,-6820,300355,1585002194.3201482,1585002194.320592,1585002194.3311672,1585002194.3316224,152365,157202,-6820,300355
57,152188,157163,-6852,300384,1585002194.3320754,1585002194.3325207,1585002194.3430872,1585002194.3435378,152188,157163,-6852,300384
58,152218,157072,-6912,300468,1585002194.3439856,1585002194.344433,1585002194.3549852,1585002194.3554406,152218,157072,-6912,300468
59,524287,156857,-6801,300521,1585002194.3558939,1585002194.3564436,1585002194.3670251,1585002194.3674786,524287,156857,-6801,300521
60,152119,157188,-6783,300330,1585002194.3679297,1585002194.418914,1585002194.4193645,1585002194.4198182,152119,157188,-6783,300330
61,152032,156861,-6975,300191,1585002194.4202683,1585002194.4308367,1585002194.4312816,1585002194.431732,152032,156861,-6975,300191
62,152184,157015,-6945,300385,1585002194.432181,1585002194.442729,1585002194.4431703,1585002194.4436176,152184,157015,-6945,300385
63,152072,157208,-6764,300542,1585002194.444063,1585002194.4546337,1585002194.4550772,1585002194.4555297,152072,157208,-6764,300542
64,151987,156869,-6926,300489,1585002194.4559777,1585002194.4665794,1585002194.4670265,1585002194.467477,151987,156869,-6926,300489
65,152081,156890,-6911,300660,1585002194.4679253,1585002194.4784777,1585002194.4789195,1585002194.4793704,152081,156890,-6911,300660
66,152015,156831,-6775,300630,1585002194.4798188,1585002194.4903839,1585002194.4908285,1585002194.4912784,152015,156831,-6775,300630
67,151976,156995,-6754,300461,1585002194.4917264,1585002194.5022976,1585002194.502744,1585002194.5031953,151976,156995,-6754,300461
68,151954,157019,-6889,300402,1585002194.5036423,1585002194.514237,1585002194.5146856,1585002194.5151396,151954,157019,-6889,300402
69,152191,157002,-6915,300408,1585002194.5155902,1585002194.5262203,1585002194.5266693,1585002194.5271268,152191,157002,-6915,300408
70,152280,157072,-6800,300590,1585002194.5275786,1585002194.5886662,1585002194.5891223,1585002194.5895815,152280,157072,-6800,300590
71,152258,157002,-6897,300308,1585002194.5900385,1585002194.6006002,1585002194.601044,1585002194.601497,152258,157002,-6897,300308
72,152002,156918,-6958,300182,1585002194.6019473,1585002194.612536,1585002194.6129873,1585002194.6134424,152002,156918,-6958,300182
73,152133,157150,-6990,300357,1585002194.6138978,1585002194.6244514,1585002194.6248958,1585002194.6253467,152133,157150,-6990,300357
74,152255,157146,-6981,300403,1585002194.6257958,1585002194.6364615,1585002194.636907,1585002194.6373575,152255,157146,-6981,300403
75,152141,157211,-6893,300545,1585002194.6378043,1585002194.6483538,1585002194.6487966,1585002194.6492455,152141,157211,-6893,300545
76,152135,157184,-6828,300593,1585002194.6598113,1585002194.6602576,1585002194.660705,1585002194.6611586,152135,157184,-6828,300593
77,152153,156995,-6962,300629,1585002194.6717463,1585002194.6721923,1585002194.6726356,1585002194.673086,152153,156995,-6962,300629
78,152291,156994,-6899,300703,1585002194.683647,1585002194.684091,1585002194.6845322,1585002194.6849816,152291,156994,-6899,300703
79,152248,157015,-6834,300556,1585002194.6955523,1585002194.6959972,1585002194.696556,1585002194.697011,152248,157015,-6834,300556
80,152266,157051,-6831,300382,1585002194.7075682,1585002194.7080135,1585002194.708454,1585002194.708901,152266,157051,-6831,300382
81,152146,157192,-6733,300623,1585002194.7194958,1585002194.7199411,1585002194.720385,1585002194.7208378,152146,157192,-6733,300623
82,152199,157092,-6605,300717,1585002194.7313957,1585002194.7318408,1585002194.7322814,1585002194.7327325,152199,157092,-6605,300717
83,152312,157047,-6624,300583,1585002194.7433074,1585002194.7437518,1585002194.7441933,1585002194.7446394,152312,157047,-6624,300583
84,152044,156927,-6810,300421,1585002194.7552083,1585002194.7556508,1585002194.7562015,1585002194.7566543,152044,156927,-6810,300421
85,152192,157072,-6841,300385,1585002194.7672296,1585002194.7676756,1585002194.818667,1585002194.8191283,152192,157072,-6841,300385
86,152190,156954,-6996,300414,1585002194.8195844,1585002194.8200295,1585002194.8305817,1585002194.8310356,152190,156954,-6996,300414
87,152219,157094,-7033,300540,1585002194.831486,1585002194.8319316,1585002194.8424973,1585002194.8429523,152219,157094,-7033,300540
88,152156,157015,-6941,300506,1585002194.843404,1585002194.8438585,1585002194.8544164,1585002194.8548741,152156,157015,-6941,300506
89,152176,157043,-6934,300380,1585002194.8553302,1585002194.8557765,1585002194.8664966,1585002194.8669558,152176,157043,-6934,300380
90,152170,157047,-6864,300311,1585002194.8674107,1585002194.8678608,1585002194.8784323,1585002194.878887,152170,157047,-6864,300311
91,152240,156832,-7033,300430,1585002194.8793383,1585002194.8797827,1585002194.8903325,1585002194.8907835,152240,156832,-7033,300430
92,152055,156968,-6926,300415,1585002194.8912337,1585002194.8916795,1585002194.902245,1585002194.9027042,152055,156968,-6926,300415
93,152212,157179,-6916,300370,1585002194.9031527,1585002194.903597,1585002194.9141953,1585002194.9146507,152212,157179,-6916,300370
94,152116,157217,-6902,300431,1585002194.9151037,1585002194.9155512,1585002194.9262278,1585002194.9266868,152116,157217,-6902,300431
95,152051,157189,-6774,300401,1585002194.927138,1585002194.9275825,1585002194.9381347,1585002194.9385943,152051,157189,-6774,300401
96,152063,157128,-6753,300248,1585002194.939052,1585002194.9394975,1585002194.9500542,1585002194.9505084,152063,157128,-6753,300248
97,152198,157242,-6681,300478,1585002194.9509597,1585002194.9514072,1585002194.9619634,1585002194.9624174,152198,157242,-6681,300478
98,152299,157107,-6722,300335,1585002194.9628704,1585002194.963316,1585002194.973873,1585002194.9743237,152299,157107,-6722,300335
99,152153,156956,-6899,300247,1585002194.9747734,1585002194.9752176,1585002194.9857812,1585002194.9863422,152153,156956,-6899,300247
100,152410,157010,-6927,300374,1585002194.9867966,1585002194.9872422,1585002194.997792,1585002194.998245,152410,157010,-6927,300374
101,152346,157065,-7018,300220,1585002194.998695,1585002194.9991424,1585002195.009709,1585002195.010162,152346,157065,-7018,300220
102,152223,157211,-7074,300215,1585002195.0106106,1585002195.0110555,1585002195.0216439,1585002195.0221019,152223,157211,-7074,300215
103,152282,157077,-6943,300273,1585002195.0225568,1585002195.0230057,1585002195.0335586,1585002195.0340111,152282,157077,-6943,300273
104,152158,157004,-6942,300465,1585002195.034463,1585002195.0349095,1585002195.045469,1585002195.045923,152158,157004,-6942,300465
105,152225,157215,-6831,300626,1585002195.0464754,1585002195.0469236,1585002195.057473,1585002195.0579255,152225,157215,-6831,300626
106,152023,157042,-6677,300452,1585002195.0583735,1585002195.0588293,1585002195.0696332,1585002195.0701437,152023,157042,-6677,300452
107,152142,156966,-1,300415,1585002195.0706708,1585002195.0711353,1585002195.0817566,1585002195.0823083,152142,156966,-1,300415
108,152258,157097,-7078,300509,1585002195.082917,1585002195.0834146,1585002195.0940194,1585002195.1451395,152258,157097,-7078,300509
109,152287,157126,-6963,300673,1585002195.1456513,1585002195.1462293,1585002195.1467333,1585002195.1573162,152287,157126,-6963,300673
110,152295,157090,-6917,300536,1585002195.1578069,1585002195.2088194,1585002195.2093265,1585002195.2097948,152295,157090,-6917,300536
111,152262,157199,-6884,300618,1585002195.2103386,1585002195.2209678,1585002195.2214384,1585002195.2219343,152262,157199,-6884,300618
112,152021,157148,-6980,300481,1585002195.2224488,1585002195.2330709,1585002195.2335315,1585002195.2340221,152021,157148,-6980,300481
113,152130,157037,-6951,300509,1585002195.2345033,1585002195.2450702,1585002195.2456377,1585002195.24638,152130,157037,-6951,300509
114,152165,156891,-6874,300493,1585002195.2468808,1585002195.2574537,1585002195.2579541,1585002195.2584195,152165,156891,-6874,300493
115,152253,156845,-6828,300328,1585002195.258891,1585002195.2695267,1585002195.2801135,1585002195.280621,152253,156845,-6828,300328
116,152253,156867,-6971,300204,1585002195.2810843,1585002195.281566,1585002195.2921813,1585002195.292663,152253,156867,-6971,300204
117,152147,157065,-6893,300320,1585002195.29316,1585002195.293619,1585002195.304228,1585002195.3046925,152147,157065,-6893,300320
118,152463,157096,-6860,300416,1585002195.3051653,1585002195.3056576,1585002195.3163743,1585002195.316875,152463,157096,-6860,300416
119,152575,156982,-6834,300392,1585002195.3173356,1585002195.3179114,1585002195.3285503,1585002195.3290446,152575,156982,-6834,300392
120,152193,157143,-6893,300585,1585002195.3295298,1585002195.380578,1585002195.381041,1585002195.381533,152193,157143,-6893,300585
121,152151,157017,-6892,300465,1585002195.3820162,1585002195.392641,1585002195.393134,1585002195.3935986,152151,157017,-6892,300465
122,152157,157048,-6871,300370,1585002195.3940842,1585002195.4046698,1585002195.4051373,1585002195.405635,152157,157048,-6871,300370
123,152027,157027,-6755,300310,1585002195.406288,1585002195.4169085,1585002195.4173713,1585002195.4178727,152027,157027,-6755,300310
124,152060,156824,-6874,300345,1585002195.4183373,1585002195.4290037,1585002195.4294834,1585002195.4300656,152060,156824,-6874,300345
125,152257,156897,-6975,300303,1585002195.4306269,1585002195.4412062,1585002195.441708,1585002195.4421744,152257,156897,-6975,300303
126,152254,156990,-6988,300327,1585002195.4426455,1585002195.4532697,1585002195.4537401,1585002195.454276,152254,156990,-6988,300327
127,152357,156933,-6865,300533,1585002195.454774,1585002195.4653878,1585002195.4658473,1585002195.4664383,152357,156933,-6865,300533
128,152196,157084,-6855,300491,1585002195.4669363,1585002195.4674203,1585002195.4780583,1585002195.4785733,152196,157084,-6855,300491
129,152209,157101,-6961,300354,1585002195.4790623,1585002195.4795415,1585002195.4901223,1585002195.4906225,152209,157101,-6961,300354
130,152154,157148,-6884,300659,1585002195.4911594,1585002195.4917662,1585002195.5023873,1585002195.5028977,152154,157148,-6884,300659
131,152228,156830,-6807,300573,1585002195.503366,1585002195.5038245,1585002195.5144382,1585002195.51491,152228,156830,-6807,300573
132,152287,156935,-6960,300449,1585002195.5154219,1585002195.51588,1585002195.5267012,1585002195.527175,152287,156935,-6960,300449
133,151910,157248,-6912,300514,1585002195.5276525,1585002195.5281425,1585002195.5387595,1585002195.5392907,151910,157248,-6912,300514
134,152022,157032,-6835,300448,1585002195.5397818,1585002195.5402675,1585002195.550857,1585002195.5513196,152022,157032,-6835,300448
135,152085,157056,-6662,300378,1585002195.5518248,1585002195.5524023,1585002195.5630271,1585002195.5635302,152085,157056,-6662,300378
136,152195,157153,-6676,300436,1585002195.564022,1585002195.5645027,1585002195.575105,1585002195.5756152,152195,157153,-6676,300436
137,152233,157208,-6873,300455,1585002195.5762126,1585002195.5767171,1585002195.587303,1585002195.587808,152233,157208,-6873,300455
138,152080,157125,-6781,300305,1585002195.5882893,1585002195.5887487,1585002195.5993793,1585002195.5998425,152080,157125,-6781,300305
139,152365,156856,-6899,300296,1585002195.6003408,1585002195.6008213,1585002195.6114168,1585002195.6119132,152365,156856,-6899,300296
140,152214,156900,-6958,300397,1585002195.6123788,1585002195.6128738,1585002195.6234794,1585002195.6239567,152214,156900,-6958,300397
141,152242,156993,-7023,300536,1585002195.624456,1585002195.6249118,1585002195.6355422,1585002195.6361268,152242,156993,-7023,300536
142,152254,156960,-6863,300390,1585002195.6366403,1585002195.6371012,1585002195.6476812,1585002195.6481965,152254,156960,-6863,300390
143,152152,157014,-6756,300581,1585002195.648681,1585002195.6491797,1585002195.6597688,1585002195.6602614,152152,157014,-6756,300581
144,152082,156893,-6888,300662,1585002195.6607437,1585002195.6611974,1585002195.6718154,1585002195.6722856,152082,156893,-6888,300662
145,152065,156988,-6868,300394,1585002195.672776,1585002195.6732502,1585002195.6838403,1585002195.6843493,152065,156988,-6868,300394
146,152321,156924,-6971,300416,1585002195.6848135,1585002195.6852958,1585002195.6958718,1585002195.6965241,152321,156924,-6971,300416
147,152119,156957,-7028,300350,1585002195.6970096,1585002195.697468,1585002195.7080805,1585002195.7085488,152119,156957,-7028,300350
148,152137,157100,-6954,300431,1585002195.7090907,1585002195.7095919,1585002195.7202115,1585002195.7207863,152137,157100,-6954,300431
149,152340,156933,-6995,300399,1585002195.721365,1585002195.7218735,1585002195.7324464,1585002195.7329564,152340,156933,-6995,300399
150,152410,156964,-6993,300320,1585002195.7334237,1585002195.73389,1585002195.7445304,1585002195.745001,152410,156964,-6993,300320
151,152348,156947,-6854,300491,1585002195.7455075,1585002195.745963,1585002195.7566714,1585002195.7572153,152348,156947,-6854,300491
152,152078,156967,-6868,300353,1585002195.757697,1585002195.758211,1585002195.7687902,1585002195.7692976,152078,156967,-6868,300353
153,152114,157149,-6910,300182,1585002195.7697635,1585002195.7702425,1585002195.780855,1585002195.7813194,152114,157149,-6910,300182
154,152194,157033,-6964,300183,1585002195.7818246,1585002195.7924333,1585002195.7929318,1585002195.7933972,152194,157033,-6964,300183
155,152285,157023,-6812,300304,1585002195.7938673,1585002195.7943568,1585002195.8049362,1585002195.8054478,152285,157023,-6812,300304
156,152300,157107,-6909,300470,1585002195.890492,1585002195.8909614,1585002195.8914628,1585002195.891964,152300,157107,-6909,300470
157,152343,157094,-6793,300419,1585002195.8924265,1585002195.9030647,1585002195.9035256,1585002195.9040167,152343,157094,-6793,300419
158,155772,156960,-6781,298291,1585002195.90452,1585002195.9150863,1585002195.9155912,1585002195.9161837,155772,156960,-6781,298291
159,258714,163990,-12597,297280,1585002195.9268608,1585002195.9273195,1585002195.927803,1585002195.9282832,258714,163990,-12597,297280
160,330970,202840,-17824,311573,1585002195.9388638,1585002195.9393787,1585002195.9398365,1585002195.9404218,330970,202840,-17824,311573
161,220046,243624,-15497,296074,1585002195.9510162,1585002195.951499,1585002195.9519765,1585002195.953556,220046,243624,-15497,296074
162,209483,480114,-11392,290659,1585002195.9544039,1585002195.9650056,1585002195.9655144,1585002195.965984,209483,480114,-11392,290659
163,214743,279939,-27133,311809,1585002195.966663,1585002195.9773371,1585002195.9778328,1585002195.9783185,214743,279939,-27133,311809
164,False,174140,-11793,299200,1585002195.9787872,1585002195.9912324,1585002195.9918737,1585002195.9923422,False,174140,-11793,299200
165,234468,264546,-8762,297336,1585002195.9928055,1585002196.013937,1585002196.014407,1585002196.0148787,234468,264546,-8762,297336
166,228702,228841,-14014,298825,1585002196.0153508,1585002196.026118,1585002196.0263896,1585002196.0266464,228702,228841,-14014,298825
167,224056,197965,-12752,293605,1585002196.0372152,1585002196.037469,1585002196.037709,1585002196.037951,224056,197965,-12752,293605
168,239161,240909,-11610,293535,1585002196.0485137,1585002196.048758,1585002196.0489967,1585002196.0492377,239161,240909,-11610,293535
169,247608,230445,-10888,295440,1585002196.070057,1585002196.0703084,1585002196.070555,1585002196.0708058,247608,230445,-10888,295440
170,252443,241430,-7842,293278,1585002196.0814471,1585002196.0817144,1585002196.0819683,1585002196.0822234,252443,241430,-7842,293278
171,256547,257900,-8886,291390,1585002196.092661,1585002196.0928888,1585002196.0931125,1585002196.0933402,256547,257900,-8886,291390
172,263125,260637,-12226,291434,1585002196.1036503,1585002196.1038737,1585002196.1040976,1585002196.1043262,263125,260637,-12226,291434
173,264212,258046,-12904,292393,1585002196.1146665,1585002196.1149137,1585002196.1151466,1585002196.1153822,264212,258046,-12904,292393
174,270168,260989,-12380,293223,1585002196.1256945,1585002196.1259189,1585002196.1262167,1585002196.126444,270168,260989,-12380,293223
175,271804,False,-11965,293178,1585002196.1468887,1585002196.1471152,1585002196.1475687,1585002196.1478083,271804,False,-11965,293178
176,274347,257618,-12037,293479,1585002196.1581256,1585002196.1583517,1585002196.178761,1585002196.1789927,274347,257618,-12037,293479
177,271434,261857,-11960,292393,1585002196.1792202,1585002196.1794453,1585002196.1898046,1585002196.1900337,271434,261857,-11960,292393
178,271775,264741,-11042,293015,1585002196.190264,1585002196.2005749,1585002196.200798,1585002196.2010226,271775,264741,-11042,293015
179,271646,265382,-11185,293452,1585002196.201247,1585002196.2115753,1585002196.211801,1585002196.212029,271646,265382,-11185,293452
180,271465,265696,-11539,292903,1585002196.2122555,1585002196.2225614,1585002196.2227857,1585002196.2230124,271465,265696,-11539,292903
181,272051,266138,-10855,293387,1585002196.2333634,1585002196.2335887,1585002196.2338145,1585002196.244147,272051,266138,-10855,293387
182,272059,266088,-10224,293789,1585002196.2443779,1585002196.2446005,1585002196.2448227,1585002196.2551606,272059,266088,-10224,293789
183,271267,266406,-10771,293121,1585002196.2553928,1585002196.2556167,1585002196.25584,1585002196.266222,271267,266406,-10771,293121
184,271732,266208,-11034,293169,1585002196.2664523,1585002196.2666776,1585002196.2770126,1585002196.2772434,271732,266208,-11034,293169
185,272958,264367,-10747,294501,1585002196.277471,1585002196.277696,1585002196.2882962,1585002196.288526,272958,264367,-10747,294501
186,274440,262104,-11237,294238,1585002196.2887533,1585002196.288976,1585002196.2993085,1585002196.2995398,274440,262104,-11237,294238
187,274580,264426,-11454,293376,1585002196.2997658,1585002196.299989,1585002196.3103228,1585002196.310553,274580,264426,-11454,293376
188,274539,265868,-10693,293990,1585002196.3107822,1585002196.3110056,1585002196.3213105,1585002196.3215382,274539,265868,-10693,293990
189,273468,266250,-10696,293772,1585002196.3318727,1585002196.3320997,1585002196.3323228,1585002196.3325496,273468,266250,-10696,293772
190,274232,267402,-11278,292757,1585002196.3428838,1585002196.3431096,1585002196.343334,1585002196.3435595,274232,267402,-11278,292757
191,275195,266140,-11133,293790,1585002196.3538966,1585002196.364205,1585002196.3644288,1585002196.3646557,275195,266140,-11133,293790
192,274629,266711,-11415,293274,1585002196.364882,1585002196.375214,1585002196.3855217,1585002196.38575,274629,266711,-11415,293274
193,False,267112,-11652,293196,1585002196.3859785,1585002196.3862755,1585002196.3966308,1585002196.3968637,False,267112,-11652,293196
194,272478,267622,-11210,292960,1585002196.397097,1585002196.447776,1585002196.4480042,1585002196.4482358,272478,267622,-11210,292960
195,272922,267966,-11599,293048,1585002196.448462,1585002196.4588008,1585002196.4691083,1585002196.4693382,272922,267966,-11599,293048
196,273315,268323,-11731,292891,1585002196.4695668,1585002196.4697907,1585002196.4801345,1585002196.4803648,273315,268323,-11731,292891
197,273722,268586,-11832,292853,1585002196.480592,1585002196.4808166,1585002196.49116,1585002196.491391,273722,268586,-11832,292853
198,273837,268897,-11785,292540,1585002196.4916177,1585002196.4918406,1585002196.5021656,1585002196.502398,273837,268897,-11785,292540
199,273841,269165,-11637,292429,1585002196.502624,1585002196.5028465,1585002196.5131836,1585002196.5134122,273841,269165,-11637,292429
200,273604,269185,-11333,292707,1585002196.5201561,1585002196.5204315,1585002196.520663,1585002196.5310273,273604,269185,-11333,292707
201,273370,269445,-11217,292728,1585002196.5312576,1585002196.5314813,1585002196.542533,1585002196.5427692,273370,269445,-11217,292728
202,274477,269719,-11527,292826,1585002196.5532322,1585002196.553465,1585002196.5536904,1585002196.5539217,274477,269719,-11527,292826
203,274846,270203,-11617,292837,1585002196.5643485,1585002196.5645783,1585002196.564803,1585002196.5650344,274846,270203,-11617,292837
204,274615,270173,-11585,292775,1585002196.5753467,1585002196.5755765,1585002196.5758026,1585002196.5762854,274615,270173,-11585,292775
205,273988,269989,-11467,292802,1585002196.5866742,1585002196.5869024,1585002196.5871272,1585002196.5873547,273988,269989,-11467,292802
206,273497,269543,-11454,292744,1585002196.5976808,1585002196.5979054,1585002196.5981295,1585002196.598356,273497,269543,-11454,292744
207,272867,269232,-11357,292856,1585002196.6086833,1585002196.608909,1585002196.6091316,1585002196.6093595,272867,269232,-11357,292856
208,272927,269403,-11328,292784,1585002196.619665,1585002196.619892,1585002196.6201198,1585002196.6203508,272927,269403,-11328,292784
209,273095,269584,-11436,292747,1585002196.6306858,1585002196.630914,1585002196.63114,1585002196.6414492,273095,269584,-11436,292747
210,273347,269838,-11544,292652,1585002196.6517887,1585002196.652017,1585002196.6623228,1585002196.662554,273347,269838,-11544,292652
211,273329,269574,-11625,292555,1585002196.6627834,1585002196.673114,1585002196.6733422,1585002196.6735713,273329,269574,-11625,292555
212,273439,269342,-11458,292615,1585002196.6737978,1585002196.6841114,1585002196.6843362,1585002196.6845613,273439,269342,-11458,292615
213,273404,269350,-11371,292580,1585002196.6847868,1585002196.6951253,1585002196.6953516,1585002196.6955822,273404,269350,-11371,292580
214,273732,269351,-11587,292708,1585002196.6958096,1585002196.706226,1585002196.706453,1585002196.7066803,273732,269351,-11587,292708
215,273900,269362,-11889,292734,1585002196.706908,1585002196.7172143,1585002196.7174387,1585002196.717665,273900,269362,-11889,292734
216,274150,269220,-11863,292615,1585002196.7178905,1585002196.7282796,1585002196.7285066,1585002196.728737,274150,269220,-11863,292615
217,274306,269235,-11620,292927,1585002196.7290978,1585002196.7396615,1585002196.7401075,1585002196.7405581,274306,269235,-11620,292927
