,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
49,151826,145432,-8758,314019,1584978502.1050627,1584978502.105509,1584978502.1163406,1584978502.1168556,151826,145432,-8758,314019
50,151691,145469,-8671,314191,1584978502.1173382,1584978502.1178045,1584978502.128363,1584978502.1288605,151691,145469,-8671,314191
51,151560,145560,-8549,314221,1584978502.129325,1584978502.129835,1584978502.1404102,1584978502.1409092,151560,145560,-8549,314221
52,151607,145540,-8630,314223,1584978502.1414037,1584978502.141852,1584978502.152486,1584978502.152948,151607,145540,-8630,314223
53,151868,145308,-8722,314164,1584978502.1534016,1584978502.1539004,1584978502.164479,1584978502.1649857,151868,145308,-8722,314164
54,151757,145480,-8755,314114,1584978502.165444,1584978502.1658933,1584978502.1766481,1584978502.1771119,151757,145480,-8755,314114
55,151741,145296,-8675,314095,1584978502.1776202,1584978502.1780868,1584978502.1785526,1584978502.1891456,151741,145296,-8675,314095
56,151734,145275,-8706,313969,1584978502.1896033,1584978502.1900914,1584978502.1905344,1584978502.201182,151734,145275,-8706,313969
57,151617,145429,-8677,314047,1584978502.2016551,1584978502.202119,1584978502.2026055,1584978502.213213,151617,145429,-8677,314047
58,151710,145559,-8705,314095,1584978502.2137232,1584978502.2141829,1584978502.214653,1584978502.2253065,151710,145559,-8705,314095
59,151716,145605,-8697,314240,1584978502.225804,1584978502.2264123,1584978502.2268603,1584978502.2375,151716,145605,-8697,314240
60,151696,145500,-8541,314240,1584978502.2379632,1584978502.23841,1584978502.2388976,1584978502.249463,151696,145500,-8541,314240
61,151687,145328,-8615,314079,1584978502.2499762,1584978502.2504244,1584978502.2508647,1584978502.2614973,151687,145328,-8615,314079
62,151764,145486,-8738,313950,1584978502.2619581,1584978502.2624533,1584978502.262922,1584978502.273768,151764,145486,-8738,313950
63,151639,145453,-8626,314017,1584978502.2742946,1584978502.2747772,1584978502.275299,1584978502.2859964,151639,145453,-8626,314017
64,151646,145532,-8741,314007,1584978502.2866323,1584978502.2870853,1584978502.287574,1584978502.298181,151646,145532,-8741,314007
65,151669,145500,-8760,314176,1584978502.2986968,1584978502.2991452,1584978502.2995915,1584978502.3101964,151669,145500,-8760,314176
66,151696,145327,-8605,314102,1584978502.31078,1584978502.3112705,1584978502.3117166,1584978502.3224528,151696,145327,-8605,314102
67,151764,145383,-8692,314041,1584978502.3229184,1584978502.3233666,1584978502.3238573,1584978502.334424,151764,145383,-8692,314041
68,151678,145479,-8627,314122,1584978502.334904,1584978502.335369,1584978502.3358185,1584978502.3465734,151678,145479,-8627,314122
69,151733,145437,-8728,314052,1584978502.3470354,1584978502.3475099,1584978502.3479733,1584978502.3586094,151733,145437,-8728,314052
70,151748,145402,-8752,314055,1584978502.3591092,1584978502.3596802,1584978502.3601685,1584978502.370784,151748,145402,-8752,314055
71,151853,145261,-8815,314290,1584978502.3712778,1584978502.3717456,1584978502.372193,1584978502.3828375,151853,145261,-8815,314290
72,151720,145472,-8778,314084,1584978502.3832974,1584978502.3837767,1584978502.3842466,1584978502.394825,151720,145472,-8778,314084
73,151761,145394,-8642,313969,1584978502.3953195,1584978502.3957663,1584978502.3964355,1584978502.4070485,151761,145394,-8642,313969
74,151837,145353,-8754,313974,1584978502.4075308,1584978502.4079983,1584978502.4084454,1584978502.4190707,151837,145353,-8754,313974
75,151697,145427,-8682,314019,1584978502.4195364,1584978502.4200242,1584978502.4205153,1584978502.4310997,151697,145427,-8682,314019
76,151702,145481,-8579,314149,1584978502.4315896,1584978502.432035,1584978502.4325044,1584978502.443095,151702,145481,-8579,314149
77,151711,145544,-8587,314251,1584978502.443565,1584978502.444061,1584978502.4445283,1584978502.4552975,151711,145544,-8587,314251
78,False,145434,-8703,314173,1584978502.4557588,1584978502.4562201,1584978502.4567294,1584978502.4674625,False,145434,-8703,314173
79,159825,145863,11893,435036,1584978502.4679518,1584978502.5294104,1584978502.5300338,1584978502.5305886,159825,145863,11893,435036
80,164622,138354,19601,426863,1584978502.5311594,1584978502.5418513,1584978502.542307,1584978502.5438116,164622,138354,19601,426863
81,148176,140583,-11870,327913,1584978502.5443463,1584978502.5549264,1584978502.55542,1584978502.5558803,148176,140583,-11870,327913
82,154954,146262,-7066,316356,1584978502.5564692,1584978502.567138,1584978502.5676026,1584978502.5680947,154954,146262,-7066,316356
83,149852,153409,-10086,317590,1584978502.5685506,1584978502.5792186,1584978502.579673,1584978502.580138,149852,153409,-10086,317590
84,151689,149842,-2917,340072,1584978502.5806518,1584978502.5913126,1584978502.5917995,1584978502.5922585,151689,149842,-2917,340072
85,161127,139933,1050,354809,1584978502.592742,1584978502.6034236,1584978502.603909,1584978502.6044464,161127,139933,1050,354809
86,146744,137771,-14197,337619,1584978502.6049666,1584978502.6156719,1584978502.6162665,1584978502.616774,146744,137771,-14197,337619
87,154671,148782,-1912,338162,1584978502.6172338,1584978502.6177173,1584978502.6283102,1584978502.6288257,154671,148782,-1912,338162
88,163087,147817,2107,340874,1584978502.6293163,1584978502.629772,1584978502.6405077,1584978502.6409671,163087,147817,2107,340874
89,154925,140195,-6137,360107,1584978502.641461,1584978502.6419501,1584978502.6527195,1584978502.6532052,154925,140195,-6137,360107
90,154179,141891,-2700,362076,1584978502.6536644,1584978502.6541514,1584978502.6647227,1584978502.6652048,154179,141891,-2700,362076
91,157981,146188,1712,354401,1584978502.665706,1584978502.6662405,1584978502.6769288,1584978502.6773767,157981,146188,1712,354401
92,158809,144135,1349,366091,1584978502.677876,1584978502.678327,1584978502.689007,1584978502.6894786,158809,144135,1349,366091
93,156533,141987,-573,368919,1584978502.6901581,1584978502.6906426,1584978502.7012281,1584978502.7017307,156533,141987,-573,368919
94,156419,144059,1758,370514,1584978502.7021875,1584978502.7026439,1584978502.713235,1584978502.7137225,156419,144059,1758,370514
95,159106,144457,3084,372032,1584978502.714239,1584978502.7146873,1584978502.7253218,1584978502.7257686,159106,144457,3084,372032
96,158604,142459,737,375844,1584978502.7264028,1584978502.7269132,1584978502.7375038,1584978502.7380059,158604,142459,737,375844
97,157627,142896,1291,376439,1584978502.7384617,1584978502.7389305,1584978502.749501,1584978502.7499459,157627,142896,1291,376439
98,158984,144270,2454,375815,1584978502.75045,1584978502.7508938,1584978502.7615023,1584978502.7619824,158984,144270,2454,375815
99,158984,143745,3421,379749,1584978502.762441,1584978502.7629266,1584978502.773505,1584978502.7739809,158984,143745,3421,379749
100,158500,142538,4011,381518,1584978502.7744696,1584978502.7749383,1584978502.785566,1584978502.7861443,158500,142538,4011,381518
101,157890,142847,3314,381589,1584978502.7866485,1584978502.7870998,1584978502.797723,1584978502.7981908,157890,142847,3314,381589
102,157948,144169,3850,382046,1584978502.7986434,1584978502.799132,1584978502.8097188,1584978502.8101952,157948,144169,3850,382046
103,159694,143467,3964,384359,1584978502.810674,1584978502.8111243,1584978502.8217459,1584978502.8221965,159694,143467,3964,384359
104,159320,141915,2455,385709,1584978502.8226967,1584978502.8231723,1584978502.833766,1584978502.8342545,159320,141915,2455,385709
105,158155,143310,4095,384631,1584978502.8347116,1584978502.8351862,1584978502.8457804,1584978502.8463376,158155,143310,4095,384631
106,159507,143960,4112,388086,1584978502.8468313,1584978502.847291,1584978502.857933,1584978502.9090228,159507,143960,4112,388086
107,158993,142969,5352,386609,1584978502.9095132,1584978502.909967,1584978502.910455,1584978502.9210413,158993,142969,5352,386609
108,159308,142581,6211,387124,1584978502.921531,1584978502.9220207,1584978502.9224687,1584978502.9330869,159308,142581,6211,387124
109,158672,143204,5732,387568,1584978502.9335494,1584978502.9340203,1584978502.934503,1584978502.94515,158672,143204,5732,387568
110,158484,142867,6088,386480,1584978502.9456863,1584978502.946285,1584978502.9467754,1584978502.957342,158484,142867,6088,386480
111,158958,142915,6545,386459,1584978502.9578438,1584978502.958293,1584978502.9587371,1584978502.9693472,158958,142915,6545,386459
112,158874,143324,5661,387687,1584978502.9698322,1584978502.9703329,1584978502.9707801,1584978502.981476,158874,143324,5661,387687
113,158731,143171,5683,388033,1584978502.9819586,1584978502.982408,1584978502.9829278,1584978502.9935205,158731,143171,5683,388033
114,158956,142705,5818,387688,1584978502.9940739,1584978502.9945273,1584978502.994979,1584978503.00574,158956,142705,5818,387688
115,159203,142848,5550,387713,1584978503.00645,1584978503.00694,1584978503.0073905,1584978503.0181077,159203,142848,5550,387713
116,159026,False,6016,387935,1584978503.018573,1584978503.0190814,1584978503.019558,1584978503.0302203,159026,False,6016,387935
117,158968,6169087,6148,387873,1584978503.0307388,1584978503.0311897,1584978503.0316792,1584978503.0423481,158968,6169087,6148,387873
118,158841,142916,6164,387417,1584978503.0429096,1584978503.0433645,1584978503.043864,1584978503.0545962,158841,142916,6164,387417
119,158865,142947,6244,387199,1584978503.0550613,1584978503.0555224,1584978503.0561516,1584978503.0667768,158865,142947,6244,387199
120,159066,143119,6218,386988,1584978503.067293,1584978503.0677445,1584978503.068235,1584978503.078859,159066,143119,6218,386988
121,158921,False,6506,386808,1584978503.0793424,1584978503.0799818,1584978503.0906157,1584978503.0911596,158921,False,6506,386808
122,158725,2289343,6910,386683,1584978503.0916243,1584978503.0922465,1584978503.0927494,1584978503.1033597,158725,2289343,6910,386683
123,158823,72200,7587,387259,1584978503.1038203,1584978503.1043222,1584978503.1655006,1584978503.1659966,158823,72200,7587,387259
124,159154,143493,6612,385652,1584978503.1667292,1584978503.1672301,1584978503.2284892,1584978503.2390916,159154,143493,6612,385652
125,159006,143326,6571,385435,1584978503.2395961,1584978503.2400448,1584978503.2404988,1584978503.2510982,159006,143326,6571,385435
126,159101,143133,6458,385266,1584978503.2515564,1584978503.2520838,1584978503.2525747,1584978503.2631788,159101,143133,6458,385266
127,159093,142931,6595,384596,1584978503.2636485,1584978503.264097,1584978503.2645817,1584978503.2751713,159093,142931,6595,384596
128,159103,143110,6629,384058,1584978503.2756615,1584978503.2762406,1584978503.276737,1584978503.277213,159103,143110,6629,384058
129,158766,143370,6362,381216,1584978503.2878048,1584978503.3389144,1584978503.3393943,1584978503.339861,158766,143370,6362,381216
130,158842,143361,6231,380948,1584978503.3403194,1584978503.3509352,1584978503.3513858,1584978503.351871,158842,143361,6231,380948
131,158715,143311,5907,380477,1584978503.3523474,1584978503.3629258,1584978503.3634038,1584978503.3638482,158715,143311,5907,380477
132,158802,143526,5462,379816,1584978503.3643239,1584978503.374924,1584978503.37537,1584978503.3758614,158802,143526,5462,379816
133,158927,143567,5842,379379,1584978503.3765018,1584978503.3871386,1584978503.3875885,1584978503.3880596,158927,143567,5842,379379
134,158407,147910,50932,377478,1584978503.3885584,1584978503.3991523,1584978503.3996449,1584978503.4000905,158407,147910,50932,377478
135,167338,204454,104645,385396,1584978503.4005692,1584978503.4111388,1584978503.4115858,1584978503.412072,167338,204454,104645,385396
136,165267,195652,16263,392678,1584978503.4125535,1584978503.423178,1584978503.4236336,1584978503.4240847,165267,195652,16263,392678
137,144810,140016,12287,374728,1584978503.4245808,1584978503.4352698,1584978503.4357774,1584978503.4363706,144810,140016,12287,374728
138,163528,154965,40370,370172,1584978503.4369292,1584978503.4373791,1584978503.447951,1584978503.49901,163528,154965,40370,370172
139,168650,162291,49049,362546,1584978503.4995263,1584978503.4999785,1584978503.5004485,1584978503.5110455,168650,162291,49049,362546
140,170504,163659,44683,358777,1584978503.5115023,1584978503.511992,1584978503.5124385,1584978503.523055,170504,163659,44683,358777
141,166351,160139,41847,355528,1584978503.5235372,1584978503.5239835,1584978503.5244794,1584978503.5350695,166351,160139,41847,355528
142,166254,180093,50460,321878,1584978503.5355558,1584978503.6110547,1584978503.6115212,1584978503.6120298,166254,180093,50460,321878
143,159265,179940,48066,322629,1584978503.6125147,1584978503.612997,1584978503.623583,1584978503.6240313,159265,179940,48066,322629
144,163873,178754,52134,324210,1584978503.6245282,1584978503.624979,1584978503.6357691,1584978503.6363852,163873,178754,52134,324210
145,162967,180550,50287,320149,1584978503.636945,1584978503.6373985,1584978503.6480126,1584978503.6485116,162967,180550,50287,320149
146,158472,180214,46261,319949,1584978503.648974,1584978503.649462,1584978503.6601028,1584978503.6606007,158472,180214,46261,319949
147,162599,178848,51791,323755,1584978503.6610928,1584978503.6615453,1584978503.6722078,1584978503.672662,162599,178848,51791,323755
148,164551,181297,53267,321397,1584978503.6731782,1584978503.6737099,1584978503.6843064,1584978503.68483,164551,181297,53267,321397
149,159878,183052,50269,319924,1584978503.6853056,1584978503.6858027,1584978503.6966825,1584978503.697184,159878,183052,50269,319924
150,160609,182120,54354,322754,1584978503.6976776,1584978503.698155,1584978503.7087939,1584978503.7092586,160609,182120,54354,322754
151,163823,182294,56761,321659,1584978503.7097688,1584978503.71023,1584978503.7208428,1584978503.721295,163823,182294,56761,321659
152,161261,183307,52759,320235,1584978503.7217777,1584978503.7222595,1584978503.7329235,1584978503.7334065,161261,183307,52759,320235
153,160617,182461,53006,322373,1584978503.733867,1584978503.734342,1584978503.7449517,1584978503.7454207,160617,182461,53006,322373
154,2097151,181667,55181,322304,1584978503.7459257,1584978503.7464924,1584978503.7571404,1584978503.757592,2097151,181667,55181,322304
155,160317,182491,51805,320427,1584978503.7580767,1584978503.8091369,1584978503.8096497,1584978503.8101168,160317,182491,51805,320427
156,161384,182322,53479,321162,1584978503.8106034,1584978503.8212044,1584978503.8216555,1584978503.822151,161384,182322,53479,321162
157,162614,181251,52824,321950,1584978503.8226101,1584978503.8332355,1584978503.8337326,1584978503.8341935,162614,181251,52824,321950
158,161265,181536,51135,320623,1584978503.834686,1584978503.8453424,1584978503.845858,1584978503.846464,161265,181536,51135,320623
159,161156,182073,52517,320494,1584978503.8469765,1584978503.8576536,1584978503.8581555,1584978503.858628,161156,182073,52517,320494
160,162442,181530,53117,321660,1584978503.859088,1584978503.8697643,1584978503.870246,1584978503.8707366,162442,181530,53117,321660
161,161462,181598,51842,321014,1584978503.8713331,1584978503.8820686,1584978503.882522,1584978503.882985,161462,181598,51842,321014
162,160807,182259,52137,320649,1584978503.8835347,1584978503.8839872,1584978503.8844898,1584978503.895118,160807,182259,52137,320649
163,161887,181712,53034,321361,1584978503.8956254,1584978503.8962374,1584978503.8967006,1584978503.907302,161887,181712,53034,321361
164,161152,182341,52853,321315,1584978503.9077606,1584978503.958932,1584978503.9594316,1584978503.9598825,161152,182341,52853,321315
165,161162,182219,52911,320849,1584978503.9603448,1584978503.9709456,1584978503.971393,1584978503.9718664,161162,182219,52911,320849
166,161775,181720,54119,321318,1584978503.9723468,1584978503.9829462,1584978503.9834373,1584978503.9838862,161775,181720,54119,321318
167,161427,181784,54080,321519,1584978503.9843688,1584978503.9949543,1584978503.9954038,1584978503.995898,161427,181784,54080,321519
168,161031,181745,53660,321112,1584978503.9964893,1584978504.0071294,1584978504.0075824,1584978504.0080528,161031,181745,53660,321112
169,161587,181342,54402,321402,1584978504.0085247,1584978504.019231,1584978504.0197358,1584978504.020189,161587,181342,54402,321402
170,161812,181495,54605,321777,1584978504.0207212,1584978504.0314279,1584978504.031965,1584978504.0324266,161812,181495,54605,321777
171,161045,181694,54159,321295,1584978504.0329032,1584978504.043722,1584978504.0442717,1584978504.0448964,161045,181694,54159,321295
172,161224,181223,54923,321160,1584978504.045376,1584978504.1217558,1584978504.1222296,1584978504.1227338,161224,181223,54923,321160
173,160737,180991,54745,321068,1584978504.1231947,1584978504.1339948,1584978504.134491,1584978504.134995,160737,180991,54745,321068
174,160766,181044,54439,320853,1584978504.135505,1584978504.1459765,1584978504.146402,1584978504.1466482,160766,181044,54439,320853
175,160229,181271,54040,320590,1584978504.1468785,1584978504.1572912,1584978504.1575477,1584978504.1577914,160229,181271,54040,320590
176,160435,181327,54469,320826,1584978504.1580212,1584978504.1684616,1584978504.1687407,1584978504.1690652,160435,181327,54469,320826
177,160559,181032,54940,321177,1584978504.1794486,1584978504.1796746,1584978504.1798959,1584978504.180144,160559,181032,54940,321177
178,160381,181073,54834,320849,1584978504.1906345,1584978504.1908643,1584978504.1910896,1584978504.2014601,160381,181073,54834,320849
179,160247,181115,54977,320735,1584978504.201711,1584978504.2019346,1584978504.202155,1584978504.2125566,160247,181115,54977,320735
180,160176,181311,54864,320567,1584978504.2128086,1584978504.2130349,1584978504.2132552,1584978504.2237096,160176,181311,54864,320567
181,159844,181563,54653,320317,1584978504.2240295,1584978504.224273,1584978504.2245057,1584978504.2349963,159844,181563,54653,320317
182,159575,181571,54818,320436,1584978504.2353058,1584978504.235536,1584978504.235759,1584978504.246379,159575,181571,54818,320436
183,159738,181607,54871,320459,1584978504.246638,1584978504.2468727,1584978504.247098,1584978504.2575746,159738,181607,54871,320459
184,159657,181543,54781,320418,1584978504.257832,1584978504.2580564,1584978504.2582784,1584978504.2687542,159657,181543,54781,320418
185,159557,181482,55053,320499,1584978504.269036,1584978504.269269,1584978504.2695012,1584978504.2799573,159557,181482,55053,320499
186,159819,181547,55239,320458,1584978504.2904017,1584978504.2906287,1584978504.2908552,1584978504.291095,159819,181547,55239,320458
187,159792,182367,55083,320465,1584978504.3014429,1584978504.311813,1584978504.3120425,1584978504.3122666,159792,182367,55083,320465
188,159497,182538,55749,320256,1584978504.3125038,1584978504.3228269,1584978504.323051,1584978504.333391,159497,182538,55749,320256
189,159577,182432,55975,320335,1584978504.3336225,1584978504.3338692,1584978504.3341045,1584978504.3444366,159577,182432,55975,320335
190,159573,182436,55987,320375,1584978504.3446667,1584978504.3448882,1584978504.3451307,1584978504.355464,159573,182436,55987,320375
191,159380,False,55690,320183,1584978504.3556936,1584978504.3559163,1584978504.356235,1584978504.3665607,159380,False,55690,320183
192,159402,182329,55350,319967,1584978504.366789,1584978504.3670104,1584978504.3773468,1584978504.3775957,159402,182329,55350,319967
193,159114,182265,54845,319951,1584978504.3879392,1584978504.3881633,1584978504.3984776,1584978504.398708,159114,182265,54845,319951
194,159159,182268,54745,320089,1584978504.3989584,1584978504.3991814,1584978504.4094844,1584978504.409722,159159,182268,54745,320089
195,159176,182040,54485,322147,1584978504.4099543,1584978504.4101968,1584978504.4205427,1584978504.4308455,159176,182040,54485,322147
196,201616,182614,53454,363816,1584978504.431073,1584978504.4313128,1584978504.431545,1584978504.4419541,201616,182614,53454,363816
197,325192,225712,79760,360456,1584978504.4421866,1584978504.452511,1584978504.4527652,1584978504.4529984,325192,225712,79760,360456
198,198526,181503,59597,311955,1584978504.4532368,1584978504.4635563,1584978504.4637942,1584978504.4640281,198526,181503,59597,311955
199,148618,181759,31253,320710,1584978504.4743662,1584978504.4745903,1584978504.474814,1584978504.4750557,148618,181759,31253,320710
200,161966,180668,67339,322945,1584978504.4912643,1584978504.4915805,1584978504.4918048,1584978504.492032,161966,180668,67339,322945
201,181792,182704,47884,319594,1584978504.4922585,1584978504.5027213,1584978504.5029511,1584978504.503177,181792,182704,47884,319594
202,215515,197129,54451,338689,1584978504.5034084,1584978504.51388,1584978504.514122,1584978504.5143514,215515,197129,54451,338689
203,175360,181949,66074,327629,1584978504.5145872,1584978504.5249994,1584978504.5252519,1584978504.525478,175360,181949,66074,327629
204,178222,186765,47962,319183,1584978504.5358934,1584978504.5467381,1584978504.5469773,1584978504.5472038,178222,186765,47962,319183
205,200302,181167,57894,334282,1584978504.5474322,1584978504.5578218,1584978504.5580468,1584978504.5582688,200302,181167,57894,334282
206,204218,182706,37002,323901,1584978504.5584958,1584978504.5688052,1584978504.5791519,1584978504.5793781,204218,182706,37002,323901
207,195191,180552,44501,328953,1584978504.5796065,1584978504.5798292,1584978504.5901845,1584978504.5904093,195191,180552,44501,328953
208,203769,176472,40426,329855,1584978504.590638,1584978504.5908637,1584978504.6012208,1584978504.6014504,203769,176472,40426,329855
209,207817,174469,34790,326364,1584978504.601681,1584978504.6019049,1584978504.61221,1584978504.6225584,207817,174469,34790,326364
210,203702,176429,36149,327718,1584978504.6227915,1584978504.623015,1584978504.6232362,1584978504.633537,203702,176429,36149,327718
211,210717,177152,36026,330277,1584978504.6337628,1584978504.6339846,1584978504.6342044,1584978504.6445704,210717,177152,36026,330277
212,212748,173650,29539,328894,1584978504.644802,1584978504.6450253,1584978504.6452456,1584978504.6555502,212748,173650,29539,328894
213,209775,172529,25278,327689,1584978504.6557763,1584978504.6559985,1584978504.6562805,1584978504.666636,209775,172529,25278,327689
214,212317,171298,23074,329714,1584978504.666865,1584978504.6670876,1584978504.667309,1584978504.677616,212317,171298,23074,329714
215,216230,164127,14592,329171,1584978504.6778421,1584978504.6780627,1584978504.6782954,1584978504.6886508,216230,164127,14592,329171
216,213671,158905,6170,326458,1584978504.688892,1584978504.6891203,1584978504.6995301,1584978504.699758,213671,158905,6170,326458
217,211570,157642,3221,326879,1584978504.6999874,1584978504.7002096,1584978504.7105172,1584978504.7107372,211570,157642,3221,326879
218,213666,153950,1295,327540,1584978504.7109613,1584978504.7213175,1584978504.721542,1584978504.7318416,213666,153950,1295,327540
219,213749,152081,213,327228,1584978504.7320657,1584978504.7322848,1584978504.7325041,1584978504.742914,213749,152081,213,327228
220,213663,152145,1554,328056,1584978504.7431507,1584978504.7433748,1584978504.7435966,1584978504.7539027,213663,152145,1554,328056
221,216359,152509,1495,327795,1584978504.7541265,1584978504.754346,1584978504.7545648,1584978504.7649193,216359,152509,1495,327795
222,215571,152347,1678,327766,1584978504.7651486,1584978504.765371,1584978504.765592,1584978504.7758934,215571,152347,1678,327766
