,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
21,38410,199294,-48442,419777,1584460649.9080346,1584460649.9085028,1584460649.919093,1584460649.91957,38410,199294,-48442,419777
22,-1046165,199057,-48505,419822,1584460649.920179,1584460649.9206572,1584460649.9312575,1584460649.9317346,-1046165,199057,-48505,419822
23,-6291457,199042,-48545,419744,1584460649.9322097,1584460649.9326804,1584460649.9432964,1584460649.9437854,-6291457,199042,-48545,419744
24,38662,199095,-48463,419734,1584460649.9442792,1584460649.9447436,1584460649.9553432,1584460649.9558246,38662,199095,-48463,419734
25,38531,198874,-48486,419712,1584460649.9562986,1584460649.9567714,1584460649.9673705,1584460649.9678717,38531,198874,-48486,419712
26,38564,199080,-48458,419683,1584460649.9683695,1584460649.9688406,1584460649.9794395,1584460649.979917,38564,199080,-48458,419683
27,38617,199175,-48406,419860,1584460649.980493,1584460649.9809597,1584460649.9915605,1584460649.9920814,38617,199175,-48406,419860
28,38655,199101,-48420,419842,1584460649.9925575,1584460649.9930222,1584460650.0035992,1584460650.0040753,38655,199101,-48420,419842
29,38469,199216,-48349,419826,1584460650.0045514,1584460650.0050192,1584460650.0156403,1584460650.0161767,38469,199216,-48349,419826
30,38591,199078,-48409,419859,1584460650.0166495,1584460650.017112,1584460650.02769,1584460650.0281641,38591,199078,-48409,419859
31,38587,198914,-48373,419679,1584460650.028637,1584460650.0290987,1584460650.0396903,1584460650.0403655,38587,198914,-48373,419679
32,38548,198910,-48378,419756,1584460650.040845,1584460650.0413096,1584460650.051917,1584460650.0523977,38548,198910,-48378,419756
33,38688,198882,-48505,419717,1584460650.0630026,1584460650.0634778,1584460650.0639749,1584460650.0645332,38688,198882,-48505,419717
34,38749,198920,-48427,419697,1584460650.0751467,1584460650.075612,1584460650.0760806,1584460650.0765598,38749,198920,-48427,419697
35,38620,198962,-48570,419737,1584460650.0871806,1584460650.0876534,1584460650.0881612,1584460650.0886397,38620,198962,-48570,419737
36,38624,199167,-48643,419721,1584460650.0992444,1584460650.0997128,1584460650.1002748,1584460650.100752,38624,199167,-48643,419721
37,38631,198997,-48369,419597,1584460650.11135,1584460650.1118386,1584460650.1628604,1584460650.163347,38631,198997,-48369,419597
38,38627,198883,-48434,419698,1584460650.1638255,1584460650.1642928,1584460650.1748989,1584460650.1753807,38627,198883,-48434,419698
39,38750,198953,-48380,419679,1584460650.1758795,1584460650.176367,1584460650.1869464,1584460650.1874213,38750,198953,-48380,419679
40,38486,199079,-48282,419570,1584460650.1878998,1584460650.1883636,1584460650.1989794,1584460650.199477,38486,199079,-48282,419570
41,38380,199026,-48383,419710,1584460650.2101624,1584460650.210632,1584460650.2111094,1584460650.211588,38380,199026,-48383,419710
42,38463,199049,-48391,419737,1584460650.2221935,1584460650.22266,1584460650.223127,1584460650.223603,38463,199049,-48391,419737
43,38584,199203,-48332,419820,1584460650.2342117,1584460650.234678,1584460650.2351499,1584460650.235628,38584,199203,-48332,419820
44,38601,199182,-48447,419765,1584460650.2462258,1584460650.2466934,1584460650.247199,1584460650.2476735,38601,199182,-48447,419765
45,38604,199236,-48428,419631,1584460650.2583046,1584460650.2587717,1584460650.259238,1584460650.259713,38604,199236,-48428,419631
46,38573,199065,-48419,419757,1584460650.2704172,1584460650.2708929,1584460650.2713625,1584460650.2718637,38573,199065,-48419,419757
47,38498,199204,-48386,419721,1584460650.2824707,1584460650.2930453,1584460650.2935164,1584460650.293989,38498,199204,-48386,419721
48,38626,199008,-48326,419568,1584460650.2944627,1584460650.2949505,1584460650.3055682,1584460650.3060808,38626,199008,-48326,419568
49,38642,199006,-48421,419534,1584460650.306558,1584460650.307026,1584460650.3176222,1584460650.318104,38642,199006,-48421,419534
50,38531,199134,-48507,419619,1584460650.3185802,1584460650.3190477,1584460650.3296278,1584460650.3302367,38531,199134,-48507,419619
51,38657,198979,-48581,419773,1584460650.3307161,1584460650.3311834,1584460650.3417826,1584460650.34226,38657,198979,-48581,419773
52,38464,199116,-48543,419738,1584460650.3427312,1584460650.343249,1584460650.3538442,1584460650.3543322,38464,199116,-48543,419738
53,38486,198991,-48529,419661,1584460650.3548052,1584460650.3552701,1584460650.3658893,1584460650.3663666,38486,198991,-48529,419661
54,38470,199063,-48454,419721,1584460650.3668413,1584460650.367305,1584460650.3779116,1584460650.3783896,38470,199063,-48454,419721
55,38419,199104,-48523,419632,1584460650.3788633,1584460650.3793352,1584460650.3899236,1584460650.3904862,38419,199104,-48523,419632
56,38581,199054,-48461,419686,1584460650.3909838,1584460650.3914673,1584460650.4020894,1584460650.402567,38581,199054,-48461,419686
57,38572,199258,-48371,419702,1584460650.4030392,1584460650.4035022,1584460650.4140954,1584460650.4145741,38572,199258,-48371,419702
58,38730,198985,-48569,419697,1584460650.4150467,1584460650.4155204,1584460650.4261575,1584460650.426646,38730,198985,-48569,419697
59,38447,199020,-48531,419676,1584460650.4271238,1584460650.4275892,1584460650.438165,1584460650.4386399,38447,199020,-48531,419676
60,38697,199638,-48052,419664,1584460650.4391513,1584460650.4396133,1584460650.4503255,1584460650.4508069,38697,199638,-48052,419664
61,39407,198838,-48329,419570,1584460650.451285,1584460650.4517484,1584460650.4623413,1584460650.4628232,39407,198838,-48329,419570
62,38720,198659,-48574,419770,1584460650.4633043,1584460650.4637997,1584460650.4744008,1584460650.474876,38720,198659,-48574,419770
63,38632,199012,-48351,419821,1584460650.4753516,1584460650.475818,1584460650.486416,1584460650.4869225,38632,199012,-48351,419821
64,38456,199162,-48487,419739,1584460650.4874113,1584460650.4878945,1584460650.498468,1584460650.4989414,38456,199162,-48487,419739
65,38267,199417,-48470,419686,1584460650.4994135,1584460650.4998722,1584460650.5105534,1584460650.511034,38267,199417,-48470,419686
66,38568,199073,-48250,419630,1584460650.5115104,1584460650.5119991,1584460650.5226088,1584460650.5230927,38568,199073,-48250,419630
67,38535,198844,-48285,419733,1584460650.5235674,1584460650.5240326,1584460650.5346117,1584460650.5351276,38535,198844,-48285,419733
68,38521,199006,-48482,419509,1584460650.535603,1584460650.5361037,1584460650.5466976,1584460650.5471737,38521,199006,-48482,419509
69,38528,199137,-48550,419604,1584460650.5476477,1584460650.5481126,1584460650.5586946,1584460650.5591695,38528,199137,-48550,419604
70,38647,199083,-48467,419718,1584460650.5596435,1584460650.5602324,1584460650.5708363,1584460650.571319,38647,199083,-48467,419718
71,38569,199206,-48566,419701,1584460650.571797,1584460650.5722623,1584460650.5828583,1584460650.5833533,38569,199206,-48566,419701
72,38676,199180,-48496,419734,1584460650.583846,1584460650.5843482,1584460650.5949485,1584460650.595434,38676,199180,-48496,419734
73,38729,199011,-48381,419676,1584460650.5959132,1584460650.5963783,1584460650.606978,1584460650.6074533,38729,199011,-48381,419676
74,38576,198918,-48457,419674,1584460650.607954,1584460650.6084378,1584460650.6190276,1584460650.6195054,38576,198918,-48457,419674
75,38554,198928,-48638,419609,1584460650.6199787,1584460650.620533,1584460650.6311648,1584460650.631643,38554,198928,-48638,419609
76,38546,199019,-48603,419580,1584460650.6321542,1584460650.6326182,1584460650.6431935,1584460650.6436665,38546,199019,-48603,419580
77,38612,198964,-48403,419646,1584460650.6441398,1584460650.644602,1584460650.6551962,1584460650.6556737,38612,198964,-48403,419646
78,38654,199017,-48364,419679,1584460650.6561847,1584460650.656647,1584460650.6672602,1584460650.6677358,38654,199017,-48364,419679
79,38619,199053,-48258,419652,1584460650.668212,1584460650.678808,1584460650.6793005,1584460650.6797893,38619,199053,-48258,419652
80,38464,199078,-48380,419600,1584460650.6803863,1584460650.680851,1584460650.6914473,1584460650.6919236,38464,199078,-48380,419600
81,38516,199176,-48366,419570,1584460650.6923978,1584460650.69286,1584460650.7034354,1584460650.7039278,38516,199176,-48366,419570
82,38492,199063,-48331,419693,1584460650.7044177,1584460650.704883,1584460650.7154803,1584460650.7159688,38492,199063,-48331,419693
83,38536,199012,-48336,419726,1584460650.716443,1584460650.7169077,1584460650.7275038,1584460650.7280357,38536,199012,-48336,419726
84,38596,199181,-48318,419708,1584460650.7285197,1584460650.7289858,1584460650.7395716,1584460650.7401285,38596,199181,-48318,419708
85,38584,199028,-48472,419677,1584460650.7406075,1584460650.7410734,1584460650.7516704,1584460650.7521932,38584,199028,-48472,419677
86,38618,198955,-48392,419601,1584460650.7526698,1584460650.7531345,1584460650.7637157,1584460650.764191,38618,198955,-48392,419601
87,38463,199114,-48260,419710,1584460650.7646658,1584460650.7651277,1584460650.775742,1584460650.776264,38463,199114,-48260,419710
88,38462,198986,-48468,419734,1584460650.776737,1584460650.7772152,1584460650.787799,1584460650.7882807,38462,198986,-48468,419734
89,38648,199007,-48343,419556,1584460650.7988858,1584460650.799351,1584460650.7998357,1584460650.8004236,38648,199007,-48343,419556
90,38585,198960,-48401,419667,1584460650.811032,1584460650.8114986,1584460650.8119726,1584460650.8124528,38585,198960,-48401,419667
91,38452,198925,-48337,419648,1584460650.8231015,1584460650.8235698,1584460650.8240738,1584460650.824551,38452,198925,-48337,419648
92,38659,198995,-48343,419665,1584460650.8351521,1584460650.8356204,1584460650.8360891,1584460650.8365653,38659,198995,-48343,419665
93,38586,198885,-48474,419699,1584460650.8471487,1584460650.8476117,1584460650.8481152,1584460650.8485882,38586,198885,-48474,419699
94,38517,199021,-48458,419575,1584460650.8591907,1584460650.8596563,1584460650.8602195,1584460650.860701,38517,199021,-48458,419575
95,38498,198988,-48428,419683,1584460650.8713405,1584460650.8719082,1584460650.872396,1584460650.8728724,38498,198988,-48428,419683
96,38614,199003,-48439,419683,1584460650.8834643,1584460650.883932,1584460650.8844006,1584460650.8848732,38614,199003,-48439,419683
97,38751,199079,-48421,419556,1584460650.8954806,1584460650.895975,1584460650.8964627,1584460650.8969402,38751,199079,-48421,419556
98,38604,198972,-48506,419569,1584460650.9075377,1584460650.908,1584460650.908469,1584460650.9089427,38604,198972,-48506,419569
99,38693,198892,-48318,419506,1584460650.9195647,1584460650.920189,1584460650.9206636,1584460650.9211428,38693,198892,-48318,419506
100,38740,198971,-48304,419664,1584460650.931728,1584460650.9827805,1584460650.983281,1584460650.9837806,38740,198971,-48304,419664
101,38612,198748,-48258,419699,1584460650.9842782,1584460650.9948676,1584460650.9953408,1584460650.995819,38612,198748,-48258,419699
102,38619,198920,-48395,419622,1584460650.9962924,1584460651.006867,1584460651.007339,1584460651.0078316,38619,198920,-48395,419622
103,38600,199034,-48291,419485,1584460651.008329,1584460651.01893,1584460651.0194013,1584460651.0198777,38600,199034,-48291,419485
104,38547,199058,-48424,419488,1584460651.0205073,1584460651.031127,1584460651.0315979,1584460651.0321114,38547,199058,-48424,419488
105,38789,198904,-48510,419738,1584460651.0325875,1584460651.0431833,1584460651.0436542,1584460651.0441284,38789,198904,-48510,419738
106,38798,199014,-48392,419667,1584460651.0446057,1584460651.0551877,1584460651.055664,1584460651.056202,38798,199014,-48392,419667
107,38711,198973,-48322,419775,1584460651.0566893,1584460651.0672708,1584460651.0677385,1584460651.0682156,38711,198973,-48322,419775
108,38727,199003,-48349,419752,1584460651.068691,1584460651.079353,1584460651.0798492,1584460651.08045,38727,199003,-48349,419752
109,38595,199066,-48433,419774,1584460651.0809274,1584460651.0915043,1584460651.0919733,1584460651.092447,38595,199066,-48433,419774
110,38790,199191,-48410,419820,1584460651.092921,1584460651.0933855,1584460651.1039944,1584460651.1044886,38790,199191,-48410,419820
111,38618,199297,-48486,419650,1584460651.1049678,1584460651.1054378,1584460651.116018,1584460651.1164916,38618,199297,-48486,419650
112,38562,199143,-48437,419359,1584460651.1169662,1584460651.1174326,1584460651.1280828,1584460651.1285684,38562,199143,-48437,419359
113,38391,199091,-48298,419609,1584460651.129045,1584460651.1295106,1584460651.140195,1584460651.140682,38391,199091,-48298,419609
114,38541,198838,-48331,419598,1584460651.1411602,1584460651.1416247,1584460651.152243,1584460651.1527188,38541,198838,-48331,419598
115,38780,198997,-48294,419598,1584460651.1531935,1584460651.1536565,1584460651.1642513,1584460651.164731,38780,198997,-48294,419598
116,38753,198889,-48388,419644,1584460651.165206,1584460651.1656718,1584460651.1763551,1584460651.1768372,38753,198889,-48388,419644
117,38543,198582,-48550,419483,1584460651.1773133,1584460651.177795,1584460651.1884043,1584460651.188887,38543,198582,-48550,419483
118,38570,199628,-47842,419686,1584460651.1893585,1584460651.189826,1584460651.2005625,1584460651.2010453,38570,199628,-47842,419686
119,39518,198752,-48124,419326,1584460651.2015219,1584460651.2020206,1584460651.2126,1584460651.2130754,39518,198752,-48124,419326
120,38142,198680,-48567,419315,1584460651.213548,1584460651.2140126,1584460651.2246268,1584460651.2251098,38142,198680,-48567,419315
121,39000,198943,-48130,419580,1584460651.225586,1584460651.2260938,1584460651.2366722,1584460651.2371473,39000,198943,-48130,419580
122,38519,198871,-48556,419436,1584460651.2376184,1584460651.2380843,1584460651.2486835,1584460651.249163,38519,198871,-48556,419436
123,38495,198960,-48348,419683,1584460651.2496367,1584460651.250228,1584460651.2608078,1584460651.2612884,38495,198960,-48348,419683
124,38682,198861,-48344,419469,1584460651.2617743,1584460651.3132915,1584460651.3141158,1584460651.3146045,38682,198861,-48344,419469
125,38619,198307,-48275,419555,1584460651.315087,1584460651.3257668,1584460651.326243,1584460651.326728,38619,198307,-48275,419555
126,38829,198315,-48389,419348,1584460651.3272054,1584460651.3382373,1584460651.3387492,1584460651.3393774,38829,198315,-48389,419348
127,38693,198805,-48185,419353,1584460651.3398924,1584460651.3506322,1584460651.3511527,1584460651.3516333,38693,198805,-48185,419353
128,38955,198543,-48111,419481,1584460651.3521502,1584460651.362732,1584460651.3632023,1584460651.3636775,38955,198543,-48111,419481
129,38827,198563,-48146,419579,1584460651.3641548,1584460651.3747938,1584460651.3752706,1584460651.3757503,38827,198563,-48146,419579
130,39010,198898,-48056,419473,1584460651.3762739,1584460651.3767376,1584460651.3873472,1584460651.3878272,39010,198898,-48056,419473
131,39021,198582,-48317,419536,1584460651.3883026,1584460651.3887682,1584460651.3993666,1584460651.399861,39021,198582,-48317,419536
132,38792,198704,-48250,419422,1584460651.4004495,1584460651.4009173,1584460651.4115238,1584460651.4120007,38792,198704,-48250,419422
133,38879,198818,-48149,419487,1584460651.4124763,1584460651.41294,1584460651.4235384,1584460651.424062,38879,198818,-48149,419487
134,38997,198562,-48226,419547,1584460651.4245386,1584460651.4250028,1584460651.4355981,1584460651.4360778,38997,198562,-48226,419547
135,38838,198743,-48114,419378,1584460651.4365525,1584460651.4370182,1584460651.4476163,1584460651.4481423,38838,198743,-48114,419378
136,38982,198576,-48146,419690,1584460651.448619,1584460651.4490883,1584460651.4596667,1584460651.4602304,38982,198576,-48146,419690
137,38846,198614,-48032,419378,1584460651.460709,1584460651.4611769,1584460651.4717991,1584460651.4723043,38846,198614,-48032,419378
138,38863,198710,-47960,419340,1584460651.4727824,1584460651.4732502,1584460651.4838634,1584460651.4843433,38863,198710,-47960,419340
139,38938,198718,-48097,419304,1584460651.4848185,1584460651.485286,1584460651.4959023,1584460651.4964032,38938,198718,-48097,419304
140,39003,198640,-48040,419376,1584460651.4968846,1584460651.4973524,1584460651.5079434,1584460651.5084355,39003,198640,-48040,419376
141,38944,198572,-48175,419482,1584460651.5089204,1584460651.5093892,1584460651.5199993,1584460651.5205877,38944,198572,-48175,419482
142,38925,198548,-48096,419378,1584460651.5210629,1584460651.5215313,1584460651.532164,1584460651.5328703,38925,198548,-48096,419378
143,39011,198679,-48015,419344,1584460651.5333655,1584460651.5338333,1584460651.544442,1584460651.544919,39011,198679,-48015,419344
144,38941,198569,-47906,419445,1584460651.5453966,1584460651.5462124,1584460651.5568504,1584460651.557334,38941,198569,-47906,419445
145,39108,198366,-48013,419445,1584460651.5578115,1584460651.5582795,1584460651.568865,1584460651.5693448,39108,198366,-48013,419445
146,38827,198553,-48021,419473,1584460651.5698383,1584460651.5704265,1584460651.5810547,1584460651.581538,38827,198553,-48021,419473
147,38906,198670,-48031,419380,1584460651.5820146,1584460651.582478,1584460651.5930958,1584460651.5935798,38906,198670,-48031,419380
148,38848,198727,-48013,419404,1584460651.594093,1584460651.5945725,1584460651.6051607,1584460651.6056604,38848,198727,-48013,419404
149,38886,198646,-47990,419506,1584460651.6061478,1584460651.6066134,1584460651.6172242,1584460651.6177013,38886,198646,-47990,419506
150,38912,198532,-48140,419839,1584460651.6182096,1584460651.6186771,1584460651.6292956,1584460651.62978,38912,198532,-48140,419839
151,38687,199031,-48039,419503,1584460651.630352,1584460651.6308255,1584460651.6414251,1584460651.6419342,38687,199031,-48039,419503
152,38849,198667,-48219,419402,1584460651.6929777,1584460651.6934593,1584460651.693942,1584460651.6944249,38849,198667,-48219,419402
153,38897,198784,-48179,419435,1584460651.7050252,1584460651.7054925,1584460651.7059925,1584460651.7064667,38897,198784,-48179,419435
154,38699,198981,-48166,419397,1584460651.7170773,1584460651.717544,1584460651.7180138,1584460651.7184856,38699,198981,-48166,419397
155,38896,198644,-48223,419308,1584460651.7290885,1584460651.729557,1584460651.7301586,1584460651.7306385,38896,198644,-48223,419308
156,38772,198561,-48203,419475,1584460651.741239,1584460651.7417088,1584460651.742181,1584460651.7426589,38772,198561,-48203,419475
157,38844,198688,-48183,419439,1584460651.7532685,1584460651.7537322,1584460651.7542274,1584460651.7547033,38844,198688,-48183,419439
158,38737,198835,-46077,417517,1584460651.7653334,1584460651.765803,1584460651.8925896,1584460651.893086,38737,198835,-46077,417517
159,41033,196141,-46306,417150,1584460651.8935556,1584460651.894015,1584460651.904663,1584460651.9051368,41033,196141,-46306,417150
160,40690,196489,-45518,417379,1584460651.9056036,1584460651.9060633,1584460651.9167411,1584460651.917219,40690,196489,-45518,417379
161,41924,196726,-46192,417464,1584460651.9176848,1584460651.9181378,1584460651.9287562,1584460651.929226,41924,196726,-46192,417464
162,40703,195641,-46587,417332,1584460651.9296896,1584460651.930341,1584460651.9409168,1584460651.9413857,40703,195641,-46587,417332
163,40844,196313,-45828,417578,1584460651.941855,1584460651.9928918,1584460651.9933581,1584460651.993827,40844,196313,-45828,417578
164,40466,196106,-46184,417567,1584460651.9942927,1584460652.0048738,1584460652.0053349,1584460652.0058007,40466,196106,-46184,417567
165,41265,196971,-45709,417522,1584460652.006266,1584460652.0168245,1584460652.0172818,1584460652.0177443,41265,196971,-45709,417522
166,41096,196202,-46074,417419,1584460652.0182073,1584460652.028794,1584460652.029255,1584460652.0297236,41096,196202,-46074,417419
167,41024,196861,-46232,417476,1584460652.03032,1584460652.040884,1584460652.0413418,1584460652.0418053,41024,196861,-46232,417476
168,41153,196562,-45739,417538,1584460652.042267,1584460652.0528464,1584460652.053304,1584460652.0537682,41153,196562,-45739,417538
169,40895,196455,-46104,417351,1584460652.0542305,1584460652.06479,1584460652.0652494,1584460652.0657203,40895,196455,-46104,417351
170,40891,196619,-46151,417341,1584460652.0661886,1584460652.076755,1584460652.0772185,1584460652.0776846,40891,196619,-46151,417341
171,40606,196526,-46070,417339,1584460652.0781493,1584460652.0887556,1584460652.0892105,1584460652.0896778,40606,196526,-46070,417339
172,40608,196464,-46192,417458,1584460652.090245,1584460652.1008089,1584460652.1012654,1584460652.1017284,40608,196464,-46192,417458
173,40814,196901,-45840,417412,1584460652.1021893,1584460652.1128004,1584460652.1132836,1584460652.1137664,40814,196901,-45840,417412
174,41081,196502,-46128,417392,1584460652.1142457,1584460652.1248045,1584460652.125264,1584460652.1257267,41081,196502,-46128,417392
175,40880,196769,-45972,417303,1584460652.1261904,1584460652.1266477,1584460652.1372697,1584460652.1377423,40880,196769,-45972,417303
176,40900,196551,-45735,417230,1584460652.1382082,1584460652.1386616,1584460652.1492453,1584460652.149714,40900,196551,-45735,417230
177,41201,196251,-45992,417425,1584460652.150274,1584460652.15073,1584460652.1612966,1584460652.1617599,41201,196251,-45992,417425
178,40770,196861,-45877,417435,1584460652.162221,1584460652.1626744,1584460652.1732566,1584460652.173722,40770,196861,-45877,417435
179,41010,196619,-45829,417544,1584460652.1741834,1584460652.174636,1584460652.1852186,1584460652.1856883,41010,196619,-45829,417544
180,40624,196849,-46025,417490,1584460652.1861525,1584460652.1866083,1584460652.1971805,1584460652.1976469,40624,196849,-46025,417490
181,40729,196695,-45974,417499,1584460652.1981087,1584460652.1985629,1584460652.2192535,1584460652.2197227,40729,196695,-45974,417499
182,40990,196474,-46028,417452,1584460652.2202935,1584460652.2207499,1584460652.2212029,1584460652.2318091,40990,196474,-46028,417452
183,41067,196522,-46003,417489,1584460652.2322752,1584460652.2327287,1584460652.2331865,1584460652.2437541,41067,196522,-46003,417489
184,41095,196771,-46093,417418,1584460652.2442167,1584460652.2446716,1584460652.2552533,1584460652.2557225,41095,196771,-46093,417418
185,40949,196708,-45882,417478,1584460652.2561858,1584460652.2566402,1584460652.2672007,1584460652.2676647,40949,196708,-45882,417478
186,41066,196783,-45950,417493,1584460652.2681243,1584460652.2685757,1584460652.2791493,1584460652.2796128,41066,196783,-45950,417493
187,40741,196482,-46037,417599,1584460652.280226,1584460652.280685,1584460652.2912893,1584460652.2917628,40741,196482,-46037,417599
188,40871,196779,-46074,417431,1584460652.2922256,1584460652.2926812,1584460652.3032432,1584460652.3037043,40871,196779,-46074,417431
189,40855,196726,-46178,417365,1584460652.3041644,1584460652.3046165,1584460652.3151999,1584460652.3156636,40855,196726,-46178,417365
190,40991,196515,-46137,417531,1584460652.3161273,1584460652.3165805,1584460652.3271382,1584460652.3276014,40991,196515,-46137,417531
191,40955,196524,-45908,417454,1584460652.328061,1584460652.3285134,1584460652.339095,1584460652.339561,40955,196524,-45908,417454
192,40886,196729,-45873,417484,1584460652.340024,1584460652.3405662,1584460652.3511326,1584460652.3515947,40886,196729,-45873,417484
193,41007,196809,-45931,417438,1584460652.352057,1584460652.3525143,1584460652.3630953,1584460652.3635635,41007,196809,-45931,417438
194,41123,196422,-45892,417321,1584460652.3640282,1584460652.364483,1584460652.3750606,1584460652.3755274,41123,196422,-45892,417321
195,40928,196320,-45785,417213,1584460652.3759875,1584460652.3764405,1584460652.3870118,1584460652.3874767,40928,196320,-45785,417213
196,41060,196610,-45894,417287,1584460652.3980608,1584460652.3985162,1584460652.3989751,1584460652.399439,41060,196610,-45894,417287
197,41018,196209,-45992,417478,1584460652.4100063,1584460652.410559,1584460652.411016,1584460652.4114776,41018,196209,-45992,417478
198,41105,196661,-45751,417327,1584460652.4220755,1584460652.4225326,1584460652.4229896,1584460652.4234548,41105,196661,-45751,417327
199,41087,196682,-45887,417346,1584460652.434046,1584460652.4345064,1584460652.4349697,1584460652.4354346,41087,196682,-45887,417346
200,41314,196604,-45784,417503,1584460652.4556866,1584460652.4562254,1584460652.4566936,1584460652.4571629,41314,196604,-45784,417503
201,41020,196533,-45976,417250,1584460652.4576275,1584460652.4682605,1584460652.4687192,1584460652.479378,41020,196533,-45976,417250
202,41108,196491,-45889,417175,1584460652.4798498,1584460652.4804392,1584460652.4808981,1584460652.4813588,41108,196491,-45889,417175
203,41174,196604,-45876,417172,1584460652.4919658,1584460652.492421,1584460652.4928749,1584460652.493337,41174,196604,-45876,417172
204,41148,196522,-45950,417310,1584460652.5040054,1584460652.5044837,1584460652.5049572,1584460652.505438,41148,196522,-45950,417310
205,41235,196690,-45841,417345,1584460652.5163596,1584460652.5168579,1584460652.5173411,1584460652.517823,41235,196690,-45841,417345
206,41155,196675,-45932,417207,1584460652.5286376,1584460652.5291085,1584460652.529578,1584460652.6046402,41155,196675,-45932,417207
207,41230,196299,-45709,417287,1584460652.6051235,1584460652.6055818,1584460652.616156,1584460652.6166193,41230,196299,-45709,417287
208,41141,196443,-45828,417391,1584460652.6170819,1584460652.6175432,1584460652.6281352,1584460652.6286054,41141,196443,-45828,417391
209,41005,196510,-45663,417431,1584460652.629071,1584460652.6295264,1584460652.6402068,1584460652.6406772,41005,196510,-45663,417431
210,41034,196320,-45742,417096,1584460652.64114,1584460652.6415935,1584460652.6521785,1584460652.6526442,41034,196320,-45742,417096
211,40995,196350,-45827,417090,1584460652.6531057,1584460652.6535587,1584460652.6641164,1584460652.6645794,40995,196350,-45827,417090
212,40975,196449,-45660,417300,1584460652.6650486,1584460652.6655064,1584460652.6760752,1584460652.6765385,40975,196449,-45660,417300
213,41196,196416,-45951,417272,1584460652.677,1584460652.6774526,1584460652.6880417,1584460652.6885083,41196,196416,-45951,417272
214,41146,196422,-1,417322,1584460652.6889706,1584460652.689423,1584460652.6999846,1584460652.7005522,41146,196422,-1,417322
215,41138,196564,-45860,417224,1584460652.7010198,1584460652.7014775,1584460652.7120533,1584460652.763059,41138,196564,-45860,417224
216,41069,196202,-45882,417233,1584460652.7635272,1584460652.7639942,1584460652.7644548,1584460652.7750525,41069,196202,-45882,417233
217,41266,196362,-45704,417286,1584460652.775524,1584460652.775977,1584460652.7764316,1584460652.7870553,41266,196362,-45704,417286
