,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
81,106910,309798,-21919,439101,1584459986.720414,1584459986.720865,1584459986.7314234,1584459986.731881,106910,309798,-21919,439101
82,107007,309738,-22109,438898,1584459986.7323434,1584459986.7327986,1584459986.7433643,1584459986.743822,107007,309738,-22109,438898
83,107797,308904,-22769,438769,1584459986.7442782,1584459986.744729,1584459986.7553012,1584459986.7557578,107797,308904,-22769,438769
84,108409,307652,-23486,438570,1584459986.7562149,1584459986.7566648,1584459986.7672272,1584459986.7676837,108409,307652,-23486,438570
85,108460,307259,-23662,438599,1584459986.7681408,1584459986.7685885,1584459986.779154,1584459986.779611,108460,307259,-23662,438599
86,108510,307411,-23658,438822,1584459986.7801542,1584459986.7806015,1584459986.7911541,1584459986.7916093,108510,307411,-23658,438822
87,108106,307792,-23175,438750,1584459986.792069,1584459986.7925153,1584459986.8030813,1584459986.8035388,108106,307792,-23175,438750
88,107804,308246,-23061,438925,1584459986.814123,1584459986.8145924,1584459986.8150554,1584459986.815519,107804,308246,-23061,438925
89,107843,308787,-22996,438810,1584459986.8260984,1584459986.8265498,1584459986.8270018,1584459986.8274596,107843,308787,-22996,438810
90,107886,309226,-22659,438880,1584459986.8380399,1584459986.8384893,1584459986.838936,1584459986.839387,107886,309226,-22659,438880
91,1048575,309118,-22572,439167,1584459986.8499403,1584459986.850471,1584459986.8509192,1584459986.85137,1048575,309118,-22572,439167
92,104643,305961,-21339,439768,1584459986.8619637,1584459986.912936,1584459986.913391,1584459986.9138484,104643,305961,-21339,439768
93,104068,305672,-21184,439769,1584459986.9143078,1584459986.9248693,1584459986.9253225,1584459986.925775,104068,305672,-21184,439769
94,103969,306053,-21063,439740,1584459986.9363322,1584459986.9367812,1584459986.9372303,1584459986.9376874,103969,306053,-21063,439740
95,104217,306336,-21193,439698,1584459986.9482567,1584459986.948708,1584459986.9491596,1584459986.9496114,104217,306336,-21193,439698
96,104985,306975,-21136,439550,1584459986.9602864,1584459986.9607377,1584459986.9611907,1584459986.9616487,104985,306975,-21136,439550
97,105007,306932,-21300,439805,1584459986.972218,1584459986.9726677,1584459986.9731176,1584459986.9735723,105007,306932,-21300,439805
98,104974,306751,-21405,439932,1584459986.9841428,1584459986.9845917,1584459986.9850404,1584459986.9854932,104974,306751,-21405,439932
99,104402,306499,-21220,439909,1584459986.9960473,1584459986.996494,1584459986.9969425,1584459986.9973936,104402,306499,-21220,439909
100,103803,305254,-21163,439850,1584459987.0079641,1584459987.0084112,1584459987.0088618,1584459987.0093157,103803,305254,-21163,439850
101,103421,304372,-21106,439822,1584459987.0199044,1584459987.0204551,1584459987.0209086,1584459987.0213628,103421,304372,-21106,439822
102,102977,304064,-21235,440033,1584459987.031925,1584459987.0323756,1584459987.032827,1584459987.0332818,102977,304064,-21235,440033
103,103177,304440,-21109,439829,1584459987.043854,1584459987.044301,1584459987.0447512,1584459987.0452054,103177,304440,-21109,439829
104,103494,305241,-21309,439854,1584459987.0557601,1584459987.0562112,1584459987.056665,1584459987.0571167,103494,305241,-21309,439854
105,104433,305554,-21856,439740,1584459987.0677013,1584459987.068149,1584459987.0686002,1584459987.0690575,104433,305554,-21856,439740
106,105253,305637,-22044,439440,1584459987.0796177,1584459987.0801678,1584459987.0806253,1584459987.0810905,105253,305637,-22044,439440
107,103965,304668,-21868,439676,1584459987.0916724,1584459987.142665,1584459987.1431267,1584459987.1435862,103965,304668,-21868,439676
108,104716,304840,-22298,439434,1584459987.1440423,1584459987.1545973,1584459987.1550481,1584459987.1555023,104716,304840,-22298,439434
109,105636,304845,-22686,439437,1584459987.1559594,1584459987.166539,1584459987.1669934,1584459987.1674502,105636,304845,-22686,439437
110,106202,304733,-22972,439492,1584459987.1679099,1584459987.1784701,1584459987.1789227,1584459987.1793768,106202,304733,-22972,439492
111,105996,304433,-22978,439458,1584459987.1798332,1584459987.1904964,1584459987.1909482,1584459987.1914027,105996,304433,-22978,439458
112,105662,304670,-22570,439555,1584459987.1918585,1584459987.2024095,1584459987.2028599,1584459987.2033134,105662,304670,-22570,439555
113,104595,304378,-22319,439406,1584459987.203768,1584459987.214398,1584459987.2148557,1584459987.2153118,104595,304378,-22319,439406
114,103917,303796,-22120,439436,1584459987.2157664,1584459987.2263336,1584459987.2267854,1584459987.2272384,103917,303796,-22120,439436
115,103569,303326,-22108,439651,1584459987.227692,1584459987.238244,1584459987.2386947,1584459987.2391496,103569,303326,-22108,439651
116,103322,302926,-22184,439561,1584459987.239604,1584459987.2502575,1584459987.2507112,1584459987.2511659,103322,302926,-22184,439561
117,103586,303255,-21915,439539,1584459987.2516255,1584459987.2621787,1584459987.2626312,1584459987.263086,103586,303255,-21915,439539
118,103637,303186,-22013,439373,1584459987.2635412,1584459987.2741146,1584459987.2745678,1584459987.2750235,103637,303186,-22013,439373
119,104144,303398,-22033,439209,1584459987.2754788,1584459987.2860303,1584459987.2864845,1584459987.2869391,104144,303398,-22033,439209
120,104638,303599,-22144,439072,1584459987.2873962,1584459987.2979546,1584459987.2984033,1584459987.2988546,104638,303599,-22144,439072
121,105077,303240,-22595,438913,1584459987.2993073,1584459987.3098712,1584459987.3104117,1584459987.3108654,105077,303240,-22595,438913
122,105681,303524,-22746,439047,1584459987.3113208,1584459987.3117676,1584459987.3223295,1584459987.322783,105681,303524,-22746,439047
123,105455,303720,-22673,439022,1584459987.323236,1584459987.3236804,1584459987.3342438,1584459987.3347,105455,303720,-22673,439022
124,105173,303666,-22484,438944,1584459987.3351572,1584459987.335604,1584459987.346157,1584459987.3466115,105173,303666,-22484,438944
125,104810,304258,-22430,438946,1584459987.347064,1584459987.3475144,1584459987.3580847,1584459987.3585389,104810,304258,-22430,438946
126,105184,304471,-22214,438871,1584459987.358995,1584459987.3594792,1584459987.3701766,1584459987.3706503,105184,304471,-22214,438871
127,105251,305405,-22000,438780,1584459987.371118,1584459987.3715703,1584459987.382127,1584459987.3825786,105251,305405,-22000,438780
128,105396,306012,-22313,438791,1584459987.3830335,1584459987.3834796,1584459987.3940442,1584459987.3945005,105396,306012,-22313,438791
129,106033,306222,-22486,438564,1584459987.3949585,1584459987.3954053,1584459987.4059548,1584459987.406407,106033,306222,-22486,438564
130,106007,306129,-22774,438586,1584459987.4068625,1584459987.407309,1584459987.4178944,1584459987.41835,106007,306129,-22774,438586
131,105988,305324,-22893,438639,1584459987.4188104,1584459987.4192588,1584459987.429826,1584459987.430364,105988,305324,-22893,438639
132,105647,304559,-22695,438790,1584459987.4308252,1584459987.4312737,1584459987.4418285,1584459987.442281,105647,304559,-22695,438790
133,105244,304029,-22654,439057,1584459987.4427357,1584459987.44318,1584459987.4537585,1584459987.4542134,105244,304029,-22654,439057
134,105276,303759,-22852,438834,1584459987.4546683,1584459987.4551141,1584459987.4656672,1584459987.4661186,105276,303759,-22852,438834
135,105256,303640,-23195,438832,1584459987.4665709,1584459987.4670181,1584459987.4776235,1584459987.478084,105256,303640,-23195,438832
136,105925,303368,-23374,438775,1584459987.4886458,1584459987.4890914,1584459987.4895425,1584459987.4899926,105925,303368,-23374,438775
137,106417,304106,-23435,438796,1584459987.500566,1584459987.501017,1584459987.5014708,1584459987.5019274,106417,304106,-23435,438796
138,106646,304703,-23550,438725,1584459987.5125,1584459987.5129526,1584459987.5134041,1584459987.5138578,106646,304703,-23550,438725
139,106316,304906,-23316,438670,1584459987.524433,1584459987.5248864,1584459987.5253377,1584459987.5257905,106316,304906,-23316,438670
140,105845,304673,-22669,439061,1584459987.5363655,1584459987.5368125,1584459987.5372605,1584459987.537715,105845,304673,-22669,439061
141,104855,304006,-22336,439295,1584459987.548272,1584459987.5487187,1584459987.5491652,1584459987.549618,104855,304006,-22336,439295
142,104502,303666,-22146,438737,1584459987.560277,1584459987.5607312,1584459987.561185,1584459987.5616386,104502,303666,-22146,438737
143,108277,305800,-23554,438604,1584459987.6227195,1584459987.6231694,1584459987.623624,1584459987.624082,108277,305800,-23554,438604
144,108899,306296,-23832,438640,1584459987.6346526,1584459987.6351051,1584459987.6355548,1584459987.6360092,108899,306296,-23832,438640
145,109174,306270,-23891,438908,1584459987.6465664,1584459987.6470127,1584459987.647463,1584459987.6479166,109174,306270,-23891,438908
146,108837,306043,-23664,438936,1584459987.6584888,1584459987.6589377,1584459987.659386,1584459987.659839,108837,306043,-23664,438936
147,108341,305159,-23636,438774,1584459987.6704936,1584459987.6709425,1584459987.6713963,1584459987.6718528,108341,305159,-23636,438774
148,108340,304280,-23791,438841,1584459987.6824305,1584459987.6828923,1584459987.6833518,1584459987.6838193,108340,304280,-23791,438841
149,108023,304012,-24166,438706,1584459987.694384,1584459987.6948326,1584459987.6952822,1584459987.6957366,108023,304012,-24166,438706
150,108389,304221,-24266,438928,1584459987.7063057,1584459987.7067578,1584459987.7072136,1584459987.7076688,108389,304221,-24266,438928
151,108703,305144,-24085,438906,1584459987.7182372,1584459987.718685,1584459987.7191362,1584459987.719595,108703,305144,-24085,438906
152,108773,305586,-23908,438824,1584459987.7302535,1584459987.730706,1584459987.731157,1584459987.7316124,108773,305586,-23908,438824
153,108803,305639,-23615,438899,1584459987.742181,1584459987.742631,1584459987.743083,1584459987.7435386,108803,305639,-23615,438899
154,108415,305790,-23496,438955,1584459987.7540984,1584459987.754545,1584459987.7549944,1584459987.7554476,108415,305790,-23496,438955
155,108663,306404,-23364,438986,1584459987.7761345,1584459987.7765868,1584459987.7770379,1584459987.777496,108663,306404,-23364,438986
156,109147,306025,-23808,438842,1584459987.7880747,1584459987.788525,1584459987.7889743,1584459987.789427,109147,306025,-23808,438842
157,109686,305795,-24055,438749,1584459987.7999992,1584459987.800522,1584459987.800976,1584459987.8014307,109686,305795,-24055,438749
158,109754,305254,-24536,438599,1584459987.8119893,1584459987.812438,1584459987.8128896,1584459987.8133435,109754,305254,-24536,438599
159,109641,304647,-24603,438408,1584459987.823932,1584459987.8243806,1584459987.82483,1584459987.8252857,109641,304647,-24603,438408
160,109171,304121,-24483,438579,1584459987.8358483,1584459987.8362982,1584459987.8367453,1584459987.8371968,109171,304121,-24483,438579
161,108972,303579,-24778,438622,1584459987.8477645,1584459987.8482144,1584459987.848668,1584459987.8491209,108972,303579,-24778,438622
162,108802,303910,-24818,438661,1584459987.85968,1584459987.8602061,1584459987.8606603,1584459987.8611166,108802,303910,-24818,438661
163,109287,304204,-24906,438726,1584459987.871705,1584459987.8721538,1584459987.8726068,1584459987.8730614,109287,304204,-24906,438726
164,109761,304444,-25036,438719,1584459987.8836448,1584459987.8840954,1584459987.8845458,1584459987.8850012,109761,304444,-25036,438719
165,110570,304812,-25008,438718,1584459987.89556,1584459987.906129,1584459987.9065814,1584459987.9070396,110570,304812,-25008,438718
166,110572,304539,-24864,438743,1584459987.907496,1584459987.9079444,1584459987.9083936,1584459987.9189472,110572,304539,-24864,438743
167,110589,304841,-24904,438754,1584459987.9194045,1584459987.919851,1584459987.920444,1584459987.931039,110589,304841,-24904,438754
168,110596,304807,-24901,438877,1584459987.9315019,1584459987.9319534,1584459987.9324045,1584459987.942982,110596,304807,-24901,438877
169,110514,304687,-24914,438743,1584459987.9434383,1584459987.9438856,1584459987.9443412,1584459987.954897,110514,304687,-24914,438743
170,110892,304805,-25230,438713,1584459987.9553556,1584459987.955806,1584459987.956258,1584459987.966829,110892,304805,-25230,438713
171,110761,304692,-25281,438819,1584459987.9672868,1584459987.9677353,1584459987.9681869,1584459987.9787576,110761,304692,-25281,438819
172,111115,304980,-25183,438641,1584459987.9792159,1584459987.9796655,1584459987.9802048,1584459987.9907758,111115,304980,-25183,438641
173,111219,305637,-24822,438695,1584459987.9912312,1584459987.991717,1584459987.9921887,1584459988.0027559,111219,305637,-24822,438695
174,110836,306076,-24076,438956,1584459988.0032187,1584459988.0036738,1584459988.0041268,1584459988.0146933,110836,306076,-24076,438956
175,110120,306280,-23723,439193,1584459988.0151503,1584459988.0156,1584459988.016051,1584459988.0266345,110120,306280,-23723,439193
176,108877,305479,-23410,439432,1584459988.0270958,1584459988.027545,1584459988.0279958,1584459988.038552,108877,305479,-23410,439432
177,108262,304591,-23297,439562,1584459988.0390105,1584459988.03946,1584459988.0399091,1584459988.050563,108262,304591,-23297,439562
178,107472,304114,-23100,439902,1584459988.0510225,1584459988.051471,1584459988.0519228,1584459988.0725942,107472,304114,-23100,439902
179,107727,303886,-22961,439789,1584459988.07306,1584459988.0735111,1584459988.0739648,1584459988.0845356,107727,303886,-22961,439789
180,107701,303978,-23289,439837,1584459988.0849915,1584459988.0854423,1584459988.085897,1584459988.0964613,107701,303978,-23289,439837
181,108455,303285,-23826,439683,1584459988.1070418,1584459988.1074922,1584459988.107943,1584459988.1083975,108455,303285,-23826,439683
182,109130,303498,-1,439698,1584459988.1189597,1584459988.1194062,1584459988.119855,1584459988.1203957,109130,303498,-1,439698
183,108872,303862,-22211,440066,1584459988.13098,1584459988.1314335,1584459988.1318865,1584459988.1828575,108872,303862,-22211,440066
184,107480,305463,-22378,440122,1584459988.18332,1584459988.1837702,1584459988.1842232,1584459988.194803,107480,305463,-22378,440122
185,107805,305798,-22442,440134,1584459988.2053661,1584459988.2058182,1584459988.2062683,1584459988.2067213,107805,305798,-22442,440134
186,108197,305995,-22624,440140,1584459988.2172937,1584459988.217744,1584459988.218195,1584459988.2186508,108197,305995,-22624,440140
187,108413,306511,-22795,440065,1584459988.2292373,1584459988.2296858,1584459988.2302327,1584459988.2306871,108413,306511,-22795,440065
188,108782,306464,-22666,439917,1584459988.2412488,1584459988.2416968,1584459988.242145,1584459988.242598,108782,306464,-22666,439917
189,108697,306135,-22907,440083,1584459988.2531705,1584459988.25362,1584459988.254071,1584459988.2545252,108697,306135,-22907,440083
190,109061,306008,-23277,439922,1584459988.2650847,1584459988.2655344,1584459988.2659848,1584459988.2664397,109061,306008,-23277,439922
191,109110,305178,-23703,439792,1584459988.2770243,1584459988.2774727,1584459988.2779245,1584459988.2783806,109110,305178,-23703,439792
192,109217,304532,-24082,439848,1584459988.2889373,1584459988.2893865,1584459988.2898366,1584459988.2903845,109217,304532,-24082,439848
193,109473,304376,-23770,440081,1584459988.3009648,1584459988.301415,1584459988.301867,1584459988.3023212,109473,304376,-23770,440081
194,108954,304392,-23495,440492,1584459988.3128903,1584459988.3133407,1584459988.3137932,1584459988.3142493,108954,304392,-23495,440492
195,108621,304835,-22772,440643,1584459988.324866,1584459988.3253198,1584459988.3257744,1584459988.3262293,108621,304835,-22772,440643
196,107781,305098,-22065,440901,1584459988.3368092,1584459988.3372588,1584459988.3377106,1584459988.3381662,107781,305098,-22065,440901
197,106854,304872,-21609,441305,1584459988.3487263,1584459988.3491752,1584459988.3496256,1584459988.3501587,106854,304872,-21609,441305
198,106129,304305,-19946,441480,1584459988.3607368,1584459988.361187,1584459988.361641,1584459988.412608,106129,304305,-19946,441480
199,100663,302429,-19563,441728,1584459988.413074,1584459988.4135287,1584459988.413986,1584459988.424557,100663,302429,-19563,441728
200,98987,301323,-19626,441553,1584459988.4348676,1584459988.4353905,1584459988.4358492,1584459988.4363127,98987,301323,-19626,441553
201,98914,301032,-19736,441707,1584459988.4367726,1584459988.4473808,1584459988.4478343,1584459988.4482977,98914,301032,-19736,441707
202,99321,301000,-19559,441702,1584459988.4487638,1584459988.4594402,1584459988.4598968,1584459988.4604754,99321,301000,-19559,441702
203,98986,301226,-19934,441590,1584459988.4609363,1584459988.4714987,1584459988.471951,1584459988.472403,98986,301226,-19934,441590
204,98841,301254,-20116,441626,1584459988.4728558,1584459988.4835298,1584459988.4840007,1584459988.4844828,98841,301254,-20116,441626
205,98215,300612,-20583,441022,1584459988.4849553,1584459988.4958813,1584459988.4964545,1584459988.497113,98215,300612,-20583,441022
206,96757,297539,-22161,440196,1584459988.4976225,1584459988.5084677,1584459988.5192835,1584459988.5197818,96757,297539,-22161,440196
207,94660,293294,-23453,439268,1584459988.5204587,1584459988.520937,1584459988.521394,1584459988.5317602,94660,293294,-23453,439268
208,89810,287469,-24461,438230,1584459988.5319936,1584459988.5322263,1584459988.5425515,1584459988.5427833,89810,287469,-24461,438230
209,82717,280272,-26277,436535,1584459988.5430126,1584459988.5432386,1584459988.5535457,1584459988.5537739,82717,280272,-26277,436535
210,74664,273262,-29129,434436,1584459988.5540023,1584459988.5542262,1584459988.5645444,1584459988.5647738,74664,273262,-29129,434436
211,66682,265853,-32297,432230,1584459988.5650027,1584459988.5652273,1584459988.5755315,1584459988.585866,66682,265853,-32297,432230
212,53629,257406,-36283,430099,1584459988.5860982,1584459988.586323,1584459988.5865476,1584459988.5968566,53629,257406,-36283,430099
213,48910,236440,-40624,428412,1584459988.5970864,1584459988.6074007,1584459988.6076276,1584459988.6078572,48910,236440,-40624,428412
214,44121,225027,-45090,426848,1584459988.6080866,1584459988.6183887,1584459988.618617,1584459988.6188455,44121,225027,-45090,426848
215,40317,214959,-48814,425564,1584459988.619074,1584459988.629397,1584459988.629624,1584459988.6298552,40317,214959,-48814,425564
216,37807,207982,-52281,424379,1584459988.6301527,1584459988.6404648,1584459988.6507838,1584459988.6510198,37807,207982,-52281,424379
217,35806,204320,-52568,424314,1584459988.6512535,1584459988.651479,1584459988.6618023,1584459988.6620333,35806,204320,-52568,424314
