,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
35,85355,213618,-57763,368588,1587475260.5130208,1587475260.5135322,1587475260.5139763,1587475260.5245273,1587475260.5135274,1587475260.513972,1587475260.5245228,1587475260.5249715
36,85666,213679,-57953,368658,1587475260.524983,1587475260.5254228,1587475260.5258608,1587475260.5364087,1587475260.5254192,1587475260.525857,1587475260.5364044,1587475260.5368466
37,85444,213946,-57942,368369,1587475260.5368567,1587475260.5372932,1587475260.5377305,1587475260.548279,1587475260.5372896,1587475260.5377269,1587475260.548275,1587475260.548719
38,85930,213488,-57953,368494,1587475260.5487285,1587475260.549166,1587475260.5496051,1587475260.5601523,1587475260.5491621,1587475260.5496013,1587475260.5601485,1587475260.560593
39,85818,213782,-58025,368461,1587475260.560603,1587475260.5610397,1587475260.5614777,1587475260.5720515,1587475260.561036,1587475260.5614738,1587475260.5720465,1587475260.5724938
40,85888,213615,-57843,368498,1587475260.5725045,1587475260.5830503,1587475260.583583,1587475260.5840282,1587475260.5830462,1587475260.583579,1587475260.5840244,1587475260.5844646
41,85503,213684,-58032,368588,1587475260.5844743,1587475260.5849106,1587475260.5954702,1587475260.595919,1587475260.5849068,1587475260.5954657,1587475260.5959153,1587475260.5963545
42,85873,213349,-57968,368302,1587475260.5963645,1587475260.5968006,1587475260.6073434,1587475260.6077878,1587475260.5967968,1587475260.6073394,1587475260.607784,1587475260.6082249
43,85530,213564,-57888,368466,1587475260.6082344,1587475260.6086712,1587475260.619217,1587475260.619661,1587475260.6086676,1587475260.6192129,1587475260.619657,1587475260.6200986
44,85641,213479,-57988,368527,1587475260.6201086,1587475260.6205456,1587475260.631088,1587475260.6315315,1587475260.6205418,1587475260.631084,1587475260.6315277,1587475260.6420772
45,85769,213386,-57913,368489,1587475260.6420875,1587475260.6425273,1587475260.642966,1587475260.643487,1587475260.642523,1587475260.6429622,1587475260.6434832,1587475260.65422
46,85925,213725,-58112,368608,1587475260.6542313,1587475260.6546803,1587475260.6551259,1587475260.6555746,1587475260.6546755,1587475260.6551208,1587475260.6555688,1587475260.6661258
47,85556,213564,-58027,368356,1587475260.666138,1587475260.6665757,1587475260.667016,1587475260.6674585,1587475260.6665719,1587475260.6670125,1587475260.667455,1587475260.6779997
48,85869,214139,-58021,368501,1587475260.6780097,1587475260.6784487,1587475260.6788898,1587475260.6793332,1587475260.6784449,1587475260.678886,1587475260.6793294,1587475260.689876
49,85794,214015,-58091,368576,1587475260.6898859,1587475260.690324,1587475260.6907635,1587475260.6912062,1587475260.69032,1587475260.6907597,1587475260.6912024,1587475260.7017488
50,85653,213716,-57798,368417,1587475260.7017586,1587475260.7021987,1587475260.7127442,1587475260.7132614,1587475260.7021947,1587475260.7127404,1587475260.7132566,1587475260.7137063
51,85752,213808,-57989,368617,1587475260.713716,1587475260.7141535,1587475260.7246995,1587475260.7251463,1587475260.71415,1587475260.7246952,1587475260.7251427,1587475260.7255838
52,85427,213547,-57895,368506,1587475260.7255933,1587475260.7260303,1587475260.7365763,1587475260.7370207,1587475260.7260265,1587475260.7365723,1587475260.7370172,1587475260.7374575
53,85849,213638,-57823,368439,1587475260.7374668,1587475260.7379024,1587475260.748448,1587475260.7488935,1587475260.7378988,1587475260.748444,1587475260.7488897,1587475260.7493322
54,85498,213524,-57828,368315,1587475260.749342,1587475260.7497818,1587475260.7603354,1587475260.7607846,1587475260.749778,1587475260.7603312,1587475260.7607808,1587475260.761227
55,85530,213433,-57964,368285,1587475260.761237,1587475260.7616754,1587475260.7722218,1587475260.7726674,1587475260.761671,1587475260.7722175,1587475260.7726636,1587475260.7731054
56,85699,213764,-58124,368556,1587475260.7731152,1587475260.773618,1587475260.7841656,1587475260.7846131,1587475260.7736142,1587475260.7841613,1587475260.7846093,1587475260.7850528
57,85346,213607,-57983,368552,1587475260.7850626,1587475260.7855008,1587475260.796044,1587475260.796488,1587475260.7854972,1587475260.7960398,1587475260.796484,1587475260.796926
58,85867,213798,-58107,368445,1587475260.7969358,1587475260.7974231,1587475260.8079789,1587475260.8084288,1587475260.7974184,1587475260.8079736,1587475260.8084242,1587475260.808872
59,85838,213874,-58041,368583,1587475260.808883,1587475260.8093224,1587475260.8198671,1587475260.8203142,1587475260.8093185,1587475260.8198633,1587475260.8203104,1587475260.820752
60,86043,213740,-58043,368472,1587475260.820762,1587475260.8212001,1587475260.8317442,1587475260.83219,1587475260.8211963,1587475260.8317401,1587475260.8321862,1587475260.8326294
61,85903,214106,-58180,368439,1587475260.832639,1587475260.8330767,1587475260.8436823,1587475260.84413,1587475260.8330731,1587475260.843678,1587475260.8441262,1587475260.84457
62,85487,213667,-57692,368672,1587475260.84458,1587475260.8450167,1587475260.855563,1587475260.8560076,1587475260.845013,1587475260.8555589,1587475260.8560038,1587475260.856446
63,85719,213824,-57903,368284,1587475260.856456,1587475260.8568923,1587475260.8674395,1587475260.8678865,1587475260.8568885,1587475260.8674355,1587475260.8678827,1587475260.8683243
64,85143,213634,-57575,368726,1587475260.8683338,1587475260.868771,1587475260.8793156,1587475260.87976,1587475260.8687673,1587475260.8793116,1587475260.8797565,1587475260.8802426
65,85704,213355,-57962,368382,1587475260.8802526,1587475260.88069,1587475260.8912394,1587475260.8916876,1587475260.8806865,1587475260.891235,1587475260.8916838,1587475260.892127
66,85439,213553,-57984,368536,1587475260.8921368,1587475260.8925755,1587475260.903125,1587475260.9036376,1587475260.892572,1587475260.903121,1587475260.9036338,1587475260.9040773
67,85675,213304,-57949,368673,1587475260.9040873,1587475260.904527,1587475260.9150755,1587475260.915521,1587475260.9045234,1587475260.9150717,1587475260.9155169,1587475260.9159598
68,85826,213796,-58082,368397,1587475260.9159703,1587475260.916408,1587475260.926953,1587475260.9274,1587475260.9164042,1587475260.926949,1587475260.9273963,1587475260.9278388
69,85412,213725,-57980,368606,1587475260.9278483,1587475260.9282856,1587475260.938828,1587475260.939271,1587475260.9282818,1587475260.938824,1587475260.9392672,1587475260.93971
70,85876,213769,-57998,368560,1587475260.9397197,1587475260.940157,1587475260.9507012,1587475260.9511454,1587475260.9401531,1587475260.9506972,1587475260.9511418,1587475260.9515815
71,85563,214124,-57972,368432,1587475260.9515913,1587475260.9520257,1587475260.9625683,1587475260.963012,1587475260.9520218,1587475260.962564,1587475260.9630082,1587475260.9635563
72,85780,213756,-57649,368503,1587475260.963567,1587475260.9640117,1587475260.9745634,1587475260.9750113,1587475260.964007,1587475260.974558,1587475260.9750066,1587475260.975453
73,85590,213704,-57758,368272,1587475260.9754643,1587475260.9759018,1587475260.9864407,1587475260.9868839,1587475260.9758983,1587475260.9864366,1587475260.98688,1587475260.9873252
74,85519,213582,-57748,368701,1587475260.987335,1587475260.9877746,1587475260.9983242,1587475260.9987705,1587475260.9877708,1587475260.99832,1587475260.9987664,1587475260.9992082
75,85728,213554,-57851,368704,1587475260.9992182,1587475260.999653,1587475261.0147364,1587475261.015197,1587475260.9996493,1587475261.0147307,1587475261.0151927,1587475261.0156374
76,85658,213351,-57793,368423,1587475261.0156517,1587475261.0160918,1587475261.0267818,1587475261.0272427,1587475261.016087,1587475261.0267756,1587475261.0272384,1587475261.027687
77,85329,213657,-57705,368464,1587475261.0276995,1587475261.0281396,1587475261.0386944,1587475261.0391405,1587475261.0281355,1587475261.0386903,1587475261.0391364,1587475261.039579
78,85460,213611,-57790,368408,1587475261.0395887,1587475261.0400262,1587475261.0606694,1587475261.0611148,1587475261.0400226,1587475261.0606654,1587475261.061111,1587475261.061553
79,85775,213457,-58101,368538,1587475261.0615625,1587475261.061999,1587475261.0725434,1587475261.0729883,1587475261.0619955,1587475261.0725396,1587475261.0729842,1587475261.0735283
80,85590,213802,-58092,368354,1587475261.0735385,1587475261.0739799,1587475261.084529,1587475261.084975,1587475261.073976,1587475261.0845249,1587475261.0849712,1587475261.085413
81,85561,213600,-57920,368590,1587475261.0854228,1587475261.0959675,1587475261.0964093,1587475261.0968542,1587475261.0959635,1587475261.0964057,1587475261.0968504,1587475261.0972955
82,85829,213840,-58092,368471,1587475261.0973053,1587475261.0977433,1587475261.1083424,1587475261.1088345,1587475261.0977395,1587475261.1083386,1587475261.1088307,1587475261.1193864
83,85524,213883,-57841,368432,1587475261.1193967,1587475261.119839,1587475261.1202817,1587475261.1207273,1587475261.1198351,1587475261.1202774,1587475261.1207235,1587475261.131272
84,85484,213694,-57910,368509,1587475261.131283,1587475261.131725,1587475261.1321692,1587475261.1326156,1587475261.1317213,1587475261.1321654,1587475261.1326115,1587475261.1431603
85,85779,213827,-57978,368255,1587475261.1431704,1587475261.1436844,1587475261.1441274,1587475261.1445723,1587475261.1436806,1587475261.1441236,1587475261.144568,1587475261.1551204
86,86033,213448,-57892,368382,1587475261.1551306,1587475261.165674,1587475261.1661172,1587475261.166564,1587475261.1656702,1587475261.1661136,1587475261.1665602,1587475261.1670034
87,85694,213358,-57829,368522,1587475261.167013,1587475261.1775568,1587475261.178,1587475261.1784449,1587475261.1775527,1587475261.177996,1587475261.178441,1587475261.1788843
88,85651,213596,-57861,368353,1587475261.178894,1587475261.179343,1587475261.189893,1587475261.190343,1587475261.179338,1587475261.189888,1587475261.190338,1587475261.1907873
89,85884,214028,-58119,368486,1587475261.190799,1587475261.1912382,1587475261.201794,1587475261.202244,1587475261.1912344,1587475261.2017896,1587475261.2022402,1587475261.2026856
90,85581,213585,-57783,368493,1587475261.2026956,1587475261.2031362,1587475261.213693,1587475261.2141407,1587475261.2031322,1587475261.2136889,1587475261.2141366,1587475261.214579
91,86188,213957,-58110,368466,1587475261.2145889,1587475261.2150269,1587475261.2255743,1587475261.2260215,1587475261.215023,1587475261.2255702,1587475261.2260177,1587475261.226459
92,85575,213991,-57945,368584,1587475261.226469,1587475261.2269073,1587475261.2374496,1587475261.2378938,1587475261.2269032,1587475261.2374454,1587475261.23789,1587475261.2383306
93,85782,213588,-57889,368069,1587475261.2383404,1587475261.2387762,1587475261.2493198,1587475261.2497642,1587475261.2387726,1587475261.2493157,1587475261.2497606,1587475261.2502022
94,85736,213858,-57966,368445,1587475261.250212,1587475261.2506506,1587475261.2611954,1587475261.2616415,1587475261.2506466,1587475261.2611914,1587475261.2616377,1587475261.2620802
95,85515,213376,-57876,368411,1587475261.2620897,1587475261.262528,1587475261.273073,1587475261.2836804,1587475261.262524,1587475261.273069,1587475261.2836764,1587475261.284121
96,85173,213585,-58130,368489,1587475261.2841313,1587475261.2845728,1587475261.2850156,1587475261.2955658,1587475261.2845693,1587475261.2850118,1587475261.2955618,1587475261.2960486
97,85722,213665,-57867,368387,1587475261.2960587,1587475261.2964978,1587475261.296937,1587475261.3074903,1587475261.296494,1587475261.2969332,1587475261.307486,1587475261.3079317
98,85454,213499,-57840,368563,1587475261.3079412,1587475261.3083808,1587475261.308819,1587475261.3193753,1587475261.308377,1587475261.308815,1587475261.3193712,1587475261.3198175
99,85704,213972,-57886,368456,1587475261.3198276,1587475261.3202674,1587475261.3207088,1587475261.3312578,1587475261.3202636,1587475261.320705,1587475261.3312538,1587475261.3316984
100,85849,213797,-57783,368413,1587475261.3317084,1587475261.3321483,1587475261.3325875,1587475261.3431327,1587475261.3321445,1587475261.332584,1587475261.343129,1587475261.34364
101,85677,213898,-57940,368750,1587475261.34365,1587475261.3440888,1587475261.344531,1587475261.3550823,1587475261.344085,1587475261.3445268,1587475261.3550782,1587475261.3555238
102,86010,213785,-57705,368627,1587475261.3555338,1587475261.355973,1587475261.3564146,1587475261.3669686,1587475261.3559692,1587475261.3564107,1587475261.3669646,1587475261.3674114
103,85588,213611,-57787,368656,1587475261.3674214,1587475261.3678617,1587475261.3683016,1587475261.3788471,1587475261.367858,1587475261.3682978,1587475261.3788433,1587475261.3792863
104,85931,213889,-57934,368465,1587475261.379296,1587475261.379736,1587475261.3801763,1587475261.3907263,1587475261.3797321,1587475261.3801725,1587475261.3907225,1587475261.3911667
105,85644,213496,-57881,368240,1587475261.3911765,1587475261.391617,1587475261.3920565,1587475261.402603,1587475261.3916132,1587475261.3920527,1587475261.402599,1587475261.4030426
106,85611,213505,-58032,368563,1587475261.4030523,1587475261.403572,1587475261.4040186,1587475261.4145746,1587475261.4035661,1587475261.4040139,1587475261.4145691,1587475261.4251254
107,85519,213401,-57758,368391,1587475261.4251378,1587475261.4255795,1587475261.4260216,1587475261.4264653,1587475261.4255753,1587475261.4260175,1587475261.4264612,1587475261.4370103
108,85925,213734,-57877,368498,1587475261.4370203,1587475261.4374597,1587475261.4378994,1587475261.4383442,1587475261.437456,1587475261.4378958,1587475261.4383404,1587475261.448889
109,85690,213440,-57806,368628,1587475261.448899,1587475261.449339,1587475261.44978,1587475261.450226,1587475261.449335,1587475261.4497762,1587475261.450222,1587475261.4607658
110,85878,213712,-57751,368437,1587475261.460776,1587475261.4612143,1587475261.4616551,1587475261.4621434,1587475261.4612103,1587475261.461651,1587475261.4621394,1587475261.4726892
111,85830,213808,-58016,368513,1587475261.4726994,1587475261.4731386,1587475261.4736521,1587475261.4740982,1587475261.4731348,1587475261.473648,1587475261.4740944,1587475261.4846423
112,85603,213726,-57842,368436,1587475261.4846528,1587475261.4850929,1587475261.4855332,1587475261.4859781,1587475261.485089,1587475261.4855294,1587475261.4859743,1587475261.4965217
113,85958,214047,-57899,368524,1587475261.4965317,1587475261.49697,1587475261.4974105,1587475261.4978545,1587475261.4969661,1587475261.4974067,1587475261.4978507,1587475261.5083973
114,85352,213781,-57963,368718,1587475261.5084076,1587475261.508845,1587475261.5092862,1587475261.5097315,1587475261.5088415,1587475261.5092824,1587475261.5097277,1587475261.5203013
115,85584,213764,-57762,368351,1587475261.5203114,1587475261.520751,1587475261.5211911,1587475261.5216343,1587475261.5207472,1587475261.5211873,1587475261.5216305,1587475261.5321841
116,85563,213597,-58041,368527,1587475261.5321946,1587475261.5326357,1587475261.5330744,1587475261.5335865,1587475261.5326316,1587475261.5330706,1587475261.5335824,1587475261.5441325
117,85385,213246,-57855,368446,1587475261.5441425,1587475261.5445826,1587475261.545068,1587475261.5455153,1587475261.5445788,1587475261.5450642,1587475261.5455115,1587475261.556063
118,85818,213554,-57921,368360,1587475261.5560734,1587475261.556515,1587475261.5569577,1587475261.5574048,1587475261.556511,1587475261.556954,1587475261.557401,1587475261.5679498
119,85481,213344,-58031,368534,1587475261.5679598,1587475261.5684025,1587475261.5688431,1587475261.5692887,1587475261.5683985,1587475261.568839,1587475261.569285,1587475261.579853
120,85926,213710,-57857,368399,1587475261.5798645,1587475261.5803063,1587475261.580746,1587475261.581189,1587475261.5803022,1587475261.580742,1587475261.5811849,1587475261.5917366
121,85556,213863,-58027,368601,1587475261.5917473,1587475261.5921874,1587475261.5926278,1587475261.5930717,1587475261.5921836,1587475261.5926242,1587475261.5930681,1587475261.6036875
122,85631,213814,-57720,368675,1587475261.603698,1587475261.6041362,1587475261.6045766,1587475261.6050189,1587475261.6041324,1587475261.6045728,1587475261.605015,1587475261.6155648
123,85770,214064,-57709,368506,1587475261.6155748,1587475261.616015,1587475261.6164558,1587475261.616899,1587475261.6160114,1587475261.6164517,1587475261.6168954,1587475261.6274488
124,85562,213684,-57836,368698,1587475261.627459,1587475261.6278973,1587475261.628338,1587475261.6287808,1587475261.6278932,1587475261.6283343,1587475261.628777,1587475261.639329
125,85833,213746,-57719,368567,1587475261.6393392,1587475261.6397796,1587475261.6402209,1587475261.640665,1587475261.6397758,1587475261.640217,1587475261.6406612,1587475261.6512086
126,85463,213809,-57955,368493,1587475261.6512187,1587475261.6516888,1587475261.6521442,1587475261.6526005,1587475261.65168,1587475261.652138,1587475261.6525936,1587475261.6631527
127,85709,213458,-57815,368587,1587475261.663168,1587475261.663685,1587475261.664128,1587475261.6645734,1587475261.663681,1587475261.6641243,1587475261.6645694,1587475261.6751223
128,85671,213726,-57815,368321,1587475261.6751325,1587475261.675574,1587475261.6760147,1587475261.6764586,1587475261.6755702,1587475261.6760108,1587475261.6764545,1587475261.687002
129,85530,213432,-58018,368498,1587475261.6870115,1587475261.6874516,1587475261.6878924,1587475261.6883383,1587475261.6874478,1587475261.6878889,1587475261.6883342,1587475261.6988785
130,85701,213558,-57945,368396,1587475261.6988888,1587475261.6993282,1587475261.6997683,1587475261.7002122,1587475261.6993244,1587475261.6997645,1587475261.7002087,1587475261.7107549
131,85440,213880,-58064,368359,1587475261.710765,1587475261.711204,1587475261.7116468,1587475261.7120912,1587475261.7112002,1587475261.711643,1587475261.7120876,1587475261.7226343
132,85916,213814,-57932,368655,1587475261.7226453,1587475261.7230847,1587475261.7236013,1587475261.7240503,1587475261.7230809,1587475261.7235973,1587475261.7240462,1587475261.734625
133,85568,214072,-57777,368427,1587475261.7346356,1587475261.7350767,1587475261.7355175,1587475261.7360053,1587475261.7350729,1587475261.7355137,1587475261.7360015,1587475261.746553
134,85728,213662,-57898,368555,1587475261.7465627,1587475261.747002,1587475261.747443,1587475261.7478867,1587475261.746998,1587475261.7474391,1587475261.747883,1587475261.758428
135,85683,213776,-57756,368550,1587475261.758438,1587475261.7588775,1587475261.759317,1587475261.7597592,1587475261.7588737,1587475261.7593129,1587475261.7597554,1587475261.7703
136,85394,213772,-57935,368385,1587475261.77031,1587475261.7707477,1587475261.7711873,1587475261.7716298,1587475261.7707438,1587475261.771183,1587475261.771626,1587475261.792266
137,85472,213482,-57959,368691,1587475261.7922761,1587475261.7927132,1587475261.7931511,1587475261.793786,1587475261.7927094,1587475261.7931473,1587475261.793782,1587475261.8043423
138,85804,213736,-58049,368560,1587475261.8043532,1587475261.8048005,1587475261.8052402,1587475261.805683,1587475261.8047965,1587475261.8052359,1587475261.805679,1587475261.8162284
139,85583,213471,-57793,368471,1587475261.8162386,1587475261.816679,1587475261.81712,1587475261.8175633,1587475261.8166752,1587475261.8171163,1587475261.8175592,1587475261.8281074
140,85508,213618,-57928,368318,1587475261.8281171,1587475261.8285573,1587475261.8289974,1587475261.82944,1587475261.8285534,1587475261.8289936,1587475261.829436,1587475261.8400106
141,85832,213656,-57937,368175,1587475261.840021,1587475261.840463,1587475261.8409042,1587475261.8413484,1587475261.8404589,1587475261.8409007,1587475261.8413444,1587475261.8518932
142,85415,213537,-57970,368564,1587475261.8519037,1587475261.8523471,1587475261.8527884,1587475261.8533022,1587475261.8523433,1587475261.8527846,1587475261.8532984,1587475261.863848
143,85852,213936,-58142,368405,1587475261.8638577,1587475261.8642979,1587475261.8647397,1587475261.8651843,1587475261.8642943,1587475261.8647358,1587475261.8651803,1587475261.875729
144,85527,213640,-57828,368384,1587475261.8757393,1587475261.8761792,1587475261.8766217,1587475261.8770669,1587475261.8761754,1587475261.876618,1587475261.8770628,1587475261.8876116
145,85562,213646,-57970,368528,1587475261.8876219,1587475261.888063,1587475261.8885036,1587475261.8889482,1587475261.8880591,1587475261.8884997,1587475261.8889444,1587475261.89949
146,85741,213637,-57930,368432,1587475261.8995001,1587475261.8999424,1587475261.9003828,1587475261.9008257,1587475261.8999386,1587475261.9003792,1587475261.900822,1587475261.9113681
147,85482,213631,-57949,368635,1587475261.9113781,1587475261.9118195,1587475261.912261,1587475261.9127061,1587475261.9118154,1587475261.9122572,1587475261.9127018,1587475261.9233193
148,85882,213953,-58077,368464,1587475261.92333,1587475261.9237962,1587475261.9242465,1587475261.9246976,1587475261.9237883,1587475261.9242418,1587475261.924692,1587475261.9352477
149,85503,213367,-57760,368280,1587475261.9352643,1587475261.9357066,1587475261.936146,1587475261.9365883,1587475261.9357028,1587475261.9361424,1587475261.9365842,1587475261.947158
150,85826,213507,-57943,368514,1587475261.9471676,1587475261.9476063,1587475261.9480479,1587475261.9484916,1587475261.9476027,1587475261.948044,1587475261.9484878,1587475261.9590385
151,85748,213470,-57862,368485,1587475261.9590487,1587475261.9594874,1587475261.9599276,1587475261.960372,1587475261.9594834,1587475261.9599237,1587475261.960368,1587475261.9709156
152,85655,213413,-57681,368779,1587475261.9709258,1587475261.9713645,1587475261.9718034,1587475261.972247,1587475261.9713607,1587475261.9717996,1587475261.9722428,1587475261.982792
153,85379,213698,-58058,368618,1587475261.9828022,1587475261.993417,1587475261.993862,1587475261.994307,1587475261.9934125,1587475261.993858,1587475261.9943032,1587475261.9947467
154,85766,213850,-57858,368363,1587475261.9947565,1587475261.9951959,1587475262.005741,1587475262.0061843,1587475261.9951923,1587475262.0057366,1587475262.0061803,1587475262.0066206
155,85546,213847,-58092,368578,1587475262.0066304,1587475262.0070684,1587475262.0176172,1587475262.018062,1587475262.0070646,1587475262.0176132,1587475262.0180583,1587475262.0185
156,85899,213812,-57892,368313,1587475262.0185099,1587475262.018947,1587475262.0294917,1587475262.0299363,1587475262.0189433,1587475262.0294876,1587475262.0299325,1587475262.0303743
157,85960,213807,-57857,368449,1587475262.0303838,1587475262.030821,1587475262.0413632,1587475262.04181,1587475262.0308173,1587475262.0413592,1587475262.041806,1587475262.0422485
158,85682,213367,-58093,368407,1587475262.0422583,1587475262.0426974,1587475262.0533533,1587475262.0538023,1587475262.0426939,1587475262.053349,1587475262.0537984,1587475262.054241
159,85937,213642,-57816,368334,1587475262.054251,1587475262.054692,1587475262.0652392,1587475262.065684,1587475262.0546882,1587475262.0652351,1587475262.0656798,1587475262.0661232
160,85924,223084,-58393,366186,1587475262.0661335,1587475262.0665705,1587475262.077153,1587475262.0775998,1587475262.066567,1587475262.077149,1587475262.077596,1587475262.0780365
161,105450,276060,-61714,363636,1587475262.0780466,1587475262.078484,1587475262.0890343,1587475262.0894792,1587475262.0784802,1587475262.08903,1587475262.0894754,1587475262.0899162
