,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
12,83956,214429,-58536,369163,1587475121.9879644,1587475121.9884408,1587475121.9990213,1587475121.9994814,1587475121.988436,1587475121.9990172,1587475121.9994771,1587475121.999975
13,84384,214647,-58341,368971,1587475121.999985,1587475122.0004725,1587475122.0110776,1587475122.011559,1587475122.0004685,1587475122.0110734,1587475122.0115547,1587475122.0120096
14,84080,214588,-58264,369287,1587475122.0120196,1587475122.0125117,1587475122.023078,1587475122.0236485,1587475122.0125077,1587475122.0230742,1587475122.0236444,1587475122.024123
15,84393,214203,-58462,369019,1587475122.024133,1587475122.024613,1587475122.0351934,1587475122.0356526,1587475122.0246089,1587475122.0351892,1587475122.0356486,1587475122.0361457
16,84316,214629,-58410,369086,1587475122.0361557,1587475122.0366142,1587475122.0472052,1587475122.047688,1587475122.0366092,1587475122.0471997,1587475122.0476828,1587475122.048161
17,83975,214328,-58543,369358,1587475122.048177,1587475122.0486772,1587475122.0592608,1587475122.059762,1587475122.0486703,1587475122.0592566,1587475122.0597582,1587475122.0602355
18,84656,214619,-58230,369007,1587475122.0602458,1587475122.0606968,1587475122.0713007,1587475122.0717623,1587475122.060693,1587475122.0712945,1587475122.0717583,1587475122.07225
19,84195,214611,-58335,369367,1587475122.07226,1587475122.0727365,1587475122.0833747,1587475122.08387,1587475122.0727324,1587475122.0833707,1587475122.083866,1587475122.0843246
20,84654,214321,-58389,368903,1587475122.0843346,1587475122.0848243,1587475122.095386,1587475122.0958543,1587475122.0848203,1587475122.095382,1587475122.0958505,1587475122.096371
21,84167,214651,-57934,369190,1587475122.0963812,1587475122.0968323,1587475122.1074448,1587475122.107905,1587475122.0968282,1587475122.1074407,1587475122.107901,1587475122.108369
22,84243,214572,-58341,369077,1587475122.1083794,1587475122.1088655,1587475122.1194282,1587475122.1199293,1587475122.1088614,1587475122.1194236,1587475122.1199253,1587475122.1204174
23,84393,214872,-58120,369058,1587475122.1204302,1587475122.12089,1587475122.13147,1587475122.1319299,1587475122.120886,1587475122.131466,1587475122.1319258,1587475122.1324198
24,84046,214599,-58461,369297,1587475122.132433,1587475122.1328819,1587475122.143593,1587475122.144073,1587475122.132878,1587475122.1435888,1587475122.144069,1587475122.1445446
25,84483,214358,-58283,369123,1587475122.1445653,1587475122.1450539,1587475122.1556396,1587475122.1561425,1587475122.1450489,1587475122.1556334,1587475122.1561377,1587475122.1565988
26,84055,214583,-58049,369007,1587475122.1566098,1587475122.1570768,1587475122.1676736,1587475122.16815,1587475122.1570728,1587475122.167667,1587475122.1681461,1587475122.168654
27,84207,214266,-58288,369139,1587475122.168664,1587475122.169116,1587475122.1797314,1587475122.1802104,1587475122.169112,1587475122.1797273,1587475122.1802063,1587475122.1806622
28,84343,214565,-58055,369080,1587475122.1806746,1587475122.18117,1587475122.1917412,1587475122.1922352,1587475122.1811662,1587475122.1917372,1587475122.1922314,1587475122.1927116
29,84365,214623,-58290,369246,1587475122.1927216,1587475122.1932297,1587475122.2038329,1587475122.2042882,1587475122.1931672,1587475122.2038288,1587475122.2042844,1587475122.204766
30,84462,214530,-58355,369106,1587475122.2047756,1587475122.2052684,1587475122.2158434,1587475122.2163637,1587475122.2052643,1587475122.2158391,1587475122.2163596,1587475122.2168207
31,83959,214844,-58201,369113,1587475122.2168307,1587475122.2173243,1587475122.2278903,1587475122.2283607,1587475122.2173202,1587475122.2278864,1587475122.2283566,1587475122.2288463
32,84392,214520,-58369,369293,1587475122.2288563,1587475122.2293434,1587475122.23995,1587475122.2404494,1587475122.2293396,1587475122.239946,1587475122.2404456,1587475122.2409132
33,84011,214785,-58114,369016,1587475122.2409387,1587475122.2414088,1587475122.251975,1587475122.2524738,1587475122.2414048,1587475122.251971,1587475122.25247,1587475122.252928
34,84282,214577,-58262,369090,1587475122.252938,1587475122.2535017,1587475122.264085,1587475122.2746904,1587475122.2534978,1587475122.264081,1587475122.27467,1587475122.2751637
35,84103,214485,-58284,369130,1587475122.2751763,1587475122.275633,1587475122.2761328,1587475122.2867348,1587475122.2756283,1587475122.2761283,1587475122.2867298,1587475122.2973397
36,84196,214202,-58460,369439,1587475122.297352,1587475122.2978077,1587475122.2982876,1587475122.2987866,1587475122.2978034,1587475122.2982838,1587475122.2987828,1587475122.309389
37,84416,214468,-58187,369159,1587475122.3093994,1587475122.3098922,1587475122.3103461,1587475122.3108122,1587475122.3098884,1587475122.3103423,1587475122.3108077,1587475122.3214037
38,84207,214293,-58241,369304,1587475122.321414,1587475122.321868,1587475122.3223672,1587475122.322831,1587475122.3218641,1587475122.3223634,1587475122.3228269,1587475122.3335059
39,84097,214442,-58210,369266,1587475122.3335164,1587475122.3339968,1587475122.3344514,1587475122.3349495,1587475122.3339927,1587475122.3344474,1587475122.3349452,1587475122.3455107
40,84362,214740,-58213,369044,1587475122.3455207,1587475122.3459997,1587475122.3464875,1587475122.3469481,1587475122.3459954,1587475122.3464837,1587475122.3469443,1587475122.35756
41,84064,214453,-58500,369332,1587475122.35757,1587475122.3580196,1587475122.3584983,1587475122.3589728,1587475122.3580158,1587475122.3584945,1587475122.3589685,1587475122.369529
42,84311,214777,-58159,369194,1587475122.369539,1587475122.3700328,1587475122.3705127,1587475122.3709939,1587475122.370029,1587475122.370509,1587475122.37099,1587475122.3815775
43,83993,214845,-58233,369279,1587475122.3815875,1587475122.3820372,1587475122.3825314,1587475122.3829894,1587475122.3820333,1587475122.3825276,1587475122.382985,1587475122.3936763
44,84327,214602,-58384,369331,1587475122.393687,1587475122.3941493,1587475122.3946261,1587475122.3951292,1587475122.3941453,1587475122.3946223,1587475122.3951252,1587475122.4057083
45,84463,214796,-58177,368964,1587475122.405719,1587475122.406212,1587475122.4066608,1587475122.4071276,1587475122.406208,1587475122.406657,1587475122.4071236,1587475122.4177032
46,84787,214485,-58191,369196,1587475122.4177136,1587475122.4282775,1587475122.4287758,1587475122.429255,1587475122.428272,1587475122.4287708,1587475122.42925,1587475122.4297473
47,84230,214318,-58422,369062,1587475122.4297583,1587475122.4302278,1587475122.4408138,1587475122.4413052,1587475122.4302237,1587475122.4408092,1587475122.441301,1587475122.4417562
48,84544,214447,-58291,368922,1587475122.4417658,1587475122.4422448,1587475122.452808,1587475122.4533622,1587475122.442241,1587475122.452804,1587475122.4533582,1587475122.453849
49,84401,214752,-58332,369216,1587475122.453859,1587475122.4543104,1587475122.464917,1587475122.4653778,1587475122.4543066,1587475122.4649131,1587475122.465374,1587475122.465837
50,84318,214519,-58431,368920,1587475122.465847,1587475122.4663556,1587475122.476915,1587475122.4774318,1587475122.4663515,1587475122.476911,1587475122.4774277,1587475122.4778833
51,84541,214906,-58285,369079,1587475122.477893,1587475122.4783525,1587475122.4889443,1587475122.489402,1587475122.4783485,1587475122.4889402,1587475122.4893982,1587475122.4898963
52,84211,214726,-58358,368972,1587475122.4899068,1587475122.4903853,1587475122.5010054,1587475122.5015056,1587475122.4903815,1587475122.5010011,1587475122.5015013,1587475122.5019596
53,84494,214589,-58360,368949,1587475122.5019696,1587475122.5024621,1587475122.5130308,1587475122.513601,1587475122.5024583,1587475122.5130265,1587475122.513597,1587475122.5140698
54,84093,214775,-58232,369261,1587475122.5140803,1587475122.5145435,1587475122.5251653,1587475122.525652,1587475122.51454,1587475122.5251613,1587475122.525648,1587475122.5261478
55,84211,214513,-58287,369050,1587475122.5261579,1587475122.5266151,1587475122.537204,1587475122.5376875,1587475122.526611,1587475122.5372,1587475122.5376835,1587475122.5381558
56,84127,214764,-58118,369137,1587475122.538166,1587475122.5386734,1587475122.549259,1587475122.549758,1587475122.5386672,1587475122.5492547,1587475122.549754,1587475122.550226
57,83915,214569,-58393,369273,1587475122.550236,1587475122.5506864,1587475122.561307,1587475122.5617654,1587475122.5506825,1587475122.561303,1587475122.5617616,1587475122.5622487
58,84384,214527,-58347,368926,1587475122.5622587,1587475122.5627356,1587475122.573525,1587475122.5740635,1587475122.5627308,1587475122.573519,1587475122.5740588,1587475122.5745175
59,84110,214489,-58242,369025,1587475122.574531,1587475122.575028,1587475122.6361868,1587475122.6366546,1587475122.575023,1587475122.6361659,1587475122.6366508,1587475122.637127
60,84126,214565,-58117,369135,1587475122.637138,1587475122.6376376,1587475122.6482224,1587475122.6487393,1587475122.6376338,1587475122.6482184,1587475122.6487353,1587475122.6491945
61,84426,214651,-58374,369026,1587475122.6492045,1587475122.6496532,1587475122.6602583,1587475122.66072,1587475122.6496494,1587475122.660254,1587475122.6607163,1587475122.6612198
62,84125,214563,-58120,369140,1587475122.66123,1587475122.6616993,1587475122.6722856,1587475122.672783,1587475122.6616955,1587475122.6722815,1587475122.672779,1587475122.6733093
63,84315,214634,-58181,369257,1587475122.67332,1587475122.673812,1587475122.684373,1587475122.684855,1587475122.6738079,1587475122.6843688,1587475122.6848512,1587475122.6853597
64,84609,214288,-58308,368858,1587475122.6853702,1587475122.6858227,1587475122.6964505,1587475122.6969123,1587475122.685819,1587475122.6964464,1587475122.696908,1587475122.697389
65,84604,214503,-58122,369101,1587475122.697399,1587475122.708009,1587475122.7084756,1587475122.7089665,1587475122.708005,1587475122.7084718,1587475122.7089622,1587475122.709456
66,84158,214554,-58289,369195,1587475122.7094657,1587475122.7099545,1587475122.7205565,1587475122.7210245,1587475122.7099504,1587475122.7205522,1587475122.7210205,1587475122.7215102
67,84371,214465,-58085,369039,1587475122.7215202,1587475122.7219725,1587475122.7325776,1587475122.7330368,1587475122.7219687,1587475122.7325735,1587475122.7330327,1587475122.7336156
68,84259,214768,-58191,369201,1587475122.7336261,1587475122.7340972,1587475122.7446845,1587475122.7451768,1587475122.7340934,1587475122.7446797,1587475122.7451725,1587475122.7456279
69,84165,214420,-58329,369057,1587475122.7456377,1587475122.7461145,1587475122.7566779,1587475122.757153,1587475122.7461107,1587475122.7566738,1587475122.757149,1587475122.7576568
70,84317,214620,-58280,369113,1587475122.757667,1587475122.758117,1587475122.7687323,1587475122.7691936,1587475122.758113,1587475122.7687283,1587475122.7691898,1587475122.7696445
71,83997,214648,-58441,369347,1587475122.7696543,1587475122.7701578,1587475122.780737,1587475122.7812424,1587475122.770154,1587475122.7807329,1587475122.7812383,1587475122.781712
72,84467,214381,-58203,369181,1587475122.7817223,1587475122.7821865,1587475122.7927864,1587475122.7933242,1587475122.7821813,1587475122.7927816,1587475122.7933197,1587475122.7938228
73,84166,214606,-58145,369382,1587475122.7938344,1587475122.7943134,1587475122.8049018,1587475122.8054135,1587475122.7943096,1587475122.8048978,1587475122.8054094,1587475122.8058693
74,84191,214425,-58193,369040,1587475122.8058794,1587475122.8063695,1587475122.8169649,1587475122.8275952,1587475122.8063657,1587475122.8169608,1587475122.8275912,1587475122.8280506
75,83988,214612,-58408,369119,1587475122.8280609,1587475122.8285205,1587475122.8290052,1587475122.8395774,1587475122.8285167,1587475122.8290014,1587475122.8395731,1587475122.8400965
76,84357,214662,-58187,368853,1587475122.8401067,1587475122.8405824,1587475122.8410587,1587475122.8516452,1587475122.8405786,1587475122.8410404,1587475122.8516412,1587475122.8521001
77,83992,214455,-58356,369104,1587475122.8521101,1587475122.8526025,1587475122.8530746,1587475122.8637424,1587475122.8525987,1587475122.8530703,1587475122.8637383,1587475122.8642175
78,84201,214716,-58329,369195,1587475122.8642275,1587475122.864704,1587475122.8651888,1587475122.8757691,1587475122.8646998,1587475122.865185,1587475122.875765,1587475122.8762627
79,84358,214473,-58147,369151,1587475122.8762732,1587475122.8767252,1587475122.8772032,1587475122.8878026,1587475122.8767211,1587475122.8771994,1587475122.8877983,1587475122.888272
80,84222,214720,-58358,369224,1587475122.888282,1587475122.8887897,1587475122.8892443,1587475122.8998332,1587475122.8887856,1587475122.8892405,1587475122.8998287,1587475122.9003048
81,84401,214700,-58389,369210,1587475122.9003153,1587475122.900764,1587475122.9012642,1587475122.9118345,1587475122.9007602,1587475122.9012604,1587475122.9118302,1587475122.9123313
82,84185,214483,-58098,369162,1587475122.912342,1587475122.9128106,1587475122.9134412,1587475122.924049,1587475122.9128067,1587475122.9133856,1587475122.9240422,1587475122.9245012
83,84571,214764,-58283,369296,1587475122.9245112,1587475122.9250023,1587475122.9254887,1587475122.9360824,1587475122.9249983,1587475122.9254847,1587475122.936078,1587475122.9365678
84,84384,214389,-58061,369080,1587475122.936578,1587475122.9370267,1587475122.9375174,1587475122.9480824,1587475122.937023,1587475122.9375136,1587475122.9480784,1587475122.9485419
85,84255,214405,-58234,369415,1587475122.9485683,1587475122.9490366,1587475122.9495242,1587475122.9601464,1587475122.9490328,1587475122.94952,1587475122.9601421,1587475122.96062
86,84261,214553,-58223,369039,1587475122.96063,1587475122.9611108,1587475122.961581,1587475122.9721432,1587475122.961107,1587475122.9615772,1587475122.9721394,1587475122.9726372
87,83994,214438,-58374,369110,1587475122.972647,1587475122.9731169,1587475122.9736955,1587475122.9842827,1587475122.9731133,1587475122.9736915,1587475122.9842784,1587475122.984763
88,84383,214630,-58769,364018,1587475122.9847732,1587475122.9852617,1587475122.98572,1587475122.9963315,1587475122.9852564,1587475122.985715,1587475122.9963262,1587475123.0068996
89,128284,355649,-62155,360271,1587475123.0069118,1587475123.0073898,1587475123.0078626,1587475123.008354,1587475123.007386,1587475123.0078588,1587475123.0083501,1587475123.0189486
90,122453,296135,-59703,367942,1587475123.0189588,1587475123.0194483,1587475123.0199404,1587475123.0203962,1587475123.0194442,1587475123.019936,1587475123.0203922,1587475123.0309699
91,97565,240962,-58687,366475,1587475123.0309799,1587475123.0314653,1587475123.0319211,1587475123.0324385,1587475123.0314612,1587475123.0319147,1587475123.0324175,1587475123.0430005
92,131071,274599,-61222,363470,1587475123.0430105,1587475123.0435758,1587475123.0440495,1587475123.0445056,1587475123.0435715,1587475123.0440428,1587475123.0445018,1587475123.0551093
93,110132,293626,-61198,363293,1587475123.0551193,1587475123.1061099,1587475123.106591,1587475123.10705,1587475123.1061056,1587475123.106587,1587475123.107046,1587475123.1075377
94,113969,303883,-59058,362073,1587475123.1075506,1587475123.1181085,1587475123.1185884,1587475123.1190672,1587475123.1181042,1587475123.1185846,1587475123.1190634,1587475123.119519
95,111273,323038,-57651,361980,1587475123.119529,1587475123.1301444,1587475123.130616,1587475123.1311052,1587475123.13014,1587475123.1306124,1587475123.1311014,1587475123.1315932
96,111242,328005,-59487,360452,1587475123.1316035,1587475123.1421647,1587475123.1426606,1587475123.1431217,1587475123.1421607,1587475123.1426568,1587475123.143118,1587475123.1537304
97,119211,337157,-61453,360222,1587475123.1537406,1587475123.1542215,1587475123.1546872,1587475123.1551785,1587475123.1542177,1587475123.1546834,1587475123.1551747,1587475123.1657574
98,126340,340701,-61550,360016,1587475123.1657677,1587475123.1662638,1587475123.166723,1587475123.167189,1587475123.1662598,1587475123.1667192,1587475123.1671848,1587475123.1777804
99,123483,346317,-59590,360572,1587475123.1777909,1587475123.1782715,1587475123.1787639,1587475123.1792407,1587475123.1782675,1587475123.17876,1587475123.1792371,1587475123.189828
100,119930,350401,-59647,359885,1587475123.1898386,1587475123.1903086,1587475123.1907613,1587475123.1912584,1587475123.1903045,1587475123.1907573,1587475123.1912546,1587475123.2018194
101,123015,354123,-60733,359345,1587475123.2018297,1587475123.202322,1587475123.202791,1587475123.2033203,1587475123.2023175,1587475123.2027872,1587475123.2033165,1587475123.2139232
102,128476,355321,-59240,360703,1587475123.2139342,1587475123.2143848,1587475123.2148616,1587475123.2153385,1587475123.2143807,1587475123.2148578,1587475123.2153344,1587475123.2258985
103,129850,356163,-56833,363195,1587475123.2259088,1587475123.2264085,1587475123.226867,1587475123.2273736,1587475123.2264047,1587475123.226863,1587475123.2273695,1587475123.2379386
104,128525,350796,-57357,363287,1587475123.237949,1587475123.2383988,1587475123.2388952,1587475123.2393556,1587475123.238395,1587475123.2388914,1587475123.2393517,1587475123.2499554
105,131516,349457,-58959,362474,1587475123.249966,1587475123.2504497,1587475123.2509043,1587475123.2514083,1587475123.2504458,1587475123.2509005,1587475123.2514045,1587475123.2619736
106,134181,349860,-57816,362706,1587475123.2619836,1587475123.2624853,1587475123.2629445,1587475123.263485,1587475123.2624788,1587475123.2629397,1587475123.2634795,1587475123.2740796
107,133230,352698,-56746,362935,1587475123.2740917,1587475123.274563,1587475123.2750714,1587475123.2755518,1587475123.2745593,1587475123.275067,1587475123.2755477,1587475123.2861338
108,134672,354708,-58820,361470,1587475123.2861443,1587475123.2866168,1587475123.287072,1587475123.28757,1587475123.286613,1587475123.2870681,1587475123.2875657,1587475123.2981455
109,135896,354421,-59839,361003,1587475123.2981558,1587475123.2986479,1587475123.2991207,1587475123.29958,1587475123.2986434,1587475123.2991168,1587475123.299576,1587475123.3101795
110,131491,357371,-58324,361402,1587475123.3101904,1587475123.3106422,1587475123.311119,1587475123.3115947,1587475123.3106382,1587475123.3111153,1587475123.311591,1587475123.3221674
111,129507,360343,-57947,360767,1587475123.3221917,1587475123.3226779,1587475123.3231475,1587475123.3237262,1587475123.3226736,1587475123.3231437,1587475123.3237221,1587475123.3342886
112,132675,360062,-59029,361072,1587475123.3343017,1587475123.3347633,1587475123.3352504,1587475123.3357089,1587475123.3347595,1587475123.3352463,1587475123.335705,1587475123.3463175
113,133769,359604,-58566,362131,1587475123.3463275,1587475123.3467822,1587475123.3472483,1587475123.3477395,1587475123.3467784,1587475123.3472445,1587475123.3477356,1587475123.3583016
114,131712,355774,-57286,362753,1587475123.3583121,1587475123.3588052,1587475123.3592587,1587475123.3597288,1587475123.3588011,1587475123.359255,1587475123.359725,1587475123.3703353
115,132406,353534,-57871,362665,1587475123.370345,1587475123.3707995,1587475123.371315,1587475123.3717742,1587475123.3707955,1587475123.3713107,1587475123.3717701,1587475123.3823605
116,134420,352865,-58284,362409,1587475123.3823707,1587475123.3828428,1587475123.3833618,1587475123.3838649,1587475123.382839,1587475123.3833578,1587475123.3838608,1587475123.3944576
117,133381,352058,-57549,362620,1587475123.3944678,1587475123.394963,1587475123.3954155,1587475123.3958745,1587475123.3949587,1587475123.395412,1587475123.3958707,1587475123.4064653
118,133544,353433,-57918,361872,1587475123.4064755,1587475123.406932,1587475123.4074082,1587475123.4078825,1587475123.406928,1587475123.4074042,1587475123.4078786,1587475123.4184775
119,134909,354553,-58738,361482,1587475123.4184875,1587475123.4189696,1587475123.4194593,1587475123.419956,1587475123.4189658,1587475123.4194555,1587475123.419952,1587475123.43052
120,133559,355719,-58486,361927,1587475123.43053,1587475123.4309955,1587475123.4314826,1587475123.4319396,1587475123.4309914,1587475123.4314787,1587475123.4319355,1587475123.4425554
121,131616,357839,-57922,361194,1587475123.4425662,1587475123.4430184,1587475123.4435606,1587475123.4440358,1587475123.4430146,1587475123.4435406,1587475123.444032,1587475123.4545982
122,131446,358923,-58654,361124,1587475123.4546084,1587475123.4551,1587475123.4555528,1587475123.4560149,1587475123.455096,1587475123.455549,1587475123.4560108,1587475123.4666038
123,133649,358653,-58710,361693,1587475123.4666142,1587475123.4670851,1587475123.4675853,1587475123.4680407,1587475123.467081,1587475123.4675815,1587475123.468037,1587475123.4786322
124,133382,357416,-57624,362082,1587475123.4786425,1587475123.4791138,1587475123.479567,1587475123.480082,1587475123.47911,1587475123.4795632,1587475123.4800775,1587475123.4906623
125,132621,356125,-58132,362288,1587475123.4906754,1587475123.4911504,1587475123.4916198,1587475123.4920774,1587475123.4911466,1587475123.4916162,1587475123.4920733,1587475123.5026782
126,133536,354661,-58278,362379,1587475123.502689,1587475123.5031705,1587475123.5037453,1587475123.5042367,1587475123.5031602,1587475123.5037389,1587475123.5042303,1587475123.5148282
127,132774,353005,-57669,362480,1587475123.5148425,1587475123.5153468,1587475123.5158005,1587475123.5162954,1587475123.5153425,1587475123.5157964,1587475123.516289,1587475123.5268614
128,132438,353541,-57870,361902,1587475123.526872,1587475123.5273488,1587475123.5278208,1587475123.528312,1587475123.527345,1587475123.527817,1587475123.5282907,1587475123.5389533
129,133043,353741,-58456,361352,1587475123.5389636,1587475123.539416,1587475123.539895,1587475123.5403707,1587475123.5394123,1587475123.5398912,1587475123.5403666,1587475123.5509455
130,134153,354787,-58742,361832,1587475123.5509565,1587475123.551443,1587475123.5518963,1587475123.5524004,1587475123.5514393,1587475123.5518925,1587475123.5523963,1587475123.5629797
131,133420,355958,-58233,361631,1587475123.5629897,1587475123.5635757,1587475123.5640504,1587475123.564509,1587475123.5635717,1587475123.5640464,1587475123.564505,1587475123.5751088
132,132332,356389,-58517,361388,1587475123.5751202,1587475123.5756054,1587475123.5760772,1587475123.5765848,1587475123.5756013,1587475123.5760734,1587475123.5765805,1587475123.5871603
133,133281,357194,-58782,361842,1587475123.587186,1587475123.5876458,1587475123.58813,1587475123.5885894,1587475123.587642,1587475123.5881262,1587475123.5885854,1587475123.59919
134,133090,357665,-57989,361880,1587475123.5992,1587475123.5996513,1587475123.600122,1587475123.600615,1587475123.5996475,1587475123.600118,1587475123.6006107,1587475123.6111982
135,132887,357635,-57980,361872,1587475123.6112087,1587475123.6117098,1587475123.6121614,1587475123.6126282,1587475123.611706,1587475123.6121576,1587475123.6126244,1587475123.6232839
136,132856,356670,-58152,361915,1587475123.6232975,1587475123.6237512,1587475123.6242628,1587475123.624737,1587475123.6237473,1587475123.6242588,1587475123.6247332,1587475123.6353366
137,132799,355213,-57904,362064,1587475123.635347,1587475123.635803,1587475123.6362562,1587475123.636752,1587475123.635799,1587475123.6362524,1587475123.6367478,1587475123.6473162
138,132353,354504,-57974,362093,1587475123.6473265,1587475123.6478217,1587475123.6483119,1587475123.6487696,1587475123.6478174,1587475123.648294,1587475123.6487658,1587475123.6593854
139,133736,353797,-57935,361834,1587475123.6593957,1587475123.6598532,1587475123.6603556,1587475123.6608157,1587475123.6598492,1587475123.6603518,1587475123.6608114,1587475123.6713881
140,133741,354005,-58279,362054,1587475123.671399,1587475123.6718874,1587475123.6723795,1587475123.672878,1587475123.6718833,1587475123.6723754,1587475123.6728742,1587475123.6835082
141,133235,354321,-58322,361939,1587475123.683519,1587475123.6839998,1587475123.6844735,1587475123.684933,1587475123.6839957,1587475123.6844697,1587475123.6849287,1587475123.6955338
142,133261,354639,-58327,361593,1587475123.695547,1587475123.6960018,1587475123.6965082,1587475123.6969855,1587475123.6959977,1587475123.6965044,1587475123.6969817,1587475123.7075756
143,133112,355753,-58600,361840,1587475123.707586,1587475123.708073,1587475123.7085268,1587475123.7090113,1587475123.7080688,1587475123.708523,1587475123.709007,1587475123.7195742
144,133392,356315,-58305,361475,1587475123.7195847,1587475123.7200365,1587475123.7205486,1587475123.721005,1587475123.7200327,1587475123.7205443,1587475123.7210011,1587475123.7316055
145,132890,357265,-58330,361435,1587475123.7316155,1587475123.7320719,1587475123.732526,1587475123.7330337,1587475123.732068,1587475123.7325222,1587475123.7330296,1587475123.7440221
146,133150,357894,-58422,361769,1587475123.7440357,1587475123.7444913,1587475123.7449436,1587475123.7454088,1587475123.7444868,1587475123.7449398,1587475123.745405,1587475123.7562885
147,132564,357194,-58278,361857,1587475123.7563071,1587475123.7567644,1587475123.7572975,1587475123.7577746,1587475123.7567604,1587475123.7572935,1587475123.7577708,1587475123.7685392
148,131918,356762,-58245,362040,1587475123.7685552,1587475123.7690935,1587475123.7695503,1587475123.7702696,1587475123.7690873,1587475123.769545,1587475123.7702646,1587475123.783994
149,132506,354699,-58128,361934,1587475123.7840257,1587475123.7844837,1587475123.7849336,1587475123.7853906,1587475123.7844794,1587475123.7849295,1587475123.785386,1587475123.7961423
150,132894,354309,-58393,361999,1587475123.7961578,1587475123.796616,1587475123.797065,1587475123.7975264,1587475123.7966115,1587475123.7970614,1587475123.7975225,1587475123.808127
151,133899,353744,-58236,362131,1587475123.80814,1587475123.8085842,1587475123.809028,1587475123.8094788,1587475123.8085802,1587475123.8090243,1587475123.8094752,1587475123.8200364
152,133638,354198,-58113,361808,1587475123.8200476,1587475123.8204892,1587475123.8209326,1587475123.8213804,1587475123.8204854,1587475123.8209288,1587475123.8213766,1587475123.8319244
153,133912,354736,-58393,362055,1587475123.8319347,1587475123.8323774,1587475123.8328707,1587475123.8333998,1587475123.8323736,1587475123.832867,1587475123.8333957,1587475123.843945
154,133761,356002,-58027,361804,1587475123.8439555,1587475123.844398,1587475123.8448412,1587475123.845289,1587475123.844394,1587475123.8448374,1587475123.8452852,1587475123.8558414
155,132828,357412,-58080,361416,1587475123.855852,1587475123.856297,1587475123.8567429,1587475123.8571916,1587475123.8562932,1587475123.856739,1587475123.8571875,1587475123.8677387
156,132012,358329,-58420,361502,1587475123.8677492,1587475123.878297,1587475123.8787425,1587475123.879191,1587475123.878293,1587475123.8787386,1587475123.879187,1587475123.8796334
157,131951,357010,-58497,361402,1587475123.8796432,1587475123.8800838,1587475123.8906336,1587475123.891085,1587475123.8800802,1587475123.8906295,1587475123.8910813,1587475123.8915274
158,132216,355672,-58156,361653,1587475123.8915367,1587475123.8919775,1587475123.9025264,1587475123.902978,1587475123.8919737,1587475123.9025226,1587475123.902974,1587475123.9034991
159,132706,354450,-58160,362091,1587475123.9035091,1587475123.903953,1587475123.914504,1587475123.9149497,1587475123.9039493,1587475123.9144995,1587475123.9149458,1587475123.9153905
160,133396,353575,-58252,362090,1587475123.9154005,1587475123.9158401,1587475123.9263904,1587475123.92684,1587475123.9158363,1587475123.926386,1587475123.9268363,1587475123.9272823
