,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
14,83351,215358,-58842,370131,1587475105.8708475,1587475105.8712912,1587475105.8717465,1587475105.872199,1587475105.871287,1587475105.8717425,1587475105.8721952,1587475105.8827574
15,83357,215358,-59062,370000,1587475105.8827677,1587475105.8832984,1587475105.8837552,1587475105.8842118,1587475105.883294,1587475105.8837514,1587475105.884208,1587475105.8947692
16,83190,215410,-58984,370003,1587475105.89478,1587475105.8952303,1587475105.895686,1587475105.8961434,1587475105.8952253,1587475105.8956811,1587475105.8961384,1587475105.9067018
17,83556,215708,-58759,369941,1587475105.9067147,1587475105.9071646,1587475105.9076152,1587475105.9080715,1587475105.9071605,1587475105.9076116,1587475105.9080672,1587475105.918626
18,83104,215290,-59150,370177,1587475105.9186366,1587475105.9190824,1587475105.919538,1587475105.9199896,1587475105.9190784,1587475105.919534,1587475105.9199858,1587475105.930606
19,83237,215567,-59013,370157,1587475105.9306185,1587475105.9310691,1587475105.9315293,1587475105.9319916,1587475105.931065,1587475105.9315255,1587475105.931988,1587475105.942552
20,83102,215471,-59156,369935,1587475105.9425623,1587475105.943014,1587475105.9435542,1587475105.944009,1587475105.9430099,1587475105.9435496,1587475105.9440048,1587475105.954574
21,83209,215191,-59226,370151,1587475105.9545848,1587475105.9550338,1587475105.95549,1587475105.9559422,1587475105.9550297,1587475105.9554863,1587475105.9559383,1587475105.9664974
22,83420,215488,-59032,369971,1587475105.9665082,1587475105.9669595,1587475105.9674096,1587475105.967866,1587475105.9669552,1587475105.9674056,1587475105.9678621,1587475105.9784226
23,82939,215283,-59098,370077,1587475105.9784334,1587475105.9788778,1587475105.979333,1587475105.979788,1587475105.978874,1587475105.979329,1587475105.9797845,1587475105.990377
24,83267,215570,-58875,370027,1587475105.9903874,1587475105.9908419,1587475105.9912922,1587475105.9917493,1587475105.990837,1587475105.991288,1587475105.9917455,1587475106.0023112
25,83040,215483,-58917,369883,1587475106.002322,1587475106.0027795,1587475106.003315,1587475106.0037773,1587475106.002774,1587475106.0033107,1587475106.0037727,1587475106.0143385
26,83244,215591,-58889,370230,1587475106.01435,1587475106.014799,1587475106.0657506,1587475106.066206,1587475106.014795,1587475106.065746,1587475106.066202,1587475106.0666575
27,83408,215143,-58993,370016,1587475106.0666678,1587475106.0671165,1587475106.077678,1587475106.0781386,1587475106.0671124,1587475106.077674,1587475106.078135,1587475106.078586
28,83076,215325,-58889,370313,1587475106.078597,1587475106.0790431,1587475106.0896013,1587475106.0900548,1587475106.0790389,1587475106.0895972,1587475106.0900505,1587475106.0905077
29,83171,215310,-59114,370176,1587475106.090518,1587475106.0909634,1587475106.101525,1587475106.1019833,1587475106.0909586,1587475106.1015213,1587475106.101979,1587475106.1024277
30,83348,215335,-58932,370111,1587475106.102438,1587475106.102883,1587475106.1135242,1587475106.1139808,1587475106.102879,1587475106.1135201,1587475106.1139765,1587475106.1144323
31,82817,215552,-58943,370176,1587475106.1144423,1587475106.1148894,1587475106.125453,1587475106.1259096,1587475106.1148853,1587475106.1254492,1587475106.1259058,1587475106.1263585
32,83407,215251,-59079,369967,1587475106.1263688,1587475106.126819,1587475106.137377,1587475106.1378303,1587475106.1268146,1587475106.1373727,1587475106.1378262,1587475106.1382828
33,82992,215647,-58950,370159,1587475106.138293,1587475106.1387398,1587475106.1493018,1587475106.1497617,1587475106.1387358,1587475106.1492977,1587475106.1497576,1587475106.150204
34,83343,215603,-59061,370055,1587475106.1502151,1587475106.1506631,1587475106.1612144,1587475106.1616719,1587475106.1506593,1587475106.1612093,1587475106.1616678,1587475106.162117
35,83394,215373,-58948,370004,1587475106.162127,1587475106.162579,1587475106.173142,1587475106.173672,1587475106.162574,1587475106.1731374,1587475106.1736674,1587475106.1741252
36,83196,215837,-58945,370086,1587475106.1741366,1587475106.174588,1587475106.1851425,1587475106.1855996,1587475106.1745825,1587475106.1851385,1587475106.1855958,1587475106.1860423
37,83551,215218,-58941,369959,1587475106.1860526,1587475106.1864984,1587475106.1970599,1587475106.1975226,1587475106.186494,1587475106.1970558,1587475106.1975186,1587475106.1979718
38,83060,215224,-58730,370230,1587475106.1979818,1587475106.198426,1587475106.208981,1587475106.20944,1587475106.1984222,1587475106.208977,1587475106.2094362,1587475106.2098882
39,83340,215244,-59001,370351,1587475106.2098987,1587475106.2103548,1587475106.2209086,1587475106.2213683,1587475106.2103505,1587475106.220905,1587475106.2213645,1587475106.221819
40,83148,215193,-59009,369980,1587475106.2218292,1587475106.2222724,1587475106.2328284,1587475106.233373,1587475106.2222686,1587475106.232824,1587475106.2333689,1587475106.2338204
41,83201,215509,-56578,376881,1587475106.2338307,1587475106.234284,1587475106.2448382,1587475106.295784,1587475106.2342799,1587475106.244833,1587475106.2957802,1587475106.2962387
42,111596,242924,-59363,370345,1587475106.2962492,1587475106.2967007,1587475106.2971573,1587475106.3077161,1587475106.2966967,1587475106.2971535,1587475106.3077106,1587475106.3081672
43,93135,219641,-61637,369120,1587475106.3081772,1587475106.3086226,1587475106.309074,1587475106.3196347,1587475106.3086188,1587475106.30907,1587475106.3196309,1587475106.3200803
44,114027,224012,-61209,368463,1587475106.3200917,1587475106.3205457,1587475106.3209932,1587475106.3315623,1587475106.3205419,1587475106.3209894,1587475106.3315582,1587475106.3320167
45,96647,232282,-60718,369301,1587475106.332027,1587475106.332473,1587475106.332924,1587475106.3435593,1587475106.3324692,1587475106.3329198,1587475106.343555,1587475106.3440096
46,107737,220449,-58736,372903,1587475106.34402,1587475106.3444846,1587475106.3449378,1587475106.3555052,1587475106.3444796,1587475106.344933,1587475106.3555005,1587475106.3559544
47,129871,229805,-58386,373754,1587475106.355967,1587475106.356412,1587475106.3568642,1587475106.3674254,1587475106.356408,1587475106.3568604,1587475106.3674214,1587475106.3678756
48,126006,229093,-60872,373384,1587475106.367886,1587475106.3683422,1587475106.3687878,1587475106.3793533,1587475106.368335,1587475106.368784,1587475106.3793492,1587475106.3797994
49,135877,225855,-60772,372439,1587475106.3798096,1587475106.3802571,1587475106.3807096,1587475106.3912718,1587475106.380253,1587475106.380706,1587475106.3912678,1587475106.3917258
50,148853,230878,-62597,370928,1587475106.3917365,1587475106.3921826,1587475106.3926337,1587475106.4033027,1587475106.3921785,1587475106.3926294,1587475106.4032984,1587475106.4037519
51,161840,240465,-63259,370626,1587475106.403762,1587475106.404209,1587475106.4046595,1587475106.4152215,1587475106.4042048,1587475106.4046555,1587475106.4152174,1587475106.415674
52,178023,246219,-63867,371304,1587475106.4156845,1587475106.4161334,1587475106.416585,1587475106.4271522,1587475106.4161294,1587475106.4165812,1587475106.4271483,1587475106.427606
53,195082,254964,-65255,371801,1587475106.4276166,1587475106.4280665,1587475106.4285154,1587475106.4390764,1587475106.4280627,1587475106.4285119,1587475106.4390724,1587475106.4395323
54,203262,256896,-66051,371579,1587475106.4395425,1587475106.4399893,1587475106.4404457,1587475106.4510064,1587475106.439985,1587475106.4404418,1587475106.4510024,1587475106.4514544
55,209908,259357,-65704,371516,1587475106.4514658,1587475106.4519157,1587475106.4523656,1587475106.462926,1587475106.4519117,1587475106.4523618,1587475106.4629216,1587475106.4634485
56,215228,261665,-65612,371182,1587475106.4634593,1587475106.4639082,1587475106.46437,1587475106.4749296,1587475106.463904,1587475106.4643662,1587475106.4749255,1587475106.4854925
57,222706,266898,-65181,371368,1587475106.4855032,1587475106.4859505,1587475106.4863994,1587475106.486858,1587475106.4859464,1587475106.4863956,1587475106.486854,1587475106.4974127
58,220042,265911,-65477,371767,1587475106.4974234,1587475106.4978805,1587475106.4983375,1587475106.4987931,1587475106.4978757,1587475106.4983304,1587475106.4987886,1587475106.509359
59,217882,264831,-65420,371799,1587475106.5093703,1587475106.5098166,1587475106.510266,1587475106.5107226,1587475106.5098128,1587475106.5102623,1587475106.5107188,1587475106.5212762
60,216775,264316,-64818,371925,1587475106.521287,1587475106.521741,1587475106.5221875,1587475106.5226438,1587475106.5217366,1587475106.5221834,1587475106.52264,1587475106.5332797
61,216131,263956,-64863,371553,1587475106.5332909,1587475106.533745,1587475106.5341952,1587475106.5346506,1587475106.5337412,1587475106.5341914,1587475106.5346467,1587475106.5452018
62,219610,265604,-64750,371280,1587475106.5452132,1587475106.5456643,1587475106.5461128,1587475106.5465665,1587475106.5456603,1587475106.546109,1587475106.5465622,1587475106.5571296
63,220457,265815,-65053,371663,1587475106.5571406,1587475106.5575955,1587475106.5580485,1587475106.5584998,1587475106.5575912,1587475106.5580447,1587475106.5584962,1587475106.569068
64,219286,264803,-65501,371586,1587475106.5690796,1587475106.5695276,1587475106.5699751,1587475106.5704358,1587475106.5695236,1587475106.5699708,1587475106.570432,1587475106.580994
65,219782,265060,-65644,371734,1587475106.5810044,1587475106.5814564,1587475106.5819058,1587475106.582362,1587475106.5814524,1587475106.581902,1587475106.5823581,1587475106.5929158
66,220218,264742,-65738,372333,1587475106.592926,1587475106.5934587,1587475106.593916,1587475106.5943751,1587475106.5934544,1587475106.593912,1587475106.5943713,1587475106.6049316
67,222414,263468,-64874,373107,1587475106.604942,1587475106.6053958,1587475106.605844,1587475106.6062992,1587475106.605392,1587475106.6058402,1587475106.6062953,1587475106.6168501
68,222501,262406,-65046,372463,1587475106.6168609,1587475106.6173127,1587475106.6177616,1587475106.6182168,1587475106.6173086,1587475106.6177578,1587475106.61821,1587475106.6287708
69,222019,264160,-65911,371676,1587475106.6287813,1587475106.6292357,1587475106.6296902,1587475106.630145,1587475106.6292317,1587475106.6296864,1587475106.6301413,1587475106.6407
70,218997,264070,-65474,371600,1587475106.640712,1587475106.6411648,1587475106.6416152,1587475106.6420677,1587475106.6411607,1587475106.6416113,1587475106.6420639,1587475106.652621
71,217978,1048575,-65317,371731,1587475106.6526315,1587475106.6530774,1587475106.6536179,1587475106.6540725,1587475106.6530733,1587475106.6536138,1587475106.6540687,1587475106.6646328
72,218647,263189,-65116,372475,1587475106.6646433,1587475106.6651006,1587475106.7160518,1587475106.716513,1587475106.665095,1587475106.7160466,1587475106.7165084,1587475106.7169638
73,220331,263063,-65110,372956,1587475106.7169755,1587475106.7174335,1587475106.7279878,1587475106.728449,1587475106.7174292,1587475106.7279835,1587475106.7284453,1587475106.7288973
74,221793,264780,-65893,371661,1587475106.7289076,1587475106.7293553,1587475106.739914,1587475106.7403672,1587475106.7293513,1587475106.7399101,1587475106.7403631,1587475106.7408094
75,222140,265220,-66087,371309,1587475106.7408195,1587475106.7412734,1587475106.7518275,1587475106.7522888,1587475106.7412696,1587475106.7518237,1587475106.752285,1587475106.7527366
76,220770,265536,-65718,371335,1587475106.7527468,1587475106.8777652,1587475106.8782299,1587475106.878693,1587475106.8777595,1587475106.8782256,1587475106.878689,1587475106.879142
77,220732,264076,-65153,372143,1587475106.879154,1587475106.879603,1587475106.9002674,1587475106.9007258,1587475106.8795989,1587475106.900263,1587475106.9007215,1587475106.9011796
78,219735,263759,-64972,372496,1587475106.9011898,1587475106.9016411,1587475106.9121983,1587475106.9126585,1587475106.9016373,1587475106.9121943,1587475106.9126546,1587475106.913103
79,4194303,263818,-65141,372086,1587475106.9131134,1587475106.9136593,1587475106.924262,1587475106.9247243,1587475106.9136555,1587475106.924258,1587475106.92472,1587475106.925174
80,219374,263718,-65300,372064,1587475106.9251845,1587475106.9761322,1587475106.9765885,1587475106.9770412,1587475106.9761279,1587475106.9765835,1587475106.977037,1587475106.9774911
81,220334,264961,-65616,371588,1587475106.9775016,1587475106.988185,1587475106.988642,1587475106.9890964,1587475106.9881804,1587475106.9886382,1587475106.9890926,1587475106.9895492
82,220453,265978,-65505,371693,1587475106.9895594,1587475107.000124,1587475107.000582,1587475107.0010424,1587475107.0001194,1587475107.0005777,1587475107.001038,1587475107.0115943
83,220613,265451,-65618,524287,1587475107.011605,1587475107.012053,1587475107.012508,1587475107.0129628,1587475107.0120492,1587475107.012504,1587475107.0129578,1587475107.0235941
84,220306,264821,-65350,371938,1587475107.0236053,1587475107.0240521,1587475107.024507,1587475107.024963,1587475107.024048,1587475107.0245032,1587475107.0249577,1587475107.0860088
85,219017,264214,-65130,371942,1587475107.0860195,1587475107.0864701,1587475107.0869207,1587475107.087383,1587475107.0864663,1587475107.086917,1587475107.087379,1587475107.0979366
86,219356,263924,-65023,372075,1587475107.0979474,1587475107.0984004,1587475107.098852,1587475107.0993063,1587475107.098396,1587475107.098848,1587475107.099302,1587475107.1098633
87,219440,264173,-65167,372011,1587475107.109874,1587475107.1103222,1587475107.110773,1587475107.1112318,1587475107.1103184,1587475107.1107688,1587475107.1112278,1587475107.121787
88,220393,265000,-65200,371600,1587475107.1217973,1587475107.1222618,1587475107.122717,1587475107.123248,1587475107.1222563,1587475107.1227117,1587475107.1231713,1587475107.1338456
89,220255,265127,-65591,371775,1587475107.1338575,1587475107.134307,1587475107.1347604,1587475107.1352115,1587475107.1343026,1587475107.1347566,1587475107.1352067,1587475107.1457698
90,220258,265239,-65505,371793,1587475107.1457806,1587475107.1462352,1587475107.1466827,1587475107.1471376,1587475107.146231,1587475107.1466787,1587475107.1471336,1587475107.1576958
91,220028,264453,-65289,371822,1587475107.1577065,1587475107.1581547,1587475107.1586092,1587475107.1590595,1587475107.1581507,1587475107.1586053,1587475107.159056,1587475107.1696148
92,219678,263765,-65407,372210,1587475107.1696253,1587475107.1700728,1587475107.1705236,1587475107.1709778,1587475107.170069,1587475107.1705198,1587475107.1709743,1587475107.181534
93,220203,263817,-65156,393215,1587475107.1815445,1587475107.1819956,1587475107.182447,1587475107.182899,1587475107.1819916,1587475107.1824434,1587475107.1828952,1587475107.1935256
94,219531,263545,-65256,371862,1587475107.1935363,1587475107.1939855,1587475107.1944337,1587475107.1948917,1587475107.1939814,1587475107.19443,1587475107.1948879,1587475107.2559617
95,219626,264457,-65469,371955,1587475107.255974,1587475107.2564285,1587475107.256881,1587475107.2573416,1587475107.2564244,1587475107.256877,1587475107.2573376,1587475107.2678974
96,220425,265180,-65617,371864,1587475107.2679076,1587475107.268359,1587475107.268813,1587475107.26927,1587475107.268355,1587475107.2688088,1587475107.269266,1587475107.2798245
97,220197,264963,-65535,371680,1587475107.2798362,1587475107.2802887,1587475107.28074,1587475107.2811954,1587475107.2802846,1587475107.280736,1587475107.2811916,1587475107.2917519
98,220416,264386,-65631,371940,1587475107.2917626,1587475107.2922158,1587475107.2926655,1587475107.2931197,1587475107.2922084,1587475107.2926614,1587475107.2931156,1587475107.3036814
99,220422,264400,-65299,371790,1587475107.3036919,1587475107.3041399,1587475107.3045943,1587475107.3050525,1587475107.3041356,1587475107.3045902,1587475107.305049,1587475107.3156059
100,219802,263842,-65480,371919,1587475107.315617,1587475107.3160677,1587475107.3165166,1587475107.316967,1587475107.3160634,1587475107.3165128,1587475107.316963,1587475107.3275244
101,219914,263972,-65346,371982,1587475107.3275352,1587475107.3279824,1587475107.32844,1587475107.3288982,1587475107.3279781,1587475107.3284361,1587475107.3288944,1587475107.3394825
102,219176,263852,-65119,371784,1587475107.3394933,1587475107.339946,1587475107.3403978,1587475107.340852,1587475107.339942,1587475107.340394,1587475107.340848,1587475107.3514102
103,219132,263815,-65257,372247,1587475107.3514206,1587475107.3518667,1587475107.3523233,1587475107.3527808,1587475107.3518624,1587475107.3523197,1587475107.352777,1587475107.3634067
104,218958,264144,-64907,372057,1587475107.3634174,1587475107.3638716,1587475107.364323,1587475107.3647823,1587475107.3638678,1587475107.364319,1587475107.3647785,1587475107.375336
105,219052,264032,-65230,371744,1587475107.3753467,1587475107.3757946,1587475107.3762531,1587475107.3767107,1587475107.3757908,1587475107.3762493,1587475107.376706,1587475107.3872738
106,219849,264606,-65367,371798,1587475107.3872845,1587475107.3877437,1587475107.388198,1587475107.3886611,1587475107.3877382,1587475107.3881931,1587475107.3886561,1587475107.3992174
107,219841,264681,-65528,372539,1587475107.3992305,1587475107.3996823,1587475107.4001372,1587475107.400594,1587475107.3996782,1587475107.4001334,1587475107.4005902,1587475107.411153
108,220527,266521,-63223,390062,1587475107.4111633,1587475107.4116137,1587475107.41206,1587475107.4125197,1587475107.4116096,1587475107.412056,1587475107.4125156,1587475107.4332368
109,252824,365085,-22059,384644,1587475107.43325,1587475107.4337115,1587475107.4341621,1587475107.4346166,1587475107.4337063,1587475107.434158,1587475107.4346128,1587475107.4451756
110,263014,278634,-64169,371848,1587475107.4451861,1587475107.4456394,1587475107.4460943,1587475107.4465473,1587475107.4456353,1587475107.4460905,1587475107.4465432,1587475107.4571033
111,213671,261586,-66129,370622,1587475107.4571135,1587475107.4575644,1587475107.458011,1587475107.4584684,1587475107.4575605,1587475107.4580073,1587475107.4584646,1587475107.4690208
112,221482,264841,-65723,369673,1587475107.469032,1587475107.4694872,1587475107.4699402,1587475107.4703896,1587475107.469483,1587475107.4699364,1587475107.4703853,1587475107.4809408
113,212821,261670,-63056,371258,1587475107.4809518,1587475107.481403,1587475107.48185,1587475107.4823065,1587475107.4813993,1587475107.481846,1587475107.482303,1587475107.4928582
114,212388,302312,-37746,378379,1587475107.4928687,1587475107.493403,1587475107.4938548,1587475107.4943054,1587475107.4933982,1587475107.493851,1587475107.4943016,1587475107.504864
115,249723,303686,-40873,376272,1587475107.5048745,1587475107.5154347,1587475107.51589,1587475107.5163455,1587475107.5154307,1587475107.515886,1587475107.5163417,1587475107.5167916
116,227201,311021,-44702,378215,1587475107.5168025,1587475107.5172572,1587475107.5278177,1587475107.5282767,1587475107.5172532,1587475107.5278137,1587475107.5282729,1587475107.5287306
117,233004,315389,-36720,381733,1587475107.528741,1587475107.529187,1587475107.5397499,1587475107.5402071,1587475107.5291831,1587475107.5397458,1587475107.5402033,1587475107.5406575
118,232907,313210,-34248,382127,1587475107.5406675,1587475107.5411189,1587475107.5516737,1587475107.5521348,1587475107.541115,1587475107.5516696,1587475107.5521307,1587475107.5525916
119,228431,-1,-33014,382155,1587475107.552602,1587475107.5530481,1587475107.5636928,1587475107.56415,1587475107.5530443,1587475107.5636888,1587475107.5641458,1587475107.5645983
120,236617,316054,-19446,384760,1587475107.5646086,1587475107.5650578,1587475107.6261165,1587475107.6265779,1587475107.565054,1587475107.6261127,1587475107.626574,1587475107.627024
121,179512,316173,-17068,384513,1587475107.6270344,1587475107.6274884,1587475107.6380455,1587475107.6384978,1587475107.6274843,1587475107.6380413,1587475107.6384943,1587475107.6389456
122,165181,317070,-14795,383901,1587475107.6389556,1587475107.6394022,1587475107.6499932,1587475107.650451,1587475107.6393983,1587475107.6499894,1587475107.6504471,1587475107.6508994
123,144444,321513,-17295,378313,1587475107.65091,1587475107.6513615,1587475107.661919,1587475107.6623724,1587475107.6513574,1587475107.661915,1587475107.6623683,1587475107.6628218
124,122493,313832,-15001,373508,1587475107.662832,1587475107.6633682,1587475107.6739311,1587475107.6743917,1587475107.6633642,1587475107.6739268,1587475107.6743877,1587475107.6748462
125,107997,320638,-2418,373632,1587475107.6748564,1587475107.675311,1587475107.6858683,1587475107.686324,1587475107.6753073,1587475107.6858642,1587475107.68632,1587475107.6867735
126,102111,320767,-3738,375331,1587475107.6867838,1587475107.6872663,1587475107.6978426,1587475107.6983101,1587475107.6872597,1587475107.697834,1587475107.698303,1587475107.698767
127,102040,313383,-10485,378982,1587475107.69878,1587475107.699231,1587475107.7097912,1587475107.7102516,1587475107.6992269,1587475107.709787,1587475107.7102478,1587475107.7107005
128,108039,309156,-13954,383743,1587475107.710712,1587475107.7111592,1587475107.7217188,1587475107.7221723,1587475107.7111554,1587475107.7217147,1587475107.7221682,1587475107.7226238
129,116983,303527,-16809,383436,1587475107.7226343,1587475107.7230778,1587475107.7337089,1587475107.734168,1587475107.723074,1587475107.7337036,1587475107.7341642,1587475107.7346165
130,116375,304171,-12323,382673,1587475107.7346268,1587475107.7350752,1587475107.7456355,1587475107.7460892,1587475107.7350714,1587475107.7456315,1587475107.7460852,1587475107.7465432
131,115706,314525,-4876,380039,1587475107.7465534,1587475107.7469985,1587475107.757598,1587475107.7580497,1587475107.7469947,1587475107.7575939,1587475107.7580457,1587475107.7584958
132,112106,315594,-6777,376912,1587475107.758506,1587475107.7589555,1587475107.7695162,1587475107.7699711,1587475107.7589514,1587475107.769512,1587475107.7699654,1587475107.7704203
133,105115,316025,-11824,377527,1587475107.770431,1587475107.7708766,1587475107.7814412,1587475107.7818985,1587475107.7708728,1587475107.7814374,1587475107.7818947,1587475107.7823477
134,106375,315726,-16859,377191,1587475107.782358,1587475107.7828088,1587475107.7934365,1587475107.7938952,1587475107.7828047,1587475107.793432,1587475107.793891,1587475107.7943442
135,112474,310861,-16195,378930,1587475107.7943544,1587475107.7947986,1587475107.8053725,1587475107.8058276,1587475107.7947948,1587475107.8053684,1587475107.8058238,1587475107.8062785
136,113806,310959,-11565,379932,1587475107.806289,1587475107.8067403,1587475107.8172946,1587475107.8278596,1587475107.8067365,1587475107.8172903,1587475107.8278556,1587475107.828309
137,115447,314397,-7610,377936,1587475107.8283193,1587475107.8287704,1587475107.82923,1587475107.839791,1587475107.8287663,1587475107.8292263,1587475107.839787,1587475107.8402474
138,107029,314044,-7920,378427,1587475107.8402576,1587475107.840706,1587475107.8411546,1587475107.8517232,1587475107.840702,1587475107.8411508,1587475107.851719,1587475107.852171
139,105904,314060,-11537,379579,1587475107.8521814,1587475107.8526337,1587475107.8530846,1587475107.8636804,1587475107.8526297,1587475107.8530798,1587475107.8636758,1587475107.864137
140,111050,312305,-14620,379951,1587475107.8641472,1587475107.8645976,1587475107.8650455,1587475107.8756108,1587475107.8645933,1587475107.8650417,1587475107.875607,1587475107.8760602
141,114927,312127,-11879,378989,1587475107.8760705,1587475107.8765233,1587475107.8769703,1587475107.8875322,1587475107.8765192,1587475107.8769665,1587475107.8875282,1587475107.898086
142,110015,312708,-9289,378873,1587475107.8980966,1587475107.8985443,1587475107.8989992,1587475107.8994591,1587475107.89854,1587475107.8989954,1587475107.8994539,1587475107.910013
143,109509,311426,-10595,379257,1587475107.9100237,1587475107.9104738,1587475107.9109223,1587475107.9113793,1587475107.9104695,1587475107.9109185,1587475107.9113755,1587475107.9219337
144,111789,311440,-12860,379600,1587475107.9219444,1587475107.9223967,1587475107.9228523,1587475107.9233801,1587475107.9223926,1587475107.9228482,1587475107.9233763,1587475107.9339387
145,112261,312509,-12729,379527,1587475107.9339492,1587475107.9343984,1587475107.934848,1587475107.935305,1587475107.9343946,1587475107.9348443,1587475107.935301,1587475107.945857
146,112110,315197,-9801,378762,1587475107.9458673,1587475107.9463167,1587475107.9467669,1587475107.9472222,1587475107.9463127,1587475107.946763,1587475107.9472184,1587475107.9577816
147,111190,314532,-10063,378825,1587475107.9577923,1587475107.9582407,1587475107.9586892,1587475107.9591465,1587475107.9582367,1587475107.9586856,1587475107.9591427,1587475107.9697275
148,111450,312819,-12411,379208,1587475107.969738,1587475107.9702065,1587475107.9706664,1587475107.9711318,1587475107.9702015,1587475107.9706607,1587475107.971124,1587475107.9817045
149,111242,312580,-12152,379571,1587475107.981719,1587475107.982167,1587475107.9826205,1587475107.9830723,1587475107.9821627,1587475107.9826164,1587475107.9830685,1587475107.9936867
150,110695,312308,-10693,379814,1587475107.9936976,1587475107.9941478,1587475107.994598,1587475107.9950535,1587475107.9941435,1587475107.9945939,1587475107.9950497,1587475108.0056183
151,111471,313366,-10280,379158,1587475108.005631,1587475108.0060773,1587475108.0065322,1587475108.006984,1587475108.006073,1587475108.0065281,1587475108.0069804,1587475108.0175428
152,112964,311647,-11221,379194,1587475108.017555,1587475108.0281065,1587475108.0386696,1587475108.039128,1587475108.0281024,1587475108.0386653,1587475108.0391243,1587475108.0395737
153,110531,311696,-10049,379764,1587475108.039585,1587475108.040031,1587475108.0505888,1587475108.0510395,1587475108.0400271,1587475108.0505848,1587475108.0510356,1587475108.0514905
154,110019,311492,-10932,379877,1587475108.0515008,1587475108.0519447,1587475108.0625043,1587475108.062958,1587475108.0519407,1587475108.0625,1587475108.0629532,1587475108.0634785
155,110931,312743,-12278,378872,1587475108.063489,1587475108.0639405,1587475108.0745022,1587475108.074955,1587475108.0639367,1587475108.074498,1587475108.0749512,1587475108.0754132
156,112639,314083,-11552,378793,1587475108.0754235,1587475108.0758686,1587475108.0864315,1587475108.086884,1587475108.0758648,1587475108.0864275,1587475108.08688,1587475108.0873284
157,112846,313551,-10586,379192,1587475108.08734,1587475108.0877888,1587475108.0983481,1587475108.0988033,1587475108.087785,1587475108.0983438,1587475108.0987995,1587475108.099252
158,110739,313165,-10891,379407,1587475108.099262,1587475108.109813,1587475108.1102679,1587475108.1107175,1587475108.1098087,1587475108.110264,1587475108.1107135,1587475108.111161
159,111096,312450,-11834,379519,1587475108.111171,1587475108.1116183,1587475108.1221714,1587475108.1226294,1587475108.1116145,1587475108.1221673,1587475108.1226256,1587475108.123074
160,111862,312852,-11938,379184,1587475108.1230853,1587475108.1236193,1587475108.13418,1587475108.1346307,1587475108.1236155,1587475108.1341758,1587475108.1346269,1587475108.1350749
161,111845,313390,-10946,379205,1587475108.1350884,1587475108.1355324,1587475108.1460843,1587475108.1465423,1587475108.135528,1587475108.1460795,1587475108.1465385,1587475108.1469872
