,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
10,85255,213383,-57636,368454,1587475333.5312712,1587475333.5317137,1587475333.5321584,1587475333.5326073,1587475333.53171,1587475333.5321546,1587475333.5326035,1587475333.5431561
11,85533,213679,-57431,368458,1587475333.5431662,1587475333.5437067,1587475333.5441523,1587475333.5446017,1587475333.5437026,1587475333.5441484,1587475333.5445979,1587475333.5551507
12,85011,213452,-57718,368673,1587475333.555161,1587475333.555605,1587475333.556058,1587475333.5565093,1587475333.5556011,1587475333.556054,1587475333.5565047,1587475333.5670607
13,86218,232550,-57931,364738,1587475333.567071,1587475333.567513,1587475333.5679617,1587475333.5684092,1587475333.567509,1587475333.5679579,1587475333.5684052,1587475333.5789812
14,116056,337530,-62363,361237,1587475333.5789917,1587475333.579436,1587475333.5798824,1587475333.5803316,1587475333.5794322,1587475333.5798783,1587475333.5803277,1587475333.590882
15,138492,277350,-57945,369107,1587475333.5908918,1587475333.5913363,1587475333.5917857,1587475333.5922334,1587475333.5913322,1587475333.5917816,1587475333.5922296,1587475333.6027813
16,92281,215066,-57459,367981,1587475333.602791,1587475333.6033263,1587475333.60378,1587475333.6042337,1587475333.6033206,1587475333.6037755,1587475333.6042292,1587475333.6147866
17,86790,236627,-59134,365273,1587475333.6147978,1587475333.6152422,1587475333.6156898,1587475333.6161404,1587475333.6152384,1587475333.615686,1587475333.6161368,1587475333.6266851
18,100074,259436,-59549,367539,1587475333.6266954,1587475333.6271393,1587475333.627585,1587475333.628033,1587475333.6271355,1587475333.6275811,1587475333.628029,1587475333.6385796
19,95231,222373,-57818,368272,1587475333.6385896,1587475333.6390305,1587475333.6394782,1587475333.6399283,1587475333.6390266,1587475333.6394744,1587475333.6399245,1587475333.6504781
20,88552,244590,-57575,365368,1587475333.650488,1587475333.6509347,1587475333.6513813,1587475333.6518302,1587475333.650931,1587475333.6513774,1587475333.6518264,1587475333.66238
21,104338,283167,-58098,366777,1587475333.6623902,1587475333.6628351,1587475333.6633573,1587475333.663808,1587475333.662831,1587475333.6633532,1587475333.663804,1587475333.6743562
22,103588,310399,-57435,364165,1587475333.6743662,1587475333.674811,1587475333.7257807,1587475333.7262304,1587475333.6748073,1587475333.7257764,1587475333.7262263,1587475333.726673
23,117737,319973,-57620,363327,1587475333.7266827,1587475333.7271233,1587475333.7376735,1587475333.7381248,1587475333.7271194,1587475333.7376695,1587475333.738121,1587475333.7385693
24,124027,322160,-59269,362783,1587475333.7385788,1587475333.7390206,1587475333.7495732,1587475333.7500246,1587475333.7390168,1587475333.749569,1587475333.7500203,1587475333.7504678
25,122066,323533,-57325,364353,1587475333.7504776,1587475333.750924,1587475333.761481,1587475333.761937,1587475333.7509193,1587475333.7614758,1587475333.7619324,1587475333.762387
26,120907,332066,-55965,364083,1587475333.7623975,1587475333.7628436,1587475333.773464,1587475333.7739198,1587475333.7628398,1587475333.77346,1587475333.7739162,1587475333.7743661
27,124819,335421,-57210,363233,1587475333.774376,1587475333.7748232,1587475333.7853785,1587475333.785832,1587475333.7748196,1587475333.7853746,1587475333.7858279,1587475333.7862766
28,130249,341376,-58821,361855,1587475333.7862864,1587475333.7867289,1587475333.7972841,1587475333.7977364,1587475333.786725,1587475333.79728,1587475333.7977326,1587475333.7981803
29,131460,344576,-57285,362788,1587475333.7981899,1587475333.7986329,1587475333.809209,1587475333.8096578,1587475333.7986293,1587475333.8092053,1587475333.809654,1587475333.8100977
30,128635,348040,-56832,362929,1587475333.8101077,1587475333.8105488,1587475333.821101,1587475333.821549,1587475333.810545,1587475333.8210971,1587475333.8215451,1587475333.8219903
31,130022,348411,-57591,362439,1587475333.8219995,1587475333.8224397,1587475333.832987,1587475333.833509,1587475333.8224359,1587475333.8329828,1587475333.8335047,1587475333.8339531
32,131761,352938,-57627,362363,1587475333.833963,1587475333.834405,1587475333.844952,1587475333.845398,1587475333.8344014,1587475333.844948,1587475333.8453941,1587475333.8458388
33,135209,355760,-57441,362128,1587475333.8458486,1587475333.8462903,1587475333.856845,1587475333.8572965,1587475333.8462865,1587475333.8568408,1587475333.8572927,1587475333.857741
34,135361,356001,-58219,361756,1587475333.857751,1587475333.858192,1587475333.8687391,1587475333.869187,1587475333.858188,1587475333.868735,1587475333.869183,1587475333.8696299
35,134881,355904,-58490,361780,1587475333.8696394,1587475333.8700862,1587475333.8806384,1587475333.881089,1587475333.8700814,1587475333.8806336,1587475333.8810844,1587475333.8815355
36,134131,355198,-57846,362080,1587475333.8815463,1587475333.8819876,1587475333.8925354,1587475333.8929868,1587475333.881984,1587475333.8925314,1587475333.892983,1587475333.8934965
37,133339,353758,-57398,362564,1587475333.8935068,1587475333.8939497,1587475333.9045002,1587475333.9049468,1587475333.893946,1587475333.9044962,1587475333.9049425,1587475333.9053912
38,133843,354115,-57896,362127,1587475333.9054008,1587475333.9058428,1587475333.916418,1587475333.916867,1587475333.905839,1587475333.916414,1587475333.9168632,1587475333.9173105
39,134738,354943,-57633,361981,1587475333.9173203,1587475333.917764,1587475333.9283142,1587475333.9287632,1587475333.91776,1587475333.9283102,1587475333.9287593,1587475333.9292054
40,134799,352961,-57423,362308,1587475333.929215,1587475333.9296556,1587475333.9402063,1587475333.9406579,1587475333.929652,1587475333.9402025,1587475333.940654,1587475333.9411058
41,131947,352615,-57324,362463,1587475333.9411156,1587475333.9415576,1587475333.9521089,1587475333.952559,1587475333.9415538,1587475333.9521048,1587475333.9525552,1587475333.9530017
42,131965,351855,-57253,362616,1587475333.9530113,1587475333.9535224,1587475333.964075,1587475333.9645276,1587475333.9535184,1587475333.9640706,1587475333.9645238,1587475333.9649754
43,133514,352060,-57616,362298,1587475333.9649851,1587475333.9654272,1587475333.9759774,1587475333.9764278,1587475333.9654236,1587475333.9759734,1587475333.976424,1587475333.9768717
44,133961,354814,-57508,361942,1587475333.9768815,1587475333.9773242,1587475333.9878726,1587475333.9883227,1587475333.9773204,1587475333.9878688,1587475333.9883187,1587475333.988767
45,134729,356394,-58068,361872,1587475333.9887764,1587475333.9892185,1587475333.999768,1587475334.0002215,1587475333.9892147,1587475333.9997642,1587475334.0002174,1587475334.0006673
46,134730,355376,-58178,361769,1587475334.0006769,1587475334.0011246,1587475334.0116787,1587475334.012131,1587475334.0011199,1587475334.0116737,1587475334.0121264,1587475334.0125766
47,133996,355323,-57494,362323,1587475334.0125873,1587475334.01303,1587475334.0236652,1587475334.0241156,1587475334.0130262,1587475334.023661,1587475334.0241115,1587475334.0245566
48,133624,354033,-57678,362271,1587475334.0245662,1587475334.0250058,1587475334.0355554,1587475334.0360034,1587475334.0250022,1587475334.0355515,1587475334.0359995,1587475334.0364447
49,133711,354466,-57789,361874,1587475334.0364547,1587475334.0368955,1587475334.047445,1587475334.047891,1587475334.0368917,1587475334.047441,1587475334.047887,1587475334.0584345
50,133754,354983,-57543,361971,1587475334.0584447,1587475334.0588841,1587475334.0593247,1587475334.0597706,1587475334.0588803,1587475334.059321,1587475334.0597668,1587475334.0703151
51,133232,353922,-57495,361802,1587475334.070325,1587475334.0707664,1587475334.0712075,1587475334.0716522,1587475334.0707624,1587475334.0712035,1587475334.0716486,1587475334.0822
52,132858,352356,-1,362460,1587475334.08221,1587475334.082653,1587475334.0830967,1587475334.0836153,1587475334.082649,1587475334.083093,1587475334.0836108,1587475334.0941615
53,133214,351641,-57668,362102,1587475334.0941718,1587475334.0946128,1587475334.0950553,1587475334.1460187,1587475334.0946088,1587475334.0950513,1587475334.1460147,1587475334.1464624
54,134209,355373,-58040,362323,1587475334.1464722,1587475334.1469147,1587475334.1473572,1587475334.1579103,1587475334.1469107,1587475334.1473532,1587475334.1579065,1587475334.1684585
55,134460,354402,-57737,362192,1587475334.1684687,1587475334.168913,1587475334.1693583,1587475334.169806,1587475334.168909,1587475334.1693544,1587475334.1698022,1587475334.1803555
56,134066,354935,-57699,362388,1587475334.1803656,1587475334.1808074,1587475334.1812513,1587475334.1816976,1587475334.1808038,1587475334.1812475,1587475334.181694,1587475334.192244
57,133487,354722,-57628,361938,1587475334.1922536,1587475334.192697,1587475334.1931412,1587475334.1936579,1587475334.1926935,1587475334.1931374,1587475334.193654,1587475334.2042074
58,133281,353578,-57638,361986,1587475334.2042177,1587475334.2046678,1587475334.205117,1587475334.2055683,1587475334.204663,1587475334.2051117,1587475334.2055633,1587475334.2161233
59,133432,352581,-57665,362261,1587475334.2161345,1587475334.2165797,1587475334.2170258,1587475334.2174733,1587475334.2165759,1587475334.2170217,1587475334.2174695,1587475334.2280445
60,133478,351623,-57487,362211,1587475334.2280545,1587475334.228495,1587475334.2289357,1587475334.2293806,1587475334.228491,1587475334.228932,1587475334.2293768,1587475334.239933
61,134237,353045,-57289,362359,1587475334.239943,1587475334.240388,1587475334.2408354,1587475334.2412848,1587475334.240384,1587475334.2408314,1587475334.241281,1587475334.2518299
62,134120,353904,-57775,362027,1587475334.2518394,1587475334.252282,1587475334.2527266,1587475334.2532313,1587475334.252278,1587475334.252723,1587475334.25317,1587475334.2637825
63,134275,355012,-57584,361779,1587475334.263793,1587475334.2642379,1587475334.264682,1587475334.265127,1587475334.264234,1587475334.264678,1587475334.2651231,1587475334.2756743
64,133840,355118,-57865,362233,1587475334.2756848,1587475334.2761288,1587475334.276572,1587475334.27702,1587475334.276125,1587475334.2765682,1587475334.277016,1587475334.2875643
65,134096,354672,-57744,361997,1587475334.2875743,1587475334.2880151,1587475334.2884595,1587475334.2889075,1587475334.2880113,1587475334.288456,1587475334.2889035,1587475334.2994554
66,134197,354922,-57696,362170,1587475334.2994654,1587475334.2999077,1587475334.3003504,1587475334.3007977,1587475334.2999036,1587475334.3003469,1587475334.300794,1587475334.3113456
67,134007,355116,-57885,361972,1587475334.3113554,1587475334.3117983,1587475334.3122396,1587475334.3126879,1587475334.3117945,1587475334.3122358,1587475334.312684,1587475334.323308
68,134164,354673,-57500,361837,1587475334.3233187,1587475334.323763,1587475334.3242059,1587475334.3246539,1587475334.323759,1587475334.3242018,1587475334.32465,1587475334.3352253
69,133592,353724,-57559,362184,1587475334.335235,1587475334.335676,1587475334.3361185,1587475334.3365645,1587475334.3356721,1587475334.3361146,1587475334.3365607,1587475334.3471143
70,133664,352728,-57331,362297,1587475334.3471246,1587475334.3475692,1587475334.3480139,1587475334.3484602,1587475334.3475654,1587475334.34801,1587475334.3484564,1587475334.3590078
71,133684,352784,-57234,362211,1587475334.359018,1587475334.3594608,1587475334.359906,1587475334.3603563,1587475334.359457,1587475334.359902,1587475334.3603525,1587475334.3709035
72,133803,352988,-57600,362242,1587475334.3709137,1587475334.371361,1587475334.3718085,1587475334.3722599,1587475334.3713562,1587475334.3718038,1587475334.3722546,1587475334.3828087
73,134346,353973,-57616,361720,1587475334.3828204,1587475334.3833296,1587475334.3837712,1587475334.3842196,1587475334.3833258,1587475334.3837674,1587475334.3842158,1587475334.3947635
74,133810,354443,-57888,362025,1587475334.3947737,1587475334.3952127,1587475334.3956525,1587475334.3960984,1587475334.3952086,1587475334.3956485,1587475334.3960946,1587475334.4066424
75,134006,354388,-57846,361996,1587475334.4066525,1587475334.4070919,1587475334.4075344,1587475334.407979,1587475334.407088,1587475334.4075305,1587475334.4079752,1587475334.4185243
76,133824,354830,-57706,361916,1587475334.418534,1587475334.4189756,1587475334.41942,1587475334.419867,1587475334.418972,1587475334.4194164,1587475334.4198632,1587475334.430414
77,134089,354633,-57915,362120,1587475334.4304242,1587475334.4308662,1587475334.4313102,1587475334.4317582,1587475334.4308622,1587475334.4313061,1587475334.4317544,1587475334.4423313
78,134081,355030,-57531,361991,1587475334.4423416,1587475334.4427872,1587475334.443298,1587475334.4437447,1587475334.442783,1587475334.4432943,1587475334.4437408,1587475334.4542892
79,133640,354411,-57476,362083,1587475334.4542994,1587475334.454741,1587475334.4551823,1587475334.4556272,1587475334.4547372,1587475334.4551785,1587475334.4556234,1587475334.4661736
80,134146,353356,-57342,362116,1587475334.4661834,1587475334.4666255,1587475334.4670663,1587475334.4675105,1587475334.4666214,1587475334.4670625,1587475334.4675066,1587475334.4780543
81,133599,352973,-57282,362053,1587475334.4780643,1587475334.4785035,1587475334.4789457,1587475334.4793925,1587475334.4784994,1587475334.478942,1587475334.4793887,1587475334.489941
82,133825,352531,-57686,362383,1587475334.489951,1587475334.4903934,1587475334.4908373,1587475334.4912856,1587475334.4903896,1587475334.4908338,1587475334.4912815,1587475334.5018332
83,134007,353205,-57491,361999,1587475334.5018432,1587475334.502284,1587475334.502728,1587475334.5032349,1587475334.5022802,1587475334.5027244,1587475334.5031693,1587475334.5137868
84,133909,353465,-57689,361952,1587475334.5137973,1587475334.5142379,1587475334.5146825,1587475334.515129,1587475334.514234,1587475334.5146787,1587475334.515125,1587475334.5357707
85,133649,354326,-57554,362328,1587475334.5357807,1587475334.5362225,1587475334.5467656,1587475334.5472128,1587475334.5362186,1587475334.5467615,1587475334.5472088,1587475334.5476537
86,134108,354719,-58074,361786,1587475334.5476635,1587475334.5481045,1587475334.5586512,1587475334.5590987,1587475334.5481007,1587475334.5586474,1587475334.5590944,1587475334.5595415
87,133827,355220,-57589,362166,1587475334.5595515,1587475334.5599906,1587475334.570557,1587475334.5710106,1587475334.5599868,1587475334.5705526,1587475334.5710063,1587475334.57145
88,134538,354352,-57749,361996,1587475334.57146,1587475334.5719066,1587475334.5824604,1587475334.5829127,1587475334.571901,1587475334.5824556,1587475334.5829077,1587475334.5834396
89,134127,354575,-57664,361964,1587475334.583452,1587475334.5838947,1587475334.5944545,1587475334.5949068,1587475334.583891,1587475334.5944502,1587475334.5949028,1587475334.5953522
90,134107,353358,-57436,362181,1587475334.5953615,1587475334.595803,1587475334.6063538,1587475334.6068034,1587475334.5957992,1587475334.6063495,1587475334.6067996,1587475334.6072476
91,134049,353353,-57620,361808,1587475334.6072571,1587475334.6077,1587475334.6182506,1587475334.618697,1587475334.6076963,1587475334.6182463,1587475334.618693,1587475334.619136
92,133680,352707,-57349,362246,1587475334.6191456,1587475334.619585,1587475334.6301348,1587475334.6305826,1587475334.6195812,1587475334.6301308,1587475334.6305785,1587475334.6310227
93,133931,353277,-57470,362086,1587475334.631032,1587475334.6314719,1587475334.6420186,1587475334.6424668,1587475334.631468,1587475334.6420147,1587475334.642463,1587475334.642908
94,133950,353367,-57665,361727,1587475334.6429179,1587475334.6434295,1587475334.6539783,1587475334.654426,1587475334.6434257,1587475334.6539745,1587475334.654422,1587475334.6548681
95,133776,353866,-57511,361981,1587475334.654878,1587475334.6553187,1587475334.6658647,1587475334.6663127,1587475334.655315,1587475334.6658607,1587475334.6663089,1587475334.6667554
96,134049,354544,-57857,361847,1587475334.6667652,1587475334.6672072,1587475334.6777515,1587475334.6781979,1587475334.6672037,1587475334.6777475,1587475334.6781938,1587475334.6786377
97,133897,354844,-57644,361777,1587475334.6786473,1587475334.6790876,1587475334.689634,1587475334.6900835,1587475334.679084,1587475334.6896303,1587475334.6900795,1587475334.6905277
98,133947,355097,-57717,361961,1587475334.6905372,1587475334.7010832,1587475334.701528,1587475334.7019763,1587475334.7010794,1587475334.7015243,1587475334.7019725,1587475334.702418
99,134179,354640,-57829,361878,1587475334.7024279,1587475334.7129743,1587475334.713487,1587475334.7139359,1587475334.7129703,1587475334.7134829,1587475334.713932,1587475334.714375
100,134242,354557,-57610,362144,1587475334.7143846,1587475334.7148232,1587475334.7253683,1587475334.7258172,1587475334.7148194,1587475334.725364,1587475334.725813,1587475334.7262602
101,133631,353618,-57720,362039,1587475334.7262702,1587475334.7267132,1587475334.7372649,1587475334.737715,1587475334.7267094,1587475334.7372608,1587475334.7377112,1587475334.7381592
102,133838,353219,-57280,361885,1587475334.7381687,1587475334.7386105,1587475334.749189,1587475334.7496402,1587475334.7386067,1587475334.7491848,1587475334.7496364,1587475334.7500856
103,133450,353086,-57404,362220,1587475334.7500956,1587475334.7505383,1587475334.761094,1587475334.7615418,1587475334.7505343,1587475334.76109,1587475334.7615378,1587475334.7619827
104,133771,352900,-57557,361955,1587475334.761993,1587475334.7624366,1587475334.7729843,1587475334.7735028,1587475334.7624328,1587475334.7729805,1587475334.7734985,1587475334.7739477
105,133868,353626,-57295,362097,1587475334.7739577,1587475334.7744005,1587475334.7849507,1587475334.7853994,1587475334.774397,1587475334.7849467,1587475334.7853954,1587475334.7858403
106,133908,353637,-57841,361980,1587475334.78585,1587475334.786299,1587475334.7968569,1587475334.7973108,1587475334.7862937,1587475334.7968514,1587475334.7973058,1587475334.7977588
107,134113,354333,-57664,361851,1587475334.7977703,1587475334.7982104,1587475334.8087602,1587475334.8092089,1587475334.7982066,1587475334.8087559,1587475334.809205,1587475334.80965
108,133803,354824,-57763,362100,1587475334.8096597,1587475334.8101003,1587475334.8206487,1587475334.821096,1587475334.8100965,1587475334.8206449,1587475334.8210921,1587475334.8215373
109,134411,354879,-57940,361686,1587475334.8215473,1587475334.8219867,1587475334.8325355,1587475334.8329847,1587475334.8219824,1587475334.8325315,1587475334.8329806,1587475334.833503
110,134177,354960,-57617,361856,1587475334.8335135,1587475334.833956,1587475334.8445027,1587475334.8449512,1587475334.8339522,1587475334.8444986,1587475334.844947,1587475334.8453908
111,134453,354187,-57871,362067,1587475334.8454008,1587475334.845842,1587475334.856389,1587475334.8568366,1587475334.845838,1587475334.8563852,1587475334.8568327,1587475334.8572783
112,134365,354208,-57644,361842,1587475334.8572884,1587475334.8577297,1587475334.868278,1587475334.8687248,1587475334.8577259,1587475334.868274,1587475334.868721,1587475334.869167
113,133619,353449,-57502,362104,1587475334.869177,1587475334.8696172,1587475334.8801644,1587475334.880613,1587475334.8696134,1587475334.8801603,1587475334.8806093,1587475334.8810546
114,133863,353118,-57608,362051,1587475334.8810647,1587475334.8815048,1587475334.8920548,1587475334.8925023,1587475334.8815007,1587475334.8920507,1587475334.8924983,1587475334.8929453
115,135167,353227,-57362,361991,1587475334.8929548,1587475334.8934703,1587475334.9040234,1587475334.9044743,1587475334.8934665,1587475334.904019,1587475334.9044704,1587475334.9150214
116,133909,354438,-57765,361920,1587475334.9150314,1587475334.9558668,1587475334.9563122,1587475334.956759,1587475334.9558628,1587475334.9563081,1587475334.9567552,1587475334.9572022
117,134215,354613,-57804,362063,1587475334.957212,1587475334.9677584,1587475334.978306,1587475334.978753,1587475334.9677541,1587475334.978302,1587475334.9787493,1587475334.979195
118,134014,354633,-57740,361930,1587475334.9792051,1587475334.9796443,1587475334.9901953,1587475334.9906435,1587475334.9796405,1587475334.9901912,1587475334.9906394,1587475334.9910855
119,133730,354004,-57736,362031,1587475334.9910953,1587475334.9915366,1587475335.0020833,1587475335.0025299,1587475334.9915328,1587475335.0020792,1587475335.002526,1587475335.013074
120,133764,353455,-57837,362031,1587475335.0130842,1587475335.0135977,1587475335.0140462,1587475335.0144937,1587475335.013594,1587475335.0140424,1587475335.0144901,1587475335.0250459
121,134025,353565,-57486,361897,1587475335.025056,1587475335.0254996,1587475335.0259416,1587475335.026388,1587475335.0254955,1587475335.0259376,1587475335.026384,1587475335.036932
122,133605,353080,-57637,362316,1587475335.0369422,1587475335.0373843,1587475335.0378296,1587475335.038275,1587475335.0373807,1587475335.0378258,1587475335.0382712,1587475335.048822
123,133525,353398,-57352,362049,1587475335.048832,1587475335.0492752,1587475335.0497189,1587475335.0501688,1587475335.0492716,1587475335.049715,1587475335.050165,1587475335.060744
124,133743,353499,-57475,361939,1587475335.060754,1587475335.061199,1587475335.0616436,1587475335.0620892,1587475335.061195,1587475335.0616398,1587475335.0620854,1587475335.072638
125,133648,353755,-57820,365473,1587475335.0726485,1587475335.0730932,1587475335.0738518,1587475335.074305,1587475335.0730894,1587475335.0738473,1587475335.074301,1587475335.084858
126,147725,355083,-54416,440026,1587475335.0848684,1587475335.0853438,1587475335.0858026,1587475335.0862648,1587475335.0853374,1587475335.0857956,1587475335.0862575,1587475335.096825
127,291140,389451,-12016,438706,1587475335.096839,1587475335.0972867,1587475335.0977314,1587475335.0981784,1587475335.0972826,1587475335.0977278,1587475335.098174,1587475335.1087236
128,266327,443720,-26320,365269,1587475335.1087341,1587475335.1091783,1587475335.1096237,1587475335.110071,1587475335.1091745,1587475335.1096199,1587475335.110067,1587475335.120616
129,140138,361727,-60323,361220,1587475335.1206262,1587475335.1210685,1587475335.1215127,1587475335.121962,1587475335.1210647,1587475335.1215088,1587475335.1219578,1587475335.1325061
130,131472,344228,-61711,361472,1587475335.1325161,1587475335.1329596,1587475335.1334815,1587475335.1339333,1587475335.1329556,1587475335.1334772,1587475335.1339295,1587475335.1444814
131,126999,349562,-58262,386016,1587475335.1444921,1587475335.1449358,1587475335.1453822,1587475335.1458328,1587475335.1449318,1587475335.1453784,1587475335.145829,1587475335.1563826
132,155409,346603,-52739,390859,1587475335.1563928,1587475335.1568387,1587475335.157285,1587475335.157731,1587475335.1568348,1587475335.157281,1587475335.1577272,1587475335.1682832
133,186358,378148,-47134,390532,1587475335.1682937,1587475335.1687398,1587475335.1691878,1587475335.169638,1587475335.168736,1587475335.169184,1587475335.169634,1587475335.180188
134,189659,380070,-46820,394083,1587475335.180198,1587475335.1806448,1587475335.181091,1587475335.1815422,1587475335.1806407,1587475335.1810873,1587475335.1815383,1587475335.1920905
135,189321,359198,-49142,400187,1587475335.1921005,1587475335.192547,1587475335.1929927,1587475335.193516,1587475335.1925433,1587475335.1929889,1587475335.193512,1587475335.204067
136,187696,346100,-47656,397455,1587475335.2040772,1587475335.2045221,1587475335.2049675,1587475335.2054155,1587475335.2045183,1587475335.2049634,1587475335.2054114,1587475335.2159634
137,187930,360488,-46740,398887,1587475335.2159731,1587475335.2164173,1587475335.2168608,1587475335.2173085,1587475335.2164135,1587475335.2168567,1587475335.2173045,1587475335.2278545
138,210738,374457,-46166,391871,1587475335.2278645,1587475335.2283099,1587475335.2287536,1587475335.229203,1587475335.2283056,1587475335.2287495,1587475335.2291992,1587475335.2397482
139,211459,385250,-45579,400423,1587475335.2397583,1587475335.2402036,1587475335.2406495,1587475335.2410986,1587475335.2401996,1587475335.240646,1587475335.2410948,1587475335.25165
140,209211,350368,-46841,407336,1587475335.25166,1587475335.2622073,1587475335.2626534,1587475335.2631042,1587475335.2622032,1587475335.2626495,1587475335.2631001,1587475335.2636545
141,204538,331175,-46857,407235,1587475335.263665,1587475335.2641075,1587475335.2746623,1587475335.2751124,1587475335.2641037,1587475335.2746577,1587475335.2751086,1587475335.2755566
142,201398,332401,-43356,409158,1587475335.2755663,1587475335.2760098,1587475335.2865598,1587475335.287008,1587475335.276006,1587475335.2865558,1587475335.2870042,1587475335.28745
143,205494,334543,-41140,405161,1587475335.2874599,1587475335.287903,1587475335.2984521,1587475335.2989001,1587475335.2878988,1587475335.298448,1587475335.298896,1587475335.2993412
144,198027,321719,-43580,405345,1587475335.2993512,1587475335.2997944,1587475335.3103452,1587475335.3107939,1587475335.2997906,1587475335.3103414,1587475335.31079,1587475335.3112357
145,200038,305439,-45872,407925,1587475335.3112452,1587475335.3116872,1587475335.3222358,1587475335.3226848,1587475335.3116834,1587475335.322232,1587475335.322681,1587475335.323125
146,195190,288866,-45892,409637,1587475335.3231344,1587475335.3236475,1587475335.3341997,1587475335.3346472,1587475335.3236437,1587475335.3341954,1587475335.3346434,1587475335.33509
147,189539,283791,-42965,411131,1587475335.3350997,1587475335.3355415,1587475335.3460908,1587475335.3465428,1587475335.3355377,1587475335.346087,1587475335.3465388,1587475335.3469906
148,186041,277487,-42232,413921,1587475335.3470001,1587475335.3474717,1587475335.358032,1587475335.358489,1587475335.347462,1587475335.3580265,1587475335.3584845,1587475335.3589354
149,191581,268131,-45310,413099,1587475335.3589466,1587475335.3593907,1587475335.369966,1587475335.3704126,1587475335.359387,1587475335.3699622,1587475335.3704088,1587475335.3708515
150,191555,254372,-48084,408793,1587475335.3708613,1587475335.371303,1587475335.38185,1587475335.382299,1587475335.3712993,1587475335.3818462,1587475335.382295,1587475335.3827405
151,184463,243420,-50072,414819,1587475335.3827505,1587475335.507614,1587475335.5080738,1587475335.5085251,1587475335.507609,1587475335.5080695,1587475335.5085206,1587475335.5089679
152,190090,242062,-47478,416797,1587475335.5089784,1587475335.5094206,1587475335.5098658,1587475335.52042,1587475335.5094168,1587475335.5098617,1587475335.5204163,1587475335.520865
153,190668,238629,-49581,416811,1587475335.520875,1587475335.5213187,1587475335.5217645,1587475335.5323157,1587475335.5213146,1587475335.5217607,1587475335.5323114,1587475335.5327585
154,195518,237418,-52350,414826,1587475335.5327682,1587475335.533289,1587475335.5337372,1587475335.5442905,1587475335.533285,1587475335.5337331,1587475335.5442867,1587475335.5447357
155,197886,239998,-52514,413168,1587475335.5447454,1587475335.5451903,1587475335.5456333,1587475335.5561914,1587475335.5451865,1587475335.5456295,1587475335.5561874,1587475335.556636
156,197785,242368,-50439,413376,1587475335.556646,1587475335.5570874,1587475335.5575323,1587475335.5681353,1587475335.5570836,1587475335.5575285,1587475335.5681307,1587475335.5685833
157,192223,240948,-49229,413083,1587475335.5685937,1587475335.5690362,1587475335.5694816,1587475335.5800421,1587475335.5690324,1587475335.5694778,1587475335.5800378,1587475335.5804863
158,187364,239685,-48430,412810,1587475335.5804968,1587475335.5809405,1587475335.581385,1587475335.59194,1587475335.580937,1587475335.581381,1587475335.5919354,1587475335.5923848
159,184332,241333,-46421,408693,1587475335.5923948,1587475335.5928383,1587475335.5933695,1587475335.6039257,1587475335.5928345,1587475335.5933652,1587475335.6039217,1587475335.6043706
160,181320,253323,-44197,401245,1587475335.6043808,1587475335.6048248,1587475335.6052706,1587475335.6158228,1587475335.6048212,1587475335.6052666,1587475335.6158187,1587475335.6162667
161,172482,256625,-45941,407607,1587475335.6162765,1587475335.6167202,1587475335.6171649,1587475335.627723,1587475335.6167166,1587475335.617161,1587475335.627719,1587475335.6281679
