,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
2172,85997,220861,-60370,365830,1587914428.25417,1587914428.254709,1587914428.265265,1587914428.2657223,1587914428.254705,1587914428.2652612,1587914428.2657185,1587914428.266166
2173,86113,220766,-60402,365838,1587914428.2661755,1587914428.3171139,1587914428.317563,1587914428.318013,1587914428.3171098,1587914428.3175583,1587914428.3180094,1587914428.3184645
2174,86320,220824,-60217,366043,1587914428.3184745,1587914428.3290224,1587914428.329472,1587914428.3299232,1587914428.3290184,1587914428.3294683,1587914428.3299196,1587914428.330365
2175,85880,220810,-60298,365951,1587914428.3303745,1587914428.340932,1587914428.3413804,1587914428.3418357,1587914428.3409266,1587914428.3413758,1587914428.3418314,1587914428.3422873
2176,86341,220849,-60305,366034,1587914428.3422976,1587914428.3528516,1587914428.3533027,1587914428.3537593,1587914428.3528476,1587914428.353299,1587914428.3537555,1587914428.3542023
2177,86087,220583,-60293,365840,1587914428.354212,1587914428.3648436,1587914428.3652894,1587914428.3657434,1587914428.3648393,1587914428.3652856,1587914428.3657398,1587914428.366193
2178,86213,220735,-60342,366030,1587914428.3662052,1587914428.376757,1587914428.37721,1587914428.3776648,1587914428.376753,1587914428.377206,1587914428.377661,1587914428.3781095
2179,86430,220667,-60228,365986,1587914428.378119,1587914428.388681,1587914428.3891273,1587914428.3895836,1587914428.3886771,1587914428.3891234,1587914428.38958,1587914428.3900256
2180,86195,220698,-60452,365848,1587914428.3900352,1587914428.4005873,1587914428.401039,1587914428.4014955,1587914428.4005835,1587914428.401035,1587914428.4014916,1587914428.4019392
2181,86367,221017,-60306,366026,1587914428.4019508,1587914428.4125025,1587914428.4129496,1587914428.4134057,1587914428.4124987,1587914428.4129457,1587914428.413402,1587914428.413848
2182,86100,220738,-60330,365843,1587914428.4138575,1587914428.4244058,1587914428.4249306,1587914428.4253867,1587914428.4244018,1587914428.4249265,1587914428.425383,1587914428.4258366
2183,86197,220911,-60367,365817,1587914428.4258463,1587914428.4363997,1587914428.4368486,1587914428.4373064,1587914428.4363954,1587914428.4368448,1587914428.4373028,1587914428.4377508
2184,85985,221051,-60309,365957,1587914428.4377606,1587914428.4483113,1587914428.448757,1587914428.4492095,1587914428.4483056,1587914428.448753,1587914428.4492054,1587914428.4496582
2185,86077,220963,-60647,365882,1587914428.4496677,1587914428.4602659,1587914428.460723,1587914428.4611802,1587914428.460261,1587914428.4607184,1587914428.461176,1587914428.4616256
2186,86317,221010,-60481,366026,1587914428.461637,1587914428.4721925,1587914428.4726415,1587914428.4730942,1587914428.4721885,1587914428.4726377,1587914428.4730906,1587914428.4735413
2187,86092,220740,-60268,365849,1587914428.473551,1587914428.4841013,1587914428.4845574,1587914428.4850864,1587914428.4840972,1587914428.4845538,1587914428.4850824,1587914428.485529
2188,86354,220952,-60368,365715,1587914428.4855385,1587914428.485986,1587914428.4965367,1587914428.496993,1587914428.4859822,1587914428.4965327,1587914428.4969893,1587914428.4974415
2189,85958,220787,-60231,366118,1587914428.4974513,1587914428.497893,1587914428.5084465,1587914428.508899,1587914428.4978895,1587914428.5084426,1587914428.5088952,1587914428.5093439
2190,86192,220713,-60309,366053,1587914428.5093532,1587914428.5098007,1587914428.5203497,1587914428.5208032,1587914428.509797,1587914428.520346,1587914428.5207994,1587914428.5212476
2191,86290,220942,-60220,366058,1587914428.5212574,1587914428.5217013,1587914428.5322568,1587914428.5327146,1587914428.5216975,1587914428.532253,1587914428.5327106,1587914428.533155
2192,85934,220504,-60120,366045,1587914428.5331645,1587914428.5336127,1587914428.5441625,1587914428.5447032,1587914428.533609,1587914428.5441587,1587914428.5446992,1587914428.5451486
2193,86172,220779,-60315,365761,1587914428.5451586,1587914428.5456038,1587914428.5561612,1587914428.5566149,1587914428.5456,1587914428.5561574,1587914428.556611,1587914428.557059
2194,85962,220816,-60269,365947,1587914428.5570724,1587914428.5575154,1587914428.5680642,1587914428.5685213,1587914428.5575116,1587914428.5680592,1587914428.5685177,1587914428.5689635
2195,86267,220626,-60404,365784,1587914428.5689733,1587914428.569417,1587914428.579971,1587914428.5804265,1587914428.5694132,1587914428.5799673,1587914428.5804226,1587914428.5808778
2196,86085,220928,-60339,365906,1587914428.580888,1587914428.5813386,1587914428.591894,1587914428.592354,1587914428.581334,1587914428.5918891,1587914428.5923495,1587914428.5927982
2197,86003,220684,-60297,365823,1587914428.592809,1587914428.5932555,1587914428.6038039,1587914428.6042557,1587914428.5932515,1587914428.6037998,1587914428.6042519,1587914428.6047735
2198,86200,220815,-60337,365856,1587914428.6047835,1587914428.6052275,1587914428.615781,1587914428.6162362,1587914428.605224,1587914428.6157773,1587914428.6162324,1587914428.6671736
